Sample Name, Varga_5_4_35.65G
Freq displayed, 3.568, GHz, Power, 10, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 200 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
1.062110E+4	-6.936520E-6	1.199550E-6
1.061170E+4	-6.496940E-6	1.154850E-6
1.058890E+4	-7.607070E-6	6.333030E-7
1.057860E+4	-7.689060E-6	5.215430E-8
1.056660E+4	-7.651800E-6	-2.607720E-7
1.055550E+4	-7.636900E-6	-1.788150E-7
1.053350E+4	-7.502760E-6	7.599630E-7
1.052300E+4	-7.405910E-6	6.929080E-7
1.050310E+4	-7.607070E-6	7.599630E-7
1.049220E+4	-6.996120E-6	-1.266610E-7
1.046980E+4	-5.476210E-6	-1.505020E-6
1.045950E+4	-5.833830E-6	-1.765790E-6
1.043920E+4	-6.333020E-6	-1.929710E-6
1.042850E+4	-5.908340E-6	-1.534830E-6
1.040880E+4	-6.213810E-6	-1.229350E-6
1.039770E+4	-6.310670E-6	-9.238760E-7
1.038770E+4	-6.355370E-6	-6.258520E-7
1.036530E+4	-6.400080E-6	-2.235190E-8
1.035450E+4	-6.765160E-6	7.450630E-8
1.033440E+4	-7.346300E-6	-2.607720E-7
1.032400E+4	-8.173350E-6	-4.768410E-7
1.030340E+4	-9.045060E-6	-1.169750E-6
1.029360E+4	-9.439940E-6	-9.834840E-7
1.027080E+4	-9.760320E-6	-1.713640E-7
1.026030E+4	-1.048300E-5	-8.195680E-8
1.024830E+4	-1.033400E-5	8.195680E-8
1.022720E+4	-1.057240E-5	1.192100E-7
1.021810E+4	-1.091520E-5	4.097840E-7
1.019680E+4	-1.168260E-5	1.460320E-6
1.018770E+4	-1.139940E-5	1.229350E-6
1.017490E+4	-1.060220E-5	8.270180E-7
1.015440E+4	-1.067670E-5	-1.788150E-7
1.014410E+4	-1.086300E-5	-4.395860E-7
1.012390E+4	-1.218180E-5	2.756730E-7
1.011310E+4	-1.283000E-5	4.917420E-7
1.009080E+4	-1.392520E-5	-4.470370E-8
1.008080E+4	-1.338880E-5	-7.450640E-9
1.006680E+4	-1.258410E-5	2.980250E-7
1.004730E+4	-1.306840E-5	7.078090E-7
1.003430E+4	-1.313540E-5	1.661490E-6
1.001490E+4	-1.457340E-5	4.842910E-7
1.000360E+4	-1.505020E-5	-1.713640E-7
9.994300E+3	-1.472990E-5	1.490130E-8
9.971100E+3	-1.445420E-5	1.601880E-6
9.960900E+3	-1.432010E-5	1.139950E-6
9.938800E+3	-1.466280E-5	4.470370E-7
9.928000E+3	-1.498320E-5	8.791720E-7
9.918900E+3	-1.483420E-5	1.207000E-6
9.895100E+3	-1.577300E-5	1.326210E-6
9.885800E+3	-1.639140E-5	7.301610E-7
9.862500E+3	-1.692040E-5	5.960510E-8
9.852300E+3	-1.683100E-5	-1.713640E-7
9.840300E+3	-1.692780E-5	1.862650E-7
9.819200E+3	-1.704700E-5	1.326210E-6
9.810100E+3	-1.715880E-5	1.370910E-6
9.788800E+3	-1.669690E-5	1.087790E-6
9.779600E+3	-1.634670E-5	1.564630E-6
9.768500E+3	-1.727060E-5	1.899910E-6
9.746400E+3	-1.804540E-5	1.922260E-6
9.735200E+3	-1.813480E-5	1.803050E-6
9.713500E+3	-1.855950E-5	1.408170E-6
9.702600E+3	-1.960260E-5	1.333660E-6
9.689600E+3	-2.072020E-5	9.015240E-7
9.670200E+3	-2.077980E-5	2.309690E-7
9.659100E+3	-2.048920E-5	8.195680E-8
9.639500E+3	-2.013160E-5	-7.674130E-7
9.628900E+3	-2.015390E-5	-3.799810E-7
9.608800E+3	-2.013900E-5	3.576300E-7
9.598700E+3	-1.992300E-5	3.203770E-7
9.578200E+3	-2.039240E-5	2.756730E-7
9.565700E+3	-2.066060E-5	8.493700E-7
9.556600E+3	-2.034020E-5	2.831240E-7
9.535400E+3	-1.980380E-5	-3.874320E-7
9.515100E+3	-1.987830E-5	-8.493700E-7
9.505200E+3	-1.951320E-5	-5.140940E-7
9.495500E+3	-1.906620E-5	-1.639140E-7
9.474700E+3	-1.897670E-5	5.811490E-7
9.464500E+3	-1.891710E-5	2.384200E-7
9.444200E+3	-1.869360E-5	-1.221900E-6
9.433700E+3	-1.788150E-5	-1.132500E-6
9.411000E+3	-1.563140E-5	0.000000E+0
9.401200E+3	-1.533340E-5	2.831240E-7
9.390100E+3	-1.485650E-5	-2.980250E-8
9.368800E+3	-1.458830E-5	-2.980250E-8
9.357600E+3	-1.450630E-5	-7.450630E-8
9.338200E+3	-1.218180E-5	8.195680E-8
9.325200E+3	-1.137710E-5	9.536820E-7
9.305400E+3	-1.055010E-5	9.536820E-7
9.294300E+3	-1.059480E-5	9.387770E-7
9.274800E+3	-9.737970E-6	2.905740E-7
9.263700E+3	-9.283480E-6	-1.415620E-7
9.244300E+3	-8.292550E-6	-8.940730E-7
9.233100E+3	-7.905120E-6	-1.259160E-6
9.223800E+3	-7.830620E-6	-7.674130E-7
9.200300E+3	-6.720450E-6	8.493700E-7
9.190400E+3	-5.729530E-6	7.003580E-7
9.169400E+3	-4.336270E-6	6.184020E-7
9.157000E+3	-3.889230E-6	4.991930E-7
9.136900E+3	-2.980250E-6	-3.278270E-7
9.126800E+3	-1.974420E-6	-3.203770E-7
9.117500E+3	-8.642710E-7	-1.788150E-7
9.093700E+3	8.717220E-7	-7.450620E-7
9.084700E+3	1.423070E-6	-7.525120E-7
9.063500E+3	3.263370E-6	-8.940730E-7
9.054400E+3	4.597040E-6	-1.057990E-6
9.033400E+3	6.191460E-6	-9.685830E-7
9.023900E+3	7.055730E-6	-8.642710E-7
9.003300E+3	8.322360E-6	-5.736980E-7
8.993300E+3	8.940750E-6	-2.831240E-7
8.973200E+3	1.090030E-5	-5.736980E-7
8.962500E+3	1.204020E-5	-4.172340E-7
8.943000E+3	1.323230E-5	-4.619380E-7
8.931900E+3	1.367930E-5	-4.768410E-7
8.912500E+3	1.562400E-5	-4.470370E-7
8.901300E+3	1.657020E-5	-2.905740E-7
8.891700E+3	1.771010E-5	-3.501790E-7
8.868600E+3	2.110020E-5	-4.246850E-7
8.858300E+3	2.254560E-5	4.172340E-7
8.837900E+3	2.457960E-5	1.005840E-6
8.828100E+3	2.536930E-5	8.344690E-7
8.807300E+3	2.709040E-5	6.705560E-7
8.798000E+3	2.799190E-5	5.587970E-7
8.776800E+3	2.931070E-5	-2.607720E-7
8.767800E+3	3.057740E-5	-1.087790E-6
8.744300E+3	3.191110E-5	-9.313260E-7
8.734800E+3	3.255180E-5	-1.080340E-6
8.722600E+3	3.299140E-5	-7.897650E-7
8.711700E+3	3.349800E-5	-7.674130E-7
8.689400E+3	3.527130E-5	-1.274060E-6
8.678300E+3	3.521170E-5	-1.348560E-6
8.656200E+3	3.483910E-5	-6.407540E-7
8.645700E+3	3.465290E-5	-2.905740E-7
8.635000E+3	3.425800E-5	-1.192100E-7
8.613200E+3	3.337140E-5	-3.948830E-7
8.600000E+3	3.340120E-5	-3.576300E-7
8.580300E+3	3.271570E-5	-5.662480E-7
8.569100E+3	3.210480E-5	-8.940730E-7
8.549600E+3	3.077110E-5	-7.003580E-7
8.538400E+3	3.007070E-5	-6.109510E-7
8.519000E+3	2.799190E-5	-1.147400E-6
8.507700E+3	2.726180E-5	-1.184650E-6
8.488000E+3	2.621130E-5	-4.321350E-7
8.477100E+3	2.525760E-5	-9.685800E-8
8.468100E+3	2.373020E-5	2.533220E-7
8.446700E+3	1.997510E-5	2.384200E-7
8.437500E+3	1.805290E-5	2.831240E-7
8.413500E+3	1.236060E-5	8.046660E-7
8.404300E+3	9.641110E-6	7.376110E-7
8.391900E+3	7.458060E-6	5.886000E-7
8.371100E+3	3.434730E-6	3.576300E-7
8.361200E+3	1.601880E-6	0.000000E+0
8.341000E+3	-2.592820E-6	-1.266610E-6
8.330600E+3	-5.126030E-6	-1.497570E-6
8.307900E+3	-1.015520E-5	-1.937170E-6
8.298200E+3	-1.267350E-5	-1.490120E-6
8.286900E+3	-1.589970E-5	-5.587970E-7
8.265300E+3	-2.039240E-5	2.384200E-7
8.254200E+3	-2.300010E-5	7.003580E-7
8.234900E+3	-2.706810E-5	8.270180E-7
8.223700E+3	-2.882640E-5	8.046660E-7
8.204400E+3	-3.246240E-5	1.862650E-7
8.193100E+3	-3.400470E-5	0.000000E+0
8.173400E+3	-3.604610E-5	-7.450630E-8
8.162700E+3	-3.724570E-5	-2.607720E-7
8.140700E+3	-3.996510E-5	-4.544870E-7
8.129400E+3	-4.143290E-5	-5.513470E-7
8.109900E+3	-4.205130E-5	-1.095240E-6
8.099000E+3	-4.264740E-5	-1.080340E-6
8.086800E+3	-4.330300E-5	-7.823150E-7
8.065700E+3	-4.303480E-5	-7.525120E-7
8.056600E+3	-4.246850E-5	-6.184020E-7
8.044000E+3	-4.097840E-5	-7.003580E-7
8.023700E+3	-3.906360E-5	-3.874320E-7
8.013500E+3	-3.848990E-5	-6.109510E-7
7.990400E+3	-3.691790E-5	2.011670E-7
7.980900E+3	-3.604610E-5	-2.980250E-8
7.969500E+3	-3.492860E-5	1.266610E-7
7.947900E+3	-3.097970E-5	-8.940730E-7
7.936800E+3	-2.947460E-5	-5.438960E-7
7.914500E+3	-2.701590E-5	6.705570E-8
7.904200E+3	-2.584620E-5	-1.043090E-7
7.891100E+3	-2.453490E-5	4.246850E-7
7.871700E+3	-2.113000E-5	8.195680E-7
7.857800E+3	-1.972930E-5	1.199550E-6
7.848200E+3	-1.875320E-5	1.154850E-6
7.825100E+3	-1.630940E-5	7.227100E-7
7.814700E+3	-1.446910E-5	9.089740E-7
7.792600E+3	-1.133240E-5	1.601880E-6
7.781400E+3	-1.072140E-5	2.421450E-6
7.772200E+3	-9.588960E-6	1.825400E-6
7.750900E+3	-7.458060E-6	9.760330E-7
7.730700E+3	-4.813100E-6	8.568200E-7
7.720600E+3	-2.980250E-6	5.215440E-7
7.700100E+3	-1.840300E-6	3.725310E-7
7.690400E+3	-1.199550E-6	2.905740E-7
7.680600E+3	3.427290E-7	6.184020E-7
7.660000E+3	3.367680E-6	1.639140E-7
7.647600E+3	4.798200E-6	-2.235180E-7
7.626500E+3	6.839660E-6	-1.057990E-6
7.616900E+3	7.599620E-6	-8.791720E-7
7.596400E+3	9.246230E-6	-1.713640E-7
7.586400E+3	9.685810E-6	-1.207000E-6
7.566300E+3	1.016270E-5	-2.868490E-6
7.555600E+3	1.040110E-5	-2.719480E-6
7.536000E+3	1.236800E-5	-1.683840E-6
7.525000E+3	1.304600E-5	-9.387770E-7
7.506100E+3	1.323230E-5	-3.725310E-8
7.495600E+3	1.343350E-5	-3.725310E-7
7.484900E+3	1.371660E-5	-6.109510E-7
7.462100E+3	1.432010E-5	-8.717220E-7
7.451700E+3	1.471500E-5	-7.301610E-7
7.429700E+3	1.587730E-5	-1.415620E-7
7.418600E+3	1.661490E-5	-9.685800E-8
7.398900E+3	1.697250E-5	6.333030E-7
7.388300E+3	1.725570E-5	8.195680E-7
7.376200E+3	1.735250E-5	6.929080E-7
7.354900E+3	1.841050E-5	6.631050E-7
7.354900E+3	1.841050E-5	6.631050E-7
7.324300E+3	2.136090E-5	4.693880E-7
7.315200E+3	2.200910E-5	8.866230E-7
7.294000E+3	2.226990E-5	9.983850E-7
7.284900E+3	2.182290E-5	1.236800E-6
7.263800E+3	2.256790E-5	1.266610E-6
7.254200E+3	2.355140E-5	1.259160E-6
7.241200E+3	2.414000E-5	1.303860E-6
7.221600E+3	2.498190E-5	1.750890E-6
7.210500E+3	2.507130E-5	1.706190E-6
7.191200E+3	2.473600E-5	3.054760E-7
7.179800E+3	2.456470E-5	2.086170E-7
7.160300E+3	2.440080E-5	4.619380E-7
7.148800E+3	2.455720E-5	7.972160E-7
7.127200E+3	2.536190E-5	6.631050E-7
7.115900E+3	2.608460E-5	4.619380E-7
7.096300E+3	2.454230E-5	8.270180E-7
7.085100E+3	2.412510E-5	3.725310E-7
7.065700E+3	2.445290E-5	9.387770E-7
7.054600E+3	2.447530E-5	5.066430E-7
7.045500E+3	2.488510E-5	1.117590E-7
7.021600E+3	2.568970E-5	-8.121170E-7
7.012100E+3	2.621870E-5	-8.121170E-7
7.002300E+3	2.599520E-5	-7.301610E-7
6.978700E+3	2.606220E-5	1.937160E-7
6.958400E+3	2.565990E-5	1.370910E-6
6.948600E+3	2.560780E-5	1.892450E-6
6.938900E+3	2.574930E-5	2.332050E-6
6.918500E+3	2.540660E-5	1.929710E-6
6.908400E+3	2.490740E-5	1.810500E-6
6.888200E+3	2.488510E-5	1.333660E-6
6.877600E+3	2.490740E-5	1.303860E-6
6.857900E+3	2.519050E-5	8.344690E-7
6.846800E+3	2.547370E-5	6.631050E-7
6.827300E+3	2.568970E-5	-3.650800E-7
6.816100E+3	2.614420E-5	-3.948830E-7
6.796700E+3	2.713510E-5	-2.533220E-7
6.785500E+3	2.641240E-5	-3.650800E-7
6.766100E+3	2.655400E-5	-9.387770E-7
6.755200E+3	2.671790E-5	-1.564630E-6
6.735300E+3	2.657630E-5	-1.341110E-6
6.725000E+3	2.741830E-5	-1.065440E-6
6.704500E+3	2.868490E-5	-3.501790E-7
6.694600E+3	2.834960E-5	-3.874320E-7
6.673700E+3	2.872210E-5	-3.278270E-7
6.664400E+3	2.892330E-5	2.607720E-7
6.643200E+3	2.857310E-5	1.564630E-7
6.631100E+3	2.899030E-5	-1.341110E-7
6.621700E+3	2.913930E-5	-5.140940E-7
6.597800E+3	2.961620E-5	7.823150E-7
6.588800E+3	3.000360E-5	1.259160E-6
6.576100E+3	3.001850E-5	1.356010E-6
6.555700E+3	2.897540E-5	1.065440E-6
6.545500E+3	2.829740E-5	1.288960E-6
6.525500E+3	2.805900E-5	9.685830E-7
6.514800E+3	2.778330E-5	9.089740E-7
6.492300E+3	2.867740E-5	2.533220E-7
6.482300E+3	2.878170E-5	-5.215430E-8
6.468100E+3	2.911700E-5	-3.129260E-7
6.448400E+3	3.033140E-5	-1.937160E-7
6.435100E+3	3.052530E-5	2.235180E-7
6.425000E+3	3.018240E-5	1.117590E-6
6.402300E+3	3.051780E-5	7.078090E-7
6.391400E+3	2.944480E-5	6.333030E-7
6.369500E+3	2.843900E-5	0.000000E+0
6.358100E+3	2.868490E-5	-2.905740E-7
6.338700E+3	2.995890E-5	2.384200E-7
6.327900E+3	2.993650E-5	5.960500E-7
6.318900E+3	3.016010E-5	4.917420E-7
6.295400E+3	3.028670E-5	8.046660E-7
6.286200E+3	2.986200E-5	1.393270E-6
6.265200E+3	3.014520E-5	9.238760E-7
6.252900E+3	3.059980E-5	6.929080E-7
6.243700E+3	3.051020E-5	5.140940E-7
6.222600E+3	2.970560E-5	7.078090E-7
6.212800E+3	2.937780E-5	8.344690E-7
6.192200E+3	3.018990E-5	5.736980E-7
6.181900E+3	3.094250E-5	2.831240E-7
6.161600E+3	3.146400E-5	-8.121170E-7
6.150700E+3	3.141190E-5	-1.594430E-6
6.131000E+3	3.081580E-5	-1.415620E-6
6.119800E+3	3.063700E-5	-1.147400E-6
6.100300E+3	3.089780E-5	4.097840E-7
6.087200E+3	3.133740E-5	6.035010E-7
6.067500E+3	3.109150E-5	1.803050E-6
6.056500E+3	3.080090E-5	2.004220E-6
6.037000E+3	2.994400E-5	1.221900E-6
6.025700E+3	2.949700E-5	1.028190E-6
6.016100E+3	2.895310E-5	5.289950E-7
5.993100E+3	2.757470E-5	4.097840E-7
5.982600E+3	2.758220E-5	-1.341110E-7
5.962300E+3	2.754490E-5	-1.624230E-6
5.952300E+3	2.677750E-5	-1.207000E-6
5.931500E+3	2.595790E-5	8.568200E-7
5.922200E+3	2.589090E-5	2.160680E-6
5.898900E+3	2.575680E-5	2.719480E-6
5.888700E+3	2.495210E-5	2.056370E-6
5.879500E+3	2.393140E-5	1.557180E-6
5.858600E+3	2.364830E-5	9.387770E-7
5.848800E+3	2.370040E-5	7.674130E-7
5.828400E+3	2.185270E-5	7.972160E-7
5.815300E+3	2.092880E-5	8.642710E-7
5.804100E+3	2.001980E-5	8.940730E-7
5.782700E+3	1.887990E-5	5.960510E-8
5.771500E+3	1.855950E-5	-2.458710E-7
5.752000E+3	1.704700E-5	-1.303860E-6
5.738900E+3	1.608590E-5	-1.706190E-6
5.719300E+3	1.459570E-5	-1.445420E-6
5.708000E+3	1.399220E-5	-1.445420E-6
5.688500E+3	1.259900E-5	-7.972160E-7
5.677200E+3	1.165280E-5	-9.611320E-7
5.657600E+3	9.939130E-6	-7.450640E-9
5.646300E+3	9.283480E-6	5.438960E-7
5.637200E+3	8.799190E-6	2.905740E-7
5.613400E+3	7.458060E-6	-1.527380E-6
5.603800E+3	6.780060E-6	-1.572080E-6
5.582900E+3	6.713000E-6	-1.385820E-6
5.573800E+3	7.219640E-6	-4.842910E-7
5.550500E+3	6.943970E-6	8.791720E-7
5.540800E+3	6.213810E-6	6.929080E-7
5.531300E+3	5.722080E-6	5.066430E-7
5.510700E+3	3.799810E-6	7.823150E-7
5.500600E+3	2.831240E-6	9.089740E-7
5.477200E+3	8.791720E-7	8.568200E-7
5.467900E+3	3.874320E-7	9.313260E-7
5.456600E+3	-5.587970E-7	1.564630E-7
5.434900E+3	-7.674130E-7	-1.788150E-7
5.424100E+3	-5.960510E-8	0.000000E+0
5.401800E+3	1.788150E-7	-3.203770E-7
5.390800E+3	-2.086170E-7	-3.203770E-7
5.371500E+3	-1.132500E-6	4.470370E-7
5.360400E+3	-1.758340E-6	1.117590E-7
5.350800E+3	-2.481060E-6	2.607720E-7
5.327900E+3	-2.756730E-6	-6.035010E-7
5.317400E+3	-2.183030E-6	-8.195680E-7
5.296800E+3	-1.788150E-6	-1.944620E-6
5.283700E+3	-2.279890E-6	-1.631680E-6
5.274500E+3	-2.346950E-6	-1.274060E-6
5.253200E+3	-3.285720E-6	-9.015240E-7
5.232900E+3	-4.425670E-6	-1.423070E-6
5.222900E+3	-4.202160E-6	-1.743440E-6
5.213600E+3	-4.500180E-6	-1.803050E-6
5.189600E+3	-3.382580E-6	-1.572080E-6
5.180500E+3	-3.561390E-6	-2.115980E-6
5.159300E+3	-5.118580E-6	5.215430E-8
5.147300E+3	-4.909960E-6	1.147400E-6
5.137200E+3	-4.813100E-6	1.437970E-6
5.114000E+3	-4.015890E-6	-3.725310E-8
5.103600E+3	-4.224510E-6	-6.854570E-7
5.092800E+3	-4.246860E-6	-9.089740E-7
5.071200E+3	-6.377730E-6	-2.235180E-7
5.059900E+3	-7.152590E-6	-3.501790E-7
5.040700E+3	-8.173350E-6	-5.736980E-7
5.029600E+3	-7.934930E-6	-5.066430E-7
5.008100E+3	-6.802410E-6	-7.823150E-7
4.996800E+3	-7.122780E-6	-7.674130E-7
4.977400E+3	-7.525120E-6	-5.066430E-7
4.966100E+3	-6.906720E-6	-5.215430E-8
4.946400E+3	-6.131860E-6	-6.184020E-7
4.935400E+3	-5.804030E-6	-5.513470E-7
4.915000E+3	-6.124410E-6	3.129260E-7
4.904400E+3	-6.563990E-6	7.078090E-7
4.895100E+3	-7.525120E-6	1.437970E-6
4.870900E+3	-8.247850E-6	1.788150E-6
4.861800E+3	-7.882770E-6	1.527380E-6
4.849300E+3	-7.271800E-6	1.281510E-6
4.828600E+3	-5.833830E-6	3.203770E-7
4.818800E+3	-5.736980E-6	3.650800E-7
4.795400E+3	-5.796580E-6	3.725310E-7
4.785200E+3	-5.610320E-6	1.259160E-6
4.765100E+3	-5.334640E-6	1.408170E-6
4.755400E+3	-5.044070E-6	1.229350E-6
4.734800E+3	-5.014270E-6	6.333030E-7
4.724600E+3	-4.336270E-6	6.556550E-7
4.713400E+3	-3.926490E-6	6.333030E-7
4.690800E+3	-4.038240E-6	1.318760E-6
4.679900E+3	-3.866880E-6	1.579530E-6
4.658300E+3	-3.919030E-6	1.199550E-6
4.647000E+3	-3.717850E-6	5.662480E-7
4.627500E+3	-3.829630E-6	-8.195680E-8
4.616600E+3	-3.896680E-6	-3.725310E-7
4.596800E+3	-4.127650E-6	-1.937160E-7
4.586300E+3	-4.135100E-6	1.266610E-7
4.565800E+3	-4.649190E-6	-1.192100E-7
4.555700E+3	-4.775850E-6	-1.043090E-7
4.546200E+3	-4.760950E-6	5.066430E-7
4.522100E+3	-4.448030E-6	5.140940E-7
4.513100E+3	-3.650800E-6	-9.685800E-8
4.491600E+3	-3.732760E-6	-3.799810E-7
4.482400E+3	-3.799810E-6	-1.341110E-7
4.471200E+3	-4.187260E-6	2.235190E-8
4.449500E+3	-3.963740E-6	-1.192100E-7
4.438800E+3	-4.053140E-6	4.172340E-7
4.419400E+3	-3.986090E-6	6.258520E-7
4.408400E+3	-4.105300E-6	3.129260E-7
4.386300E+3	-4.209610E-6	-3.203770E-7
4.375800E+3	-4.299010E-6	2.682230E-7
4.355800E+3	-4.239410E-6	1.460320E-6
4.344800E+3	-4.239410E-6	1.735990E-6
4.334600E+3	-3.740210E-6	8.493700E-7
4.312300E+3	-3.643350E-6	1.229350E-6
4.301200E+3	-2.793980E-6	1.214450E-6
4.281300E+3	-2.101080E-6	-2.980250E-8
4.270700E+3	-2.510860E-6	1.043090E-7
4.248700E+3	-3.024950E-6	1.445420E-6
4.237400E+3	-3.747660E-6	2.525760E-6
4.228200E+3	-3.643350E-6	2.749280E-6
4.207000E+3	-3.896680E-6	1.117590E-6
4.197900E+3	-3.948840E-6	4.023330E-7
4.174000E+3	-4.552330E-6	4.321350E-7
4.164700E+3	-4.068050E-6	9.685800E-8
4.140300E+3	-4.746050E-6	-7.525120E-7
4.131100E+3	-3.531590E-6	-8.940730E-7
4.120600E+3	-1.788150E-6	2.235180E-7
4.097700E+3	-1.885000E-6	1.117590E-6
4.087900E+3	-1.207000E-6	9.387770E-7
4.074800E+3	-1.341110E-6	8.195680E-7
4.055300E+3	-2.384200E-6	1.646590E-6
4.042400E+3	-3.047300E-6	1.676390E-6
4.031200E+3	-3.293170E-6	1.534830E-6
4.009700E+3	-3.390030E-6	5.960510E-8
3.998300E+3	-3.770010E-6	3.278270E-7
3.976500E+3	-2.861040E-6	7.823150E-7
3.965600E+3	-2.600270E-6	1.162300E-6
3.946000E+3	-2.764180E-6	1.110140E-6
3.934700E+3	-3.062200E-6	2.607720E-7
3.915400E+3	-3.710400E-6	7.525120E-7
3.904100E+3	-3.613550E-6	1.840300E-6
3.894800E+3	-3.300620E-6	2.600270E-6
3.873500E+3	-3.539040E-6	2.913190E-6
3.864400E+3	-3.635900E-6	1.706190E-6
3.840500E+3	-4.000990E-6	-3.874320E-7
3.830700E+3	-3.866880E-6	-8.195680E-7
3.806500E+3	-2.332050E-6	9.462270E-7
3.797100E+3	-1.542280E-6	7.823150E-7
3.787000E+3	-1.586980E-6	6.482040E-7
3.763700E+3	-2.332050E-6	1.333660E-6
3.754400E+3	-2.712030E-6	1.810500E-6
3.733400E+3	-3.330420E-6	2.332050E-6
3.723600E+3	-3.166510E-6	2.212840E-6
3.712300E+3	-2.697120E-6	1.899910E-6
3.690700E+3	-2.220290E-6	5.662480E-7
3.679300E+3	-2.093630E-6	3.427290E-7
3.659700E+3	-1.601880E-6	6.929080E-7
3.648300E+3	-1.758340E-6	7.823150E-7
3.628900E+3	-3.509240E-6	8.940730E-7
3.617800E+3	-3.993540E-6	1.095240E-6
3.598100E+3	-4.246860E-6	1.296410E-6
3.587500E+3	-3.978640E-6	8.046660E-7
3.567300E+3	-4.470380E-6	5.960510E-8
3.554300E+3	-3.740210E-6	4.321350E-7
3.534900E+3	-2.183030E-6	9.089740E-7
3.523900E+3	-1.661490E-6	4.619380E-7
3.504000E+3	-1.318760E-6	-4.470370E-7
3.493600E+3	-1.318760E-6	-8.568200E-7
3.484400E+3	-1.303860E-6	-1.505020E-6
3.460300E+3	-2.034020E-6	-2.726930E-6
3.448000E+3	-2.041470E-6	-2.294790E-6
3.438700E+3	-2.242640E-6	-2.115980E-6
3.417700E+3	-2.153230E-6	-4.172340E-7
3.408000E+3	-1.586980E-6	2.458710E-7
3.387500E+3	-1.624230E-6	1.497570E-6
3.377200E+3	-1.616780E-6	1.750890E-6
3.357300E+3	-1.639140E-6	1.139950E-6
3.344600E+3	-1.885000E-6	1.639140E-6
3.323900E+3	-2.443800E-6	2.153230E-6
3.313800E+3	-2.414000E-6	2.205390E-6
3.293500E+3	-9.834840E-7	2.421450E-6
3.282800E+3	-4.991930E-7	2.205390E-6
3.272100E+3	-4.693880E-7	1.385820E-6
3.250200E+3	-1.341110E-6	-1.475220E-6
3.238900E+3	-1.847750E-6	-2.473610E-6
3.219400E+3	-3.069650E-6	-3.531590E-6
3.205500E+3	-3.337870E-6	-3.173960E-6
3.196400E+3	-3.203760E-6	-2.302240E-6
3.172600E+3	-2.607720E-6	-2.235180E-7
3.163100E+3	-2.250090E-6	2.831240E-7
3.140100E+3	-1.758340E-6	2.756730E-7
3.129800E+3	-1.437970E-6	2.533220E-7
3.120600E+3	-8.195680E-7	3.799810E-7
3.096700E+3	-1.579530E-6	-5.215440E-7
3.087600E+3	-2.369300E-6	-1.020740E-6
3.063700E+3	-1.966970E-6	-1.482670E-6
3.054200E+3	-2.004220E-6	-8.866230E-7
3.041900E+3	-2.726930E-6	-5.811490E-7
3.020600E+3	-2.734380E-6	1.117590E-7
3.011400E+3	-3.166510E-6	3.576300E-7
2.990300E+3	-2.414000E-6	5.513470E-7
2.980800E+3	-2.078730E-6	5.289950E-7
2.960200E+3	-9.909340E-7	1.266610E-6
2.950000E+3	-1.162300E-6	1.646590E-6
2.929700E+3	-2.712030E-6	4.917420E-7
2.918900E+3	-2.868490E-6	1.415620E-7
2.908400E+3	-2.980250E-6	1.266610E-7
2.885300E+3	-2.555560E-6	-8.195680E-8
2.874800E+3	-2.682220E-6	-6.109510E-7
2.854200E+3	-2.704580E-6	6.929080E-7
2.844300E+3	-2.607720E-6	1.788150E-6
2.823400E+3	-2.890840E-6	2.704580E-6
2.814100E+3	-2.920640E-6	2.436350E-6
2.804800E+3	-2.212840E-6	2.339500E-6
2.780700E+3	-8.270180E-7	1.281510E-6
2.759900E+3	-1.847750E-6	1.564630E-6
2.750400E+3	-1.624230E-6	1.102690E-6
2.740300E+3	-1.572080E-6	6.333030E-7
2.716800E+3	6.333030E-7	1.326210E-6
2.707600E+3	1.713640E-7	1.013290E-6
2.686600E+3	-1.415620E-7	1.490130E-7
2.676800E+3	-1.490130E-7	-2.384200E-7
2.663600E+3	-3.054760E-7	-5.662480E-7
2.643700E+3	8.940740E-8	-1.408170E-6
2.632500E+3	-2.235190E-8	-1.281510E-6
2.612900E+3	-8.121170E-7	-1.676390E-6
2.601400E+3	-6.631050E-7	-1.646590E-6
2.581700E+3	-7.748640E-7	-8.493700E-7
2.570400E+3	-4.470370E-7	-8.270180E-7
2.548800E+3	-5.140940E-7	-9.834840E-7
2.537400E+3	-2.756730E-7	-7.078090E-7
2.527500E+3	-7.450630E-8	1.117590E-7
2.506600E+3	-4.544870E-7	2.160680E-7
2.487300E+3	7.525120E-7	-2.831240E-7
2.476200E+3	4.842910E-7	-8.046660E-7
2.467100E+3	-1.266610E-7	-7.674130E-7
2.443200E+3	-5.662480E-7	-1.452870E-6
2.433700E+3	-1.847750E-6	-1.311310E-6
2.410500E+3	-2.607720E-6	1.788150E-7
2.400200E+3	-2.473610E-6	-4.470370E-8
2.379500E+3	-2.264990E-6	1.803050E-6
2.369500E+3	-1.817950E-6	2.354400E-6
2.359800E+3	-1.624230E-6	2.339500E-6
2.335600E+3	-2.004220E-6	2.101080E-6
2.326400E+3	-2.235190E-6	2.145780E-6
2.304800E+3	-3.233570E-6	1.624230E-6
2.292600E+3	-2.868490E-6	6.929080E-7
2.282100E+3	-2.667320E-6	-2.607720E-7
