Sample Name, Varga_5_4_35.65G
Freq displayed, 3.568, GHz, Power, 15, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
1.125290E+4	-3.397490E-5	-5.364450E-7
1.123050E+4	-3.430270E-5	1.341110E-6
1.121950E+4	-3.427290E-5	1.311310E-6
1.120010E+4	-3.400470E-5	1.788150E-7
1.118880E+4	-3.516700E-5	1.490130E-7
1.116710E+4	-3.713390E-5	8.046660E-7
1.115620E+4	-3.761080E-5	1.639140E-6
1.113670E+4	-3.671670E-5	5.960510E-8
1.112560E+4	-3.650810E-5	-5.960510E-8
1.111600E+4	-3.618030E-5	-3.874320E-7
1.109330E+4	-3.722330E-5	-1.251700E-6
1.108270E+4	-3.811740E-5	-5.364450E-7
1.106070E+4	-3.975650E-5	5.960510E-8
1.104950E+4	-4.023340E-5	8.046660E-7
1.104030E+4	-4.035260E-5	1.072890E-6
1.101630E+4	-4.035260E-5	1.877550E-6
1.100640E+4	-4.124660E-5	1.579530E-6
1.098350E+4	-4.184270E-5	1.579530E-6
1.097300E+4	-4.136590E-5	1.698740E-6
1.096390E+4	-4.154470E-5	2.086180E-6
1.094290E+4	-4.261760E-5	2.622620E-6
1.093340E+4	-4.255790E-5	2.861040E-6
1.090970E+4	-4.401830E-5	2.115980E-6
1.090070E+4	-4.419710E-5	2.235190E-6
1.088970E+4	-4.521040E-5	2.503410E-6
1.086750E+4	-4.613420E-5	1.996770E-6
1.085630E+4	-4.738590E-5	2.801430E-6
1.083690E+4	-4.795220E-5	3.427280E-6
1.082680E+4	-4.902510E-5	2.920640E-6
1.080400E+4	-5.191590E-5	2.980250E-6
1.079300E+4	-5.257150E-5	2.533210E-6
1.077350E+4	-5.197550E-5	1.877550E-6
1.076230E+4	-5.224370E-5	1.013290E-6
1.074280E+4	-5.206490E-5	-5.960510E-8
1.073230E+4	-5.263110E-5	-1.788150E-7
1.071280E+4	-5.409140E-5	5.066430E-7
1.070140E+4	-5.465770E-5	6.556550E-7
1.068170E+4	-5.707170E-5	9.238760E-7
1.067030E+4	-5.748890E-5	9.834840E-7
1.065800E+4	-5.823400E-5	1.192100E-6
1.063680E+4	-5.954530E-5	1.192100E-6
1.062760E+4	-5.996250E-5	1.251700E-6
1.060700E+4	-6.234690E-5	2.592820E-6
1.059770E+4	-6.303240E-5	2.503410E-6
1.057680E+4	-6.282380E-5	2.980250E-6
1.056770E+4	-6.333040E-5	3.039850E-6
1.054660E+4	-6.622120E-5	9.536820E-7
1.053740E+4	-6.735370E-5	3.874320E-7
1.051630E+4	-6.657890E-5	2.980250E-8
1.050700E+4	-6.753250E-5	4.470370E-7
1.048610E+4	-6.932070E-5	6.258520E-7
1.047630E+4	-7.128760E-5	3.278270E-7
1.046500E+4	-7.331420E-5	4.768410E-7
1.044350E+4	-7.724810E-5	5.066430E-7
1.043230E+4	-7.808260E-5	3.278270E-7
1.041050E+4	-7.966210E-5	7.450620E-7
1.040000E+4	-8.109260E-5	1.281510E-6
1.038950E+4	-8.311910E-5	9.536820E-7
1.036680E+4	-8.499670E-5	4.470370E-7
1.035640E+4	-8.603980E-5	1.043090E-6
1.033430E+4	-8.821530E-5	2.563010E-6
1.032320E+4	-8.931800E-5	2.563010E-6
1.031090E+4	-9.089750E-5	2.414000E-6
1.029020E+4	-9.319230E-5	2.145780E-6
1.028050E+4	-9.408640E-5	1.877550E-6
1.025970E+4	-9.706660E-5	2.056370E-6
1.024750E+4	-9.888460E-5	2.384200E-6
1.022720E+4	-1.034150E-4	1.877550E-6
1.021730E+4	-1.052320E-4	1.758340E-6
1.020770E+4	-1.076460E-4	1.937170E-6
1.018710E+4	-1.092860E-4	1.311310E-6
1.017710E+4	-1.098520E-4	1.251700E-6
1.015380E+4	-1.143820E-4	5.960500E-7
1.014450E+4	-1.176900E-4	8.940730E-7
1.013150E+4	-1.201340E-4	1.788150E-6
1.011150E+4	-1.238300E-4	2.712030E-6
1.010060E+4	-1.257070E-4	3.814730E-6
1.008110E+4	-1.288660E-4	3.278270E-6
1.006990E+4	-1.309520E-4	3.188860E-6
1.005070E+4	-1.351540E-4	2.294790E-6
1.003940E+4	-1.376880E-4	1.609330E-6
1.002010E+4	-1.435290E-4	2.473610E-6
1.000900E+4	-1.462410E-4	2.414000E-6
9.989300E+3	-1.512780E-4	3.695500E-6
9.978800E+3	-1.541090E-4	3.814730E-6
9.958600E+3	-1.616790E-4	3.278270E-6
9.945700E+3	-1.663570E-4	3.784910E-6
9.936600E+3	-1.686220E-4	3.069650E-6
9.915400E+3	-1.748210E-4	2.443800E-6
9.906300E+3	-1.777720E-4	2.503410E-6
9.885200E+3	-1.860270E-4	2.920640E-6
9.875900E+3	-1.905570E-4	3.129260E-6
9.855100E+3	-2.001240E-4	3.159060E-6
9.845500E+3	-2.045940E-4	3.129260E-6
9.824800E+3	-2.126410E-4	4.023340E-6
9.814500E+3	-2.166640E-4	4.708800E-6
9.794100E+3	-2.228030E-4	3.159060E-6
9.783500E+3	-2.275420E-4	3.218670E-6
9.760600E+3	-2.373170E-4	2.473610E-6
9.750600E+3	-2.426220E-4	2.175580E-6
9.739400E+3	-2.496260E-4	2.592820E-6
9.717900E+3	-2.611600E-4	3.010050E-6
9.706700E+3	-2.673580E-4	3.218670E-6
9.684900E+3	-2.774320E-4	2.324600E-6
9.674200E+3	-2.833920E-4	2.235190E-6
9.660700E+3	-2.891440E-4	2.980250E-6
9.642000E+3	-2.987700E-4	2.622620E-6
9.628000E+3	-3.035980E-4	3.874330E-6
9.618900E+3	-3.071150E-4	3.844530E-6
9.618900E+3	-3.071150E-4	3.844530E-6
9.578100E+3	-3.259200E-4	4.738600E-6
9.567500E+3	-3.300630E-4	4.589590E-6
9.558500E+3	-3.345330E-4	5.453850E-6
9.537400E+3	-3.416260E-4	5.334640E-6
9.517600E+3	-3.490170E-4	5.096230E-6
9.507100E+3	-3.544410E-4	5.602870E-6
9.495000E+3	-3.576300E-4	5.096230E-6
9.473800E+3	-3.665110E-4	5.930690E-6
9.461800E+3	-3.699080E-4	6.079700E-6
9.451700E+3	-3.733060E-4	7.361200E-6
9.431800E+3	-3.801900E-4	8.255300E-6
9.421300E+3	-3.857040E-4	8.821550E-6
9.399000E+3	-3.941380E-4	6.616140E-6
9.389100E+3	-3.975950E-4	6.258520E-6
9.368800E+3	-4.037640E-4	6.556540E-6
9.358300E+3	-4.092180E-4	7.778460E-6
9.338300E+3	-4.146710E-4	6.377730E-6
9.327300E+3	-4.192310E-4	7.391010E-6
9.316900E+3	-4.234030E-4	7.540020E-6
9.294600E+3	-4.296020E-4	7.063180E-6
9.283600E+3	-4.327320E-4	7.778460E-6
9.263900E+3	-4.391990E-4	8.106290E-6
9.253400E+3	-4.428640E-4	7.778460E-6
9.231500E+3	-4.461130E-4	6.914170E-6
9.220500E+3	-4.480500E-4	6.288320E-6
9.201000E+3	-4.517750E-4	6.556540E-6
9.190300E+3	-4.532950E-4	5.513460E-6
9.170200E+3	-4.588980E-4	6.437330E-6
9.159900E+3	-4.616100E-4	7.003570E-6
9.147900E+3	-4.619680E-4	5.006820E-6
9.126600E+3	-4.664080E-4	7.838070E-6
9.114400E+3	-4.660800E-4	7.629450E-6
9.104800E+3	-4.662290E-4	6.705550E-6
9.104800E+3	-4.662290E-4	6.705550E-6
9.071100E+3	-4.692990E-4	5.573060E-6
9.059800E+3	-4.695970E-4	5.304840E-6
9.038300E+3	-4.679880E-4	4.440580E-6
9.027100E+3	-4.667060E-4	4.828010E-6
9.004800E+3	-4.641430E-4	5.513460E-6
8.994300E+3	-4.622660E-4	5.871090E-6
8.981100E+3	-4.617890E-4	7.361200E-6
8.961600E+3	-4.547260E-4	4.738600E-6
8.950300E+3	-4.525200E-4	4.291560E-6
8.930900E+3	-4.476920E-4	5.215440E-6
8.919900E+3	-4.448610E-4	4.887610E-6
8.900200E+3	-4.363080E-4	2.324600E-6
8.889800E+3	-4.306750E-4	5.066430E-7
8.869700E+3	-4.228370E-4	1.728540E-6
8.859800E+3	-4.171450E-4	2.622620E-6
8.859800E+3	-4.171450E-4	2.622620E-6
8.826500E+3	-3.995620E-4	4.142550E-6
8.817400E+3	-3.927070E-4	4.619390E-6
8.793300E+3	-3.784020E-4	5.662470E-6
8.784100E+3	-3.705640E-4	5.692270E-6
8.759900E+3	-3.544410E-4	4.887610E-6
8.750700E+3	-3.449640E-4	3.010050E-6
8.741300E+3	-3.379600E-4	3.457080E-6
8.720600E+3	-3.203770E-4	3.695500E-6
8.707700E+3	-3.092900E-4	3.278270E-6
8.694600E+3	-2.973400E-4	2.264990E-6
8.672100E+3	-2.717390E-4	1.907360E-6
8.659900E+3	-2.562420E-4	3.010050E-6
8.646100E+3	-2.447980E-4	3.010050E-6
8.635900E+3	-2.322800E-4	3.725300E-6
8.613600E+3	-2.072460E-4	2.592820E-6
8.600300E+3	-1.910340E-4	1.907360E-6
8.587400E+3	-1.744940E-4	6.258520E-7
8.567700E+3	-1.446610E-4	1.490130E-7
8.554600E+3	-1.272870E-4	2.980250E-8
8.544800E+3	-1.111330E-4	5.960510E-8
8.522500E+3	-7.799310E-5	-5.364450E-7
8.508900E+3	-5.802540E-5	-6.258520E-7
8.496600E+3	-4.288580E-5	-2.682230E-7
8.475800E+3	-7.212190E-6	-1.162300E-6
8.463300E+3	1.093750E-5	-1.043090E-6
8.454300E+3	2.810370E-5	-8.344690E-7
8.432900E+3	6.702590E-5	-8.940730E-7
8.420900E+3	8.717230E-5	-6.854570E-7
8.410600E+3	1.054110E-4	-1.788150E-7
8.387500E+3	1.411150E-4	9.834840E-7
8.377000E+3	1.584300E-4	1.400720E-6
8.357500E+3	1.925240E-4	9.536820E-7
8.346500E+3	2.093620E-4	8.642710E-7
8.327400E+3	2.433070E-4	8.642710E-7
8.316200E+3	2.612790E-4	1.519930E-6
8.296900E+3	2.949550E-4	2.980250E-6
8.283700E+3	3.128370E-4	2.503410E-6
8.273200E+3	3.266350E-4	3.755110E-6
8.252700E+3	3.556630E-4	4.559780E-6
8.233100E+3	3.800110E-4	6.139310E-6
8.221700E+3	3.937800E-4	5.513460E-6
8.212400E+3	4.101710E-4	5.543260E-6
8.188900E+3	4.321060E-4	5.275040E-6
8.178600E+3	4.457250E-4	4.529980E-6
8.156300E+3	4.630110E-4	4.529980E-6
8.145400E+3	4.739480E-4	4.380970E-6
8.133300E+3	4.805640E-4	5.692270E-6
8.112600E+3	4.944240E-4	5.006820E-6
8.103200E+3	5.011600E-4	5.245240E-6
8.080100E+3	5.129910E-4	6.109510E-6
8.070000E+3	5.154350E-4	7.092980E-6
8.060800E+3	5.195770E-4	6.258520E-6
8.040100E+3	5.235710E-4	6.169110E-6
8.030200E+3	5.262230E-4	5.662470E-6
8.009700E+3	5.303060E-4	4.798200E-6
7.999200E+3	5.307830E-4	4.529980E-6
7.978900E+3	5.305450E-4	7.957280E-6
7.967900E+3	5.304550E-4	7.897670E-6
7.945500E+3	5.289650E-4	7.212190E-6
7.935300E+3	5.293230E-4	6.318120E-6
7.915000E+3	5.260450E-4	8.076490E-6
7.904300E+3	5.257460E-4	6.526740E-6
7.884500E+3	5.210080E-4	5.394250E-6
7.873400E+3	5.177890E-4	6.705550E-6
7.853800E+3	5.142730E-4	6.437330E-6
7.842500E+3	5.126040E-4	6.109510E-6
7.832900E+3	5.086100E-4	5.126030E-6
7.809900E+3	5.015770E-4	5.334640E-6
7.799500E+3	4.973450E-4	6.437330E-6
7.779200E+3	4.917420E-4	5.364450E-6
7.769300E+3	4.874190E-4	6.377730E-6
7.748300E+3	4.811010E-4	6.496940E-6
7.739000E+3	4.743950E-4	7.659260E-6
7.726800E+3	4.723980E-4	7.033380E-6
7.705600E+3	4.662000E-4	6.318120E-6
7.696300E+3	4.616700E-4	6.228710E-6
7.675600E+3	4.521030E-4	6.079700E-6
7.665700E+3	4.495400E-4	4.828010E-6
7.645500E+3	4.423280E-4	5.871090E-6
7.635100E+3	4.390500E-4	6.407530E-6
7.612200E+3	4.316290E-4	7.480410E-6
7.599800E+3	4.268310E-4	8.225500E-6
7.588600E+3	4.240890E-4	6.645950E-6
7.569200E+3	4.149690E-4	5.424050E-6
7.558100E+3	4.113630E-4	6.020100E-6
7.538600E+3	4.056410E-4	6.735350E-6
7.527800E+3	4.035550E-4	5.692270E-6
7.507800E+3	3.998300E-4	3.248470E-6
7.497600E+3	3.962240E-4	3.725300E-6
7.475600E+3	3.888030E-4	4.023340E-6
7.464700E+3	3.856140E-4	4.142550E-6
7.444800E+3	3.781640E-4	4.589590E-6
7.434400E+3	3.742300E-4	4.678990E-6
7.425200E+3	3.719050E-4	3.904130E-6
7.404100E+3	3.669280E-4	3.576290E-6
7.394600E+3	3.633520E-4	4.559780E-6
7.373800E+3	3.584050E-4	5.662470E-6
7.364600E+3	3.570930E-4	4.351170E-6
7.340200E+3	3.501490E-4	5.066420E-6
7.331000E+3	3.472880E-4	4.857810E-6
7.310000E+3	3.417150E-4	4.738600E-6
7.300400E+3	3.389440E-4	4.649190E-6
7.280000E+3	3.337280E-4	5.036620E-6
7.269800E+3	3.312550E-4	4.678990E-6
7.249800E+3	3.260690E-4	3.397480E-6
7.239100E+3	3.235360E-4	3.039850E-6
7.219500E+3	3.192440E-4	4.112750E-6
7.208400E+3	3.167710E-4	3.993540E-6
7.195500E+3	3.159060E-4	3.188860E-6
7.175800E+3	3.132840E-4	3.039850E-6
7.165000E+3	3.101250E-4	3.755110E-6
7.144800E+3	3.064890E-4	4.559780E-6
7.134600E+3	3.048200E-4	4.619390E-6
7.114300E+3	2.998130E-4	5.662470E-6
7.104600E+3	2.983530E-4	5.573060E-6
7.084700E+3	2.949550E-4	5.394250E-6
7.074400E+3	2.925410E-4	6.347920E-6
7.053700E+3	2.900080E-4	5.930690E-6
7.043800E+3	2.878330E-4	5.424050E-6
7.022600E+3	2.853590E-4	2.712030E-6
7.013300E+3	2.831840E-4	3.874330E-6
6.991800E+3	2.797260E-4	5.632670E-6
6.982700E+3	2.772830E-4	5.781680E-6
6.971900E+3	2.760310E-4	4.351170E-6
6.949500E+3	2.718590E-4	3.546490E-6
6.939600E+3	2.698920E-4	3.874330E-6
6.916500E+3	2.661960E-4	5.126030E-6
6.906200E+3	2.656000E-4	4.172350E-6
6.886200E+3	2.617560E-4	3.606100E-6
6.875400E+3	2.609810E-4	1.847750E-6
6.855900E+3	2.587750E-4	2.950440E-6
6.845800E+3	2.583280E-4	3.129260E-6
6.825500E+3	2.559440E-4	4.142550E-6
6.814700E+3	2.544540E-4	4.410770E-6
6.795100E+3	2.533510E-4	4.082950E-6
6.783900E+3	2.521590E-4	3.516690E-6
6.774000E+3	2.504610E-4	3.278270E-6
6.753300E+3	2.495070E-4	3.039850E-6
6.744000E+3	2.491790E-4	3.397480E-6
6.722800E+3	2.477490E-4	1.698740E-6
6.710700E+3	2.471230E-4	1.430520E-6
6.690200E+3	2.439330E-4	2.592820E-6
6.680300E+3	2.431280E-4	2.831240E-6
6.659000E+3	2.404760E-4	2.294790E-6
6.649700E+3	2.386880E-4	1.817950E-6
6.628200E+3	2.366020E-4	2.145780E-6
6.619000E+3	2.357370E-4	2.861040E-6
6.597700E+3	2.350220E-4	2.473610E-6
6.588500E+3	2.350820E-4	2.354400E-6
6.567500E+3	2.334130E-4	4.440580E-6
6.558100E+3	2.329950E-4	4.261760E-6
6.537600E+3	2.319520E-4	4.440580E-6
6.527600E+3	2.307310E-4	4.351170E-6
6.507400E+3	2.280180E-4	4.887610E-6
6.496900E+3	2.284060E-4	4.202160E-6
6.486300E+3	2.282570E-4	3.963740E-6
6.464300E+3	2.280480E-4	3.784910E-6
6.453000E+3	2.280780E-4	2.563010E-6
6.431500E+3	2.262010E-4	1.877550E-6
6.420200E+3	2.250680E-4	2.115980E-6
6.407300E+3	2.240550E-4	3.248470E-6
6.386700E+3	2.219690E-4	5.632670E-6
6.374200E+3	2.220580E-4	5.453850E-6
6.354200E+3	2.212240E-4	5.573060E-6
6.343800E+3	2.210750E-4	5.543260E-6
6.323500E+3	2.199420E-4	3.725300E-6
6.313600E+3	2.197040E-4	2.890840E-6
6.304100E+3	2.191080E-4	3.129260E-6
6.280500E+3	2.174980E-4	2.861040E-6
6.271400E+3	2.161570E-4	3.933940E-6
6.250300E+3	2.155610E-4	5.096230E-6
6.241000E+3	2.139520E-4	4.828010E-6
6.220100E+3	2.114190E-4	3.278270E-6
6.210100E+3	2.107630E-4	2.831240E-6
6.189700E+3	2.094220E-4	4.231960E-6
6.180200E+3	2.091830E-4	4.202160E-6
6.168800E+3	2.070970E-4	4.380970E-6
6.146500E+3	2.047430E-4	3.278270E-6
6.135200E+3	2.029850E-4	2.563010E-6
6.113500E+3	1.986630E-4	2.414000E-6
6.102500E+3	1.969350E-4	1.728540E-6
6.089600E+3	1.950570E-4	2.115980E-6
6.070200E+3	1.910930E-4	2.026570E-6
6.059200E+3	1.887690E-4	2.771630E-6
6.039200E+3	1.841200E-4	2.503410E-6
6.028700E+3	1.815270E-4	2.980250E-6
6.008200E+3	1.779510E-4	2.563010E-6
5.998300E+3	1.751790E-4	3.308070E-6
5.975400E+3	1.680560E-4	5.304840E-6
5.964800E+3	1.632880E-4	4.857810E-6
5.952800E+3	1.599500E-4	4.857810E-6
5.931600E+3	1.533040E-4	4.351170E-6
5.922300E+3	1.502640E-4	4.023340E-6
5.901200E+3	1.447510E-4	3.278270E-6
5.892100E+3	1.409660E-4	2.741830E-6
5.881200E+3	1.353630E-4	1.162300E-6
5.859000E+3	1.283890E-4	9.536820E-7
5.848800E+3	1.238000E-4	1.162300E-6
5.825500E+3	1.167060E-4	1.490120E-6
5.816100E+3	1.111330E-4	9.238760E-7
5.802000E+3	1.062460E-4	4.172340E-7
5.782500E+3	9.658980E-5	5.960510E-8
5.769400E+3	9.378840E-5	4.172340E-7
5.749700E+3	8.723190E-5	2.026570E-6
5.738600E+3	8.246350E-5	1.400720E-6
5.719000E+3	7.441690E-5	3.874320E-7
5.707800E+3	7.039360E-5	-5.066430E-7
5.698200E+3	6.505890E-5	2.086170E-7
5.675000E+3	5.802540E-5	2.384200E-7
5.664600E+3	5.555180E-5	5.960500E-7
5.644000E+3	4.819060E-5	3.874320E-7
5.634200E+3	4.443550E-5	8.046660E-7
5.613200E+3	3.719350E-5	5.960500E-7
5.604000E+3	3.322980E-5	4.768410E-7
5.582700E+3	2.738850E-5	8.046660E-7
5.573600E+3	2.416980E-5	1.072890E-6
5.552400E+3	1.713650E-5	1.490130E-7
5.540300E+3	1.335150E-5	-2.384200E-7
5.530400E+3	1.066930E-5	-8.046660E-7
5.510100E+3	6.198910E-6	-1.043090E-6
5.499700E+3	4.142550E-6	-8.940730E-7
5.479900E+3	2.086170E-7	-6.258520E-7
5.468900E+3	-2.622620E-6	-1.460320E-6
5.449400E+3	-6.735350E-6	-2.503410E-6
5.438200E+3	-8.881150E-6	-1.966970E-6
5.419000E+3	-1.230840E-5	-1.400720E-6
5.407700E+3	-1.457340E-5	-1.728540E-6
5.386400E+3	-1.594440E-5	-8.344690E-7
5.375300E+3	-1.680860E-5	3.576300E-7
5.365200E+3	-1.767290E-5	1.221900E-6
5.342800E+3	-2.047430E-5	1.370910E-6
5.331800E+3	-2.142800E-5	8.940740E-8
5.311500E+3	-2.545130E-5	-1.579530E-6
5.301100E+3	-2.634540E-5	-2.175580E-6
5.280300E+3	-2.786530E-5	-2.324600E-6
5.270500E+3	-2.893820E-5	-2.175580E-6
5.249500E+3	-3.030910E-5	-1.639140E-6
5.240100E+3	-3.027930E-5	-2.473610E-6
5.216800E+3	-3.060720E-5	-2.115980E-6
5.206900E+3	-3.087540E-5	-7.748640E-7
5.197600E+3	-3.206750E-5	-5.960500E-7
5.173900E+3	-3.200790E-5	-1.013290E-6
5.164900E+3	-3.147150E-5	-1.877550E-6
5.143500E+3	-3.173970E-5	-3.218670E-6
5.134300E+3	-3.239540E-5	-2.086180E-6
5.113200E+3	-3.302120E-5	-1.311310E-6
5.103500E+3	-3.317020E-5	-2.354400E-6
5.090200E+3	-3.400470E-5	-3.427280E-6
5.070600E+3	-3.489880E-5	-3.308070E-6
5.056600E+3	-3.537560E-5	-2.741830E-6
5.037300E+3	-3.591200E-5	-1.937170E-6
5.026100E+3	-3.573320E-5	-1.192100E-6
5.016400E+3	-3.540540E-5	-1.311310E-6
4.993700E+3	-3.513720E-5	-9.238760E-7
4.983100E+3	-3.495840E-5	-1.430520E-6
4.962900E+3	-3.546500E-5	-1.370910E-6
4.952900E+3	-3.549480E-5	-7.748640E-7
4.932000E+3	-3.412390E-5	-2.056370E-6
4.922400E+3	-3.314040E-5	-2.026570E-6
4.901100E+3	-3.170990E-5	-9.238760E-7
4.888700E+3	-3.182910E-5	-5.960500E-7
4.879500E+3	-3.102450E-5	-5.066430E-7
4.858500E+3	-3.224630E-5	-1.490120E-6
4.848800E+3	-3.349800E-5	-1.162300E-6
4.828500E+3	-3.302120E-5	-1.281510E-6
4.818200E+3	-3.206750E-5	-7.748640E-7
4.798200E+3	-3.057740E-5	-3.874320E-7
4.787300E+3	-3.004090E-5	2.980250E-8
4.767800E+3	-2.783550E-5	8.940740E-8
4.756700E+3	-2.694140E-5	-1.788150E-7
4.737200E+3	-2.574930E-5	-1.102690E-6
4.725800E+3	-2.589830E-5	-1.221900E-6
4.704200E+3	-2.729900E-5	-1.877550E-6
4.693100E+3	-2.789510E-5	-1.460320E-6
4.682800E+3	-2.786530E-5	-9.238760E-7
4.660600E+3	-2.789510E-5	-4.768410E-7
4.649500E+3	-2.777590E-5	-7.450620E-7
4.629600E+3	-2.592810E-5	-8.046660E-7
4.619000E+3	-2.557050E-5	-1.281510E-6
4.596900E+3	-2.589830E-5	-1.341110E-6
4.585700E+3	-2.500430E-5	-2.026570E-6
4.573500E+3	-2.467640E-5	-1.728540E-6
4.552900E+3	-2.530230E-5	-2.622620E-6
4.543100E+3	-2.461680E-5	-3.308070E-6
4.522000E+3	-2.500430E-5	-1.460320E-6
4.512800E+3	-2.411020E-5	-1.847750E-6
4.491500E+3	-2.264990E-5	-1.281510E-6
4.482400E+3	-2.202400E-5	-8.344690E-7
4.461100E+3	-2.092130E-5	-4.768410E-7
4.452000E+3	-1.975910E-5	-5.662480E-7
4.440800E+3	-2.023590E-5	-8.344690E-7
4.418700E+3	-2.226250E-5	-8.940730E-7
4.407500E+3	-2.256050E-5	-1.043090E-6
4.385700E+3	-2.309690E-5	5.960510E-8
4.374800E+3	-2.369300E-5	-6.258520E-7
4.361700E+3	-2.369300E-5	-1.460320E-6
4.342000E+3	-2.345450E-5	-2.056370E-6
4.330800E+3	-2.247110E-5	-2.235190E-6
4.308900E+3	-2.181540E-5	-1.430520E-6
4.295800E+3	-2.157700E-5	-7.748640E-7
4.284800E+3	-2.041470E-5	-4.470370E-7
4.272700E+3	-2.008690E-5	-6.854570E-7
4.247300E+3	-2.181540E-5	-6.258520E-7
4.236300E+3	-2.157700E-5	-3.278270E-7
4.216500E+3	-2.095110E-5	-8.940740E-8
4.206200E+3	-2.068290E-5	-6.854570E-7
4.194300E+3	-2.008690E-5	-2.384200E-7
4.184100E+3	-2.077230E-5	8.940740E-8
4.160800E+3	-1.975910E-5	1.788150E-7
4.148600E+3	-1.955040E-5	-2.384200E-7
4.137300E+3	-1.993790E-5	2.682230E-7
4.112200E+3	-1.922260E-5	4.172340E-7
4.102900E+3	-1.856700E-5	7.450620E-7
4.088800E+3	-1.740470E-5	2.086170E-7
4.069500E+3	-1.764310E-5	-1.370910E-6
4.056400E+3	-1.794110E-5	-1.221900E-6
4.043500E+3	-1.713650E-5	-9.834840E-7
4.030900E+3	-1.713650E-5	-3.874320E-7
4.006500E+3	-1.922260E-5	1.639140E-6
3.995300E+3	-2.062330E-5	1.847750E-6
3.982600E+3	-2.118960E-5	1.043090E-6
3.962600E+3	-1.835830E-5	-1.192100E-7
3.949000E+3	-1.719610E-5	-1.072890E-6
3.937000E+3	-1.707680E-5	-1.311310E-6
3.915800E+3	-1.740470E-5	-2.473610E-6
3.903600E+3	-1.737490E-5	-2.294790E-6
3.894400E+3	-1.737490E-5	-2.712030E-6
3.870200E+3	-1.692780E-5	-2.890840E-6
3.861100E+3	-1.627220E-5	-1.251700E-6
3.861100E+3	-1.627220E-5	-1.251700E-6
3.834700E+3	-1.472240E-5	1.460320E-6
3.812900E+3	-1.555690E-5	1.996770E-6
3.799700E+3	-1.582510E-5	1.370910E-6
3.786500E+3	-1.573570E-5	1.072890E-6
3.767100E+3	-1.522900E-5	5.066430E-7
3.753900E+3	-1.463300E-5	0.000000E+0
3.743200E+3	-1.382830E-5	-1.788150E-7
3.721000E+3	-1.284490E-5	8.046660E-7
3.709700E+3	-1.272560E-5	5.662480E-7
3.697300E+3	-1.335150E-5	-2.086170E-7
3.673800E+3	-1.519920E-5	-1.251700E-6
3.663600E+3	-1.558670E-5	-2.384200E-6
3.641300E+3	-1.484160E-5	-5.960500E-7
3.630400E+3	-1.513960E-5	0.000000E+0
3.621400E+3	-1.600400E-5	2.086170E-7
3.597500E+3	-1.624240E-5	-1.072890E-6
3.585300E+3	-1.576550E-5	-1.549730E-6
3.573300E+3	-1.502040E-5	-1.817950E-6
3.552100E+3	-1.493100E-5	-6.854570E-7
3.540200E+3	-1.463300E-5	-1.072890E-6
3.530100E+3	-1.394750E-5	-1.788150E-6
3.506800E+3	-1.403700E-5	-6.854570E-7
3.497500E+3	-1.415620E-5	8.940740E-8
3.473600E+3	-1.308330E-5	2.086170E-7
3.464500E+3	-1.320250E-5	1.490130E-7
3.450700E+3	-1.427540E-5	9.536820E-7
3.440100E+3	-1.487140E-5	1.132500E-6
3.418200E+3	-1.510980E-5	4.470370E-7
3.406900E+3	-1.493100E-5	5.066430E-7
3.385500E+3	-1.370910E-5	-7.450620E-7
3.374100E+3	-1.305350E-5	-7.450620E-7
3.364200E+3	-1.302370E-5	-8.344690E-7
3.341500E+3	-1.227860E-5	1.162300E-6
3.331000E+3	-1.195080E-5	2.056370E-6
3.309100E+3	-1.278530E-5	2.056370E-6
3.297900E+3	-1.335150E-5	1.609330E-6
3.285700E+3	-1.388790E-5	5.960500E-7
3.273500E+3	-1.302370E-5	2.384200E-7
3.252300E+3	-1.278530E-5	1.192100E-7
3.242900E+3	-1.314290E-5	-5.960510E-8
3.222200E+3	-1.344090E-5	1.788150E-7
3.209300E+3	-1.269580E-5	-5.364450E-7
3.188600E+3	-1.260640E-5	0.000000E+0
3.178300E+3	-1.236800E-5	-6.854570E-7
3.167200E+3	-1.254680E-5	-1.788150E-6
3.145300E+3	-1.177200E-5	-1.072890E-6
3.134000E+3	-1.144420E-5	-5.960500E-7
3.112400E+3	-1.001360E-5	1.519930E-6
3.101300E+3	-1.025210E-5	2.443800E-6
3.091000E+3	-9.208980E-6	2.980250E-6
3.068900E+3	-9.596410E-6	2.056370E-6
3.057800E+3	-1.031170E-5	1.758340E-6
3.038100E+3	-1.189120E-5	1.072890E-6
3.027600E+3	-1.233820E-5	7.748640E-7
3.007200E+3	-1.195080E-5	1.430520E-6
2.997200E+3	-1.195080E-5	5.960500E-7
2.976400E+3	-1.233820E-5	0.000000E+0
2.966900E+3	-1.195080E-5	-7.748640E-7
2.945600E+3	-1.138450E-5	-1.400720E-6
2.936400E+3	-1.022230E-5	-1.519930E-6
2.915100E+3	-1.081830E-5	0.000000E+0
2.906100E+3	-1.093750E-5	9.536820E-7
2.884600E+3	-1.022230E-5	1.072890E-6
2.875300E+3	-9.924230E-6	9.536820E-7
2.854300E+3	-9.477200E-6	-4.470370E-7
2.844500E+3	-9.357990E-6	-7.152590E-7
