Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 17, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 1 mV; tc = 300 ms; 12dB/oct
Field	X	Y
7.816600E+3	4.249830E-5	1.251700E-6
7.837800E+3	2.861040E-6	1.490120E-6
7.849900E+3	-2.217300E-5	1.609330E-6
7.860300E+3	-4.309440E-5	1.430520E-6
7.880200E+3	-9.262610E-5	8.344690E-7
7.893900E+3	-1.223690E-4	1.609330E-6
7.913600E+3	-1.765500E-4	8.344690E-7
7.924700E+3	-2.051010E-4	5.960500E-7
7.934800E+3	-2.403860E-4	-1.192100E-7
7.957100E+3	-2.958200E-4	5.960510E-8
7.968100E+3	-3.331920E-4	1.311310E-6
7.990100E+3	-3.911870E-4	2.026570E-6
8.001400E+3	-4.274860E-4	2.801430E-6
8.013900E+3	-4.552620E-4	2.682220E-6
8.034100E+3	-5.136770E-4	3.695500E-6
8.047200E+3	-5.384720E-4	4.231960E-6
8.066500E+3	-5.806720E-4	2.682220E-6
8.077300E+3	-5.989710E-4	2.026570E-6
8.097400E+3	-6.321110E-4	4.529980E-6
8.107600E+3	-6.436740E-4	3.993540E-6
8.116900E+3	-6.582770E-4	4.231960E-6
8.141000E+3	-6.748480E-4	4.768400E-6
8.150600E+3	-6.790200E-4	3.516690E-6
8.171400E+3	-6.882590E-4	4.529980E-6
8.180600E+3	-6.932060E-4	7.033380E-6
8.202000E+3	-6.957090E-4	6.198910E-6
8.211400E+3	-6.969610E-4	6.377730E-6
8.232200E+3	-7.010740E-4	6.496940E-6
8.242200E+3	-7.010740E-4	7.212190E-6
8.253300E+3	-7.016700E-4	8.761940E-6
8.275000E+3	-6.974380E-4	6.258520E-6
8.286200E+3	-6.979150E-4	5.841280E-6
8.305600E+3	-6.960670E-4	5.245240E-6
8.316900E+3	-6.934440E-4	3.874330E-6
8.336400E+3	-6.921920E-4	6.139310E-6
8.347500E+3	-6.916560E-4	7.510210E-6
8.369200E+3	-6.858740E-4	6.377730E-6
8.380500E+3	-6.842050E-4	6.616140E-6
8.390000E+3	-6.818810E-4	8.523520E-6
8.414000E+3	-6.738340E-4	8.523520E-6
8.423400E+3	-6.679330E-4	7.808270E-6
8.446800E+3	-6.554160E-4	7.927480E-6
8.456800E+3	-6.468930E-4	6.377730E-6
8.477600E+3	-6.345550E-4	8.165890E-6
8.487100E+3	-6.263290E-4	7.867870E-6
8.497200E+3	-6.162560E-4	7.212190E-6
8.520900E+3	-5.977790E-4	7.331400E-6
8.530200E+3	-5.868710E-4	5.781680E-6
8.551300E+3	-5.659500E-4	5.960490E-6
8.561100E+3	-5.567710E-4	5.960490E-6
8.572400E+3	-5.464590E-4	6.437330E-6
8.593900E+3	-5.256570E-4	5.006820E-6
8.605000E+3	-5.169550E-4	7.152590E-6
8.624500E+3	-4.944240E-4	6.198910E-6
8.637700E+3	-4.838720E-4	5.722080E-6
8.657900E+3	-4.639640E-4	5.602870E-6
8.669000E+3	-4.541890E-4	5.483660E-6
8.688700E+3	-4.358910E-4	3.695500E-6
8.700000E+3	-4.277250E-4	5.126030E-6
8.709800E+3	-4.152670E-4	5.126030E-6
8.732800E+3	-3.967900E-4	4.589590E-6
8.743300E+3	-3.861210E-4	4.768400E-6
8.765300E+3	-3.657960E-4	4.112750E-6
8.776400E+3	-3.547090E-4	2.324600E-6
8.796300E+3	-3.380200E-4	2.920640E-6
8.807100E+3	-3.291390E-4	2.682220E-6
8.816200E+3	-3.191250E-4	1.907360E-6
8.837600E+3	-3.020190E-4	1.430520E-6
8.846900E+3	-2.942700E-4	2.563010E-6
8.871000E+3	-2.731700E-4	1.370910E-6
8.880100E+3	-2.636930E-4	1.192100E-6
8.901400E+3	-2.461090E-4	3.576290E-6
8.913400E+3	-2.365720E-4	3.039850E-6
8.924300E+3	-2.282870E-4	3.576290E-6
8.943400E+3	-2.113590E-4	3.457080E-6
8.953900E+3	-2.041470E-4	3.397480E-6
8.973600E+3	-1.883520E-4	2.861040E-6
8.984700E+3	-1.813780E-4	2.861040E-6
9.007100E+3	-1.659400E-4	3.993540E-6
9.018300E+3	-1.601590E-4	4.828010E-6
9.028300E+3	-1.525290E-4	4.231960E-6
9.051000E+3	-1.388800E-4	3.278270E-6
9.061900E+3	-1.324420E-4	2.324600E-6
9.082100E+3	-1.214150E-4	1.609330E-6
9.092400E+3	-1.143820E-4	2.264990E-6
9.115000E+3	-1.053220E-4	2.086180E-6
9.125900E+3	-1.006130E-4	1.847750E-6
9.138300E+3	-9.727520E-5	2.026570E-6
9.159200E+3	-8.940740E-5	2.920640E-6
9.171800E+3	-8.469870E-5	3.755110E-6
9.180900E+3	-7.981110E-5	4.112750E-6
9.202000E+3	-7.253930E-5	3.516690E-6
9.222500E+3	-6.783060E-5	2.622620E-6
9.232100E+3	-6.455230E-5	2.324600E-6
9.241900E+3	-6.198930E-5	2.324600E-6
9.262400E+3	-5.751870E-5	1.072890E-6
9.272800E+3	-5.519410E-5	1.251700E-6
9.292900E+3	-5.048540E-5	8.940730E-7
9.303700E+3	-4.762430E-5	1.192100E-6
9.323300E+3	-4.303480E-5	-4.172340E-7
9.336300E+3	-4.142550E-5	1.788150E-7
9.356600E+3	-3.784920E-5	9.536820E-7
9.369200E+3	-3.594180E-5	1.430520E-6
9.383500E+3	-3.373650E-5	9.536820E-7
9.403200E+3	-3.063700E-5	1.311310E-6
9.414500E+3	-2.878920E-5	1.549730E-6
9.424100E+3	-2.622620E-5	1.490120E-6
9.447500E+3	-2.211340E-5	1.788150E-6
9.457700E+3	-2.104060E-5	1.609330E-6
9.478700E+3	-1.865640E-5	2.026570E-6
9.488400E+3	-1.764310E-5	2.324600E-6
9.509600E+3	-1.740470E-5	2.682220E-6
9.518900E+3	-1.698740E-5	2.861040E-6
9.540100E+3	-1.466280E-5	2.741830E-6
9.549200E+3	-1.424560E-5	2.384200E-6
9.570200E+3	-1.329190E-5	2.682220E-6
9.582400E+3	-1.263620E-5	3.099460E-6
9.603700E+3	-1.120570E-5	1.966970E-6
9.612900E+3	-1.078850E-5	1.609330E-6
9.623500E+3	-9.954030E-6	1.788150E-6
9.646100E+3	-8.225500E-6	1.430520E-6
9.656100E+3	-6.854560E-6	1.192100E-6
9.676500E+3	-6.139310E-6	1.549730E-6
9.686900E+3	-5.602870E-6	1.847750E-6
9.707000E+3	-5.006820E-6	1.132500E-6
9.718000E+3	-4.768400E-6	1.192100E-7
9.737900E+3	-4.470380E-6	-5.364450E-7
9.749000E+3	-4.410770E-6	-7.748640E-7
9.758900E+3	-3.933940E-6	-1.549730E-6
9.781800E+3	-2.384200E-6	-2.503410E-6
9.792400E+3	-9.536820E-7	-2.741830E-6
9.812700E+3	1.370910E-6	-9.536820E-7
9.825700E+3	2.264990E-6	6.556550E-7
9.835000E+3	1.668940E-6	8.344690E-7
9.859300E+3	-1.192100E-6	2.980250E-7
9.868600E+3	-1.192100E-6	1.192100E-7
9.889900E+3	-3.576300E-7	1.192100E-7
9.899100E+3	0.000000E+0	1.013290E-6
9.910100E+3	5.960500E-7	1.609330E-6
9.932300E+3	9.536820E-7	8.940730E-7
9.942700E+3	1.132500E-6	5.960510E-8
9.962700E+3	6.556550E-7	0.000000E+0
9.973600E+3	3.576300E-7	3.576300E-7
9.993200E+3	4.768410E-7	0.000000E+0
1.000440E+4	1.013290E-6	-4.172340E-7
1.002390E+4	3.099460E-6	1.132500E-6
1.003500E+4	3.635900E-6	7.748640E-7
1.005460E+4	3.874330E-6	1.788150E-7
1.006570E+4	3.516690E-6	1.192100E-7
1.008750E+4	3.933940E-6	5.960510E-8
1.009880E+4	3.695500E-6	2.980250E-7
1.011870E+4	2.920640E-6	5.364450E-7
1.013000E+4	2.682220E-6	4.768410E-7
1.015000E+4	3.159060E-6	2.980250E-7
1.016090E+4	4.231960E-6	6.556550E-7
1.017010E+4	5.483660E-6	8.344690E-7
1.019420E+4	5.960490E-6	-1.430520E-6
1.020370E+4	5.722080E-6	-1.668940E-6
1.022480E+4	5.483660E-6	-1.311310E-6
1.023400E+4	5.662470E-6	-1.251700E-6
1.025520E+4	5.662470E-6	-9.536820E-7
1.026440E+4	4.947210E-6	-7.152590E-7
1.028840E+4	3.874330E-6	3.576300E-7
1.029770E+4	4.112750E-6	2.980250E-7
1.031010E+4	4.589590E-6	5.960510E-8
1.032130E+4	4.529980E-6	2.980250E-7
1.034320E+4	3.755110E-6	-1.490120E-6
1.035380E+4	3.039850E-6	-2.026570E-6
1.037670E+4	2.741830E-6	-1.013290E-6
1.038760E+4	3.039850E-6	-1.013290E-6
1.039800E+4	3.457080E-6	-1.013290E-6
1.042030E+4	3.576290E-6	4.172340E-7
1.043150E+4	4.708800E-6	3.576300E-7
1.045340E+4	5.543260E-6	5.960500E-7
1.046460E+4	5.900890E-6	-2.384200E-7
1.047720E+4	6.139310E-6	-1.370910E-6
1.049740E+4	5.424050E-6	-1.072890E-6
1.051050E+4	5.424050E-6	-1.788150E-7
1.051990E+4	5.424050E-6	2.384200E-7
1.054340E+4	3.516690E-6	1.013290E-6
1.055360E+4	3.099460E-6	1.132500E-6
1.057720E+4	3.516690E-6	1.251700E-6
1.058710E+4	2.622620E-6	1.311310E-6
1.059680E+4	2.086180E-6	1.251700E-6
1.062070E+4	2.861040E-6	8.940730E-7
1.062990E+4	4.172350E-6	5.960500E-7
1.065410E+4	5.483660E-6	1.013290E-6
1.066330E+4	5.006820E-6	2.980250E-7
1.067390E+4	4.887610E-6	-1.788150E-7
1.069410E+4	5.006820E-6	-2.384200E-7
1.070500E+4	4.768400E-6	-7.748640E-7
1.072760E+4	4.112750E-6	-1.788150E-7
1.073790E+4	4.947210E-6	4.768410E-7
1.074900E+4	5.960490E-6	3.576300E-7
1.077100E+4	5.900890E-6	-2.980250E-7
1.078250E+4	5.662470E-6	-2.980250E-7
1.080450E+4	5.424050E-6	2.980250E-7
1.081560E+4	5.424050E-6	5.960510E-8
1.082900E+4	5.006820E-6	5.960510E-8
1.084850E+4	3.099460E-6	7.152590E-7
1.086260E+4	2.980250E-6	8.940730E-7
1.087200E+4	2.622620E-6	1.251700E-6
1.089560E+4	3.099460E-6	2.563010E-6
1.090540E+4	2.861040E-6	1.907360E-6
1.092830E+4	3.278270E-6	9.536820E-7
1.093870E+4	3.993540E-6	7.152590E-7
1.094790E+4	5.006820E-6	4.768410E-7
1.097210E+4	5.245240E-6	4.768410E-7
1.098130E+4	5.364450E-6	5.364450E-7
1.100270E+4	4.947210E-6	5.364450E-7
1.101190E+4	4.768400E-6	4.172340E-7
1.103320E+4	4.351170E-6	-7.152590E-7
1.104260E+4	4.112750E-6	-1.251700E-6
1.106360E+4	3.993540E-6	-1.251700E-6
1.107340E+4	4.529980E-6	-9.536820E-7
1.109400E+4	4.828010E-6	0.000000E+0
1.110440E+4	4.887610E-6	4.172340E-7
1.111770E+4	5.662470E-6	1.132500E-6
1.113750E+4	6.139310E-6	2.563010E-6
1.115080E+4	6.318120E-6	2.264990E-6
1.116170E+4	6.079700E-6	1.847750E-6
1.118410E+4	5.245240E-6	4.172340E-7
1.119540E+4	4.589590E-6	-2.384200E-7
1.121800E+4	3.099460E-6	-2.384200E-7
1.122910E+4	3.695500E-6	2.384200E-7
1.124790E+4	4.649190E-6	1.788150E-7
1.125920E+4	4.887610E-6	3.576300E-7
1.126870E+4	4.768400E-6	1.311310E-6
1.129270E+4	5.543260E-6	2.264990E-6
1.130210E+4	4.828010E-6	2.622620E-6
1.132340E+4	4.887610E-6	7.748640E-7
1.133260E+4	4.172350E-6	4.768410E-7
1.135380E+4	3.159060E-6	4.172340E-7
1.136320E+4	2.622620E-6	5.364450E-7
1.138460E+4	3.337870E-6	1.788150E-7
1.139380E+4	4.112750E-6	5.364450E-7
1.141820E+4	4.112750E-6	2.026570E-6
1.142750E+4	4.887610E-6	1.966970E-6
1.144030E+4	4.589590E-6	1.370910E-6
1.146090E+4	5.364450E-6	7.152590E-7
1.147130E+4	6.377730E-6	4.172340E-7
1.148220E+4	6.198910E-6	5.960500E-7
1.150420E+4	5.841280E-6	8.940730E-7
1.151550E+4	5.424050E-6	1.132500E-6
1.153510E+4	5.185630E-6	2.563010E-6
1.154620E+4	4.649190E-6	2.384200E-6
1.156610E+4	5.126030E-6	2.861040E-6
1.156610E+4	5.126030E-6	2.861040E-6
1.159730E+4	4.947210E-6	2.086180E-6
1.160760E+4	4.351170E-6	1.668940E-6
1.163010E+4	5.126030E-6	1.192100E-6
1.164110E+4	6.139310E-6	1.132500E-6
1.166100E+4	6.079700E-6	1.311310E-6
1.167130E+4	5.722080E-6	1.370910E-6
1.168060E+4	4.708800E-6	1.609330E-6
1.170180E+4	4.231960E-6	1.788150E-6
1.172280E+4	4.589590E-6	1.609330E-6
1.173240E+4	4.172350E-6	1.430520E-6
1.174260E+4	4.828010E-6	1.311310E-6
1.176310E+4	5.662470E-6	2.443800E-6
1.177560E+4	5.781680E-6	2.741830E-6
1.179680E+4	4.947210E-6	3.218670E-6
1.180680E+4	4.708800E-6	3.695500E-6
1.182750E+4	4.947210E-6	2.205390E-6
1.183790E+4	4.947210E-6	7.152590E-7
1.185110E+4	4.291560E-6	-1.788150E-7
1.187090E+4	4.947210E-6	-9.536820E-7
1.188210E+4	5.543260E-6	-9.536820E-7
1.189470E+4	6.079700E-6	-7.152590E-7
1.191810E+4	4.708800E-6	-9.536820E-7
1.192850E+4	3.099460E-6	-4.768410E-7
1.194930E+4	1.490120E-6	7.152590E-7
1.196220E+4	1.966970E-6	7.152590E-7
1.198230E+4	3.099460E-6	7.748640E-7
1.199300E+4	4.053140E-6	1.132500E-6
1.199300E+4	4.053140E-6	1.132500E-6
1.202360E+4	3.695500E-6	9.536820E-7
1.203260E+4	4.053140E-6	4.768410E-7
1.205640E+4	4.529980E-6	-1.311310E-6
1.206380E+4	4.291560E-6	-1.013290E-6
1.207710E+4	3.993540E-6	8.344690E-7
1.208120E+4	3.874330E-6	1.132500E-6
1.208840E+4	3.576290E-6	8.344690E-7
1.208890E+4	3.218670E-6	4.768410E-7
1.208960E+4	3.278270E-6	-3.576300E-7
1.208560E+4	2.563010E-6	-4.172340E-7
1.208140E+4	2.920640E-6	-1.788150E-7
1.206940E+4	4.231960E-6	-9.536820E-7
1.205890E+4	3.874330E-6	-1.966970E-6
1.204990E+4	3.814730E-6	-2.682220E-6
1.202520E+4	6.318120E-6	-3.218670E-6
1.201300E+4	6.794960E-6	-2.801430E-6
1.198010E+4	5.364450E-6	-2.145780E-6
1.196630E+4	4.887610E-6	-1.966970E-6
1.193610E+4	4.947210E-6	-2.861040E-6
1.192280E+4	5.185630E-6	-2.384200E-6
1.189390E+4	4.589590E-6	-7.748640E-7
1.188150E+4	4.351170E-6	-1.192100E-7
1.186760E+4	4.768400E-6	7.152590E-7
1.184140E+4	4.887610E-6	1.013290E-6
1.182950E+4	4.947210E-6	1.430520E-6
1.180590E+4	5.245240E-6	8.344690E-7
1.179650E+4	5.483660E-6	7.152590E-7
1.177760E+4	6.377730E-6	-3.576300E-7
1.176840E+4	5.841280E-6	-2.384200E-7
1.175030E+4	4.887610E-6	-5.364450E-7
1.174020E+4	4.649190E-6	-8.344690E-7
1.173040E+4	4.947210E-6	-1.013290E-6
1.170900E+4	4.589590E-6	-1.013290E-6
1.169800E+4	4.231960E-6	-1.311310E-6
1.167610E+4	3.159060E-6	-1.192100E-7
1.167610E+4	3.159060E-6	-1.192100E-7
1.165480E+4	2.920640E-6	2.086180E-6
1.163050E+4	3.337870E-6	3.397480E-6
1.162100E+4	3.337870E-6	2.503410E-6
1.160860E+4	3.874330E-6	1.549730E-6
1.158730E+4	5.245240E-6	5.960500E-7
1.157790E+4	4.649190E-6	-4.768410E-7
1.155440E+4	3.099460E-6	5.960510E-8
1.154550E+4	3.218670E-6	1.192100E-7
1.153490E+4	3.576290E-6	7.748640E-7
1.151270E+4	5.245240E-6	1.847750E-6
1.150270E+4	5.245240E-6	1.609330E-6
1.147950E+4	5.245240E-6	8.940730E-7
1.147020E+4	5.424050E-6	1.072890E-6
1.145890E+4	5.662470E-6	1.370910E-6
1.143860E+4	6.198910E-6	9.536820E-7
1.141910E+4	4.351170E-6	4.172340E-7
1.140880E+4	4.470380E-6	5.960510E-8
1.139790E+4	5.126030E-6	-2.980250E-7
1.137780E+4	5.185630E-6	1.013290E-6
1.136740E+4	5.424050E-6	1.192100E-6
1.134710E+4	5.483660E-6	7.748640E-7
1.133420E+4	5.304840E-6	-2.384200E-7
1.131460E+4	5.364450E-6	-7.748640E-7
1.130410E+4	5.126030E-6	-1.072890E-6
1.129490E+4	5.722080E-6	-1.192100E-7
1.127080E+4	7.152590E-6	1.132500E-6
1.126160E+4	6.854560E-6	6.556550E-7
1.123770E+4	6.556540E-6	3.576300E-7
1.122550E+4	5.841280E-6	1.192100E-7
1.121610E+4	5.304840E-6	7.748640E-7
1.119530E+4	4.887610E-6	1.907360E-6
1.118550E+4	5.006820E-6	2.324600E-6
1.116530E+4	5.245240E-6	2.443800E-6
1.115500E+4	5.006820E-6	2.741830E-6
1.113500E+4	4.768400E-6	4.053140E-6
1.112420E+4	4.351170E-6	3.576290E-6
1.110200E+4	4.291560E-6	3.933940E-6
1.109190E+4	4.649190E-6	4.053140E-6
1.108080E+4	4.947210E-6	3.159060E-6
1.106100E+4	3.814730E-6	1.609330E-6
1.104110E+4	3.695500E-6	1.132500E-6
1.103000E+4	3.874330E-6	5.960500E-7
1.101700E+4	3.695500E-6	5.960500E-7
1.100780E+4	3.814730E-6	7.152590E-7
1.098420E+4	4.828010E-6	1.132500E-6
1.097440E+4	5.543260E-6	7.152590E-7
1.095080E+4	6.079700E-6	5.960500E-7
1.094130E+4	6.258520E-6	2.384200E-7
1.093130E+4	4.768400E-6	6.556550E-7
1.090790E+4	4.112750E-6	0.000000E+0
1.089600E+4	4.947210E-6	5.364450E-7
1.087490E+4	6.198910E-6	1.430520E-6
1.086580E+4	5.960490E-6	1.609330E-6
1.085340E+4	5.364450E-6	1.728540E-6
1.082960E+4	5.006820E-6	9.536820E-7
1.082060E+4	4.112750E-6	1.490120E-6
1.079930E+4	4.291560E-6	1.490120E-6
1.079020E+4	5.543260E-6	5.960500E-7
1.076940E+4	7.748660E-6	0.000000E+0
1.075990E+4	7.510210E-6	-5.960510E-8
1.074690E+4	6.318120E-6	-4.768410E-7
1.072740E+4	5.126030E-6	-1.192100E-6
1.071640E+4	4.589590E-6	-1.311310E-6
1.069700E+4	4.410770E-6	-1.251700E-6
1.068590E+4	4.351170E-6	-7.152590E-7
1.066640E+4	5.185630E-6	-7.152590E-7
1.065530E+4	5.126030E-6	-3.576300E-7
1.063560E+4	4.529980E-6	-1.192100E-7
1.062470E+4	4.768400E-6	-4.172340E-7
1.060450E+4	5.602870E-6	0.000000E+0
1.059420E+4	5.722080E-6	-1.192100E-7
1.057370E+4	5.006820E-6	7.748640E-7
1.056390E+4	4.828010E-6	7.152590E-7
1.055190E+4	5.126030E-6	-1.192100E-7
1.053070E+4	5.364450E-6	-2.384200E-7
1.051860E+4	5.662470E-6	-1.788150E-7
1.050870E+4	5.841280E-6	-3.576300E-7
1.048540E+4	4.708800E-6	-1.490120E-6
1.047530E+4	3.993540E-6	-8.344690E-7
1.045200E+4	5.304840E-6	-1.192100E-7
1.044260E+4	5.722080E-6	-7.152590E-7
1.043140E+4	5.722080E-6	-8.344690E-7
1.040970E+4	7.510210E-6	3.576300E-7
1.039880E+4	7.808270E-6	9.536820E-7
1.037660E+4	7.092980E-6	2.324600E-6
1.036650E+4	6.616140E-6	2.980250E-6
1.035330E+4	6.318120E-6	3.099460E-6
1.033410E+4	7.510210E-6	3.218670E-6
1.032300E+4	7.212190E-6	2.384200E-6
1.031360E+4	6.556540E-6	1.370910E-6
1.028960E+4	7.092980E-6	6.556550E-7
1.028030E+4	7.927480E-6	1.788150E-7
1.025700E+4	7.927480E-6	-4.172340E-7
1.024700E+4	7.748660E-6	-3.576300E-7
1.023750E+4	6.914170E-6	-4.768410E-7
1.021370E+4	6.258520E-6	-1.192100E-6
1.020160E+4	5.781680E-6	-1.728540E-6
1.018080E+4	5.126030E-6	-2.801430E-6
1.017150E+4	4.828010E-6	-2.324600E-6
1.015930E+4	4.589590E-6	-2.264990E-6
1.013840E+4	4.112750E-6	-1.370910E-6
1.012620E+4	3.993540E-6	-1.370910E-6
1.010560E+4	3.218670E-6	-1.192100E-7
1.009600E+4	2.622620E-6	-1.788150E-7
1.008290E+4	1.966970E-6	-4.172340E-7
1.006350E+4	1.311310E-6	-1.370910E-6
1.005230E+4	8.940730E-7	-1.847750E-6
1.003270E+4	1.251700E-6	-1.907360E-6
1.002160E+4	2.026570E-6	-2.205390E-6
9.999900E+3	1.430520E-6	-1.370910E-6
9.988800E+3	5.960500E-7	-2.384200E-7
9.978700E+3	3.576300E-7	0.000000E+0
9.958300E+3	8.940730E-7	-1.132500E-6
9.948500E+3	1.132500E-6	-1.251700E-6
9.927600E+3	1.609330E-6	-5.364450E-7
9.918500E+3	1.609330E-6	4.768410E-7
9.897400E+3	2.264990E-6	1.192100E-6
9.888400E+3	1.668940E-6	7.748640E-7
9.867100E+3	1.013290E-6	-4.172340E-7
9.858000E+3	5.960500E-7	-1.013290E-6
9.833900E+3	-2.980250E-7	-5.960500E-7
9.824700E+3	-7.152590E-7	6.556550E-7
9.812300E+3	-9.536820E-7	1.728540E-6
9.791400E+3	-2.443800E-6	1.907360E-6
9.779200E+3	-2.205390E-6	1.907360E-6
9.757900E+3	-2.086180E-6	1.430520E-6
9.748700E+3	-1.966970E-6	8.344690E-7
9.727500E+3	-3.278270E-6	-4.172340E-7
9.718000E+3	-3.576290E-6	-8.344690E-7
9.706700E+3	-3.874330E-6	-1.251700E-6
9.687300E+3	-3.814730E-6	-1.430520E-6
9.667200E+3	-2.741830E-6	-8.940730E-7
9.656700E+3	-2.682220E-6	-6.556550E-7
9.643700E+3	-3.337870E-6	-3.576300E-7
9.624300E+3	-5.304840E-6	9.536820E-7
9.613200E+3	-6.258520E-6	1.013290E-6
9.593700E+3	-8.046690E-6	6.556550E-7
9.582800E+3	-8.642730E-6	1.192100E-7
9.563100E+3	-1.013280E-5	4.172340E-7
9.552700E+3	-1.031170E-5	-1.788150E-7
9.532400E+3	-1.084810E-5	-5.364450E-7
9.522400E+3	-1.066930E-5	-6.556550E-7
9.501900E+3	-1.174220E-5	-2.980250E-7
9.492500E+3	-1.233820E-5	-8.940730E-7
9.471500E+3	-1.370910E-5	-2.622620E-6
9.462400E+3	-1.478200E-5	-2.145780E-6
9.441200E+3	-1.740470E-5	-1.192100E-6
9.432200E+3	-1.847760E-5	-1.430520E-6
9.421300E+3	-2.062330E-5	-1.192100E-6
9.399200E+3	-2.241150E-5	-6.556550E-7
9.389000E+3	-2.354400E-5	-5.960500E-7
9.369200E+3	-2.545130E-5	-3.576300E-7
9.358300E+3	-2.670300E-5	5.960500E-7
9.338800E+3	-2.932560E-5	8.344690E-7
9.325900E+3	-3.075620E-5	5.960510E-8
9.314800E+3	-3.218670E-5	-8.344690E-7
9.295200E+3	-3.594180E-5	-1.966970E-6
9.275500E+3	-4.041220E-5	-1.966970E-6
9.264500E+3	-4.321360E-5	-2.741830E-6
9.254500E+3	-4.529980E-5	-3.755110E-6
9.233900E+3	-5.084300E-5	-3.159060E-6
9.224300E+3	-5.280990E-5	-2.741830E-6
9.203400E+3	-5.716110E-5	-1.907360E-6
9.194200E+3	-5.883000E-5	-2.026570E-6
9.173100E+3	-6.377740E-5	3.576300E-7
9.160900E+3	-6.693650E-5	1.192100E-6
9.140100E+3	-7.450630E-5	2.563010E-6
9.127700E+3	-7.838060E-5	2.503410E-6
9.118700E+3	-8.165880E-5	1.788150E-6
9.097600E+3	-8.988430E-5	1.907360E-6
9.088300E+3	-9.554670E-5	1.966970E-6
9.064500E+3	-1.057990E-4	2.384200E-6
9.055500E+3	-1.118190E-4	1.728540E-6
9.044800E+3	-1.173020E-4	6.556550E-7
9.022400E+3	-1.270780E-4	1.192100E-7
9.011300E+3	-1.324420E-4	2.384200E-7
8.989300E+3	-1.441250E-4	-5.364450E-7
8.979000E+3	-1.510990E-4	-7.748640E-7
8.959200E+3	-1.629600E-4	-7.748640E-7
8.948300E+3	-1.696950E-4	1.788150E-7
8.938000E+3	-1.761330E-4	1.251700E-6
8.917600E+3	-1.909740E-4	2.443800E-6
8.907800E+3	-1.977690E-4	1.907360E-6
8.887000E+3	-2.126700E-4	2.682220E-6
8.877800E+3	-2.201210E-4	2.086180E-6
8.856700E+3	-2.351410E-4	9.536820E-7
8.847700E+3	-2.446790E-4	1.013290E-6
8.824000E+3	-2.626200E-4	2.324600E-6
8.814400E+3	-2.715610E-4	1.788150E-6
8.793200E+3	-2.910510E-4	2.443800E-6
8.784000E+3	-2.994560E-4	2.443800E-6
8.773500E+3	-3.079790E-4	3.159060E-6
8.750500E+3	-3.284230E-4	2.384200E-6
8.740900E+3	-3.372450E-4	2.264990E-6
8.720300E+3	-3.576300E-4	2.026570E-6
8.710000E+3	-3.689550E-4	3.635900E-6
8.689900E+3	-3.861210E-4	3.755110E-6
8.679100E+3	-3.969690E-4	4.529980E-6
8.659500E+3	-4.180090E-4	2.086180E-6
8.646700E+3	-4.270100E-4	1.132500E-6
8.635500E+3	-4.376790E-4	1.847750E-6
8.614200E+3	-4.578250E-4	1.192100E-6
8.603100E+3	-4.678390E-4	7.748640E-7
8.583700E+3	-4.872100E-4	8.344690E-7
8.572400E+3	-4.960930E-4	6.556550E-7
8.553100E+3	-5.152860E-4	-5.364450E-7
8.542100E+3	-5.295910E-4	9.536820E-7
8.520700E+3	-5.474130E-4	-5.960510E-8
8.509600E+3	-5.603470E-4	1.788150E-6
8.497100E+3	-5.698240E-4	2.443800E-6
8.487500E+3	-5.784670E-4	8.940730E-7
8.463900E+3	-6.024280E-4	1.788150E-6
8.454800E+3	-6.109510E-4	0.000000E+0
8.430600E+3	-6.347930E-4	2.622620E-6
8.421400E+3	-6.423630E-4	6.556550E-7
8.410900E+3	-6.520790E-4	6.556550E-7
8.387800E+3	-6.669200E-4	2.563010E-6
8.378000E+3	-6.755030E-4	4.053140E-6
8.357500E+3	-6.834310E-4	1.192100E-6
8.347400E+3	-6.881990E-4	4.768410E-7
8.327300E+3	-6.977950E-4	-3.576300E-7
8.316700E+3	-7.007760E-4	-4.172340E-7
8.297100E+3	-7.038150E-4	-3.218670E-6
8.285900E+3	-7.066760E-4	-2.741830E-6
8.263900E+3	-7.089410E-4	-3.337870E-6
8.253400E+3	-7.115640E-4	-1.847750E-6
8.242700E+3	-7.104910E-4	-2.324600E-6
8.222600E+3	-7.154380E-4	1.013290E-6
8.203100E+3	-7.146040E-4	-1.788150E-6
8.191900E+3	-7.162730E-4	-1.013290E-6
8.179000E+3	-7.174650E-4	-1.192100E-7
8.170000E+3	-7.177630E-4	-7.152590E-7
8.146200E+3	-7.160340E-4	-2.622620E-6
8.136800E+3	-7.152000E-4	-2.920640E-6
8.112900E+3	-7.128750E-4	-1.609330E-6
8.103700E+3	-7.073920E-4	-3.337870E-6
8.082600E+3	-6.955900E-4	-3.635900E-6
8.073700E+3	-6.873050E-4	-5.006820E-6
8.052600E+3	-6.668010E-4	-5.841280E-6
8.043400E+3	-6.549400E-4	-4.470380E-6
8.030400E+3	-6.365810E-4	-5.364450E-6
8.007000E+3	-5.980770E-4	-4.351170E-6
7.997800E+3	-5.761420E-4	-5.245240E-6
7.986500E+3	-5.529560E-4	-6.020100E-6
7.964700E+3	-5.009210E-4	-5.006820E-6
7.953900E+3	-4.730240E-4	-2.920640E-6
7.934500E+3	-4.165790E-4	-3.039850E-6
