Sample Name, Varga_5_4_Klyst36G
Freq displayed, 3.568, GHz, Power, 14, mV
SR850: f = 25 Hz; phase = 0 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
1.354260E+4	0.000000E+0	-1.788150E-7
1.352250E+4	5.662480E-7	-6.556550E-7
1.351150E+4	1.192100E-6	-6.258520E-7
1.349190E+4	4.172340E-7	8.046660E-7
1.348080E+4	3.874320E-7	1.490120E-6
1.346830E+4	-1.192100E-7	1.937170E-6
1.344860E+4	-5.960500E-7	2.056370E-6
1.343560E+4	-5.364450E-7	2.771630E-6
1.342620E+4	-2.384200E-7	3.248470E-6
1.340310E+4	-2.384200E-7	2.145780E-6
1.339280E+4	-5.066430E-7	1.221900E-6
1.337210E+4	-1.221900E-6	8.642710E-7
1.336240E+4	-1.758340E-6	1.370910E-6
1.334140E+4	-9.536820E-7	2.831240E-6
1.333210E+4	-1.192100E-7	2.473610E-6
1.331890E+4	7.748640E-7	1.907360E-6
1.329850E+4	-1.192100E-7	4.470370E-7
1.328610E+4	-9.834840E-7	4.768410E-7
1.327490E+4	-1.311310E-6	6.854570E-7
1.325320E+4	-1.490120E-6	8.046660E-7
1.324250E+4	-2.175580E-6	1.162300E-6
1.322020E+4	-1.907360E-6	1.370910E-6
1.321030E+4	-9.536820E-7	2.235190E-6
1.319930E+4	-4.172340E-7	2.771630E-6
1.317770E+4	2.980250E-8	3.039850E-6
1.316660E+4	0.000000E+0	2.264990E-6
1.314420E+4	1.788150E-7	2.682220E-6
1.313380E+4	1.788150E-7	3.457080E-6
1.312040E+4	5.662480E-7	3.725300E-6
1.310000E+4	5.960510E-8	4.649190E-6
1.308700E+4	2.384200E-7	4.351170E-6
1.307760E+4	4.470370E-7	3.546490E-6
1.305420E+4	-2.384200E-7	2.503410E-6
1.304430E+4	-7.748640E-7	1.996770E-6
1.302170E+4	-1.639140E-6	3.099460E-6
1.301110E+4	-2.682220E-6	4.142550E-6
1.300190E+4	-2.592820E-6	5.126030E-6
1.297810E+4	-1.877550E-6	4.738600E-6
1.296880E+4	-1.043090E-6	3.874330E-6
1.295560E+4	-4.768410E-7	3.248470E-6
1.293540E+4	-2.026570E-6	2.503410E-6
1.292290E+4	-2.056370E-6	2.533210E-6
1.290190E+4	-1.370910E-6	3.010050E-6
1.289210E+4	-1.043090E-6	3.486890E-6
1.287890E+4	-6.854570E-7	3.665700E-6
1.285930E+4	5.066430E-7	4.738600E-6
1.284820E+4	8.344690E-7	4.321370E-6
1.282610E+4	-5.960510E-8	3.159060E-6
1.281560E+4	-8.046660E-7	3.039850E-6
1.280490E+4	-9.536820E-7	2.771630E-6
1.278310E+4	-6.854570E-7	3.039850E-6
1.277190E+4	-9.536820E-7	3.486890E-6
1.274960E+4	-2.384200E-7	4.112750E-6
1.273850E+4	-5.066430E-7	5.185630E-6
1.272630E+4	-9.536820E-7	5.304840E-6
1.270580E+4	-1.132500E-6	5.155830E-6
1.269310E+4	-8.940730E-7	5.215440E-6
1.268390E+4	-8.046660E-7	5.394250E-6
1.266010E+4	2.384200E-7	4.351170E-6
1.265090E+4	7.748640E-7	3.457080E-6
1.264080E+4	7.152590E-7	2.831240E-6
1.261460E+4	-7.450620E-7	3.874330E-6
1.260550E+4	-1.192100E-7	3.337870E-6
1.258470E+4	3.576300E-7	4.142550E-6
1.257560E+4	8.046660E-7	5.155830E-6
1.255440E+4	1.490120E-6	4.619390E-6
1.254520E+4	1.221900E-6	4.023340E-6
1.252420E+4	5.662480E-7	2.861040E-6
1.251460E+4	4.768410E-7	2.890840E-6
1.249410E+4	2.384200E-7	2.890840E-6
1.248400E+4	-3.874320E-7	3.308070E-6
1.247090E+4	-4.470370E-7	3.337870E-6
1.245150E+4	-6.854570E-7	2.682220E-6
1.244040E+4	-9.834840E-7	2.712030E-6
1.242090E+4	-1.996770E-6	3.606100E-6
1.240970E+4	-1.788150E-6	4.023340E-6
1.239010E+4	-1.490130E-7	3.606100E-6
1.237920E+4	-4.768410E-7	2.950440E-6
1.235910E+4	-2.980250E-6	2.443800E-6
1.234860E+4	-4.023340E-6	2.622620E-6
1.232520E+4	-3.427280E-6	4.410770E-6
1.231520E+4	-3.069650E-6	5.006820E-6
1.230610E+4	-2.145780E-6	5.513460E-6
1.228480E+4	-1.937170E-6	4.887610E-6
1.227270E+4	-1.430520E-6	4.798200E-6
1.225170E+4	-1.490120E-6	5.245240E-6
1.224240E+4	-2.235190E-6	5.096230E-6
1.222160E+4	-2.950440E-6	4.380970E-6
1.221260E+4	-3.010050E-6	4.768400E-6
1.219160E+4	-2.473610E-6	4.857810E-6
1.218240E+4	-1.519930E-6	4.440580E-6
1.216140E+4	-2.086170E-7	3.516690E-6
1.215180E+4	-2.980250E-8	3.725300E-6
1.213130E+4	5.960500E-7	4.172350E-6
1.212110E+4	1.132500E-6	3.963740E-6
1.210100E+4	4.768410E-7	5.275040E-6
1.209030E+4	-3.576300E-7	5.126030E-6
1.207060E+4	-1.132500E-6	3.844530E-6
1.205950E+4	-1.430520E-6	3.933940E-6
1.204660E+4	-1.460320E-6	3.695500E-6
1.202690E+4	-2.980250E-7	4.440580E-6
1.201610E+4	-6.854570E-7	4.351170E-6
1.199430E+4	-1.162300E-6	3.665700E-6
1.198300E+4	-6.556550E-7	4.053140E-6
1.197370E+4	2.682230E-7	4.559780E-6
1.195260E+4	5.364450E-7	5.215440E-6
1.193290E+4	-8.940740E-8	4.977020E-6
1.192240E+4	-1.192100E-7	5.692270E-6
1.191320E+4	-5.066430E-7	6.139310E-6
1.189220E+4	-8.940730E-7	5.692270E-6
1.187160E+4	-1.609330E-6	5.632670E-6
1.186210E+4	-1.639140E-6	5.334640E-6
1.185210E+4	-1.043090E-6	4.857810E-6
1.182880E+4	-1.221900E-6	3.904130E-6
1.181950E+4	-2.324600E-6	4.440580E-6
1.180560E+4	-3.010050E-6	4.321370E-6
1.178640E+4	-2.235190E-6	4.678990E-6
1.177290E+4	-1.907360E-6	4.321370E-6
1.176230E+4	-1.460320E-6	4.023340E-6
1.174050E+4	-1.251700E-6	4.708800E-6
1.172930E+4	-1.370910E-6	5.006820E-6
1.172930E+4	-1.370910E-6	5.006820E-6
1.169680E+4	-2.175580E-6	5.364450E-6
1.168680E+4	-8.344690E-7	5.543260E-6
1.166430E+4	1.490130E-7	6.288320E-6
1.165360E+4	2.384200E-7	6.139310E-6
1.163350E+4	7.152590E-7	6.347920E-6
1.162330E+4	1.013290E-6	5.692270E-6
1.160110E+4	4.470370E-7	5.811480E-6
1.159010E+4	1.788150E-7	5.543260E-6
1.157790E+4	-5.066430E-7	6.109510E-6
1.155690E+4	-8.940740E-8	6.377730E-6
1.154780E+4	-5.960500E-7	5.960490E-6
1.152690E+4	-2.384200E-7	5.990300E-6
1.151770E+4	-5.960510E-8	6.228710E-6
1.149690E+4	2.384200E-7	5.960490E-6
1.148720E+4	3.576300E-7	5.960490E-6
1.146670E+4	-2.086170E-7	5.811480E-6
1.145740E+4	-7.748640E-7	6.616140E-6
1.143630E+4	-9.536820E-7	6.824760E-6
1.142650E+4	-1.370910E-6	7.271800E-6
1.140590E+4	-1.430520E-6	7.510210E-6
1.139560E+4	-1.370910E-6	7.569820E-6
1.138160E+4	-1.400720E-6	7.927480E-6
1.136180E+4	-1.847750E-6	8.523520E-6
1.135140E+4	-2.235190E-6	8.881150E-6
1.132910E+4	-3.933940E-6	1.046070E-5
1.131780E+4	-3.844530E-6	1.043090E-5
1.130850E+4	-3.606100E-6	1.063950E-5
1.128500E+4	-5.185630E-6	9.834820E-6
1.127500E+4	-5.543260E-6	9.059960E-6
1.125430E+4	-4.678990E-6	7.629450E-6
1.124490E+4	-4.053140E-6	6.794960E-6
1.122370E+4	-2.801430E-6	7.003570E-6
1.121460E+4	-2.384200E-6	7.599620E-6
1.119340E+4	-1.966970E-6	7.569820E-6
1.118440E+4	-2.175580E-6	7.927480E-6
1.116330E+4	-1.192100E-6	8.642730E-6
1.115400E+4	-9.536820E-7	9.447390E-6
1.113330E+4	-7.748640E-7	9.298380E-6
1.112420E+4	-2.026570E-6	9.536800E-6
1.111050E+4	-2.384200E-6	9.894430E-6
1.109070E+4	-2.920640E-6	9.715620E-6
1.107780E+4	-2.145780E-6	9.775220E-6
1.106660E+4	-1.817950E-6	9.626210E-6
1.104490E+4	5.960510E-8	8.404310E-6
1.103350E+4	-5.960510E-8	7.659260E-6
1.101380E+4	-1.370910E-6	7.092980E-6
1.100260E+4	-3.069650E-6	7.748660E-6
1.098310E+4	-3.516690E-6	8.970560E-6
1.097230E+4	-3.427280E-6	9.536800E-6
1.095240E+4	-3.576290E-6	8.344710E-6
1.094210E+4	-3.486890E-6	8.255300E-6
1.092190E+4	-1.281510E-6	8.970560E-6
1.091210E+4	-3.874320E-7	9.894430E-6
1.089130E+4	-5.960500E-7	1.066930E-5
1.088190E+4	-8.344690E-7	1.019250E-5
1.086070E+4	-1.341110E-6	1.093750E-5
1.085150E+4	-1.400720E-6	1.159320E-5
1.083030E+4	-1.579530E-6	1.299390E-5
1.082120E+4	-1.639140E-6	1.344090E-5
1.080020E+4	-2.354400E-6	1.260640E-5
1.079120E+4	-2.950440E-6	1.221900E-5
1.077010E+4	-3.874330E-6	1.233820E-5
1.076110E+4	-4.202160E-6	1.290450E-5
1.074000E+4	-3.695500E-6	1.314290E-5
1.073060E+4	-3.308070E-6	1.296410E-5
1.070980E+4	-2.771630E-6	1.302370E-5
1.069720E+4	-2.235190E-6	1.296410E-5
1.068600E+4	-1.668940E-6	1.329190E-5
1.066720E+4	-1.639140E-6	1.436480E-5
1.065600E+4	-1.758340E-6	1.460320E-5
1.063350E+4	-3.486890E-6	1.499060E-5
1.062220E+4	-3.546490E-6	1.537810E-5
1.060270E+4	-4.202160E-6	1.630200E-5
1.059150E+4	-4.589590E-6	1.594440E-5
1.057190E+4	-3.159060E-6	1.665960E-5
1.056160E+4	-2.771630E-6	1.662980E-5
1.054210E+4	-3.039850E-6	1.639140E-5
1.053090E+4	-2.712030E-6	1.600400E-5
1.052170E+4	-2.533210E-6	1.558670E-5
1.049750E+4	-2.175580E-6	1.499060E-5
1.048830E+4	-2.056370E-6	1.552710E-5
1.046710E+4	-1.549730E-6	1.677880E-5
1.045820E+4	-1.162300E-6	1.803050E-5
1.044800E+4	-1.370910E-6	1.883520E-5
1.042470E+4	-2.175580E-6	2.098100E-5
1.041430E+4	-2.115980E-6	2.059350E-5
1.039430E+4	-1.817950E-6	2.101080E-5
1.038350E+4	-1.966970E-6	2.154720E-5
1.036430E+4	-2.801430E-6	2.318630E-5
1.035400E+4	-2.890840E-6	2.408040E-5
1.033100E+4	-2.354400E-6	2.384200E-5
1.032030E+4	-2.563010E-6	2.366320E-5
1.030730E+4	-2.801430E-6	2.330550E-5
1.028780E+4	-1.817950E-6	2.506390E-5
1.027650E+4	-1.490120E-6	2.530230E-5
1.025490E+4	-1.251700E-6	2.539170E-5
1.024370E+4	-1.460320E-6	2.557050E-5
1.023380E+4	-1.847750E-6	2.637520E-5
1.021110E+4	-3.337870E-6	2.732880E-5
1.020050E+4	-3.218670E-6	2.849110E-5
1.017880E+4	-1.907360E-6	2.965340E-5
1.016770E+4	-1.758340E-6	2.968320E-5
1.015870E+4	-1.162300E-6	2.968320E-5
1.013450E+4	-6.556550E-7	3.054760E-5
1.012540E+4	-2.056370E-6	3.054760E-5
1.010430E+4	-4.917410E-6	3.203770E-5
1.009220E+4	-5.692270E-6	3.287220E-5
1.008230E+4	-6.228710E-6	3.430270E-5
1.006190E+4	-6.586340E-6	3.653790E-5
1.005150E+4	-6.347920E-6	3.784920E-5
1.003150E+4	-5.841280E-6	3.957770E-5
1.002040E+4	-5.990300E-6	4.023340E-5
1.000080E+4	-5.543260E-6	4.169370E-5
9.989600E+3	-6.228710E-6	4.291560E-5
9.967800E+3	-6.765160E-6	4.425670E-5
9.957100E+3	-6.526740E-6	4.524020E-5
9.937400E+3	-5.245240E-6	4.768390E-5
9.926200E+3	-5.126030E-6	4.845880E-5
9.906900E+3	-4.678990E-6	5.006810E-5
9.895700E+3	-4.619390E-6	5.090260E-5
9.886200E+3	-4.738600E-6	5.227350E-5
9.863200E+3	-5.245240E-6	5.450870E-5
9.852900E+3	-5.275040E-6	5.534310E-5
9.832600E+3	-5.781680E-6	5.704190E-5
9.822900E+3	-6.496940E-6	5.820420E-5
9.802000E+3	-6.794960E-6	6.118460E-5
9.792800E+3	-7.301600E-6	6.362840E-5
9.769500E+3	-7.927480E-6	6.550600E-5
9.759500E+3	-7.957280E-6	6.762190E-5
9.747500E+3	-8.642730E-6	6.941010E-5
9.737100E+3	-9.000360E-6	7.093000E-5
9.714000E+3	-8.016880E-6	7.417840E-5
9.704300E+3	-8.732140E-6	7.483410E-5
9.683600E+3	-9.507000E-6	7.632420E-5
9.673400E+3	-1.004340E-5	7.748650E-5
9.653200E+3	-9.536800E-6	7.918520E-5
9.642500E+3	-1.007320E-5	8.094360E-5
9.622800E+3	-1.087790E-5	8.535430E-5
9.611600E+3	-1.052030E-5	8.773850E-5
9.592200E+3	-1.114610E-5	9.185120E-5
9.580800E+3	-1.093750E-5	9.298370E-5
9.561200E+3	-1.078850E-5	9.459300E-5
9.550000E+3	-1.022230E-5	9.566590E-5
9.528200E+3	-9.507000E-6	9.736470E-5
9.516800E+3	-8.761940E-6	9.772230E-5
9.507000E+3	-8.046690E-6	9.927200E-5
9.484000E+3	-9.089770E-6	1.036530E-4
9.473500E+3	-9.685810E-6	1.054710E-4
9.473500E+3	-9.685810E-6	1.054710E-4
9.440400E+3	-1.257660E-5	1.096130E-4
9.428400E+3	-1.227860E-5	1.106860E-4
9.407400E+3	-1.230840E-5	1.118780E-4
9.395300E+3	-1.218920E-5	1.122060E-4
9.385800E+3	-1.284490E-5	1.139350E-4
9.362000E+3	-1.132490E-5	1.175410E-4
9.352900E+3	-1.096730E-5	1.190910E-4
9.328600E+3	-1.084810E-5	1.227570E-4
9.319400E+3	-1.135470E-5	1.238300E-4
9.307100E+3	-1.165280E-5	1.254690E-4
9.285900E+3	-1.204020E-5	1.275550E-4
9.276400E+3	-1.218920E-5	1.284490E-4
9.255900E+3	-1.263620E-5	1.297010E-4
9.245800E+3	-1.356010E-5	1.320550E-4
9.232600E+3	-1.469260E-5	1.332470E-4
9.213200E+3	-1.481180E-5	1.360780E-4
9.199100E+3	-1.469260E-5	1.379560E-4
9.189200E+3	-1.439460E-5	1.405490E-4
9.166400E+3	-1.525890E-5	1.428730E-4
9.155700E+3	-1.502040E-5	1.435890E-4
9.135600E+3	-1.543770E-5	1.468970E-4
9.125400E+3	-1.522900E-5	1.479690E-4
9.105000E+3	-1.609340E-5	1.493700E-4
9.092200E+3	-1.645100E-5	1.505920E-4
9.072200E+3	-1.701720E-5	1.517840E-4
9.061800E+3	-1.579530E-5	1.522910E-4
9.041500E+3	-1.597420E-5	1.536020E-4
9.031700E+3	-1.585500E-5	1.530060E-4
9.019500E+3	-1.636160E-5	1.531850E-4
8.998300E+3	-1.722590E-5	1.533930E-4
8.986200E+3	-1.710660E-5	1.533930E-4
8.976400E+3	-1.800070E-5	1.541090E-4
8.952900E+3	-1.743450E-5	1.546450E-4
8.943800E+3	-1.773250E-5	1.555690E-4
8.922700E+3	-1.597420E-5	1.564330E-4
8.913200E+3	-1.564630E-5	1.577450E-4
8.902000E+3	-1.525890E-5	1.580720E-4
8.880600E+3	-1.594440E-5	1.563740E-4
8.869600E+3	-1.606360E-5	1.554800E-4
8.847300E+3	-1.496080E-5	1.536020E-4
8.836200E+3	-1.496080E-5	1.530950E-4
8.823500E+3	-1.436480E-5	1.516950E-4
8.803700E+3	-1.445420E-5	1.501150E-4
8.790600E+3	-1.442440E-5	1.494600E-4
8.781000E+3	-1.403700E-5	1.477010E-4
8.758000E+3	-1.382830E-5	1.460030E-4
8.747600E+3	-1.344090E-5	1.444230E-4
8.725500E+3	-1.537810E-5	1.408470E-4
8.714400E+3	-1.475220E-5	1.384630E-4
8.705200E+3	-1.433500E-5	1.359000E-4
8.681000E+3	-1.272560E-5	1.296410E-4
8.671900E+3	-1.314290E-5	1.275850E-4
8.650600E+3	-1.397730E-5	1.229650E-4
8.641700E+3	-1.457340E-5	1.212360E-4
8.620400E+3	-1.454360E-5	1.165280E-4
8.611400E+3	-1.430520E-5	1.133690E-4
8.590100E+3	-1.281510E-5	1.066330E-4
8.580900E+3	-1.165280E-5	1.035640E-4
8.560000E+3	-9.149370E-6	9.566590E-5
8.550400E+3	-8.285100E-6	9.164260E-5
8.529800E+3	-6.914170E-6	8.222510E-5
8.519700E+3	-6.586340E-6	7.805270E-5
8.499500E+3	-5.900890E-6	6.914190E-5
8.488800E+3	-6.288320E-6	6.467150E-5
8.468800E+3	-5.006820E-6	5.406160E-5
8.457600E+3	-4.649190E-6	4.908470E-5
8.438200E+3	-4.887610E-6	3.951810E-5
8.426900E+3	-5.185630E-6	3.328940E-5
8.414200E+3	-4.738600E-6	2.652420E-5
8.394200E+3	-3.397480E-6	1.469260E-5
8.383900E+3	-2.324600E-6	7.897670E-6
8.363600E+3	-1.072890E-6	-4.202160E-6
8.353800E+3	-9.834840E-7	-1.078850E-5
8.333000E+3	4.768410E-7	-2.470620E-5
8.323800E+3	1.847750E-6	-3.051780E-5
8.302600E+3	4.082950E-6	-4.324340E-5
8.293600E+3	4.887610E-6	-4.944230E-5
8.272400E+3	6.467130E-6	-6.187010E-5
8.263300E+3	6.824760E-6	-6.792000E-5
8.242000E+3	6.943970E-6	-7.984090E-5
8.232500E+3	7.927480E-6	-8.639740E-5
8.211800E+3	1.010300E-5	-9.781170E-5
8.201800E+3	1.075870E-5	-1.038320E-4
8.181500E+3	1.233820E-5	-1.131300E-4
8.171100E+3	1.281510E-5	-1.171530E-4
8.151200E+3	1.433500E-5	-1.263330E-4
8.140300E+3	1.451380E-5	-1.311310E-4
8.121000E+3	1.510980E-5	-1.400120E-4
8.109800E+3	1.475220E-5	-1.434400E-4
8.090900E+3	1.579530E-5	-1.511880E-4
8.080000E+3	1.594440E-5	-1.539600E-4
8.060500E+3	1.689800E-5	-1.589670E-4
8.049300E+3	1.752390E-5	-1.609330E-4
8.039500E+3	1.844780E-5	-1.620360E-4
8.018400E+3	2.008690E-5	-1.650760E-4
7.998900E+3	2.023590E-5	-1.679070E-4
7.987800E+3	2.014650E-5	-1.681460E-4
7.978600E+3	2.136840E-5	-1.685330E-4
7.957400E+3	2.032530E-5	-1.683840E-4
7.948300E+3	1.949080E-5	-1.686820E-4
7.927200E+3	1.740470E-5	-1.689200E-4
7.906500E+3	1.657020E-5	-1.682650E-4
7.897000E+3	1.600400E-5	-1.681750E-4
7.887000E+3	1.639140E-5	-1.678480E-4
7.866500E+3	1.680860E-5	-1.668340E-4
7.856000E+3	1.698740E-5	-1.660590E-4
7.832800E+3	1.758350E-5	-1.641520E-4
7.823000E+3	1.788150E-5	-1.637050E-4
7.802300E+3	1.734510E-5	-1.606950E-4
7.792200E+3	1.788150E-5	-1.600690E-4
7.772100E+3	1.704700E-5	-1.577450E-4
7.759600E+3	1.683840E-5	-1.568800E-4
7.748400E+3	1.636160E-5	-1.558670E-4
7.729100E+3	1.591460E-5	-1.530060E-4
7.717900E+3	1.606360E-5	-1.519630E-4
7.698300E+3	1.627220E-5	-1.499360E-4
7.687600E+3	1.716630E-5	-1.489530E-4
7.665600E+3	1.648080E-5	-1.450790E-4
7.654200E+3	1.499060E-5	-1.434400E-4
7.634600E+3	1.356010E-5	-1.394160E-4
7.623500E+3	1.299390E-5	-1.367940E-4
7.603600E+3	1.427540E-5	-1.346180E-4
7.593100E+3	1.403700E-5	-1.332170E-4
7.572900E+3	1.376870E-5	-1.306840E-4
7.562900E+3	1.421580E-5	-1.288070E-4
7.562900E+3	1.421580E-5	-1.288070E-4
7.529700E+3	1.633180E-5	-1.251110E-4
7.517600E+3	1.633180E-5	-1.236810E-4
7.506800E+3	1.627220E-5	-1.226970E-4
7.506800E+3	1.627220E-5	-1.226970E-4
7.475900E+3	1.475220E-5	-1.210280E-4
7.456600E+3	1.323230E-5	-1.195670E-4
7.446100E+3	1.209980E-5	-1.178390E-4
7.423500E+3	1.251700E-5	-1.153350E-4
7.412400E+3	1.284490E-5	-1.142630E-4
7.392900E+3	1.454360E-5	-1.122960E-4
7.392900E+3	1.454360E-5	-1.122960E-4
7.369000E+3	1.379850E-5	-1.084510E-4
7.349200E+3	1.245740E-5	-1.054710E-4
7.336200E+3	1.230840E-5	-1.050830E-4
7.326800E+3	1.186140E-5	-1.041300E-4
7.303500E+3	1.242760E-5	-1.022520E-4
7.293300E+3	1.281510E-5	-1.018050E-4
7.272700E+3	1.236800E-5	-1.001360E-4
7.263000E+3	1.218920E-5	-1.001060E-4
7.241800E+3	1.186140E-5	-9.805010E-5
7.232600E+3	1.159320E-5	-9.656000E-5
7.211300E+3	1.043090E-5	-9.483150E-5
7.202300E+3	1.034150E-5	-9.450360E-5
7.181200E+3	1.049050E-5	-9.220890E-5
7.172000E+3	1.105670E-5	-9.101680E-5
7.159100E+3	1.105670E-5	-9.053990E-5
7.138700E+3	1.153360E-5	-8.964590E-5
7.128100E+3	1.114610E-5	-8.916900E-5
7.108200E+3	9.745420E-6	-8.723190E-5
7.095400E+3	9.715620E-6	-8.654640E-5
7.074900E+3	9.656010E-6	-8.592060E-5
7.064500E+3	9.328190E-6	-8.511590E-5
7.044400E+3	9.179170E-6	-8.368540E-5
7.033600E+3	9.357990E-6	-8.240390E-5
7.014100E+3	9.834820E-6	-7.981110E-5
7.002900E+3	9.805020E-6	-7.957270E-5
6.993000E+3	9.179170E-6	-7.930440E-5
6.970400E+3	8.821550E-6	-7.891700E-5
6.959600E+3	8.821550E-6	-7.891700E-5
6.939500E+3	9.447390E-6	-7.721830E-5
6.929200E+3	9.507000E-6	-7.674140E-5
6.908700E+3	7.927480E-6	-7.525130E-5
6.899000E+3	7.689060E-6	-7.522150E-5
6.877800E+3	8.910950E-6	-7.590700E-5
6.868700E+3	9.447390E-6	-7.599640E-5
6.847300E+3	9.059960E-6	-7.551960E-5
6.838200E+3	9.238780E-6	-7.531090E-5
6.816700E+3	8.970560E-6	-7.265850E-5
6.807500E+3	9.089770E-6	-7.277770E-5
6.786200E+3	9.179170E-6	-7.301620E-5
6.776700E+3	9.864630E-6	-7.265850E-5
6.765400E+3	1.078850E-5	-7.161540E-5
6.743800E+3	1.153360E-5	-6.881400E-5
6.732800E+3	1.111630E-5	-6.809880E-5
6.713400E+3	1.046070E-5	-6.783060E-5
6.702200E+3	9.924230E-6	-6.696630E-5
6.682800E+3	9.745420E-6	-6.675770E-5
6.671500E+3	8.910950E-6	-6.651920E-5
6.651900E+3	8.791740E-6	-6.550600E-5
6.640900E+3	7.897670E-6	-6.562520E-5
6.621000E+3	7.987080E-6	-6.678750E-5
6.610600E+3	8.195700E-6	-6.654910E-5
6.588500E+3	8.702340E-6	-6.544640E-5
6.577400E+3	8.165890E-6	-6.526760E-5
6.568300E+3	8.344710E-6	-6.496950E-5
6.544500E+3	8.732140E-6	-6.440330E-5
6.534900E+3	1.019250E-5	-6.479070E-5
6.511700E+3	9.745420E-6	-6.327080E-5
6.501300E+3	9.000360E-6	-6.288340E-5
6.480700E+3	8.761940E-6	-6.225750E-5
6.470900E+3	9.208980E-6	-6.195950E-5
6.458800E+3	8.970560E-6	-6.124420E-5
6.437600E+3	8.493720E-6	-6.091620E-5
6.425600E+3	8.016880E-6	-6.103560E-5
6.414600E+3	7.659260E-6	-6.097580E-5
6.392300E+3	7.659260E-6	-6.118460E-5
6.382200E+3	7.748660E-6	-6.100560E-5
6.371000E+3	8.046690E-6	-6.055860E-5
6.349500E+3	7.987080E-6	-6.091620E-5
6.338100E+3	7.540020E-6	-6.100560E-5
6.316300E+3	7.540020E-6	-6.070760E-5
6.305200E+3	7.927480E-6	-5.942610E-5
6.292200E+3	8.165890E-6	-5.859160E-5
6.272700E+3	7.957280E-6	-5.900880E-5
6.258700E+3	8.046690E-6	-5.936650E-5
6.249300E+3	7.987080E-6	-6.002210E-5
6.225900E+3	8.791740E-6	-6.118460E-5
6.216100E+3	8.761940E-6	-6.082680E-5
6.195100E+3	8.523520E-6	-5.996250E-5
6.185900E+3	8.434120E-6	-5.933670E-5
6.164700E+3	8.851350E-6	-5.891940E-5
6.155600E+3	8.374510E-6	-5.808500E-5
6.131700E+3	7.391010E-6	-5.802540E-5
6.122200E+3	7.480410E-6	-5.719090E-5
6.110000E+3	7.599620E-6	-5.728030E-5
6.088600E+3	6.496940E-6	-5.677370E-5
6.076700E+3	6.258520E-6	-5.501530E-5
6.066500E+3	6.109510E-6	-5.370400E-5
6.046300E+3	7.420810E-6	-5.233310E-5
6.035700E+3	8.314910E-6	-5.129000E-5
6.016000E+3	8.434120E-6	-5.075360E-5
6.004900E+3	7.510210E-6	-5.000850E-5
5.985600E+3	7.361200E-6	-4.830980E-5
5.974300E+3	7.122780E-6	-4.774360E-5
5.954800E+3	5.930690E-6	-4.708790E-5
5.943600E+3	5.453850E-6	-4.667070E-5
5.924100E+3	5.036620E-6	-4.443550E-5
5.910800E+3	5.215440E-6	-4.386930E-5
5.891300E+3	4.678990E-6	-4.303480E-5
5.880100E+3	3.993540E-6	-4.294540E-5
5.870800E+3	4.678990E-6	-4.249830E-5
5.849400E+3	4.410770E-6	-3.993530E-5
5.829800E+3	4.321370E-6	-3.805780E-5
5.819400E+3	4.380970E-6	-3.621010E-5
5.807400E+3	5.126030E-6	-3.448150E-5
5.786200E+3	5.424050E-6	-3.159070E-5
5.777100E+3	5.275040E-6	-3.048790E-5
5.763900E+3	5.334640E-6	-2.971300E-5
5.743800E+3	5.334640E-6	-2.780570E-5
5.734100E+3	4.470380E-6	-2.646460E-5
5.710300E+3	3.546490E-6	-2.372280E-5
5.700300E+3	4.172350E-6	-2.285850E-5
5.689000E+3	4.142550E-6	-2.187500E-5
5.667500E+3	3.904130E-6	-2.059350E-5
5.656200E+3	2.980250E-6	-1.966960E-5
5.634400E+3	2.712030E-6	-1.880540E-5
5.623800E+3	2.205390E-6	-1.797090E-5
5.604600E+3	-1.788150E-7	-1.636160E-5
5.593500E+3	-8.940730E-7	-1.594440E-5
5.574400E+3	-1.788150E-7	-1.373890E-5
5.563200E+3	1.490130E-7	-1.233820E-5
5.553800E+3	1.788150E-7	-1.138450E-5
5.530600E+3	-7.748640E-7	-1.066930E-5
5.520300E+3	-5.662480E-7	-1.022230E-5
5.496900E+3	1.013290E-6	-1.004340E-5
5.496900E+3	1.013290E-6	-1.004340E-5
5.477400E+3	5.662480E-7	-8.672530E-6
5.453500E+3	-3.874320E-7	-6.020100E-6
5.444400E+3	-4.768410E-7	-5.453850E-6
5.423000E+3	-6.556550E-7	-4.798200E-6
5.413800E+3	-7.152590E-7	-5.036620E-6
5.392900E+3	-7.152590E-7	-3.218670E-6
5.383300E+3	-1.460320E-6	-2.056370E-6
5.362900E+3	-9.238760E-7	-5.662480E-7
5.352700E+3	2.980250E-8	-2.682230E-7
5.332800E+3	9.834840E-7	3.874320E-7
5.321900E+3	9.536820E-7	7.450620E-7
5.302300E+3	8.344690E-7	2.205390E-6
5.290900E+3	1.162300E-6	2.503410E-6
5.280900E+3	9.834840E-7	2.592820E-6
5.258300E+3	-2.384200E-7	1.579530E-6
5.247500E+3	-5.066430E-7	1.221900E-6
5.227200E+3	-2.026570E-6	1.132500E-6
5.217000E+3	-2.026570E-6	1.788150E-6
5.196600E+3	-9.834840E-7	1.847750E-6
5.187100E+3	-8.940730E-7	2.115980E-6
5.166200E+3	-2.384200E-6	2.920640E-6
5.157000E+3	-2.473610E-6	4.589590E-6
5.133600E+3	-2.145780E-6	5.841280E-6
