Sample Name, Varga_5_4_35.65G
Freq displayed, 3.568, GHz, Power, 15, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
2.621100E+3	-1.129510E-5	1.221900E-6
2.624800E+3	-1.081830E-5	1.221900E-6
2.624800E+3	-1.081830E-5	1.221900E-6
2.637100E+3	-1.221900E-5	2.414000E-6
2.644800E+3	-1.034150E-5	1.847750E-6
2.649700E+3	-9.626210E-6	8.046660E-7
2.657100E+3	-1.069910E-5	2.980250E-7
2.661500E+3	-1.108650E-5	3.576300E-7
2.669300E+3	-1.245740E-5	1.698740E-6
2.674200E+3	-1.209980E-5	2.056370E-6
2.681500E+3	-1.031170E-5	7.450620E-7
2.686700E+3	-9.656010E-6	-2.384200E-7
2.691600E+3	-9.924230E-6	-1.788150E-6
2.700100E+3	-1.093750E-5	-2.443800E-6
2.703900E+3	-1.135470E-5	-2.026570E-6
2.711700E+3	-1.138450E-5	-1.400720E-6
2.715400E+3	-1.123550E-5	-1.460320E-6
2.723900E+3	-1.096730E-5	-1.162300E-6
2.728300E+3	-1.093750E-5	-4.470370E-7
2.736900E+3	-1.025210E-5	8.344690E-7
2.740000E+3	-1.013280E-5	8.046660E-7
2.749000E+3	-1.138450E-5	3.874320E-7
2.751900E+3	-1.174220E-5	0.000000E+0
2.756500E+3	-1.123550E-5	-4.172340E-7
2.765400E+3	-1.049050E-5	2.682230E-7
2.769300E+3	-9.208980E-6	2.980250E-7
2.777300E+3	-7.689060E-6	-1.311310E-6
2.781900E+3	-8.374510E-6	-1.668940E-6
2.791100E+3	-9.834820E-6	-3.069650E-6
2.794700E+3	-9.954030E-6	-3.010050E-6
2.800200E+3	-9.834820E-6	-2.622620E-6
2.807700E+3	-9.328190E-6	-9.834840E-7
2.812900E+3	-8.583130E-6	-1.370910E-6
2.817800E+3	-8.642730E-6	-1.966970E-6
2.825400E+3	-8.076490E-6	-1.758340E-6
2.830500E+3	-8.851350E-6	-1.281510E-6
2.834000E+3	-8.463920E-6	-1.102690E-6
2.843800E+3	-7.420810E-6	-1.043090E-6
2.847000E+3	-8.106290E-6	-9.834840E-7
2.855300E+3	-1.010300E-5	6.258520E-7
2.858900E+3	-1.031170E-5	1.281510E-6
2.867400E+3	-8.851350E-6	1.192100E-6
2.871800E+3	-8.791740E-6	1.013290E-6
2.875400E+3	-8.553320E-6	3.874320E-7
2.885200E+3	-6.943970E-6	-1.788150E-6
2.888100E+3	-6.824760E-6	-1.877550E-6
2.898500E+3	-7.599620E-6	-2.861040E-6
2.901600E+3	-9.298380E-6	-2.622620E-6
2.910800E+3	-1.189120E-5	-1.370910E-6
2.913700E+3	-1.230840E-5	-1.490120E-6
2.918600E+3	-1.254680E-5	-1.639140E-6
2.926900E+3	-1.072890E-5	-7.152590E-7
2.931100E+3	-1.108650E-5	-6.556550E-7
2.938800E+3	-1.186140E-5	-1.817950E-6
2.943800E+3	-1.099710E-5	-1.668940E-6
2.949000E+3	-1.004340E-5	-6.258520E-7
2.956100E+3	-9.268580E-6	6.556550E-7
2.961100E+3	-1.007320E-5	1.043090E-6
2.969100E+3	-1.215940E-5	5.662480E-7
2.974300E+3	-1.251700E-5	2.980250E-8
2.981400E+3	-1.147400E-5	-4.768410E-7
2.987000E+3	-1.046070E-5	-4.172340E-7
2.991400E+3	-1.022230E-5	-4.172340E-7
2.991400E+3	-1.022230E-5	-4.172340E-7
3.003300E+3	-1.081830E-5	-2.384200E-7
3.011900E+3	-1.081830E-5	-2.086170E-7
3.017000E+3	-1.105670E-5	-8.940740E-8
3.019800E+3	-1.138450E-5	5.066430E-7
3.030100E+3	-1.022230E-5	-6.854570E-7
3.033100E+3	-9.536800E-6	-3.874320E-7
3.042000E+3	-9.685810E-6	-1.192100E-7
3.045400E+3	-1.072890E-5	-2.980250E-7
3.054000E+3	-1.263620E-5	-6.854570E-7
3.057100E+3	-1.224880E-5	-6.556550E-7
3.067100E+3	-1.004340E-5	-3.874320E-7
3.070200E+3	-1.057990E-5	-1.460320E-6
3.075700E+3	-1.060970E-5	-1.400720E-6
3.083300E+3	-1.111630E-5	-8.642710E-7
3.088200E+3	-1.165280E-5	-1.072890E-6
3.093300E+3	-1.186140E-5	-1.728540E-6
3.101100E+3	-1.269580E-5	-2.235190E-6
3.106100E+3	-1.209980E-5	-2.026570E-6
3.114500E+3	-1.099710E-5	-1.013290E-6
3.118700E+3	-1.055010E-5	-1.490130E-7
3.123400E+3	-1.007320E-5	4.768410E-7
3.132100E+3	-1.075870E-5	7.748640E-7
3.136600E+3	-1.138450E-5	-6.258520E-7
3.141100E+3	-1.123550E-5	-1.251700E-6
3.150000E+3	-1.150380E-5	-1.788150E-6
3.153000E+3	-1.180180E-5	-1.877550E-6
3.162000E+3	-1.150380E-5	-2.980250E-7
3.164800E+3	-1.117590E-5	5.066430E-7
3.173800E+3	-1.215940E-5	5.066430E-7
3.176800E+3	-1.278530E-5	-5.662480E-7
3.185700E+3	-1.326210E-5	-1.668940E-6
3.190100E+3	-1.192100E-5	-1.966970E-6
3.199200E+3	-9.715620E-6	-2.682230E-7
3.202100E+3	-8.970560E-6	4.768410E-7
3.211100E+3	-9.983840E-6	1.639140E-6
3.214400E+3	-1.060970E-5	1.728540E-6
3.223100E+3	-1.069910E-5	1.937170E-6
3.226800E+3	-1.114610E-5	1.847750E-6
3.235000E+3	-1.317270E-5	1.907360E-6
3.239400E+3	-1.361970E-5	1.937170E-6
3.244300E+3	-1.397730E-5	1.996770E-6
3.252000E+3	-1.394750E-5	6.854570E-7
3.259500E+3	-1.478200E-5	8.046660E-7
3.264600E+3	-1.415620E-5	1.162300E-6
3.271400E+3	-1.412640E-5	2.503410E-6
3.271400E+3	-1.412640E-5	2.503410E-6
3.280400E+3	-1.358990E-5	8.642710E-7
3.288300E+3	-1.132490E-5	-1.192100E-6
3.291900E+3	-1.060970E-5	-1.877550E-6
3.300500E+3	-1.019250E-5	-1.996770E-6
3.303600E+3	-1.060970E-5	-1.609330E-6
3.313100E+3	-1.022230E-5	-1.877550E-6
3.317000E+3	-1.072890E-5	-1.966970E-6
3.321400E+3	-1.150380E-5	-1.519930E-6
3.330300E+3	-1.150380E-5	-5.662480E-7
3.334800E+3	-1.153360E-5	-2.980250E-7
3.343900E+3	-1.120570E-5	-4.172340E-7
3.346800E+3	-1.105670E-5	-7.152590E-7
3.355800E+3	-1.084810E-5	-3.874320E-7
3.359100E+3	-1.093750E-5	-2.682230E-7
3.364500E+3	-1.227860E-5	-2.086170E-7
3.372500E+3	-1.358990E-5	-3.874320E-7
3.377300E+3	-1.350050E-5	-5.960500E-7
3.385800E+3	-1.278530E-5	-1.072890E-6
3.389900E+3	-1.198060E-5	-1.192100E-7
3.394700E+3	-1.207000E-5	8.046660E-7
3.402600E+3	-1.287470E-5	5.066430E-7
3.407900E+3	-1.335150E-5	5.662480E-7
3.415000E+3	-1.299390E-5	1.549730E-6
3.421100E+3	-1.209980E-5	1.579530E-6
3.424300E+3	-1.224880E-5	1.609330E-6
3.433000E+3	-1.260640E-5	1.758340E-6
3.435900E+3	-1.350050E-5	1.996770E-6
3.445000E+3	-1.403700E-5	1.132500E-6
3.448000E+3	-1.323230E-5	7.152590E-7
3.457000E+3	-1.215940E-5	9.834840E-7
3.460400E+3	-1.248720E-5	2.980250E-7
3.469000E+3	-1.108650E-5	-5.066430E-7
3.472400E+3	-1.153360E-5	-9.536820E-7
3.481200E+3	-1.302370E-5	-9.834840E-7
3.484300E+3	-1.269580E-5	-8.344690E-7
3.494100E+3	-1.257660E-5	-2.384200E-7
3.497600E+3	-1.272560E-5	3.576300E-7
3.505700E+3	-1.353030E-5	1.311310E-6
3.509700E+3	-1.361970E-5	1.758340E-6
3.514500E+3	-1.350050E-5	2.026570E-6
3.522300E+3	-1.257660E-5	1.281510E-6
3.527600E+3	-1.207000E-5	2.980250E-7
3.532600E+3	-1.201040E-5	1.192100E-7
3.540500E+3	-1.278530E-5	-8.046660E-7
3.546100E+3	-1.370910E-5	-7.152590E-7
3.553300E+3	-1.525890E-5	-3.874320E-7
3.558200E+3	-1.499060E-5	-1.192100E-7
3.565800E+3	-1.370910E-5	-8.046660E-7
3.570300E+3	-1.382830E-5	-8.940730E-7
3.578200E+3	-1.418600E-5	-6.854570E-7
3.581900E+3	-1.442440E-5	-5.066430E-7
3.585200E+3	-1.457340E-5	-5.960500E-7
3.595200E+3	-1.382830E-5	-2.384200E-6
3.598000E+3	-1.326210E-5	-2.652420E-6
3.607100E+3	-1.278530E-5	-9.536820E-7
3.610300E+3	-1.236800E-5	-6.556550E-7
3.618900E+3	-1.117590E-5	-6.854570E-7
3.622400E+3	-1.084810E-5	-7.450620E-7
3.630800E+3	-1.117590E-5	-7.748640E-7
3.634900E+3	-1.177200E-5	-6.258520E-7
3.644200E+3	-1.370910E-5	-4.768410E-7
3.647600E+3	-1.385810E-5	-7.450620E-7
3.652700E+3	-1.433500E-5	-1.132500E-6
3.660500E+3	-1.460320E-5	2.980250E-8
3.665400E+3	-1.502040E-5	-4.172340E-7
3.673900E+3	-1.630200E-5	-1.102690E-6
3.679000E+3	-1.657020E-5	-9.238760E-7
3.683000E+3	-1.642120E-5	-8.940730E-7
3.690700E+3	-1.481180E-5	-9.834840E-7
3.695200E+3	-1.430520E-5	-5.364450E-7
3.703200E+3	-1.466280E-5	-1.788150E-7
3.707100E+3	-1.475220E-5	-4.172340E-7
3.715800E+3	-1.379850E-5	-4.172340E-7
3.719200E+3	-1.391770E-5	-1.668940E-6
3.729100E+3	-1.433500E-5	-3.695500E-6
3.732200E+3	-1.406680E-5	-3.457080E-6
3.741100E+3	-1.463300E-5	-3.039850E-6
3.743900E+3	-1.499060E-5	-3.308070E-6
3.753000E+3	-1.400710E-5	-2.861040E-6
3.756200E+3	-1.373890E-5	-2.741830E-6
3.760400E+3	-1.341110E-5	-2.682220E-6
3.769300E+3	-1.397730E-5	-1.519930E-6
3.773800E+3	-1.463300E-5	-1.132500E-6
3.781400E+3	-1.487140E-5	6.258520E-7
3.786300E+3	-1.522900E-5	5.364450E-7
3.793600E+3	-1.621260E-5	1.788150E-7
3.798100E+3	-1.591460E-5	1.072890E-6
3.805700E+3	-1.546750E-5	1.758340E-6
3.811600E+3	-1.588480E-5	8.344690E-7
3.816000E+3	-1.671920E-5	-2.086170E-7
3.824200E+3	-1.785170E-5	2.980250E-8
3.827900E+3	-1.773250E-5	9.834840E-7
3.835700E+3	-1.737490E-5	1.758340E-6
3.841400E+3	-1.630200E-5	1.519930E-6
3.849200E+3	-1.597420E-5	2.205390E-6
3.853100E+3	-1.624240E-5	1.907360E-6
3.861700E+3	-1.660000E-5	7.450620E-7
3.865100E+3	-1.648080E-5	2.086170E-7
3.873100E+3	-1.865640E-5	-1.221900E-6
3.877200E+3	-1.898420E-5	-1.817950E-6
3.885600E+3	-1.740470E-5	-2.741830E-6
3.889100E+3	-1.671920E-5	-2.920640E-6
3.892700E+3	-1.558670E-5	-2.890840E-6
3.902300E+3	-1.597420E-5	-5.960500E-7
3.906100E+3	-1.615300E-5	-3.278270E-7
3.914400E+3	-1.597420E-5	-9.536820E-7
3.917700E+3	-1.600400E-5	-1.519930E-6
3.926100E+3	-1.555690E-5	-1.549730E-6
3.929900E+3	-1.603380E-5	-5.662480E-7
3.937700E+3	-1.579530E-5	6.258520E-7
3.942100E+3	-1.612320E-5	4.172340E-7
3.950900E+3	-1.418600E-5	1.281510E-6
3.955600E+3	-1.454360E-5	7.450620E-7
3.959900E+3	-1.487140E-5	8.940740E-8
3.968500E+3	-1.680860E-5	-3.278270E-7
3.973400E+3	-1.734510E-5	-6.854570E-7
3.977900E+3	-1.734510E-5	4.768410E-7
3.986400E+3	-1.782190E-5	7.152590E-7
3.989800E+3	-1.838810E-5	4.768410E-7
3.998500E+3	-1.892460E-5	6.258520E-7
4.001600E+3	-1.871600E-5	8.940740E-8
4.010600E+3	-1.785170E-5	-9.536820E-7
4.013500E+3	-1.767290E-5	-9.834840E-7
4.022500E+3	-1.713650E-5	-8.940740E-8
4.025500E+3	-1.743450E-5	1.788150E-7
4.034200E+3	-1.686820E-5	4.768410E-7
4.037700E+3	-1.633180E-5	2.980250E-7
4.047400E+3	-1.689800E-5	1.043090E-6
4.050700E+3	-1.731530E-5	9.536820E-7
4.055600E+3	-1.713650E-5	3.576300E-7
4.062700E+3	-1.823910E-5	-9.536820E-7
4.071300E+3	-1.785170E-5	-1.251700E-6
4.074900E+3	-1.850740E-5	-5.066430E-7
4.080000E+3	-1.913320E-5	1.788150E-7
4.087200E+3	-1.937160E-5	1.132500E-6
4.091900E+3	-1.898420E-5	1.519930E-6
4.099600E+3	-1.764310E-5	8.642710E-7
4.103900E+3	-1.710660E-5	5.066430E-7
4.112300E+3	-1.603380E-5	1.192100E-7
4.117300E+3	-1.668940E-5	-4.470370E-7
4.120500E+3	-1.707680E-5	-9.536820E-7
4.130900E+3	-1.764310E-5	-1.043090E-6
4.133900E+3	-1.797090E-5	-8.046660E-7
4.142800E+3	-1.856700E-5	-1.251700E-6
4.145900E+3	-1.844780E-5	-9.238760E-7
4.154700E+3	-1.758350E-5	1.072890E-6
4.159100E+3	-1.707680E-5	1.668940E-6
4.168100E+3	-1.582510E-5	2.861040E-6
4.171000E+3	-1.609340E-5	4.261760E-6
4.180100E+3	-1.654040E-5	3.397480E-6
4.183300E+3	-1.767290E-5	2.503410E-6
4.192100E+3	-1.928220E-5	2.086180E-6
4.195800E+3	-1.946100E-5	1.579530E-6
4.204100E+3	-1.955040E-5	-3.278270E-7
4.207400E+3	-1.898420E-5	-9.834840E-7
4.216000E+3	-1.865640E-5	-1.609330E-6
4.219800E+3	-1.853720E-5	-1.251700E-6
4.224700E+3	-1.898420E-5	-9.536820E-7
4.231900E+3	-1.987830E-5	-1.072890E-6
4.236600E+3	-1.984850E-5	-9.834840E-7
4.244500E+3	-1.788150E-5	-9.238760E-7
4.249600E+3	-1.752390E-5	-1.072890E-6
4.252700E+3	-1.758350E-5	1.192100E-7
4.262900E+3	-1.728550E-5	1.221900E-6
4.265900E+3	-1.725570E-5	8.642710E-7
4.275800E+3	-1.770270E-5	-8.940740E-8
4.279400E+3	-1.814970E-5	-1.788150E-7
4.288300E+3	-2.032530E-5	-1.072890E-6
4.291500E+3	-2.166640E-5	-4.768410E-7
4.295700E+3	-2.202400E-5	-2.682230E-7
4.305300E+3	-2.127900E-5	-2.086170E-7
4.308700E+3	-2.190480E-5	-6.556550E-7
4.319000E+3	-2.288830E-5	-1.460320E-6
4.321900E+3	-2.315650E-5	-8.344690E-7
4.331000E+3	-2.312670E-5	-1.192100E-6
4.334200E+3	-2.297770E-5	-1.162300E-6
4.343100E+3	-2.214320E-5	-8.344690E-7
4.346800E+3	-2.148760E-5	-5.662480E-7
4.352500E+3	-2.098100E-5	-8.940740E-8
4.360100E+3	-2.065310E-5	-1.788150E-7
4.365300E+3	-2.038490E-5	-7.450620E-7
4.370300E+3	-1.999750E-5	-1.788150E-6
4.377900E+3	-2.095110E-5	-1.817950E-6
4.382900E+3	-2.163660E-5	-8.940730E-7
4.391200E+3	-2.342470E-5	1.162300E-6
4.396300E+3	-2.393140E-5	1.609330E-6
4.399600E+3	-2.411020E-5	1.579530E-6
4.408900E+3	-2.330550E-5	5.066430E-7
4.413100E+3	-2.303730E-5	3.874320E-7
4.421600E+3	-2.220280E-5	1.490120E-6
4.425200E+3	-2.157700E-5	1.490120E-6
4.428900E+3	-2.124920E-5	1.132500E-6
4.438900E+3	-2.229230E-5	8.046660E-7
4.441900E+3	-2.190480E-5	3.576300E-7
4.452400E+3	-2.181540E-5	-6.556550E-7
4.455500E+3	-2.247110E-5	-8.046660E-7
4.460100E+3	-2.262010E-5	-1.728540E-6
4.469200E+3	-2.062330E-5	-2.473610E-6
4.473600E+3	-2.047430E-5	-2.741830E-6
4.482700E+3	-2.145780E-5	-2.920640E-6
4.485600E+3	-2.223260E-5	-2.890840E-6
4.490800E+3	-2.339490E-5	-1.966970E-6
4.499000E+3	-2.685200E-5	2.980250E-8
4.503500E+3	-2.726920E-5	3.576300E-7
4.512300E+3	-2.685200E-5	-5.662480E-7
4.517100E+3	-2.673280E-5	-1.162300E-6
4.524600E+3	-2.738850E-5	-2.473610E-6
4.529000E+3	-2.643480E-5	-2.384200E-6
4.536900E+3	-2.682220E-5	-1.162300E-6
4.541600E+3	-2.694140E-5	-9.536820E-7
4.546100E+3	-2.568970E-5	-3.874320E-7
4.555300E+3	-2.440820E-5	-6.854570E-7
4.559400E+3	-2.387180E-5	-8.344690E-7
4.564000E+3	-2.369300E-5	-1.132500E-6
4.573000E+3	-2.300750E-5	-7.450620E-7
4.577500E+3	-2.333530E-5	3.576300E-7
4.580700E+3	-2.333530E-5	9.238760E-7
4.590800E+3	-2.402080E-5	1.728540E-6
4.593700E+3	-2.422940E-5	1.728540E-6
4.602600E+3	-2.524270E-5	7.152590E-7
4.605800E+3	-2.649440E-5	1.162300E-6
4.614300E+3	-2.840170E-5	1.311310E-6
4.618000E+3	-2.828250E-5	1.043090E-6
4.626200E+3	-2.706060E-5	5.662480E-7
4.630400E+3	-2.735860E-5	3.576300E-7
4.638100E+3	-2.771630E-5	3.874320E-7
4.642800E+3	-2.723940E-5	2.980250E-7
4.650100E+3	-2.616660E-5	9.536820E-7
4.655100E+3	-2.613680E-5	4.172340E-7
4.658900E+3	-2.649440E-5	5.960510E-8
4.667800E+3	-2.610700E-5	0.000000E+0
4.672500E+3	-2.595790E-5	1.192100E-7
4.680400E+3	-2.616660E-5	4.470370E-7
4.684500E+3	-2.568970E-5	3.874320E-7
4.693000E+3	-2.574930E-5	-2.980250E-8
4.696500E+3	-2.601750E-5	-2.086170E-7
4.705400E+3	-2.759710E-5	4.768410E-7
4.708500E+3	-2.795470E-5	3.874320E-7
4.717500E+3	-2.706060E-5	1.490120E-6
4.720400E+3	-2.783550E-5	1.370910E-6
4.729300E+3	-2.905740E-5	1.072890E-6
4.732200E+3	-2.953420E-5	4.768410E-7
4.742500E+3	-2.968320E-5	5.960510E-8
4.745400E+3	-2.855070E-5	2.086170E-7
4.754500E+3	-2.756730E-5	6.556550E-7
4.757500E+3	-2.771630E-5	4.172340E-7
4.762400E+3	-2.750770E-5	3.874320E-7
4.769900E+3	-2.777590E-5	5.066430E-7
4.775200E+3	-2.795470E-5	-5.960510E-8
4.782300E+3	-2.980240E-5	-1.043090E-6
4.787600E+3	-3.099460E-5	-9.238760E-7
4.795400E+3	-3.129270E-5	-9.834840E-7
4.800500E+3	-3.111390E-5	-1.460320E-6
4.807400E+3	-3.021970E-5	-6.258520E-7
4.812900E+3	-2.938520E-5	-5.364450E-7
4.820300E+3	-2.941500E-5	-4.172340E-7
4.825300E+3	-3.024950E-5	-3.874320E-7
4.830600E+3	-3.021970E-5	-8.940730E-7
4.833600E+3	-2.935540E-5	-7.450620E-7
4.843800E+3	-2.875940E-5	-5.066430E-7
4.846800E+3	-2.864010E-5	-5.960500E-7
4.856900E+3	-2.881900E-5	-2.384200E-7
4.860300E+3	-2.953420E-5	-8.344690E-7
4.864200E+3	-3.004090E-5	-8.046660E-7
4.874200E+3	-3.048790E-5	-1.192100E-7
4.877300E+3	-3.027930E-5	1.490130E-7
4.886300E+3	-3.114370E-5	9.536820E-7
4.889800E+3	-3.111390E-5	1.281510E-6
4.898300E+3	-3.093500E-5	2.235190E-6
4.902300E+3	-3.021970E-5	2.414000E-6
4.907100E+3	-2.983220E-5	2.086180E-6
4.915300E+3	-2.959380E-5	1.728540E-6
4.920100E+3	-3.024950E-5	1.907360E-6
4.926900E+3	-3.108410E-5	1.877550E-6
4.931900E+3	-3.173970E-5	1.907360E-6
4.939300E+3	-3.221650E-5	8.046660E-7
4.946900E+3	-3.314040E-5	-1.192100E-7
4.951700E+3	-3.382590E-5	1.192100E-7
4.957300E+3	-3.388550E-5	-2.980250E-8
4.964400E+3	-3.290200E-5	1.490130E-7
4.970700E+3	-3.263380E-5	8.940740E-8
4.973800E+3	-3.194830E-5	-8.940730E-7
4.983000E+3	-3.066680E-5	-2.205390E-6
4.985900E+3	-3.018990E-5	-1.996770E-6
4.996200E+3	-3.069660E-5	-1.758340E-6
4.999400E+3	-3.108410E-5	-8.344690E-7
5.003500E+3	-3.120330E-5	-3.874320E-7
5.013000E+3	-3.129270E-5	3.576300E-7
5.016100E+3	-3.162050E-5	-1.192100E-7
5.026200E+3	-3.168010E-5	-1.162300E-6
5.029100E+3	-3.147150E-5	-8.344690E-7
5.034400E+3	-3.114370E-5	-8.940740E-8
5.043000E+3	-3.170990E-5	1.132500E-6
5.048100E+3	-3.179930E-5	1.281510E-6
5.053100E+3	-3.224630E-5	8.642710E-7
5.061000E+3	-3.311060E-5	6.258520E-7
5.066100E+3	-3.299140E-5	2.384200E-7
5.073200E+3	-3.409410E-5	-5.066430E-7
5.078400E+3	-3.430270E-5	-4.768410E-7
5.085600E+3	-3.498820E-5	-1.907360E-6
5.090500E+3	-3.558420E-5	-2.473610E-6
5.098000E+3	-3.698490E-5	-2.890840E-6
5.102400E+3	-3.689550E-5	-3.397480E-6
5.109700E+3	-3.612060E-5	-2.503410E-6
5.114700E+3	-3.555440E-5	-1.400720E-6
5.122300E+3	-3.591200E-5	5.066430E-7
5.126900E+3	-3.534580E-5	1.132500E-6
5.131200E+3	-3.469010E-5	1.758340E-6
5.140400E+3	-3.305100E-5	2.920640E-6
5.143500E+3	-3.311060E-5	2.652420E-6
5.152300E+3	-3.215690E-5	1.192100E-6
5.155800E+3	-3.132250E-5	1.192100E-6
5.165700E+3	-3.060720E-5	1.847750E-6
5.168700E+3	-3.099460E-5	2.354400E-6
5.173700E+3	-3.144170E-5	1.609330E-6
5.180900E+3	-3.141190E-5	1.788150E-7
5.189500E+3	-3.021970E-5	5.364450E-7
5.193200E+3	-2.974280E-5	8.046660E-7
5.198300E+3	-3.030910E-5	5.662480E-7
5.206300E+3	-3.117350E-5	6.556550E-7
5.211500E+3	-3.150130E-5	0.000000E+0
5.219800E+3	-3.132250E-5	-1.102690E-6
5.224400E+3	-3.078600E-5	-1.192100E-6
5.229000E+3	-3.036870E-5	-1.758340E-6
5.237100E+3	-3.048790E-5	-1.162300E-6
5.241000E+3	-2.974280E-5	-4.768410E-7
5.249800E+3	-2.902760E-5	1.341110E-6
5.254500E+3	-2.962360E-5	1.788150E-6
5.257400E+3	-3.016010E-5	1.996770E-6
5.267800E+3	-2.947460E-5	2.115980E-6
5.270900E+3	-2.884880E-5	2.115980E-6
5.280600E+3	-2.792490E-5	1.817950E-6
5.285800E+3	-2.726920E-5	7.450620E-7
5.289000E+3	-2.709040E-5	2.980250E-8
5.297800E+3	-2.741830E-5	-5.960500E-7
5.301400E+3	-2.697120E-5	-1.072890E-6
5.311600E+3	-2.685200E-5	-1.668940E-6
5.314700E+3	-2.676260E-5	-2.354400E-6
5.320000E+3	-2.631560E-5	-3.129260E-6
5.328000E+3	-2.512350E-5	-2.592820E-6
5.332500E+3	-2.554070E-5	-1.460320E-6
5.332500E+3	-2.554070E-5	-1.460320E-6
5.345100E+3	-2.372280E-5	-5.960510E-8
5.352600E+3	-2.273930E-5	-2.086170E-7
5.357700E+3	-2.172600E-5	2.980250E-8
5.364800E+3	-2.101080E-5	-5.960500E-7
5.370000E+3	-2.038490E-5	-4.768410E-7
5.373300E+3	-2.065310E-5	-6.854570E-7
5.383100E+3	-1.975910E-5	-1.728540E-6
5.386900E+3	-1.972930E-5	-1.043090E-6
5.395800E+3	-1.886500E-5	4.470370E-7
5.400500E+3	-1.877560E-5	4.768410E-7
5.408300E+3	-1.686820E-5	7.152590E-7
5.412500E+3	-1.615300E-5	1.013290E-6
5.420800E+3	-1.573570E-5	1.788150E-7
5.424200E+3	-1.540790E-5	-5.960510E-8
5.432800E+3	-1.418600E-5	-7.748640E-7
5.436000E+3	-1.409660E-5	-1.430520E-6
5.440700E+3	-1.409660E-5	-1.966970E-6
5.449600E+3	-1.227860E-5	-7.450620E-7
5.454200E+3	-1.135470E-5	6.556550E-7
5.458800E+3	-1.078850E-5	1.072890E-6
5.467900E+3	-9.894430E-6	3.874320E-7
5.472700E+3	-8.553320E-6	-8.940740E-8
5.480300E+3	-6.645950E-6	-1.043090E-6
5.485400E+3	-5.662470E-6	-1.400720E-6
5.492400E+3	-4.172350E-6	-1.162300E-6
5.497200E+3	-3.427280E-6	-6.556550E-7
5.504700E+3	-1.102690E-6	2.980250E-7
5.510800E+3	8.940740E-8	1.132500E-6
5.514900E+3	1.609330E-6	1.311310E-6
5.523300E+3	4.738600E-6	4.172340E-7
5.526900E+3	5.751880E-6	9.834840E-7
5.535700E+3	5.900890E-6	9.536820E-7
5.539000E+3	5.662470E-6	1.758340E-6
5.548000E+3	7.063180E-6	1.370910E-6
5.551000E+3	8.225500E-6	1.609330E-6
5.560100E+3	1.147400E-5	2.056370E-6
5.563100E+3	1.272560E-5	1.460320E-6
5.572300E+3	1.549730E-5	4.470370E-7
5.576400E+3	1.597420E-5	1.639140E-6
5.581100E+3	1.600400E-5	1.877550E-6
5.590300E+3	1.785170E-5	1.907360E-6
5.594000E+3	1.922260E-5	1.132500E-6
5.604200E+3	2.175580E-5	-1.728540E-6
5.607300E+3	2.300750E-5	-2.235190E-6
5.612400E+3	2.372280E-5	-2.503410E-6
5.620400E+3	2.518310E-5	-1.102690E-6
5.624800E+3	2.625600E-5	-8.046660E-7
5.632200E+3	2.926600E-5	-8.940730E-7
5.637100E+3	3.159070E-5	-1.311310E-6
5.644300E+3	3.466030E-5	-1.221900E-6
5.649500E+3	3.549480E-5	-5.960500E-7
5.656800E+3	3.871340E-5	-4.172340E-7
5.662400E+3	4.082940E-5	-6.556550E-7
5.666900E+3	4.217050E-5	-8.642710E-7
5.675100E+3	4.440570E-5	-1.341110E-6
5.679000E+3	4.550840E-5	-1.460320E-6
5.687900E+3	4.801180E-5	-1.221900E-6
5.691200E+3	4.974030E-5	-3.278270E-7
5.700000E+3	5.385300E-5	2.026570E-6
5.702900E+3	5.462790E-5	2.533210E-6
5.711800E+3	5.653520E-5	1.907360E-6
5.714800E+3	5.751870E-5	1.519930E-6
5.723600E+3	6.029030E-5	2.294790E-6
5.726800E+3	6.213830E-5	2.801430E-6
5.736900E+3	6.577420E-5	1.728540E-6
5.739900E+3	6.675770E-5	8.940730E-7
5.744700E+3	6.792000E-5	4.172340E-7
5.753400E+3	7.173470E-5	-3.576300E-7
5.757300E+3	7.370160E-5	-5.066430E-7
5.766400E+3	7.614540E-5	-1.788150E-7
5.770800E+3	7.802290E-5	8.940740E-8
5.778300E+3	8.156940E-5	8.642710E-7
5.782300E+3	8.323840E-5	-1.192100E-7
5.787500E+3	8.493710E-5	-2.682230E-7
5.795900E+3	8.693380E-5	-3.278270E-7
5.801000E+3	8.866240E-5	-8.344690E-7
5.804000E+3	9.074850E-5	-1.192100E-7
5.814200E+3	9.414600E-5	5.662480E-7
5.817800E+3	9.650040E-5	1.490130E-7
5.827300E+3	9.995750E-5	9.536820E-7
5.831700E+3	1.002850E-4	5.960500E-7
5.839900E+3	1.041300E-4	-6.854570E-7
5.843500E+3	1.065140E-4	-3.874320E-7
5.847800E+3	1.080640E-4	0.000000E+0
5.856800E+3	1.111040E-4	-7.450620E-7
5.859800E+3	1.132490E-4	-8.940730E-7
5.868700E+3	1.161100E-4	3.874320E-7
5.871900E+3	1.176300E-4	1.192100E-6
5.880500E+3	1.206400E-4	9.834840E-7
5.884200E+3	1.214150E-4	8.642710E-7
5.892500E+3	1.236210E-4	-3.576300E-7
5.896900E+3	1.251110E-4	-1.013290E-6
5.906300E+3	1.271080E-4	-7.152590E-7
