Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 20, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 1 mV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
5.952000E+3	1.662380E-4	1.668940E-6
5.961700E+3	1.675500E-4	2.264990E-6
5.965700E+3	1.681460E-4	2.682220E-6
5.968900E+3	1.698740E-4	2.384200E-6
5.977400E+3	1.710070E-4	2.145780E-6
5.981100E+3	1.713050E-4	1.728540E-6
5.989400E+3	1.714240E-4	2.026570E-6
5.994200E+3	1.713050E-4	2.741830E-6
6.002900E+3	1.733310E-4	2.682220E-6
6.007400E+3	1.732120E-4	2.980250E-6
6.011900E+3	1.730330E-4	2.861040E-6
6.019400E+3	1.729740E-4	2.622620E-6
6.024400E+3	1.733310E-4	2.682220E-6
6.032800E+3	1.754770E-4	2.264990E-6
6.037300E+3	1.758940E-4	1.907360E-6
6.042000E+3	1.769080E-4	1.430520E-6
6.050700E+3	1.791720E-4	1.847750E-6
6.055300E+3	1.797690E-4	1.847750E-6
6.062500E+3	1.803050E-4	2.324600E-6
6.067400E+3	1.798880E-4	1.847750E-6
6.074900E+3	1.788150E-4	5.960500E-7
6.079400E+3	1.782780E-4	6.556550E-7
6.087400E+3	1.788740E-4	1.549730E-6
6.092900E+3	1.794110E-4	1.251700E-6
6.100500E+3	1.809010E-4	2.324600E-6
6.105400E+3	1.811990E-4	2.801430E-6
6.108300E+3	1.810200E-4	2.384200E-6
6.117400E+3	1.798880E-4	1.847750E-6
6.120500E+3	1.789340E-4	2.086180E-6
6.129300E+3	1.780400E-4	1.966970E-6
6.132900E+3	1.782780E-4	2.145780E-6
6.141300E+3	1.792320E-4	3.099460E-6
6.145300E+3	1.802450E-4	3.397480E-6
6.153200E+3	1.806030E-4	2.741830E-6
6.157800E+3	1.800070E-4	2.622620E-6
6.165300E+3	1.797690E-4	1.668940E-6
6.170200E+3	1.806030E-4	1.549730E-6
6.177300E+3	1.810800E-4	2.026570E-6
6.182500E+3	1.814970E-4	1.788150E-6
6.190400E+3	1.825700E-4	1.311310E-6
6.195300E+3	1.830470E-4	4.172340E-7
6.202700E+3	1.831660E-4	4.172340E-7
6.207900E+3	1.830470E-4	1.430520E-6
6.213000E+3	1.832850E-4	1.490120E-6
6.220600E+3	1.834040E-4	2.145780E-6
6.225200E+3	1.827490E-4	2.264990E-6
6.234200E+3	1.824510E-4	2.145780E-6
6.238500E+3	1.831060E-4	2.861040E-6
6.241800E+3	1.851330E-4	1.966970E-6
6.252200E+3	1.865630E-4	2.682220E-6
6.255100E+3	1.869210E-4	3.397480E-6
6.264300E+3	1.866830E-4	2.264990E-6
6.267300E+3	1.857890E-4	1.430520E-6
6.276200E+3	1.856100E-4	8.940730E-7
6.279600E+3	1.856100E-4	1.192100E-6
6.288100E+3	1.878150E-4	6.556550E-7
6.292700E+3	1.880540E-4	1.013290E-6
6.297500E+3	1.881130E-4	1.192100E-6
6.306100E+3	1.881130E-4	-4.172340E-7
6.310200E+3	1.873980E-4	-6.556550E-7
6.315100E+3	1.869210E-4	-1.072890E-6
6.323300E+3	1.871000E-4	-1.311310E-6
6.328700E+3	1.869210E-4	-1.251700E-6
6.335900E+3	1.880540E-4	-1.192100E-6
6.341000E+3	1.881730E-4	-8.344690E-7
6.349400E+3	1.888280E-4	1.192100E-7
6.354300E+3	1.899610E-4	-2.384200E-7
6.361200E+3	1.900210E-4	-9.536820E-7
6.366400E+3	1.899010E-4	-1.013290E-6
6.373700E+3	1.902590E-4	0.000000E+0
6.378500E+3	1.906760E-4	7.152590E-7
6.386200E+3	1.911530E-4	1.788150E-6
6.390600E+3	1.903780E-4	1.728540E-6
6.393700E+3	1.905570E-4	1.549730E-6
6.404200E+3	1.910340E-4	1.251700E-6
6.407300E+3	1.905570E-4	1.668940E-6
6.416700E+3	1.904380E-4	1.072890E-6
6.419800E+3	1.900210E-4	5.364450E-7
6.424800E+3	1.907360E-4	4.768410E-7
6.433400E+3	1.913910E-4	1.430520E-6
6.438500E+3	1.914510E-4	3.576300E-7
6.446800E+3	1.921660E-4	1.788150E-7
6.451300E+3	1.923450E-4	4.768410E-7
6.458800E+3	1.922860E-4	1.490120E-6
6.463800E+3	1.926430E-4	1.072890E-6
6.467900E+3	1.935970E-4	1.013290E-6
6.476700E+3	1.940740E-4	1.490120E-6
6.481400E+3	1.943720E-4	1.370910E-6
6.489000E+3	1.950870E-4	2.086180E-6
6.494500E+3	1.962790E-4	1.847750E-6
6.497800E+3	1.961600E-4	2.384200E-6
6.507500E+3	1.965770E-4	1.013290E-6
6.511600E+3	1.961600E-4	1.311310E-6
6.520000E+3	1.952060E-4	2.145780E-6
6.523500E+3	1.944310E-4	2.861040E-6
6.532300E+3	1.935970E-4	1.311310E-6
6.535500E+3	1.929410E-4	8.940730E-7
6.540300E+3	1.936560E-4	1.132500E-6
6.550500E+3	1.952660E-4	1.728540E-6
6.553400E+3	1.950870E-4	1.847750E-6
6.562300E+3	1.949080E-4	2.264990E-6
6.565300E+3	1.935370E-4	2.861040E-6
6.574300E+3	1.941330E-4	2.741830E-6
6.577500E+3	1.941330E-4	3.039850E-6
6.582600E+3	1.941330E-4	3.695500E-6
6.590800E+3	1.941930E-4	2.324600E-6
6.596000E+3	1.941930E-4	1.132500E-6
6.603800E+3	1.944310E-4	3.576300E-7
6.608800E+3	1.951470E-4	-6.556550E-7
6.612800E+3	1.953850E-4	-1.609330E-6
6.621600E+3	1.953850E-4	-2.026570E-6
6.626400E+3	1.952660E-4	-1.013290E-6
6.634100E+3	1.946700E-4	4.172340E-7
6.638400E+3	1.946100E-4	4.768410E-7
6.646500E+3	1.940140E-4	5.960510E-8
6.650400E+3	1.944310E-4	5.364450E-7
6.659200E+3	1.958020E-4	1.490120E-6
6.662500E+3	1.962790E-4	1.370910E-6
6.672100E+3	1.963390E-4	2.145780E-6
6.676100E+3	1.955640E-4	2.086180E-6
6.684500E+3	1.951470E-4	1.490120E-6
6.687900E+3	1.947290E-4	1.311310E-6
6.691600E+3	1.943120E-4	7.748640E-7
6.700100E+3	1.936560E-4	1.788150E-7
6.704500E+3	1.942520E-4	7.748640E-7
6.712200E+3	1.931200E-4	1.549730E-6
6.717000E+3	1.933580E-4	1.430520E-6
6.725600E+3	1.927030E-4	1.192100E-6
6.729600E+3	1.929410E-4	0.000000E+0
6.734700E+3	1.923450E-4	3.576300E-7
6.742500E+3	1.938350E-4	1.311310E-6
6.747700E+3	1.949080E-4	1.549730E-6
6.755700E+3	1.961600E-4	9.536820E-7
6.760500E+3	1.958020E-4	7.748640E-7
6.768200E+3	1.954450E-4	1.192100E-6
6.773300E+3	1.959810E-4	1.251700E-6
6.780400E+3	1.967560E-4	1.251700E-6
6.785600E+3	1.965770E-4	9.536820E-7
6.793000E+3	1.951470E-4	1.072890E-6
6.798000E+3	1.958020E-4	1.072890E-6
6.801000E+3	1.963390E-4	9.536820E-7
6.810100E+3	1.969350E-4	1.430520E-6
6.814600E+3	1.977100E-4	1.490120E-6
6.823400E+3	1.994980E-4	1.311310E-6
6.827700E+3	2.000340E-4	1.847750E-6
6.836700E+3	1.996170E-4	1.132500E-6
6.839700E+3	1.988420E-4	1.430520E-6
6.844600E+3	1.984840E-4	1.966970E-6
6.853400E+3	1.997360E-4	1.192100E-6
6.857200E+3	2.002730E-4	0.000000E+0
6.862800E+3	2.008090E-4	-1.013290E-6
6.870100E+3	2.007490E-4	-3.576300E-7
6.875300E+3	2.000940E-4	2.980250E-7
6.882300E+3	1.987820E-4	1.132500E-6
6.887400E+3	1.994980E-4	1.549730E-6
6.895400E+3	1.998550E-4	1.847750E-6
6.900500E+3	2.004510E-4	2.145780E-6
6.905800E+3	2.017630E-4	1.430520E-6
6.913200E+3	2.025380E-4	1.192100E-6
6.917800E+3	2.031340E-4	1.609330E-6
6.925700E+3	2.049220E-4	-4.172340E-7
6.929900E+3	2.047430E-4	-7.748640E-7
6.938200E+3	2.041470E-4	0.000000E+0
6.941800E+3	2.035510E-4	1.251700E-6
6.950600E+3	2.022390E-4	-1.192100E-7
6.953900E+3	2.008690E-4	4.768410E-7
6.963000E+3	2.008090E-4	-1.788150E-7
6.966100E+3	2.013450E-4	-1.788150E-7
6.975200E+3	2.018820E-4	4.768410E-7
6.978400E+3	2.020010E-4	5.364450E-7
6.987300E+3	2.021200E-4	1.728540E-6
6.990500E+3	2.030140E-4	1.013290E-6
6.999000E+3	2.044450E-4	1.311310E-6
7.002800E+3	2.051600E-4	1.013290E-6
7.010900E+3	2.053990E-4	1.430520E-6
7.015200E+3	2.058750E-4	8.940730E-7
7.022600E+3	2.053990E-4	2.145780E-6
7.027400E+3	2.056370E-4	4.172340E-7
7.034600E+3	2.067690E-4	-4.172340E-7
7.039900E+3	2.070670E-4	-1.192100E-7
7.045100E+3	2.077830E-4	-5.960510E-8
7.052800E+3	2.088560E-4	-3.576300E-7
7.057500E+3	2.089750E-4	-4.768410E-7
7.065700E+3	2.106440E-4	-1.132500E-6
7.069600E+3	2.108230E-4	-9.536820E-7
7.078100E+3	2.112990E-4	-7.152590E-7
7.081400E+3	2.106440E-4	8.940730E-7
7.090200E+3	2.100480E-4	2.384200E-6
7.093300E+3	2.100480E-4	2.205390E-6
7.098100E+3	2.093920E-4	2.443800E-6
7.106800E+3	2.101070E-4	1.370910E-6
7.115600E+3	2.115970E-4	7.152590E-7
7.118800E+3	2.110610E-4	1.192100E-6
7.122900E+3	2.109420E-4	9.536820E-7
7.130700E+3	2.109420E-4	-2.980250E-7
7.135500E+3	2.110610E-4	-2.384200E-7
7.144600E+3	2.128490E-4	4.172340E-7
7.148400E+3	2.135050E-4	3.576300E-7
7.154700E+3	2.133260E-4	5.960510E-8
7.162000E+3	2.132070E-4	-9.536820E-7
7.167600E+3	2.132070E-4	-1.132500E-6
7.174900E+3	2.138620E-4	-1.072890E-6
7.180200E+3	2.145180E-4	-7.152590E-7
7.183500E+3	2.148160E-4	5.960510E-8
7.192800E+3	2.157100E-4	-1.192100E-7
7.196900E+3	2.161270E-4	-1.251700E-6
7.205500E+3	2.161870E-4	-1.966970E-6
7.210400E+3	2.161270E-4	-2.086180E-6
7.213400E+3	2.163660E-4	-1.728540E-6
7.223700E+3	2.164250E-4	-1.788150E-7
7.228900E+3	2.164250E-4	-4.172340E-7
7.231900E+3	2.169620E-4	-2.384200E-7
7.241000E+3	2.185710E-4	-7.748640E-7
7.245500E+3	2.183330E-4	-4.172340E-7
7.254700E+3	2.191670E-4	-2.980250E-7
7.257800E+3	2.196440E-4	-3.576300E-7
7.263700E+3	2.198820E-4	-6.556550E-7
7.271400E+3	2.198230E-4	1.788150E-7
7.276300E+3	2.205380E-4	5.960510E-8
7.283800E+3	2.214320E-4	-2.980250E-7
7.289000E+3	2.222670E-4	3.576300E-7
7.295900E+3	2.204790E-4	8.940730E-7
7.300800E+3	2.204190E-4	1.192100E-7
7.308100E+3	2.231610E-4	-8.344690E-7
7.313200E+3	2.232800E-4	-7.748640E-7
7.320300E+3	2.218490E-4	-7.748640E-7
7.325500E+3	2.213730E-4	-1.490120E-6
7.332900E+3	2.217300E-4	-1.788150E-6
7.337600E+3	2.221470E-4	-1.192100E-6
7.345200E+3	2.225650E-4	-4.172340E-7
7.349700E+3	2.227430E-4	-1.788150E-7
7.357700E+3	2.226840E-4	-9.536820E-7
7.361500E+3	2.225650E-4	-1.072890E-6
7.370000E+3	2.239360E-4	0.000000E+0
7.373400E+3	2.243530E-4	1.192100E-7
7.382400E+3	2.254260E-4	-8.344690E-7
7.385500E+3	2.258430E-4	-1.549730E-6
7.394900E+3	2.269750E-4	-2.026570E-6
7.397800E+3	2.275710E-4	-1.370910E-6
7.406800E+3	2.266770E-4	-2.384200E-7
7.409900E+3	2.256050E-4	2.980250E-7
7.415300E+3	2.252470E-4	7.748640E-7
7.423000E+3	2.253060E-4	1.430520E-6
7.428100E+3	2.251280E-4	1.311310E-6
7.433300E+3	2.257830E-4	7.152590E-7
7.441600E+3	2.260220E-4	-4.172340E-7
7.446100E+3	2.272140E-4	-1.132500E-6
7.454800E+3	2.272730E-4	-7.748640E-7
7.459900E+3	2.269750E-4	-2.980250E-7
7.467000E+3	2.262010E-4	1.609330E-6
7.472200E+3	2.260810E-4	9.536820E-7
7.475600E+3	2.267970E-4	8.344690E-7
7.484900E+3	2.276310E-4	-9.536820E-7
7.489000E+3	2.275710E-4	-1.549730E-6
7.497500E+3	2.257830E-4	-4.172340E-7
7.501000E+3	2.251280E-4	-3.576300E-7
7.509900E+3	2.238160E-4	-1.251700E-6
7.514900E+3	2.236380E-4	-3.576300E-7
7.518000E+3	2.238760E-4	9.536820E-7
7.528400E+3	2.239950E-4	8.344690E-7
7.531500E+3	2.229820E-4	1.132500E-6
7.540600E+3	2.219690E-4	7.748640E-7
7.545200E+3	2.213730E-4	6.556550E-7
7.554000E+3	2.219090E-4	-1.192100E-6
7.557100E+3	2.217300E-4	-9.536820E-7
7.561400E+3	2.214320E-4	-9.536820E-7
7.570600E+3	2.203590E-4	-6.556550E-7
7.574000E+3	2.194650E-4	-2.980250E-7
7.582600E+3	2.154720E-4	6.556550E-7
7.587600E+3	2.141010E-4	4.172340E-7
7.592500E+3	2.137430E-4	4.172340E-7
7.599900E+3	2.115970E-4	4.768410E-7
7.604500E+3	2.104050E-4	-2.980250E-7
7.612800E+3	2.084380E-4	-2.384200E-6
7.618100E+3	2.074850E-4	-2.563010E-6
7.621400E+3	2.059350E-4	-1.907360E-6
7.631100E+3	2.051010E-4	-2.384200E-7
7.635100E+3	2.039680E-4	-1.788150E-7
7.643600E+3	2.002730E-4	5.960500E-7
7.647000E+3	1.990800E-4	4.172340E-7
7.655800E+3	1.953250E-4	-8.344690E-7
7.659000E+3	1.927620E-4	-4.172340E-7
7.668100E+3	1.890670E-4	-3.576300E-7
7.671100E+3	1.876960E-4	0.000000E+0
7.680300E+3	1.825100E-4	1.370910E-6
7.683500E+3	1.788740E-4	1.907360E-6
7.692500E+3	1.736890E-4	1.609330E-6
7.696000E+3	1.721990E-4	1.132500E-6
7.704600E+3	1.676690E-4	-9.536820E-7
7.709200E+3	1.641520E-4	-1.847750E-6
7.714200E+3	1.611120E-4	-2.145780E-6
7.721500E+3	1.530060E-4	-1.609330E-6
7.726600E+3	1.490720E-4	-1.311310E-6
7.733800E+3	1.408470E-4	-7.152590E-7
7.739000E+3	1.358400E-4	-5.960500E-7
7.747000E+3	1.266010E-4	-1.013290E-6
7.752100E+3	1.214750E-4	-1.490120E-6
7.759200E+3	1.122360E-4	-7.152590E-7
7.764300E+3	1.074680E-4	0.000000E+0
7.767500E+3	1.007320E-4	7.748640E-7
7.776600E+3	8.928820E-5	2.086180E-6
7.784100E+3	7.748650E-5	1.847750E-6
7.788700E+3	7.110880E-5	1.847750E-6
7.791800E+3	6.270460E-5	1.788150E-6
7.800600E+3	4.965090E-5	1.847750E-6
7.809300E+3	3.474970E-5	1.609330E-6
7.812800E+3	2.658380E-5	1.490120E-6
7.816600E+3	1.895440E-5	9.536820E-7
7.824700E+3	3.099460E-6	4.172340E-7
7.829100E+3	-6.437330E-6	2.980250E-7
7.836900E+3	-2.384200E-5	8.344690E-7
7.841800E+3	-3.188870E-5	1.132500E-6
7.850600E+3	-5.388280E-5	-4.768410E-7
7.854700E+3	-6.377740E-5	-1.013290E-6
7.862700E+3	-8.690400E-5	4.172340E-7
7.867400E+3	-9.733490E-5	9.536820E-7
7.874900E+3	-1.181960E-4	2.026570E-6
7.880000E+3	-1.285680E-4	2.145780E-6
7.887500E+3	-1.510390E-4	1.013290E-6
7.892100E+3	-1.616490E-4	1.490120E-6
7.896600E+3	-1.726160E-4	2.145780E-6
7.905800E+3	-1.999750E-4	1.728540E-6
7.910000E+3	-2.123130E-4	1.907360E-6
7.918700E+3	-2.391940E-4	2.741830E-6
7.923700E+3	-2.530240E-4	2.920640E-6
7.928100E+3	-2.654210E-4	3.397480E-6
7.936800E+3	-2.878920E-4	4.112750E-6
7.940100E+3	-3.031510E-4	4.231960E-6
7.949500E+3	-3.293180E-4	2.801430E-6
7.953700E+3	-3.449340E-4	1.907360E-6
7.958200E+3	-3.564380E-4	1.788150E-6
7.967200E+3	-3.816500E-4	3.218670E-6
7.970100E+3	-3.946440E-4	3.278270E-6
7.979300E+3	-4.182480E-4	2.443800E-6
7.982300E+3	-4.290960E-4	2.443800E-6
7.991200E+3	-4.522820E-4	1.192100E-6
7.994700E+3	-4.647990E-4	1.013290E-6
8.003300E+3	-4.880450E-4	-1.788150E-7
8.007200E+3	-4.986560E-4	-5.960510E-8
8.012300E+3	-5.091470E-4	0.000000E+0
8.020200E+3	-5.323920E-4	-3.576300E-7
8.025300E+3	-5.431210E-4	3.576300E-7
8.033500E+3	-5.644600E-4	1.251700E-6
8.038200E+3	-5.729830E-4	2.384200E-6
8.042600E+3	-5.831160E-4	3.695500E-6
8.051900E+3	-5.986730E-4	4.053140E-6
8.056300E+3	-6.076130E-4	3.814730E-6
8.065000E+3	-6.220970E-4	4.589590E-6
8.070000E+3	-6.288330E-4	4.649190E-6
8.073100E+3	-6.363430E-4	4.947210E-6
8.083600E+3	-6.489190E-4	4.470380E-6
8.087000E+3	-6.535690E-4	3.397480E-6
8.096000E+3	-6.649530E-4	4.112750E-6
8.099200E+3	-6.692450E-4	3.814730E-6
8.109200E+3	-6.794370E-4	4.291560E-6
8.112700E+3	-6.833110E-4	3.755110E-6
8.116300E+3	-6.874840E-4	4.291560E-6
8.124800E+3	-6.914180E-4	4.112750E-6
8.129100E+3	-6.938610E-4	5.722080E-6
8.137000E+3	-6.971400E-4	5.006820E-6
8.142100E+3	-6.979740E-4	3.159060E-6
8.150700E+3	-7.005970E-4	2.563010E-6
8.154600E+3	-7.025040E-4	4.470380E-6
8.162700E+3	-7.036370E-4	4.351170E-6
8.167200E+3	-7.046500E-4	5.424050E-6
8.174700E+3	-7.053050E-4	5.185630E-6
8.179500E+3	-7.066760E-4	4.828010E-6
8.186900E+3	-7.073320E-4	3.993540E-6
8.192200E+3	-7.074510E-4	5.006820E-6
8.199300E+3	-7.076300E-4	5.006820E-6
8.204500E+3	-7.077490E-4	5.662470E-6
8.207700E+3	-7.069150E-4	5.304840E-6
8.217600E+3	-7.075110E-4	4.529980E-6
8.221400E+3	-7.077490E-4	4.708800E-6
8.230500E+3	-7.064980E-4	4.589590E-6
8.235200E+3	-7.066760E-4	5.006820E-6
8.238300E+3	-7.069740E-4	4.053140E-6
8.247500E+3	-7.070940E-4	3.993540E-6
8.256200E+3	-7.070340E-4	5.543260E-6
8.259900E+3	-7.060210E-4	5.483660E-6
8.263600E+3	-7.044710E-4	4.947210E-6
8.273700E+3	-7.035170E-4	6.437330E-6
8.276800E+3	-7.027420E-4	5.483660E-6
8.287000E+3	-7.029810E-4	7.867870E-6
8.289900E+3	-7.033390E-4	8.165890E-6
8.294300E+3	-7.033390E-4	7.510210E-6
8.301800E+3	-7.029810E-4	8.165890E-6
8.306800E+3	-7.026230E-4	8.642730E-6
8.314000E+3	-7.016700E-4	7.510210E-6
8.319200E+3	-7.011930E-4	7.152590E-6
8.326400E+3	-7.007760E-4	7.748660E-6
8.331500E+3	-7.000600E-4	7.629450E-6
8.338900E+3	-6.992260E-4	6.318120E-6
8.343800E+3	-6.985110E-4	5.781680E-6
8.351700E+3	-6.973780E-4	5.543260E-6
8.356000E+3	-6.966630E-4	5.841280E-6
8.364400E+3	-6.945170E-4	6.854560E-6
8.368300E+3	-6.930270E-4	6.377730E-6
8.377100E+3	-6.914180E-4	6.973770E-6
8.380500E+3	-6.890330E-4	7.033380E-6
8.390300E+3	-6.850400E-4	7.748660E-6
8.394300E+3	-6.825370E-4	7.331400E-6
8.397700E+3	-6.796750E-4	7.033380E-6
8.406500E+3	-6.752050E-4	6.020100E-6
8.410100E+3	-6.728810E-4	6.556540E-6
8.418600E+3	-6.690660E-4	7.212190E-6
8.423400E+3	-6.656680E-4	7.391010E-6
8.432200E+3	-6.586950E-4	8.046690E-6
8.435600E+3	-6.563700E-4	9.179170E-6
8.444000E+3	-6.507080E-4	9.775220E-6
8.448700E+3	-6.466550E-4	8.761940E-6
8.453600E+3	-6.436150E-4	9.417590E-6
8.460900E+3	-6.359850E-4	7.927480E-6
8.466200E+3	-6.324690E-4	7.450610E-6
8.473500E+3	-6.262700E-4	8.523520E-6
8.478700E+3	-6.235880E-4	8.285100E-6
8.486300E+3	-6.187600E-4	7.808270E-6
8.491200E+3	-6.155410E-4	8.463920E-6
8.499100E+3	-6.079710E-4	8.463920E-6
8.504700E+3	-6.035600E-4	8.463920E-6
8.508000E+3	-5.975400E-4	7.748660E-6
8.517700E+3	-5.888980E-4	6.973770E-6
8.521700E+3	-5.850830E-4	6.616140E-6
8.531300E+3	-5.775130E-4	6.854560E-6
8.535000E+3	-5.732220E-4	6.973770E-6
8.538500E+3	-5.676780E-4	7.212190E-6
8.548600E+3	-5.596910E-4	7.391010E-6
8.551600E+3	-5.546250E-4	6.079700E-6
8.560500E+3	-5.460420E-4	5.602870E-6
8.563800E+3	-5.427040E-4	5.543260E-6
8.568900E+3	-5.373400E-4	6.616140E-6
8.577100E+3	-5.284590E-4	6.437330E-6
8.581800E+3	-5.248230E-4	6.675750E-6
8.589300E+3	-5.172530E-4	7.331400E-6
8.594400E+3	-5.127820E-4	7.689060E-6
8.601800E+3	-5.045570E-4	8.225500E-6
8.607100E+3	-4.993710E-4	7.092980E-6
8.615100E+3	-4.913840E-4	5.483660E-6
8.620000E+3	-4.885230E-4	6.020100E-6
8.624000E+3	-4.840510E-4	6.675750E-6
8.632800E+3	-4.750510E-4	6.198910E-6
8.637600E+3	-4.699250E-4	4.410770E-6
8.645500E+3	-4.634880E-4	3.755110E-6
8.650000E+3	-4.601500E-4	3.814730E-6
8.658400E+3	-4.516260E-4	5.483660E-6
8.662000E+3	-4.479310E-4	5.245240E-6
8.670700E+3	-4.402420E-4	5.364450E-6
8.674000E+3	-4.364270E-4	4.649190E-6
8.683000E+3	-4.285000E-4	4.470380E-6
8.686000E+3	-4.246250E-4	4.529980E-6
8.695000E+3	-4.182480E-4	3.278270E-6
8.698000E+3	-4.144330E-4	3.516690E-6
8.703000E+3	-4.103800E-4	3.337870E-6
8.711500E+3	-4.025120E-4	3.695500E-6
8.715800E+3	-3.994130E-4	3.218670E-6
8.723500E+3	-3.913060E-4	3.576290E-6
8.728300E+3	-3.860610E-4	3.635900E-6
8.737000E+3	-3.764050E-4	2.801430E-6
8.741100E+3	-3.723520E-4	3.039850E-6
8.748900E+3	-3.650210E-4	3.457080E-6
8.753500E+3	-3.618620E-4	3.814730E-6
8.758100E+3	-3.585240E-4	4.291560E-6
8.767300E+3	-3.513120E-4	5.424050E-6
8.771700E+3	-3.466620E-4	4.947210E-6
8.780500E+3	-3.395700E-4	5.185630E-6
8.785600E+3	-3.360530E-4	5.126030E-6
8.788700E+3	-3.317020E-4	4.828010E-6
8.799000E+3	-3.243700E-4	4.112750E-6
8.802500E+3	-3.191850E-4	4.708800E-6
8.812000E+3	-3.120920E-4	4.649190E-6
8.816300E+3	-3.080390E-4	5.543260E-6
8.819400E+3	-3.042840E-4	6.675750E-6
8.829800E+3	-2.949850E-4	4.947210E-6
8.832700E+3	-2.905150E-4	4.053140E-6
8.843000E+3	-2.828860E-4	2.980250E-6
8.846600E+3	-2.783560E-4	3.218670E-6
8.851600E+3	-2.743020E-4	2.861040E-6
8.860100E+3	-2.672690E-4	5.126030E-6
8.864300E+3	-2.630370E-4	5.424050E-6
8.872200E+3	-2.552890E-4	4.708800E-6
8.876900E+3	-2.513550E-4	4.470380E-6
8.882600E+3	-2.482550E-4	4.589590E-6
8.889800E+3	-2.418170E-4	3.993540E-6
8.894800E+3	-2.383600E-4	3.516690E-6
8.902400E+3	-2.331740E-4	3.635900E-6
8.907200E+3	-2.297170E-4	3.099460E-6
8.915100E+3	-2.234590E-4	3.159060E-6
8.919400E+3	-2.200020E-4	3.576290E-6
8.928200E+3	-2.118360E-4	5.006820E-6
8.933000E+3	-2.082600E-4	5.483660E-6
8.940700E+3	-2.020610E-4	4.529980E-6
8.945000E+3	-1.984250E-4	3.814730E-6
8.948000E+3	-1.943120E-4	3.278270E-6
8.958400E+3	-1.868610E-4	2.443800E-6
8.961600E+3	-1.844770E-4	2.503410E-6
8.966000E+3	-1.816160E-4	2.682220E-6
8.975300E+3	-1.781000E-4	3.099460E-6
8.979000E+3	-1.744640E-4	3.159060E-6
8.988700E+3	-1.693380E-4	3.814730E-6
8.992700E+3	-1.664770E-4	3.874330E-6
9.000700E+3	-1.600990E-4	3.278270E-6
9.004500E+3	-1.570000E-4	2.443800E-6
9.013100E+3	-1.512180E-4	1.311310E-6
9.018000E+3	-1.484760E-4	7.152590E-7
9.023100E+3	-1.467480E-4	1.430520E-6
9.030500E+3	-1.418600E-4	3.099460E-6
9.036100E+3	-1.386410E-4	3.814730E-6
9.043400E+3	-1.336350E-4	3.278270E-6
9.048700E+3	-1.315480E-4	3.218670E-6
9.052100E+3	-1.292830E-4	3.457080E-6
9.061700E+3	-1.254090E-4	2.682220E-6
9.065900E+3	-1.229060E-4	1.966970E-6
9.074500E+3	-1.176000E-4	2.324600E-6
9.078200E+3	-1.159910E-4	2.801430E-6
9.087100E+3	-1.118780E-4	5.960500E-7
9.092100E+3	-1.102090E-4	0.000000E+0
9.095200E+3	-1.076460E-4	-6.556550E-7
9.104000E+3	-1.028780E-4	-7.152590E-7
9.112500E+3	-9.965940E-5	-1.192100E-6
9.115800E+3	-9.846730E-5	-1.609330E-6
9.119700E+3	-9.781170E-5	-1.549730E-6
9.127800E+3	-9.453340E-5	-4.172340E-7
9.132200E+3	-9.298370E-5	-3.576300E-7
9.139800E+3	-8.982470E-5	0.000000E+0
9.144600E+3	-8.809610E-5	4.768410E-7
9.152200E+3	-8.541390E-5	1.728540E-6
9.157500E+3	-8.297010E-5	1.609330E-6
9.165000E+3	-7.951310E-5	1.728540E-6
9.170200E+3	-7.897660E-5	5.960500E-7
9.177600E+3	-7.677120E-5	4.768410E-7
9.182500E+3	-7.420820E-5	6.556550E-7
9.189700E+3	-6.979750E-5	-1.192100E-7
9.194800E+3	-6.872460E-5	-6.556550E-7
9.202300E+3	-6.496950E-5	-8.344690E-7
9.207000E+3	-6.312180E-5	1.192100E-7
9.215800E+3	-6.037970E-5	2.026570E-6
9.220400E+3	-5.906840E-5	1.788150E-6
9.223700E+3	-5.739950E-5	2.026570E-6
9.233800E+3	-5.602860E-5	3.039850E-6
9.238600E+3	-5.584980E-5	2.920640E-6
9.241800E+3	-5.531330E-5	2.980250E-6
9.252300E+3	-5.304840E-5	3.933940E-6
9.255400E+3	-5.275030E-5	4.053140E-6
9.265500E+3	-5.131980E-5	3.278270E-6
9.269100E+3	-5.000850E-5	2.741830E-6
9.272900E+3	-4.869720E-5	1.549730E-6
9.281300E+3	-4.678990E-5	1.192100E-7
9.285700E+3	-4.595540E-5	7.152590E-7
9.295300E+3	-4.380960E-5	4.768410E-7
9.298900E+3	-4.321360E-5	7.748640E-7
9.304100E+3	-4.404810E-5	1.549730E-6
9.312100E+3	-4.249830E-5	-1.788150E-7
9.317000E+3	-4.166390E-5	-1.788150E-7
9.325400E+3	-3.957770E-5	-1.788150E-7
9.330900E+3	-3.838560E-5	-4.768410E-7
9.335900E+3	-3.808760E-5	-4.172340E-7
9.343300E+3	-3.773000E-5	2.980250E-7
9.347800E+3	-3.641870E-5	6.556550E-7
9.355900E+3	-3.349800E-5	3.576300E-7
9.361000E+3	-3.260400E-5	-5.960500E-7
9.364200E+3	-3.248480E-5	-8.344690E-7
