Sample Name, Varga_handpulled_Klyst36G
Freq displayed, 3.568, GHz, Power, 8, mV
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
6.094600E+3	8.425160E-5	-5.066430E-7
6.105000E+3	8.356620E-5	7.152590E-7
6.108200E+3	8.341720E-5	1.251700E-6
6.113200E+3	8.428140E-5	4.470370E-7
6.121700E+3	8.481790E-5	-3.874320E-7
6.126900E+3	8.592060E-5	-2.980250E-7
6.133700E+3	8.744050E-5	1.311310E-6
6.138500E+3	8.750010E-5	2.205390E-6
6.145600E+3	8.773850E-5	2.801430E-6
6.150700E+3	8.812590E-5	2.563010E-6
6.157900E+3	8.919880E-5	3.248470E-6
6.163100E+3	8.928820E-5	2.831240E-6
6.166200E+3	8.976510E-5	1.877550E-6
6.176000E+3	8.976510E-5	1.043090E-6
6.179800E+3	9.003330E-5	1.192100E-6
6.188500E+3	8.925840E-5	1.817950E-6
6.191800E+3	8.931800E-5	2.115980E-6
6.200700E+3	9.042070E-5	3.039850E-6
6.203600E+3	9.074850E-5	3.039850E-6
6.212700E+3	9.107640E-5	3.099460E-6
6.215800E+3	9.137440E-5	2.771630E-6
6.224800E+3	9.158300E-5	2.235190E-6
6.228000E+3	9.220890E-5	1.132500E-6
6.236800E+3	9.262610E-5	1.370910E-6
6.240400E+3	9.310290E-5	1.132500E-6
6.248900E+3	9.277510E-5	1.221900E-6
6.253200E+3	9.271550E-5	9.238760E-7
6.261100E+3	9.271550E-5	1.072890E-6
6.266300E+3	9.319230E-5	2.682230E-7
6.271500E+3	9.366920E-5	-2.086170E-7
6.279800E+3	9.340090E-5	-5.960510E-8
6.284900E+3	9.360960E-5	-9.238760E-7
6.291500E+3	9.384800E-5	-7.748640E-7
6.296600E+3	9.402680E-5	-1.490130E-7
6.303700E+3	9.432480E-5	2.086170E-7
6.308900E+3	9.462280E-5	-2.980250E-7
6.316300E+3	9.474200E-5	-9.536820E-7
6.321000E+3	9.474200E-5	-4.470370E-7
6.325100E+3	9.530830E-5	-2.682230E-7
6.335200E+3	9.617260E-5	3.278270E-7
6.338800E+3	9.623220E-5	5.662480E-7
6.347700E+3	9.557650E-5	6.258520E-7
6.350900E+3	9.572550E-5	1.490120E-6
6.355200E+3	9.548710E-5	1.490120E-6
6.364600E+3	9.501030E-5	1.430520E-6
6.367900E+3	9.480170E-5	1.728540E-6
6.378000E+3	9.408640E-5	9.834840E-7
6.380900E+3	9.384800E-5	3.874320E-7
6.385800E+3	9.447380E-5	2.980250E-8
6.394200E+3	9.605340E-5	-9.834840E-7
6.398400E+3	9.718580E-5	-1.370910E-6
6.407600E+3	9.754350E-5	-1.341110E-6
6.411000E+3	9.691760E-5	-4.768410E-7
6.417300E+3	9.670900E-5	1.788150E-7
6.424500E+3	9.682820E-5	1.370910E-6
6.429500E+3	9.730500E-5	1.817950E-6
6.432600E+3	9.781170E-5	2.205390E-6
6.442400E+3	9.754350E-5	2.205390E-6
6.446300E+3	9.796070E-5	1.609330E-6
6.455400E+3	9.712620E-5	5.066430E-7
6.460100E+3	9.641100E-5	1.132500E-6
6.463200E+3	9.644080E-5	7.748640E-7
6.473700E+3	9.626200E-5	1.698740E-6
6.476900E+3	9.638120E-5	1.698740E-6
6.481700E+3	9.694740E-5	8.344690E-7
6.492000E+3	9.912300E-5	8.344690E-7
6.495300E+3	9.974880E-5	1.043090E-6
6.504300E+3	9.942100E-5	1.460320E-6
6.508500E+3	9.882500E-5	9.238760E-7
6.517500E+3	9.909320E-5	1.400720E-6
6.520500E+3	9.959980E-5	1.490120E-6
6.525900E+3	9.957000E-5	1.698740E-6
6.533800E+3	9.891440E-5	1.877550E-6
6.538400E+3	9.900380E-5	1.221900E-6
6.545900E+3	9.906340E-5	-2.980250E-7
6.550800E+3	9.918260E-5	-8.344690E-7
6.558100E+3	1.008810E-4	-8.940740E-8
6.563300E+3	1.017750E-4	7.748640E-7
6.566700E+3	1.026400E-4	1.072890E-6
6.576000E+3	1.019540E-4	1.281510E-6
6.580100E+3	1.015970E-4	9.536820E-7
6.588400E+3	1.014480E-4	-5.960510E-8
6.592200E+3	1.011500E-4	-3.874320E-7
6.600900E+3	1.011500E-4	5.662480E-7
6.604300E+3	1.011200E-4	7.450620E-7
6.613400E+3	1.009110E-4	2.384200E-7
6.616300E+3	1.008520E-4	5.066430E-7
6.626500E+3	1.008810E-4	-7.450620E-7
6.630100E+3	1.013880E-4	5.066430E-7
6.634600E+3	1.018350E-4	1.162300E-6
6.643700E+3	1.025200E-4	1.430520E-6
6.648200E+3	1.036230E-4	7.450620E-7
6.652300E+3	1.042490E-4	8.940740E-8
6.660300E+3	1.034740E-4	8.940740E-8
6.669500E+3	1.036530E-4	4.470370E-7
6.672600E+3	1.033250E-4	9.536820E-7
6.681500E+3	1.024010E-4	1.162300E-6
6.684700E+3	1.026400E-4	7.152590E-7
6.693300E+3	1.024310E-4	-9.238760E-7
6.697100E+3	1.031170E-4	-1.609330E-6
6.702300E+3	1.033250E-4	-1.490120E-6
6.709700E+3	1.040400E-4	-9.536820E-7
6.714500E+3	1.048150E-4	-8.344690E-7
6.722600E+3	1.055010E-4	3.874320E-7
6.727600E+3	1.057390E-4	5.066430E-7
6.734800E+3	1.058880E-4	-3.278270E-7
6.739800E+3	1.061560E-4	-7.748640E-7
6.747300E+3	1.063350E-4	-6.258520E-7
6.751900E+3	1.061560E-4	2.384200E-7
6.759700E+3	1.056500E-4	-2.980250E-8
6.763700E+3	1.056800E-4	2.384200E-7
6.772300E+3	1.062760E-4	6.556550E-7
6.777400E+3	1.060070E-4	-1.192100E-7
6.780400E+3	1.055010E-4	-6.258520E-7
6.789300E+3	1.071100E-4	-5.960500E-7
6.793800E+3	1.076760E-4	2.682230E-7
6.802900E+3	1.074680E-4	-1.013290E-6
6.805800E+3	1.076760E-4	-1.490120E-6
6.810600E+3	1.074680E-4	-2.235190E-6
6.819400E+3	1.082430E-4	-1.490120E-6
6.823500E+3	1.084810E-4	-5.066430E-7
6.831700E+3	1.078850E-4	1.162300E-6
6.836200E+3	1.080930E-4	1.192100E-6
6.843900E+3	1.089580E-4	1.281510E-6
6.848800E+3	1.082130E-4	1.490120E-6
6.856200E+3	1.080340E-4	4.470370E-7
6.861400E+3	1.079740E-4	2.086170E-7
6.869700E+3	1.075570E-4	5.960500E-7
6.874300E+3	1.075570E-4	4.768410E-7
6.878900E+3	1.082430E-4	1.788150E-7
6.888100E+3	1.104480E-4	-7.152590E-7
6.893700E+3	1.105970E-4	-1.758340E-6
6.897000E+3	1.105970E-4	-1.668940E-6
6.906200E+3	1.113720E-4	8.046660E-7
6.909200E+3	1.110740E-4	1.549730E-6
6.918400E+3	1.104480E-4	1.341110E-6
6.921300E+3	1.107760E-4	1.102690E-6
6.930200E+3	1.109250E-4	1.221900E-6
6.933500E+3	1.109250E-4	9.536820E-7
6.942100E+3	1.111330E-4	1.728540E-6
6.945900E+3	1.118490E-4	1.907360E-6
6.955800E+3	1.125640E-4	-5.960510E-8
6.959100E+3	1.128020E-4	-2.384200E-7
6.968000E+3	1.138160E-4	-5.364450E-7
6.971700E+3	1.142330E-4	-5.364450E-7
6.980200E+3	1.147690E-4	-1.192100E-7
6.984400E+3	1.149180E-4	-3.278270E-7
6.989300E+3	1.150670E-4	-2.086170E-7
6.997200E+3	1.160210E-4	8.046660E-7
7.002600E+3	1.163190E-4	6.556550E-7
7.007200E+3	1.163190E-4	-1.788150E-7
7.015000E+3	1.163490E-4	-2.056370E-6
7.019200E+3	1.164980E-4	-1.490120E-6
7.027500E+3	1.174810E-4	-4.172340E-7
7.031000E+3	1.171530E-4	-1.192100E-7
7.039800E+3	1.171240E-4	2.682230E-7
7.042900E+3	1.171830E-4	2.384200E-7
7.052000E+3	1.175710E-4	0.000000E+0
7.056600E+3	1.172730E-4	4.172340E-7
7.065200E+3	1.158720E-4	-4.768410E-7
7.068500E+3	1.159910E-4	-8.940730E-7
7.077500E+3	1.180180E-4	-1.043090E-6
7.080500E+3	1.183160E-4	-6.854570E-7
7.085000E+3	1.183750E-4	-4.470370E-7
7.094000E+3	1.195080E-4	-7.450620E-7
7.098400E+3	1.205210E-4	-2.682230E-7
7.107500E+3	1.218920E-4	-1.758340E-6
7.110600E+3	1.223990E-4	-2.652420E-6
7.116700E+3	1.229650E-4	-1.907360E-6
7.124000E+3	1.226080E-4	-6.556550E-7
7.129200E+3	1.224880E-4	-5.960510E-8
7.137400E+3	1.230850E-4	1.132500E-6
7.142000E+3	1.234720E-4	1.788150E-6
7.146400E+3	1.234720E-4	1.639140E-6
7.154800E+3	1.236210E-4	8.940730E-7
7.159900E+3	1.247830E-4	5.066430E-7
7.162900E+3	1.259460E-4	-1.043090E-6
7.173000E+3	1.255880E-4	-2.264990E-6
7.176500E+3	1.248130E-4	-2.324600E-6
7.185300E+3	1.248130E-4	-2.592820E-6
7.188400E+3	1.252600E-4	-2.384200E-6
7.197500E+3	1.263630E-4	-1.639140E-6
7.201800E+3	1.266610E-4	-9.834840E-7
7.211000E+3	1.276740E-4	-5.066430E-7
7.214300E+3	1.280020E-4	-6.258520E-7
7.223300E+3	1.295810E-4	-2.205390E-6
7.226300E+3	1.300580E-4	-2.264990E-6
7.235400E+3	1.292830E-4	-1.519930E-6
7.238300E+3	1.294030E-4	-8.046660E-7
7.247400E+3	1.305350E-4	1.788150E-7
7.250600E+3	1.313400E-4	-2.086170E-7
7.255700E+3	1.312500E-4	2.980250E-8
7.263000E+3	1.304750E-4	1.192100E-7
7.268200E+3	1.306840E-4	4.172340E-7
7.276200E+3	1.311610E-4	2.980250E-8
7.281200E+3	1.310720E-4	7.152590E-7
7.288600E+3	1.313700E-4	9.238760E-7
7.293900E+3	1.313400E-4	5.662480E-7
7.301200E+3	1.326210E-4	-5.066430E-7
7.306300E+3	1.330980E-4	-3.874320E-7
7.313900E+3	1.342310E-4	-9.536820E-7
7.318500E+3	1.344090E-4	-8.344690E-7
7.321400E+3	1.350050E-4	-8.940740E-8
7.331800E+3	1.359890E-4	1.490130E-7
7.334900E+3	1.363760E-4	2.384200E-7
7.343800E+3	1.384030E-4	2.980250E-8
7.346800E+3	1.390590E-4	4.768410E-7
7.356100E+3	1.389690E-4	-3.278270E-7
7.360600E+3	1.380750E-4	-5.364450E-7
7.364600E+3	1.367640E-4	-5.364450E-7
7.373900E+3	1.367340E-4	-3.576300E-7
7.378100E+3	1.373300E-4	1.490130E-7
7.387500E+3	1.389990E-4	2.980250E-8
7.391000E+3	1.398330E-4	2.980250E-8
7.396300E+3	1.405190E-4	2.980250E-8
7.403600E+3	1.414730E-4	1.311310E-6
7.411600E+3	1.411450E-4	1.072890E-6
7.416100E+3	1.421280E-4	5.662480E-7
7.423800E+3	1.427840E-4	1.639140E-6
7.428800E+3	1.433200E-4	1.639140E-6
7.436100E+3	1.452870E-4	2.771630E-6
7.440700E+3	1.459430E-4	2.264990E-6
7.446800E+3	1.468370E-4	8.940730E-7
7.454700E+3	1.471650E-4	6.556550E-7
7.460200E+3	1.473730E-4	2.384200E-7
7.463500E+3	1.473440E-4	8.940740E-8
7.473200E+3	1.481180E-4	-6.556550E-7
7.477300E+3	1.477910E-4	-9.834840E-7
7.485600E+3	1.481180E-4	-6.258520E-7
7.489000E+3	1.480590E-4	2.980250E-7
7.497800E+3	1.482970E-4	8.940730E-7
7.501000E+3	1.488040E-4	1.132500E-6
7.505700E+3	1.490420E-4	1.192100E-6
7.514400E+3	1.498770E-4	1.221900E-6
7.517900E+3	1.506520E-4	5.960500E-7
7.526400E+3	1.514560E-4	-8.940740E-8
7.530500E+3	1.518140E-4	-8.940740E-8
7.538600E+3	1.525890E-4	-8.940740E-8
7.543200E+3	1.523800E-4	-2.086170E-7
7.552100E+3	1.522010E-4	-6.854570E-7
7.555900E+3	1.523800E-4	-1.162300E-6
7.564200E+3	1.516950E-4	-1.341110E-6
7.568500E+3	1.528570E-4	-1.668940E-6
7.573300E+3	1.536020E-4	-1.043090E-6
7.581100E+3	1.545860E-4	-4.470370E-7
7.586700E+3	1.551520E-4	-1.013290E-6
7.594100E+3	1.552110E-4	-1.937170E-6
7.599000E+3	1.554800E-4	-1.519930E-6
7.606500E+3	1.562550E-4	-3.576300E-7
7.611200E+3	1.558670E-4	-4.470370E-7
7.614200E+3	1.551820E-4	-2.086170E-7
7.624600E+3	1.551820E-4	-4.172340E-7
7.627600E+3	1.551820E-4	-5.960510E-8
7.637500E+3	1.569400E-4	-1.132500E-6
7.641100E+3	1.569700E-4	-9.536820E-7
7.645800E+3	1.563740E-4	-2.086170E-7
7.654400E+3	1.563740E-4	-1.192100E-7
7.659000E+3	1.565820E-4	4.768410E-7
7.668000E+3	1.562840E-4	8.940730E-7
7.671100E+3	1.560460E-4	6.556550E-7
7.679700E+3	1.540490E-4	2.384200E-7
7.683200E+3	1.535720E-4	-5.066430E-7
7.691500E+3	1.514560E-4	-9.834840E-7
7.695700E+3	1.508900E-4	-7.450620E-7
7.700600E+3	1.504430E-4	-8.940740E-8
7.708600E+3	1.491020E-4	1.013290E-6
7.713700E+3	1.481480E-4	3.576300E-7
7.721100E+3	1.471050E-4	-3.576300E-7
7.726200E+3	1.461810E-4	-1.192100E-7
7.733700E+3	1.440360E-4	-6.556550E-7
7.738500E+3	1.431710E-4	-1.221900E-6
7.746300E+3	1.404290E-4	-5.364450E-7
7.750500E+3	1.386410E-4	8.940740E-8
7.758700E+3	1.343200E-4	3.874320E-7
7.762400E+3	1.316380E-4	3.576300E-7
7.766900E+3	1.294920E-4	2.980250E-8
7.775900E+3	1.255880E-4	-4.768410E-7
7.778900E+3	1.235320E-4	2.980250E-7
7.787700E+3	1.188820E-4	2.354400E-6
7.791000E+3	1.163490E-4	2.264990E-6
7.799600E+3	1.121170E-4	1.311310E-6
7.803400E+3	1.108950E-4	1.043090E-6
7.811600E+3	1.067230E-4	5.960510E-8
7.816000E+3	1.037420E-4	2.980250E-7
7.823600E+3	9.688780E-5	-2.980250E-8
7.828400E+3	9.346050E-5	-9.536820E-7
7.835900E+3	8.538410E-5	-2.861040E-6
7.841000E+3	8.237410E-5	-2.592820E-6
7.848400E+3	7.465530E-5	-2.652420E-6
7.853700E+3	6.982730E-5	-2.533210E-6
7.861800E+3	6.112500E-5	-6.258520E-7
7.866800E+3	5.635640E-5	-5.960510E-8
7.870600E+3	5.149860E-5	2.980250E-7
7.879200E+3	4.264740E-5	9.238760E-7
7.882500E+3	3.793860E-5	1.341110E-6
7.891400E+3	2.750770E-5	1.132500E-6
7.896200E+3	2.196440E-5	9.834840E-7
7.899400E+3	1.591460E-5	7.450620E-7
7.909500E+3	3.188860E-6	3.576300E-7
7.912600E+3	-1.847750E-6	5.662480E-7
7.921700E+3	-1.335150E-5	7.450620E-7
7.924700E+3	-1.975910E-5	6.556550E-7
7.933600E+3	-3.275300E-5	-5.960510E-8
7.938200E+3	-3.826640E-5	0.000000E+0
7.947300E+3	-4.869720E-5	8.940730E-7
7.950300E+3	-5.424050E-5	8.046660E-7
7.959700E+3	-6.678750E-5	-1.221900E-6
7.963000E+3	-7.265850E-5	-1.877550E-6
7.968200E+3	-7.849980E-5	-2.443800E-6
7.976500E+3	-9.062930E-5	-1.370910E-6
7.981200E+3	-9.638120E-5	-1.102690E-6
7.985700E+3	-1.029670E-4	-1.251700E-6
7.985700E+3	-1.029670E-4	-1.251700E-6
7.999000E+3	-1.211170E-4	-1.102690E-6
8.007500E+3	-1.322930E-4	-7.450620E-7
8.011100E+3	-1.396550E-4	4.172340E-7
8.020200E+3	-1.503540E-4	5.960500E-7
8.024600E+3	-1.569700E-4	4.470370E-7
8.029000E+3	-1.620360E-4	-1.192100E-7
8.037800E+3	-1.733910E-4	-2.980250E-7
8.042600E+3	-1.783680E-4	0.000000E+0
8.045800E+3	-1.823610E-4	7.748640E-7
8.056100E+3	-1.930600E-4	1.072890E-6
8.059000E+3	-1.982160E-4	1.490120E-6
8.068100E+3	-2.069780E-4	2.741830E-6
8.071400E+3	-2.115380E-4	3.725300E-6
8.080200E+3	-2.198230E-4	3.904130E-6
8.084700E+3	-2.233690E-4	3.099460E-6
8.093800E+3	-2.299260E-4	2.741830E-6
8.096800E+3	-2.326380E-4	2.086180E-6
8.105800E+3	-2.386880E-4	1.013290E-6
8.109000E+3	-2.411610E-4	1.043090E-6
8.114100E+3	-2.443210E-4	9.536820E-7
8.122200E+3	-2.506990E-4	3.874320E-7
8.127000E+3	-2.532320E-4	1.490130E-7
8.135700E+3	-2.570770E-4	1.460320E-6
8.140600E+3	-2.591330E-4	1.877550E-6
8.144900E+3	-2.616960E-4	1.907360E-6
8.152600E+3	-2.659580E-4	1.609330E-6
8.157300E+3	-2.671200E-4	1.311310E-6
8.165400E+3	-2.704880E-4	1.519930E-6
8.169700E+3	-2.722460E-4	2.384200E-6
8.178200E+3	-2.755240E-4	3.099460E-6
8.181700E+3	-2.770140E-4	2.563010E-6
8.191900E+3	-2.809190E-4	2.205390E-6
8.195100E+3	-2.820810E-4	2.115980E-6
8.204000E+3	-2.836900E-4	1.579530E-6
8.207000E+3	-2.844350E-4	1.162300E-6
8.211400E+3	-2.852400E-4	1.311310E-6
8.220400E+3	-2.880120E-4	2.086170E-7
8.224100E+3	-2.901870E-4	5.960500E-7
8.232200E+3	-2.927800E-4	1.758340E-6
8.236500E+3	-2.935250E-4	1.579530E-6
8.244200E+3	-2.945680E-4	1.013290E-6
8.248900E+3	-2.949850E-4	7.748640E-7
8.257700E+3	-2.965950E-4	5.662480E-7
8.261700E+3	-2.971910E-4	8.642710E-7
8.269900E+3	-2.990680E-4	1.281510E-6
8.274600E+3	-2.997540E-4	1.490120E-6
8.282300E+3	-3.012440E-4	1.549730E-6
8.287300E+3	-3.023460E-4	1.937170E-6
8.291300E+3	-3.028230E-4	1.579530E-6
8.299800E+3	-3.048500E-4	2.175580E-6
8.303300E+3	-3.052370E-4	2.443800E-6
8.312700E+3	-3.067870E-4	2.890840E-6
8.317000E+3	-3.073230E-4	2.771630E-6
8.320100E+3	-3.085160E-4	2.443800E-6
8.330500E+3	-3.101550E-4	2.771630E-6
8.335300E+3	-3.108100E-4	3.188860E-6
8.343900E+3	-3.117340E-4	4.053140E-6
8.347300E+3	-3.129560E-4	3.278270E-6
8.356200E+3	-3.129560E-4	2.592820E-6
8.359300E+3	-3.124490E-4	2.264990E-6
8.363700E+3	-3.132240E-4	2.205390E-6
8.372600E+3	-3.139100E-4	2.533210E-6
8.377200E+3	-3.142670E-4	2.920640E-6
8.384800E+3	-3.150420E-4	2.920640E-6
8.390100E+3	-3.154300E-4	2.414000E-6
8.395200E+3	-3.160850E-4	2.920640E-6
8.402800E+3	-3.159960E-4	2.473610E-6
8.407600E+3	-3.145650E-4	2.264990E-6
8.415300E+3	-3.133140E-4	2.294790E-6
8.419700E+3	-3.128670E-4	2.205390E-6
8.428000E+3	-3.112570E-4	2.563010E-6
8.431800E+3	-3.114060E-4	2.533210E-6
8.440600E+3	-3.131940E-4	3.427280E-6
8.443900E+3	-3.127770E-4	3.129260E-6
8.453000E+3	-3.128370E-4	2.145780E-6
8.456000E+3	-3.121510E-4	1.341110E-6
8.466100E+3	-3.101550E-4	1.758340E-6
8.469500E+3	-3.092610E-4	1.937170E-6
8.473300E+3	-3.077700E-4	1.788150E-6
8.483100E+3	-3.053270E-4	1.788150E-6
8.486300E+3	-3.042240E-4	1.490120E-6
8.496400E+3	-3.008860E-4	1.192100E-6
8.499400E+3	-2.992170E-4	3.874320E-7
8.504400E+3	-2.982930E-4	2.682230E-7
8.513200E+3	-2.959690E-4	1.579530E-6
8.518100E+3	-2.940020E-4	1.460320E-6
8.523200E+3	-2.923030E-4	1.549730E-6
8.530700E+3	-2.898590E-4	3.099460E-6
8.538900E+3	-2.888460E-4	3.606100E-6
8.542400E+3	-2.880120E-4	4.529980E-6
8.547600E+3	-2.858660E-4	5.334640E-6
8.554900E+3	-2.820810E-4	5.960490E-6
8.554900E+3	-2.820810E-4	5.960490E-6
8.567400E+3	-2.768060E-4	4.828010E-6
8.573200E+3	-2.760310E-4	4.112750E-6
8.580400E+3	-2.730510E-4	2.741830E-6
8.585500E+3	-2.706670E-4	1.698740E-6
8.588700E+3	-2.690270E-4	1.430520E-6
8.599400E+3	-2.653620E-4	2.324600E-6
8.602400E+3	-2.631860E-4	2.324600E-6
8.612700E+3	-2.612790E-4	2.175580E-6
8.616100E+3	-2.598190E-4	1.549730E-6
8.625100E+3	-2.574640E-4	2.115980E-6
8.628200E+3	-2.563610E-4	1.758340E-6
8.633200E+3	-2.550200E-4	1.549730E-6
8.642100E+3	-2.519210E-4	2.205390E-6
8.646700E+3	-2.500140E-4	2.324600E-6
8.651500E+3	-2.485830E-4	2.443800E-6
8.660600E+3	-2.441420E-4	1.102690E-6
8.664500E+3	-2.421450E-4	1.370910E-6
8.674300E+3	-2.400290E-4	3.337870E-6
8.677500E+3	-2.389560E-4	3.755110E-6
8.682500E+3	-2.375550E-4	3.814730E-6
8.690900E+3	-2.342470E-4	3.427280E-6
8.696200E+3	-2.323400E-4	2.384200E-6
8.704100E+3	-2.289130E-4	3.308070E-6
8.708900E+3	-2.274220E-4	4.321370E-6
8.716400E+3	-2.257240E-4	5.692270E-6
8.721500E+3	-2.233990E-4	5.751880E-6
8.726800E+3	-2.215810E-4	5.811480E-6
8.734600E+3	-2.180050E-4	5.036620E-6
8.734600E+3	-2.180050E-4	5.036620E-6
8.747300E+3	-2.106440E-4	3.278270E-6
8.751300E+3	-2.086770E-4	2.890840E-6
8.759900E+3	-2.054580E-4	1.907360E-6
8.763300E+3	-2.038490E-4	5.066430E-7
8.768000E+3	-2.023590E-4	-4.172340E-7
8.777100E+3	-1.987820E-4	-3.278270E-7
8.781600E+3	-1.975010E-4	5.066430E-7
8.785800E+3	-1.965770E-4	5.364450E-7
8.794900E+3	-1.939840E-4	1.698740E-6
8.799300E+3	-1.921070E-4	2.563010E-6
8.807300E+3	-1.870110E-4	2.235190E-6
8.812000E+3	-1.839410E-4	2.145780E-6
8.820700E+3	-1.795600E-4	2.324600E-6
8.825000E+3	-1.778020E-4	2.175580E-6
8.829800E+3	-1.763110E-4	2.145780E-6
8.837700E+3	-1.743150E-4	1.996770E-6
8.842800E+3	-1.724670E-4	1.847750E-6
8.850700E+3	-1.696950E-4	4.470370E-7
8.855600E+3	-1.683240E-4	0.000000E+0
8.859700E+3	-1.667450E-4	-3.278270E-7
8.868200E+3	-1.638240E-4	-8.642710E-7
8.871700E+3	-1.615590E-4	-1.192100E-6
8.880600E+3	-1.582810E-4	-1.013290E-6
8.885500E+3	-1.558970E-4	2.384200E-7
8.893800E+3	-1.522010E-4	1.251700E-6
8.897700E+3	-1.508600E-4	1.162300E-6
8.901100E+3	-1.493700E-4	1.311310E-6
8.911100E+3	-1.467480E-4	2.235190E-6
8.914900E+3	-1.450490E-4	2.056370E-6
8.923500E+3	-1.427840E-4	1.847750E-6
8.926700E+3	-1.412340E-4	1.907360E-6
8.935400E+3	-1.378960E-4	2.294790E-6
8.940200E+3	-1.360490E-4	2.712030E-6
8.945400E+3	-1.338130E-4	2.861040E-6
8.953500E+3	-1.297600E-4	2.771630E-6
8.958300E+3	-1.286280E-4	1.847750E-6
8.965700E+3	-1.253490E-4	7.450620E-7
8.970900E+3	-1.229950E-4	1.668940E-6
8.978400E+3	-1.196570E-4	1.490120E-6
8.983500E+3	-1.184940E-4	1.132500E-6
8.991200E+3	-1.160210E-4	4.470370E-7
8.996000E+3	-1.140540E-4	8.940740E-8
9.000700E+3	-1.124740E-4	8.940730E-7
9.009200E+3	-1.094640E-4	2.145780E-6
9.014300E+3	-1.084810E-4	1.579530E-6
9.022200E+3	-1.063650E-4	8.940730E-7
9.026400E+3	-1.048450E-4	9.238760E-7
9.030800E+3	-1.038910E-4	8.344690E-7
9.039800E+3	-1.004640E-4	1.758340E-6
9.042700E+3	-9.909320E-5	1.698740E-6
9.053000E+3	-9.611300E-5	1.281510E-6
9.056400E+3	-9.506990E-5	9.834840E-7
9.065500E+3	-9.250690E-5	1.549730E-6
9.068600E+3	-9.134460E-5	1.966970E-6
9.073100E+3	-8.970550E-5	1.877550E-6
9.082200E+3	-8.723190E-5	3.874320E-7
9.087000E+3	-8.547350E-5	-5.960510E-8
9.094700E+3	-8.323840E-5	9.238760E-7
9.099000E+3	-8.231450E-5	1.311310E-6
9.106800E+3	-7.861900E-5	1.460320E-6
9.111500E+3	-7.724810E-5	1.132500E-6
9.119200E+3	-7.608580E-5	9.238760E-7
9.124200E+3	-7.513210E-5	5.960500E-7
9.131500E+3	-7.420820E-5	1.341110E-6
9.136800E+3	-7.399960E-5	1.579530E-6
9.140100E+3	-7.426790E-5	1.758340E-6
9.150000E+3	-7.259890E-5	1.281510E-6
9.153100E+3	-7.167510E-5	1.192100E-6
9.161900E+3	-6.961870E-5	1.639140E-6
9.165400E+3	-6.887360E-5	2.115980E-6
9.174300E+3	-6.818820E-5	2.831240E-6
9.177500E+3	-6.860540E-5	2.503410E-6
9.186400E+3	-6.651920E-5	1.847750E-6
9.189500E+3	-6.482050E-5	1.698740E-6
9.198800E+3	-6.133360E-5	1.817950E-6
9.201900E+3	-6.002210E-5	1.221900E-6
9.212100E+3	-5.695250E-5	6.258520E-7
9.215300E+3	-5.602860E-5	-4.470370E-7
9.224400E+3	-5.540280E-5	-1.132500E-6
9.227400E+3	-5.579020E-5	-1.311310E-6
9.232300E+3	-5.605840E-5	-1.400720E-6
9.239600E+3	-5.427030E-5	-4.172340E-7
9.244800E+3	-5.301860E-5	-3.278270E-7
9.253300E+3	-5.146880E-5	1.132500E-6
9.257800E+3	-5.084300E-5	1.460320E-6
9.266500E+3	-4.982970E-5	2.264990E-6
9.271500E+3	-4.938270E-5	2.056370E-6
9.275500E+3	-4.887600E-5	1.490120E-6
9.284500E+3	-4.878660E-5	2.056370E-6
9.289300E+3	-4.807140E-5	2.622620E-6
9.293800E+3	-4.723690E-5	2.831240E-6
9.302500E+3	-4.649190E-5	2.861040E-6
9.307400E+3	-4.637260E-5	2.473610E-6
9.310300E+3	-4.619380E-5	1.996770E-6
9.320700E+3	-4.467390E-5	9.238760E-7
9.323800E+3	-4.410770E-5	1.877550E-6
9.333900E+3	-4.342220E-5	2.443800E-6
9.337300E+3	-4.291560E-5	2.205390E-6
9.340900E+3	-4.148510E-5	1.698740E-6
9.350700E+3	-4.038240E-5	9.238760E-7
9.354500E+3	-3.987570E-5	1.162300E-6
9.364200E+3	-3.895190E-5	1.460320E-6
9.367200E+3	-3.901150E-5	9.238760E-7
9.372700E+3	-3.814720E-5	-2.086170E-7
9.380700E+3	-3.695510E-5	-3.278270E-7
9.385800E+3	-3.689550E-5	-2.682230E-7
9.391100E+3	-3.647830E-5	-2.384200E-7
9.399300E+3	-3.603120E-5	1.281510E-6
9.404300E+3	-3.567360E-5	2.026570E-6
9.411900E+3	-3.439210E-5	1.490120E-6
9.417100E+3	-3.430270E-5	2.264990E-6
9.424400E+3	-3.290200E-5	1.043090E-6
9.429600E+3	-3.287220E-5	7.450620E-7
9.437200E+3	-3.212710E-5	2.384200E-7
9.442000E+3	-3.194830E-5	1.490130E-7
9.442000E+3	-3.194830E-5	1.490130E-7
9.454400E+3	-3.200790E-5	1.251700E-6
9.462600E+3	-3.093500E-5	1.043090E-6
9.466600E+3	-2.992160E-5	1.668940E-6
9.469900E+3	-2.875940E-5	1.579530E-6
9.480200E+3	-2.816330E-5	1.192100E-6
9.483300E+3	-2.753750E-5	8.940730E-7
9.492000E+3	-2.607710E-5	8.046660E-7
9.496200E+3	-2.560030E-5	1.788150E-7
9.505800E+3	-2.473600E-5	-1.043090E-6
