Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 10, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 1 mV; tc = 300 ms; 12dB/oct
Field	X	Y
7.731200E+3	-1.710660E-5	-1.013290E-6
7.741300E+3	-1.531850E-5	-6.556550E-7
7.761800E+3	-1.096730E-5	-2.384200E-7
7.771300E+3	-8.225500E-6	-1.192100E-7
7.792400E+3	-1.966970E-6	1.370910E-6
7.801400E+3	1.490120E-6	2.026570E-6
7.824900E+3	8.642730E-6	1.788150E-6
7.834800E+3	1.227860E-5	1.788150E-6
7.855700E+3	1.859680E-5	1.192100E-6
7.865100E+3	2.229230E-5	7.152590E-7
7.875200E+3	2.646460E-5	2.980250E-7
7.895400E+3	3.331920E-5	4.768410E-7
7.916700E+3	3.975650E-5	2.980250E-7
7.925800E+3	4.231950E-5	4.172340E-7
7.936800E+3	4.416730E-5	4.768410E-7
7.956300E+3	4.631300E-5	5.960510E-8
7.967600E+3	4.684950E-5	0.000000E+0
7.987000E+3	4.631300E-5	1.192100E-7
7.998200E+3	4.494210E-5	0.000000E+0
8.017800E+3	4.124660E-5	0.000000E+0
8.028500E+3	3.922010E-5	2.384200E-7
8.048400E+3	3.421330E-5	4.172340E-7
8.058700E+3	3.153110E-5	5.364450E-7
8.079100E+3	2.402080E-5	7.152590E-7
8.091900E+3	1.972930E-5	4.172340E-7
8.111800E+3	9.715620E-6	-2.384200E-7
8.122500E+3	5.781680E-6	-6.556550E-7
8.131600E+3	8.940730E-7	-1.013290E-6
8.155800E+3	-6.675750E-6	-1.549730E-6
8.165100E+3	-1.156340E-5	-1.430520E-6
8.188800E+3	-1.794110E-5	-1.192100E-7
8.198600E+3	-2.175580E-5	1.788150E-7
8.208300E+3	-2.515330E-5	1.788150E-7
8.228600E+3	-3.188870E-5	-1.788150E-7
8.249700E+3	-3.880290E-5	-5.960510E-8
8.258800E+3	-4.255790E-5	4.172340E-7
8.269400E+3	-4.535940E-5	1.549730E-6
8.289000E+3	-5.030660E-5	1.966970E-6
8.300200E+3	-5.263110E-5	1.490120E-6
8.319700E+3	-5.871080E-5	1.192100E-7
8.332700E+3	-6.169130E-5	-2.384200E-7
8.352700E+3	-6.657890E-5	-4.172340E-7
8.363700E+3	-6.854580E-5	-4.172340E-7
8.383300E+3	-7.158560E-5	-7.748640E-7
8.394600E+3	-7.283730E-5	-3.576300E-7
8.404400E+3	-7.438710E-5	1.788150E-7
8.427200E+3	-7.772490E-5	1.311310E-6
8.437800E+3	-7.915540E-5	1.251700E-6
8.460700E+3	-8.106280E-5	9.536820E-7
8.470900E+3	-8.118200E-5	7.748640E-7
8.491000E+3	-8.231450E-5	1.311310E-6
8.500700E+3	-8.344700E-5	9.536820E-7
8.512800E+3	-8.338740E-5	1.192100E-6
8.534100E+3	-8.320850E-5	1.609330E-6
8.546200E+3	-8.285090E-5	2.324600E-6
8.556300E+3	-8.273170E-5	2.980250E-6
8.580000E+3	-8.207610E-5	1.966970E-6
8.589300E+3	-8.106280E-5	1.609330E-6
8.600700E+3	-7.993030E-5	1.192100E-6
8.622800E+3	-7.844020E-5	-5.364450E-7
8.633600E+3	-7.820180E-5	-1.251700E-6
8.656100E+3	-7.653280E-5	-6.556550E-7
8.667100E+3	-7.587720E-5	-2.384200E-7
8.686600E+3	-7.355260E-5	5.960500E-7
8.697600E+3	-7.182410E-5	7.152590E-7
8.716900E+3	-6.991670E-5	1.430520E-6
8.728100E+3	-6.902260E-5	1.966970E-6
8.737500E+3	-6.723450E-5	1.847750E-6
8.761000E+3	-6.592320E-5	2.264990E-6
8.771100E+3	-6.443310E-5	1.311310E-6
8.792000E+3	-6.216810E-5	7.152590E-7
8.801600E+3	-6.079700E-5	5.960500E-7
8.823000E+3	-5.823400E-5	1.847750E-6
8.832200E+3	-5.698230E-5	2.086180E-6
8.853500E+3	-5.471730E-5	1.311310E-6
8.862600E+3	-5.328680E-5	1.430520E-6
8.883600E+3	-4.893560E-5	1.728540E-6
8.892700E+3	-4.661110E-5	8.940730E-7
8.913800E+3	-4.398850E-5	6.556550E-7
8.923000E+3	-4.279640E-5	1.072890E-6
8.947200E+3	-4.053140E-5	1.430520E-6
8.956300E+3	-3.904130E-5	4.172340E-7
8.977400E+3	-3.665710E-5	-1.609330E-6
8.987100E+3	-3.552460E-5	-1.549730E-6
8.998400E+3	-3.367690E-5	-9.536820E-7
9.020300E+3	-3.123310E-5	0.000000E+0
9.031300E+3	-3.057740E-5	4.172340E-7
9.051000E+3	-2.884880E-5	2.384200E-7
9.062300E+3	-2.771630E-5	-6.556550E-7
9.081900E+3	-2.557050E-5	-1.192100E-6
9.093100E+3	-2.408040E-5	-3.576300E-7
9.112600E+3	-2.181540E-5	4.172340E-7
9.123600E+3	-2.032530E-5	1.132500E-6
9.132800E+3	-1.823910E-5	1.668940E-6
9.156500E+3	-1.561650E-5	1.549730E-6
9.166000E+3	-1.460320E-5	1.311310E-6
9.187400E+3	-1.358990E-5	1.847750E-6
9.196600E+3	-1.293430E-5	1.847750E-6
9.220300E+3	-1.144420E-5	1.788150E-6
9.230000E+3	-1.078850E-5	1.609330E-6
9.239900E+3	-1.031170E-5	1.251700E-6
9.263400E+3	-9.775220E-6	1.788150E-6
9.272500E+3	-9.417590E-6	2.622620E-6
9.296700E+3	-8.344710E-6	2.741830E-6
9.305900E+3	-7.748660E-6	2.741830E-6
9.316500E+3	-7.569820E-6	2.443800E-6
9.339300E+3	-8.165890E-6	2.205390E-6
9.349100E+3	-7.748660E-6	2.264990E-6
9.369700E+3	-7.212190E-6	7.748640E-7
9.380000E+3	-6.616140E-6	-5.960500E-7
9.400300E+3	-6.437330E-6	-8.344690E-7
9.411200E+3	-5.781680E-6	-5.364450E-7
9.421700E+3	-5.304840E-6	5.960510E-8
9.444100E+3	-4.828010E-6	-1.013290E-6
9.455300E+3	-4.112750E-6	-7.152590E-7
9.476900E+3	-2.622620E-6	-1.788150E-7
9.488100E+3	-1.847750E-6	0.000000E+0
9.507600E+3	-1.192100E-6	-7.748640E-7
9.518800E+3	-1.490120E-6	-7.152590E-7
9.538400E+3	-2.563010E-6	1.788150E-7
9.549400E+3	-3.218670E-6	4.172340E-7
9.569500E+3	-2.622620E-6	9.536820E-7
9.579900E+3	-2.920640E-6	1.609330E-6
9.600300E+3	-2.980250E-6	1.549730E-6
9.610400E+3	-2.503410E-6	2.145780E-6
9.622700E+3	-2.503410E-6	2.145780E-6
9.643600E+3	-3.278270E-6	2.384200E-6
9.653500E+3	-2.563010E-6	1.549730E-6
9.664800E+3	-1.609330E-6	8.344690E-7
9.686500E+3	-1.788150E-7	8.940730E-7
9.697700E+3	5.960510E-8	7.152590E-7
9.717500E+3	-1.192100E-7	2.980250E-7
9.728800E+3	0.000000E+0	1.192100E-7
9.750600E+3	9.536820E-7	-4.768410E-7
9.761800E+3	1.251700E-6	-7.748640E-7
9.781400E+3	2.622620E-6	-1.072890E-6
9.792500E+3	3.099460E-6	-2.682220E-6
9.805200E+3	2.920640E-6	-2.801430E-6
9.825300E+3	1.847750E-6	-2.384200E-6
9.835800E+3	1.668940E-6	-1.847750E-6
9.856400E+3	2.324600E-6	-1.788150E-6
9.866300E+3	2.264990E-6	-1.490120E-6
9.887300E+3	1.728540E-6	-1.370910E-6
9.896800E+3	1.311310E-6	-1.251700E-6
9.918000E+3	7.152590E-7	-8.344690E-7
9.927200E+3	7.152590E-7	-5.960500E-7
9.951000E+3	-7.152590E-7	-7.152590E-7
9.960600E+3	-5.960500E-7	-4.172340E-7
9.972700E+3	-5.960500E-7	0.000000E+0
9.993900E+3	1.192100E-7	1.728540E-6
1.000600E+4	2.384200E-7	2.026570E-6
1.001610E+4	6.556550E-7	1.728540E-6
1.003950E+4	2.980250E-7	2.026570E-6
1.004890E+4	0.000000E+0	2.443800E-6
1.007270E+4	7.152590E-7	2.563010E-6
1.008250E+4	4.172340E-7	2.086180E-6
1.009280E+4	-5.960510E-8	1.728540E-6
1.011550E+4	-3.576300E-7	1.430520E-6
1.012690E+4	2.384200E-7	8.344690E-7
1.013990E+4	8.940730E-7	5.960510E-8
1.015980E+4	2.264990E-6	-1.370910E-6
1.017320E+4	2.086180E-6	-1.311310E-6
1.019290E+4	2.205390E-6	-1.192100E-6
1.020410E+4	2.086180E-6	-4.768410E-7
1.022380E+4	2.145780E-6	-1.788150E-7
1.023490E+4	2.384200E-6	-2.384200E-7
1.025490E+4	1.549730E-6	-1.072890E-6
1.026550E+4	1.072890E-6	-1.490120E-6
1.027420E+4	1.192100E-6	-1.609330E-6
1.029470E+4	1.907360E-6	-6.556550E-7
1.030120E+4	1.788150E-6	-6.556550E-7
1.031390E+4	2.741830E-6	-1.549730E-6
1.031720E+4	2.980250E-6	-1.668940E-6
1.032340E+4	2.682220E-6	-1.370910E-6
1.032350E+4	2.443800E-6	-8.344690E-7
1.032210E+4	2.324600E-6	-1.072890E-6
1.031860E+4	1.609330E-6	-5.364450E-7
1.031540E+4	8.344690E-7	-4.768410E-7
1.029950E+4	4.768410E-7	1.192100E-7
1.029140E+4	1.788150E-7	2.384200E-7
1.026850E+4	1.251700E-6	-9.536820E-7
1.025690E+4	1.788150E-6	-1.370910E-6
1.022830E+4	2.443800E-6	-7.748640E-7
1.021480E+4	2.741830E-6	-4.768410E-7
1.018460E+4	2.503410E-6	-7.152590E-7
1.017040E+4	2.622620E-6	-5.364450E-7
1.014130E+4	2.503410E-6	-1.013290E-6
1.012760E+4	2.324600E-6	-1.192100E-6
1.009780E+4	2.682220E-6	-7.152590E-7
1.008620E+4	2.324600E-6	-8.940730E-7
1.006260E+4	9.536820E-7	-8.344690E-7
1.005220E+4	4.172340E-7	-1.072890E-6
1.004080E+4	5.960510E-8	-5.364450E-7
1.002030E+4	9.536820E-7	-4.172340E-7
1.000980E+4	4.768410E-7	-9.536820E-7
9.989800E+3	2.384200E-7	-1.013290E-6
9.980100E+3	1.192100E-7	-1.072890E-6
9.970200E+3	-1.192100E-7	-1.490120E-6
9.951100E+3	1.788150E-7	-7.152590E-7
9.941200E+3	1.788150E-7	-4.768410E-7
9.919200E+3	-1.370910E-6	-2.980250E-7
9.908200E+3	-1.311310E-6	0.000000E+0
9.888100E+3	-5.364450E-7	1.192100E-7
9.888100E+3	-5.364450E-7	1.192100E-7
9.857000E+3	-6.556550E-7	-4.172340E-7
9.847000E+3	-8.344690E-7	-4.768410E-7
9.826100E+3	-1.192100E-6	-1.192100E-7
9.816700E+3	-7.152590E-7	4.768410E-7
9.806700E+3	5.960510E-8	4.768410E-7
9.783400E+3	6.556550E-7	-5.960510E-8
9.774000E+3	8.940730E-7	-5.960500E-7
9.750100E+3	6.556550E-7	0.000000E+0
9.741000E+3	5.960510E-8	1.192100E-7
9.727400E+3	4.172340E-7	3.576300E-7
9.707900E+3	2.264990E-6	1.192100E-7
9.695100E+3	1.788150E-6	3.576300E-7
9.683900E+3	1.013290E-6	1.251700E-6
9.662500E+3	1.907360E-6	1.490120E-6
9.651400E+3	2.205390E-6	6.556550E-7
9.632100E+3	1.788150E-6	-3.576300E-7
9.621000E+3	1.490120E-6	-3.576300E-7
9.601700E+3	0.000000E+0	-1.192100E-7
9.590700E+3	-5.364450E-7	-4.768410E-7
9.569100E+3	-1.549730E-6	-1.013290E-6
9.557900E+3	-2.145780E-6	-1.013290E-6
9.548400E+3	-2.503410E-6	-1.370910E-6
9.525500E+3	-3.159060E-6	-2.205390E-6
9.515200E+3	-3.695500E-6	-1.966970E-6
9.506000E+3	-4.112750E-6	-1.132500E-6
9.482100E+3	-3.159060E-6	1.788150E-7
9.473200E+3	-3.159060E-6	1.192100E-7
9.452200E+3	-3.159060E-6	7.152590E-7
9.443100E+3	-3.695500E-6	5.364450E-7
9.422100E+3	-4.112750E-6	1.788150E-6
9.412700E+3	-3.933940E-6	1.788150E-6
9.391800E+3	-3.457080E-6	3.576300E-7
9.381900E+3	-2.920640E-6	-1.192100E-7
9.361500E+3	-4.589590E-6	7.748640E-7
9.349200E+3	-5.006820E-6	9.536820E-7
9.338000E+3	-5.483660E-6	1.251700E-6
9.315700E+3	-6.616140E-6	1.788150E-7
9.304500E+3	-7.152590E-6	1.788150E-7
9.285200E+3	-7.510210E-6	-1.192100E-7
9.274100E+3	-7.867870E-6	-1.788150E-7
9.254700E+3	-9.775220E-6	-1.847750E-6
9.244600E+3	-1.078850E-5	-1.847750E-6
9.225200E+3	-1.239780E-5	-9.536820E-7
9.213900E+3	-1.251700E-5	-7.152590E-7
9.194200E+3	-1.263620E-5	-1.013290E-6
9.183400E+3	-1.281510E-5	-1.251700E-6
9.162300E+3	-1.406680E-5	-1.609330E-6
9.152900E+3	-1.502040E-5	-1.549730E-6
9.132400E+3	-1.674900E-5	-2.145780E-6
9.122700E+3	-1.704700E-5	-1.966970E-6
9.101900E+3	-1.871600E-5	-1.609330E-6
9.092600E+3	-1.949080E-5	-1.907360E-6
9.079600E+3	-1.955040E-5	-1.788150E-6
9.059300E+3	-2.062330E-5	-7.152590E-7
9.047000E+3	-2.098100E-5	-8.344690E-7
9.026200E+3	-2.253070E-5	-7.748640E-7
9.016600E+3	-2.354400E-5	-2.384200E-7
8.996200E+3	-2.658380E-5	1.788150E-7
8.986200E+3	-2.849110E-5	-1.788150E-7
8.966200E+3	-3.033890E-5	-3.576300E-7
8.955500E+3	-3.135230E-5	-5.364450E-7
8.945000E+3	-3.206750E-5	-8.344690E-7
8.924900E+3	-3.331920E-5	5.960510E-8
8.905300E+3	-3.546500E-5	1.072890E-6
8.895000E+3	-3.761080E-5	1.311310E-6
8.884400E+3	-3.945850E-5	7.748640E-7
8.861300E+3	-4.333280E-5	1.788150E-7
8.851000E+3	-4.577660E-5	5.960500E-7
8.830800E+3	-4.857800E-5	8.940730E-7
8.821100E+3	-5.030660E-5	3.576300E-7
8.800200E+3	-5.430010E-5	4.172340E-7
8.791100E+3	-5.620740E-5	2.980250E-7
8.770500E+3	-5.966450E-5	1.728540E-6
8.760900E+3	-6.115480E-5	1.966970E-6
8.748500E+3	-6.163170E-5	1.192100E-6
8.727800E+3	-6.467150E-5	1.490120E-6
8.715600E+3	-6.598280E-5	8.344690E-7
8.694500E+3	-6.842660E-5	1.192100E-7
8.682500E+3	-7.003590E-5	-4.172340E-7
8.672400E+3	-7.140680E-5	-4.768410E-7
8.652400E+3	-7.456590E-5	5.960510E-8
8.641700E+3	-7.575800E-5	2.980250E-7
8.622500E+3	-7.724810E-5	8.940730E-7
8.611400E+3	-7.844020E-5	1.430520E-6
8.592200E+3	-8.016870E-5	7.152590E-7
8.580900E+3	-8.064560E-5	2.980250E-7
8.561600E+3	-8.177800E-5	3.576300E-7
8.550500E+3	-8.189720E-5	7.152590E-7
8.530900E+3	-8.261250E-5	1.490120E-6
8.517900E+3	-8.338740E-5	1.609330E-6
8.508200E+3	-8.434100E-5	1.013290E-6
8.485300E+3	-8.595040E-5	5.960500E-7
8.474700E+3	-8.577150E-5	5.364450E-7
8.465500E+3	-8.571190E-5	4.768410E-7
8.441600E+3	-8.589080E-5	4.768410E-7
8.432400E+3	-8.541390E-5	4.768410E-7
8.408200E+3	-8.487750E-5	4.768410E-7
8.399100E+3	-8.416220E-5	7.152590E-7
8.389400E+3	-8.297010E-5	6.556550E-7
8.366200E+3	-8.028790E-5	2.980250E-7
8.356300E+3	-7.891700E-5	7.152590E-7
8.336100E+3	-7.653280E-5	1.370910E-6
8.325600E+3	-7.659240E-5	1.490120E-6
8.306100E+3	-7.247970E-5	9.536820E-7
8.296300E+3	-7.045320E-5	6.556550E-7
8.273200E+3	-6.461190E-5	4.768410E-7
8.263000E+3	-6.210850E-5	9.536820E-7
8.252100E+3	-5.936650E-5	1.192100E-6
8.230600E+3	-5.233310E-5	3.576300E-7
8.219300E+3	-4.971050E-5	4.172340E-7
8.199900E+3	-4.392890E-5	-1.192100E-7
8.188800E+3	-4.082940E-5	-2.980250E-7
8.169200E+3	-3.457090E-5	-5.960510E-8
8.158400E+3	-3.033890E-5	-7.748640E-7
8.138400E+3	-2.217300E-5	-1.192100E-7
8.128300E+3	-1.847760E-5	1.788150E-7
8.107700E+3	-1.084810E-5	8.940730E-7
8.098200E+3	-6.854560E-6	7.748640E-7
8.086200E+3	-2.384200E-6	1.132500E-6
8.065000E+3	6.318120E-6	5.960500E-7
8.056000E+3	1.037130E-5	2.980250E-7
8.035000E+3	1.865640E-5	3.576300E-7
8.025400E+3	2.229230E-5	3.576300E-7
8.005000E+3	3.057740E-5	1.192100E-6
7.994900E+3	3.445170E-5	1.490120E-6
7.974700E+3	4.112740E-5	7.152590E-7
7.964100E+3	4.351160E-5	3.576300E-7
7.944400E+3	4.678990E-5	2.980250E-7
7.933500E+3	4.804160E-5	0.000000E+0
7.914500E+3	4.887600E-5	1.788150E-7
7.903900E+3	4.851840E-5	5.960500E-7
7.884300E+3	4.607460E-5	7.152590E-7
7.870400E+3	4.375000E-5	1.251700E-6
7.851000E+3	3.933930E-5	1.430520E-6
7.839800E+3	3.576300E-5	1.192100E-6
7.821000E+3	2.932560E-5	9.536820E-7
7.810200E+3	2.545130E-5	9.536820E-7
7.790800E+3	1.859680E-5	1.192100E-7
7.779600E+3	1.466280E-5	-1.192100E-7
7.760400E+3	6.616140E-6	8.940730E-7
7.749200E+3	1.907360E-6	1.072890E-6
7.736900E+3	-1.490120E-6	8.940730E-7
7.727100E+3	-4.053140E-6	7.748640E-7
7.703600E+3	-9.536800E-6	7.748640E-7
7.694400E+3	-1.180180E-5	5.364450E-7
7.670200E+3	-1.704700E-5	6.556550E-7
7.661100E+3	-1.883520E-5	6.556550E-7
7.650500E+3	-2.050410E-5	7.152590E-7
7.627900E+3	-2.270950E-5	-5.960500E-7
7.618100E+3	-2.425920E-5	-5.364450E-7
7.594900E+3	-2.568970E-5	-1.788150E-7
7.584700E+3	-2.622620E-5	-1.192100E-7
7.564700E+3	-2.700100E-5	-1.788150E-7
7.555300E+3	-2.717980E-5	-1.788150E-7
7.541300E+3	-2.700100E-5	-5.364450E-7
7.521900E+3	-2.616660E-5	-1.013290E-6
7.508700E+3	-2.533210E-5	-1.192100E-6
7.498500E+3	-2.467640E-5	-1.370910E-6
7.478200E+3	-2.318630E-5	-1.072890E-6
7.468400E+3	-2.276910E-5	-5.364450E-7
7.446000E+3	-2.127900E-5	7.748640E-7
7.435500E+3	-2.074250E-5	8.940730E-7
7.415400E+3	-1.955040E-5	7.748640E-7
7.405400E+3	-1.895440E-5	2.980250E-7
7.396100E+3	-1.853720E-5	1.192100E-7
7.372300E+3	-1.728550E-5	7.152590E-7
7.363300E+3	-1.674900E-5	5.960500E-7
7.342100E+3	-1.484160E-5	-7.748640E-7
7.330200E+3	-1.382830E-5	-6.556550E-7
7.317200E+3	-1.341110E-5	-2.384200E-7
7.296800E+3	-1.263620E-5	-1.192100E-7
7.286400E+3	-1.257660E-5	-1.192100E-7
7.266700E+3	-1.168260E-5	0.000000E+0
7.254000E+3	-1.108650E-5	0.000000E+0
7.233600E+3	-1.031170E-5	1.192100E-7
7.223500E+3	-9.834820E-6	1.788150E-7
7.203500E+3	-8.881150E-6	-7.748640E-7
7.192700E+3	-8.463920E-6	-1.192100E-7
7.173200E+3	-6.735350E-6	0.000000E+0
7.162100E+3	-5.781680E-6	5.960510E-8
7.152000E+3	-4.649190E-6	-1.192100E-7
7.132400E+3	-3.814730E-6	-1.251700E-6
7.121900E+3	-3.874330E-6	-2.980250E-7
7.099000E+3	-3.397480E-6	8.940730E-7
7.086100E+3	-3.516690E-6	7.152590E-7
7.077000E+3	-3.337870E-6	1.192100E-7
7.055800E+3	-2.622620E-6	-4.172340E-7
7.046700E+3	-1.668940E-6	-7.152590E-7
7.023000E+3	-1.192100E-6	-7.748640E-7
7.013600E+3	-1.788150E-7	-5.364450E-7
7.001400E+3	4.172340E-7	0.000000E+0
6.980200E+3	1.549730E-6	8.940730E-7
6.968200E+3	1.609330E-6	6.556550E-7
6.946800E+3	2.145780E-6	-2.384200E-7
6.937800E+3	2.622620E-6	-7.152590E-7
6.916400E+3	3.218670E-6	-5.364450E-7
6.904400E+3	3.635900E-6	-6.556550E-7
6.893400E+3	4.649190E-6	-1.192100E-7
6.871300E+3	4.887610E-6	2.384200E-7
6.861200E+3	4.529980E-6	4.172340E-7
6.841300E+3	4.947210E-6	1.192100E-7
6.830700E+3	5.245240E-6	-7.152590E-7
6.820100E+3	5.841280E-6	-1.251700E-6
6.798200E+3	6.556540E-6	-4.768410E-7
6.787000E+3	6.973770E-6	-5.960500E-7
6.765500E+3	6.020100E-6	-8.344690E-7
6.754300E+3	5.900890E-6	-6.556550E-7
6.744600E+3	6.496940E-6	-4.768410E-7
6.721800E+3	8.046690E-6	-1.192100E-7
6.711300E+3	8.583130E-6	1.192100E-7
6.688400E+3	9.656010E-6	2.980250E-7
6.678400E+3	1.025210E-5	5.960500E-7
6.669300E+3	1.031170E-5	5.960500E-7
6.645800E+3	1.019250E-5	1.132500E-6
6.636800E+3	1.037130E-5	1.728540E-6
6.615700E+3	9.894430E-6	8.344690E-7
6.606700E+3	1.007320E-5	5.960510E-8
6.585500E+3	1.043090E-5	-4.172340E-7
6.576000E+3	1.090770E-5	-5.960500E-7
6.576000E+3	1.090770E-5	-5.960500E-7
6.545200E+3	1.257660E-5	-7.748640E-7
6.534000E+3	1.311310E-5	-7.748640E-7
6.512500E+3	1.227860E-5	-8.940730E-7
6.501100E+3	1.257660E-5	-9.536820E-7
6.479300E+3	1.394750E-5	-7.152590E-7
6.468400E+3	1.418600E-5	-6.556550E-7
6.458000E+3	1.448400E-5	-5.364450E-7
6.437700E+3	1.418600E-5	-5.960500E-7
6.418200E+3	1.347070E-5	-4.768410E-7
6.406900E+3	1.317270E-5	-4.172340E-7
6.397500E+3	1.329190E-5	-2.384200E-7
6.376100E+3	1.394750E-5	5.960510E-8
6.367000E+3	1.525890E-5	7.152590E-7
6.343200E+3	1.639140E-5	1.251700E-6
6.333500E+3	1.692780E-5	1.132500E-6
6.312600E+3	1.776230E-5	6.556550E-7
6.303600E+3	1.859680E-5	2.980250E-7
6.293200E+3	1.889480E-5	-1.788150E-7
6.270100E+3	1.871600E-5	0.000000E+0
6.260600E+3	1.883520E-5	1.788150E-7
6.236900E+3	1.913320E-5	-1.311310E-6
6.227200E+3	1.877560E-5	-1.490120E-6
6.215900E+3	1.877560E-5	-1.132500E-6
6.194500E+3	2.032530E-5	-1.847750E-6
6.183200E+3	2.044450E-5	-9.536820E-7
6.161200E+3	2.038490E-5	-1.788150E-7
6.150700E+3	2.014650E-5	-2.384200E-7
6.140100E+3	2.026570E-5	-4.768410E-7
6.119900E+3	2.074250E-5	-4.768410E-7
6.107000E+3	2.020610E-5	-6.556550E-7
6.087600E+3	1.972930E-5	-1.072890E-6
6.076800E+3	1.978890E-5	-5.960500E-7
6.056900E+3	2.014650E-5	-3.576300E-7
6.046500E+3	2.020610E-5	-7.152590E-7
6.026100E+3	2.062330E-5	-4.768410E-7
6.016300E+3	2.121940E-5	1.192100E-7
5.995600E+3	2.139820E-5	7.748640E-7
5.986200E+3	2.163660E-5	9.536820E-7
5.974000E+3	2.151740E-5	1.728540E-6
5.952700E+3	2.205380E-5	2.384200E-6
5.943400E+3	2.169620E-5	1.370910E-6
5.919500E+3	1.895440E-5	4.172340E-7
5.910600E+3	1.907360E-5	4.172340E-7
5.889400E+3	2.020610E-5	1.311310E-6
5.880400E+3	2.056370E-5	1.430520E-6
5.867500E+3	2.068290E-5	7.748640E-7
5.847400E+3	2.139820E-5	-1.788150E-7
5.836800E+3	2.199420E-5	-6.556550E-7
5.814000E+3	2.259030E-5	-1.788150E-6
5.804100E+3	2.264990E-5	-1.072890E-6
5.789900E+3	2.217300E-5	-6.556550E-7
5.770500E+3	2.300750E-5	-3.576300E-7
5.757400E+3	2.276910E-5	-8.344690E-7
5.738100E+3	2.181540E-5	-1.311310E-6
5.726900E+3	2.157700E-5	-8.344690E-7
5.707600E+3	2.169620E-5	-9.536820E-7
5.707600E+3	2.169620E-5	-9.536820E-7
5.676900E+3	2.127900E-5	1.192100E-7
5.666100E+3	2.121940E-5	2.980250E-7
5.657000E+3	2.115980E-5	2.384200E-7
5.635800E+3	2.157700E-5	3.576300E-7
5.626700E+3	2.181540E-5	4.768410E-7
5.602500E+3	2.336510E-5	-2.384200E-7
5.593500E+3	2.414000E-5	-5.364450E-7
5.572200E+3	2.396120E-5	-5.364450E-7
5.563300E+3	2.318630E-5	-4.172340E-7
5.542200E+3	2.181540E-5	-3.576300E-7
5.532800E+3	2.127900E-5	-1.788150E-7
5.512000E+3	2.092130E-5	1.192100E-7
5.502200E+3	2.032530E-5	0.000000E+0
5.481800E+3	1.937160E-5	-5.364450E-7
5.471400E+3	1.931200E-5	-2.384200E-7
5.460500E+3	1.955040E-5	-1.788150E-7
5.441600E+3	2.020610E-5	3.576300E-7
5.421200E+3	2.044450E-5	5.960510E-8
5.410800E+3	2.020610E-5	-5.960510E-8
5.391000E+3	2.062330E-5	0.000000E+0
5.380100E+3	2.020610E-5	6.556550E-7
5.369800E+3	1.937160E-5	7.748640E-7
5.346600E+3	1.752390E-5	1.192100E-7
5.336700E+3	1.728550E-5	-1.192100E-7
5.314200E+3	1.788150E-5	-5.960500E-7
5.303500E+3	1.877560E-5	-4.172340E-7
5.291600E+3	1.859680E-5	-4.768410E-7
5.270700E+3	1.746430E-5	-4.172340E-7
5.258300E+3	1.716630E-5	-5.960510E-8
5.249300E+3	1.740470E-5	4.768410E-7
5.225300E+3	1.728550E-5	8.940730E-7
5.216300E+3	1.704700E-5	5.364450E-7
5.205900E+3	1.704700E-5	7.152590E-7
5.183200E+3	1.811990E-5	4.768410E-7
5.173600E+3	1.811990E-5	5.960500E-7
5.153200E+3	1.788150E-5	-5.960510E-8
5.142900E+3	1.788150E-5	-4.768410E-7
5.131800E+3	1.782190E-5	-2.384200E-7
5.107200E+3	1.800070E-5	1.966970E-6
5.095800E+3	1.800070E-5	2.264990E-6
5.076200E+3	1.758350E-5	2.145780E-6
5.064700E+3	1.752390E-5	1.966970E-6
5.045200E+3	1.728550E-5	1.549730E-6
5.034200E+3	1.674900E-5	5.960500E-7
5.012700E+3	1.752390E-5	-1.132500E-6
5.001400E+3	1.776230E-5	-1.430520E-6
4.989000E+3	1.746430E-5	-1.549730E-6
4.969000E+3	1.734510E-5	-1.668940E-6
4.956100E+3	1.680860E-5	-1.311310E-6
4.946900E+3	1.674900E-5	-1.549730E-6
4.923600E+3	1.621260E-5	-1.072890E-6
4.913600E+3	1.567610E-5	-6.556550E-7
4.893100E+3	1.478200E-5	5.960510E-8
4.883700E+3	1.406680E-5	1.788150E-7
4.873700E+3	1.364950E-5	4.172340E-7
4.850400E+3	1.388790E-5	4.768410E-7
4.840300E+3	1.418600E-5	3.576300E-7
4.816900E+3	1.364950E-5	1.072890E-6
4.807400E+3	1.394750E-5	1.609330E-6
4.786500E+3	1.293430E-5	2.205390E-6
4.776400E+3	1.204020E-5	1.907360E-6
4.755900E+3	1.084810E-5	-1.788150E-7
4.745400E+3	1.102690E-5	-7.152590E-7
4.725600E+3	1.168260E-5	-1.132500E-6
4.714600E+3	1.156340E-5	-1.013290E-6
4.695300E+3	1.084810E-5	-6.556550E-7
4.684000E+3	1.025210E-5	1.788150E-7
4.664800E+3	9.894430E-6	1.013290E-6
4.653500E+3	9.775220E-6	7.748640E-7
4.644200E+3	1.072890E-5	1.072890E-6
4.620800E+3	1.186140E-5	8.940730E-7
4.610800E+3	1.162300E-5	9.536820E-7
4.590100E+3	1.186140E-5	1.013290E-6
4.577500E+3	1.174220E-5	1.013290E-6
