Sample Name, Varga_5_4_35.65G
Freq displayed, 3.568, GHz, Power, 10, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.556100E+3	1.198360E-4	-1.102690E-6
7.567300E+3	1.199250E-4	-1.758340E-6
7.586800E+3	1.207000E-4	-2.086180E-6
7.597600E+3	1.199850E-4	-1.877550E-6
7.617600E+3	1.201930E-4	-1.370910E-6
7.627900E+3	1.195970E-4	-8.940740E-8
7.648300E+3	1.186440E-4	-4.172340E-7
7.661000E+3	1.188820E-4	-9.834840E-7
7.670100E+3	1.189420E-4	-1.221900E-6
7.691400E+3	1.192990E-4	-1.788150E-6
7.700500E+3	1.192990E-4	-1.639140E-6
7.721800E+3	1.185540E-4	-2.145780E-6
7.731200E+3	1.188220E-4	-2.414000E-6
7.752000E+3	1.187330E-4	-6.556550E-7
7.761900E+3	1.195670E-4	0.000000E+0
7.782300E+3	1.196270E-4	1.341110E-6
7.792700E+3	1.196870E-4	1.251700E-6
7.812400E+3	1.171830E-4	1.788150E-6
7.822400E+3	1.163190E-4	1.430520E-6
7.845900E+3	1.147100E-4	2.384200E-7
7.856200E+3	1.139650E-4	-3.576300E-7
7.867300E+3	1.131000E-4	-1.311310E-6
7.889000E+3	1.096430E-4	-7.748640E-7
7.900200E+3	1.081530E-4	-1.221900E-6
7.921900E+3	1.046960E-4	-2.086170E-7
7.932900E+3	1.029380E-4	-4.768410E-7
7.945800E+3	1.013280E-4	-9.536820E-7
7.965300E+3	9.623220E-5	-2.980250E-7
7.976400E+3	9.363940E-5	7.748640E-7
7.996100E+3	8.961600E-5	9.834840E-7
8.006600E+3	8.755970E-5	6.258520E-7
8.026700E+3	8.407280E-5	-4.172340E-7
8.036700E+3	8.228470E-5	-7.450620E-7
8.057500E+3	7.739710E-5	-2.175580E-6
8.067000E+3	7.465530E-5	-2.205390E-6
8.088200E+3	6.991670E-5	-2.235190E-6
8.097400E+3	6.711530E-5	-1.579530E-6
8.107900E+3	6.449270E-5	-1.311310E-6
8.127900E+3	5.763790E-5	-1.192100E-7
8.149400E+3	5.117080E-5	3.576300E-7
8.158800E+3	4.777340E-5	1.549730E-6
8.170100E+3	4.413750E-5	1.549730E-6
8.191900E+3	3.814720E-5	1.579530E-6
8.202700E+3	3.588220E-5	1.788150E-6
8.222300E+3	3.099460E-5	1.668940E-6
8.233300E+3	2.867000E-5	1.043090E-6
8.252900E+3	2.443800E-5	-3.874320E-7
8.264200E+3	2.238170E-5	-5.662480E-7
8.273600E+3	2.017630E-5	-1.251700E-6
8.298500E+3	1.573570E-5	-1.877550E-6
8.309800E+3	1.409660E-5	-1.490120E-6
8.329400E+3	1.105670E-5	-1.370910E-6
8.340500E+3	9.507000E-6	-1.370910E-6
8.360300E+3	8.404310E-6	-8.940730E-7
8.370800E+3	7.689060E-6	-1.788150E-7
8.390900E+3	5.394250E-6	-8.940740E-8
8.400900E+3	3.993540E-6	-4.768410E-7
8.421600E+3	1.966970E-6	-1.281510E-6
8.431100E+3	1.013290E-6	-1.311310E-6
8.441100E+3	4.768410E-7	-1.400720E-6
8.464700E+3	-1.341110E-6	-1.490120E-6
8.473900E+3	-2.473610E-6	-1.668940E-6
8.498100E+3	-4.410770E-6	-1.788150E-6
8.507300E+3	-5.275040E-6	-1.013290E-6
8.518200E+3	-6.169110E-6	-1.192100E-7
8.538000E+3	-7.867870E-6	4.768410E-7
8.549200E+3	-9.179170E-6	7.450620E-7
8.571400E+3	-1.123550E-5	7.450620E-7
8.582000E+3	-1.260640E-5	7.748640E-7
8.601900E+3	-1.508000E-5	1.460320E-6
8.612900E+3	-1.639140E-5	1.490120E-6
8.623200E+3	-1.809010E-5	1.460320E-6
8.645500E+3	-2.229230E-5	3.874320E-7
8.656400E+3	-2.419960E-5	5.066430E-7
8.676500E+3	-2.792490E-5	2.980250E-8
8.686900E+3	-2.989180E-5	-1.788150E-7
8.707200E+3	-3.322980E-5	-5.662480E-7
8.717100E+3	-3.498820E-5	1.788150E-7
8.737900E+3	-3.910090E-5	8.642710E-7
8.747200E+3	-4.091880E-5	1.370910E-6
8.770700E+3	-4.550840E-5	2.831240E-6
8.781100E+3	-4.717730E-5	2.980250E-6
8.790500E+3	-4.875680E-5	2.592820E-6
8.814700E+3	-5.242250E-5	1.430520E-6
8.824300E+3	-5.435970E-5	1.221900E-6
8.848300E+3	-5.903860E-5	1.102690E-6
8.857500E+3	-6.082680E-5	1.311310E-6
8.879100E+3	-6.499930E-5	2.563010E-6
8.888400E+3	-6.738350E-5	2.324600E-6
8.899700E+3	-7.024450E-5	2.622620E-6
8.921400E+3	-7.340360E-5	2.563010E-6
8.932200E+3	-7.596660E-5	2.652420E-6
8.954600E+3	-8.043690E-5	3.337870E-6
8.964700E+3	-8.231450E-5	3.159060E-6
8.977800E+3	-8.431120E-5	2.473610E-6
8.997300E+3	-8.806630E-5	1.609330E-6
9.010300E+3	-8.943720E-5	1.519930E-6
9.021300E+3	-9.068890E-5	6.258520E-7
9.044200E+3	-9.381820E-5	1.966970E-6
9.054900E+3	-9.509970E-5	2.771630E-6
9.064000E+3	-9.587450E-5	3.248470E-6
9.088100E+3	-9.855670E-5	2.294790E-6
9.097200E+3	-1.001360E-4	2.026570E-6
9.118500E+3	-1.026990E-4	1.192100E-6
9.127600E+3	-1.032360E-4	1.341110E-6
9.148900E+3	-1.045170E-4	2.831240E-6
9.161000E+3	-1.053220E-4	2.771630E-6
9.182100E+3	-1.063950E-4	2.890840E-6
9.191100E+3	-1.071100E-4	3.010050E-6
9.212200E+3	-1.082130E-4	2.890840E-6
9.221200E+3	-1.086600E-4	3.069650E-6
9.232200E+3	-1.089880E-4	2.563010E-6
9.251600E+3	-1.091370E-4	1.341110E-6
9.272400E+3	-1.100310E-4	1.162300E-6
9.282200E+3	-1.094640E-4	1.370910E-6
9.295400E+3	-1.092260E-4	1.430520E-6
9.305800E+3	-1.091960E-4	1.132500E-6
9.328100E+3	-1.080040E-4	1.996770E-6
9.339300E+3	-1.084210E-4	2.592820E-6
9.361100E+3	-1.077360E-4	3.635900E-6
9.372300E+3	-1.078850E-4	4.053140E-6
9.392000E+3	-1.081230E-4	3.695500E-6
9.406100E+3	-1.079150E-4	3.367680E-6
9.415600E+3	-1.071990E-4	2.920640E-6
9.436800E+3	-1.066630E-4	3.516690E-6
9.446000E+3	-1.063050E-4	3.099460E-6
9.467300E+3	-1.065740E-4	3.129260E-6
9.476500E+3	-1.060370E-4	3.248470E-6
9.500600E+3	-1.038020E-4	3.099460E-6
9.509900E+3	-1.028780E-4	2.861040E-6
9.531100E+3	-1.031460E-4	3.606100E-6
9.540300E+3	-1.025200E-4	3.725300E-6
9.561600E+3	-1.019840E-4	3.844530E-6
9.570800E+3	-1.013880E-4	4.053140E-6
9.582000E+3	-1.011500E-4	3.874330E-6
9.604100E+3	-9.793090E-5	2.980250E-6
9.614700E+3	-9.715600E-5	2.443800E-6
9.634700E+3	-9.477190E-5	2.115980E-6
9.645800E+3	-9.465260E-5	2.622620E-6
9.665500E+3	-9.435460E-5	2.622620E-6
9.676700E+3	-9.384800E-5	2.294790E-6
9.696300E+3	-9.211940E-5	1.043090E-6
9.707500E+3	-9.125520E-5	1.460320E-6
9.727400E+3	-8.851340E-5	1.907360E-6
9.738300E+3	-8.666560E-5	2.861040E-6
9.750500E+3	-8.469870E-5	2.592820E-6
9.771300E+3	-8.079460E-5	3.427280E-6
9.780700E+3	-7.876800E-5	3.486890E-6
9.801900E+3	-7.736730E-5	2.831240E-6
9.811000E+3	-7.662220E-5	2.026570E-6
9.832300E+3	-7.438710E-5	8.940730E-7
9.841500E+3	-7.250950E-5	7.152590E-7
9.862800E+3	-6.976770E-5	2.086170E-7
9.875000E+3	-6.845640E-5	-8.940740E-8
9.896300E+3	-6.544640E-5	-2.086170E-7
9.905500E+3	-6.470130E-5	1.490130E-7
9.926900E+3	-6.175090E-5	1.102690E-6
9.936300E+3	-6.002210E-5	6.258520E-7
9.947600E+3	-5.936650E-5	7.152590E-7
9.967300E+3	-5.891940E-5	2.682230E-7
9.988000E+3	-5.778690E-5	1.221900E-6
9.998200E+3	-5.772730E-5	1.639140E-6
1.001150E+4	-5.629680E-5	1.013290E-6
1.003110E+4	-5.227350E-5	7.748640E-7
1.004230E+4	-5.152840E-5	8.642710E-7
1.006170E+4	-5.048540E-5	5.662480E-7
1.007290E+4	-4.920390E-5	6.258520E-7
1.009250E+4	-4.515080E-5	1.341110E-6
1.010340E+4	-4.440570E-5	1.549730E-6
1.012360E+4	-4.377980E-5	1.370910E-6
1.013410E+4	-4.339240E-5	2.086170E-7
1.015470E+4	-4.205130E-5	-7.748640E-7
1.016460E+4	-4.139570E-5	-4.768410E-7
1.018560E+4	-4.020360E-5	5.960510E-8
1.019490E+4	-3.954790E-5	0.000000E+0
1.021610E+4	-3.814720E-5	8.940740E-8
1.022530E+4	-3.749160E-5	-1.192100E-7
1.023600E+4	-3.597160E-5	-3.278270E-7
1.025570E+4	-3.463050E-5	-2.682230E-7
1.027690E+4	-3.418350E-5	-2.682230E-7
1.028640E+4	-3.448150E-5	-1.192100E-7
1.029670E+4	-3.451130E-5	-1.490130E-7
1.031730E+4	-3.349800E-5	-2.682230E-7
1.032850E+4	-3.269340E-5	-6.258520E-7
1.035010E+4	-3.278280E-5	-1.490130E-7
1.036140E+4	-3.239540E-5	5.066430E-7
1.038360E+4	-3.135230E-5	1.907360E-6
1.039430E+4	-3.036870E-5	1.311310E-6
1.040750E+4	-3.001110E-5	1.162300E-6
1.042720E+4	-2.893820E-5	1.490120E-6
1.043850E+4	-2.822290E-5	1.609330E-6
1.045830E+4	-2.723940E-5	6.556550E-7
1.046910E+4	-2.682220E-5	9.834840E-7
1.048930E+4	-2.563010E-5	1.698740E-6
1.049960E+4	-2.482550E-5	1.311310E-6
1.052040E+4	-2.560030E-5	2.264990E-6
1.053020E+4	-2.592810E-5	2.622620E-6
1.055130E+4	-2.670300E-5	2.264990E-6
1.056070E+4	-2.637520E-5	3.010050E-6
1.058200E+4	-2.563010E-5	2.294790E-6
1.059130E+4	-2.577910E-5	1.370910E-6
1.060210E+4	-2.542150E-5	1.132500E-6
1.062480E+4	-2.357380E-5	0.000000E+0
1.063500E+4	-2.333530E-5	-4.172340E-7
1.065540E+4	-2.288830E-5	5.066430E-7
1.066590E+4	-2.235190E-5	1.430520E-6
1.068590E+4	-2.071270E-5	1.877550E-6
1.069690E+4	-2.002730E-5	1.549730E-6
1.071650E+4	-2.047430E-5	1.698740E-6
1.072770E+4	-2.148760E-5	1.519930E-6
1.074730E+4	-2.259030E-5	5.960500E-7
1.075860E+4	-2.235190E-5	4.768410E-7
1.077830E+4	-2.136840E-5	2.384200E-7
1.078930E+4	-2.008690E-5	2.980250E-7
1.080950E+4	-1.880540E-5	1.788150E-7
1.082010E+4	-1.868620E-5	5.960500E-7
1.084060E+4	-1.791130E-5	5.066430E-7
1.085070E+4	-1.698740E-5	1.132500E-6
1.087070E+4	-1.609340E-5	3.874320E-7
1.088430E+4	-1.636160E-5	-4.470370E-7
1.089350E+4	-1.627220E-5	-5.960500E-7
1.091470E+4	-1.546750E-5	-1.192100E-6
1.092420E+4	-1.585500E-5	-1.192100E-6
1.094800E+4	-1.773250E-5	-1.609330E-6
1.095720E+4	-1.814970E-5	-1.609330E-6
1.097860E+4	-1.701720E-5	-1.490120E-6
1.098790E+4	-1.576550E-5	-7.748640E-7
1.100940E+4	-1.454360E-5	7.450620E-7
1.101910E+4	-1.442440E-5	0.000000E+0
1.103040E+4	-1.445420E-5	-1.072890E-6
1.105010E+4	-1.576550E-5	-1.192100E-6
1.106050E+4	-1.588480E-5	-8.344690E-7
1.108310E+4	-1.561650E-5	2.086170E-7
1.109440E+4	-1.502040E-5	1.430520E-6
1.110430E+4	-1.415620E-5	1.341110E-6
1.112740E+4	-1.314290E-5	-2.980250E-8
1.113800E+4	-1.358990E-5	0.000000E+0
1.115860E+4	-1.364950E-5	3.278270E-7
1.116860E+4	-1.314290E-5	-2.682230E-7
1.119140E+4	-1.215940E-5	-3.278270E-7
1.120220E+4	-1.221900E-5	-5.364450E-7
1.121440E+4	-1.207000E-5	-1.221900E-6
1.123540E+4	-1.209980E-5	-7.450620E-7
1.124480E+4	-1.248720E-5	-1.192100E-7
1.126830E+4	-1.180180E-5	1.788150E-7
1.127840E+4	-1.230840E-5	-5.364450E-7
1.128800E+4	-1.344090E-5	-1.341110E-6
1.131180E+4	-1.448400E-5	-1.460320E-6
1.132100E+4	-1.430520E-5	-1.847750E-6
1.134540E+4	-1.347070E-5	-2.771630E-6
1.135470E+4	-1.242760E-5	-3.188860E-6
1.136770E+4	-1.227860E-5	-2.920640E-6
1.138810E+4	-1.114610E-5	-2.682220E-6
1.140060E+4	-1.114610E-5	-2.294790E-6
1.141180E+4	-1.066930E-5	-1.311310E-6
1.143380E+4	-1.147400E-5	5.066430E-7
1.144460E+4	-1.099710E-5	7.152590E-7
1.146720E+4	-1.147400E-5	4.172340E-7
1.147740E+4	-1.144420E-5	4.470370E-7
1.148860E+4	-1.105670E-5	1.311310E-6
1.151040E+4	-9.059960E-6	3.874320E-7
1.152160E+4	-8.344710E-6	-2.086170E-7
1.153440E+4	-8.523520E-6	-1.579530E-6
1.155730E+4	-9.268580E-6	-2.175580E-6
1.156810E+4	-9.715620E-6	-1.728540E-6
1.158850E+4	-9.566600E-6	-5.066430E-7
1.159880E+4	-9.894430E-6	-3.874320E-7
1.160820E+4	-1.040110E-5	-2.086170E-7
1.163220E+4	-1.099710E-5	0.000000E+0
1.164140E+4	-1.075870E-5	5.960510E-8
1.166530E+4	-8.910950E-6	1.281510E-6
1.167480E+4	-8.016880E-6	1.251700E-6
1.168500E+4	-7.987080E-6	1.192100E-6
1.170840E+4	-8.463920E-6	1.400720E-6
1.171780E+4	-9.119570E-6	7.748640E-7
1.173190E+4	-9.805020E-6	-5.960510E-8
1.175160E+4	-1.102690E-5	-4.172340E-7
1.176480E+4	-1.072890E-5	-4.768410E-7
1.178480E+4	-9.298380E-6	-3.576300E-7
1.179590E+4	-9.000360E-6	-9.536820E-7
1.181570E+4	-8.642730E-6	-1.162300E-6
1.182710E+4	-8.523520E-6	-7.748640E-7
1.184700E+4	-7.241990E-6	-7.450620E-7
1.185830E+4	-6.705550E-6	-2.056370E-6
1.187820E+4	-7.212190E-6	-2.205390E-6
1.188920E+4	-7.957280E-6	-1.281510E-6
1.190830E+4	-7.778460E-6	0.000000E+0
1.191940E+4	-7.301600E-6	-1.192100E-7
1.193920E+4	-6.794960E-6	2.980250E-8
1.195000E+4	-7.092980E-6	5.960500E-7
1.195930E+4	-7.122780E-6	1.430520E-6
1.198360E+4	-6.556540E-6	1.192100E-6
1.199280E+4	-6.467130E-6	1.043090E-6
1.201690E+4	-7.122780E-6	6.556550E-7
1.202620E+4	-7.241990E-6	-5.662480E-7
1.203670E+4	-6.586340E-6	-1.162300E-6
1.205970E+4	-4.410770E-6	-1.728540E-6
1.206950E+4	-3.993540E-6	-1.281510E-6
1.209330E+4	-5.036620E-6	-1.966970E-6
1.210250E+4	-5.990300E-6	-1.221900E-6
1.211660E+4	-6.437330E-6	-1.192100E-7
1.213640E+4	-8.612930E-6	8.642710E-7
1.214770E+4	-9.119570E-6	1.043090E-6
1.216070E+4	-8.553320E-6	1.341110E-6
1.218080E+4	-7.003570E-6	3.278270E-7
1.219380E+4	-7.212190E-6	-3.576300E-7
1.221340E+4	-7.927480E-6	-1.132500E-6
1.222460E+4	-7.540020E-6	-5.066430E-7
1.224430E+4	-7.808270E-6	2.980250E-7
1.225510E+4	-8.195700E-6	1.132500E-6
1.227540E+4	-7.301600E-6	1.281510E-6
1.228580E+4	-7.689060E-6	9.536820E-7
1.229790E+4	-7.987080E-6	6.556550E-7
1.231920E+4	-8.255300E-6	-2.086170E-7
1.232850E+4	-8.374510E-6	-3.278270E-7
1.234980E+4	-8.285100E-6	-1.937170E-6
1.235910E+4	-8.583130E-6	-2.503410E-6
1.238050E+4	-8.195700E-6	-3.248470E-6
1.239030E+4	-8.016880E-6	-2.592820E-6
1.240350E+4	-8.225500E-6	-1.847750E-6
1.242680E+4	-7.152590E-6	-5.960500E-7
1.243660E+4	-6.854560E-6	-1.788150E-7
1.245750E+4	-6.794960E-6	-1.192100E-7
1.247000E+4	-7.480410E-6	2.086170E-7
1.248120E+4	-7.957280E-6	-8.940740E-8
1.250080E+4	-8.910950E-6	4.768410E-7
1.251390E+4	-8.404310E-6	1.192100E-6
1.253410E+4	-6.794960E-6	6.258520E-7
1.254500E+4	-5.900890E-6	7.152590E-7
1.256770E+4	-5.543260E-6	9.536820E-7
1.257890E+4	-6.020100E-6	8.642710E-7
1.258900E+4	-6.198910E-6	3.874320E-7
1.261160E+4	-6.020100E-6	-5.066430E-7
1.262260E+4	-6.020100E-6	-5.960510E-8
1.263490E+4	-6.437330E-6	2.980250E-7
1.265600E+4	-6.467130E-6	1.758340E-6
1.266850E+4	-7.003570E-6	2.354400E-6
1.267780E+4	-7.450610E-6	2.414000E-6
1.270200E+4	-6.377730E-6	1.728540E-6
1.271130E+4	-6.169110E-6	1.072890E-6
1.273510E+4	-5.126030E-6	1.937170E-6
1.274500E+4	-5.036620E-6	2.264990E-6
1.275490E+4	-4.917410E-6	3.039850E-6
1.277580E+4	-5.006820E-6	3.606100E-6
1.279730E+4	-4.351170E-6	3.904130E-6
1.280700E+4	-4.202160E-6	3.218670E-6
1.281740E+4	-3.576290E-6	2.622620E-6
1.284050E+4	-3.457080E-6	1.877550E-6
1.285160E+4	-3.606100E-6	1.430520E-6
1.287160E+4	-4.410770E-6	-1.192100E-7
1.288460E+4	-4.351170E-6	-4.172340E-7
1.289570E+4	-4.947210E-6	-7.450620E-7
1.291760E+4	-5.036620E-6	-1.192100E-7
1.292890E+4	-4.440580E-6	2.980250E-8
1.293860E+4	-4.738600E-6	1.013290E-6
1.296210E+4	-4.380970E-6	6.258520E-7
1.297240E+4	-3.665700E-6	-2.682230E-7
1.299510E+4	-3.159060E-6	-1.519930E-6
1.300620E+4	-3.576290E-6	-9.834840E-7
1.301860E+4	-3.010050E-6	-5.364450E-7
1.304000E+4	-1.221900E-6	6.258520E-7
1.305220E+4	-1.341110E-6	4.172340E-7
1.306210E+4	-1.639140E-6	5.066430E-7
1.308580E+4	-1.966970E-6	5.960510E-8
1.309510E+4	-2.264990E-6	-3.576300E-7
1.311920E+4	-3.278270E-6	-8.642710E-7
1.312850E+4	-3.993540E-6	-6.556550E-7
1.313910E+4	-4.261760E-6	-8.940740E-8
1.316220E+4	-5.245240E-6	-2.980250E-8
1.317210E+4	-4.619390E-6	1.490130E-7
1.319010E+4	-3.844530E-6	-5.066430E-7
1.320120E+4	-3.367680E-6	-7.450620E-7
1.321920E+4	-2.861040E-6	-5.066430E-7
1.322860E+4	-2.592820E-6	-3.278270E-7
1.324150E+4	-2.652420E-6	-8.940740E-8
1.325260E+4	-3.844530E-6	-8.940730E-7
1.325600E+4	-4.619390E-6	-9.834840E-7
1.325940E+4	-5.126030E-6	-1.072890E-6
1.326020E+4	-5.096230E-6	2.980250E-7
1.325990E+4	-4.828010E-6	2.384200E-7
1.325330E+4	-5.275040E-6	8.642710E-7
1.324860E+4	-5.245240E-6	1.043090E-6
1.323430E+4	-5.543260E-6	5.066430E-7
1.322480E+4	-6.854560E-6	5.066430E-7
1.320280E+4	-6.198910E-6	4.470370E-7
1.318930E+4	-5.334640E-6	1.788150E-7
1.317550E+4	-5.006820E-6	5.960510E-8
1.313950E+4	-7.540020E-6	8.940730E-7
1.312380E+4	-7.241990E-6	1.162300E-6
1.309480E+4	-5.126030E-6	1.400720E-6
1.307990E+4	-4.351170E-6	1.192100E-6
1.305270E+4	-4.768400E-6	2.086170E-7
1.303630E+4	-4.887610E-6	2.980250E-8
1.302480E+4	-4.529980E-6	3.874320E-7
1.300110E+4	-5.275040E-6	1.311310E-6
1.299140E+4	-5.602870E-6	1.192100E-6
1.296810E+4	-4.828010E-6	2.086180E-6
1.295920E+4	-4.500180E-6	2.145780E-6
1.293820E+4	-4.112750E-6	7.748640E-7
1.292880E+4	-4.112750E-6	4.768410E-7
1.292030E+4	-3.963740E-6	5.960500E-7
1.289740E+4	-4.202160E-6	1.192100E-6
1.288850E+4	-4.619390E-6	6.556550E-7
1.286740E+4	-5.006820E-6	5.662480E-7
1.285820E+4	-5.453850E-6	3.874320E-7
1.284410E+4	-5.960490E-6	5.960500E-7
1.282430E+4	-6.258520E-6	3.278270E-7
1.281300E+4	-6.735350E-6	0.000000E+0
1.279400E+4	-6.467130E-6	-1.907360E-6
1.278310E+4	-6.347920E-6	-1.341110E-6
1.276070E+4	-6.109510E-6	1.490120E-6
1.274970E+4	-6.020100E-6	1.788150E-6
1.273960E+4	-6.169110E-6	1.221900E-6
1.271720E+4	-5.841280E-6	7.748640E-7
1.270650E+4	-6.020100E-6	7.152590E-7
1.269430E+4	-6.377730E-6	7.748640E-7
1.267150E+4	-5.155830E-6	8.642710E-7
1.266110E+4	-4.708800E-6	7.748640E-7
1.264090E+4	-4.738600E-6	7.748640E-7
1.263080E+4	-4.977020E-6	7.748640E-7
1.261010E+4	-5.751880E-6	8.940730E-7
1.260070E+4	-5.424050E-6	5.662480E-7
1.257960E+4	-5.245240E-6	2.384200E-7
1.257050E+4	-4.947210E-6	8.940730E-7
1.254930E+4	-4.202160E-6	1.400720E-6
1.254020E+4	-4.410770E-6	9.834840E-7
1.251910E+4	-4.917410E-6	-8.940740E-8
1.250980E+4	-5.245240E-6	-9.834840E-7
1.248900E+4	-5.424050E-6	-1.460320E-6
1.247690E+4	-5.573060E-6	-1.728540E-6
1.246630E+4	-6.586340E-6	-2.026570E-6
1.244680E+4	-7.510210E-6	-2.414000E-6
1.243570E+4	-7.212190E-6	-1.639140E-6
1.241630E+4	-6.347920E-6	-9.238760E-7
1.240520E+4	-6.228710E-6	-5.960500E-7
1.238570E+4	-6.169110E-6	-4.768410E-7
1.237470E+4	-6.586340E-6	-2.086170E-7
1.235490E+4	-6.586340E-6	7.450620E-7
1.234430E+4	-6.258520E-6	7.450620E-7
1.232410E+4	-6.645950E-6	9.238760E-7
1.231380E+4	-7.152590E-6	6.556550E-7
1.229140E+4	-8.434120E-6	4.768410E-7
1.228050E+4	-8.642730E-6	1.043090E-6
1.226060E+4	-8.881150E-6	4.172340E-7
1.225020E+4	-8.642730E-6	2.980250E-7
1.224100E+4	-8.672530E-6	2.086170E-7
1.221980E+4	-9.208980E-6	0.000000E+0
1.221030E+4	-9.685810E-6	-4.172340E-7
1.218950E+4	-9.417590E-6	-6.854570E-7
1.217740E+4	-8.165890E-6	-8.344690E-7
1.216640E+4	-7.271800E-6	-2.384200E-7
1.214430E+4	-6.377730E-6	1.788150E-7
1.213400E+4	-6.675750E-6	5.364450E-7
1.211110E+4	-7.689060E-6	2.086170E-7
1.210060E+4	-8.642730E-6	-3.278270E-7
1.208100E+4	-9.208980E-6	-1.102690E-6
1.207000E+4	-9.507000E-6	-1.341110E-6
1.205070E+4	-9.119570E-6	-1.341110E-6
1.203950E+4	-8.940750E-6	-1.251700E-6
1.202010E+4	-7.927480E-6	-1.162300E-6
1.200880E+4	-8.195700E-6	-8.046660E-7
1.199950E+4	-8.404310E-6	-6.556550E-7
1.197820E+4	-9.030160E-6	-2.056370E-6
1.196600E+4	-9.149370E-6	-2.473610E-6
1.194520E+4	-9.000360E-6	-1.907360E-6
1.193580E+4	-9.149370E-6	-1.758340E-6
1.192370E+4	-8.642730E-6	-1.102690E-6
1.190260E+4	-8.523520E-6	-3.576300E-7
1.189330E+4	-8.225500E-6	7.450620E-7
1.186950E+4	-8.672530E-6	5.960500E-7
1.186040E+4	-8.076490E-6	4.172340E-7
1.183910E+4	-6.645950E-6	-3.576300E-7
1.182980E+4	-6.526740E-6	-2.980250E-7
1.180860E+4	-7.420810E-6	7.152590E-7
1.179900E+4	-7.271800E-6	7.450620E-7
1.178780E+4	-7.063180E-6	2.384200E-7
1.176550E+4	-7.092980E-6	4.470370E-7
1.175510E+4	-7.241990E-6	7.748640E-7
1.173560E+4	-8.285100E-6	1.579530E-6
1.172430E+4	-8.523520E-6	2.980250E-7
1.170460E+4	-8.344710E-6	-8.344690E-7
1.169350E+4	-8.136090E-6	-5.364450E-7
1.167120E+4	-8.821550E-6	-1.162300E-6
1.166030E+4	-9.298380E-6	-1.102690E-6
1.164050E+4	-9.059960E-6	-1.490120E-6
1.163000E+4	-8.851350E-6	-1.758340E-6
1.160990E+4	-8.434120E-6	-1.162300E-6
1.160000E+4	-8.761940E-6	-7.748640E-7
1.159060E+4	-9.149370E-6	-5.960500E-7
1.156990E+4	-9.179170E-6	-1.698740E-6
1.156070E+4	-9.357990E-6	-1.639140E-6
1.153960E+4	-1.052030E-5	-4.768410E-7
1.153030E+4	-1.102690E-5	2.086170E-7
1.150950E+4	-1.111630E-5	-5.364450E-7
1.149680E+4	-1.102690E-5	-9.536820E-7
1.147620E+4	-1.132490E-5	-8.046660E-7
1.146610E+4	-1.135470E-5	0.000000E+0
1.144600E+4	-1.195080E-5	1.400720E-6
1.143540E+4	-1.245740E-5	1.639140E-6
1.141560E+4	-1.314290E-5	1.549730E-6
1.140460E+4	-1.308330E-5	1.698740E-6
1.139170E+4	-1.233820E-5	1.698740E-6
1.137230E+4	-1.138450E-5	3.278270E-7
1.136150E+4	-1.075870E-5	-3.278270E-7
1.134130E+4	-1.031170E-5	-6.258520E-7
1.133090E+4	-1.034150E-5	-3.874320E-7
1.130850E+4	-1.108650E-5	5.960500E-7
1.129740E+4	-1.195080E-5	7.748640E-7
1.128830E+4	-1.275550E-5	7.152590E-7
1.126430E+4	-1.341110E-5	1.817950E-6
1.125490E+4	-1.329190E-5	1.966970E-6
1.124270E+4	-1.284490E-5	1.132500E-6
1.122160E+4	-1.230840E-5	6.556550E-7
1.120960E+4	-1.227860E-5	4.172340E-7
1.118860E+4	-1.245740E-5	2.980250E-8
1.117950E+4	-1.245740E-5	-3.874320E-7
1.115830E+4	-1.263620E-5	-6.556550E-7
1.114930E+4	-1.284490E-5	-5.066430E-7
1.112830E+4	-1.293430E-5	-2.980250E-8
1.111890E+4	-1.335150E-5	8.940740E-8
1.110600E+4	-1.409660E-5	-2.980250E-8
1.108610E+4	-1.445420E-5	-3.576300E-7
1.107520E+4	-1.430520E-5	-9.238760E-7
1.105270E+4	-1.502040E-5	-1.817950E-6
1.104160E+4	-1.448400E-5	-2.056370E-6
1.102860E+4	-1.373890E-5	-2.175580E-6
1.100870E+4	-1.454360E-5	-6.854570E-7
1.099560E+4	-1.508000E-5	2.086170E-7
1.098580E+4	-1.540790E-5	9.238760E-7
1.096310E+4	-1.537810E-5	1.937170E-6
1.095260E+4	-1.570590E-5	1.609330E-6
1.093250E+4	-1.794110E-5	-4.768410E-7
1.092260E+4	-1.889480E-5	-8.642710E-7
1.090210E+4	-1.898420E-5	1.788150E-7
1.088960E+4	-1.841800E-5	3.576300E-7
1.088060E+4	-1.880540E-5	1.341110E-6
1.085940E+4	-1.955040E-5	2.145780E-6
1.084740E+4	-2.002730E-5	2.115980E-6
1.082620E+4	-1.987830E-5	2.115980E-6
1.081710E+4	-1.943120E-5	1.996770E-6
1.079570E+4	-2.053390E-5	1.311310E-6
1.078660E+4	-2.115980E-5	1.430520E-6
1.076540E+4	-2.205380E-5	4.768410E-7
1.075590E+4	-2.121940E-5	1.192100E-6
1.074190E+4	-2.017630E-5	1.341110E-6
1.072240E+4	-1.889480E-5	1.788150E-6
1.071210E+4	-1.946100E-5	2.026570E-6
1.069250E+4	-1.963980E-5	1.996770E-6
