Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 20, dBm, 35.65 Ghz
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
5.901700E+3	1.243060E-4	3.874320E-7
5.910800E+3	1.247830E-4	2.086170E-7
5.913900E+3	1.254090E-4	2.086170E-7
5.923000E+3	1.258860E-4	7.152590E-7
5.926100E+3	1.258860E-4	1.132500E-6
5.935400E+3	1.248730E-4	8.940730E-7
5.938800E+3	1.255880E-4	2.384200E-7
5.947200E+3	1.253200E-4	-8.046660E-7
5.950900E+3	1.258860E-4	-8.046660E-7
5.957200E+3	1.268690E-4	-1.311310E-6
5.964300E+3	1.275550E-4	-6.556550E-7
5.969900E+3	1.278530E-4	-8.344690E-7
5.974600E+3	1.286280E-4	-1.043090E-6
5.982600E+3	1.292830E-4	-1.162300E-6
5.987700E+3	1.298500E-4	-1.907360E-6
5.995000E+3	1.319660E-4	-9.536820E-7
6.000600E+3	1.315190E-4	-1.400720E-6
6.007900E+3	1.319060E-4	-1.311310E-6
6.013100E+3	1.318760E-4	-1.609330E-6
6.020400E+3	1.312210E-4	-9.536820E-7
6.025500E+3	1.309820E-4	-6.258520E-7
6.033000E+3	1.301180E-4	-7.748640E-7
6.037700E+3	1.304750E-4	-6.258520E-7
6.040700E+3	1.308630E-4	4.470370E-7
6.049600E+3	1.333660E-4	4.768410E-7
6.052800E+3	1.336050E-4	3.576300E-7
6.061500E+3	1.332470E-4	1.549730E-6
6.065200E+3	1.329190E-4	1.221900E-6
6.073500E+3	1.320850E-4	1.251700E-6
6.077700E+3	1.329190E-4	1.043090E-6
6.087200E+3	1.331580E-4	1.043090E-6
6.090500E+3	1.338730E-4	9.536820E-7
6.099200E+3	1.339920E-4	1.132500E-6
6.103100E+3	1.337540E-4	1.132500E-6
6.111200E+3	1.332170E-4	1.698740E-6
6.115700E+3	1.328000E-4	1.519930E-6
6.123400E+3	1.331580E-4	9.834840E-7
6.128300E+3	1.339920E-4	7.450620E-7
6.132400E+3	1.349460E-4	1.490130E-7
6.141400E+3	1.368530E-4	5.364450E-7
6.141400E+3	1.368530E-4	5.364450E-7
6.153900E+3	1.377770E-4	9.536820E-7
6.158400E+3	1.380750E-4	8.046660E-7
6.166500E+3	1.366150E-4	6.854570E-7
6.170200E+3	1.361680E-4	1.132500E-6
6.178700E+3	1.364360E-4	-3.576300E-7
6.181900E+3	1.366740E-4	-6.258520E-7
6.190800E+3	1.373000E-4	-8.642710E-7
6.193800E+3	1.375390E-4	-1.490130E-7
6.202800E+3	1.376580E-4	3.874320E-7
6.205700E+3	1.374490E-4	4.470370E-7
6.210900E+3	1.376580E-4	2.086170E-7
6.219300E+3	1.377170E-4	-3.576300E-7
6.223700E+3	1.376580E-4	-1.490130E-7
6.233100E+3	1.371810E-4	8.940730E-7
6.236500E+3	1.373900E-4	1.370910E-6
6.241700E+3	1.375980E-4	1.966970E-6
6.249700E+3	1.373000E-4	2.682220E-6
6.254700E+3	1.369720E-4	3.397480E-6
6.263000E+3	1.377170E-4	2.771630E-6
6.268100E+3	1.376880E-4	2.443800E-6
6.275300E+3	1.369720E-4	1.847750E-6
6.280400E+3	1.371510E-4	8.940730E-7
6.283600E+3	1.374490E-4	4.470370E-7
6.292100E+3	1.380150E-4	-1.490130E-7
6.299400E+3	1.388200E-4	5.960500E-7
6.304800E+3	1.387900E-4	8.940730E-7
6.308100E+3	1.385820E-4	1.519930E-6
6.317100E+3	1.391180E-4	1.579530E-6
6.320000E+3	1.400720E-4	1.519930E-6
6.329100E+3	1.401020E-4	1.013290E-6
6.332100E+3	1.397440E-4	7.152590E-7
6.342300E+3	1.389100E-4	8.642710E-7
6.345500E+3	1.381640E-4	1.281510E-6
6.354500E+3	1.373900E-4	1.043090E-6
6.357500E+3	1.379560E-4	7.450620E-7
6.362200E+3	1.384030E-4	7.450620E-7
6.370700E+3	1.383730E-4	2.980250E-7
6.375700E+3	1.388800E-4	2.980250E-7
6.384200E+3	1.386120E-4	8.940730E-7
6.388700E+3	1.387610E-4	1.043090E-6
6.396400E+3	1.387900E-4	1.311310E-6
6.401300E+3	1.392670E-4	1.460320E-6
6.408700E+3	1.393860E-4	2.831240E-6
6.413900E+3	1.396250E-4	2.861040E-6
6.417700E+3	1.401020E-4	2.831240E-6
6.426500E+3	1.398930E-4	2.175580E-6
6.433700E+3	1.402210E-4	1.162300E-6
6.438600E+3	1.398040E-4	1.162300E-6
6.443300E+3	1.396250E-4	1.043090E-6
6.451700E+3	1.392970E-4	2.294790E-6
6.455100E+3	1.388500E-4	3.218670E-6
6.464000E+3	1.372410E-4	2.503410E-6
6.467200E+3	1.364360E-4	1.698740E-6
6.472000E+3	1.359890E-4	1.341110E-6
6.480700E+3	1.374790E-4	5.960500E-7
6.485200E+3	1.384630E-4	1.698740E-6
6.494200E+3	1.397140E-4	2.205390E-6
6.497200E+3	1.400420E-4	1.698740E-6
6.502200E+3	1.402510E-4	1.579530E-6
6.510600E+3	1.398630E-4	1.281510E-6
6.515000E+3	1.396550E-4	1.490120E-6
6.523800E+3	1.394460E-4	5.066430E-7
6.527600E+3	1.389100E-4	8.940730E-7
6.534000E+3	1.385820E-4	7.450620E-7
6.541300E+3	1.382840E-4	1.132500E-6
6.546800E+3	1.379560E-4	7.152590E-7
6.551000E+3	1.373300E-4	4.470370E-7
6.559600E+3	1.364060E-4	-3.576300E-7
6.564600E+3	1.356910E-4	-2.384200E-7
6.572300E+3	1.357800E-4	-2.682230E-7
6.576900E+3	1.354230E-4	2.980250E-7
6.585100E+3	1.352140E-4	8.046660E-7
6.589100E+3	1.359890E-4	1.043090E-6
6.597600E+3	1.374790E-4	6.556550E-7
6.601000E+3	1.378960E-4	6.854570E-7
6.610000E+3	1.370920E-4	1.430520E-6
6.614700E+3	1.370620E-4	2.056370E-6
6.617900E+3	1.369430E-4	2.622620E-6
6.628000E+3	1.367040E-4	2.890840E-6
6.631100E+3	1.365850E-4	3.337870E-6
6.635700E+3	1.368830E-4	3.397480E-6
6.644500E+3	1.365850E-4	2.861040E-6
6.649300E+3	1.365250E-4	2.443800E-6
6.656900E+3	1.359290E-4	1.937170E-6
6.661300E+3	1.362870E-4	1.221900E-6
6.669100E+3	1.358700E-4	3.278270E-7
6.673900E+3	1.361080E-4	1.490130E-7
6.681400E+3	1.364060E-4	-2.086170E-7
6.686600E+3	1.369720E-4	-1.788150E-7
6.694900E+3	1.374790E-4	9.536820E-7
6.700200E+3	1.376580E-4	8.642710E-7
6.703900E+3	1.368830E-4	7.152590E-7
6.712900E+3	1.370320E-4	2.086170E-7
6.717100E+3	1.365550E-4	1.192100E-7
6.725600E+3	1.345580E-4	-2.682230E-7
6.730400E+3	1.337540E-4	-1.788150E-7
6.735000E+3	1.336050E-4	4.768410E-7
6.743500E+3	1.339330E-4	3.874320E-7
6.748500E+3	1.342010E-4	-5.960510E-8
6.751500E+3	1.342010E-4	2.980250E-8
6.761900E+3	1.344390E-4	-7.152590E-7
6.765100E+3	1.340220E-4	-7.748640E-7
6.774100E+3	1.342010E-4	-5.066430E-7
6.777000E+3	1.341710E-4	-2.086170E-7
6.786200E+3	1.336050E-4	-8.940740E-8
6.789300E+3	1.330680E-4	-1.490130E-7
6.794700E+3	1.336350E-4	-2.384200E-7
6.802900E+3	1.347370E-4	-1.043090E-6
6.807300E+3	1.351250E-4	-1.192100E-6
6.815100E+3	1.342310E-4	1.072890E-6
6.820100E+3	1.340220E-4	1.132500E-6
6.828800E+3	1.339030E-4	1.549730E-6
6.833000E+3	1.342900E-4	1.311310E-6
6.837900E+3	1.342310E-4	8.940730E-7
6.846600E+3	1.333660E-4	5.066430E-7
6.851300E+3	1.330680E-4	-3.874320E-7
6.859300E+3	1.333370E-4	-5.960510E-8
6.863600E+3	1.339030E-4	-2.980250E-8
6.871200E+3	1.348860E-4	8.940730E-7
6.876000E+3	1.347070E-4	1.043090E-6
6.883800E+3	1.340520E-4	6.258520E-7
6.888000E+3	1.339330E-4	9.536820E-7
6.897400E+3	1.330980E-4	-1.788150E-7
6.901300E+3	1.328600E-4	-1.788150E-7
6.904700E+3	1.326510E-4	-6.556550E-7
6.914900E+3	1.327400E-4	-1.341110E-6
6.917800E+3	1.325320E-4	-3.576300E-7
6.927000E+3	1.330090E-4	7.450620E-7
6.930300E+3	1.339330E-4	9.238760E-7
6.939200E+3	1.342310E-4	1.102690E-6
6.942800E+3	1.345290E-4	8.940730E-7
6.951300E+3	1.352140E-4	4.768410E-7
6.954600E+3	1.344690E-4	2.980250E-8
6.963300E+3	1.332470E-4	2.086170E-7
6.966800E+3	1.335150E-4	-8.940740E-8
6.971900E+3	1.325910E-4	-8.046660E-7
6.980300E+3	1.310720E-4	-2.086170E-7
6.985200E+3	1.317870E-4	-8.940740E-8
6.992000E+3	1.326510E-4	-1.072890E-6
6.997400E+3	1.325020E-4	-1.072890E-6
7.004500E+3	1.323230E-4	2.086170E-7
7.009500E+3	1.323830E-4	8.940730E-7
7.017000E+3	1.307140E-4	1.192100E-6
7.022800E+3	1.299090E-4	1.728540E-6
7.025800E+3	1.291050E-4	1.937170E-6
7.036000E+3	1.296710E-4	6.854570E-7
7.039400E+3	1.298200E-4	-8.940740E-8
7.048900E+3	1.308630E-4	-1.817950E-6
7.053000E+3	1.315780E-4	-1.788150E-6
7.056300E+3	1.323530E-4	-2.473610E-6
7.066700E+3	1.321740E-4	-2.235190E-6
7.069600E+3	1.313400E-4	-2.294790E-6
7.074800E+3	1.311310E-4	-1.788150E-6
7.083500E+3	1.293130E-4	-8.940740E-8
7.087600E+3	1.293430E-4	-3.874320E-7
7.095700E+3	1.291050E-4	-2.086170E-7
7.100300E+3	1.291640E-4	-2.682230E-7
7.109500E+3	1.288070E-4	6.258520E-7
7.113200E+3	1.284490E-4	1.549730E-6
7.118400E+3	1.287170E-4	1.579530E-6
7.126300E+3	1.284190E-4	1.102690E-6
7.131400E+3	1.296710E-4	5.662480E-7
7.138500E+3	1.305350E-4	7.152590E-7
7.143800E+3	1.301480E-4	8.940740E-8
7.152000E+3	1.298200E-4	-1.460320E-6
7.156500E+3	1.295520E-4	-1.788150E-6
7.160600E+3	1.292540E-4	-1.341110E-6
7.169000E+3	1.292540E-4	-1.192100E-6
7.173800E+3	1.294920E-4	-1.788150E-7
7.182600E+3	1.288070E-4	6.854570E-7
7.185900E+3	1.281210E-4	8.344690E-7
7.194800E+3	1.272870E-4	1.251700E-6
7.198100E+3	1.258560E-4	1.668940E-6
7.206700E+3	1.245150E-4	1.877550E-6
7.209900E+3	1.245150E-4	1.907360E-6
7.214800E+3	1.244850E-4	2.384200E-6
7.223000E+3	1.245150E-4	8.046660E-7
7.227200E+3	1.243960E-4	-2.980250E-8
7.235300E+3	1.236510E-4	1.788150E-7
7.239000E+3	1.236810E-4	2.980250E-7
7.247400E+3	1.243660E-4	1.370910E-6
7.251600E+3	1.244850E-4	1.221900E-6
7.260600E+3	1.243660E-4	9.834840E-7
7.265200E+3	1.246940E-4	2.086170E-7
7.269800E+3	1.251710E-4	-8.940740E-8
7.278300E+3	1.249320E-4	2.980250E-7
7.283400E+3	1.243960E-4	9.238760E-7
7.291500E+3	1.228160E-4	1.430520E-6
7.296600E+3	1.219220E-4	1.043090E-6
7.303700E+3	1.220410E-4	1.281510E-6
7.308800E+3	1.216830E-4	1.162300E-6
7.312100E+3	1.211470E-4	1.281510E-6
7.321300E+3	1.211170E-4	-8.940740E-8
7.324300E+3	1.206100E-4	0.000000E+0
7.334400E+3	1.207890E-4	-1.192100E-7
7.337900E+3	1.204020E-4	-3.278270E-7
7.341700E+3	1.198360E-4	0.000000E+0
7.351600E+3	1.177200E-4	-2.980250E-8
7.354800E+3	1.168260E-4	3.874320E-7
7.364900E+3	1.166770E-4	8.940730E-7
7.367900E+3	1.165570E-4	1.132500E-6
7.376900E+3	1.154840E-4	8.046660E-7
7.380000E+3	1.146200E-4	1.013290E-6
7.385000E+3	1.139650E-4	-8.940740E-8
7.393700E+3	1.130700E-4	-1.639140E-6
7.398100E+3	1.128920E-4	-1.817950E-6
7.406000E+3	1.126230E-4	-9.238760E-7
7.411000E+3	1.124150E-4	-5.066430E-7
7.419700E+3	1.116400E-4	-1.370910E-6
7.424700E+3	1.112530E-4	-1.400720E-6
7.432000E+3	1.112530E-4	-1.192100E-7
7.437100E+3	1.112230E-4	4.172340E-7
7.442100E+3	1.105970E-4	5.960500E-7
7.449700E+3	1.086600E-4	-4.172340E-7
7.455100E+3	1.085410E-4	-1.043090E-6
7.458400E+3	1.077660E-4	-8.940730E-7
7.468100E+3	1.065140E-4	-9.536820E-7
7.472100E+3	1.060070E-4	-6.258520E-7
7.481100E+3	1.050540E-4	2.384200E-7
7.486000E+3	1.039810E-4	-1.192100E-7
7.489000E+3	1.027890E-4	2.086170E-7
7.499500E+3	1.009710E-4	-5.960510E-8
7.502700E+3	1.000170E-4	-4.172340E-7
7.511800E+3	9.834810E-5	-3.874320E-7
7.515200E+3	9.730500E-5	-8.940740E-8
7.524400E+3	9.644080E-5	1.430520E-6
7.527400E+3	9.605340E-5	9.834840E-7
7.536400E+3	9.536790E-5	-5.066430E-7
7.539800E+3	9.480170E-5	-1.370910E-6
7.548400E+3	9.349040E-5	-1.281510E-6
7.552300E+3	9.334130E-5	-9.238760E-7
7.560300E+3	9.042070E-5	-1.102690E-6
7.564700E+3	8.946700E-5	-9.238760E-7
7.572200E+3	8.755970E-5	3.576300E-7
7.577200E+3	8.699340E-5	-1.490130E-7
7.584600E+3	8.577150E-5	-6.258520E-7
7.589800E+3	8.532450E-5	-9.834840E-7
7.596900E+3	8.338740E-5	-2.980250E-8
7.602100E+3	8.276150E-5	2.682230E-7
7.609600E+3	8.031770E-5	8.940730E-7
7.614600E+3	7.855940E-5	1.460320E-6
7.619200E+3	7.727790E-5	1.132500E-6
7.627800E+3	7.540030E-5	1.192100E-6
7.631200E+3	7.405920E-5	3.278270E-7
7.640300E+3	7.227110E-5	2.384200E-7
7.643300E+3	7.170490E-5	8.940740E-8
7.652500E+3	6.890340E-5	-3.874320E-7
7.655500E+3	6.756230E-5	5.960510E-8
7.664600E+3	6.565500E-5	3.576300E-7
7.669100E+3	6.347940E-5	8.046660E-7
7.673300E+3	6.130380E-5	9.536820E-7
7.681200E+3	5.736970E-5	1.072890E-6
7.685900E+3	5.582000E-5	9.834840E-7
7.693400E+3	5.275030E-5	9.238760E-7
7.698400E+3	5.188610E-5	7.152590E-7
7.706700E+3	4.938270E-5	-2.682230E-7
7.711100E+3	4.836940E-5	-1.251700E-6
7.715700E+3	4.649190E-5	-1.370910E-6
7.723900E+3	4.339240E-5	-1.341110E-6
7.729000E+3	4.088900E-5	-1.460320E-6
7.737400E+3	3.731270E-5	-2.205390E-6
7.741900E+3	3.582260E-5	-2.473610E-6
7.745800E+3	3.400470E-5	-2.384200E-6
7.755700E+3	3.018990E-5	-1.579530E-6
7.759400E+3	2.867000E-5	-1.251700E-6
7.768200E+3	2.506390E-5	-1.370910E-6
7.773200E+3	2.297770E-5	-1.072890E-6
7.776300E+3	2.220280E-5	-1.013290E-6
7.785100E+3	1.859680E-5	-1.341110E-6
7.788500E+3	1.662980E-5	-1.072890E-6
7.798900E+3	1.046070E-5	-1.311310E-6
7.802000E+3	7.480410E-6	-1.341110E-6
7.811100E+3	3.188860E-6	-7.748640E-7
7.814400E+3	1.192100E-6	-5.662480E-7
7.823100E+3	-3.218670E-6	3.576300E-7
7.826700E+3	-5.543260E-6	7.152590E-7
7.835000E+3	-1.168260E-5	7.748640E-7
7.839200E+3	-1.427540E-5	9.536820E-7
7.844800E+3	-1.713650E-5	8.642710E-7
7.851800E+3	-2.357380E-5	8.642710E-7
7.857000E+3	-2.673280E-5	7.450620E-7
7.865100E+3	-3.507760E-5	4.768410E-7
7.870100E+3	-3.865380E-5	2.384200E-7
7.876700E+3	-4.550840E-5	5.662480E-7
7.881900E+3	-4.893560E-5	5.960500E-7
7.889200E+3	-5.570080E-5	8.046660E-7
7.894400E+3	-5.996250E-5	8.642710E-7
7.899000E+3	-6.467150E-5	8.940730E-7
7.907900E+3	-7.489370E-5	1.460320E-6
7.911200E+3	-8.085420E-5	1.758340E-6
7.920000E+3	-9.191080E-5	1.132500E-6
7.923200E+3	-9.688780E-5	1.311310E-6
7.932100E+3	-1.066330E-4	1.102690E-6
7.935100E+3	-1.133090E-4	7.152590E-7
7.944200E+3	-1.253200E-4	9.238760E-7
7.947300E+3	-1.313400E-4	8.344690E-7
7.956400E+3	-1.446610E-4	3.874320E-7
7.959700E+3	-1.512180E-4	3.576300E-7
7.965000E+3	-1.576850E-4	3.874320E-7
7.973300E+3	-1.741660E-4	6.258520E-7
7.978000E+3	-1.811390E-4	1.430520E-6
7.986700E+3	-1.973820E-4	6.556550E-7
7.991700E+3	-2.056070E-4	6.258520E-7
7.995700E+3	-2.154720E-4	5.662480E-7
8.004500E+3	-2.298960E-4	5.960510E-8
8.009300E+3	-2.392840E-4	-6.258520E-7
8.017200E+3	-2.530530E-4	-8.046660E-7
8.022400E+3	-2.637230E-4	2.980250E-8
8.027400E+3	-2.707260E-4	2.682230E-7
8.035400E+3	-2.879220E-4	9.536820E-7
8.040800E+3	-2.953430E-4	1.490120E-6
8.044000E+3	-3.018990E-4	1.519930E-6
8.053900E+3	-3.187970E-4	1.698740E-6
8.057600E+3	-3.252050E-4	1.490120E-6
8.066600E+3	-3.385560E-4	1.281510E-6
8.070000E+3	-3.444570E-4	1.162300E-6
8.074000E+3	-3.525040E-4	1.221900E-6
8.083300E+3	-3.646330E-4	9.536820E-7
8.087500E+3	-3.705640E-4	9.536820E-7
8.095600E+3	-3.818890E-4	4.470370E-7
8.099300E+3	-3.883260E-4	9.238760E-7
8.107500E+3	-3.999490E-4	1.668940E-6
8.111800E+3	-4.048370E-4	2.563010E-6
8.119500E+3	-4.139260E-4	2.086180E-6
8.124300E+3	-4.194990E-4	2.890840E-6
8.131700E+3	-4.253700E-4	2.920640E-6
8.136900E+3	-4.300490E-4	2.652420E-6
8.145300E+3	-4.375300E-4	2.384200E-6
8.150000E+3	-4.420000E-4	3.010050E-6
8.156000E+3	-4.463510E-4	3.099460E-6
8.164000E+3	-4.523120E-4	3.188860E-6
8.168200E+3	-4.544280E-4	3.069650E-6
8.176600E+3	-4.588090E-4	2.563010E-6
8.180300E+3	-4.606270E-4	1.847750E-6
8.189400E+3	-4.657820E-4	3.188860E-6
8.193900E+3	-4.683160E-4	3.397480E-6
8.201900E+3	-4.725180E-4	3.337870E-6
8.205900E+3	-4.746630E-4	3.159060E-6
8.209300E+3	-4.774050E-4	3.278270E-6
8.218100E+3	-4.815780E-4	3.099460E-6
8.222700E+3	-4.830680E-4	2.831240E-6
8.227500E+3	-4.854220E-4	3.606100E-6
8.236200E+3	-4.886720E-4	2.741830E-6
8.240300E+3	-4.904610E-4	3.039850E-6
8.250000E+3	-4.933510E-4	3.486890E-6
8.253500E+3	-4.940370E-4	3.695500E-6
8.258700E+3	-4.961830E-4	3.844530E-6
8.266700E+3	-4.985070E-4	3.516690E-6
8.271600E+3	-5.008320E-4	4.112750E-6
8.280400E+3	-5.039010E-4	4.172350E-6
8.284600E+3	-5.055110E-4	4.529980E-6
8.290600E+3	-5.073580E-4	5.364450E-6
8.297900E+3	-5.092060E-4	3.755110E-6
8.302800E+3	-5.098320E-4	2.920640E-6
8.310500E+3	-5.111140E-4	2.712030E-6
8.314800E+3	-5.116500E-4	2.473610E-6
8.322600E+3	-5.139750E-4	2.443800E-6
8.327300E+3	-5.150770E-4	2.771630E-6
8.331600E+3	-5.155540E-4	2.443800E-6
8.340700E+3	-5.170740E-4	2.950440E-6
8.343900E+3	-5.157330E-4	2.384200E-6
8.352800E+3	-5.157630E-4	3.844530E-6
8.356300E+3	-5.162100E-4	4.321370E-6
8.366600E+3	-5.164480E-4	4.410770E-6
8.369600E+3	-5.154050E-4	4.082950E-6
8.374400E+3	-5.154050E-4	3.814730E-6
8.383000E+3	-5.141530E-4	3.457080E-6
8.387300E+3	-5.139450E-4	3.874330E-6
8.396700E+3	-5.135870E-4	4.202160E-6
8.400000E+3	-5.137660E-4	4.619390E-6
8.408700E+3	-5.113520E-4	4.142550E-6
8.412400E+3	-5.101600E-4	4.112750E-6
8.420700E+3	-5.051230E-4	3.248470E-6
8.425000E+3	-5.033050E-4	3.427280E-6
8.432700E+3	-4.997290E-4	4.142550E-6
8.437600E+3	-4.988050E-4	5.215440E-6
8.441800E+3	-4.975240E-4	5.126030E-6
8.450500E+3	-4.943350E-4	3.725300E-6
8.455500E+3	-4.922780E-4	3.874330E-6
8.463800E+3	-4.860780E-4	3.755110E-6
8.469100E+3	-4.836940E-4	4.887610E-6
8.472600E+3	-4.807730E-4	4.291560E-6
8.481500E+3	-4.764220E-4	4.380970E-6
8.489200E+3	-4.718620E-4	4.678990E-6
8.493900E+3	-4.695080E-4	5.215440E-6
8.496900E+3	-4.669450E-4	6.407530E-6
8.506000E+3	-4.623250E-4	6.914170E-6
8.509100E+3	-4.580040E-4	7.182390E-6
8.517700E+3	-4.510000E-4	7.063180E-6
8.522300E+3	-4.471260E-4	5.781680E-6
8.531400E+3	-4.418510E-4	6.347920E-6
8.534500E+3	-4.397050E-4	6.049900E-6
8.543500E+3	-4.345500E-4	5.006820E-6
8.546800E+3	-4.316290E-4	4.500180E-6
8.551900E+3	-4.289760E-4	4.231960E-6
8.560000E+3	-4.229860E-4	5.602870E-6
8.564900E+3	-4.201850E-4	6.198910E-6
8.572500E+3	-4.124960E-4	4.768400E-6
8.578000E+3	-4.092180E-4	4.589590E-6
8.585800E+3	-4.026610E-4	4.082950E-6
8.590400E+3	-3.986970E-4	3.725300E-6
8.596000E+3	-3.954790E-4	4.231960E-6
8.603400E+3	-3.896970E-4	4.291560E-6
8.608400E+3	-3.864190E-4	4.082950E-6
8.616000E+3	-3.816500E-4	3.844530E-6
8.620600E+3	-3.792070E-4	3.606100E-6
8.629700E+3	-3.739910E-4	2.920640E-6
8.634100E+3	-3.712200E-4	3.308070E-6
8.637300E+3	-3.678220E-4	4.053140E-6
8.646500E+3	-3.608480E-4	5.155830E-6
8.649600E+3	-3.547390E-4	5.334640E-6
8.660100E+3	-3.488980E-4	5.573060E-6
8.663200E+3	-3.450530E-4	4.351170E-6
8.672400E+3	-3.389440E-4	3.963740E-6
8.675700E+3	-3.373050E-4	3.397480E-6
8.684600E+3	-3.312550E-4	3.129260E-6
8.687900E+3	-3.280360E-4	3.606100E-6
8.693900E+3	-3.246090E-4	3.725300E-6
8.701100E+3	-3.183500E-4	3.993540E-6
8.706200E+3	-3.154590E-4	5.096230E-6
8.713600E+3	-3.109890E-4	5.096230E-6
8.718800E+3	-3.093800E-4	5.632670E-6
8.726100E+3	-3.031210E-4	5.990300E-6
8.731700E+3	-2.990680E-4	5.900890E-6
8.735800E+3	-2.948660E-4	5.334640E-6
8.744600E+3	-2.872070E-4	4.678990E-6
8.752000E+3	-2.817230E-4	4.380970E-6
8.757100E+3	-2.793690E-4	3.993540E-6
8.760300E+3	-2.765080E-4	3.635900E-6
8.769300E+3	-2.706070E-4	3.188860E-6
8.776300E+3	-2.654210E-4	3.695500E-6
8.781500E+3	-2.627390E-4	3.457080E-6
8.785900E+3	-2.586560E-4	3.278270E-6
8.794800E+3	-2.507290E-4	2.920640E-6
8.797900E+3	-2.477490E-4	3.159060E-6
8.807000E+3	-2.427710E-4	3.159060E-6
8.810200E+3	-2.392840E-4	2.682220E-6
8.819300E+3	-2.327570E-4	2.175580E-6
8.823700E+3	-2.300750E-4	2.175580E-6
8.828000E+3	-2.280780E-4	1.788150E-6
8.835900E+3	-2.222370E-4	4.470370E-7
8.840600E+3	-2.190180E-4	-4.470370E-7
8.849700E+3	-2.143990E-4	-6.854570E-7
8.853600E+3	-2.097790E-4	-8.046660E-7
8.859300E+3	-2.067990E-4	0.000000E+0
8.866500E+3	-2.005710E-4	2.682220E-6
8.872200E+3	-1.980970E-4	3.308070E-6
8.876900E+3	-1.957430E-4	3.546490E-6
8.885800E+3	-1.891560E-4	3.606100E-6
8.890400E+3	-1.853420E-4	3.963740E-6
8.897700E+3	-1.785470E-4	4.172350E-6
8.902700E+3	-1.757450E-4	3.308070E-6
8.910500E+3	-1.704110E-4	2.920640E-6
8.915200E+3	-1.665360E-4	2.801430E-6
8.924500E+3	-1.604270E-4	2.920640E-6
8.928800E+3	-1.578340E-4	2.920640E-6
8.933400E+3	-1.550620E-4	2.026570E-6
8.937500E+3	-1.519630E-4	1.519930E-6
8.947300E+3	-1.459430E-4	2.980250E-7
8.950600E+3	-1.426940E-4	8.046660E-7
8.959300E+3	-1.380450E-4	8.344690E-7
8.963000E+3	-1.357510E-4	5.960510E-8
8.963000E+3	-1.357510E-4	5.960510E-8
8.976300E+3	-1.297010E-4	-2.980250E-8
8.981600E+3	-1.277930E-4	-5.066430E-7
8.989500E+3	-1.237700E-4	-5.960510E-8
8.994000E+3	-1.216830E-4	5.066430E-7
9.001500E+3	-1.174810E-4	1.162300E-6
9.006400E+3	-1.148290E-4	2.026570E-6
9.013600E+3	-1.107160E-4	1.460320E-6
9.018900E+3	-1.083020E-4	1.490130E-7
9.026100E+3	-1.053220E-4	-7.152590E-7
9.031700E+3	-1.029670E-4	-7.748640E-7
9.039100E+3	-1.002260E-4	-5.662480E-7
9.044300E+3	-9.894420E-5	-9.238760E-7
9.051400E+3	-9.602350E-5	-1.192100E-7
9.056700E+3	-9.325190E-5	8.642710E-7
9.061700E+3	-9.143400E-5	7.748640E-7
9.069800E+3	-8.791730E-5	2.056370E-6
9.075200E+3	-8.648680E-5	2.533210E-6
9.082800E+3	-8.177800E-5	2.175580E-6
9.087600E+3	-7.921500E-5	1.221900E-6
9.090600E+3	-7.751630E-5	1.192100E-6
9.099600E+3	-7.435730E-5	-5.960510E-8
9.102800E+3	-7.328440E-5	-5.364450E-7
9.113200E+3	-7.125780E-5	3.576300E-7
9.116300E+3	-7.006570E-5	2.086170E-7
9.125500E+3	-6.604240E-5	2.384200E-7
9.128600E+3	-6.407550E-5	7.152590E-7
9.137700E+3	-6.184030E-5	2.980250E-7
9.141100E+3	-6.055860E-5	7.450620E-7
9.146300E+3	-5.897900E-5	2.086170E-7
9.154500E+3	-5.695250E-5	8.940740E-8
9.159400E+3	-5.564120E-5	2.980250E-8
9.167000E+3	-5.301860E-5	3.278270E-7
9.173100E+3	-5.143900E-5	1.311310E-6
9.178500E+3	-4.974030E-5	2.056370E-6
9.186200E+3	-4.735610E-5	2.264990E-6
9.191900E+3	-4.705810E-5	2.622620E-6
9.195500E+3	-4.708790E-5	2.264990E-6
9.204200E+3	-4.678990E-5	1.132500E-6
9.209200E+3	-4.634280E-5	6.556550E-7
9.212200E+3	-4.529980E-5	-6.258520E-7
9.222600E+3	-4.178310E-5	7.152590E-7
9.227300E+3	-4.002480E-5	1.519930E-6
9.232100E+3	-3.880290E-5	1.907360E-6
9.242500E+3	-3.796840E-5	2.145780E-6
9.246900E+3	-3.713390E-5	1.758340E-6
9.251700E+3	-3.564380E-5	7.748640E-7
9.256900E+3	-3.421330E-5	-2.384200E-7
9.266800E+3	-3.027930E-5	-1.102690E-6
9.269900E+3	-2.965340E-5	-7.152590E-7
9.276100E+3	-2.875940E-5	-9.238760E-7
9.283300E+3	-2.804410E-5	-1.937170E-6
9.288700E+3	-2.729900E-5	-1.847750E-6
9.294300E+3	-2.580890E-5	-1.817950E-6
9.301500E+3	-2.551090E-5	-9.536820E-7
9.307100E+3	-2.506390E-5	-6.258520E-7
9.311600E+3	-2.440820E-5	-8.046660E-7
9.320000E+3	-2.440820E-5	1.788150E-7
