Sample Name, AUS25x23_28G
Freq, 28, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.630700E+3	-8.363330E-6	-7.245730E-7
7.650300E+3	-8.279520E-6	-7.916280E-7
7.661600E+3	-8.167760E-6	-7.953530E-7
7.681500E+3	-8.210600E-6	-7.767270E-7
7.692400E+3	-7.981490E-6	-8.884850E-7
7.712600E+3	-7.994530E-6	-7.320230E-7
7.723000E+3	-7.946100E-6	-7.916280E-7
7.743600E+3	-7.772880E-6	-8.717220E-7
7.743600E+3	-7.772880E-6	-8.717220E-7
7.774500E+3	-7.953550E-6	-8.288810E-7
7.783700E+3	-7.720720E-6	-9.499530E-7
7.807000E+3	-7.808270E-6	-8.456450E-7
7.816900E+3	-7.739350E-6	-8.922110E-7
7.826200E+3	-7.644350E-6	-9.015240E-7
7.850000E+3	-7.743070E-6	-8.344690E-7
7.850000E+3	-7.743070E-6	-8.344690E-7
7.880200E+3	-7.353750E-6	-8.828970E-7
7.889300E+3	-7.387280E-6	-8.270180E-7
7.900600E+3	-7.389140E-6	-8.232930E-7
7.925400E+3	-7.132100E-6	-8.642710E-7
7.925400E+3	-7.132100E-6	-8.642710E-7
7.935800E+3	-7.271800E-6	-7.860400E-7
7.966800E+3	-7.014750E-6	-7.450620E-7
7.989200E+3	-6.984950E-6	-9.592700E-7
7.999500E+3	-6.929070E-6	-9.480900E-7
8.019700E+3	-6.880640E-6	-8.456450E-7
8.030500E+3	-6.968180E-6	-7.320230E-7
8.041000E+3	-6.856430E-6	-8.605460E-7
8.061100E+3	-6.683200E-6	-7.767270E-7
8.074100E+3	-6.727900E-6	-7.469240E-7
8.083200E+3	-6.571440E-6	-8.642710E-7
8.106800E+3	-6.524880E-6	-7.413360E-7
8.116600E+3	-6.541640E-6	-8.326060E-7
8.137600E+3	-6.435470E-6	-9.313260E-7
8.146900E+3	-6.366550E-6	-9.462270E-7
8.168100E+3	-6.441060E-6	-9.462270E-7
8.177200E+3	-6.224990E-6	-1.050540E-6
8.201100E+3	-6.357240E-6	-8.363310E-7
8.210600E+3	-6.292040E-6	-8.195680E-7
8.222800E+3	-6.191460E-6	-8.307430E-7
8.244000E+3	-6.262240E-6	-7.376110E-7
8.256000E+3	-6.128130E-6	-8.214300E-7
8.277300E+3	-6.096470E-6	-8.381940E-7
8.277300E+3	-6.096470E-6	-8.381940E-7
8.297900E+3	-5.964220E-6	-7.841770E-7
8.319700E+3	-5.790990E-6	-9.648570E-7
8.319700E+3	-5.790990E-6	-9.648570E-7
8.353100E+3	-5.710900E-6	-7.879030E-7
8.363300E+3	-5.722080E-6	-7.282980E-7
8.374300E+3	-5.744430E-6	-5.867370E-7
8.396200E+3	-5.861770E-6	-5.643850E-7
8.407500E+3	-5.845010E-6	-5.662480E-7
8.420100E+3	-5.790990E-6	-6.891820E-7
8.440400E+3	-5.617770E-6	-8.177050E-7
8.453600E+3	-5.684820E-6	-7.115340E-7
8.473800E+3	-5.593550E-6	-6.500670E-7
8.483700E+3	-5.433370E-6	-6.500670E-7
8.504500E+3	-5.532090E-6	-6.724190E-7
8.514000E+3	-5.381210E-6	-8.828970E-7
8.535100E+3	-5.412880E-6	-7.562380E-7
8.535100E+3	-5.412880E-6	-7.562380E-7
8.565600E+3	-5.243380E-6	-8.251550E-7
8.574700E+3	-5.293670E-6	-7.823150E-7
8.595700E+3	-5.086910E-6	-8.568200E-7
8.604900E+3	-5.086910E-6	-8.661340E-7
8.615300E+3	-5.273180E-6	-8.810350E-7
8.638100E+3	-5.099950E-6	-1.134360E-6
8.649000E+3	-5.083190E-6	-1.054260E-6
8.668600E+3	-5.045930E-6	-1.031910E-6
8.668600E+3	-5.045930E-6	-1.031910E-6
8.698800E+3	-5.025450E-6	-9.853470E-7
8.709600E+3	-4.919270E-6	-1.020740E-6
8.729300E+3	-4.909960E-6	-9.853470E-7
8.740600E+3	-4.891340E-6	-9.555440E-7
8.760100E+3	-4.882020E-6	-8.903480E-7
8.774200E+3	-4.794480E-6	-8.828970E-7
8.783900E+3	-4.706930E-6	-8.549580E-7
8.804200E+3	-4.760950E-6	-8.400570E-7
8.814400E+3	-4.548610E-6	-9.704450E-7
8.838000E+3	-4.619390E-6	-8.549580E-7
8.847900E+3	-4.524390E-6	-9.052490E-7
8.857500E+3	-4.489000E-6	-8.922110E-7
8.881300E+3	-4.585860E-6	-8.400570E-7
8.890400E+3	-4.438710E-6	-9.387770E-7
8.911700E+3	-4.500180E-6	-9.164250E-7
8.921000E+3	-4.434990E-6	-8.177050E-7
8.944800E+3	-4.399600E-6	-9.294640E-7
8.953900E+3	-4.323230E-6	-1.026320E-6
8.964800E+3	-4.326950E-6	-9.350520E-7
8.984300E+3	-4.375380E-6	-1.033780E-6
9.005400E+3	-4.246860E-6	-9.983850E-7
9.005400E+3	-4.246860E-6	-9.983850E-7
9.026300E+3	-4.341850E-6	-9.033870E-7
9.045800E+3	-4.209610E-6	-8.586830E-7
9.056900E+3	-4.095990E-6	-8.083920E-7
9.076700E+3	-4.040110E-6	-8.568200E-7
9.087500E+3	-4.025210E-6	-8.102540E-7
9.109600E+3	-3.950700E-6	-8.698590E-7
9.109600E+3	-3.950700E-6	-8.698590E-7
9.130300E+3	-3.820310E-6	-8.717220E-7
9.153800E+3	-3.920900E-6	-8.922110E-7
9.163800E+3	-3.876190E-6	-8.400570E-7
9.186500E+3	-3.950700E-6	-8.139800E-7
9.197000E+3	-3.857570E-6	-9.387770E-7
9.209000E+3	-3.838940E-6	-8.121170E-7
9.230000E+3	-3.796090E-6	-8.679960E-7
9.239200E+3	-3.727170E-6	-7.301610E-7
9.260500E+3	-3.611680E-6	-7.711390E-7
9.269600E+3	-3.559530E-6	-7.208470E-7
9.290900E+3	-3.607960E-6	-7.860400E-7
9.300200E+3	-3.561390E-6	-8.568200E-7
9.321300E+3	-3.559530E-6	-8.735840E-7
9.330900E+3	-3.593060E-6	-8.493700E-7
9.342300E+3	-3.587470E-6	-8.158420E-7
9.367000E+3	-3.419830E-6	-9.555440E-7
9.377900E+3	-3.384440E-6	-8.977990E-7
9.400300E+3	-3.429140E-6	-8.903480E-7
9.410500E+3	-3.427280E-6	-8.363310E-7
9.421700E+3	-3.609820E-6	-8.679960E-7
9.443400E+3	-3.485020E-6	-8.437820E-7
9.454700E+3	-3.596780E-6	-8.754470E-7
9.467400E+3	-3.479440E-6	-8.139800E-7
9.487500E+3	-3.427280E-6	-7.916280E-7
9.487500E+3	-3.427280E-6	-7.916280E-7
9.510000E+3	-3.227980E-6	-7.133970E-7
9.534200E+3	-3.183280E-6	-7.431990E-7
9.543500E+3	-3.213080E-6	-7.618260E-7
9.567000E+3	-3.222390E-6	-7.320230E-7
9.576800E+3	-3.255920E-6	-6.537920E-7
9.586400E+3	-3.157200E-6	-7.133970E-7
9.610200E+3	-3.211210E-6	-5.792860E-7
9.619300E+3	-3.211210E-6	-5.792860E-7
9.640700E+3	-3.131120E-6	-6.817320E-7
9.650100E+3	-3.099460E-6	-7.096710E-7
9.671000E+3	-3.190730E-6	-8.344690E-7
9.681000E+3	-3.123670E-6	-8.605460E-7
9.701600E+3	-3.170240E-6	-8.717220E-7
9.712000E+3	-3.147880E-6	-7.655510E-7
9.735100E+3	-3.224250E-6	-8.810350E-7
9.744800E+3	-3.121810E-6	-8.232930E-7
9.756100E+3	-3.231700E-6	-7.934900E-7
9.756100E+3	-3.231700E-6	-7.934900E-7
9.789200E+3	-3.194450E-6	-7.785890E-7
9.808700E+3	-3.037990E-6	-7.059460E-7
9.820100E+3	-3.037990E-6	-7.692760E-7
9.839700E+3	-2.952310E-6	-7.916280E-7
9.839700E+3	-2.952310E-6	-7.916280E-7
9.870700E+3	-2.959760E-6	-7.506500E-7
9.881600E+3	-2.885250E-6	-7.543750E-7
9.881600E+3	-2.885250E-6	-7.543750E-7
9.914800E+3	-2.939270E-6	-7.152590E-7
9.924100E+3	-2.896430E-6	-8.456450E-7
9.924100E+3	-2.896430E-6	-8.456450E-7
9.954200E+3	-2.834960E-6	-9.369140E-7
9.954200E+3	-2.834960E-6	-9.369140E-7
9.987400E+3	-2.654280E-6	-9.071120E-7
9.997200E+3	-2.756730E-6	-8.735840E-7
1.002080E+4	-2.717610E-6	-9.667200E-7
1.003000E+4	-2.859170E-6	-1.063580E-6
1.005420E+4	-2.831240E-6	-1.018870E-6
1.006330E+4	-2.725060E-6	-1.022600E-6
1.008460E+4	-2.713890E-6	-8.828970E-7
1.009390E+4	-2.589090E-6	-7.990780E-7
1.010490E+4	-2.665460E-6	-8.102540E-7
1.012740E+4	-2.505270E-6	-8.363310E-7
1.013870E+4	-2.486650E-6	-9.033870E-7
1.015760E+4	-2.566740E-6	-9.089740E-7
1.016860E+4	-2.499680E-6	-9.611320E-7
1.018830E+4	-2.492230E-6	-1.013290E-6
1.019950E+4	-2.518310E-6	-9.723080E-7
1.020930E+4	-2.438220E-6	-9.574070E-7
1.023320E+4	-2.305970E-6	-9.685830E-7
1.024280E+4	-2.114120E-6	-1.000250E-6
1.026320E+4	-2.229600E-6	-9.089740E-7
1.027330E+4	-2.145780E-6	-8.065290E-7
1.029690E+4	-2.186760E-6	-8.512320E-7
1.030650E+4	-2.164410E-6	-8.810350E-7
1.031860E+4	-2.138330E-6	-8.810350E-7
1.033990E+4	-2.263130E-6	-1.067300E-6
1.033990E+4	-2.263130E-6	-1.067300E-6
1.036200E+4	-2.207250E-6	-1.125040E-6
1.038570E+4	-2.147640E-6	-1.031910E-6
1.039510E+4	-1.961380E-6	-1.084070E-6
1.041950E+4	-2.020980E-6	-9.164250E-7
1.041950E+4	-2.020980E-6	-9.164250E-7
1.043970E+4	-1.961380E-6	-9.480900E-7
1.046230E+4	-1.877550E-6	-9.201500E-7
1.046230E+4	-1.877550E-6	-9.201500E-7
1.048630E+4	-1.987460E-6	-8.083920E-7
1.050780E+4	-1.881280E-6	-8.717220E-7
1.051900E+4	-1.888730E-6	-8.475070E-7
1.053860E+4	-1.829120E-6	-8.437820E-7
1.054980E+4	-1.760210E-6	-8.083920E-7
1.056930E+4	-1.680110E-6	-9.499530E-7
1.058260E+4	-1.689430E-6	-8.139800E-7
1.059310E+4	-1.709920E-6	-8.903480E-7
1.059310E+4	-1.709920E-6	-8.903480E-7
1.062680E+4	-1.806770E-6	-9.127000E-7
1.064690E+4	-1.842160E-6	-9.276010E-7
1.065730E+4	-1.795600E-6	-9.946600E-7
1.067780E+4	-1.795600E-6	-9.276010E-7
1.067780E+4	-1.795600E-6	-9.276010E-7
1.069980E+4	-1.665210E-6	-1.000250E-6
1.069980E+4	-1.665210E-6	-1.000250E-6
1.073310E+4	-1.514340E-6	-1.015150E-6
1.074400E+4	-1.637270E-6	-9.462270E-7
1.076660E+4	-1.484540E-6	-9.071120E-7
1.077670E+4	-1.553450E-6	-9.127000E-7
1.080030E+4	-1.493850E-6	-9.425020E-7
1.080970E+4	-1.495710E-6	-1.009560E-6
1.082110E+4	-1.501300E-6	-8.549580E-7
1.084060E+4	-1.484540E-6	-8.624080E-7
1.085370E+4	-1.519930E-6	-8.717220E-7
1.087340E+4	-1.423070E-6	-9.890720E-7
1.088450E+4	-1.411890E-6	-9.220130E-7
1.090430E+4	-1.274060E-6	-9.667200E-7
1.091740E+4	-1.281510E-6	-9.015240E-7
1.092830E+4	-1.352290E-6	-9.387770E-7
1.095030E+4	-1.315030E-6	-9.741710E-7
1.096150E+4	-1.341110E-6	-1.050540E-6
1.098120E+4	-1.378360E-6	-1.007700E-6
1.098120E+4	-1.378360E-6	-1.007700E-6
1.101230E+4	-1.270330E-6	-9.816210E-7
1.102270E+4	-1.177200E-6	-9.667200E-7
1.103470E+4	-1.115730E-6	-1.061720E-6
1.105580E+4	-1.030050E-6	-8.698590E-7
1.106790E+4	-1.007700E-6	-8.642710E-7
1.107820E+4	-1.091520E-6	-8.214300E-7
1.110140E+4	-1.110140E-6	-8.493700E-7
1.111100E+4	-1.145530E-6	-9.350520E-7
1.113190E+4	-1.119460E-6	-9.294640E-7
1.114210E+4	-1.085930E-6	-1.000250E-6
1.116270E+4	-1.074750E-6	-1.003970E-6
1.116270E+4	-1.074750E-6	-1.003970E-6
1.119320E+4	-1.061720E-6	-9.276010E-7
1.120420E+4	-1.078480E-6	-8.251550E-7
1.122640E+4	-9.890720E-7	-9.294640E-7
1.123670E+4	-1.018870E-6	-9.983850E-7
1.124980E+4	-1.110140E-6	-9.760330E-7
1.125980E+4	-1.091520E-6	-9.294640E-7
1.128250E+4	-1.007700E-6	-8.232930E-7
1.129320E+4	-1.024460E-6	-8.698590E-7
1.131520E+4	-9.778960E-7	-8.549580E-7
1.132660E+4	-8.456450E-7	-8.828970E-7
1.134640E+4	-8.251550E-7	-9.760330E-7
1.135730E+4	-7.357480E-7	-1.024460E-6
1.137750E+4	-8.102540E-7	-8.791720E-7
1.137750E+4	-8.102540E-7	-8.791720E-7
1.140040E+4	-9.052490E-7	-9.816210E-7
1.142470E+4	-9.760330E-7	-8.288810E-7
1.142470E+4	-9.760330E-7	-8.288810E-7
1.145530E+4	-1.059850E-6	-9.667200E-7
1.146450E+4	-8.884850E-7	-9.890720E-7
1.148560E+4	-7.730010E-7	-9.890720E-7
1.148560E+4	-7.730010E-7	-9.909340E-7
1.151630E+4	-9.518150E-7	-8.959360E-7
1.151630E+4	-9.518150E-7	-8.959360E-7
1.153630E+4	-1.160440E-6	-8.214300E-7
1.155590E+4	-9.704450E-7	-7.133970E-7
1.155590E+4	-9.704450E-7	-7.133970E-7
1.156710E+4	-8.847600E-7	-6.593800E-7
1.159970E+4	-7.003580E-7	-7.934900E-7
1.161960E+4	-7.394740E-7	-8.307430E-7
1.163340E+4	-6.910450E-7	-8.139800E-7
1.164390E+4	-6.463420E-7	-8.400570E-7
1.166430E+4	-7.730010E-7	-9.536820E-7
1.167420E+4	-7.133970E-7	-1.030050E-6
1.167420E+4	-7.133970E-7	-1.030050E-6
1.170490E+4	-4.190970E-7	-9.536820E-7
1.172820E+4	-5.364450E-7	-9.145620E-7
1.173840E+4	-5.550720E-7	-1.080340E-6
1.175910E+4	-5.383080E-7	-1.115730E-6
1.175910E+4	-5.383080E-7	-1.115730E-6
1.178990E+4	-5.140940E-7	-1.106420E-6
1.179930E+4	-6.146770E-7	-1.098970E-6
1.182050E+4	-5.066430E-7	-1.141810E-6
1.182990E+4	-5.457590E-7	-1.184650E-6
1.184090E+4	-6.482040E-7	-1.113870E-6
1.186080E+4	-6.146770E-7	-1.067300E-6
1.188210E+4	-6.668310E-7	-1.050540E-6
1.189190E+4	-5.699730E-7	-1.005840E-6
1.190510E+4	-6.500670E-7	-9.145620E-7
1.192500E+4	-5.085060E-7	-9.834840E-7
1.193620E+4	-5.643850E-7	-9.611320E-7
1.195590E+4	-5.215440E-7	-1.097110E-6
1.196720E+4	-4.991930E-7	-1.059850E-6
1.198690E+4	-3.799810E-7	-1.011420E-6
1.199820E+4	-3.166510E-7	-1.134360E-6
1.201810E+4	-3.334150E-7	-1.020740E-6
1.201810E+4	-3.334150E-7	-1.020740E-6
1.202900E+4	-3.445910E-7	-9.518150E-7
1.205940E+4	-3.036130E-7	-9.741710E-7
1.207880E+4	-3.334150E-7	-9.965220E-7
1.208960E+4	-2.551840E-7	-1.028190E-6
1.209890E+4	-3.371410E-7	-9.629950E-7
1.212340E+4	-3.110640E-7	-1.018870E-6
1.213260E+4	-3.073380E-7	-9.629950E-7
1.215400E+4	-3.408660E-7	-9.760330E-7
1.216610E+4	-3.576300E-7	-8.754470E-7
1.216610E+4	-3.576300E-7	-8.754470E-7
1.217860E+4	-3.501790E-7	-1.110140E-6
1.220960E+4	-3.967450E-7	-1.061720E-6
1.222100E+4	-2.868490E-7	-1.100830E-6
1.224270E+4	-2.142050E-7	-1.022600E-6
1.225390E+4	-2.346940E-7	-1.059850E-6
1.227630E+4	-1.043090E-7	-1.031910E-6
1.228680E+4	-2.980250E-7	-1.041230E-6
1.228680E+4	-2.980250E-7	-1.041230E-6
1.231780E+4	-2.738110E-7	-1.009560E-6
1.233750E+4	-2.011670E-7	-9.946600E-7
1.234870E+4	-1.899910E-7	-1.175340E-6
1.236140E+4	-1.359740E-7	-1.145530E-6
1.238430E+4	-2.346940E-7	-1.065440E-6
1.239520E+4	-2.570470E-7	-1.160440E-6
1.241550E+4	-1.285230E-7	-1.240530E-6
1.241550E+4	-1.285230E-7	-1.240530E-6
1.244550E+4	-1.061710E-7	-1.227490E-6
1.245940E+4	-1.918530E-7	-1.110140E-6
1.246870E+4	-1.005830E-7	-1.190240E-6
1.249010E+4	-6.333040E-8	-1.166020E-6
1.249940E+4	-5.960510E-8	-1.139950E-6
1.252070E+4	-9.685800E-8	-1.138080E-6
1.253290E+4	-9.313270E-8	-1.188370E-6
1.254340E+4	-1.750900E-7	-1.246120E-6
1.256650E+4	-4.097840E-8	-1.246120E-6
1.257630E+4	6.333040E-8	-1.370910E-6
1.259990E+4	1.210730E-7	-1.313170E-6
1.260920E+4	2.551840E-7	-1.326210E-6
1.263040E+4	1.899910E-7	-1.311310E-6
1.264000E+4	1.396990E-7	-1.225630E-6
1.265120E+4	2.197930E-7	-1.274060E-6
1.267100E+4	2.346940E-7	-1.261020E-6
1.268420E+4	2.365570E-7	-1.113870E-6
1.270400E+4	1.173470E-7	-1.175340E-6
1.271520E+4	6.333040E-8	-1.003970E-6
1.273490E+4	1.490130E-8	-8.828970E-7
1.273490E+4	1.490130E-8	-8.828970E-7
1.275570E+4	-5.587960E-9	-9.760330E-7
1.275570E+4	-5.587960E-9	-9.760330E-7
1.278950E+4	8.009420E-8	-1.046810E-6
1.281050E+4	8.195680E-8	-9.667200E-7
1.281050E+4	8.195680E-8	-9.667200E-7
1.284150E+4	-5.029160E-8	-1.102690E-6
1.285090E+4	-6.519300E-8	-1.199550E-6
1.287540E+4	-1.024460E-7	-1.221900E-6
1.288460E+4	-1.620510E-7	-1.270330E-6
1.290570E+4	-2.291060E-7	-1.292680E-6
1.291510E+4	-1.788150E-7	-1.313170E-6
1.293650E+4	-1.080340E-7	-1.246120E-6
1.294570E+4	-5.215430E-8	-1.184650E-6
1.296710E+4	5.029160E-8	-1.292680E-6
1.297640E+4	9.499540E-8	-1.229350E-6
1.297640E+4	9.499540E-8	-1.229350E-6
1.300960E+4	1.266610E-7	-1.190240E-6
1.302020E+4	2.607710E-8	-1.125040E-6
1.303110E+4	1.620510E-7	-1.169750E-6
1.305420E+4	5.960510E-8	-1.264740E-6
1.306460E+4	1.899910E-7	-1.264740E-6
1.308500E+4	-5.401690E-8	-1.410030E-6
1.309500E+4	7.078100E-8	-1.387680E-6
1.309500E+4	7.078100E-8	-1.387680E-6
1.312850E+4	-2.235190E-8	-1.126910E-6
1.314890E+4	-6.519300E-8	-1.113870E-6
1.315930E+4	2.235190E-8	-1.009560E-6
1.316870E+4	2.607710E-8	-1.141810E-6
1.319280E+4	1.434250E-7	-1.123180E-6
1.320220E+4	4.284110E-8	-1.188370E-6
1.322640E+4	-3.725320E-9	-1.164160E-6
1.323610E+4	3.725320E-9	-1.333660E-6
1.325760E+4	-1.117590E-8	-1.255430E-6
1.326690E+4	6.333040E-8	-1.406300E-6
1.327750E+4	1.024460E-7	-1.322490E-6
1.327750E+4	1.024460E-7	-1.322490E-6
1.329760E+4	1.490130E-8	-1.333660E-6
1.332850E+4	5.587960E-9	-1.324350E-6
1.333980E+4	1.117590E-7	-1.404440E-6
1.336180E+4	1.378370E-7	-1.404440E-6
1.336180E+4	1.378370E-7	-1.404440E-6
1.339220E+4	8.009420E-8	-1.395130E-6
1.340330E+4	1.862660E-8	-1.328070E-6
1.341340E+4	6.891830E-8	-1.316900E-6
1.343630E+4	3.352780E-8	-1.337390E-6
1.344710E+4	7.823160E-8	-1.244250E-6
1.346930E+4	9.685800E-8	-1.335520E-6
1.348060E+4	6.146770E-8	-1.335520E-6
1.350060E+4	9.872060E-8	-1.298270E-6
1.350060E+4	9.872060E-8	-1.298270E-6
1.353170E+4	7.264360E-8	-1.376500E-6
1.354150E+4	1.173470E-7	-1.331800E-6
1.354150E+4	1.173470E-7	-1.331800E-6
1.356780E+4	2.048920E-7	-1.333660E-6
1.357480E+4	1.098970E-7	-1.389540E-6
1.358380E+4	6.519300E-8	-1.281510E-6
1.358600E+4	3.725310E-8	-1.342970E-6
1.358730E+4	1.750900E-7	-1.400720E-6
1.358700E+4	1.806770E-7	-1.452870E-6
1.358360E+4	1.303860E-7	-1.337390E-6
1.357510E+4	1.434250E-7	-1.449150E-6
1.356800E+4	1.210730E-7	-1.454730E-6
1.355090E+4	6.891830E-8	-1.372780E-6
1.355090E+4	6.891830E-8	-1.372780E-6
1.351500E+4	1.341110E-7	-1.378360E-6
1.350180E+4	1.266610E-7	-1.424930E-6
1.346970E+4	1.378370E-7	-1.385820E-6
1.345470E+4	2.197930E-7	-1.465910E-6
1.345470E+4	2.197930E-7	-1.465910E-6
1.341890E+4	1.527380E-7	-1.346700E-6
1.339110E+4	1.806770E-7	-1.305720E-6
1.337760E+4	2.048920E-7	-1.374640E-6
1.335260E+4	9.685800E-8	-1.385820E-6
1.335260E+4	9.685800E-8	-1.385820E-6
1.331810E+4	1.862650E-7	-1.536690E-6
1.330660E+4	2.943000E-7	-1.467770E-6
1.328770E+4	1.452870E-7	-1.521790E-6
1.327720E+4	1.266610E-7	-1.398850E-6
1.327720E+4	1.266610E-7	-1.398850E-6
1.324590E+4	9.685800E-8	-1.572080E-6
1.323550E+4	1.825400E-7	-1.538550E-6
1.321680E+4	9.872060E-8	-1.562770E-6
1.320390E+4	1.825400E-7	-1.505020E-6
1.319410E+4	-1.862660E-8	-1.488260E-6
1.317040E+4	1.844030E-7	-1.581390E-6
1.317040E+4	1.844030E-7	-1.581390E-6
1.313960E+4	5.587960E-8	-1.605610E-6
1.313020E+4	-5.215430E-8	-1.380230E-6
1.310890E+4	-1.750900E-7	-1.609330E-6
1.309970E+4	-2.067550E-7	-1.613060E-6
1.309970E+4	-2.067550E-7	-1.613060E-6
1.306930E+4	-1.862650E-7	-1.536690E-6
1.305830E+4	2.980250E-8	-1.441690E-6
1.303630E+4	-9.127010E-8	-1.255430E-6
1.302600E+4	-7.636890E-8	-1.292680E-6
1.300320E+4	-1.005830E-7	-1.348560E-6
1.299340E+4	-4.470370E-8	-1.380230E-6
1.298220E+4	6.146770E-8	-1.357880E-6
1.296060E+4	-3.725310E-8	-1.292680E-6
1.294950E+4	-1.862660E-9	-1.369050E-6
1.294950E+4	-1.862660E-9	-1.369050E-6
1.291700E+4	6.333040E-8	-1.387680E-6
1.290390E+4	1.601880E-7	-1.516200E-6
1.288460E+4	3.352780E-8	-1.486400E-6
1.288460E+4	3.352780E-8	-1.486400E-6
1.286120E+4	9.313270E-8	-1.417480E-6
1.284020E+4	-5.774220E-8	-1.441690E-6
1.282050E+4	-4.284110E-8	-1.493850E-6
1.280990E+4	-1.620510E-7	-1.585120E-6
1.280090E+4	-1.676390E-8	-1.763930E-6
1.277720E+4	1.303860E-8	-1.592570E-6
1.276800E+4	-4.842900E-8	-1.553450E-6
1.274460E+4	1.359740E-7	-1.499440E-6
1.273480E+4	-3.352780E-8	-1.516200E-6
1.272520E+4	4.470370E-8	-1.627960E-6
1.270460E+4	-3.725320E-9	-1.629820E-6
1.269450E+4	1.117590E-7	-1.756480E-6
1.267410E+4	2.365570E-7	-1.618650E-6
1.267410E+4	2.365570E-7	-1.618650E-6
1.264100E+4	3.725320E-9	-1.348560E-6
1.263130E+4	-5.401690E-8	-1.460320E-6
1.261120E+4	-4.284110E-8	-1.376500E-6
1.260100E+4	-8.940740E-8	-1.434240E-6
1.258110E+4	-1.825400E-7	-1.451010E-6
1.257040E+4	-3.725320E-9	-1.605610E-6
1.256010E+4	4.097840E-8	-1.475220E-6
1.253710E+4	1.862660E-8	-1.391400E-6
1.252700E+4	4.097840E-8	-1.313170E-6
1.250660E+4	1.620510E-7	-1.229350E-6
1.250660E+4	1.620510E-7	-1.229350E-6
1.247410E+4	2.961620E-7	-1.445420E-6
1.246370E+4	3.036130E-7	-1.320620E-6
1.245450E+4	1.844030E-7	-1.162300E-6
1.243040E+4	2.067550E-7	-1.290820E-6
1.242130E+4	1.154840E-7	-1.380230E-6
1.240020E+4	1.080340E-7	-1.251700E-6
1.238810E+4	9.127010E-8	-1.158570E-6
1.237830E+4	-1.490130E-8	-1.141810E-6
1.235490E+4	-1.452870E-7	-1.333660E-6
1.235490E+4	-1.452870E-7	-1.333660E-6
1.232500E+4	-2.495960E-7	-1.395130E-6
1.231540E+4	-1.899910E-7	-1.469630E-6
1.229500E+4	-3.036130E-7	-1.346700E-6
1.228490E+4	-2.551840E-7	-1.408170E-6
1.228490E+4	-2.551840E-7	-1.408170E-6
1.225410E+4	-3.501790E-7	-1.525510E-6
1.225410E+4	-3.501790E-7	-1.525510E-6
1.222350E+4	-4.507620E-7	-1.497570E-6
1.222350E+4	-4.507620E-7	-1.497570E-6
1.219280E+4	-4.675260E-7	-1.410030E-6
1.217350E+4	-5.289950E-7	-1.395130E-6
1.216240E+4	-5.811490E-7	-1.534830E-6
1.215020E+4	-6.742810E-7	-1.546000E-6
1.212990E+4	-5.587970E-7	-1.609330E-6
1.212010E+4	-5.923250E-7	-1.546000E-6
1.209920E+4	-5.625220E-7	-1.246120E-6
1.208990E+4	-6.258520E-7	-1.320620E-6
1.206670E+4	-3.520420E-7	-1.428660E-6
1.205660E+4	-3.259650E-7	-1.488260E-6
1.205660E+4	-3.259650E-7	-1.488260E-6
1.202330E+4	-2.421450E-8	-1.546000E-6
1.202330E+4	-2.421450E-8	-1.546000E-6
1.201410E+4	7.450640E-9	-1.575810E-6
1.198110E+4	-2.943000E-7	-1.266610E-6
1.196810E+4	-3.501790E-7	-1.205140E-6
1.196810E+4	-3.501790E-7	-1.205140E-6
1.193540E+4	-4.488990E-7	-1.158570E-6
1.192420E+4	-4.842910E-7	-1.281510E-6
1.190230E+4	-5.494840E-7	-1.356010E-6
1.190230E+4	-5.494840E-7	-1.356010E-6
1.187190E+4	-5.047800E-7	-1.363460E-6
1.186060E+4	-4.209600E-7	-1.408170E-6
1.184120E+4	-4.563500E-7	-1.443560E-6
1.183010E+4	-4.265480E-7	-1.419340E-6
1.181770E+4	-5.010550E-7	-1.465910E-6
1.179770E+4	-4.004710E-7	-1.581390E-6
1.178750E+4	-4.507620E-7	-1.495710E-6
1.176710E+4	-4.228220E-7	-1.592570E-6
1.175730E+4	-5.550720E-7	-1.490120E-6
1.173660E+4	-4.600750E-7	-1.579530E-6
1.172730E+4	-4.135090E-7	-1.538550E-6
1.170630E+4	-5.364450E-7	-1.542280E-6
1.169710E+4	-5.327200E-7	-1.467770E-6
1.167600E+4	-6.109510E-7	-1.490120E-6
1.166700E+4	-5.047800E-7	-1.544140E-6
1.164600E+4	-5.215440E-7	-1.471500E-6
1.163660E+4	-5.662480E-7	-1.443560E-6
1.161590E+4	-6.333030E-7	-1.300130E-6
1.160670E+4	-6.593800E-7	-1.387680E-6
1.158560E+4	-7.487870E-7	-1.315030E-6
1.157620E+4	-7.748640E-7	-1.410030E-6
1.156220E+4	-7.376110E-7	-1.490120E-6
1.154270E+4	-7.692760E-7	-1.547870E-6
1.153150E+4	-7.245730E-7	-1.512480E-6
1.151280E+4	-7.897650E-7	-1.411890E-6
1.150150E+4	-7.320230E-7	-1.478950E-6
1.147930E+4	-7.133970E-7	-1.419340E-6
1.146810E+4	-7.357480E-7	-1.538550E-6
1.145870E+4	-6.984960E-7	-1.482670E-6
1.143550E+4	-7.581000E-7	-1.518060E-6
1.142540E+4	-7.711390E-7	-1.490120E-6
