Sample Name, AUS25x23_16G
Freq, 16, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.591100E+3	-1.786280E-6	5.029160E-8
7.621800E+3	-1.907360E-6	-1.508750E-7
7.634800E+3	-1.944620E-6	-9.872060E-8
7.654700E+3	-1.814220E-6	-2.607710E-8
7.665800E+3	-1.801190E-6	0.000000E+0
7.676000E+3	-1.642860E-6	-1.117590E-8
7.698600E+3	-1.702460E-6	1.024460E-7
7.709700E+3	-1.685700E-6	9.313270E-8
7.729700E+3	-1.752760E-6	1.955790E-7
7.740100E+3	-1.683840E-6	5.029160E-8
7.760500E+3	-1.676390E-6	1.005830E-7
7.770200E+3	-1.493850E-6	-3.539050E-8
7.791000E+3	-1.462180E-6	3.166520E-8
7.800300E+3	-1.404440E-6	9.127010E-8
7.823200E+3	-1.376500E-6	-2.793980E-8
7.833400E+3	-1.395130E-6	-2.421450E-8
7.842700E+3	-1.367190E-6	3.352780E-8
7.863500E+3	-1.367190E-6	3.352780E-8
7.873400E+3	-1.378360E-6	2.235180E-7
7.893700E+3	-1.534830E-6	2.235180E-7
7.905800E+3	-1.544140E-6	1.154840E-7
7.926800E+3	-1.639140E-6	9.313280E-9
7.936400E+3	-1.635410E-6	-3.539050E-8
7.956800E+3	-1.607470E-6	-1.508750E-7
7.967000E+3	-1.629820E-6	-8.940740E-8
7.987200E+3	-1.672660E-6	0.000000E+0
7.997900E+3	-1.762070E-6	1.117590E-8
8.017400E+3	-1.683840E-6	5.401690E-8
8.028600E+3	-1.670800E-6	4.656640E-8
8.041500E+3	-1.696880E-6	1.713640E-7
8.061000E+3	-1.702460E-6	2.197930E-7
8.071900E+3	-1.585120E-6	7.823160E-8
8.091900E+3	-1.572080E-6	-1.676390E-7
8.102200E+3	-1.510610E-6	-2.905740E-7
8.122700E+3	-1.506890E-6	-2.495960E-7
8.122700E+3	-1.506890E-6	-2.495960E-7
8.153500E+3	-1.538550E-6	-1.303860E-8
8.162800E+3	-1.596290E-6	-3.352780E-8
8.174800E+3	-1.506890E-6	-9.127010E-8
8.174800E+3	-1.506890E-6	-9.127010E-8
8.205100E+3	-1.700600E-6	1.862660E-9
8.228800E+3	-1.695010E-6	-1.676390E-8
8.237900E+3	-1.665210E-6	4.097840E-8
8.259200E+3	-1.562770E-6	7.264360E-8
8.268400E+3	-1.445420E-6	8.754480E-8
8.289300E+3	-1.527380E-6	1.061710E-7
8.299000E+3	-1.534830E-6	1.732270E-7
8.312100E+3	-1.536690E-6	1.415620E-7
8.331800E+3	-1.514340E-6	-3.725320E-9
8.342800E+3	-1.508750E-6	-5.401690E-8
8.362300E+3	-1.283370E-6	-1.080340E-7
8.373500E+3	-1.162300E-6	-1.695020E-7
8.395300E+3	-1.197690E-6	-4.284110E-8
8.406200E+3	-1.395130E-6	1.527380E-7
8.425800E+3	-1.356010E-6	5.774220E-8
8.437100E+3	-1.413750E-6	3.352780E-8
8.449800E+3	-1.277780E-6	-7.450630E-8
8.470600E+3	-1.233080E-6	-3.352780E-8
8.483300E+3	-1.292680E-6	8.754480E-8
8.492400E+3	-1.229350E-6	6.891830E-8
8.516400E+3	-1.344840E-6	1.750900E-7
8.525600E+3	-1.287100E-6	1.825400E-7
8.525600E+3	-1.287100E-6	1.825400E-7
8.556100E+3	-1.329940E-6	2.291060E-7
8.577600E+3	-1.266610E-6	-2.793980E-8
8.586700E+3	-1.251700E-6	-1.266610E-7
8.607900E+3	-1.197690E-6	-1.247980E-7
8.607900E+3	-1.197690E-6	-1.247980E-7
8.617300E+3	-1.147400E-6	-1.490130E-8
8.648100E+3	-1.071030E-6	-5.587960E-9
8.659400E+3	-1.261020E-6	-5.587960E-9
8.680800E+3	-1.199550E-6	-7.823160E-8
8.692000E+3	-1.331800E-6	-9.127010E-8
8.711400E+3	-1.458460E-6	-2.104800E-7
8.711400E+3	-1.458460E-6	-2.104800E-7
8.744400E+3	-1.562770E-6	-4.600750E-7
8.755600E+3	-1.663350E-6	-3.408660E-7
8.765700E+3	-1.568350E-6	-3.408660E-7
8.788400E+3	-1.622370E-6	-1.546000E-7
8.799200E+3	-1.572080E-6	-1.359740E-7
8.819500E+3	-1.600020E-6	6.519300E-8
8.829800E+3	-1.475220E-6	3.725310E-8
8.850400E+3	-1.452870E-6	1.862660E-8
8.850400E+3	-1.452870E-6	1.862660E-8
8.881000E+3	-1.193960E-6	-1.546000E-7
8.890200E+3	-1.078480E-6	-1.955790E-7
8.911300E+3	-1.315030E-6	-2.142050E-7
8.923600E+3	-1.404440E-6	-2.011670E-7
8.933100E+3	-1.423070E-6	-2.235180E-7
8.956900E+3	-1.454730E-6	-5.401690E-8
8.966000E+3	-1.274060E-6	-2.235180E-7
8.977000E+3	-1.249840E-6	-3.222390E-7
8.999400E+3	-1.292680E-6	-1.639140E-7
8.999400E+3	-1.292680E-6	-1.639140E-7
9.030100E+3	-1.110140E-6	-3.017500E-7
9.041000E+3	-1.031910E-6	-3.129260E-7
9.060700E+3	-1.024460E-6	-1.918530E-7
9.074700E+3	-1.067300E-6	-2.738110E-7
9.094300E+3	-1.113870E-6	-2.849870E-7
9.104500E+3	-1.113870E-6	-2.849870E-7
9.124400E+3	-1.020740E-6	-8.009420E-8
9.135500E+3	-1.179060E-6	-4.842900E-8
9.135500E+3	-1.179060E-6	-4.842900E-8
9.169200E+3	-1.283370E-6	-1.285230E-7
9.179100E+3	-1.227490E-6	-9.872060E-8
9.201800E+3	-1.084070E-6	-1.490130E-8
9.212500E+3	-1.022600E-6	-5.960510E-8
9.221600E+3	-9.350520E-7	-1.601880E-7
9.242700E+3	-9.033870E-7	-1.098970E-7
9.254800E+3	-9.834840E-7	-7.823160E-8
9.265000E+3	-9.592700E-7	-9.872060E-8
9.288200E+3	-9.220130E-7	-1.508750E-7
9.288200E+3	-9.220130E-7	-1.508750E-7
9.318200E+3	-1.017010E-6	-2.253810E-7
9.328300E+3	-1.097110E-6	-8.940740E-8
9.348600E+3	-1.033780E-6	-8.754480E-8
9.359100E+3	-1.125040E-6	-1.434250E-7
9.372900E+3	-1.251700E-6	-1.434250E-7
9.394700E+3	-1.218180E-6	-5.587960E-9
9.405900E+3	-1.302000E-6	1.285230E-7
9.405900E+3	-1.302000E-6	1.285230E-7
9.436800E+3	-1.149260E-6	1.490130E-8
9.456600E+3	-1.261020E-6	3.166520E-8
9.467300E+3	-1.063580E-6	-3.352780E-8
9.489200E+3	-9.574070E-7	-8.009420E-8
9.500400E+3	-9.592700E-7	-1.229350E-7
9.509600E+3	-8.773100E-7	-2.142050E-7
9.531800E+3	-8.456450E-7	4.284110E-8
9.542000E+3	-8.437820E-7	1.154840E-7
9.558300E+3	-8.549580E-7	7.823160E-8
9.565600E+3	-9.238760E-7	-1.676390E-8
9.577100E+3	-9.480900E-7	-2.421450E-8
9.582200E+3	-9.369140E-7	-9.499540E-8
9.583900E+3	-9.201500E-7	-1.639140E-7
9.586600E+3	-1.141810E-6	-1.639140E-7
9.584900E+3	-1.000250E-6	-1.955790E-7
9.581800E+3	-9.015240E-7	-5.215430E-8
9.571100E+3	-9.182880E-7	1.490130E-8
9.563900E+3	-9.927970E-7	1.490130E-8
9.545200E+3	-1.043090E-6	-5.401690E-8
9.534400E+3	-1.015150E-6	-5.401690E-8
9.505200E+3	-1.024460E-6	-2.719480E-7
9.490600E+3	-1.039360E-6	-2.793990E-7
9.473000E+3	-1.015150E-6	-1.639140E-7
9.442400E+3	-1.039360E-6	-1.657760E-7
9.428600E+3	-1.138080E-6	-1.750900E-7
9.398800E+3	-1.138080E-6	-1.750900E-7
9.386000E+3	-1.197690E-6	3.911580E-8
9.355300E+3	-1.197690E-6	3.911580E-8
9.343900E+3	-9.741710E-7	2.421450E-8
9.332000E+3	-1.069170E-6	-3.352780E-8
9.307300E+3	-1.100830E-6	3.352780E-8
9.297800E+3	-1.033780E-6	-3.352780E-8
9.278400E+3	-8.512320E-7	-3.092010E-7
9.267500E+3	-8.251550E-7	-2.570470E-7
9.256100E+3	-8.195680E-7	-8.195680E-8
9.237400E+3	-7.972160E-7	-3.352780E-8
9.237400E+3	-7.972160E-7	-3.352780E-8
9.208400E+3	-8.549580E-7	-8.009420E-8
9.197900E+3	-8.456450E-7	-3.352780E-8
9.187300E+3	-8.679960E-7	1.862660E-8
9.165200E+3	-9.685830E-7	1.173470E-7
9.165200E+3	-9.685830E-7	1.173470E-7
9.133700E+3	-1.201410E-6	-4.842900E-8
9.133700E+3	-1.201410E-6	-4.842900E-8
9.102300E+3	-1.156710E-6	-1.676390E-7
9.092000E+3	-1.251700E-6	-1.173470E-7
9.071500E+3	-1.296410E-6	-1.229350E-7
9.061700E+3	-1.434240E-6	-1.043090E-7
9.061700E+3	-1.434240E-6	-1.043090E-7
9.031800E+3	-1.356010E-6	-3.352780E-8
9.008800E+3	-1.454730E-6	1.341110E-7
8.999000E+3	-1.516200E-6	2.738110E-7
8.978600E+3	-1.350430E-6	2.291060E-7
8.969400E+3	-1.404440E-6	1.862650E-7
8.959500E+3	-1.415620E-6	1.862660E-9
8.939300E+3	-1.391400E-6	-7.450640E-9
8.918200E+3	-1.236800E-6	-5.401690E-8
8.909200E+3	-1.242390E-6	6.891830E-8
8.898200E+3	-1.247980E-6	3.352780E-8
8.898200E+3	-1.247980E-6	3.352780E-8
8.865900E+3	-1.028190E-6	-2.589090E-7
8.845900E+3	-1.061720E-6	-4.284110E-8
8.835100E+3	-1.022600E-6	6.705570E-8
8.819200E+3	-1.106420E-6	1.676390E-8
8.799800E+3	-1.223770E-6	2.793980E-8
8.788500E+3	-1.231220E-6	3.725320E-9
8.769200E+3	-1.190240E-6	-4.284110E-8
8.758300E+3	-1.223770E-6	-4.842900E-8
8.746300E+3	-1.292680E-6	-6.519300E-8
8.725700E+3	-1.292680E-6	-6.519300E-8
8.716400E+3	-1.283370E-6	-7.823160E-8
8.695400E+3	-1.190240E-6	-2.253810E-7
8.686400E+3	-1.186510E-6	-1.825400E-7
8.665400E+3	-1.378360E-6	-2.309690E-7
8.656500E+3	-1.437970E-6	-1.601880E-7
8.635400E+3	-1.335520E-6	-1.546000E-7
8.626500E+3	-1.199550E-6	-1.359740E-7
8.602600E+3	-9.927970E-7	-1.583260E-7
8.593700E+3	-1.123180E-6	-1.322490E-7
8.582900E+3	-1.078480E-6	-2.067550E-7
8.563500E+3	-1.171610E-6	-2.179300E-7
8.542500E+3	-1.218180E-6	-1.303860E-7
8.533500E+3	-1.257290E-6	-1.005830E-7
8.522700E+3	-1.311310E-6	-3.352780E-8
8.503400E+3	-1.473360E-6	5.774220E-8
8.492300E+3	-1.432380E-6	5.960510E-8
8.470200E+3	-1.275920E-6	8.568210E-8
8.459100E+3	-1.110140E-6	-8.754480E-8
8.459100E+3	-1.110140E-6	-8.754480E-8
8.429300E+3	-9.201500E-7	3.166520E-8
8.429300E+3	-9.201500E-7	3.166520E-8
8.398800E+3	-1.188370E-6	-3.725320E-9
8.379500E+3	-1.303860E-6	1.862660E-9
8.368300E+3	-1.311310E-6	-5.774220E-8
8.359200E+3	-1.378360E-6	-6.333040E-8
8.347000E+3	-1.361600E-6	-6.333040E-8
8.320200E+3	-1.465910E-6	1.080340E-7
8.311200E+3	-1.445420E-6	1.154840E-7
8.287900E+3	-1.473360E-6	7.450630E-8
8.278200E+3	-1.182790E-6	2.644970E-7
8.268500E+3	-1.002110E-6	3.259650E-7
8.244900E+3	-9.108370E-7	2.663600E-7
8.235100E+3	-1.050540E-6	2.030290E-7
8.211500E+3	-1.126910E-6	2.030290E-7
8.202400E+3	-1.257290E-6	5.401690E-8
8.189500E+3	-1.324350E-6	3.725320E-9
8.169200E+3	-1.505020E-6	3.352780E-8
8.156700E+3	-1.598160E-6	1.080340E-7
8.145300E+3	-1.596290E-6	7.823160E-8
8.123600E+3	-1.691290E-6	1.713640E-7
8.112800E+3	-1.609330E-6	1.452870E-7
8.102500E+3	-1.568350E-6	2.365570E-7
8.080700E+3	-1.816090E-6	2.980250E-7
8.069600E+3	-1.743440E-6	2.253810E-7
8.047400E+3	-1.760210E-6	6.891830E-8
8.036700E+3	-1.722950E-6	6.891830E-8
8.016900E+3	-1.594430E-6	-3.129260E-7
8.006600E+3	-1.633550E-6	-3.129260E-7
7.987400E+3	-1.421210E-6	-3.129260E-7
7.976700E+3	-1.432380E-6	-8.009420E-8
7.967600E+3	-1.339250E-6	-1.620510E-7
7.943600E+3	-1.404440E-6	-6.333040E-8
7.934600E+3	-1.357880E-6	-5.587960E-8
7.913400E+3	-1.255430E-6	6.891830E-8
7.904200E+3	-1.261020E-6	1.899910E-7
7.883600E+3	-1.246120E-6	1.899910E-7
7.873700E+3	-1.214450E-6	1.266610E-7
7.862600E+3	-1.329940E-6	1.117590E-7
7.841300E+3	-1.596290E-6	-5.960510E-8
7.820300E+3	-1.631680E-6	-1.490130E-8
7.810800E+3	-1.644720E-6	3.166520E-8
7.790500E+3	-1.685700E-6	-3.352780E-8
7.780400E+3	-1.648450E-6	5.960510E-8
7.769400E+3	-1.516200E-6	1.676390E-8
7.749800E+3	-1.424930E-6	-1.918530E-7
7.739300E+3	-1.432380E-6	-2.291060E-7
7.718900E+3	-1.413750E-6	-2.626350E-7
7.708900E+3	-1.434240E-6	-1.452870E-7
7.686400E+3	-1.410030E-6	-1.620510E-7
7.675500E+3	-1.478950E-6	-1.117590E-7
7.666600E+3	-1.410030E-6	-1.769520E-7
7.642700E+3	-1.346700E-6	-1.285230E-7
7.642700E+3	-1.346700E-6	-1.285230E-7
7.612200E+3	-1.627960E-6	-1.452870E-7
7.603100E+3	-1.698740E-6	3.725320E-9
7.581900E+3	-1.747170E-6	1.117590E-7
7.572900E+3	-1.696880E-6	1.378370E-7
7.572900E+3	-1.696880E-6	1.378370E-7
7.542300E+3	-1.657760E-6	2.719480E-7
7.518600E+3	-1.735990E-6	9.685800E-8
7.509600E+3	-1.806770E-6	7.823160E-8
7.498700E+3	-1.750890E-6	4.842900E-8
7.476800E+3	-1.771380E-6	3.166520E-8
7.466700E+3	-1.732270E-6	-2.048920E-8
7.446900E+3	-1.708050E-6	7.450630E-8
7.436300E+3	-1.706190E-6	5.774220E-8
7.417000E+3	-1.806770E-6	-3.725310E-8
7.405900E+3	-1.747170E-6	-6.333040E-8
7.386700E+3	-1.799320E-6	1.210730E-7
7.375500E+3	-1.857060E-6	1.359740E-7
7.356100E+3	-1.765790E-6	-1.303860E-7
7.356100E+3	-1.765790E-6	-1.303860E-7
7.325200E+3	-1.739720E-6	-2.067550E-7
7.314500E+3	-1.749030E-6	-1.061710E-7
7.294500E+3	-1.883140E-6	1.452870E-7
7.284400E+3	-1.963240E-6	2.030290E-7
7.264100E+3	-2.020980E-6	5.774220E-8
7.254500E+3	-2.069410E-6	-2.421450E-8
7.242600E+3	-2.043340E-6	-1.415620E-7
7.221500E+3	-2.063830E-6	-2.104800E-7
7.221500E+3	-2.063830E-6	-2.104800E-7
7.201400E+3	-2.000500E-6	-1.173470E-7
7.179600E+3	-1.834710E-6	-5.587960E-9
7.169100E+3	-1.763930E-6	-7.450640E-9
7.169100E+3	-1.763930E-6	-7.450640E-9
7.136700E+3	-1.980010E-6	7.823160E-8
7.136700E+3	-1.980010E-6	7.823160E-8
7.106200E+3	-2.017260E-6	-2.477340E-7
7.083300E+3	-2.250090E-6	-1.564630E-7
7.083300E+3	-2.250090E-6	-1.564630E-7
7.053400E+3	-2.430770E-6	-1.918530E-7
7.043400E+3	-2.272440E-6	-1.452870E-7
7.030300E+3	-2.060100E-6	-2.067550E-7
7.020100E+3	-1.901770E-6	-1.750900E-7
6.996900E+3	-1.739720E-6	-1.564630E-7
6.986900E+3	-1.788150E-6	-2.551840E-7
6.964400E+3	-2.106670E-6	-9.313270E-8
6.953700E+3	-2.104800E-6	-1.136220E-7
6.933800E+3	-2.082450E-6	-1.676390E-8
6.933800E+3	-2.082450E-6	-1.676390E-8
6.923600E+3	-2.207250E-6	3.725320E-9
6.893900E+3	-2.121570E-6	-7.823160E-8
6.873900E+3	-2.114120E-6	-2.123420E-7
6.863800E+3	-2.143920E-6	-2.365570E-7
6.843300E+3	-2.345080E-6	-2.309690E-7
6.833800E+3	-2.468020E-6	-2.216560E-7
6.824100E+3	-2.501550E-6	-2.440080E-7
6.800700E+3	-2.428900E-6	-1.210730E-7
6.790700E+3	-2.328320E-6	-1.024460E-7
6.790700E+3	-2.328320E-6	-1.024460E-7
6.760800E+3	-2.417730E-6	-5.774220E-8
6.737100E+3	-2.417730E-6	-2.440080E-7
6.727200E+3	-2.430770E-6	-3.743930E-7
6.714000E+3	-2.555560E-6	-3.296900E-7
6.691500E+3	-2.533210E-6	-1.490130E-8
6.681500E+3	-2.447530E-6	1.043090E-7
6.670200E+3	-2.432630E-6	2.812610E-7
6.648800E+3	-2.414000E-6	3.129260E-7
6.648800E+3	-2.414000E-6	3.129260E-7
6.618300E+3	-2.559290E-6	7.823160E-8
6.607100E+3	-2.561150E-6	-9.872060E-8
6.607100E+3	-2.561150E-6	-9.872060E-8
6.574700E+3	-2.499680E-6	-3.147890E-7
6.564900E+3	-2.507130E-6	-2.943000E-7
6.542400E+3	-2.702710E-6	-1.862650E-7
6.531900E+3	-2.747420E-6	-1.881280E-7
6.520100E+3	-2.782810E-6	-1.788150E-7
6.498900E+3	-2.756730E-6	-1.210730E-7
6.489900E+3	-2.756730E-6	-1.210730E-7
6.469100E+3	-2.989560E-6	-9.313270E-8
6.460000E+3	-2.989560E-6	-2.216560E-7
6.438800E+3	-2.946720E-6	-5.215430E-8
6.429800E+3	-2.875940E-6	-1.899910E-7
6.429800E+3	-2.875940E-6	-1.899910E-7
6.399200E+3	-2.788390E-6	-2.440080E-7
6.375600E+3	-2.786530E-6	-1.564630E-7
6.366600E+3	-2.788390E-6	-1.657760E-7
6.345400E+3	-2.851720E-6	-1.378370E-7
6.336200E+3	-2.812610E-6	-2.272440E-7
6.324900E+3	-2.810750E-6	-2.272440E-7
6.324900E+3	-2.810750E-6	-2.384200E-7
6.294400E+3	-2.913190E-6	-2.067550E-7
6.294400E+3	-2.913190E-6	-2.067550E-7
6.264100E+3	-2.946720E-6	5.587960E-8
6.264100E+3	-2.946720E-6	5.587960E-8
6.233900E+3	-3.198180E-6	3.352780E-8
6.213700E+3	-3.241020E-6	-5.587960E-8
6.203900E+3	-3.190730E-6	-1.546000E-7
6.181300E+3	-3.151610E-6	-9.685800E-8
6.170800E+3	-3.192590E-6	-4.656640E-8
6.161800E+3	-3.213080E-6	-1.229350E-7
6.137600E+3	-3.404930E-6	1.303860E-8
6.137600E+3	-3.404930E-6	1.303860E-8
6.104700E+3	-3.434730E-6	5.960510E-8
6.095700E+3	-3.578160E-6	1.415620E-7
6.095700E+3	-3.578160E-6	1.415620E-7
6.065500E+3	-3.630310E-6	4.097840E-8
6.054400E+3	-3.591190E-6	9.313280E-9
6.032400E+3	-3.740210E-6	6.891830E-8
6.022100E+3	-3.781180E-6	-1.490130E-8
6.002200E+3	-3.660110E-6	-1.173470E-7
5.989600E+3	-3.729030E-6	-9.499540E-8
5.978200E+3	-3.689910E-6	-1.657760E-7
5.978200E+3	-3.689910E-6	-1.657760E-7
5.945500E+3	-3.904130E-6	-1.769520E-7
5.935500E+3	-3.991680E-6	-7.078100E-8
5.913200E+3	-4.055010E-6	-8.754480E-8
5.913200E+3	-4.055010E-6	-8.754480E-8
5.879600E+3	-4.000990E-6	-1.452870E-7
5.879600E+3	-4.000990E-6	-1.452870E-7
5.859900E+3	-4.101570E-6	-3.445910E-7
5.835800E+3	-4.354890E-6	-3.352780E-7
5.826700E+3	-4.470380E-6	-3.352780E-7
5.805500E+3	-4.349310E-6	-2.514590E-7
5.793500E+3	-4.412640E-6	-9.872060E-8
5.772600E+3	-4.459200E-6	-4.284110E-8
5.763500E+3	-4.529980E-6	1.210730E-7
5.763500E+3	-4.529980E-6	1.210730E-7
5.753500E+3	-4.518810E-6	2.607720E-7
5.721300E+3	-4.543020E-6	2.514590E-7
5.697500E+3	-4.626840E-6	2.589090E-7
5.697500E+3	-4.626840E-6	2.589090E-7
5.677600E+3	-4.658500E-6	9.313270E-8
5.658200E+3	-4.639880E-6	-3.166520E-8
5.645100E+3	-4.656640E-6	-2.421450E-8
5.624900E+3	-4.626840E-6	-1.266610E-7
5.614300E+3	-4.630560E-6	-1.825400E-7
5.614300E+3	-4.630560E-6	-1.825400E-7
5.583600E+3	-4.801930E-6	-2.104800E-7
5.564500E+3	-5.042210E-6	-1.415620E-7
5.553200E+3	-5.094360E-6	-1.937160E-7
5.533900E+3	-5.142790E-6	-2.011670E-7
5.522800E+3	-5.269450E-6	6.333040E-8
5.503400E+3	-5.228470E-6	1.154840E-7
5.503400E+3	-5.228470E-6	1.154840E-7
5.483700E+3	-5.058970E-6	8.754480E-8
5.459300E+3	-5.161420E-6	-1.285230E-7
5.450500E+3	-5.167010E-6	-1.601880E-7
5.429200E+3	-5.194950E-6	-2.738110E-7
5.420200E+3	-5.144660E-6	-3.557670E-7
5.398900E+3	-5.131620E-6	-1.993040E-7
5.398900E+3	-5.131620E-6	-1.993040E-7
5.368900E+3	-5.161420E-6	-9.499540E-8
5.356900E+3	-5.368170E-6	-9.872060E-8
5.345600E+3	-5.479930E-6	-1.229350E-7
5.326600E+3	-5.630810E-6	-1.322490E-7
5.315400E+3	-5.664330E-6	-2.570470E-7
5.294400E+3	-5.733250E-6	-2.123420E-7
5.283400E+3	-5.746290E-6	-3.092010E-7
5.283400E+3	-5.746290E-6	-3.092010E-7
5.252700E+3	-5.828250E-6	-9.127010E-8
5.233400E+3	-5.742560E-6	1.676390E-8
5.222200E+3	-5.593550E-6	-7.823160E-8
5.222200E+3	-5.593550E-6	-7.823160E-8
5.189500E+3	-5.602870E-6	-1.695020E-7
5.189500E+3	-5.602870E-6	-1.695020E-7
5.159000E+3	-5.656880E-6	-1.937160E-7
5.149800E+3	-5.785400E-6	-5.494840E-7
5.126500E+3	-5.979120E-6	-6.202640E-7
5.116600E+3	-6.128130E-6	-5.513470E-7
5.095800E+3	-6.299490E-6	-5.904620E-7
5.086400E+3	-6.444780E-6	-4.526250E-7
5.086400E+3	-6.444780E-6	-4.526250E-7
5.055900E+3	-6.562130E-6	-1.862650E-7
5.043600E+3	-6.591930E-6	-7.264360E-8
5.022600E+3	-6.636630E-6	-1.341110E-7
5.022600E+3	-6.636630E-6	-1.341110E-7
4.999900E+3	-6.767020E-6	-1.192100E-7
4.977600E+3	-6.999850E-6	-1.173470E-7
4.977600E+3	-6.999850E-6	-1.173470E-7
4.944500E+3	-7.120920E-6	-1.881280E-7
4.934300E+3	-7.113470E-6	-1.322490E-7
4.923300E+3	-7.104160E-6	-1.546000E-7
4.901700E+3	-7.241990E-6	-1.285230E-7
4.890400E+3	-7.361200E-6	-5.960510E-8
4.871000E+3	-7.530700E-6	-6.333040E-8
4.859800E+3	-7.521390E-6	-3.352780E-8
4.840300E+3	-7.413360E-6	-6.519300E-8
4.829600E+3	-7.495310E-6	-5.215430E-8
4.817500E+3	-7.538150E-6	-1.862660E-8
4.796600E+3	-7.567960E-6	-8.381950E-8
4.787500E+3	-7.646220E-6	-5.774220E-8
4.766500E+3	-7.735620E-6	-3.296900E-7
4.757500E+3	-7.791500E-6	-3.427290E-7
4.736400E+3	-7.933060E-6	-2.011670E-7
4.727400E+3	-8.076490E-6	-1.508750E-7
4.706500E+3	-8.100700E-6	-1.732270E-7
4.694500E+3	-8.134230E-6	-1.546000E-7
4.684000E+3	-8.104430E-6	-2.291060E-7
4.664200E+3	-8.104430E-6	-2.291060E-7
4.653100E+3	-8.042960E-6	-1.825400E-7
4.630900E+3	-8.354020E-6	-1.154840E-7
4.620500E+3	-8.402450E-6	-1.154840E-7
4.600500E+3	-8.529110E-6	-1.359740E-7
4.589700E+3	-8.614790E-6	-2.067550E-7
4.570300E+3	-8.702340E-6	-1.601880E-7
4.559000E+3	-8.717240E-6	-2.402830E-7
4.546300E+3	-8.706060E-6	-3.278270E-7
4.525000E+3	-8.832720E-6	-2.719480E-7
4.525000E+3	-8.832720E-6	-2.719480E-7
4.513800E+3	-8.912820E-6	-3.688060E-7
4.483300E+3	-9.143780E-6	-4.339980E-7
4.463900E+3	-9.171720E-6	-2.384200E-7
4.453000E+3	-9.309560E-6	-1.862650E-7
4.453000E+3	-9.309560E-6	-1.862650E-7
4.420100E+3	-9.689540E-6	-3.483160E-7
4.420100E+3	-9.689540E-6	-3.483160E-7
4.389600E+3	-9.864630E-6	-4.339980E-7
4.389600E+3	-9.864630E-6	-4.339980E-7
4.356900E+3	-1.000060E-5	-1.173470E-7
4.347300E+3	-1.015150E-5	-2.980250E-8
4.334800E+3	-1.029300E-5	-3.166520E-8
4.314200E+3	-1.050540E-5	-2.943000E-7
4.302000E+3	-1.067490E-5	-3.445910E-7
4.280800E+3	-1.079970E-5	-3.743930E-7
4.280800E+3	-1.079970E-5	-3.743930E-7
4.260300E+3	-1.082020E-5	-4.600750E-7
4.238600E+3	-1.101020E-5	-4.731140E-7
4.227500E+3	-1.107530E-5	-4.488990E-7
4.208000E+3	-1.150560E-5	-3.967450E-7
4.196700E+3	-1.152240E-5	-3.185140E-7
4.177500E+3	-1.154470E-5	-1.825400E-7
4.166200E+3	-1.146650E-5	-2.700850E-7
4.147000E+3	-1.145350E-5	-5.178190E-7
4.135900E+3	-1.146840E-5	-5.122310E-7
4.116300E+3	-1.165650E-5	-5.383080E-7
4.105700E+3	-1.176450E-5	-4.805660E-7
4.085600E+3	-1.196010E-5	-5.681100E-7
4.075600E+3	-1.208300E-5	-6.109510E-7
4.075600E+3	-1.208300E-5	-6.109510E-7
4.056200E+3	-1.231210E-5	-4.917420E-7
4.025200E+3	-1.240150E-5	-4.917420E-7
4.015100E+3	-1.248910E-5	-5.457590E-7
3.994400E+3	-1.268650E-5	-4.544870E-7
3.985000E+3	-1.251140E-5	-3.147890E-7
3.963800E+3	-1.272560E-5	-3.818440E-7
3.963800E+3	-1.272560E-5	-3.818440E-7
3.944400E+3	-1.321550E-5	-4.991930E-7
3.921500E+3	-1.345210E-5	-4.265480E-7
3.910700E+3	-1.345580E-5	-4.172340E-7
3.891300E+3	-1.368120E-5	-4.526250E-7
3.881000E+3	-1.367560E-5	-4.433110E-7
3.860800E+3	-1.358250E-5	-5.103680E-7
3.850100E+3	-1.361790E-5	-4.209600E-7
3.830400E+3	-1.378920E-5	-4.861540E-7
3.819300E+3	-1.376870E-5	-6.053630E-7
3.800100E+3	-1.393080E-5	-5.215440E-7
3.788800E+3	-1.399410E-5	-4.302730E-7
3.769700E+3	-1.416170E-5	-2.626350E-7
3.758500E+3	-1.424740E-5	-2.328320E-7
3.739200E+3	-1.430330E-5	-2.943000E-7
3.728300E+3	-1.442620E-5	-2.533220E-7
3.708300E+3	-1.476900E-5	-1.750900E-7
3.697900E+3	-1.493470E-5	-2.272440E-7
3.677500E+3	-1.516940E-5	-3.296900E-7
3.667700E+3	-1.526080E-5	-3.185140E-7
3.667700E+3	-1.526080E-5	-3.185140E-7
3.637500E+3	-1.553460E-5	-3.129260E-7
3.627400E+3	-1.554760E-5	-3.557670E-7
3.627400E+3	-1.554760E-5	-3.557670E-7
3.595100E+3	-1.547120E-5	-2.775360E-7
3.574500E+3	-1.538000E-5	-3.017500E-7
3.564600E+3	-1.529060E-5	-3.594920E-7
3.564600E+3	-1.529060E-5	-3.594920E-7
3.533800E+3	-1.484910E-5	-4.041960E-7
3.522900E+3	-1.472800E-5	-2.756730E-7
3.501200E+3	-1.424000E-5	-2.365570E-7
3.489800E+3	-1.406120E-5	-2.067550E-7
3.470400E+3	-1.390100E-5	-1.378370E-7
