Sample Name, AUS25x23_48G
Freq, 48, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 10 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.443800E+3	-1.001180E-7	-9.313280E-9
7.455900E+3	-4.237540E-8	-5.448260E-8
7.477200E+3	-1.597230E-7	2.095490E-8
7.489400E+3	-8.009420E-8	-6.007080E-8
7.500500E+3	-1.317830E-7	-2.002350E-8
7.522600E+3	-9.778930E-8	-7.357490E-8
7.532900E+3	-1.410960E-7	-2.468020E-8
7.555900E+3	-1.336460E-7	-3.585610E-8
7.565600E+3	-1.024460E-7	-7.636890E-8
7.576900E+3	-1.722960E-7	-8.381960E-9
7.576900E+3	-1.722960E-7	-8.381960E-9
7.607300E+3	-1.690360E-7	-1.071030E-8
7.627000E+3	-1.303860E-7	-4.237540E-8
7.637800E+3	-1.322490E-7	-1.210730E-8
7.659700E+3	-9.825500E-8	-2.607710E-8
7.671100E+3	-1.811430E-7	3.818450E-8
7.680400E+3	-1.396990E-7	-1.722960E-8
7.704200E+3	-1.713640E-7	1.722960E-8
7.714100E+3	-1.508750E-7	4.656640E-9
7.736800E+3	-1.383020E-7	-1.862660E-8
7.747400E+3	-1.862650E-7	1.629830E-8
7.759500E+3	-1.410960E-7	-5.774220E-8
7.780500E+3	-2.244500E-7	2.421450E-8
7.792600E+3	-1.760210E-7	-1.769520E-8
7.802600E+3	-1.699670E-7	-2.374880E-8
7.826000E+3	-1.275920E-7	-4.703200E-8
7.835300E+3	-1.657760E-7	-1.396990E-9
7.856100E+3	-1.629820E-7	0.000000E+0
7.865900E+3	-2.030290E-7	5.075730E-8
7.886400E+3	-2.030290E-7	5.075730E-8
7.896700E+3	-1.848680E-7	-2.793980E-8
7.916600E+3	-1.657760E-7	-2.468020E-8
7.929300E+3	-1.662420E-7	-5.355130E-8
7.940500E+3	-2.495960E-7	1.536690E-8
7.961900E+3	-1.690360E-7	-6.565870E-8
7.973000E+3	-2.388860E-7	1.955790E-8
7.992500E+3	-2.402830E-7	1.257290E-8
8.003800E+3	-1.704330E-7	-6.239910E-8
8.003800E+3	-1.704330E-7	-6.239910E-8
8.037300E+3	-1.853340E-7	-4.377240E-8
8.046600E+3	-1.657760E-7	-5.029160E-8
8.067800E+3	-2.128080E-7	4.190970E-8
8.077000E+3	-1.317830E-7	-4.610070E-8
8.098300E+3	-1.746240E-7	1.396990E-8
8.107300E+3	-1.341110E-7	-3.399350E-8
8.128600E+3	-1.671730E-7	-2.002350E-8
8.137800E+3	-2.374880E-7	5.494830E-8
8.159000E+3	-1.452870E-7	-3.213090E-8
8.169000E+3	-1.485470E-7	-3.073390E-8
8.189400E+3	-2.118770E-7	1.490130E-8
8.201600E+3	-1.559970E-7	-4.423800E-8
8.212900E+3	-2.067550E-7	5.587960E-9
8.234900E+3	-1.266610E-7	-7.078100E-8
8.245500E+3	-1.583260E-7	-2.700850E-8
8.265200E+3	-1.653110E-7	-2.933680E-8
8.276300E+3	-2.034950E-7	-9.778940E-9
8.295800E+3	-2.207240E-7	3.259640E-9
8.307000E+3	-2.584440E-7	3.259650E-8
8.307000E+3	-2.584440E-7	3.259650E-8
8.339700E+3	-2.058230E-7	-3.213090E-8
8.350100E+3	-2.039610E-7	-9.778940E-9
8.370500E+3	-1.927850E-7	-7.916300E-9
8.380200E+3	-1.885940E-7	-3.818450E-8
8.402900E+3	-2.114110E-7	-5.867350E-8
8.413400E+3	-1.713640E-7	-1.103620E-7
8.433700E+3	-1.713640E-7	-1.103620E-7
8.443600E+3	-1.955790E-7	-7.078100E-8
8.453000E+3	-2.393520E-7	-6.053630E-9
8.476900E+3	-2.183960E-7	-1.955790E-8
8.486000E+3	-1.480810E-7	-9.778930E-8
8.486000E+3	-1.480810E-7	-9.778930E-8
8.507300E+3	-2.244500E-7	-2.933680E-8
8.540600E+3	-2.542530E-7	-1.071030E-8
8.549700E+3	-2.211900E-7	-4.330670E-8
8.549700E+3	-2.211900E-7	-4.330670E-8
8.583000E+3	-1.606540E-7	-8.661350E-8
8.592900E+3	-1.750900E-7	-6.100210E-8
8.592900E+3	-1.750900E-7	-6.100210E-8
8.626300E+3	-2.407490E-7	9.778940E-9
8.646200E+3	-1.844030E-7	-4.237540E-8
8.646200E+3	-1.844030E-7	-4.237540E-8
8.667100E+3	-1.704330E-7	-2.607710E-8
8.689300E+3	-2.267780E-7	5.634520E-8
8.700700E+3	-2.072200E-7	5.587960E-9
8.709700E+3	-2.072200E-7	5.587960E-9
8.733600E+3	-2.956970E-7	3.259650E-8
8.743500E+3	-2.710170E-7	3.166520E-8
8.766600E+3	-2.649630E-7	4.656640E-8
8.777200E+3	-2.747420E-7	4.796330E-8
8.797600E+3	-2.509930E-7	1.769520E-8
8.807600E+3	-2.058230E-7	-3.213090E-8
8.817000E+3	-2.179300E-7	-3.073390E-8
8.840800E+3	-2.463370E-7	-2.468020E-8
8.840800E+3	-2.463370E-7	-2.468020E-8
8.849900E+3	-1.890590E-7	-8.055990E-8
8.883200E+3	-2.076860E-7	-5.308560E-8
8.894400E+3	-2.426110E-7	-2.793980E-8
8.916400E+3	-2.407490E-7	-5.448260E-8
8.926900E+3	-2.430770E-7	-5.494830E-8
8.946800E+3	-2.631000E-7	-2.002350E-8
8.957700E+3	-2.826580E-7	1.396990E-9
8.977100E+3	-2.169990E-7	1.396990E-9
8.988300E+3	-2.826580E-7	3.492480E-8
8.998000E+3	-2.677570E-7	2.374880E-8
8.998000E+3	-2.677570E-7	2.374880E-8
9.020900E+3	-2.663600E-7	4.284110E-8
9.051900E+3	-2.216560E-7	1.862660E-8
9.061900E+3	-2.561160E-7	4.610070E-8
9.084800E+3	-2.193270E-7	-1.909220E-8
9.098200E+3	-2.938340E-7	4.610070E-8
9.107900E+3	-2.607720E-7	1.490130E-8
9.129000E+3	-2.756730E-7	1.862660E-9
9.138300E+3	-2.598410E-7	-7.450640E-9
9.159600E+3	-3.450570E-7	4.610070E-8
9.168700E+3	-2.793990E-7	-4.749770E-8
9.190200E+3	-2.803300E-7	-5.960510E-8
9.199300E+3	-3.059410E-7	-5.494830E-8
9.220500E+3	-3.548360E-7	-3.306220E-8
9.230000E+3	-3.743930E-7	-6.053630E-9
9.250800E+3	-2.873150E-7	-7.078100E-8
9.260800E+3	-2.873150E-7	-7.078100E-8
9.281200E+3	-3.837070E-7	-9.778940E-9
9.281200E+3	-3.837070E-7	-9.778940E-9
9.305000E+3	-3.986080E-7	2.188620E-8
9.326700E+3	-3.059410E-7	-3.166520E-8
9.337500E+3	-3.390030E-7	-6.053630E-9
9.347900E+3	-3.618210E-7	7.916300E-9
9.369800E+3	-3.553010E-7	-2.328320E-8
9.380900E+3	-3.478510E-7	-3.771880E-8
9.380900E+3	-3.478510E-7	-3.771880E-8
9.402400E+3	-3.427290E-7	-5.308560E-8
9.423400E+3	-3.604240E-7	-4.004710E-8
9.447400E+3	-4.111810E-7	-1.629830E-8
9.456900E+3	-3.790500E-7	-5.867350E-8
9.478100E+3	-4.624030E-7	2.607710E-8
9.487500E+3	-3.897600E-7	-5.168860E-8
9.508800E+3	-4.638000E-7	-6.984950E-9
9.517800E+3	-4.572810E-7	-4.470370E-8
9.539100E+3	-4.814970E-7	-3.492480E-8
9.548200E+3	-5.280640E-7	1.722960E-8
9.548200E+3	-5.280640E-7	1.722960E-8
9.572400E+3	-5.313230E-7	2.328320E-8
9.602800E+3	-4.856880E-7	7.450640E-9
9.611800E+3	-4.353950E-7	-4.936030E-8
9.622200E+3	-4.763730E-7	-1.396990E-8
9.645300E+3	-4.824290E-7	-2.095490E-8
9.655900E+3	-5.634540E-7	3.259650E-8
9.666600E+3	-5.336510E-7	-5.587960E-9
9.688500E+3	-5.899960E-7	4.423800E-8
9.699800E+3	-5.117650E-7	-4.004710E-8
9.719300E+3	-6.067600E-7	2.887110E-8
9.730200E+3	-5.657820E-7	-2.374880E-8
9.750200E+3	-6.165390E-7	-1.490130E-8
9.760600E+3	-5.648510E-7	-7.823160E-8
9.780900E+3	-6.733500E-7	-1.955790E-8
9.780900E+3	-6.733500E-7	-1.955790E-8
9.813600E+3	-6.747470E-7	-4.144410E-8
9.824400E+3	-7.040840E-7	-1.071030E-8
9.844600E+3	-7.334200E-7	1.303860E-8
9.855000E+3	-6.752130E-7	-4.004710E-8
9.875800E+3	-7.711390E-7	6.193340E-8
9.885500E+3	-7.227100E-7	4.656650E-10
9.885500E+3	-7.227100E-7	4.656650E-10
9.895500E+3	-7.860400E-7	4.889470E-8
9.928400E+3	-8.884850E-7	5.634520E-8
9.952500E+3	-8.246900E-7	-4.097840E-8
9.952500E+3	-8.246900E-7	-4.097840E-8
9.972200E+3	-8.633400E-7	9.313300E-10
9.972200E+3	-8.633400E-7	9.313300E-10
1.001330E+4	-9.625290E-7	-1.396990E-9
1.001330E+4	-9.625290E-7	-1.396990E-9
1.003570E+4	-1.000250E-6	2.421450E-8
1.005580E+4	-8.656680E-7	-4.936030E-8
1.006660E+4	-8.982640E-7	2.235190E-8
1.008900E+4	-7.450620E-7	-2.747410E-8
1.009930E+4	-7.110680E-7	6.984950E-9
1.011040E+4	-6.761440E-7	6.659000E-8
1.013330E+4	-5.038490E-7	9.313300E-10
1.014420E+4	-4.912760E-7	7.683460E-8
1.015650E+4	-4.144400E-7	4.982600E-8
1.017750E+4	-2.845210E-7	4.563500E-8
1.018990E+4	-2.747420E-7	8.242250E-8
1.021010E+4	-1.629820E-7	3.352780E-8
1.021010E+4	-1.629820E-7	3.352780E-8
1.022960E+4	-6.239910E-8	4.563500E-8
1.025340E+4	1.722960E-8	2.933680E-8
1.026260E+4	1.178130E-7	-4.377240E-8
1.028640E+4	9.033870E-8	3.865010E-8
1.029570E+4	1.708990E-7	-7.450640E-9
1.030820E+4	2.230530E-7	-4.144410E-8
1.032940E+4	2.263120E-7	3.259640E-9
1.032940E+4	2.263120E-7	3.259640E-9
1.033890E+4	2.398170E-7	-1.536690E-8
1.037260E+4	2.998880E-7	-6.146770E-8
1.038380E+4	2.998880E-7	-3.026820E-8
1.038380E+4	2.998880E-7	-3.026820E-8
1.041680E+4	3.608890E-7	-4.656640E-8
1.043920E+4	4.032640E-7	-4.004710E-8
1.044970E+4	4.335320E-7	-5.168860E-8
1.046300E+4	3.795160E-7	1.396990E-8
1.048250E+4	4.670600E-7	-9.639230E-8
1.049560E+4	4.060580E-7	-3.771880E-8
1.050610E+4	4.461050E-7	-7.264360E-8
1.052820E+4	3.809130E-7	-9.313280E-9
1.052820E+4	3.809130E-7	-9.313280E-9
1.054870E+4	3.823100E-7	-1.769520E-8
1.057310E+4	4.442430E-7	-1.769520E-8
1.058230E+4	4.409830E-7	-8.102550E-8
1.060370E+4	4.279450E-7	-7.450640E-9
1.061290E+4	5.122310E-7	-7.404060E-8
1.063410E+4	5.415680E-7	-7.171230E-8
1.064310E+4	4.950020E-7	-4.144410E-8
1.066450E+4	4.903450E-7	-2.048920E-8
1.066450E+4	4.903450E-7	-2.048920E-8
1.069470E+4	5.671790E-7	3.119950E-8
1.070400E+4	5.420330E-7	3.119950E-8
1.072470E+4	6.011720E-7	-4.656640E-8
1.073460E+4	5.196820E-7	1.443560E-8
1.074580E+4	4.735790E-7	5.913920E-8
1.076750E+4	5.499500E-7	3.678750E-8
1.078890E+4	5.955840E-7	1.909220E-8
1.079870E+4	5.480870E-7	6.053640E-8
1.081010E+4	6.300430E-7	-3.213090E-8
1.083000E+4	5.601940E-7	-1.862660E-9
1.084120E+4	5.802180E-7	-1.909220E-8
1.086390E+4	5.848740E-7	4.656640E-9
1.086390E+4	5.848740E-7	4.656640E-9
1.088690E+4	6.142110E-7	-6.053630E-9
1.090970E+4	5.937220E-7	2.421450E-8
1.092020E+4	5.960500E-7	1.769520E-8
1.094050E+4	5.955840E-7	-4.470370E-8
1.095060E+4	5.755610E-7	-1.955790E-8
1.096270E+4	6.253870E-7	-1.955790E-8
1.098400E+4	5.718360E-7	-2.421450E-8
1.099320E+4	6.109510E-7	-6.146770E-8
1.101460E+4	5.322540E-7	2.188620E-8
1.101460E+4	5.322540E-7	2.188620E-8
1.103690E+4	6.118830E-7	0.000000E+0
1.103690E+4	6.118830E-7	0.000000E+0
1.106960E+4	6.379600E-7	-2.933680E-8
1.109040E+4	6.412190E-7	-1.396990E-9
1.110030E+4	5.946530E-7	1.024460E-8
1.112080E+4	6.584490E-7	-7.031530E-8
1.113130E+4	6.086230E-7	-2.654280E-8
1.115460E+4	6.305090E-7	-6.659000E-8
1.116450E+4	6.542580E-7	-8.428510E-8
1.116450E+4	6.542580E-7	-8.428510E-8
1.119760E+4	6.472730E-7	-1.015150E-7
1.120890E+4	5.974470E-7	-2.607710E-8
1.122840E+4	6.458760E-7	-4.936030E-8
1.123970E+4	6.244550E-7	-2.514580E-8
1.124910E+4	7.003580E-7	-8.614780E-8
1.127320E+4	6.519290E-7	0.000000E+0
1.128240E+4	7.101370E-7	0.000000E+0
1.130590E+4	6.775410E-7	1.816090E-8
1.130590E+4	6.775410E-7	1.816090E-8
1.133690E+4	7.050150E-7	-4.377240E-8
1.133690E+4	7.050150E-7	-4.377240E-8
1.135890E+4	7.259700E-7	-1.071030E-7
1.138030E+4	7.064120E-7	-9.313270E-8
1.138960E+4	6.933730E-7	-7.636890E-8
1.141060E+4	7.012900E-7	-5.029160E-8
1.142270E+4	7.231760E-7	-8.055990E-8
1.143350E+4	6.579830E-7	-9.778940E-9
1.145600E+4	7.399390E-7	-7.310930E-8
1.146610E+4	7.469240E-7	-8.894180E-8
1.148970E+4	7.376110E-7	-8.475080E-8
1.149910E+4	7.473900E-7	-1.410960E-7
1.151040E+4	6.672960E-7	-8.568210E-8
1.153240E+4	7.255040E-7	-1.350430E-7
1.154320E+4	6.705560E-7	-5.401690E-8
1.156290E+4	6.957020E-7	-1.071030E-8
1.157400E+4	6.957020E-7	-1.071030E-8
1.159350E+4	7.930250E-7	-4.144410E-8
1.160480E+4	7.986130E-7	-4.842900E-8
1.161430E+4	7.730010E-7	-1.071030E-8
1.163840E+4	7.799860E-7	-1.024460E-8
1.164780E+4	8.451790E-7	-8.754480E-8
1.166920E+4	7.678790E-7	-8.754480E-8
1.167850E+4	8.130480E-7	-5.215430E-8
1.170260E+4	7.823150E-7	-9.778940E-9
1.171210E+4	7.911620E-7	-1.583260E-8
1.172450E+4	8.479730E-7	-7.823160E-8
1.174590E+4	7.739330E-7	-3.725320E-9
1.175800E+4	8.470420E-7	-5.075730E-8
1.176830E+4	8.279490E-7	-2.048920E-8
1.179150E+4	8.326060E-7	-2.607710E-8
1.180090E+4	8.405220E-7	-3.632180E-8
1.182160E+4	8.516980E-7	-6.472740E-8
1.183180E+4	8.265520E-7	-5.029160E-8
1.185530E+4	8.372630E-7	-9.359840E-8
1.186560E+4	7.893000E-7	-4.051280E-8
1.186560E+4	7.893000E-7	-4.051280E-8
1.189590E+4	8.614770E-7	-7.497190E-8
1.190720E+4	8.936080E-7	-7.497190E-8
1.193000E+4	8.465760E-7	-3.259650E-8
1.194110E+4	8.270180E-7	-6.984950E-9
1.195050E+4	8.358660E-7	-1.257290E-8
1.197450E+4	8.530950E-7	-3.725320E-9
1.198420E+4	8.866230E-7	-6.100210E-8
1.200740E+4	8.586830E-7	-3.771880E-8
1.201790E+4	8.870880E-7	-8.102550E-8
1.203830E+4	8.358660E-7	-3.632180E-8
1.204820E+4	8.465760E-7	-3.399350E-8
1.206030E+4	9.192190E-7	-9.872060E-8
1.208160E+4	9.015240E-7	-5.960510E-8
1.208160E+4	9.015240E-7	-5.960510E-8
1.211500E+4	8.861570E-7	-1.117590E-8
1.212430E+4	9.355170E-7	-4.190970E-8
1.213550E+4	9.266700E-7	-2.700850E-8
1.215520E+4	9.569410E-7	-6.519300E-8
1.217620E+4	9.569410E-7	-3.399350E-8
1.218650E+4	9.159590E-7	2.002350E-8
1.220700E+4	9.685830E-7	-5.308560E-8
1.221670E+4	9.578730E-7	-4.470370E-8
1.223100E+4	9.038520E-7	7.450640E-9
1.223100E+4	9.038520E-7	7.450640E-9
1.226200E+4	9.015240E-7	-3.585610E-8
1.228380E+4	9.015240E-7	-3.585610E-8
1.229490E+4	9.560100E-7	-7.543760E-8
1.230500E+4	1.013290E-6	-9.080440E-8
1.232800E+4	1.025860E-6	-5.168860E-8
1.233870E+4	1.087330E-6	-4.703200E-8
1.233870E+4	1.087330E-6	-4.703200E-8
1.234800E+4	1.020740E-6	1.722960E-8
1.238160E+4	1.040760E-6	-1.033770E-7
1.238160E+4	1.040760E-6	-1.033770E-7
1.241510E+4	1.027260E-6	-8.940740E-8
1.242480E+4	9.844150E-7	-4.656640E-8
1.244550E+4	1.050540E-6	-7.776590E-8
1.245580E+4	1.017480E-6	-3.213090E-8
1.247900E+4	1.112940E-6	-9.639230E-8
1.248950E+4	1.046810E-6	-3.352780E-8
1.250950E+4	1.118530E-6	-1.150190E-7
1.251940E+4	1.138550E-6	-1.247980E-7
1.253340E+4	1.127840E-6	-1.061710E-7
1.253340E+4	1.127840E-6	-1.061710E-7
1.256620E+4	1.099430E-6	-4.749770E-8
1.258590E+4	1.135760E-6	-4.982600E-8
1.258590E+4	1.135760E-6	-4.982600E-8
1.260990E+4	1.163230E-6	-4.144410E-8
1.263010E+4	1.166950E-6	-3.119950E-8
1.264050E+4	1.220510E-6	-8.195680E-8
1.266110E+4	1.201880E-6	-5.867350E-8
1.267110E+4	1.235870E-6	-1.089650E-7
1.269430E+4	1.173940E-6	-6.379610E-8
1.270500E+4	1.246120E-6	-1.327140E-7
1.272540E+4	1.191170E-6	-5.168860E-8
1.272540E+4	1.191170E-6	-5.168860E-8
1.275630E+4	1.284300E-6	-1.131560E-7
1.276900E+4	1.292220E-6	-1.238670E-7
1.277890E+4	1.287560E-6	-1.224700E-7
1.280270E+4	1.237270E-6	-6.984960E-8
1.281200E+4	1.263810E-6	-1.085000E-7
1.283350E+4	1.287100E-6	-1.117590E-7
1.284320E+4	1.314100E-6	-1.187440E-7
1.286420E+4	1.360200E-6	-1.243320E-7
1.287430E+4	1.340180E-6	-5.960510E-8
1.288760E+4	1.355550E-6	-5.960510E-8
1.290740E+4	1.397460E-6	-9.546100E-8
1.291860E+4	1.424000E-6	-9.406400E-8
1.294070E+4	1.433310E-6	-1.420280E-7
1.295130E+4	1.376040E-6	-6.379610E-8
1.296190E+4	1.436570E-6	-1.126900E-7
1.298240E+4	1.400250E-6	-2.933680E-8
1.299250E+4	1.452870E-6	-6.938400E-8
1.301330E+4	1.485470E-6	-6.379610E-8
1.301330E+4	1.485470E-6	-6.379610E-8
1.302610E+4	1.451470E-6	-1.769520E-8
1.304640E+4	1.495250E-6	-4.610070E-8
1.307720E+4	1.464980E-6	-2.933680E-8
1.308710E+4	1.453800E-6	-4.563500E-8
1.309970E+4	1.514340E-6	-1.243320E-7
1.312080E+4	1.553920E-6	-1.359740E-7
1.313010E+4	1.543670E-6	-1.080340E-7
1.315150E+4	1.608400E-6	-1.285230E-7
1.316110E+4	1.673130E-6	-1.583260E-7
1.318520E+4	1.634010E-6	-8.940740E-8
1.319490E+4	1.687560E-6	-1.280580E-7
1.319490E+4	1.687560E-6	-1.280580E-7
1.322810E+4	1.742510E-6	-9.965200E-8
1.324110E+4	1.755550E-6	-9.872060E-8
1.324110E+4	1.755550E-6	-9.872060E-8
1.327420E+4	1.760210E-6	-6.100210E-8
1.327420E+4	1.760210E-6	-6.100210E-8
1.329540E+4	1.787220E-6	-1.066370E-7
1.331860E+4	1.826800E-6	-1.178130E-7
1.331860E+4	1.826800E-6	-1.178130E-7
1.334970E+4	1.877550E-6	-8.475080E-8
1.335990E+4	1.890590E-6	-1.103620E-7
1.338080E+4	1.918540E-6	-1.373710E-7
1.339050E+4	1.934370E-6	-1.275920E-7
1.341180E+4	1.911550E-6	-4.144410E-8
1.342110E+4	1.955790E-6	-1.131560E-7
1.344240E+4	1.958590E-6	-9.406400E-8
1.345160E+4	1.925520E-6	-9.406400E-8
1.347290E+4	1.965570E-6	-9.359840E-8
1.347290E+4	1.965570E-6	-9.359840E-8
1.350650E+4	2.033090E-6	-1.164160E-7
1.351570E+4	2.072210E-6	-1.364400E-7
1.353710E+4	2.096890E-6	-1.154840E-7
1.353710E+4	2.096890E-6	-1.154840E-7
1.354630E+4	2.154160E-6	-1.569290E-7
1.357990E+4	2.188160E-6	-1.913880E-7
1.357990E+4	2.188160E-6	-1.913880E-7
1.361000E+4	2.195140E-6	-1.597230E-7
1.362100E+4	2.218890E-6	-1.736930E-7
1.364070E+4	2.306430E-6	-2.323660E-7
1.364070E+4	2.306430E-6	-2.323660E-7
1.367170E+4	2.332050E-6	-1.820740E-7
1.368300E+4	2.278960E-6	-9.918630E-8
1.369560E+4	2.311560E-6	-1.080340E-7
1.371630E+4	2.258470E-6	-1.103620E-7
1.371630E+4	2.258470E-6	-1.103620E-7
1.373900E+4	2.277100E-6	-1.844030E-7
1.373900E+4	2.277100E-6	-1.844030E-7
1.376320E+4	2.190020E-6	-1.280580E-7
1.379380E+4	2.223550E-6	-1.369050E-7
1.380310E+4	2.211440E-6	-1.243320E-7
1.382440E+4	2.193280E-6	-1.536690E-7
1.383410E+4	2.097820E-6	-9.127010E-8
1.383410E+4	2.097820E-6	-9.127010E-8
1.386510E+4	2.004220E-6	-9.080440E-8
1.388580E+4	1.951600E-6	-1.098970E-7
1.389840E+4	1.897110E-6	-1.112940E-7
1.390970E+4	1.906890E-6	-1.727610E-7
1.390970E+4	1.906890E-6	-1.727610E-7
1.394340E+4	1.648910E-6	-1.085000E-7
1.396310E+4	1.535760E-6	-1.280580E-7
1.397420E+4	1.443560E-6	-8.381950E-8
1.398360E+4	1.362530E-6	-8.801040E-8
1.400740E+4	1.187910E-6	-5.634520E-8
1.401720E+4	1.089650E-6	-3.213090E-8
1.404040E+4	9.932630E-7	3.259640E-9
1.405100E+4	8.870880E-7	1.862660E-8
1.406310E+4	8.875540E-7	-3.585610E-8
1.408440E+4	7.259700E-7	9.313300E-10
1.409680E+4	7.068770E-7	-3.119950E-8
1.410620E+4	6.789380E-7	-5.168860E-8
1.413050E+4	5.406360E-7	7.916300E-9
1.413980E+4	5.741640E-7	-6.519300E-8
1.413980E+4	5.741640E-7	-6.519300E-8
1.417080E+4	3.599580E-7	-1.536690E-8
1.419500E+4	2.980250E-7	-9.313280E-9
1.420460E+4	2.933680E-7	-7.916290E-8
1.421580E+4	2.528560E-7	-8.568210E-8
1.423790E+4	1.839370E-7	-3.865010E-8
1.424880E+4	9.127010E-8	3.119950E-8
1.426880E+4	8.195680E-8	-2.374880E-8
1.428200E+4	6.100210E-8	-2.887110E-8
1.428200E+4	6.100210E-8	-2.887110E-8
1.431530E+4	-4.842900E-8	0.000000E+0
1.432660E+4	-4.842900E-8	0.000000E+0
1.433650E+4	-6.845270E-8	-2.142050E-8
1.435990E+4	-6.845270E-8	-2.142050E-8
1.437040E+4	-9.778930E-8	-6.472740E-8
1.439090E+4	-2.062890E-7	2.048920E-8
1.440090E+4	-2.137390E-7	2.607710E-8
1.442370E+4	-2.207240E-7	3.632180E-8
1.443440E+4	-2.407490E-7	4.796330E-8
1.444680E+4	-1.844030E-7	-3.213090E-8
1.446830E+4	-3.054760E-7	2.281750E-8
1.447760E+4	-2.807960E-7	-6.519290E-9
1.447760E+4	-2.807960E-7	-6.519290E-9
1.450880E+4	-2.062890E-7	-3.306220E-8
1.452970E+4	-2.481990E-7	-3.073390E-8
1.453900E+4	-2.221210E-7	-7.869720E-8
1.456350E+4	-2.998880E-7	9.313280E-9
1.457310E+4	-2.873150E-7	-1.443560E-8
1.458610E+4	-2.868490E-7	-1.722960E-8
1.458610E+4	-2.868490E-7	-1.722960E-8
1.461750E+4	-2.947650E-7	3.213090E-8
1.463750E+4	-3.157200E-7	4.237540E-8
1.464880E+4	-3.511100E-7	7.543760E-8
1.466840E+4	-3.357440E-7	6.798700E-8
1.466840E+4	-3.357440E-7	6.798700E-8
1.469220E+4	-3.427290E-7	1.024460E-7
1.471250E+4	-3.394690E-7	5.541390E-8
1.471250E+4	-3.394690E-7	5.541390E-8
1.474360E+4	-3.613550E-7	7.916300E-9
1.475330E+4	-3.306210E-7	-3.119950E-8
1.477450E+4	-3.897600E-7	2.048920E-8
1.478390E+4	-3.692710E-7	-1.071030E-8
1.478390E+4	-3.692710E-7	-1.071030E-8
1.481460E+4	-3.250330E-7	-5.634520E-8
1.483620E+4	-3.404000E-7	-8.242250E-8
1.484840E+4	-3.320180E-7	-8.940740E-8
1.486980E+4	-3.287590E-7	-8.428510E-8
1.487920E+4	-3.459880E-7	-6.333040E-8
1.489000E+4	-3.925540E-7	1.629830E-8
1.491310E+4	-3.138580E-7	-6.519300E-8
1.492320E+4	-3.245680E-7	-6.333040E-8
1.494390E+4	-3.734620E-7	-4.190970E-8
1.495440E+4	-4.433110E-7	5.029160E-8
1.497470E+4	-4.000050E-7	9.778940E-9
1.498580E+4	-4.884820E-7	8.754480E-8
1.500580E+4	-5.033830E-7	7.310930E-8
1.501900E+4	-5.150250E-7	7.310930E-8
1.501900E+4	-5.150250E-7	7.310930E-8
1.505230E+4	-5.504150E-7	1.229350E-7
1.506360E+4	-5.513470E-7	1.266610E-7
1.508350E+4	-4.721820E-7	7.031530E-8
1.509480E+4	-5.266670E-7	1.452870E-7
1.511470E+4	-5.057120E-7	7.031530E-8
1.512560E+4	-4.507620E-7	1.583260E-8
1.513790E+4	-3.888290E-7	-1.257290E-8
1.515900E+4	-3.953480E-7	5.215430E-8
1.515900E+4	-3.953480E-7	5.215430E-8
1.518990E+4	-4.461050E-7	-1.396990E-9
1.519940E+4	-4.507620E-7	-5.587960E-9
1.522090E+4	-4.777720E-7	3.399350E-8
1.522090E+4	-4.777720E-7	3.399350E-8
1.525180E+4	-4.339980E-7	-1.583260E-8
1.526150E+4	-4.791690E-7	3.492480E-8
1.526150E+4	-4.791690E-7	3.492480E-8
1.529270E+4	-5.122310E-7	7.124660E-8
1.531320E+4	-4.498310E-7	3.958140E-8
1.531320E+4	-4.498310E-7	3.958140E-8
1.534690E+4	-4.274790E-7	4.889470E-8
1.535680E+4	-4.274790E-7	4.889470E-8
1.536810E+4	-4.055930E-7	2.468020E-8
1.538800E+4	-4.861540E-7	7.078100E-8
1.540840E+4	-4.083870E-7	-1.769520E-8
1.541920E+4	-4.153720E-7	9.778940E-9
1.543240E+4	-4.824290E-7	6.333040E-8
1.543240E+4	-4.824290E-7	6.333040E-8
1.546340E+4	-4.544870E-7	7.450640E-9
1.547290E+4	-4.204940E-7	-2.840550E-8
1.549670E+4	-4.973300E-7	6.333040E-8
1.550670E+4	-4.307390E-7	-1.117590E-8
1.553090E+4	-4.917420E-7	3.865010E-8
1.554080E+4	-4.293420E-7	-2.607710E-8
1.556140E+4	-4.894140E-7	3.399350E-8
1.556140E+4	-4.894140E-7	3.399350E-8
1.558440E+4	-4.177000E-7	-3.678750E-8
1.560570E+4	-4.302730E-7	-3.213090E-8
1.561560E+4	-4.577470E-7	-2.142050E-8
1.561560E+4	-4.577470E-7	-2.142050E-8
1.564870E+4	-3.892950E-7	-4.004710E-8
1.565980E+4	-4.470370E-7	3.166520E-8
1.568220E+4	-4.344640E-7	1.676390E-8
1.569280E+4	-4.973300E-7	7.636890E-8
1.571300E+4	-4.842910E-7	3.958140E-8
1.572410E+4	-5.113000E-7	5.774220E-8
1.574430E+4	-5.113000E-7	5.774220E-8
1.574430E+4	-4.484340E-7	-3.632180E-8
1.577790E+4	-4.335320E-7	-9.778940E-9
1.578880E+4	-5.117650E-7	6.938400E-8
1.579950E+4	-4.381890E-7	-1.071030E-8
1.582020E+4	-5.187500E-7	7.124660E-8
1.583050E+4	-4.437770E-7	-9.778940E-9
