Sample Name, AUS25x23_36G
Freq, 36, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 20 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.608000E+3	5.142790E-6	1.806770E-7
7.617200E+3	5.184700E-6	1.098970E-7
7.640800E+3	5.045000E-6	2.160680E-7
7.650600E+3	5.012410E-6	2.356260E-7
7.673500E+3	5.075740E-6	7.916290E-8
7.684000E+3	5.111130E-6	1.229350E-7
7.696000E+3	5.174460E-6	1.098970E-7
7.717100E+3	5.148380E-6	1.406310E-7
7.726200E+3	5.232200E-6	8.381950E-8
7.747400E+3	5.328130E-6	1.303860E-7
7.756500E+3	5.347680E-6	1.378370E-7
7.777700E+3	5.357000E-6	1.434250E-7
7.786900E+3	5.348610E-6	1.601880E-7
7.808000E+3	5.426850E-6	7.636890E-8
7.817700E+3	5.415670E-6	8.847610E-8
7.838200E+3	5.429640E-6	1.303860E-7
7.850600E+3	5.380280E-6	1.071030E-7
7.861700E+3	5.419400E-6	9.313280E-9
7.883900E+3	5.488310E-6	-7.078100E-8
7.895200E+3	5.614970E-6	-2.142050E-8
7.905000E+3	5.722080E-6	-6.053640E-8
7.927700E+3	5.787270E-6	-6.612440E-8
7.938200E+3	5.634530E-6	1.639140E-7
7.960100E+3	5.634530E-6	1.639140E-7
7.971300E+3	5.634530E-6	1.639140E-7
7.991000E+3	5.587960E-6	5.122300E-8
7.991000E+3	5.587960E-6	5.122300E-8
8.021800E+3	5.632670E-6	-1.862660E-9
8.032200E+3	5.661540E-6	-2.514580E-8
8.041400E+3	5.692270E-6	-1.769520E-8
8.062500E+3	5.858050E-6	-6.705570E-8
8.083700E+3	5.696930E-6	1.862660E-9
8.093100E+3	5.755600E-6	4.097840E-8
8.103400E+3	5.671780E-6	1.098970E-7
8.126800E+3	5.867360E-6	4.656640E-9
8.126800E+3	5.867360E-6	4.656640E-9
8.157000E+3	5.751880E-6	4.116460E-7
8.169200E+3	5.775160E-6	4.051270E-7
8.169200E+3	5.775160E-6	4.051270E-7
8.202300E+3	5.953040E-6	2.477340E-7
8.212400E+3	5.979120E-6	2.412140E-7
8.232400E+3	6.141170E-6	1.601880E-7
8.243000E+3	6.188670E-6	1.611200E-7
8.253500E+3	6.231510E-6	1.732270E-7
8.275300E+3	6.307880E-6	1.760210E-7
8.286500E+3	6.344200E-6	1.760210E-7
8.307900E+3	6.429880E-6	1.993040E-7
8.319200E+3	6.444780E-6	1.937160E-7
8.332000E+3	6.473650E-6	1.816090E-7
8.351800E+3	6.515560E-6	1.415620E-7
8.362400E+3	6.577030E-6	7.543760E-8
8.382700E+3	6.564920E-6	1.722960E-7
8.392700E+3	6.586340E-6	1.732270E-7
8.416100E+3	6.649670E-6	1.145530E-7
8.425700E+3	6.670160E-6	8.754480E-8
8.434800E+3	6.719520E-6	5.774220E-8
8.459000E+3	6.720450E-6	6.519300E-8
8.468200E+3	6.755840E-6	6.798700E-8
8.492300E+3	6.804270E-6	1.154840E-7
8.492300E+3	6.804270E-6	1.154840E-7
8.522900E+3	6.902990E-6	1.480810E-7
8.532100E+3	7.012890E-6	1.005830E-7
8.544900E+3	7.008230E-6	1.359740E-7
8.565600E+3	7.086460E-6	1.145530E-7
8.575900E+3	7.069700E-6	1.704330E-7
8.596100E+3	7.210330E-6	1.685700E-7
8.606800E+3	7.209400E-6	1.825400E-7
8.626300E+3	7.301600E-6	9.406400E-8
8.637500E+3	7.333260E-6	1.238670E-7
8.656900E+3	7.411490E-6	4.842900E-8
8.668300E+3	7.399390E-6	8.661350E-8
8.687800E+3	7.513940E-6	5.774220E-8
8.701000E+3	7.553060E-6	5.681090E-8
8.711300E+3	7.580990E-6	5.122300E-8
8.731900E+3	7.736550E-6	3.166520E-8
8.744600E+3	7.786850E-6	5.308560E-8
8.764600E+3	7.894880E-6	7.264360E-8
8.775100E+3	7.962870E-6	4.004710E-8
8.784400E+3	7.975900E-6	6.891830E-8
8.808500E+3	8.103500E-6	7.543760E-8
8.820800E+3	8.126780E-6	3.445920E-8
8.830200E+3	8.152860E-6	-6.984960E-8
8.851100E+3	8.525390E-6	-1.108280E-7
8.862000E+3	8.557050E-6	-9.033870E-8
8.881800E+3	8.549600E-6	-1.685700E-7
8.892900E+3	8.558910E-6	-1.322490E-7
8.912500E+3	8.638080E-6	-3.194450E-7
8.923800E+3	8.497450E-6	-3.566980E-7
8.943200E+3	8.476960E-6	-3.511100E-7
8.954300E+3	8.603620E-6	-2.188620E-7
8.975900E+3	8.688370E-6	-4.190970E-8
8.987100E+3	8.683710E-6	-5.401690E-8
9.006800E+3	8.754490E-6	-1.583260E-8
9.020100E+3	8.854140E-6	4.563500E-8
9.030700E+3	8.944480E-6	6.612440E-8
9.051400E+3	9.140060E-6	9.592670E-8
9.061400E+3	9.238780E-6	1.303860E-7
9.084100E+3	9.485580E-6	2.458710E-7
9.094900E+3	9.595470E-6	1.937160E-7
9.104000E+3	9.629930E-6	1.760210E-7
9.127900E+3	9.683950E-6	1.285230E-7
9.137100E+3	9.757520E-6	6.612440E-8
9.160600E+3	9.873940E-6	1.583260E-8
9.170500E+3	9.913060E-6	1.583260E-8
9.191400E+3	9.931680E-6	2.700850E-8
9.200800E+3	9.931680E-6	2.700850E-8
9.211000E+3	1.010490E-5	3.445920E-8
9.234300E+3	1.027530E-5	7.450630E-8
9.234300E+3	1.027530E-5	7.450630E-8
9.268000E+3	1.039360E-5	7.450630E-8
9.277600E+3	1.054360E-5	4.842900E-8
9.290800E+3	1.059390E-5	3.911580E-8
9.310500E+3	1.078100E-5	-4.936030E-8
9.321600E+3	1.085930E-5	-2.514580E-8
9.341000E+3	1.105490E-5	-7.450630E-8
9.352200E+3	1.112000E-5	-3.632180E-8
9.361800E+3	1.123090E-5	-1.210730E-8
9.384700E+3	1.143860E-5	2.328320E-8
9.395100E+3	1.157170E-5	4.656640E-9
9.417100E+3	1.179340E-5	7.357490E-8
9.428200E+3	1.184740E-5	4.749770E-8
9.448000E+3	1.204580E-5	-6.146770E-8
9.458700E+3	1.217520E-5	-1.061710E-7
9.467900E+3	1.226370E-5	-1.369050E-7
9.467900E+3	1.226370E-5	-1.369050E-7
9.492200E+3	1.234010E-5	-1.396990E-7
9.501400E+3	1.239320E-5	-1.834710E-7
9.531800E+3	1.268190E-5	-1.452870E-7
9.553000E+3	1.278530E-5	-9.872060E-8
9.562100E+3	1.290450E-5	-8.475080E-8
9.583200E+3	1.290450E-5	-5.494830E-8
9.592800E+3	1.291840E-5	-9.220140E-8
9.604000E+3	1.287840E-5	-1.052400E-7
9.604000E+3	1.287840E-5	-1.052400E-7
9.636800E+3	1.268190E-5	-1.667080E-7
9.656300E+3	1.248910E-5	-1.359740E-7
9.667700E+3	1.237450E-5	-1.415620E-7
9.689500E+3	1.202250E-5	-1.275920E-7
9.700500E+3	1.188190E-5	-1.108280E-7
9.720100E+3	1.154190E-5	-2.048920E-8
9.731200E+3	1.138450E-5	-2.328320E-8
9.750700E+3	1.096730E-5	6.053640E-8
9.761900E+3	1.068330E-5	7.078100E-8
9.781400E+3	9.934480E-6	5.122300E-8
9.792400E+3	9.493030E-6	1.583260E-8
9.801600E+3	9.010600E-6	4.377240E-8
9.825500E+3	7.995460E-6	8.940740E-8
9.835100E+3	7.408700E-6	9.220140E-8
9.835100E+3	7.408700E-6	9.220140E-8
9.868600E+3	5.844080E-6	8.568210E-8
9.890000E+3	4.930450E-6	1.778840E-7
9.899300E+3	4.604490E-6	9.313270E-8
9.920300E+3	3.790500E-6	2.197930E-7
9.929600E+3	3.442180E-6	2.505280E-7
9.939900E+3	2.966280E-6	2.654290E-7
9.960200E+3	2.165340E-6	1.164160E-7
9.970900E+3	1.688500E-6	1.676390E-7
9.990700E+3	9.043180E-7	3.306210E-7
1.000180E+4	5.848740E-7	3.911570E-7
1.002120E+4	-2.300380E-7	2.887120E-7
1.003430E+4	-5.671790E-7	2.272440E-7
1.005420E+4	-1.034710E-6	8.288820E-8
1.006530E+4	-1.370910E-6	1.396990E-7
1.008490E+4	-1.752760E-6	8.847610E-8
1.009610E+4	-1.915750E-6	1.164160E-7
1.011560E+4	-2.186760E-6	2.840550E-7
1.012700E+4	-2.251020E-6	3.064070E-7
1.013950E+4	-2.465230E-6	3.781190E-7
1.013950E+4	-2.465230E-6	3.781190E-7
1.015970E+4	-2.852660E-6	4.004710E-7
1.018210E+4	-3.162790E-6	3.101320E-7
1.020320E+4	-3.462670E-6	2.719480E-7
1.021530E+4	-3.476640E-6	1.909220E-7
1.023670E+4	-3.764420E-6	2.877800E-7
1.024590E+4	-3.810060E-6	2.458710E-7
1.026730E+4	-3.961880E-6	2.924370E-7
1.027680E+4	-4.041970E-6	3.464540E-7
1.030060E+4	-4.098780E-6	3.166510E-7
1.030060E+4	-4.098780E-6	3.166510E-7
1.032080E+4	-4.097850E-6	2.300380E-7
1.034300E+4	-4.285980E-6	2.458710E-7
1.035310E+4	-4.320430E-6	2.924370E-7
1.037320E+4	-4.276660E-6	2.533220E-7
1.037320E+4	-4.276660E-6	2.533220E-7
1.039690E+4	-4.278530E-6	2.477340E-7
1.041860E+4	-4.233820E-6	1.611200E-7
1.042970E+4	-4.303670E-6	1.853340E-7
1.044930E+4	-4.241270E-6	1.210730E-7
1.046070E+4	-4.363280E-6	2.263120E-7
1.047040E+4	-4.394010E-6	2.877800E-7
1.049430E+4	-4.369790E-6	2.738110E-7
1.049430E+4	-4.369790E-6	2.738110E-7
1.052720E+4	-4.241270E-6	3.092010E-7
1.053750E+4	-4.120200E-6	2.328320E-7
1.054670E+4	-4.117410E-6	2.477340E-7
1.056760E+4	-4.189120E-6	3.036130E-7
1.057970E+4	-4.145350E-6	2.672910E-7
1.060060E+4	-4.108090E-6	3.101320E-7
1.060980E+4	-4.007510E-6	2.114110E-7
1.063080E+4	-4.014030E-6	1.564630E-7
1.064040E+4	-4.060600E-6	2.412140E-7
1.064040E+4	-4.060600E-6	2.412140E-7
1.067160E+4	-4.066180E-6	2.896430E-7
1.067160E+4	-4.066180E-6	2.896430E-7
1.070460E+4	-4.111820E-6	3.194450E-7
1.071590E+4	-4.142550E-6	3.501790E-7
1.073550E+4	-4.142550E-6	2.877800E-7
1.074960E+4	-4.185390E-6	2.775360E-7
1.076920E+4	-4.237550E-6	2.775360E-7
1.078050E+4	-4.205880E-6	3.231710E-7
1.078970E+4	-4.133240E-6	3.231710E-7
1.078970E+4	-4.133240E-6	2.756730E-7
1.082310E+4	-4.150930E-6	3.529730E-7
1.084590E+4	-4.125790E-6	3.194450E-7
1.085650E+4	-4.099710E-6	2.244500E-7
1.086560E+4	-4.038240E-6	1.396990E-7
1.088970E+4	-4.105300E-6	2.300380E-7
1.088970E+4	-4.105300E-6	2.300380E-7
1.089900E+4	-4.063390E-6	1.722960E-7
1.093260E+4	-4.192840E-6	3.306210E-7
1.094480E+4	-4.207740E-6	3.306210E-7
1.096620E+4	-4.277590E-6	3.371410E-7
1.097840E+4	-4.319500E-6	3.557670E-7
1.098940E+4	-4.316710E-6	3.529730E-7
1.100890E+4	-4.188190E-6	3.101320E-7
1.102000E+4	-4.112750E-6	2.337630E-7
1.104180E+4	-4.006580E-6	2.337630E-7
1.105240E+4	-4.055940E-6	3.054760E-7
1.107200E+4	-4.045690E-6	3.399350E-7
1.108320E+4	-4.023340E-6	3.492480E-7
1.108320E+4	-4.023340E-6	3.492480E-7
1.111410E+4	-3.975850E-6	3.296900E-7
1.112680E+4	-3.941390E-6	2.542530E-7
1.114730E+4	-4.024270E-6	2.775360E-7
1.115770E+4	-3.978640E-6	2.412140E-7
1.117860E+4	-4.014030E-6	2.542530E-7
1.117860E+4	-4.014030E-6	2.542530E-7
1.118840E+4	-3.946040E-6	2.272440E-7
1.122180E+4	-3.957220E-6	2.458710E-7
1.123100E+4	-3.955360E-6	2.235180E-7
1.125500E+4	-3.992610E-6	2.384200E-7
1.126410E+4	-3.927420E-6	1.871970E-7
1.128770E+4	-3.936730E-6	2.579780E-7
1.129750E+4	-3.899480E-6	2.626350E-7
1.131030E+4	-3.913450E-6	2.598410E-7
1.133420E+4	-3.889230E-6	2.356260E-7
1.133420E+4	-3.889230E-6	2.356260E-7
1.134340E+4	-3.818450E-6	1.518060E-7
1.137690E+4	-3.832420E-6	2.784670E-7
1.138910E+4	-3.701090E-6	1.983730E-7
1.140030E+4	-3.781180E-6	2.905740E-7
1.141990E+4	-3.751380E-6	2.384200E-7
1.143120E+4	-3.748590E-6	2.523900E-7
1.145090E+4	-3.786770E-6	2.579780E-7
1.146210E+4	-3.752310E-6	2.551840E-7
1.148430E+4	-3.717850E-6	2.086170E-7
1.148430E+4	-3.717850E-6	2.086170E-7
1.150860E+4	-3.748590E-6	2.710170E-7
1.152880E+4	-3.656390E-6	2.114110E-7
1.154230E+4	-3.680600E-6	2.663600E-7
1.155140E+4	-3.595850E-6	2.216560E-7
1.157540E+4	-3.615410E-6	3.092010E-7
1.158470E+4	-3.512030E-6	2.086170E-7
1.158470E+4	-3.512030E-6	2.086170E-7
1.161510E+4	-3.549280E-6	2.691540E-7
1.163900E+4	-3.549280E-6	2.691540E-7
1.164840E+4	-3.467330E-6	1.899910E-7
1.165860E+4	-3.485950E-6	2.337630E-7
1.168200E+4	-3.431010E-6	2.011670E-7
1.169140E+4	-3.448700E-6	2.337630E-7
1.171250E+4	-3.432870E-6	2.421460E-7
1.172470E+4	-3.287580E-6	1.778840E-7
1.173570E+4	-3.317390E-6	2.672910E-7
1.173570E+4	-3.317390E-6	2.672910E-7
1.176850E+4	-3.342530E-6	2.365570E-7
1.178870E+4	-3.339740E-6	2.114110E-7
1.180210E+4	-3.289450E-6	1.704330E-7
1.181300E+4	-3.371400E-6	2.924370E-7
1.183310E+4	-3.278270E-6	4.330670E-7
1.184360E+4	-3.303420E-6	5.131620E-7
1.186310E+4	-3.279200E-6	5.802180E-7
1.187700E+4	-3.271750E-6	5.690420E-7
1.189710E+4	-3.279200E-6	4.172340E-7
1.190790E+4	-3.301550E-6	4.293420E-7
1.191720E+4	-3.268030E-6	3.548360E-7
1.194140E+4	-3.276410E-6	3.231710E-7
1.195070E+4	-3.244740E-6	3.026820E-7
1.197430E+4	-3.253120E-6	3.464540E-7
1.198420E+4	-3.184210E-6	2.952310E-7
1.199390E+4	-3.221460E-6	3.660120E-7
1.201460E+4	-3.080830E-6	2.626350E-7
1.202690E+4	-3.107840E-6	2.970940E-7
1.204810E+4	-3.040780E-6	3.725310E-7
1.206040E+4	-2.860110E-6	3.064070E-7
1.206040E+4	-2.860110E-6	3.064070E-7
1.209380E+4	-2.861040E-6	3.539040E-7
1.209380E+4	-2.861040E-6	3.539040E-7
1.211530E+4	-2.816330E-6	5.001240E-7
1.213760E+4	-2.831240E-6	3.892950E-7
1.213760E+4	-2.831240E-6	3.892950E-7
1.217070E+4	-2.973730E-6	2.896430E-7
1.217070E+4	-2.973730E-6	2.896430E-7
1.219480E+4	-3.070590E-6	3.892950E-7
1.221480E+4	-2.936470E-6	5.373770E-7
1.222540E+4	-2.817270E-6	5.252700E-7
1.224580E+4	-2.826580E-6	3.771870E-7
1.225600E+4	-2.819130E-6	1.769520E-7
1.227680E+4	-2.908530E-6	1.788150E-7
1.227680E+4	-2.908530E-6	1.788150E-7
1.228640E+4	-2.984900E-6	2.784670E-7
1.232020E+4	-3.050100E-6	4.079210E-7
1.233220E+4	-3.081760E-6	4.200280E-7
1.235360E+4	-3.098520E-6	6.277150E-7
1.235360E+4	-3.098520E-6	6.277150E-7
1.238680E+4	-2.895500E-6	4.610060E-7
1.238680E+4	-2.895500E-6	4.610060E-7
1.241800E+4	-2.794910E-6	3.678740E-7
1.242740E+4	-2.792120E-6	3.892950E-7
1.242740E+4	-2.792120E-6	3.892950E-7
1.245820E+4	-2.941130E-6	2.840550E-7
1.247200E+4	-2.986770E-6	2.961620E-7
1.249170E+4	-2.794910E-6	2.747420E-7
1.250470E+4	-2.666390E-6	1.154840E-7
1.251600E+4	-2.715750E-6	-8.381960E-9
1.253580E+4	-2.697120E-6	2.980250E-8
1.254650E+4	-2.701780E-6	7.916290E-8
1.256660E+4	-2.857310E-6	1.993040E-7
1.257700E+4	-2.808880E-6	1.294550E-7
1.257700E+4	-2.808880E-6	1.294550E-7
1.259750E+4	-2.896430E-6	1.806770E-7
1.262840E+4	-2.639380E-6	3.278270E-7
1.262840E+4	-2.639380E-6	3.278270E-7
1.266150E+4	-2.781880E-6	3.771870E-7
1.267170E+4	-2.726930E-6	2.831240E-7
1.268130E+4	-2.743690E-6	2.952310E-7
1.270530E+4	-2.571400E-6	4.051270E-7
1.271450E+4	-2.563950E-6	3.632180E-7
1.271450E+4	-2.563950E-6	3.632180E-7
1.274520E+4	-2.556500E-6	1.750900E-7
1.276630E+4	-2.645900E-6	4.656640E-8
1.277860E+4	-2.523900E-6	7.730020E-8
1.278930E+4	-2.514590E-6	2.458710E-7
1.281220E+4	-2.402830E-6	3.278270E-7
1.282230E+4	-2.410280E-6	3.604240E-7
1.284600E+4	-2.590950E-6	2.803300E-7
1.285550E+4	-2.577920E-6	2.877800E-7
1.286690E+4	-2.591890E-6	2.291060E-7
1.288950E+4	-2.433560E-6	5.774220E-8
1.288950E+4	-2.433560E-6	5.774220E-8
1.291350E+4	-2.531350E-6	-5.681090E-8
1.291350E+4	-2.531350E-6	-5.681090E-8
1.294690E+4	-2.533210E-6	8.381950E-8
1.296660E+4	-2.558360E-6	2.468020E-7
1.297770E+4	-2.639380E-6	2.887120E-7
1.298690E+4	-2.603990E-6	2.244500E-7
1.301100E+4	-2.599340E-6	2.672910E-7
1.302060E+4	-2.447530E-6	1.192100E-7
1.304400E+4	-2.497820E-6	1.685700E-7
1.305440E+4	-2.422380E-6	1.825400E-7
1.306660E+4	-2.395380E-6	1.071030E-7
1.307690E+4	-2.500620E-6	1.722960E-7
1.310030E+4	-2.454050E-6	1.825400E-7
1.312170E+4	-2.465230E-6	3.119950E-7
1.313090E+4	-2.386990E-6	2.393520E-7
1.315210E+4	-2.393510E-6	2.998880E-7
1.316120E+4	-2.275240E-6	2.291060E-7
1.317170E+4	-2.264060E-6	2.663600E-7
1.319490E+4	-2.180240E-6	2.253810E-7
1.319490E+4	-2.180240E-6	2.253810E-7
1.321880E+4	-2.158820E-6	2.672910E-7
1.323850E+4	-2.180240E-6	3.064070E-7
1.325180E+4	-2.226810E-6	3.511100E-7
1.327180E+4	-2.150440E-6	2.272440E-7
1.328320E+4	-2.163480E-6	2.579780E-7
1.329320E+4	-2.180240E-6	3.203770E-7
1.331660E+4	-2.129950E-6	3.865010E-7
1.332720E+4	-2.047990E-6	3.213080E-7
1.334770E+4	-2.052650E-6	3.110640E-7
1.335780E+4	-2.049860E-6	3.119950E-7
1.335780E+4	-2.049860E-6	3.119950E-7
1.339130E+4	-1.904560E-6	2.719480E-7
1.340350E+4	-1.835640E-6	2.188620E-7
1.342480E+4	-1.813290E-6	2.179300E-7
1.343690E+4	-1.827260E-6	2.132740E-7
1.344700E+4	-1.899910E-6	2.477340E-7
1.346750E+4	-1.825400E-6	2.579780E-7
1.348890E+4	-1.885940E-6	3.799810E-7
1.349830E+4	-1.794670E-6	3.092010E-7
1.350930E+4	-1.860790E-6	3.511100E-7
1.352920E+4	-1.781630E-6	2.291060E-7
1.353940E+4	-1.829120E-6	2.551840E-7
1.355960E+4	-1.817950E-6	2.980250E-7
1.355960E+4	-1.817950E-6	2.980250E-7
1.359050E+4	-1.778830E-6	2.719480E-7
1.360190E+4	-1.847750E-6	3.092010E-7
1.360190E+4	-1.847750E-6	3.092010E-7
1.362450E+4	-1.768590E-6	2.505280E-7
1.363580E+4	-1.822610E-6	2.915060E-7
1.366880E+4	-1.788150E-6	2.840550E-7
1.367910E+4	-1.763930E-6	2.747420E-7
1.370000E+4	-1.749030E-6	2.458710E-7
1.370980E+4	-1.699670E-6	1.918530E-7
1.370980E+4	-1.699670E-6	1.918530E-7
1.374360E+4	-1.644720E-6	3.399350E-7
1.376430E+4	-1.623300E-6	4.079210E-7
1.376430E+4	-1.623300E-6	4.079210E-7
1.378420E+4	-1.603740E-6	4.051270E-7
1.380500E+4	-1.560900E-6	3.622860E-7
1.382640E+4	-1.578600E-6	3.259650E-7
1.383580E+4	-1.544140E-6	2.859180E-7
1.385710E+4	-1.567420E-6	2.607720E-7
1.386640E+4	-1.510610E-6	1.844030E-7
1.387750E+4	-1.572080E-6	2.291060E-7
1.389990E+4	-1.550660E-6	2.291060E-7
1.389990E+4	-1.550660E-6	2.151360E-7
1.392130E+4	-1.551590E-6	3.138580E-7
1.394350E+4	-1.419340E-6	2.533220E-7
1.395470E+4	-1.411890E-6	2.756730E-7
1.397670E+4	-1.292680E-6	2.384200E-7
1.397670E+4	-1.292680E-6	2.384200E-7
1.400090E+4	-1.264740E-6	1.648450E-7
1.402070E+4	-1.321550E-6	1.601880E-7
1.403170E+4	-1.306650E-6	1.471500E-7
1.405200E+4	-1.381160E-6	2.272440E-7
1.406240E+4	-1.362530E-6	1.890590E-7
1.408270E+4	-1.337390E-6	1.164160E-7
1.409260E+4	-1.275920E-6	4.284110E-8
1.411370E+4	-1.354150E-6	1.499440E-7
1.412310E+4	-1.298270E-6	1.713640E-7
1.414450E+4	-1.283370E-6	2.449400E-7
1.414450E+4	-1.283370E-6	2.449400E-7
1.417790E+4	-1.241460E-6	3.213080E-7
1.418770E+4	-1.147400E-6	2.644970E-7
1.419770E+4	-1.170680E-6	2.970940E-7
1.421840E+4	-1.138080E-6	2.551840E-7
1.423960E+4	-1.155780E-6	2.477340E-7
1.424890E+4	-1.048680E-6	1.173470E-7
1.425980E+4	-1.085000E-6	1.303860E-7
1.427950E+4	-9.900030E-7	6.519300E-8
1.427950E+4	-9.900030E-7	6.519300E-8
1.431300E+4	-1.125980E-6	5.122300E-8
1.432370E+4	-1.164160E-6	9.313280E-9
1.434370E+4	-1.040290E-6	-2.328320E-8
1.435500E+4	-1.109210E-6	9.592670E-8
1.437480E+4	-9.033870E-7	2.048920E-8
1.438620E+4	-1.017010E-6	1.108280E-7
1.440610E+4	-1.077550E-6	1.098970E-7
1.441740E+4	-1.077550E-6	-4.470370E-8
1.442690E+4	-1.126910E-6	5.681090E-8
1.442690E+4	-1.126910E-6	5.681090E-8
1.446070E+4	-1.405370E-6	2.123420E-7
1.448370E+4	-1.320620E-6	1.611200E-7
1.449440E+4	-1.241460E-6	9.127010E-8
1.450660E+4	-1.241460E-6	9.127010E-8
1.452780E+4	-1.034710E-6	8.381950E-8
1.453730E+4	-9.723080E-7	6.333040E-8
1.455920E+4	-1.082200E-6	1.499440E-7
1.456730E+4	-1.062650E-6	9.592670E-8
1.457430E+4	-1.112010E-6	3.725310E-8
1.458860E+4	-1.206070E-6	2.887110E-8
1.459270E+4	-1.067300E-6	1.583260E-8
1.459850E+4	-9.154940E-7	7.636890E-8
1.459900E+4	-8.959360E-7	1.182780E-7
1.459780E+4	-8.661340E-7	1.452870E-7
1.459490E+4	-9.406390E-7	1.592570E-7
1.458550E+4	-9.294640E-7	1.313170E-7
1.457910E+4	-9.583380E-7	1.918530E-7
1.456110E+4	-1.044020E-6	2.821930E-7
1.454750E+4	-1.016080E-6	2.449400E-7
1.453560E+4	-1.042160E-6	2.635660E-7
1.450870E+4	-1.069170E-6	2.477340E-7
1.449430E+4	-1.093380E-6	2.197930E-7
1.446130E+4	-1.185580E-6	1.844030E-7
1.444730E+4	-1.147400E-6	1.639140E-7
1.443180E+4	-1.091520E-6	1.546000E-7
1.440170E+4	-1.115730E-6	2.393520E-7
1.440170E+4	-1.115730E-6	2.393520E-7
1.436060E+4	-1.145530E-6	2.319000E-7
1.434900E+4	-1.144600E-6	2.738110E-7
1.433480E+4	-1.056130E-6	2.179300E-7
1.432450E+4	-1.132500E-6	2.775360E-7
1.430180E+4	-1.110140E-6	1.927850E-7
1.429290E+4	-1.196760E-6	2.663600E-7
1.427360E+4	-1.171610E-6	1.722960E-7
1.426500E+4	-1.221900E-6	2.309690E-7
1.426500E+4	-1.221900E-6	2.309690E-7
1.423630E+4	-1.196760E-6	2.067550E-7
1.423630E+4	-1.196760E-6	2.067550E-7
1.421560E+4	-1.248910E-6	1.406310E-7
1.420630E+4	-1.234010E-6	1.182780E-7
1.417250E+4	-1.265670E-6	2.384200E-7
1.416180E+4	-1.228420E-6	2.104800E-7
1.413870E+4	-1.219110E-6	2.356260E-7
1.412880E+4	-1.179060E-6	1.965100E-7
1.412880E+4	-1.179060E-6	1.965100E-7
1.409570E+4	-1.318760E-6	2.412140E-7
1.407450E+4	-1.376500E-6	3.082700E-7
1.406490E+4	-1.346700E-6	2.086170E-7
1.404430E+4	-1.522720E-6	2.468020E-7
1.403430E+4	-1.414690E-6	2.468020E-7
1.402030E+4	-1.338320E-6	1.201420E-7
1.400110E+4	-1.426790E-6	-1.005830E-7
1.399100E+4	-1.510610E-6	-7.730020E-8
1.397170E+4	-1.505960E-6	-2.887110E-8
1.396060E+4	-1.488260E-6	3.166520E-8
1.396060E+4	-1.488260E-6	3.166520E-8
1.392720E+4	-1.586980E-6	3.045440E-7
1.391800E+4	-1.628890E-6	2.430770E-7
1.389430E+4	-1.567420E-6	2.430770E-7
1.388470E+4	-1.516200E-6	2.831240E-7
1.386370E+4	-1.451940E-6	2.337630E-7
1.385460E+4	-1.476150E-6	2.766050E-7
1.383350E+4	-1.445420E-6	2.766050E-7
1.382150E+4	-1.459390E-6	1.359740E-7
1.381090E+4	-1.435180E-6	6.146770E-8
1.379140E+4	-1.696880E-6	6.053640E-8
1.378120E+4	-1.641930E-6	1.145530E-7
1.376100E+4	-1.647520E-6	1.499440E-7
1.376100E+4	-1.647520E-6	1.499440E-7
1.372730E+4	-1.855200E-6	1.564630E-7
1.371660E+4	-1.831920E-6	1.527380E-7
1.370360E+4	-1.759280E-6	1.294550E-7
1.368430E+4	-1.817950E-6	-3.073390E-8
1.367340E+4	-2.012600E-6	-5.867350E-8
1.365170E+4	-2.070340E-6	5.587960E-8
1.364060E+4	-1.936230E-6	2.607710E-8
1.362130E+4	-1.904560E-6	1.536690E-7
1.361030E+4	-1.858000E-6	1.406310E-7
1.359060E+4	-1.849610E-6	2.952310E-7
1.359060E+4	-1.849610E-6	2.952310E-7
1.357070E+4	-1.865450E-6	3.064070E-7
1.354940E+4	-1.727610E-6	-1.024460E-8
1.353730E+4	-1.779760E-6	-8.381960E-9
1.351620E+4	-1.821670E-6	9.313270E-8
1.350400E+4	-1.883140E-6	8.195680E-8
1.349460E+4	-1.880350E-6	8.661350E-8
1.347380E+4	-1.944620E-6	1.480810E-7
1.347380E+4	-1.944620E-6	1.480810E-7
1.344330E+4	-2.020050E-6	1.871970E-7
1.343290E+4	-2.019120E-6	1.555320E-7
1.343290E+4	-2.019120E-6	1.555320E-7
1.340210E+4	-2.143920E-6	1.778840E-7
1.338270E+4	-2.196070E-6	1.937160E-7
1.336980E+4	-2.094560E-6	3.092010E-7
1.336980E+4	-2.094560E-6	3.092010E-7
1.333920E+4	-2.183970E-6	2.887120E-7
1.332880E+4	-2.251020E-6	2.644970E-7
1.330870E+4	-2.269650E-6	2.337630E-7
1.330870E+4	-2.269650E-6	2.337630E-7
1.327630E+4	-2.081520E-6	2.644970E-7
1.326560E+4	-2.141130E-6	3.129260E-7
1.324550E+4	-2.148580E-6	2.319000E-7
1.323530E+4	-2.164410E-6	2.300380E-7
1.322320E+4	-2.248230E-6	3.045440E-7
1.322320E+4	-2.248230E-6	3.045440E-7
1.320210E+4	-2.173720E-6	2.533220E-7
1.318990E+4	-2.162550E-6	2.793990E-7
1.315670E+4	-2.186760E-6	2.766050E-7
1.314700E+4	-2.245430E-6	3.045440E-7
1.312350E+4	-2.284550E-6	2.272440E-7
