Sample Name, AUS25x23_12G
Freq, 12, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.561000E+3	-1.417480E-6	2.849870E-7
7.561000E+3	-1.417480E-6	2.849870E-7
7.580400E+3	-1.544140E-6	8.009420E-8
7.601100E+3	-1.326210E-6	-1.508750E-7
7.611300E+3	-1.393270E-6	-2.011670E-7
7.631500E+3	-1.329940E-6	-3.334150E-7
7.642100E+3	-1.346700E-6	-3.036130E-7
7.662000E+3	-1.188370E-6	-5.662480E-7
7.673100E+3	-1.242390E-6	-3.874320E-7
7.695300E+3	-1.141810E-6	-5.308580E-7
7.705700E+3	-1.246120E-6	-4.675260E-7
7.725600E+3	-1.246120E-6	-4.675260E-7
7.736500E+3	-1.395130E-6	3.725320E-9
7.756000E+3	-1.449150E-6	7.078100E-8
7.767200E+3	-1.544140E-6	2.458710E-7
7.777100E+3	-1.441690E-6	4.619380E-7
7.777100E+3	-1.441690E-6	4.619380E-7
7.810400E+3	-1.329940E-6	5.830120E-7
7.832300E+3	-1.227490E-6	4.917420E-7
7.843500E+3	-1.197690E-6	4.209600E-7
7.855900E+3	-1.097110E-6	3.650800E-7
7.876300E+3	-1.100830E-6	5.774220E-8
7.886300E+3	-1.100830E-6	-9.313280E-9
7.909200E+3	-1.328070E-6	2.980250E-8
7.919800E+3	-1.439830E-6	1.173470E-7
7.929000E+3	-1.376500E-6	1.732270E-7
7.950400E+3	-1.203280E-6	2.384200E-7
7.971000E+3	-1.370910E-6	3.781190E-7
7.980700E+3	-1.370910E-6	3.781190E-7
7.990500E+3	-1.242390E-6	2.272440E-7
8.010900E+3	-1.264740E-6	2.477340E-7
8.010900E+3	-1.264740E-6	2.477340E-7
8.044200E+3	-9.536820E-7	-2.067550E-7
8.053600E+3	-9.350520E-7	-2.831240E-7
8.074100E+3	-8.009410E-7	-2.402830E-7
8.074100E+3	-8.009410E-7	-2.402830E-7
8.095400E+3	-7.469240E-7	-2.533220E-7
8.116900E+3	-7.115340E-7	-1.750900E-7
8.128200E+3	-7.301610E-7	-1.583260E-7
8.147700E+3	-9.443650E-7	-2.477340E-7
8.161000E+3	-1.028190E-6	-1.899910E-7
8.180700E+3	-1.011420E-6	-2.440080E-7
8.192000E+3	-1.180920E-6	-1.639140E-7
8.202000E+3	-1.264740E-6	-1.955790E-7
8.202000E+3	-1.264740E-6	-1.955790E-7
8.235500E+3	-1.240530E-6	6.519300E-8
8.258600E+3	-1.303860E-6	1.117590E-7
8.269000E+3	-1.443560E-6	9.872060E-8
8.280800E+3	-1.404440E-6	-8.940740E-8
8.302000E+3	-1.441690E-6	-1.825400E-7
8.314300E+3	-1.339250E-6	-2.179300E-7
8.323800E+3	-1.152980E-6	-2.421460E-7
8.347900E+3	-9.201500E-7	-1.825400E-7
8.357000E+3	-7.618260E-7	-2.216560E-7
8.368000E+3	-7.692760E-7	-2.123420E-7
8.390200E+3	-6.910450E-7	-6.333040E-8
8.400300E+3	-6.333030E-7	-1.303860E-8
8.423500E+3	-6.686930E-7	-8.195680E-8
8.433900E+3	-7.227100E-7	-8.195680E-8
8.447000E+3	-8.493700E-7	-1.173470E-7
8.466300E+3	-1.017010E-6	-1.210730E-7
8.477400E+3	-1.175340E-6	-1.210730E-7
8.496900E+3	-1.188370E-6	-2.067550E-7
8.496900E+3	-1.188370E-6	-2.067550E-7
8.529600E+3	-1.324350E-6	-2.775360E-7
8.540800E+3	-1.290820E-6	-2.495960E-7
8.560500E+3	-1.236800E-6	-7.636890E-8
8.571700E+3	-1.102690E-6	3.539040E-7
8.580900E+3	-9.313260E-7	4.712510E-7
8.604400E+3	-9.220130E-7	5.513470E-7
8.614300E+3	-7.823150E-7	4.451740E-7
8.635200E+3	-1.002110E-6	1.732270E-7
8.644500E+3	-9.834840E-7	1.415620E-7
8.665800E+3	-1.197690E-6	2.533220E-7
8.675000E+3	-1.233080E-6	3.017500E-7
8.696300E+3	-1.141810E-6	2.477340E-7
8.705400E+3	-1.087790E-6	2.849870E-7
8.726500E+3	-1.536690E-6	5.643850E-7
8.735900E+3	-1.726680E-6	5.867370E-7
8.749000E+3	-1.763930E-6	6.016380E-7
8.769100E+3	-1.600020E-6	2.812610E-7
8.769100E+3	-1.600020E-6	2.812610E-7
8.802600E+3	-9.946600E-7	2.291060E-7
8.813700E+3	-8.251550E-7	3.576300E-7
8.832800E+3	-4.693880E-7	1.043090E-7
8.843600E+3	-5.736980E-7	1.061710E-7
8.863300E+3	-5.662480E-7	2.793980E-8
8.874400E+3	-5.830120E-7	-2.421450E-8
8.893900E+3	-4.693880E-7	-2.831240E-7
8.905100E+3	-5.792860E-7	-1.899910E-7
8.917600E+3	-6.761440E-7	-1.285230E-7
8.937600E+3	-8.400570E-7	5.774220E-8
8.947900E+3	-7.972160E-7	3.539050E-8
8.968500E+3	-4.116460E-7	2.104800E-7
8.981500E+3	-5.681100E-7	3.464540E-7
8.991100E+3	-6.090890E-7	2.924370E-7
9.015100E+3	-6.668310E-7	8.009420E-8
9.024400E+3	-6.351660E-7	3.911580E-8
9.045900E+3	-8.679960E-7	9.685800E-8
9.045900E+3	-8.679960E-7	9.685800E-8
9.068200E+3	-1.173470E-6	2.067550E-7
9.088300E+3	-1.115730E-6	1.415620E-7
9.099100E+3	-1.190240E-6	3.799810E-7
9.118600E+3	-1.143670E-6	3.799810E-7
9.129700E+3	-1.076620E-6	3.948830E-7
9.149100E+3	-7.376110E-7	1.061710E-7
9.162200E+3	-6.929080E-7	-1.490130E-8
9.182100E+3	-6.184020E-7	-1.918530E-7
9.193200E+3	-6.984960E-7	-1.750900E-7
9.212800E+3	-7.133970E-7	-2.551840E-7
9.224100E+3	-7.562380E-7	-3.725320E-9
9.243800E+3	-8.381940E-7	2.663600E-7
9.255200E+3	-7.692760E-7	2.179300E-7
9.267500E+3	-7.674130E-7	1.620510E-7
9.288100E+3	-8.568200E-7	2.048920E-8
9.298200E+3	-8.009410E-7	-2.607710E-8
9.318800E+3	-1.030050E-6	5.029160E-8
9.328400E+3	-1.003970E-6	5.774220E-8
9.351600E+3	-1.171610E-6	1.639140E-7
9.361900E+3	-1.164160E-6	2.142050E-7
9.371200E+3	-1.288960E-6	2.961620E-7
9.392100E+3	-1.231220E-6	1.750900E-7
9.401900E+3	-1.065440E-6	1.192100E-7
9.422500E+3	-9.257380E-7	8.754480E-8
9.434600E+3	-8.083920E-7	1.527380E-7
9.455800E+3	-1.015150E-6	1.061710E-7
9.455800E+3	-1.015150E-6	1.061710E-7
9.485900E+3	-9.201500E-7	-2.607710E-8
9.495900E+3	-8.083920E-7	-4.842900E-8
9.507100E+3	-6.035010E-7	-1.918530E-7
9.528600E+3	-6.295780E-7	-3.725310E-8
9.539800E+3	-5.308580E-7	3.725310E-8
9.559500E+3	-7.133970E-7	1.620510E-7
9.568200E+3	-7.879030E-7	2.216560E-7
9.580900E+3	-6.668310E-7	1.061710E-7
9.587200E+3	-7.431990E-7	1.490130E-8
9.593600E+3	-7.078090E-7	-2.048920E-8
9.596700E+3	-5.997750E-7	-7.823160E-8
9.595900E+3	-5.979130E-7	1.117590E-7
9.595100E+3	-6.966330E-7	2.477340E-7
9.586700E+3	-8.903480E-7	4.712510E-7
9.581400E+3	-7.208470E-7	3.427290E-7
9.573000E+3	-7.189850E-7	2.309690E-7
9.552400E+3	-8.828970E-7	3.352780E-7
9.539800E+3	-9.108370E-7	2.607720E-7
9.510700E+3	-1.149260E-6	1.452870E-7
9.496000E+3	-1.359740E-6	1.136220E-7
9.496000E+3	-1.359740E-6	1.136220E-7
9.448200E+3	-1.043090E-6	2.235190E-8
9.432200E+3	-9.760330E-7	5.960510E-8
9.404400E+3	-9.108370E-7	5.029160E-8
9.389700E+3	-9.648570E-7	6.705570E-8
9.364200E+3	-9.574070E-7	-1.490130E-8
9.351500E+3	-9.294640E-7	1.546000E-7
9.328700E+3	-6.873200E-7	5.029160E-8
9.318100E+3	-6.314400E-7	-3.911580E-8
9.318100E+3	-6.314400E-7	-3.911580E-8
9.286200E+3	-7.320230E-7	5.960510E-8
9.275300E+3	-7.692760E-7	1.061710E-7
9.266700E+3	-5.569350E-7	2.793980E-8
9.245300E+3	-2.887120E-7	2.980250E-7
9.236100E+3	-2.086170E-7	4.470370E-7
9.236100E+3	-2.086170E-7	4.470370E-7
9.204400E+3	-6.612430E-7	5.532090E-7
9.183400E+3	-9.518150E-7	5.532090E-7
9.173700E+3	-7.897650E-7	1.359740E-7
9.173700E+3	-7.897650E-7	1.359740E-7
9.140400E+3	-8.810350E-7	-3.539050E-8
9.127400E+3	-8.270180E-7	-8.195680E-8
9.116100E+3	-8.270180E-7	-8.195680E-8
9.116100E+3	-7.674130E-7	-4.842900E-8
9.083300E+3	-8.940730E-7	-8.009420E-8
9.083300E+3	-8.940730E-7	-8.009420E-8
9.052800E+3	-6.407540E-7	1.564630E-7
9.040500E+3	-6.128140E-7	1.713640E-7
9.020700E+3	-6.221270E-7	2.607710E-8
9.010900E+3	-7.003580E-7	8.940740E-8
8.987800E+3	-5.550720E-7	1.564630E-7
8.978400E+3	-5.755610E-7	2.365570E-7
8.969500E+3	-7.096710E-7	1.788150E-7
8.945500E+3	-7.636880E-7	-7.450630E-8
8.936500E+3	-8.251550E-7	-1.490130E-8
8.915500E+3	-8.251550E-7	-1.490130E-8
8.903400E+3	-9.611320E-7	-2.756730E-7
8.893000E+3	-9.425020E-7	-2.943000E-7
8.873500E+3	-8.754470E-7	-1.676390E-8
8.852300E+3	-6.128140E-7	1.117590E-8
8.852300E+3	-6.128140E-7	1.117590E-8
8.822300E+3	-5.923250E-7	1.825400E-7
8.822300E+3	-5.923250E-7	1.825400E-7
8.792300E+3	-7.320230E-7	3.241020E-7
8.782200E+3	-8.028040E-7	3.315530E-7
8.762300E+3	-1.108280E-6	6.798690E-7
8.751600E+3	-1.100830E-6	6.221270E-7
8.741200E+3	-1.138080E-6	4.936050E-7
8.719400E+3	-1.033780E-6	6.146770E-8
8.708300E+3	-1.033780E-6	6.146770E-8
8.688700E+3	-1.017010E-6	-2.067550E-7
8.678000E+3	-9.089740E-7	-3.501790E-7
8.657900E+3	-7.133970E-7	-4.656640E-8
8.647700E+3	-9.108370E-7	2.719480E-7
8.627400E+3	-9.015240E-7	1.732270E-7
8.617800E+3	-1.003970E-6	5.215430E-8
8.605700E+3	-1.056130E-6	3.352780E-8
8.584300E+3	-9.294640E-7	-1.192100E-7
8.575300E+3	-1.046810E-6	6.519300E-8
8.554200E+3	-1.011420E-6	1.639140E-7
8.542300E+3	-1.030050E-6	3.017500E-7
8.531900E+3	-1.069170E-6	2.868490E-7
8.509400E+3	-1.229350E-6	4.302730E-7
8.499700E+3	-1.201410E-6	4.265480E-7
8.479400E+3	-1.085930E-6	2.644970E-7
8.469100E+3	-9.853470E-7	6.705570E-8
8.449300E+3	-9.350520E-7	-1.117590E-7
8.438600E+3	-9.797590E-7	-7.636890E-8
8.419300E+3	-1.123180E-6	9.313270E-8
8.419300E+3	-1.123180E-6	9.313270E-8
8.398100E+3	-1.203280E-6	2.160680E-7
8.375600E+3	-1.100830E-6	-4.842900E-8
8.364900E+3	-1.082200E-6	-7.636890E-8
8.342000E+3	-1.074750E-6	-7.636890E-8
8.342000E+3	-1.074750E-6	-7.636890E-8
8.319800E+3	-1.294550E-6	1.303860E-8
8.298800E+3	-1.361600E-6	-6.705570E-8
8.286600E+3	-1.370910E-6	8.568210E-8
8.277500E+3	-1.348560E-6	1.844030E-7
8.253700E+3	-1.197690E-6	6.705570E-8
8.244600E+3	-1.195830E-6	7.823160E-8
8.221000E+3	-1.061720E-6	1.098970E-7
8.221000E+3	-1.061720E-6	1.098970E-7
8.211700E+3	-1.177200E-6	2.384200E-7
8.178500E+3	-1.141810E-6	1.378370E-7
8.178500E+3	-1.141810E-6	1.378370E-7
8.145400E+3	-1.190240E-6	2.607720E-7
8.135900E+3	-1.208860E-6	1.136220E-7
8.115400E+3	-1.283370E-6	-7.078100E-8
8.106100E+3	-1.247980E-6	-1.732270E-7
8.094900E+3	-1.158570E-6	-1.564630E-7
8.072900E+3	-1.005840E-6	7.450630E-8
8.061700E+3	-9.536820E-7	-2.980250E-8
8.042400E+3	-1.048680E-6	-1.676390E-8
8.031300E+3	-9.778960E-7	-4.842900E-8
8.011800E+3	-9.834840E-7	-4.842900E-8
8.001400E+3	-9.592700E-7	1.564630E-7
7.979100E+3	-1.311310E-6	1.136220E-7
7.967700E+3	-1.538550E-6	1.955790E-7
7.955300E+3	-1.577670E-6	2.123420E-7
7.935100E+3	-1.218180E-6	2.086170E-7
7.925000E+3	-1.324350E-6	1.732270E-7
7.904500E+3	-1.091520E-6	2.607710E-8
7.895200E+3	-1.091520E-6	2.607710E-8
7.885500E+3	-1.363460E-6	7.450640E-9
7.862200E+3	-1.188370E-6	2.421450E-8
7.853200E+3	-1.261020E-6	1.024460E-7
7.832400E+3	-1.190240E-6	-8.009420E-8
7.822800E+3	-1.052400E-6	-3.520420E-7
7.802500E+3	-1.192100E-6	-3.073380E-7
7.792400E+3	-1.117590E-6	-1.713640E-7
7.769200E+3	-1.266610E-6	7.450630E-8
7.759800E+3	-1.315030E-6	8.381950E-8
7.748600E+3	-1.426790E-6	8.381950E-8
7.727000E+3	-1.542280E-6	6.519300E-8
7.716100E+3	-1.294550E-6	-3.147890E-7
7.693900E+3	-1.059850E-6	-3.222390E-7
7.683800E+3	-9.201500E-7	-2.868490E-7
7.670600E+3	-9.257380E-7	-2.216560E-7
7.651200E+3	-1.313170E-6	-2.216560E-7
7.651200E+3	-1.313170E-6	-5.960510E-8
7.627400E+3	-1.534830E-6	-3.315530E-7
7.604800E+3	-1.672660E-6	-3.408660E-7
7.594300E+3	-1.596290E-6	-3.054760E-7
7.594300E+3	-1.596290E-6	-3.054760E-7
7.564200E+3	-1.542280E-6	-3.911580E-8
7.543500E+3	-1.303860E-6	-2.421450E-8
7.534100E+3	-1.190240E-6	-1.676390E-8
7.534100E+3	-1.190240E-6	-1.676390E-8
7.500900E+3	-1.078480E-6	-1.676390E-8
7.500900E+3	-1.078480E-6	-1.676390E-8
7.467900E+3	-1.173470E-6	2.682230E-7
7.459100E+3	-1.333660E-6	2.421460E-7
7.448600E+3	-1.452870E-6	2.365570E-7
7.426400E+3	-1.834710E-6	2.719480E-7
7.426400E+3	-1.834710E-6	2.719480E-7
7.393400E+3	-1.449150E-6	3.539050E-8
7.384200E+3	-1.478950E-6	-9.872060E-8
7.373000E+3	-1.451010E-6	-1.136220E-7
7.353800E+3	-1.441690E-6	-1.378370E-7
7.333200E+3	-1.374640E-6	3.166520E-8
7.322900E+3	-1.385820E-6	5.587960E-9
7.311900E+3	-1.547870E-6	2.402830E-7
7.292400E+3	-1.654040E-6	3.688060E-7
7.281900E+3	-1.618650E-6	5.066430E-7
7.260100E+3	-1.302000E-6	6.482040E-7
7.248900E+3	-1.253570E-6	6.482040E-7
7.227400E+3	-1.486400E-6	2.142050E-7
7.216200E+3	-1.441690E-6	-3.539050E-8
7.203400E+3	-1.411890E-6	-1.285230E-7
7.182900E+3	-1.361600E-6	-4.414490E-7
7.173300E+3	-1.410030E-6	-3.613550E-7
7.161300E+3	-1.555320E-6	-8.009420E-8
7.140100E+3	-1.432380E-6	1.657760E-7
7.130900E+3	-1.367190E-6	7.450630E-8
7.130900E+3	-1.367190E-6	7.450630E-8
7.098300E+3	-1.478950E-6	1.862660E-9
7.087400E+3	-1.493850E-6	7.823160E-8
7.065100E+3	-1.631680E-6	1.415620E-7
7.065100E+3	-1.631680E-6	1.415620E-7
7.055200E+3	-1.683840E-6	1.546000E-7
7.024500E+3	-1.722950E-6	2.775360E-7
7.001600E+3	-1.780700E-6	3.539050E-8
6.991900E+3	-1.806770E-6	-1.471500E-7
6.971500E+3	-1.885000E-6	-1.285230E-7
6.961300E+3	-1.883140E-6	-4.842900E-8
6.950300E+3	-1.935300E-6	7.264360E-8
6.928600E+3	-1.916680E-6	-7.078100E-8
6.917400E+3	-1.937170E-6	0.000000E+0
6.897900E+3	-1.877550E-6	1.229350E-7
6.886700E+3	-1.825400E-6	7.078100E-8
6.886700E+3	-1.825400E-6	7.078100E-8
6.854100E+3	-1.626100E-6	4.097840E-8
6.844400E+3	-1.657760E-6	7.823160E-8
6.823500E+3	-1.547870E-6	-2.458710E-7
6.814300E+3	-1.665210E-6	-2.216560E-7
6.793200E+3	-1.754620E-6	-1.452870E-7
6.793200E+3	-1.754620E-6	-1.452870E-7
6.760900E+3	-1.953930E-6	3.334150E-7
6.751700E+3	-1.905490E-6	2.421460E-7
6.739600E+3	-2.091770E-6	1.806770E-7
6.718500E+3	-2.011670E-6	-1.229350E-7
6.706400E+3	-1.901770E-6	-1.303860E-7
6.685200E+3	-1.663350E-6	-4.656640E-8
6.675800E+3	-1.560900E-6	-1.061710E-7
6.654900E+3	-1.637270E-6	-6.146770E-8
6.645700E+3	-1.629820E-6	-3.166520E-8
6.634400E+3	-1.629820E-6	-3.166520E-8
6.612100E+3	-1.678250E-6	-2.682230E-7
6.612100E+3	-1.678250E-6	-2.682230E-7
6.600800E+3	-1.618650E-6	-3.334150E-7
6.570300E+3	-1.821670E-6	-3.669430E-7
6.561000E+3	-1.972560E-6	-1.359740E-7
6.537800E+3	-1.849610E-6	-1.862660E-9
6.537800E+3	-1.849610E-6	-1.862660E-9
6.507500E+3	-1.732270E-6	-3.352780E-8
6.498300E+3	-1.756480E-6	-9.313280E-9
6.477100E+3	-1.695010E-6	5.029160E-8
6.468100E+3	-1.790010E-6	1.285230E-7
6.446900E+3	-1.735990E-6	-3.352780E-8
6.446900E+3	-1.735990E-6	-3.352780E-8
6.417100E+3	-1.924130E-6	5.587960E-9
6.405200E+3	-2.086180E-6	3.725320E-9
6.384200E+3	-2.400960E-6	-2.123420E-7
6.375200E+3	-2.475470E-6	-4.209600E-7
6.354200E+3	-2.428900E-6	-4.153720E-7
6.345100E+3	-2.319010E-6	-2.421460E-7
6.333900E+3	-2.201660E-6	-1.173470E-7
6.312000E+3	-2.045200E-6	1.229350E-7
6.301400E+3	-1.892450E-6	1.303860E-7
6.281800E+3	-1.762070E-6	1.862660E-9
6.270800E+3	-1.838440E-6	-5.587960E-8
6.270800E+3	-1.838440E-6	-5.587960E-8
6.238400E+3	-1.907360E-6	-1.788150E-7
6.218600E+3	-1.965110E-6	1.024460E-7
6.207900E+3	-1.914810E-6	1.005830E-7
6.207900E+3	-1.914810E-6	1.005830E-7
6.197500E+3	-1.858930E-6	-3.352780E-8
6.164500E+3	-2.237050E-6	2.421450E-8
6.152300E+3	-2.136470E-6	2.235190E-8
6.131800E+3	-2.060100E-6	-5.215430E-8
6.122300E+3	-2.170000E-6	9.313270E-8
6.098400E+3	-2.229600E-6	5.587960E-8
6.089100E+3	-2.151370E-6	7.450640E-9
6.079100E+3	-2.017260E-6	7.450640E-9
6.055700E+3	-2.119700E-6	2.533220E-7
6.046600E+3	-2.246360E-6	3.371410E-7
6.022700E+3	-2.106670E-6	2.123420E-7
6.013800E+3	-2.110390E-6	2.924370E-7
6.003000E+3	-2.129020E-6	2.458710E-7
5.980700E+3	-2.170000E-6	6.705570E-8
5.970700E+3	-2.155090E-6	6.705570E-8
5.947500E+3	-2.106670E-6	-2.160680E-7
5.938200E+3	-1.918540E-6	-2.291060E-7
5.938200E+3	-1.918540E-6	-2.291060E-7
5.914400E+3	-1.849610E-6	-2.682230E-7
5.891900E+3	-1.870100E-6	3.725320E-9
5.872300E+3	-1.870100E-6	3.725320E-9
5.861100E+3	-2.086180E-6	1.732270E-7
5.851000E+3	-2.086180E-6	1.732270E-7
5.851000E+3	-2.281750E-6	2.738110E-7
5.820700E+3	-2.346950E-6	3.650800E-7
5.797800E+3	-2.479200E-6	2.700850E-7
5.787400E+3	-2.427040E-6	1.508750E-7
5.787400E+3	-2.427040E-6	1.508750E-7
5.754600E+3	-2.181170E-6	4.656640E-8
5.742500E+3	-2.101080E-6	-9.685800E-8
5.722000E+3	-1.855200E-6	-7.823160E-8
5.712500E+3	-1.855200E-6	-7.823160E-8
5.691400E+3	-1.933440E-6	1.117590E-8
5.682300E+3	-2.123430E-6	-3.352780E-8
5.661000E+3	-2.384200E-6	-4.284110E-8
5.651900E+3	-2.399100E-6	-1.601880E-7
5.651900E+3	-2.399100E-6	-1.601880E-7
5.618500E+3	-2.374890E-6	-1.452870E-7
5.608400E+3	-2.359990E-6	-1.806770E-7
5.588400E+3	-2.309690E-6	-2.272440E-7
5.576100E+3	-2.471740E-6	-1.639140E-7
5.564800E+3	-2.438220E-6	-2.253810E-7
5.543300E+3	-2.408410E-6	-2.291060E-7
5.532400E+3	-2.408410E-6	-2.291060E-7
5.522200E+3	-2.359990E-6	-4.097840E-8
5.522200E+3	-2.359990E-6	-4.097840E-8
5.499000E+3	-2.408410E-6	-1.359740E-7
5.489100E+3	-2.319010E-6	-5.215430E-8
5.456000E+3	-2.350670E-6	3.408660E-7
5.436100E+3	-2.628210E-6	2.980250E-7
5.425800E+3	-2.698990E-6	3.110640E-7
5.405500E+3	-2.885250E-6	2.849870E-7
5.395900E+3	-2.948580E-6	2.849870E-7
5.375100E+3	-2.816330E-6	1.080340E-7
5.365800E+3	-2.756730E-6	7.636890E-8
5.353700E+3	-2.669190E-6	7.450640E-9
5.332600E+3	-2.758590E-6	-1.750900E-7
5.323300E+3	-2.851720E-6	-1.117590E-7
5.302600E+3	-2.883390E-6	5.960510E-8
5.292600E+3	-2.790260E-6	1.899910E-7
5.268900E+3	-2.795840E-6	1.341110E-7
5.268900E+3	-2.795840E-6	1.341110E-7
5.248400E+3	-2.851720E-6	1.173470E-7
5.226900E+3	-2.961620E-6	-1.117590E-8
5.216200E+3	-3.013770E-6	-1.396990E-7
5.196900E+3	-2.907600E-6	-9.127010E-8
5.185800E+3	-2.805160E-6	-7.264360E-8
5.166700E+3	-2.788390E-6	-1.490130E-7
5.155500E+3	-2.792120E-6	-1.825400E-7
5.136100E+3	-2.959760E-6	-3.799810E-7
5.124900E+3	-2.946720E-6	-3.539040E-7
5.105300E+3	-2.730650E-6	-1.154840E-7
5.094400E+3	-2.803300E-6	1.676390E-8
5.072800E+3	-2.855450E-6	1.266610E-7
5.061400E+3	-2.948580E-6	8.568210E-8
5.052200E+3	-3.077100E-6	8.009420E-8
5.028900E+3	-3.257780E-6	3.352780E-8
5.019000E+3	-3.211210E-6	3.166520E-8
5.006900E+3	-3.155340E-6	1.341110E-7
4.986200E+3	-3.160920E-6	1.788150E-7
4.974200E+3	-3.241020E-6	2.644970E-7
4.974200E+3	-3.241020E-6	2.644970E-7
4.944000E+3	-3.136710E-6	2.663600E-7
4.922800E+3	-3.621000E-6	2.216560E-7
4.913500E+3	-3.835220E-6	1.862650E-7
4.902100E+3	-3.885510E-6	2.998880E-7
4.880500E+3	-3.885510E-6	3.781190E-7
4.869500E+3	-3.643350E-6	2.272440E-7
4.850100E+3	-3.699230E-6	1.806770E-7
4.838900E+3	-3.654520E-6	1.005830E-7
4.819500E+3	-3.648940E-6	1.732270E-7
4.806400E+3	-3.634040E-6	1.583260E-7
4.796000E+3	-3.775600E-6	2.142050E-7
4.774200E+3	-3.801670E-6	3.725320E-9
4.763000E+3	-3.926490E-6	-1.303860E-7
4.743500E+3	-4.030790E-6	-2.160680E-7
4.743500E+3	-4.030790E-6	-2.160680E-7
4.712700E+3	-3.986090E-6	-1.769520E-7
4.702500E+3	-3.980500E-6	2.235190E-8
4.702500E+3	-3.980500E-6	2.235190E-8
4.669400E+3	-4.204020E-6	2.048920E-7
4.669400E+3	-4.204020E-6	4.358610E-7
4.660500E+3	-4.285980E-6	4.526250E-7
4.639100E+3	-4.431260E-6	3.911570E-7
4.605800E+3	-4.565370E-6	3.185140E-7
4.596700E+3	-4.690170E-6	3.352780E-8
4.575400E+3	-4.669680E-6	1.601880E-7
4.566300E+3	-4.669680E-6	1.601880E-7
4.566300E+3	-4.783300E-6	1.937160E-7
4.535700E+3	-4.863400E-6	1.546000E-7
4.522600E+3	-4.790750E-6	1.154840E-7
4.502600E+3	-4.824280E-6	-5.215430E-8
4.491800E+3	-4.967700E-6	-5.215430E-8
4.481300E+3	-5.170730E-6	-1.285230E-7
4.459500E+3	-5.146520E-6	-3.352780E-8
4.448500E+3	-5.194950E-6	-5.587960E-9
4.426400E+3	-5.453850E-6	4.284110E-8
4.415600E+3	-5.405430E-6	-1.341110E-7
4.395700E+3	-5.424050E-6	-3.017500E-7
4.395700E+3	-5.424050E-6	-3.017500E-7
4.373500E+3	-5.181910E-6	-3.054760E-7
4.352300E+3	-4.982600E-6	-3.222390E-7
4.340200E+3	-4.898790E-6	-3.706680E-7
4.340200E+3	-4.898790E-6	-3.706680E-7
4.310000E+3	-5.418460E-6	-2.216560E-7
4.289100E+3	-5.336510E-6	-2.235180E-7
4.280000E+3	-5.338370E-6	-1.620510E-7
4.258900E+3	-5.375620E-6	-2.104800E-7
4.258900E+3	-5.375620E-6	-2.104800E-7
4.228400E+3	-5.530220E-6	-2.980250E-8
4.228400E+3	-5.530220E-6	-2.980250E-8
4.206500E+3	-5.714620E-6	-3.278270E-7
4.186400E+3	-5.777950E-6	-5.699730E-7
4.186400E+3	-5.777950E-6	-5.699730E-7
4.173000E+3	-5.828250E-6	-4.339980E-7
4.162700E+3	-5.796580E-6	-4.693880E-7
4.132000E+3	-5.947460E-6	-4.265480E-7
4.112600E+3	-5.990300E-6	-4.787030E-7
4.092600E+3	-6.116960E-6	-5.736980E-7
4.081700E+3	-6.029410E-6	-5.718360E-7
4.071300E+3	-5.954910E-6	-5.234070E-7
4.049400E+3	-6.131860E-6	-3.688060E-7
4.038200E+3	-6.154210E-6	-3.688060E-7
4.018600E+3	-6.403800E-6	-2.328320E-7
4.008100E+3	-6.459680E-6	6.705570E-8
3.999100E+3	-6.496940E-6	1.303860E-8
3.975000E+3	-6.560270E-6	-1.378370E-7
3.966000E+3	-6.610560E-6	-2.179300E-7
3.944800E+3	-6.657120E-6	-2.551840E-7
3.935800E+3	-6.657120E-6	-2.551840E-7
3.935800E+3	-6.742800E-6	-3.334150E-7
3.911400E+3	-6.651530E-6	-5.699730E-7
3.881300E+3	-6.781920E-6	-1.564630E-7
3.872000E+3	-6.781920E-6	-1.564630E-7
3.859000E+3	-6.850840E-6	-9.313270E-8
3.839200E+3	-6.705550E-6	-2.887120E-7
3.826600E+3	-6.761430E-6	-2.421460E-7
3.815200E+3	-6.809860E-6	-2.291060E-7
3.795900E+3	-7.148860E-6	-8.754480E-8
3.784800E+3	-7.206600E-6	1.117590E-7
3.763400E+3	-7.489730E-6	-7.264360E-8
3.752000E+3	-7.487860E-6	-2.067550E-7
3.730400E+3	-7.580990E-6	-3.725320E-9
3.719400E+3	-7.355610E-6	-1.490130E-8
3.719400E+3	-7.355610E-6	-1.490130E-8
3.687000E+3	-7.143270E-6	-8.009420E-8
3.687000E+3	-7.143270E-6	-8.009420E-8
3.663700E+3	-7.238270E-6	-4.842900E-8
3.642400E+3	-7.679740E-6	1.676390E-8
3.633400E+3	-7.700230E-6	3.166520E-8
3.609500E+3	-7.692780E-6	1.098970E-7
3.600300E+3	-7.750520E-6	1.732270E-7
3.588200E+3	-7.936790E-6	2.402830E-7
3.566900E+3	-8.160310E-6	1.564630E-7
3.557700E+3	-8.309320E-6	2.365570E-7
3.533800E+3	-8.378240E-6	-5.587960E-8
3.524900E+3	-8.359610E-6	-1.396990E-7
3.514000E+3	-8.439700E-6	-2.570470E-7
3.491800E+3	-8.737730E-6	-4.451740E-7
3.481600E+3	-8.942620E-6	-4.749760E-7
3.458400E+3	-8.942620E-6	-4.749760E-7
