Sample Name, AUS25x23_20G
Freq, 20, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.689000E+3	-2.212840E-6	-1.955790E-7
7.699900E+3	-2.307830E-6	-1.359740E-7
7.719400E+3	-2.311560E-6	-1.117590E-7
7.730500E+3	-2.399100E-6	-6.705570E-8
7.749800E+3	-2.242640E-6	-4.842900E-8
7.762900E+3	-2.156960E-6	-1.117590E-7
7.773500E+3	-2.086180E-6	-1.434250E-7
7.793900E+3	-2.028440E-6	-1.136220E-7
7.804000E+3	-2.017260E-6	-1.043090E-7
7.824800E+3	-2.179310E-6	6.891830E-8
7.834300E+3	-2.123430E-6	-2.421450E-8
7.855500E+3	-2.179310E-6	-6.891830E-8
7.864600E+3	-2.091770E-6	-9.313270E-8
7.885800E+3	-2.013530E-6	1.676390E-8
7.894800E+3	-1.870100E-6	-6.519300E-8
7.918800E+3	-1.844030E-6	3.166520E-8
7.928100E+3	-1.750890E-6	3.725320E-9
7.940300E+3	-1.765790E-6	-8.009420E-8
7.961600E+3	-1.901770E-6	-7.078100E-8
7.971100E+3	-1.888730E-6	-4.842900E-8
7.991800E+3	-2.028440E-6	1.862660E-8
8.001800E+3	-2.134610E-6	7.823160E-8
8.025300E+3	-2.065690E-6	7.823160E-8
8.025300E+3	-2.065690E-6	7.823160E-8
8.045800E+3	-1.842160E-6	2.607710E-8
8.068100E+3	-1.629820E-6	-7.450640E-9
8.079400E+3	-1.613060E-6	-7.450640E-9
8.079400E+3	-1.613060E-6	2.980250E-8
8.109300E+3	-1.760210E-6	-5.401690E-8
8.128800E+3	-1.581390E-6	-8.009420E-8
8.140100E+3	-1.452870E-6	-1.546000E-7
8.159500E+3	-1.473360E-6	-4.470370E-8
8.170700E+3	-1.473360E-6	-4.470370E-8
8.190400E+3	-1.544140E-6	-3.352780E-8
8.204000E+3	-1.648450E-6	1.490130E-7
8.213200E+3	-1.586980E-6	2.421450E-8
8.237000E+3	-1.654040E-6	-3.539050E-8
8.246400E+3	-1.637270E-6	-8.009420E-8
8.267600E+3	-1.583260E-6	-6.519300E-8
8.276800E+3	-1.609330E-6	1.862660E-9
8.289000E+3	-1.508750E-6	-3.725310E-8
8.310000E+3	-1.521790E-6	-1.676390E-8
8.310000E+3	-1.521790E-6	-1.676390E-8
8.332900E+3	-1.525510E-6	-4.842900E-8
8.355400E+3	-1.525510E-6	-4.842900E-8
8.365400E+3	-1.333660E-6	1.750900E-7
8.385800E+3	-9.667200E-7	5.867370E-7
8.396300E+3	-1.005840E-6	6.835940E-7
8.396300E+3	-1.005840E-6	6.835940E-7
8.428900E+3	-1.141810E-6	2.943000E-7
8.440200E+3	-1.199550E-6	1.676390E-7
8.462600E+3	-1.205140E-6	7.078100E-8
8.473700E+3	-1.322490E-6	1.396990E-7
8.495300E+3	-1.156710E-6	1.695020E-7
8.506600E+3	-1.307580E-6	1.620510E-7
8.519200E+3	-1.395130E-6	9.127010E-8
8.528300E+3	-1.404440E-6	1.862660E-9
8.552300E+3	-1.480810E-6	-3.539050E-8
8.561700E+3	-1.369050E-6	-9.313270E-8
8.585100E+3	-1.389540E-6	5.029160E-8
8.595300E+3	-1.333660E-6	3.166520E-8
8.604600E+3	-1.333660E-6	3.166520E-8
8.628700E+3	-1.270330E-6	-1.862660E-9
8.637700E+3	-1.190240E-6	-9.313270E-8
8.662000E+3	-1.173470E-6	4.470370E-8
8.671100E+3	-1.069170E-6	3.725320E-9
8.683800E+3	-1.080340E-6	-5.215430E-8
8.704100E+3	-1.069170E-6	-1.192100E-7
8.714500E+3	-1.121320E-6	-2.048920E-8
8.734500E+3	-1.121320E-6	-2.048920E-8
8.745300E+3	-1.205140E-6	-4.284110E-8
8.765000E+3	-1.262880E-6	-3.166520E-8
8.776200E+3	-1.283370E-6	-1.490130E-8
8.798400E+3	-1.145530E-6	4.656640E-8
8.809000E+3	-1.207000E-6	8.195680E-8
8.809000E+3	-1.207000E-6	8.195680E-8
8.829000E+3	-1.238670E-6	-3.352780E-8
8.859700E+3	-1.246120E-6	-4.656640E-8
8.870800E+3	-1.283370E-6	2.235190E-8
8.880400E+3	-1.173470E-6	-6.146770E-8
8.901400E+3	-1.126910E-6	9.313270E-8
8.910600E+3	-1.030050E-6	6.333040E-8
8.920800E+3	-1.033780E-6	1.005830E-7
8.946800E+3	-9.108370E-7	-1.396990E-7
8.955900E+3	-9.834840E-7	-1.378370E-7
8.977100E+3	-9.909340E-7	-2.477340E-7
8.986100E+3	-1.013290E-6	-2.551840E-7
9.007400E+3	-1.210730E-6	-1.359740E-7
9.016900E+3	-1.251700E-6	-1.359740E-7
9.041000E+3	-1.169750E-6	5.587960E-9
9.050200E+3	-1.145530E-6	1.806770E-7
9.071600E+3	-1.177200E-6	4.135090E-7
9.080800E+3	-1.115730E-6	3.557670E-7
9.102000E+3	-1.085930E-6	2.812610E-7
9.111700E+3	-1.087790E-6	3.650800E-7
9.124800E+3	-1.046810E-6	2.998880E-7
9.124800E+3	-1.046810E-6	2.998880E-7
9.144500E+3	-1.110140E-6	2.123420E-7
9.168700E+3	-1.067300E-6	7.823160E-8
9.188900E+3	-1.011420E-6	1.266610E-7
9.208300E+3	-9.406390E-7	4.842900E-8
9.219600E+3	-1.065440E-6	3.725320E-9
9.229000E+3	-1.156710E-6	9.127010E-8
9.252300E+3	-1.154850E-6	1.676390E-7
9.262500E+3	-1.087790E-6	5.587960E-8
9.283200E+3	-1.180920E-6	6.146770E-8
9.292800E+3	-1.110140E-6	1.676390E-8
9.314000E+3	-1.093380E-6	-5.587960E-9
9.326500E+3	-1.123180E-6	-3.352780E-8
9.335600E+3	-1.113870E-6	-1.676390E-8
9.359600E+3	-1.193960E-6	3.725320E-9
9.368700E+3	-1.141810E-6	-3.911580E-8
9.389800E+3	-1.084070E-6	-7.823160E-8
9.389800E+3	-1.084070E-6	-7.823160E-8
9.420000E+3	-1.117590E-6	-2.067550E-7
9.429400E+3	-1.078480E-6	-1.750900E-7
9.429400E+3	-1.078480E-6	-1.750900E-7
9.460300E+3	-1.013290E-6	-1.583260E-7
9.473500E+3	-1.106420E-6	0.000000E+0
9.484000E+3	-1.050540E-6	-7.450640E-9
9.507300E+3	-1.011420E-6	3.166520E-8
9.517500E+3	-9.816210E-7	1.117590E-8
9.538700E+3	-9.890720E-7	5.401690E-8
9.549100E+3	-9.872090E-7	5.774220E-8
9.564600E+3	-1.044950E-6	-8.009420E-8
9.572500E+3	-1.112010E-6	-4.284110E-8
9.582700E+3	-5.941870E-7	3.948830E-7
9.587400E+3	-5.327200E-7	4.116460E-7
9.591300E+3	-6.854570E-7	3.315530E-7
9.591800E+3	-7.506500E-7	1.732270E-7
9.588800E+3	-1.017010E-6	2.216560E-7
9.584700E+3	-9.667200E-7	1.732270E-7
9.574000E+3	-1.076620E-6	7.823160E-8
9.565400E+3	-9.983850E-7	-1.303860E-7
9.553300E+3	-9.890720E-7	-2.346940E-7
9.531300E+3	-1.063580E-6	-1.750900E-7
9.517600E+3	-1.147400E-6	-5.029160E-8
9.490700E+3	-1.147400E-6	-5.029160E-8
9.471800E+3	-1.177200E-6	-1.806770E-7
9.444300E+3	-1.091520E-6	-2.831240E-7
9.428900E+3	-1.044950E-6	-2.048920E-7
9.401600E+3	-9.033870E-7	-1.303860E-7
9.387600E+3	-9.015240E-7	-6.146770E-8
9.362100E+3	-9.052490E-7	-1.210730E-7
9.349900E+3	-1.022600E-6	-1.061710E-7
9.349900E+3	-1.022600E-6	-1.061710E-7
9.316700E+3	-1.087790E-6	-1.285230E-7
9.306900E+3	-1.134360E-6	-8.009420E-8
9.284600E+3	-1.141810E-6	5.215430E-8
9.276500E+3	-1.162300E-6	1.471500E-7
9.257600E+3	-1.080340E-6	1.899910E-7
9.248900E+3	-9.816210E-7	1.806770E-7
9.235800E+3	-9.909340E-7	1.955790E-7
9.235800E+3	-9.909340E-7	1.955790E-7
9.206400E+3	-9.629950E-7	2.142050E-7
9.184800E+3	-9.834840E-7	2.402830E-7
9.173500E+3	-9.741710E-7	1.192100E-7
9.160400E+3	-9.574070E-7	-5.029160E-8
9.160400E+3	-9.574070E-7	-5.029160E-8
9.129500E+3	-1.052400E-6	-7.636890E-8
9.109100E+3	-8.828970E-7	-1.285230E-7
9.096100E+3	-9.667200E-7	-2.589090E-7
9.076600E+3	-1.063580E-6	-2.123420E-7
9.065800E+3	-1.095240E-6	-1.993040E-7
9.046000E+3	-1.061720E-6	-2.030290E-7
9.035800E+3	-1.061720E-6	-2.030290E-7
9.026800E+3	-1.188370E-6	-2.421450E-8
9.006100E+3	-1.097110E-6	-9.872060E-8
9.006100E+3	-1.097110E-6	-9.872060E-8
8.976200E+3	-1.095240E-6	-9.685800E-8
8.966200E+3	-1.072890E-6	-1.154840E-7
8.943100E+3	-1.141810E-6	-2.551840E-7
8.933700E+3	-1.236800E-6	-2.402830E-7
8.909900E+3	-1.367190E-6	-2.440080E-7
8.900800E+3	-1.445420E-6	-8.009420E-8
8.890000E+3	-1.367190E-6	-4.470370E-8
8.890000E+3	-1.367190E-6	-4.470370E-8
8.857800E+3	-1.367190E-6	4.470370E-8
8.837700E+3	-1.272190E-6	2.235190E-8
8.827200E+3	-1.190240E-6	-4.842900E-8
8.807600E+3	-1.160440E-6	-6.333040E-8
8.793800E+3	-1.186510E-6	-9.499540E-8
8.783600E+3	-1.274060E-6	-9.685800E-8
8.764500E+3	-1.298270E-6	-9.685800E-8
8.753900E+3	-1.259160E-6	-6.705570E-8
8.733900E+3	-1.087790E-6	-6.519300E-8
8.723600E+3	-1.188370E-6	-3.725320E-9
8.703300E+3	-1.287100E-6	2.048920E-8
8.693700E+3	-1.363460E-6	2.142050E-7
8.670100E+3	-1.331800E-6	1.620510E-7
8.660500E+3	-1.292680E-6	1.620510E-7
8.648500E+3	-1.359740E-6	1.434250E-7
8.627300E+3	-1.290820E-6	7.823160E-8
8.627300E+3	-1.290820E-6	7.823160E-8
8.597300E+3	-1.082200E-6	1.732270E-7
8.587800E+3	-1.171610E-6	1.322490E-7
8.564300E+3	-1.408170E-6	-1.862660E-9
8.564300E+3	-1.408170E-6	-1.862660E-9
8.542600E+3	-1.419340E-6	-1.918530E-7
8.522500E+3	-1.393270E-6	-2.142050E-7
8.512200E+3	-1.290820E-6	-2.253810E-7
8.492300E+3	-1.275920E-6	6.146770E-8
8.481400E+3	-1.234940E-6	-1.117590E-8
8.471200E+3	-1.329940E-6	6.891830E-8
8.449200E+3	-1.525510E-6	-4.097840E-8
8.438300E+3	-1.503160E-6	-1.359740E-7
8.416800E+3	-1.536690E-6	-8.195680E-8
8.405600E+3	-1.462180E-6	-1.471500E-7
8.396200E+3	-1.464050E-6	-1.117590E-7
8.373200E+3	-1.460320E-6	-1.471500E-7
8.363000E+3	-1.465910E-6	-1.043090E-7
8.340000E+3	-1.531100E-6	-5.774220E-8
8.340000E+3	-1.531100E-6	-5.774220E-8
8.318000E+3	-1.523650E-6	3.166520E-8
8.297000E+3	-1.518060E-6	-6.519300E-8
8.284900E+3	-1.523650E-6	-1.173470E-7
8.272800E+3	-1.633550E-6	1.993040E-7
8.251600E+3	-1.743440E-6	2.384200E-7
8.251600E+3	-1.743440E-6	2.384200E-7
8.221500E+3	-1.695010E-6	1.490130E-8
8.212200E+3	-1.510610E-6	-8.009420E-8
8.188500E+3	-1.464050E-6	-1.173470E-7
8.179500E+3	-1.490120E-6	-7.636890E-8
8.168600E+3	-1.490120E-6	-1.098970E-7
8.149300E+3	-1.676390E-6	-1.564630E-7
8.149300E+3	-1.676390E-6	-1.564630E-7
8.138100E+3	-1.730400E-6	-2.384200E-7
8.118800E+3	-1.814220E-6	-2.514590E-7
8.107500E+3	-1.767660E-6	-1.862650E-7
8.075300E+3	-1.650310E-6	-1.154840E-7
8.065300E+3	-1.635410E-6	-1.862660E-8
8.043000E+3	-1.622370E-6	-1.285230E-7
8.032300E+3	-1.624230E-6	-1.210730E-7
8.012400E+3	-1.512480E-6	-3.706680E-7
8.002100E+3	-1.534830E-6	-4.116460E-7
7.981700E+3	-1.665210E-6	-5.662480E-7
7.972100E+3	-1.752760E-6	-4.768410E-7
7.972100E+3	-1.752760E-6	-4.768410E-7
7.951200E+3	-1.892450E-6	-3.203770E-7
7.939100E+3	-1.918540E-6	-3.203770E-7
7.930100E+3	-1.920400E-6	-3.688060E-7
7.896900E+3	-1.972560E-6	-1.136220E-7
7.873000E+3	-1.929710E-6	1.303860E-8
7.864100E+3	-2.028440E-6	1.415620E-7
7.853400E+3	-2.041470E-6	3.539050E-8
7.830900E+3	-2.004220E-6	-7.264360E-8
7.830900E+3	-2.004220E-6	-7.264360E-8
7.809700E+3	-1.922260E-6	-2.235180E-7
7.788300E+3	-2.114120E-6	-2.291060E-7
7.777200E+3	-2.114120E-6	-2.700850E-7
7.757700E+3	-2.238910E-6	-8.381950E-8
7.757700E+3	-2.238910E-6	-8.381950E-8
7.725200E+3	-2.415870E-6	2.235190E-8
7.714100E+3	-2.488510E-6	6.333040E-8
7.704300E+3	-2.568600E-6	1.266610E-7
7.704300E+3	-2.568600E-6	1.266610E-7
7.671500E+3	-2.348810E-6	7.823160E-8
7.651400E+3	-2.414000E-6	-2.980250E-8
7.641300E+3	-2.518310E-6	-9.313280E-9
7.641300E+3	-2.518310E-6	-9.313280E-9
7.611300E+3	-2.652420E-6	-8.940740E-8
7.590400E+3	-2.652420E-6	-8.940740E-8
7.590400E+3	-2.739970E-6	-4.097840E-8
7.581300E+3	-2.674770E-6	-4.842900E-8
7.551000E+3	-2.503410E-6	-1.043090E-7
7.551000E+3	-2.503410E-6	-1.043090E-7
7.520000E+3	-2.369300E-6	-2.980250E-8
7.499800E+3	-2.540660E-6	7.264360E-8
7.490400E+3	-2.734380E-6	2.048920E-7
7.476300E+3	-2.851720E-6	1.676390E-7
7.476300E+3	-2.851720E-6	1.676390E-7
7.444000E+3	-3.114360E-6	1.024460E-7
7.424500E+3	-3.084550E-6	0.000000E+0
7.413300E+3	-3.024950E-6	-7.450640E-9
7.394000E+3	-2.933680E-6	-8.009420E-8
7.382800E+3	-2.838690E-6	-1.657760E-7
7.373500E+3	-2.812610E-6	-1.061710E-7
7.350400E+3	-2.825650E-6	-1.750900E-7
7.340200E+3	-2.766040E-6	-1.452870E-7
7.319800E+3	-2.766040E-6	-1.825400E-7
7.310200E+3	-2.818200E-6	-1.080340E-7
7.289200E+3	-2.756730E-6	1.061710E-7
7.280100E+3	-2.784670E-6	1.508750E-7
7.259000E+3	-2.862900E-6	-4.842900E-8
7.247000E+3	-2.944860E-6	-2.607710E-8
7.247000E+3	-2.944860E-6	-2.607710E-8
7.213800E+3	-3.136710E-6	-1.303860E-8
7.204900E+3	-3.207490E-6	-1.490130E-8
7.183700E+3	-3.211210E-6	-1.452870E-7
7.174500E+3	-3.227980E-6	-2.253810E-7
7.163300E+3	-3.322970E-6	-2.291060E-7
7.141700E+3	-3.445910E-6	-2.011670E-7
7.130900E+3	-3.522280E-6	-1.825400E-7
7.108700E+3	-3.531590E-6	-9.872060E-8
7.108700E+3	-3.531590E-6	-9.872060E-8
7.087600E+3	-3.563250E-6	-1.676390E-8
7.065600E+3	-3.660110E-6	-2.048920E-8
7.054600E+3	-3.652660E-6	-5.587960E-8
7.033000E+3	-3.641490E-6	-6.146770E-8
7.033000E+3	-3.641490E-6	-6.146770E-8
7.021700E+3	-3.544630E-6	-1.601880E-7
6.989200E+3	-3.559530E-6	-6.333040E-8
6.989200E+3	-3.559530E-6	-6.333040E-8
6.979300E+3	-3.727170E-6	4.097840E-8
6.949400E+3	-3.848250E-6	4.656640E-8
6.928500E+3	-4.049420E-6	-6.519300E-8
6.919400E+3	-3.812850E-6	-1.899910E-7
6.898300E+3	-3.613550E-6	-3.557670E-7
6.889300E+3	-3.706680E-6	-3.501790E-7
6.868200E+3	-3.719720E-6	-2.961620E-7
6.859100E+3	-3.810990E-6	-2.514590E-7
6.847800E+3	-3.954420E-6	-1.899910E-7
6.822800E+3	-4.150000E-6	-5.960510E-8
6.813400E+3	-4.038240E-6	-4.842900E-8
6.792600E+3	-4.027070E-6	2.607710E-8
6.782900E+3	-4.101570E-6	-1.303860E-8
6.782900E+3	-4.101570E-6	-1.303860E-8
6.749500E+3	-4.109020E-6	-4.097840E-8
6.736300E+3	-4.118340E-6	-4.097840E-8
6.726300E+3	-4.183530E-6	-2.421450E-8
6.704100E+3	-4.384700E-6	-1.396990E-7
6.693200E+3	-4.360480E-6	-2.943000E-7
6.671600E+3	-4.466650E-6	-1.639140E-7
6.671600E+3	-4.466650E-6	-1.639140E-7
6.651100E+3	-4.477830E-6	-4.656640E-8
6.627600E+3	-4.379110E-6	-9.313270E-8
6.617800E+3	-4.332540E-6	-1.732270E-7
6.595600E+3	-4.269210E-6	-1.639140E-7
6.584800E+3	-4.341850E-6	-8.381950E-8
6.584800E+3	-4.341850E-6	-8.381950E-8
6.551700E+3	-4.360480E-6	7.823160E-8
6.551700E+3	-4.360480E-6	7.823160E-8
6.521800E+3	-4.449890E-6	6.333040E-8
6.513000E+3	-4.440580E-6	7.450640E-9
6.491900E+3	-4.466650E-6	-1.396990E-7
6.482800E+3	-4.567240E-6	-1.881280E-7
6.458800E+3	-4.727420E-6	-2.384200E-7
6.449800E+3	-4.909960E-6	-1.844030E-7
6.438600E+3	-4.991920E-6	-1.341110E-7
6.416800E+3	-5.079460E-6	-6.891830E-8
6.406100E+3	-5.131620E-6	1.490130E-8
6.393000E+3	-5.114850E-6	-5.215430E-8
6.373500E+3	-5.114850E-6	-5.215430E-8
6.360200E+3	-5.114850E-6	-7.264360E-8
6.350000E+3	-5.172590E-6	-8.568210E-8
6.327900E+3	-5.170730E-6	-8.568210E-8
6.316800E+3	-5.207980E-6	2.793980E-8
6.295500E+3	-5.252690E-6	1.136220E-7
6.284100E+3	-5.280630E-6	2.421450E-8
6.264700E+3	-5.314160E-6	4.097840E-8
6.253600E+3	-5.258280E-6	-5.587960E-9
6.244400E+3	-5.323470E-6	-1.117590E-7
6.220300E+3	-5.304840E-6	-2.700850E-7
6.211200E+3	-5.416600E-6	-3.036130E-7
6.187500E+3	-5.472480E-6	-2.719480E-7
6.178100E+3	-5.515320E-6	-1.974410E-7
6.168100E+3	-5.563750E-6	-1.918530E-7
6.147900E+3	-5.641980E-6	-1.657760E-7
6.147900E+3	-5.641980E-6	-1.657760E-7
6.114800E+3	-5.973530E-6	-2.272440E-7
6.105200E+3	-6.016370E-6	-2.533220E-7
6.084900E+3	-6.049900E-6	-2.719480E-7
6.074900E+3	-6.064800E-6	-3.408660E-7
6.061700E+3	-6.170970E-6	-2.756730E-7
6.042400E+3	-6.187740E-6	-2.551840E-7
6.031200E+3	-6.059210E-6	-2.980250E-7
6.011900E+3	-6.023820E-6	-2.384200E-7
6.000600E+3	-6.010790E-6	-2.011670E-7
5.979300E+3	-6.223130E-6	-1.937160E-7
5.968000E+3	-6.224990E-6	-2.421460E-7
5.958200E+3	-6.342340E-6	-2.421460E-7
5.958200E+3	-6.342340E-6	-2.365570E-7
5.924900E+3	-6.414980E-6	7.450640E-9
5.924900E+3	-6.414980E-6	7.450640E-9
5.894700E+3	-6.746530E-6	1.117590E-8
5.874300E+3	-6.794960E-6	-1.601880E-7
5.865000E+3	-6.938380E-6	-1.247980E-7
5.841900E+3	-6.949560E-6	-6.519300E-8
5.831800E+3	-6.984950E-6	-6.333040E-8
5.822600E+3	-6.983090E-6	-1.192100E-7
5.798600E+3	-6.990540E-6	-2.197930E-7
5.798600E+3	-6.990540E-6	-2.197930E-7
5.768500E+3	-7.223370E-6	-2.104800E-7
5.759400E+3	-7.269930E-6	-2.961620E-7
5.738600E+3	-7.467370E-6	-3.166510E-7
5.729300E+3	-7.506490E-6	-4.488990E-7
5.708800E+3	-7.597760E-6	-4.209600E-7
5.698800E+3	-7.592170E-6	-4.228220E-7
5.678700E+3	-7.664840E-6	-4.135090E-7
5.668100E+3	-7.594030E-6	-4.172340E-7
5.648200E+3	-7.817580E-6	-2.980250E-7
5.637000E+3	-7.944240E-6	-2.570470E-7
5.637000E+3	-7.944240E-6	-2.570470E-7
5.604300E+3	-8.199420E-6	-3.129260E-7
5.590200E+3	-8.218050E-6	-4.060580E-7
5.581100E+3	-8.266480E-6	-3.129260E-7
5.557300E+3	-8.326080E-6	-1.899910E-7
5.547700E+3	-8.450880E-6	-1.788150E-7
5.524900E+3	-8.570090E-6	-2.477340E-7
5.514500E+3	-8.633420E-6	-2.943000E-7
5.514500E+3	-8.633420E-6	-2.943000E-7
5.484300E+3	-8.801060E-6	-2.924370E-7
5.463600E+3	-8.948210E-6	-2.849870E-7
5.454400E+3	-9.106530E-6	-2.514590E-7
5.454400E+3	-9.106530E-6	-2.514590E-7
5.421000E+3	-9.352400E-6	-1.471500E-7
5.411900E+3	-9.309560E-6	-1.918530E-7
5.400700E+3	-9.305830E-6	-2.533220E-7
5.379100E+3	-9.393380E-6	-3.185140E-7
5.379100E+3	-9.393380E-6	-3.185140E-7
5.346000E+3	-9.443670E-6	-3.390030E-7
5.346000E+3	-9.443670E-6	-3.390030E-7
5.315700E+3	-9.452980E-6	-3.613550E-7
5.305100E+3	-9.492100E-6	-3.948830E-7
5.285300E+3	-9.641110E-6	-3.501790E-7
5.274100E+3	-9.680230E-6	-3.464540E-7
5.261100E+3	-9.713750E-6	-3.594920E-7
5.241500E+3	-9.896290E-6	-2.197930E-7
5.227600E+3	-9.849730E-6	-2.868490E-7
5.208000E+3	-1.005650E-5	-4.414490E-7
5.208000E+3	-1.005650E-5	-4.414490E-7
5.188300E+3	-1.035640E-5	-3.762560E-7
5.164400E+3	-1.076240E-5	-4.023330E-7
5.155200E+3	-1.076240E-5	-4.023330E-7
5.134100E+3	-1.106790E-5	-4.470370E-7
5.125200E+3	-1.104930E-5	-4.116460E-7
5.104000E+3	-1.102510E-5	-3.706680E-7
5.092000E+3	-1.120570E-5	-3.017500E-7
5.081900E+3	-1.128400E-5	-2.235180E-7
5.081900E+3	-1.128400E-5	-2.235180E-7
5.051200E+3	-1.137520E-5	-3.129260E-7
5.031600E+3	-1.156150E-5	-4.135090E-7
5.020400E+3	-1.165280E-5	-4.097840E-7
5.020400E+3	-1.165280E-5	-4.097840E-7
4.989900E+3	-1.184090E-5	-3.986080E-7
4.970500E+3	-1.187070E-5	-3.781190E-7
4.970500E+3	-1.187070E-5	-3.781190E-7
4.938100E+3	-1.207560E-5	-4.190970E-7
4.926900E+3	-1.221160E-5	-3.557670E-7
4.917100E+3	-1.230660E-5	-3.818440E-7
4.894500E+3	-1.241460E-5	-4.023330E-7
4.884000E+3	-1.244070E-5	-4.339980E-7
4.863900E+3	-1.239220E-5	-3.930200E-7
4.850900E+3	-1.230470E-5	-5.085060E-7
4.841900E+3	-1.229910E-5	-4.954670E-7
4.820600E+3	-1.249470E-5	-4.209600E-7
4.800700E+3	-1.232150E-5	-4.433110E-7
4.790300E+3	-1.232330E-5	-3.725310E-7
4.790300E+3	-1.232330E-5	-3.725310E-7
4.757100E+3	-1.222460E-5	-3.874320E-7
4.747900E+3	-1.207370E-5	-3.911570E-7
4.727100E+3	-1.198990E-5	-2.905740E-7
4.718100E+3	-1.190610E-5	-2.551840E-7
4.696900E+3	-1.162670E-5	-1.788150E-7
4.687800E+3	-1.135470E-5	-2.440080E-7
4.666900E+3	-1.083320E-5	-2.067550E-7
4.657100E+3	-1.036750E-5	-2.495960E-7
4.657100E+3	-1.036750E-5	-2.495960E-7
4.626300E+3	-9.257400E-6	-2.849870E-7
4.606400E+3	-8.380100E-6	-3.036130E-7
4.606400E+3	-8.380100E-6	-3.036130E-7
4.576100E+3	-6.619870E-6	-1.750900E-7
4.564800E+3	-5.930690E-6	-1.955790E-7
4.545400E+3	-4.434990E-6	-2.104800E-7
4.545400E+3	-4.434990E-6	-2.104800E-7
4.514900E+3	-2.656150E-6	-2.235180E-7
4.503800E+3	-1.819810E-6	-2.067550E-7
4.484300E+3	-2.477340E-7	-1.341110E-7
4.484300E+3	-2.477340E-7	-1.341110E-7
4.464900E+3	1.531100E-6	5.029160E-8
4.440900E+3	3.181410E-6	-1.676390E-8
4.431900E+3	4.041970E-6	6.146770E-8
4.408100E+3	5.427780E-6	5.215430E-8
4.398300E+3	6.241750E-6	1.806770E-7
4.385800E+3	6.834070E-6	3.352780E-7
4.365000E+3	8.136090E-6	2.533220E-7
4.352800E+3	8.516070E-6	2.980250E-7
4.341900E+3	9.026440E-6	2.495960E-7
4.319700E+3	1.007510E-5	2.551840E-7
4.309600E+3	1.060970E-5	1.266610E-7
4.298600E+3	1.103620E-5	1.173470E-7
4.277200E+3	1.163040E-5	2.086170E-7
4.265900E+3	1.171980E-5	3.799810E-7
4.244400E+3	1.216690E-5	4.898790E-7
4.244400E+3	1.216690E-5	4.898790E-7
4.214000E+3	1.256170E-5	4.731140E-7
4.202800E+3	1.277220E-5	2.887120E-7
4.183500E+3	1.294540E-5	2.924370E-7
4.183500E+3	1.294540E-5	2.924370E-7
4.152800E+3	1.290630E-5	4.842910E-7
4.141800E+3	1.292500E-5	4.954670E-7
4.122200E+3	1.288770E-5	4.079210E-7
4.111700E+3	1.276850E-5	3.948830E-7
4.111700E+3	1.276850E-5	3.948830E-7
4.081800E+3	1.269210E-5	1.844030E-7
4.069800E+3	1.266600E-5	2.849870E-7
4.048700E+3	1.270520E-5	2.253810E-7
4.036700E+3	1.270520E-5	2.253810E-7
4.015800E+3	1.264740E-5	2.682230E-7
4.006600E+3	1.250590E-5	4.246850E-7
3.996400E+3	1.254870E-5	3.110640E-7
3.996400E+3	1.254870E-5	3.110640E-7
3.976300E+3	1.224510E-5	3.799810E-7
3.942900E+3	1.190240E-5	3.017500E-7
3.932800E+3	1.194150E-5	2.309690E-7
3.912400E+3	1.176270E-5	2.086170E-7
3.901800E+3	1.180920E-5	1.396990E-7
3.891000E+3	1.178130E-5	7.078100E-8
3.868000E+3	1.164160E-5	1.918530E-7
3.857500E+3	1.161180E-5	2.849870E-7
3.835600E+3	1.150560E-5	4.619380E-7
3.824400E+3	1.162300E-5	3.874320E-7
3.804900E+3	1.152980E-5	3.781190E-7
3.794200E+3	1.139200E-5	3.837070E-7
3.794200E+3	1.139200E-5	3.837070E-7
3.764200E+3	1.119270E-5	2.160680E-7
3.743900E+3	1.116850E-5	4.842900E-8
3.734200E+3	1.087230E-5	1.266610E-7
3.724500E+3	1.076240E-5	1.490130E-7
3.724500E+3	1.076240E-5	1.490130E-7
3.704000E+3	1.080150E-5	1.341110E-7
3.670500E+3	1.069160E-5	2.067550E-7
3.661000E+3	1.076610E-5	1.844030E-7
3.649700E+3	1.089470E-5	1.732270E-7
3.628100E+3	1.064510E-5	1.788150E-7
3.617100E+3	1.067670E-5	7.823160E-8
3.595000E+3	1.049230E-5	2.365570E-7
3.584800E+3	1.042900E-5	3.632180E-7
3.571500E+3	1.050910E-5	3.296900E-7
3.552100E+3	1.037500E-5	4.079210E-7
3.537900E+3	1.024270E-5	4.805660E-7
3.528300E+3	1.017940E-5	4.302730E-7
3.505300E+3	1.005280E-5	2.719480E-7
3.494900E+3	9.983840E-6	2.477340E-7
3.472900E+3	9.933540E-6	2.216560E-7
3.461600E+3	9.918640E-6	2.197930E-7
3.441800E+3	9.862760E-6	2.570470E-7
3.431100E+3	9.836690E-6	2.812610E-7
3.422000E+3	9.672770E-6	4.526250E-7
3.397900E+3	9.583370E-6	4.619380E-7
3.397900E+3	9.583370E-6	4.619380E-7
3.367800E+3	9.276030E-6	5.606600E-7
3.358800E+3	9.320730E-6	4.433110E-7
3.337600E+3	9.164270E-6	2.775360E-7
3.328600E+3	9.203390E-6	2.756730E-7
