Sample Name, AUS25x23_40G
Freq, 40, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 20 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.461700E+3	9.592670E-8	4.190970E-8
7.481400E+3	3.706680E-7	2.793980E-8
7.501800E+3	6.165390E-7	-1.210730E-8
7.512100E+3	6.416850E-7	-3.166520E-8
7.523100E+3	7.944220E-7	-1.052400E-7
7.542700E+3	7.972160E-7	-5.867350E-8
7.553100E+3	8.838290E-7	-6.612440E-8
7.573200E+3	8.838290E-7	-6.612440E-8
7.585900E+3	1.052400E-6	-7.450640E-9
7.605400E+3	1.213520E-6	-2.421450E-8
7.616000E+3	1.314100E-6	-4.656640E-8
7.625000E+3	1.409100E-6	-3.725310E-8
7.648800E+3	1.494780E-6	-1.210730E-8
7.658000E+3	1.695010E-6	-5.587960E-9
7.682400E+3	1.709920E-6	4.097840E-8
7.691600E+3	1.803050E-6	-1.862660E-8
7.701200E+3	1.813290E-6	-2.421450E-8
7.724900E+3	1.830060E-6	-2.142050E-8
7.734800E+3	1.771380E-6	2.328320E-8
7.758500E+3	1.651240E-6	-2.700850E-8
7.767800E+3	1.717370E-6	-6.146770E-8
7.780700E+3	1.789080E-6	-9.778930E-8
7.780700E+3	1.789080E-6	-9.778930E-8
7.813500E+3	1.965110E-6	-9.965200E-8
7.824800E+3	2.016330E-6	-1.648450E-7
7.846600E+3	2.236120E-6	-9.499540E-8
7.857400E+3	2.247300E-6	-1.583260E-8
7.879800E+3	2.351600E-6	6.519290E-9
7.890800E+3	2.303180E-6	6.984960E-8
7.900800E+3	2.297590E-6	2.468020E-7
7.923000E+3	2.237050E-6	2.011670E-7
7.933800E+3	2.038680E-6	2.197930E-7
7.955500E+3	2.113190E-6	1.611200E-7
7.966700E+3	2.079660E-6	1.583260E-7
7.976100E+3	2.122500E-6	1.285230E-7
7.997400E+3	2.133670E-6	1.033770E-7
8.006700E+3	2.128090E-6	4.936030E-8
8.028000E+3	2.084310E-6	6.705570E-8
8.037100E+3	2.030300E-6	1.247980E-7
8.061300E+3	1.963240E-6	7.450640E-9
8.070700E+3	2.017260E-6	-7.450630E-8
8.092000E+3	2.181170E-6	-7.823160E-8
8.101000E+3	2.361850E-6	-1.313170E-7
8.113700E+3	2.349740E-6	-7.636890E-8
8.134600E+3	2.323660E-6	-2.915060E-7
8.144700E+3	2.324600E-6	-3.101320E-7
8.144700E+3	2.324600E-6	-3.101320E-7
8.175700E+3	2.311560E-6	5.122300E-8
8.195500E+3	2.547180E-6	1.564630E-7
8.206600E+3	2.575120E-6	2.272440E-7
8.228700E+3	2.420520E-6	1.071030E-7
8.239000E+3	2.471740E-6	-1.862660E-9
8.252000E+3	2.381410E-6	-1.862660E-9
8.271400E+3	2.392580E-6	1.005830E-7
8.271400E+3	2.392580E-6	1.005830E-7
8.302000E+3	2.455910E-6	1.164160E-7
8.313100E+3	2.457770E-6	1.369050E-7
8.322100E+3	2.503410E-6	9.965200E-8
8.345800E+3	2.469880E-6	-2.793980E-9
8.355400E+3	2.567670E-6	-5.587960E-9
8.376500E+3	2.377680E-6	3.539050E-8
8.385700E+3	2.395380E-6	-6.519300E-8
8.407200E+3	2.258470E-6	-1.257290E-7
8.407200E+3	2.258470E-6	-1.257290E-7
8.429100E+3	2.318080E-6	-7.543760E-8
8.452800E+3	2.412140E-6	-2.421450E-8
8.462700E+3	2.433560E-6	9.313280E-9
8.486300E+3	2.498750E-6	1.117590E-8
8.495500E+3	2.656150E-6	-6.612440E-8
8.516600E+3	2.653350E-6	-2.607710E-8
8.526300E+3	2.549040E-6	-5.122300E-8
8.539400E+3	2.499680E-6	-1.089650E-7
8.559100E+3	2.471740E-6	-1.117590E-7
8.570300E+3	2.542530E-6	-9.033870E-8
8.589900E+3	2.694330E-6	-1.424930E-7
8.601100E+3	2.697120E-6	-7.171230E-8
8.620600E+3	2.798640E-6	-1.024460E-8
8.631800E+3	2.850790E-6	0.000000E+0
8.651300E+3	2.931820E-6	-1.033770E-7
8.662200E+3	3.030540E-6	-1.033770E-7
8.682200E+3	2.967210E-6	-9.313300E-10
8.692600E+3	3.010050E-6	-4.656640E-9
8.701900E+3	3.018430E-6	-4.190970E-8
8.726100E+3	2.850790E-6	1.201420E-7
8.735300E+3	2.753000E-6	1.769520E-7
8.759300E+3	2.820990E-6	1.965100E-7
8.768900E+3	2.956960E-6	3.445920E-8
8.790100E+3	2.950440E-6	-1.117590E-8
8.799300E+3	2.978380E-6	-6.426170E-8
8.799300E+3	2.978380E-6	-6.426170E-8
8.829700E+3	2.985830E-6	-3.259650E-8
8.840700E+3	3.039850E-6	-1.676390E-8
8.863000E+3	2.961620E-6	5.029160E-8
8.873200E+3	2.955100E-6	1.015150E-7
8.893200E+3	2.969070E-6	-1.303860E-8
8.903800E+3	2.902950E-6	-1.024460E-8
8.926400E+3	3.029610E-6	-1.201420E-7
8.936200E+3	3.029610E-6	-4.470370E-8
8.950300E+3	3.044510E-6	-1.955790E-8
8.968800E+3	2.984900E-6	-1.396990E-7
8.980100E+3	3.010050E-6	-1.462190E-7
8.999600E+3	2.992350E-6	-7.636890E-8
9.010800E+3	2.990490E-6	-2.887110E-8
9.030400E+3	3.112490E-6	-1.173470E-7
9.044500E+3	3.117150E-6	-2.514580E-8
9.053800E+3	3.216800E-6	-3.725320E-9
9.077300E+3	3.381650E-6	8.847610E-8
9.087100E+3	3.352780E-6	1.490130E-7
9.096800E+3	3.419830E-6	6.519300E-8
9.120600E+3	3.301550E-6	6.239910E-8
9.129600E+3	3.197240E-6	5.029160E-8
9.153700E+3	3.197240E-6	-5.681090E-8
9.162900E+3	3.236360E-6	-2.421460E-7
9.184300E+3	3.321110E-6	-4.218910E-7
9.193500E+3	3.299690E-6	-3.716000E-7
9.214900E+3	3.294100E-6	-2.700850E-7
9.224200E+3	3.245670E-6	-1.881280E-7
9.224200E+3	3.245670E-6	-1.881280E-7
9.257300E+3	3.389100E-6	-4.004710E-8
9.268000E+3	3.391890E-6	1.145530E-7
9.290500E+3	3.466400E-6	3.725310E-8
9.300500E+3	3.398410E-6	0.000000E+0
9.311600E+3	3.321110E-6	3.259650E-8
9.334100E+3	3.381650E-6	3.259650E-8
9.344500E+3	3.457080E-6	-3.352780E-8
9.357400E+3	3.474780E-6	-2.607710E-8
9.378300E+3	3.600510E-6	6.984960E-8
9.390900E+3	3.560460E-6	1.732270E-7
9.411300E+3	3.585610E-6	5.681090E-8
9.421700E+3	3.552080E-6	-9.127010E-8
9.442100E+3	3.407720E-6	-1.490130E-8
9.451900E+3	3.512960E-6	-2.142050E-8
9.472900E+3	3.738340E-6	1.769520E-8
9.482200E+3	3.927420E-6	-3.725310E-8
9.482200E+3	3.927420E-6	-3.725310E-8
9.503500E+3	3.925550E-6	-8.381960E-9
9.523400E+3	3.953490E-6	-1.071030E-7
9.523400E+3	3.953490E-6	-1.071030E-7
9.558100E+3	4.045690E-6	-2.048920E-8
9.579400E+3	4.090400E-6	-2.030290E-7
9.588700E+3	4.090400E-6	-2.030290E-7
9.599900E+3	4.038240E-6	-1.247980E-7
9.621900E+3	4.106230E-6	-1.620510E-7
9.632700E+3	4.082020E-6	-8.940740E-8
9.652300E+3	4.151870E-6	-2.607710E-8
9.663500E+3	4.181670E-6	-1.769520E-8
9.683200E+3	4.134170E-6	2.793980E-9
9.694600E+3	4.094120E-6	3.445920E-8
9.714300E+3	4.052210E-6	3.445920E-8
9.725500E+3	4.106230E-6	-5.960510E-8
9.745400E+3	4.121130E-6	-7.357490E-8
9.756200E+3	4.190980E-6	-9.965200E-8
9.776400E+3	4.226370E-6	-2.980250E-8
9.786600E+3	4.336270E-6	-5.681090E-8
9.807200E+3	4.383760E-6	4.656640E-9
9.816900E+3	4.414500E-6	-6.612440E-8
9.838000E+3	4.420090E-6	-4.936030E-8
9.847300E+3	4.490870E-6	-2.048920E-8
9.847300E+3	4.490870E-6	-2.048920E-8
9.883900E+3	4.587720E-6	-9.778930E-8
9.883900E+3	4.587720E-6	-9.778930E-8
9.906200E+3	4.653850E-6	-4.842900E-8
9.926300E+3	4.725560E-6	3.352780E-8
9.937200E+3	4.717180E-6	1.378370E-7
9.959700E+3	4.813100E-6	-5.308560E-8
9.969900E+3	4.845700E-6	-6.705570E-8
9.980900E+3	4.845700E-6	-6.705570E-8
1.000260E+4	4.955600E-6	-4.190970E-8
1.001390E+4	5.004960E-6	-9.499540E-8
1.003360E+4	5.178180E-6	-1.657760E-7
1.004480E+4	5.236860E-6	-1.741580E-7
1.006430E+4	5.187500E-6	-1.508750E-7
1.007530E+4	5.120440E-6	-4.470370E-8
1.008440E+4	5.111130E-6	-1.955790E-8
1.010820E+4	5.162350E-6	-1.024460E-8
1.011760E+4	5.232200E-6	-9.127010E-8
1.014100E+4	5.272250E-6	-7.543760E-8
1.015120E+4	5.363520E-6	-1.164160E-7
1.017190E+4	5.305770E-6	-6.891830E-8
1.018170E+4	5.343030E-6	-1.071030E-7
1.019430E+4	5.413810E-6	-1.555320E-7
1.021810E+4	5.429640E-6	-1.862660E-8
1.022730E+4	5.521840E-6	-1.862660E-8
1.024880E+4	5.636390E-6	-8.754480E-8
1.025820E+4	5.636390E-6	-5.401690E-8
1.027920E+4	5.696000E-6	-5.401690E-8
1.028900E+4	5.706240E-6	-3.352780E-8
1.030020E+4	5.797510E-6	-9.499540E-8
1.032160E+4	5.862700E-6	-1.369050E-7
1.033270E+4	5.885990E-6	-9.313270E-8
1.035200E+4	5.884130E-6	-1.555320E-7
1.036320E+4	5.851530E-6	-2.188620E-7
1.038270E+4	5.967940E-6	-2.412140E-7
1.039380E+4	5.945590E-6	-2.225870E-7
1.041370E+4	5.953970E-6	-2.300380E-7
1.042450E+4	6.065730E-6	-2.849870E-7
1.043380E+4	6.050830E-6	-2.756730E-7
1.045820E+4	6.252000E-6	-2.169990E-7
1.046760E+4	6.526740E-6	-2.570470E-7
1.049150E+4	6.709280E-6	-3.166510E-7
1.050150E+4	6.660850E-6	-2.309690E-7
1.051380E+4	6.737220E-6	-2.188620E-7
1.053510E+4	6.877850E-6	-1.741580E-7
1.054730E+4	6.955150E-6	-1.834710E-7
1.056880E+4	7.052930E-6	-1.741580E-7
1.057800E+4	7.127440E-6	-2.235180E-7
1.057800E+4	7.127440E-6	-2.235180E-7
1.060840E+4	7.362130E-6	-2.011670E-7
1.062200E+4	7.420810E-6	-1.667080E-7
1.064170E+4	7.597760E-6	-1.834710E-7
1.065280E+4	7.667640E-6	-1.639140E-7
1.067230E+4	7.840860E-6	-1.899910E-7
1.068360E+4	7.930270E-6	-1.201420E-7
1.070310E+4	8.101630E-6	-1.210730E-7
1.071360E+4	8.148200E-6	-1.313170E-7
1.073340E+4	8.279520E-6	-1.844030E-7
1.074480E+4	8.317700E-6	-1.871970E-7
1.076460E+4	8.472300E-6	-2.002350E-7
1.077610E+4	8.582200E-6	-2.197930E-7
1.079590E+4	8.727480E-6	-1.331800E-7
1.080690E+4	8.830860E-6	-1.601880E-7
1.081920E+4	8.910950E-6	-1.518060E-7
1.084020E+4	9.160550E-6	-1.760210E-7
1.084960E+4	9.276960E-6	-2.272440E-7
1.087080E+4	9.491170E-6	-2.533220E-7
1.087080E+4	9.491170E-6	-2.533220E-7
1.090130E+4	9.912120E-6	-1.899910E-7
1.091050E+4	9.963350E-6	-1.974410E-7
1.093170E+4	1.005650E-5	-2.291060E-7
1.094110E+4	1.010400E-5	-1.974410E-7
1.096510E+4	1.025670E-5	-2.514590E-7
1.097420E+4	1.030050E-5	-2.598410E-7
1.098520E+4	1.030420E-5	-2.747420E-7
1.100770E+4	1.033870E-5	-2.784670E-7
1.101890E+4	1.036660E-5	-2.393520E-7
1.104110E+4	1.043740E-5	-3.008190E-7
1.105150E+4	1.043830E-5	-3.008190E-7
1.107120E+4	1.042060E-5	-3.008190E-7
1.107120E+4	1.042060E-5	-3.008190E-7
1.110180E+4	1.023440E-5	-3.371410E-7
1.111300E+4	1.011790E-5	-2.924370E-7
1.112300E+4	9.956830E-6	-2.644970E-7
1.112300E+4	9.956830E-6	-2.644970E-7
1.115680E+4	9.440880E-6	-3.026820E-7
1.116890E+4	9.229460E-6	-3.110640E-7
1.119020E+4	8.729340E-6	-1.378370E-7
1.120260E+4	8.478820E-6	-1.378370E-7
1.121190E+4	8.303730E-6	-7.264360E-8
1.123600E+4	7.502760E-6	3.539050E-8
1.124520E+4	7.258760E-6	-4.377240E-8
1.126650E+4	6.705550E-6	-1.853340E-7
1.126650E+4	6.705550E-6	-1.853340E-7
1.129980E+4	5.731390E-6	-1.396990E-7
1.130900E+4	5.416600E-6	-1.173470E-7
1.131950E+4	5.112990E-6	-1.424930E-7
1.134270E+4	4.452680E-6	-1.201420E-7
1.134270E+4	4.452680E-6	-1.201420E-7
1.137300E+4	3.569770E-6	-9.406400E-8
1.138620E+4	3.313660E-6	-7.543760E-8
1.138620E+4	3.313660E-6	-7.543760E-8
1.141920E+4	2.605860E-6	-8.381950E-8
1.143040E+4	2.337630E-6	-8.475080E-8
1.144030E+4	2.073140E-6	-1.033770E-7
1.146320E+4	1.623300E-6	2.793980E-8
1.147630E+4	1.326210E-6	8.661350E-8
1.149590E+4	1.099900E-6	5.308560E-8
1.150710E+4	1.066370E-6	3.259650E-8
1.152680E+4	6.537920E-7	8.195680E-8
1.153760E+4	4.572810E-7	7.171230E-8
1.153760E+4	4.572810E-7	7.171230E-8
1.156810E+4	1.080340E-7	1.145530E-7
1.158870E+4	-1.294550E-7	1.611200E-7
1.159860E+4	-2.132740E-7	1.024460E-7
1.161960E+4	-4.414490E-7	1.313170E-7
1.162900E+4	-4.004710E-7	4.004710E-8
1.163930E+4	-4.535560E-7	-5.587960E-9
1.163930E+4	-4.535560E-7	-5.587960E-9
1.167200E+4	-7.208470E-7	-2.793980E-9
1.169590E+4	-8.316750E-7	5.587960E-8
1.170510E+4	-7.925590E-7	5.774220E-8
1.171900E+4	-8.186360E-7	1.275920E-7
1.173870E+4	-9.052490E-7	1.117590E-8
1.175160E+4	-8.540260E-7	2.700850E-8
1.176290E+4	-8.912790E-7	1.890590E-7
1.176290E+4	-8.912790E-7	1.890590E-7
1.179580E+4	-1.034710E-6	2.160680E-7
1.180560E+4	-1.098040E-6	2.738110E-7
1.182860E+4	-1.167890E-6	2.169990E-7
1.183910E+4	-1.166020E-6	6.053640E-8
1.185950E+4	-1.362530E-6	6.239910E-8
1.186960E+4	-1.351360E-6	9.313280E-9
1.189060E+4	-1.300130E-6	-2.700850E-8
1.190330E+4	-1.299200E-6	3.166520E-8
1.192360E+4	-1.098970E-6	-1.648450E-7
1.193390E+4	-9.527470E-7	-2.048920E-7
1.194330E+4	-9.406390E-7	-1.126900E-7
1.196740E+4	-9.704450E-7	-9.127010E-8
1.197660E+4	-1.053330E-6	-1.164160E-7
1.200040E+4	-1.296410E-6	5.308560E-8
1.201010E+4	-1.332730E-6	8.195680E-8
1.202020E+4	-1.306650E-6	1.210730E-7
1.204360E+4	-1.207930E-6	2.039610E-7
1.205390E+4	-1.288960E-6	3.539040E-7
1.205390E+4	-1.288960E-6	3.539040E-7
1.208700E+4	-1.422140E-6	3.650800E-7
1.210800E+4	-1.380230E-6	2.663600E-7
1.211830E+4	-1.540410E-6	2.309690E-7
1.212940E+4	-1.578600E-6	4.377240E-8
1.214940E+4	-1.601880E-6	-2.142050E-7
1.214940E+4	-1.601880E-6	-2.142050E-7
1.216020E+4	-1.612130E-6	-2.319000E-7
1.219090E+4	-1.663350E-6	-1.750900E-7
1.221340E+4	-1.692220E-6	1.117590E-8
1.222430E+4	-1.505020E-6	-4.284110E-8
1.224440E+4	-1.442630E-6	-1.229350E-7
1.225750E+4	-1.473360E-6	-8.195680E-8
1.226710E+4	-1.358810E-6	-1.546000E-7
1.228840E+4	-1.536690E-6	-9.778930E-8
1.230070E+4	-1.536690E-6	-9.778930E-8
1.232130E+4	-1.566490E-6	-2.793980E-8
1.233100E+4	-1.513410E-6	-1.164160E-7
1.233100E+4	-1.513410E-6	-1.164160E-7
1.236150E+4	-1.573940E-6	-6.146770E-8
1.238290E+4	-1.590710E-6	-1.005830E-7
1.239210E+4	-1.695010E-6	-1.303860E-8
1.241340E+4	-1.655900E-6	-2.421450E-8
1.242260E+4	-1.613990E-6	-1.583260E-8
1.243390E+4	-1.628890E-6	4.656640E-9
1.245610E+4	-1.613990E-6	-3.073390E-8
1.246670E+4	-1.686630E-6	-1.955790E-8
1.246670E+4	-1.686630E-6	-1.955790E-8
1.250250E+4	-1.768590E-6	1.210730E-7
1.251380E+4	-1.871030E-6	2.114110E-7
1.253350E+4	-1.700600E-6	1.229350E-7
1.254470E+4	-1.539480E-6	7.357490E-8
1.255710E+4	-1.540410E-6	1.117590E-8
1.257770E+4	-1.523650E-6	1.518060E-7
1.259050E+4	-1.670800E-6	2.812610E-7
1.261060E+4	-1.734130E-6	2.766050E-7
1.262120E+4	-1.734130E-6	2.766050E-7
1.264170E+4	-1.821670E-6	2.449400E-7
1.265180E+4	-1.804910E-6	2.728790E-7
1.267280E+4	-1.878480E-6	3.231710E-7
1.268230E+4	-1.877550E-6	3.017500E-7
1.269460E+4	-1.705260E-6	3.008190E-7
1.271590E+4	-1.649380E-6	3.557670E-7
1.272530E+4	-1.673590E-6	2.821930E-7
1.272530E+4	-1.673590E-6	2.821930E-7
1.275640E+4	-1.695950E-6	1.052400E-7
1.277720E+4	-1.765790E-6	1.015150E-7
1.278970E+4	-1.687560E-6	3.073390E-8
1.280090E+4	-1.695010E-6	9.499540E-8
1.282330E+4	-1.640070E-6	1.387680E-7
1.283410E+4	-1.640070E-6	1.387680E-7
1.285720E+4	-1.576740E-6	2.495960E-7
1.286720E+4	-1.582320E-6	3.036130E-7
1.286720E+4	-1.582320E-6	3.036130E-7
1.290110E+4	-1.759280E-6	2.197930E-7
1.291230E+4	-1.714570E-6	1.648450E-7
1.292460E+4	-1.786280E-6	2.114110E-7
1.294520E+4	-1.698740E-6	1.331800E-7
1.295800E+4	-1.676390E-6	9.406400E-8
1.297800E+4	-1.702460E-6	1.108280E-7
1.297800E+4	-1.702460E-6	1.108280E-7
1.300900E+4	-1.698740E-6	3.911580E-8
1.301900E+4	-1.563700E-6	1.071030E-7
1.304020E+4	-1.576740E-6	1.760210E-7
1.304970E+4	-1.538550E-6	9.313270E-8
1.305990E+4	-1.556250E-6	8.940740E-8
1.308360E+4	-1.642860E-6	-1.490130E-8
1.309330E+4	-1.666140E-6	-1.024460E-8
1.311740E+4	-1.594430E-6	6.519290E-9
1.312670E+4	-1.538550E-6	1.862660E-9
1.314810E+4	-1.530170E-6	3.911580E-8
1.315740E+4	-1.521790E-6	2.980250E-8
1.317870E+4	-1.609330E-6	5.215430E-8
1.318860E+4	-1.700600E-6	3.539050E-8
1.320930E+4	-1.681980E-6	-2.793980E-9
1.321950E+4	-1.770450E-6	9.313270E-8
1.323990E+4	-1.728540E-6	1.182780E-7
1.325050E+4	-1.569290E-6	1.145530E-7
1.326370E+4	-1.546930E-6	1.871970E-7
1.328340E+4	-1.469630E-6	4.349290E-7
1.329670E+4	-1.583260E-6	5.280640E-7
1.330720E+4	-1.591640E-6	4.777720E-7
1.333060E+4	-1.691290E-6	3.417970E-7
1.334080E+4	-1.734130E-6	1.732270E-7
1.335040E+4	-1.630750E-6	2.980250E-8
1.337430E+4	-1.558110E-6	2.328320E-8
1.338360E+4	-1.455660E-6	-1.583260E-8
1.338360E+4	-1.455660E-6	-1.583260E-8
1.341450E+4	-1.717370E-6	1.154840E-7
1.343560E+4	-1.718300E-6	1.434250E-7
1.344540E+4	-1.644720E-6	5.494830E-8
1.346940E+4	-1.584190E-6	-7.730020E-8
1.347870E+4	-1.578600E-6	-1.275920E-7
1.350010E+4	-1.497570E-6	-1.238670E-7
1.350960E+4	-1.525510E-6	-5.681090E-8
1.352090E+4	-1.499440E-6	3.725310E-8
1.354060E+4	-1.430520E-6	6.519300E-8
1.355380E+4	-1.515270E-6	1.378370E-7
1.357350E+4	-1.585120E-6	1.396990E-7
1.358660E+4	-1.588840E-6	1.443560E-7
1.359770E+4	-1.505960E-6	5.308560E-8
1.362070E+4	-1.383020E-6	1.834710E-7
1.363150E+4	-1.451940E-6	2.719480E-7
1.365160E+4	-1.505020E-6	2.766050E-7
1.366170E+4	-1.536690E-6	2.868490E-7
1.368160E+4	-1.570220E-6	3.175830E-7
1.369240E+4	-1.555320E-6	2.626350E-7
1.370480E+4	-1.496640E-6	1.639140E-7
1.372620E+4	-1.534830E-6	6.519300E-8
1.373560E+4	-1.604680E-6	8.288820E-8
1.375700E+4	-1.614920E-6	5.587960E-8
1.376650E+4	-1.556250E-6	1.583260E-8
1.379070E+4	-1.710850E-6	7.730020E-8
1.380000E+4	-1.652170E-6	-9.313300E-10
1.381110E+4	-1.752760E-6	1.396990E-8
1.383380E+4	-1.762070E-6	8.661350E-8
1.384410E+4	-1.672660E-6	1.695020E-7
1.386460E+4	-1.575810E-6	6.239910E-8
1.387550E+4	-1.595360E-6	1.098970E-7
1.389560E+4	-1.694080E-6	1.024460E-7
1.390850E+4	-1.649380E-6	3.725310E-8
1.391990E+4	-1.678250E-6	3.166520E-8
1.393990E+4	-1.666140E-6	6.053640E-8
1.396020E+4	-1.607470E-6	-1.024460E-8
1.397120E+4	-1.666140E-6	3.445920E-8
1.398150E+4	-1.604680E-6	-6.426170E-8
1.398150E+4	-1.604680E-6	-6.426170E-8
1.401500E+4	-1.607470E-6	1.005830E-7
1.402730E+4	-1.708980E-6	1.089650E-7
1.404820E+4	-1.654970E-6	-9.127010E-8
1.406100E+4	-1.615850E-6	-7.171230E-8
1.408120E+4	-1.599090E-6	-2.421450E-8
1.409160E+4	-1.552520E-6	-4.284110E-8
1.411240E+4	-1.586050E-6	6.984960E-8
1.412220E+4	-1.519930E-6	4.656640E-9
1.414340E+4	-1.367190E-6	-2.160680E-7
1.415280E+4	-1.421210E-6	-2.542530E-7
1.417430E+4	-1.431450E-6	-1.955790E-7
1.418370E+4	-1.694080E-6	3.725310E-8
1.418370E+4	-1.694080E-6	3.725310E-8
1.421740E+4	-1.796530E-6	2.495960E-7
1.422740E+4	-1.813290E-6	3.036130E-7
1.424810E+4	-1.649380E-6	1.853340E-7
1.425940E+4	-1.748100E-6	8.195680E-8
1.428150E+4	-1.706190E-6	-1.043090E-7
1.428150E+4	-1.706190E-6	-1.043090E-7
1.430300E+4	-1.623300E-6	-2.700850E-8
1.432530E+4	-1.561840E-6	-8.940740E-8
1.433660E+4	-1.550660E-6	-1.257290E-7
1.435680E+4	-1.616780E-6	-1.117590E-8
1.437020E+4	-1.719230E-6	1.098970E-7
1.438020E+4	-1.694080E-6	1.005830E-7
1.440350E+4	-1.766730E-6	2.048920E-7
1.441400E+4	-1.722020E-6	2.216560E-7
1.442340E+4	-1.573010E-6	3.417970E-7
1.444780E+4	-1.491990E-6	4.181660E-7
1.445720E+4	-1.410030E-6	2.719480E-7
1.448160E+4	-1.338320E-6	1.899910E-7
1.448160E+4	-1.338320E-6	1.899910E-7
1.450380E+4	-1.310380E-6	7.078100E-8
1.452460E+4	-1.384880E-6	9.313270E-8
1.452460E+4	-1.384880E-6	9.313270E-8
1.455530E+4	-1.445420E-6	-1.583260E-8
1.456590E+4	-1.548800E-6	4.470370E-8
1.456590E+4	-1.548800E-6	4.470370E-8
1.459710E+4	-1.491990E-6	5.587960E-8
1.461020E+4	-1.492920E-6	8.568210E-8
1.463210E+4	-1.371850E-6	9.313280E-9
1.464330E+4	-1.442630E-6	6.333040E-8
1.466320E+4	-1.297340E-6	-8.661350E-8
1.467450E+4	-1.327140E-6	-4.656640E-8
1.468420E+4	-1.250770E-6	-4.190970E-8
1.470780E+4	-1.365330E-6	-4.190970E-8
1.470780E+4	-1.365330E-6	4.656640E-8
1.474080E+4	-1.183720E-6	1.750900E-7
1.475180E+4	-1.159500E-6	9.778930E-8
1.477300E+4	-1.246120E-6	1.396990E-7
1.478270E+4	-1.154850E-6	9.313280E-9
1.478270E+4	-1.154850E-6	9.313280E-9
1.481600E+4	-1.276850E-6	1.583260E-8
1.481600E+4	-1.276850E-6	1.583260E-8
1.484670E+4	-1.188370E-6	3.259650E-8
1.485670E+4	-1.159500E-6	-1.862660E-9
1.488070E+4	-1.159500E-6	-1.862660E-9
1.489020E+4	-1.065440E-6	-8.009420E-8
1.490150E+4	-1.149260E-6	1.024460E-8
1.490150E+4	-1.149260E-6	1.024460E-8
1.493480E+4	-1.179990E-6	8.847610E-8
1.495800E+4	-1.152050E-6	1.080340E-7
1.495800E+4	-1.152050E-6	1.080340E-7
1.497930E+4	-1.171610E-6	1.471500E-7
1.499930E+4	-1.140880E-6	7.636890E-8
1.501260E+4	-1.187440E-6	7.264360E-8
1.503250E+4	-1.192100E-6	1.210730E-8
1.503250E+4	-1.192100E-6	1.210730E-8
1.506570E+4	-1.059850E-6	-6.612440E-8
1.507680E+4	-1.079410E-6	2.048920E-8
1.508700E+4	-1.022600E-6	6.333040E-8
1.510950E+4	-9.499530E-7	2.048920E-8
1.512040E+4	-9.499530E-7	2.048920E-8
1.514070E+4	-9.713770E-7	1.676390E-7
1.515120E+4	-9.741710E-7	1.825400E-7
1.517180E+4	-1.046810E-6	2.747420E-7
1.517180E+4	-1.046810E-6	2.747420E-7
1.520310E+4	-1.133430E-6	1.499440E-7
1.521270E+4	-1.133430E-6	1.499440E-7
1.523420E+4	-9.946600E-7	5.960510E-8
1.524360E+4	-1.049610E-6	1.471500E-7
1.525720E+4	-1.028190E-6	1.471500E-7
1.527750E+4	-1.236800E-6	5.587960E-8
1.529050E+4	-1.406300E-6	-7.450640E-9
1.530190E+4	-1.357880E-6	-6.984960E-8
1.532390E+4	-1.139010E-6	-1.955790E-8
1.533490E+4	-1.129700E-6	1.061710E-7
1.535460E+4	-1.129700E-6	1.061710E-7
1.536600E+4	-8.661340E-7	3.166520E-8
1.536600E+4	-8.661340E-7	3.166520E-8
1.539710E+4	-6.323720E-7	-2.877800E-7
1.539710E+4	-6.323720E-7	-2.877800E-7
1.543030E+4	-6.407540E-7	-1.825400E-7
1.544330E+4	-7.571690E-7	-9.499540E-8
1.546400E+4	-8.884850E-7	3.725310E-8
1.547380E+4	-8.372630E-7	1.564630E-7
1.549520E+4	-9.844150E-7	4.610060E-7
1.550480E+4	-9.033870E-7	3.287590E-7
1.551540E+4	-1.048680E-6	4.358610E-7
1.553880E+4	-8.940730E-7	3.017500E-7
1.554870E+4	-8.726530E-7	2.644970E-7
1.556960E+4	-7.366800E-7	1.387680E-7
1.557990E+4	-7.348170E-7	1.424930E-7
1.560030E+4	-8.381940E-7	3.073390E-8
1.561310E+4	-8.754470E-7	1.862660E-8
1.563420E+4	-8.633400E-7	9.778930E-8
1.564430E+4	-9.238760E-7	1.974410E-7
1.564430E+4	-9.238760E-7	1.974410E-7
1.567750E+4	-7.497180E-7	9.778930E-8
1.568880E+4	-8.028040E-7	1.182780E-7
1.570870E+4	-6.826630E-7	5.215430E-8
1.572200E+4	-7.050150E-7	1.071030E-7
1.574230E+4	-6.249210E-7	1.583260E-8
1.575350E+4	-6.584490E-7	5.494830E-8
1.575350E+4	-6.584490E-7	5.494830E-8
1.578690E+4	-6.938390E-7	8.102550E-8
1.580100E+4	-8.009410E-7	1.611200E-7
1.580100E+4	-8.009410E-7	1.611200E-7
1.583160E+4	-8.121170E-7	5.774220E-8
1.584110E+4	-7.823150E-7	6.519300E-8
1.586250E+4	-7.133970E-7	-1.955790E-8
1.587190E+4	-7.273670E-7	4.656640E-8
1.589340E+4	-5.858060E-7	1.592570E-7
1.590270E+4	-5.215440E-7	9.313270E-8
1.592690E+4	-5.215440E-7	9.313270E-8
