Sample Name, AUS25x23_30G
Freq, 30, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.564400E+3	1.548430E-5	-9.127010E-8
7.595000E+3	1.548430E-5	-1.285230E-7
7.607900E+3	1.540050E-5	-1.546000E-7
7.627300E+3	1.525330E-5	-1.657760E-7
7.638100E+3	1.513030E-5	-1.769520E-7
7.638100E+3	1.513030E-5	-1.769520E-7
7.670900E+3	1.460880E-5	-1.341110E-7
7.670900E+3	1.460880E-5	-1.341110E-7
7.701500E+3	1.393260E-5	-2.011670E-7
7.710600E+3	1.365880E-5	-2.253810E-7
7.731900E+3	1.303110E-5	-1.378370E-7
7.741000E+3	1.262510E-5	-1.508750E-7
7.762300E+3	1.166950E-5	-1.750900E-7
7.771700E+3	1.114610E-5	-1.844030E-7
7.782900E+3	1.058730E-5	-1.173470E-7
7.804600E+3	9.330050E-6	-1.136220E-7
7.815500E+3	8.739590E-6	-6.705570E-8
7.835000E+3	7.519530E-6	-2.011670E-7
7.846200E+3	6.904850E-6	-1.862650E-7
7.865700E+3	5.757470E-6	-2.943000E-7
7.876900E+3	5.077600E-6	-2.551840E-7
7.896300E+3	3.939520E-6	-1.769520E-7
7.907300E+3	3.432870E-6	-1.955790E-7
7.929000E+3	2.242640E-6	-1.974410E-7
7.940300E+3	1.681980E-6	-1.974410E-7
7.949900E+3	1.002110E-6	-1.918530E-7
7.973100E+3	1.620510E-7	-2.067550E-7
7.983400E+3	-4.023330E-7	-1.806770E-7
8.005500E+3	-1.210730E-6	-2.421460E-7
8.016600E+3	-1.711780E-6	-1.750900E-7
8.028600E+3	-2.045200E-6	-1.788150E-7
8.049800E+3	-2.698990E-6	-1.899910E-7
8.061800E+3	-3.011910E-6	-1.825400E-7
8.061800E+3	-3.011910E-6	-1.825400E-7
8.091800E+3	-3.697370E-6	-2.589090E-7
8.101900E+3	-4.036380E-6	-2.644970E-7
8.101900E+3	-4.036380E-6	-2.644970E-7
8.134700E+3	-4.481550E-6	-1.359740E-7
8.146000E+3	-4.792620E-6	-1.620510E-7
8.167700E+3	-5.202400E-6	-1.825400E-7
8.178600E+3	-5.360720E-6	-1.769520E-7
8.201000E+3	-5.580510E-6	-1.937160E-7
8.211300E+3	-5.757470E-6	-1.415620E-7
8.231600E+3	-5.746290E-6	-1.546000E-7
8.242300E+3	-5.824520E-6	-4.842900E-8
8.255400E+3	-5.865500E-6	-5.587960E-9
8.274900E+3	-5.859910E-6	-8.568210E-8
8.286100E+3	-5.986570E-6	-1.862660E-9
8.305700E+3	-6.057350E-6	-9.685800E-8
8.305700E+3	-6.057350E-6	-9.685800E-8
8.338200E+3	-6.223130E-6	-3.464540E-7
8.349500E+3	-6.223130E-6	-3.054760E-7
8.358800E+3	-6.204500E-6	-3.017500E-7
8.383000E+3	-6.325570E-6	-3.594920E-7
8.392200E+3	-6.362820E-6	-4.041960E-7
8.415800E+3	-6.392630E-6	-2.887120E-7
8.425500E+3	-6.375860E-6	-1.899910E-7
8.437600E+3	-6.167250E-6	-2.477340E-7
8.458800E+3	-6.048040E-6	-1.750900E-7
8.468000E+3	-6.014510E-6	-3.222390E-7
8.479100E+3	-6.152350E-6	-2.607720E-7
8.501300E+3	-6.025690E-6	-1.750900E-7
8.511700E+3	-5.997750E-6	-1.899910E-7
8.531800E+3	-5.902750E-6	-2.477340E-7
8.542900E+3	-5.951180E-6	-2.365570E-7
8.565400E+3	-5.938140E-6	-3.799810E-7
8.565400E+3	-5.938140E-6	-3.799810E-7
8.586700E+3	-5.967940E-6	-3.669430E-7
8.586700E+3	-5.967940E-6	-3.669430E-7
8.619500E+3	-5.951180E-6	-4.284100E-7
8.641200E+3	-6.085290E-6	-3.334150E-7
8.652100E+3	-6.189600E-6	-2.738110E-7
8.662400E+3	-6.131860E-6	-3.390030E-7
8.685800E+3	-6.193320E-6	-2.067550E-7
8.695900E+3	-6.089020E-6	-2.291060E-7
8.715700E+3	-6.234300E-6	-1.098970E-7
8.726200E+3	-6.331160E-6	-1.639140E-7
8.746500E+3	-6.282730E-6	-1.918530E-7
8.759500E+3	-6.245480E-6	-1.620510E-7
8.768700E+3	-6.066660E-6	-2.216560E-7
8.792700E+3	-6.049900E-6	-1.583260E-7
8.792700E+3	-6.049900E-6	-1.583260E-7
8.812600E+3	-5.902750E-6	-3.222390E-7
8.812600E+3	-5.902750E-6	-3.222390E-7
8.845400E+3	-5.971670E-6	-3.092010E-7
8.866000E+3	-5.940000E-6	-2.440080E-7
8.876600E+3	-5.966080E-6	-1.825400E-7
8.896700E+3	-5.863640E-6	-2.309690E-7
8.909500E+3	-5.885990E-6	-2.458710E-7
8.930100E+3	-5.612180E-6	-2.868490E-7
8.940300E+3	-5.628940E-6	-2.533220E-7
8.960300E+3	-5.602870E-6	-2.868490E-7
8.971000E+3	-5.692270E-6	-1.955790E-7
8.971000E+3	-5.692270E-6	-1.955790E-7
8.990700E+3	-5.675510E-6	-2.253810E-7
9.014700E+3	-5.690410E-6	-1.601880E-7
9.034500E+3	-5.632670E-6	-2.570470E-7
9.045300E+3	-5.571200E-6	-3.390030E-7
9.065500E+3	-5.649430E-6	-1.788150E-7
9.075900E+3	-5.543260E-6	-2.570470E-7
9.098000E+3	-5.621490E-6	-1.713640E-7
9.108900E+3	-5.580510E-6	-1.583260E-7
9.108900E+3	-5.580510E-6	-1.583260E-7
9.139000E+3	-5.368170E-6	-2.216560E-7
9.159400E+3	-5.384940E-6	-2.216560E-7
9.169300E+3	-5.366310E-6	-2.160680E-7
9.181300E+3	-5.258280E-6	-3.185140E-7
9.202400E+3	-5.349550E-6	-2.216560E-7
9.211700E+3	-5.273180E-6	-2.421460E-7
9.233000E+3	-5.217300E-6	-2.365570E-7
9.242300E+3	-5.202400E-6	-2.067550E-7
9.263400E+3	-5.200530E-6	-2.998880E-7
9.273200E+3	-5.248960E-6	-2.402830E-7
9.293800E+3	-5.060840E-6	-2.943000E-7
9.304300E+3	-5.165140E-6	-2.868490E-7
9.315400E+3	-5.153970E-6	-3.147890E-7
9.337300E+3	-5.194950E-6	-2.533220E-7
9.348700E+3	-5.012410E-6	-3.799810E-7
9.348700E+3	-5.012410E-6	-3.799810E-7
9.379500E+3	-4.909960E-6	-4.619380E-7
9.398900E+3	-5.090640E-6	-2.458710E-7
9.398900E+3	-5.090640E-6	-2.458710E-7
9.429900E+3	-5.215440E-6	-1.043090E-7
9.440200E+3	-5.228470E-6	-1.452870E-7
9.460900E+3	-5.226610E-6	-2.123420E-7
9.470700E+3	-5.085050E-6	-2.365570E-7
9.491800E+3	-5.494830E-6	-2.943000E-7
9.501100E+3	-5.396110E-6	-2.570470E-7
9.522400E+3	-5.396110E-6	-2.570470E-7
9.522400E+3	-5.405430E-6	-6.146770E-8
9.555300E+3	-5.060840E-6	-1.359740E-7
9.564700E+3	-4.867120E-6	-1.583260E-7
9.574700E+3	-4.893200E-6	-1.378370E-7
9.598000E+3	-4.878300E-6	-1.899910E-7
9.608400E+3	-4.723700E-6	-2.849870E-7
9.621600E+3	-4.733010E-6	-2.570470E-7
9.641100E+3	-4.505770E-6	-2.793990E-7
9.654200E+3	-4.498320E-6	-2.756730E-7
9.674100E+3	-4.481550E-6	-2.551840E-7
9.685200E+3	-4.434990E-6	-2.719480E-7
9.704800E+3	-4.297150E-6	-3.092010E-7
9.716100E+3	-4.434990E-6	-3.278270E-7
9.725800E+3	-4.449890E-6	-6.966330E-7
9.748800E+3	-4.574690E-6	-6.035010E-7
9.759100E+3	-4.641740E-6	-4.414490E-7
9.771100E+3	-4.569100E-6	-3.911570E-7
9.794400E+3	-4.697620E-6	-8.009420E-8
9.804600E+3	-4.569100E-6	-7.078100E-8
9.828300E+3	-4.295290E-6	2.048920E-8
9.838200E+3	-4.213330E-6	-5.215430E-8
9.838200E+3	-4.213330E-6	-5.215430E-8
9.871800E+3	-4.177940E-6	-2.235180E-7
9.871800E+3	-4.177940E-6	-2.235180E-7
9.892200E+3	-4.075500E-6	-2.067550E-7
9.914700E+3	-4.094120E-6	-2.067550E-7
9.925100E+3	-4.040110E-6	-2.067550E-7
9.948400E+3	-3.987950E-6	-1.955790E-7
9.958100E+3	-3.974910E-6	-1.750900E-7
9.978800E+3	-3.974910E-6	-2.309690E-7
9.988900E+3	-4.006580E-6	-1.750900E-7
1.000940E+4	-3.919030E-6	-1.993040E-7
1.002000E+4	-3.963740E-6	-1.210730E-7
1.002000E+4	-3.963740E-6	-1.210730E-7
1.005110E+4	-3.906000E-6	-1.434250E-7
1.007070E+4	-3.892960E-6	-1.359740E-7
1.008190E+4	-3.770010E-6	-2.365570E-7
1.009450E+4	-3.865020E-6	-1.862650E-7
1.011440E+4	-3.820310E-6	-2.384200E-7
1.012490E+4	-3.840800E-6	-2.253810E-7
1.013690E+4	-3.725300E-6	-3.129260E-7
1.015800E+4	-3.779320E-6	-2.142050E-7
1.016730E+4	-3.710400E-6	-2.216560E-7
1.019100E+4	-3.764420E-6	-1.285230E-7
1.020060E+4	-3.734620E-6	-1.583260E-7
1.022170E+4	-3.743930E-6	-1.825400E-7
1.023090E+4	-3.801670E-6	-1.192100E-7
1.025230E+4	-3.868740E-6	-3.948830E-7
1.026440E+4	-3.820310E-6	-4.526250E-7
1.027500E+4	-3.892960E-6	-3.874320E-7
1.029470E+4	-3.784910E-6	-4.619380E-7
1.029470E+4	-3.784910E-6	-4.619380E-7
1.031870E+4	-3.727170E-6	-3.911570E-7
1.034020E+4	-3.594920E-6	-4.153720E-7
1.035140E+4	-3.594920E-6	-4.153720E-7
1.037100E+4	-3.544630E-6	-3.203770E-7
1.037100E+4	-3.544630E-6	-3.203770E-7
1.040410E+4	-3.561390E-6	-2.700850E-7
1.041530E+4	-3.613550E-6	-2.216560E-7
1.042540E+4	-3.682460E-6	-2.589090E-7
1.044810E+4	-3.671290E-6	-1.899910E-7
1.045890E+4	-3.695500E-6	-1.490130E-7
1.048080E+4	-3.617270E-6	-2.551840E-7
1.049200E+4	-3.615410E-6	-2.551840E-7
1.050450E+4	-3.650800E-6	-2.831240E-7
1.052480E+4	-3.591190E-6	-2.663600E-7
1.053800E+4	-3.594920E-6	-2.086170E-7
1.054730E+4	-3.486890E-6	-2.570470E-7
1.057150E+4	-3.578160E-6	-9.685800E-8
1.057150E+4	-3.578160E-6	-9.685800E-8
1.060450E+4	-3.613550E-6	-1.564630E-7
1.061410E+4	-3.514830E-6	-2.421460E-7
1.062410E+4	-3.436590E-6	-2.626350E-7
1.064460E+4	-3.390030E-6	-2.030290E-7
1.065500E+4	-3.419830E-6	-2.048920E-7
1.067500E+4	-3.287580E-6	-3.799810E-7
1.068600E+4	-3.326700E-6	-2.849870E-7
1.070840E+4	-3.246610E-6	-3.371410E-7
1.071850E+4	-3.278270E-6	-2.719480E-7
1.072960E+4	-3.322970E-6	-2.421460E-7
1.075160E+4	-3.209350E-6	-2.607720E-7
1.076300E+4	-3.263370E-6	-2.346940E-7
1.078500E+4	-3.187000E-6	-2.533220E-7
1.079610E+4	-3.187000E-6	-2.402830E-7
1.080950E+4	-3.226120E-6	-1.937160E-7
1.082900E+4	-3.246610E-6	-1.639140E-7
1.082900E+4	-3.246610E-6	-1.639140E-7
1.086020E+4	-3.209350E-6	-2.123420E-7
1.087380E+4	-3.233570E-6	-1.695020E-7
1.089390E+4	-3.134850E-6	-2.477340E-7
1.090430E+4	-3.138570E-6	-3.278270E-7
1.091360E+4	-3.173960E-6	-2.384200E-7
1.093470E+4	-3.062200E-6	-4.302730E-7
1.094380E+4	-3.037990E-6	-4.731140E-7
1.096830E+4	-3.084550E-6	-4.135090E-7
1.097750E+4	-3.023090E-6	-4.265480E-7
1.099040E+4	-2.920640E-6	-4.339980E-7
1.101090E+4	-2.877800E-6	-3.613550E-7
1.102330E+4	-2.883390E-6	-2.943000E-7
1.104460E+4	-2.859170E-6	-1.862660E-9
1.105440E+4	-2.851720E-6	1.303860E-7
1.107490E+4	-2.708300E-6	1.136220E-7
1.108520E+4	-2.749280E-6	1.788150E-7
1.110540E+4	-2.671050E-6	-2.235190E-8
1.111630E+4	-2.704580E-6	-3.352780E-8
1.112940E+4	-2.672910E-6	-6.519300E-8
1.114930E+4	-2.563010E-6	-1.750900E-7
1.114930E+4	-2.563010E-6	-1.750900E-7
1.116050E+4	-2.425180E-6	-1.322490E-7
1.118030E+4	-2.615170E-6	-1.434250E-7
1.121130E+4	-2.607720E-6	-1.844030E-7
1.122160E+4	-2.559290E-6	-2.551840E-7
1.124210E+4	-2.592820E-6	-1.769520E-7
1.125190E+4	-2.536940E-6	-2.570470E-7
1.125190E+4	-2.536940E-6	-2.570470E-7
1.128540E+4	-2.458710E-6	-1.546000E-7
1.128540E+4	-2.458710E-6	-1.546000E-7
1.131590E+4	-2.492230E-6	-3.185140E-7
1.132800E+4	-2.505270E-6	-3.371410E-7
1.132800E+4	-2.505270E-6	-3.371410E-7
1.135870E+4	-2.423320E-6	-3.036130E-7
1.138020E+4	-2.378610E-6	-3.818440E-7
1.139230E+4	-2.322730E-6	-4.582130E-7
1.140270E+4	-2.406550E-6	-4.563500E-7
1.142260E+4	-2.212840E-6	-5.252700E-7
1.143340E+4	-2.216560E-6	-3.837070E-7
1.145320E+4	-2.129020E-6	-2.440080E-7
1.146440E+4	-2.047060E-6	-1.546000E-7
1.148410E+4	-1.834710E-6	-1.546000E-7
1.149720E+4	-1.810500E-6	-6.519300E-8
1.150810E+4	-1.817950E-6	-1.136220E-7
1.153020E+4	-1.745310E-6	-3.743930E-7
1.154150E+4	-1.806770E-6	-3.874320E-7
1.154150E+4	-1.806770E-6	-3.874320E-7
1.157450E+4	-1.879420E-6	-4.880170E-7
1.159400E+4	-1.965110E-6	-4.079210E-7
1.160530E+4	-1.989320E-6	-3.781190E-7
1.161480E+4	-1.948340E-6	-5.327200E-7
1.163610E+4	-1.734130E-6	-5.699730E-7
1.165600E+4	-1.672660E-6	-2.868490E-7
1.166690E+4	-1.767660E-6	-2.756730E-7
1.167910E+4	-1.860790E-6	-3.147890E-7
1.170040E+4	-1.883140E-6	-4.246850E-7
1.170980E+4	-1.866380E-6	-5.215440E-7
1.170980E+4	-1.866380E-6	-5.215440E-7
1.174050E+4	-1.735990E-6	-4.097840E-7
1.176190E+4	-1.678250E-6	-4.582130E-7
1.177110E+4	-1.842160E-6	-3.371410E-7
1.179230E+4	-1.806770E-6	-2.682230E-7
1.179230E+4	-1.806770E-6	-2.682230E-7
1.181490E+4	-1.989320E-6	-2.849870E-7
1.183490E+4	-1.834710E-6	-3.036130E-7
1.184880E+4	-1.821670E-6	-1.974410E-7
1.185930E+4	-1.871970E-6	-5.587960E-8
1.188170E+4	-1.819810E-6	-1.676390E-8
1.189290E+4	-1.790010E-6	-1.173470E-7
1.191270E+4	-1.750890E-6	-2.961620E-7
1.192350E+4	-1.462180E-6	-3.036130E-7
1.194370E+4	-1.415620E-6	-4.097840E-8
1.195400E+4	-1.335520E-6	-1.005830E-7
1.197460E+4	-1.464050E-6	-1.173470E-7
1.198430E+4	-1.443560E-6	-1.899910E-7
1.200530E+4	-1.488260E-6	1.657760E-7
1.201480E+4	-1.436110E-6	1.061710E-7
1.202700E+4	-1.436110E-6	1.061710E-7
1.204830E+4	-1.503160E-6	-7.078100E-8
1.205790E+4	-1.564630E-6	-5.215430E-8
1.207870E+4	-1.639140E-6	-1.285230E-7
1.208880E+4	-1.588840E-6	-1.844030E-7
1.211240E+4	-1.601880E-6	-2.011670E-7
1.212180E+4	-1.572080E-6	-2.756730E-7
1.214300E+4	-1.600020E-6	-2.272440E-7
1.215290E+4	-1.680110E-6	-1.769520E-7
1.215290E+4	-1.680110E-6	-1.769520E-7
1.218400E+4	-1.678250E-6	-2.514590E-7
1.219490E+4	-1.683840E-6	-2.216560E-7
1.221690E+4	-1.551590E-6	-2.831240E-7
1.221690E+4	-1.551590E-6	-2.831240E-7
1.224990E+4	-1.506890E-6	-3.464540E-7
1.226100E+4	-1.525510E-6	-3.650800E-7
1.227120E+4	-1.609330E-6	-3.166510E-7
1.229360E+4	-1.573940E-6	-2.291060E-7
1.230460E+4	-1.573940E-6	-2.291060E-7
1.232750E+4	-1.536690E-6	-1.881280E-7
1.233820E+4	-1.534830E-6	-2.216560E-7
1.234750E+4	-1.594430E-6	-2.048920E-7
1.237150E+4	-1.585120E-6	-2.756730E-7
1.237150E+4	-1.585120E-6	-2.756730E-7
1.240210E+4	-1.573940E-6	-1.825400E-7
1.241430E+4	-1.499440E-6	-2.086170E-7
1.242400E+4	-1.460320E-6	-2.831240E-7
1.244790E+4	-1.523650E-6	-3.129260E-7
1.245720E+4	-1.424930E-6	-3.613550E-7
1.246840E+4	-1.423070E-6	-3.129260E-7
1.249070E+4	-1.458460E-6	-3.278270E-7
1.249070E+4	-1.458460E-6	-3.278270E-7
1.252460E+4	-1.518060E-6	-3.967450E-7
1.253440E+4	-1.546000E-6	-3.539040E-7
1.254850E+4	-1.544140E-6	-3.017500E-7
1.256830E+4	-1.506890E-6	-3.222390E-7
1.257880E+4	-1.508750E-6	-3.110640E-7
1.259850E+4	-1.324350E-6	-3.352780E-7
1.261270E+4	-1.389540E-6	-2.346940E-7
1.262260E+4	-1.410030E-6	-2.235180E-7
1.264570E+4	-1.290820E-6	-1.899910E-7
1.265640E+4	-1.231220E-6	-2.309690E-7
1.267690E+4	-1.231220E-6	-2.309690E-7
1.268710E+4	-1.369050E-6	-1.974410E-7
1.270780E+4	-1.445420E-6	-1.583260E-7
1.270780E+4	-1.445420E-6	-1.583260E-7
1.273860E+4	-1.328070E-6	-2.104800E-7
1.273860E+4	-1.328070E-6	-2.104800E-7
1.277160E+4	-1.437970E-6	-1.899910E-7
1.278160E+4	-1.449150E-6	-1.620510E-7
1.279390E+4	-1.367190E-6	-2.551840E-7
1.281550E+4	-1.303860E-6	-2.682230E-7
1.282770E+4	-1.272190E-6	-3.557670E-7
1.283770E+4	-1.283370E-6	-3.147890E-7
1.286140E+4	-1.272190E-6	-2.514590E-7
1.287070E+4	-1.302000E-6	-2.663600E-7
1.289180E+4	-1.359740E-6	-2.384200E-7
1.290150E+4	-1.337390E-6	-2.700850E-7
1.291290E+4	-1.365330E-6	-3.129260E-7
1.293470E+4	-1.203280E-6	-1.750900E-7
1.294580E+4	-1.188370E-6	-1.862660E-9
1.294580E+4	-1.188370E-6	-1.862660E-9
1.296820E+4	-1.059850E-6	1.527380E-7
1.298930E+4	-1.009560E-6	2.682230E-7
1.301240E+4	-1.022600E-6	3.483160E-7
1.302300E+4	-1.149260E-6	2.458710E-7
1.304340E+4	-1.261020E-6	1.788150E-7
1.305360E+4	-1.143670E-6	1.378370E-7
1.305360E+4	-1.143670E-6	1.378370E-7
1.308720E+4	-1.084070E-6	-7.636890E-8
1.310760E+4	-1.031910E-6	-3.520420E-7
1.310760E+4	-1.031910E-6	-3.520420E-7
1.313010E+4	-1.193960E-6	-5.103680E-7
1.315120E+4	-1.359740E-6	-6.370280E-7
1.316050E+4	-1.432380E-6	-5.457590E-7
1.318180E+4	-1.398850E-6	-4.153720E-7
1.319100E+4	-1.413750E-6	-4.097840E-7
1.319100E+4	-1.413750E-6	-4.097840E-7
1.322470E+4	-1.272190E-6	-3.501790E-7
1.323530E+4	-1.266610E-6	-2.421460E-7
1.325850E+4	-1.162300E-6	-2.551840E-7
1.326840E+4	-1.225630E-6	-3.408660E-7
1.326840E+4	-1.225630E-6	-3.408660E-7
1.329930E+4	-1.242390E-6	-4.917420E-7
1.331960E+4	-1.218180E-6	-5.066430E-7
1.333040E+4	-1.341110E-6	-4.265480E-7
1.334080E+4	-1.316900E-6	-2.812610E-7
1.336300E+4	-1.316900E-6	-2.812610E-7
1.337410E+4	-1.186510E-6	-2.197930E-7
1.339410E+4	-1.236800E-6	-1.285230E-7
1.340510E+4	-1.244250E-6	-1.527380E-7
1.342550E+4	-1.298270E-6	-1.881280E-7
1.343590E+4	-1.259160E-6	-2.700850E-7
1.345860E+4	-1.342970E-6	-3.781190E-7
1.346970E+4	-1.283370E-6	-3.967450E-7
1.348980E+4	-1.374640E-6	-2.793990E-7
1.350040E+4	-1.307580E-6	-3.241020E-7
1.350970E+4	-1.277780E-6	-3.147890E-7
1.353100E+4	-1.195830E-6	-2.887120E-7
1.355170E+4	-1.195830E-6	-2.887120E-7
1.356130E+4	-1.085930E-6	-2.961620E-7
1.357140E+4	-1.115730E-6	-1.601880E-7
1.359190E+4	-1.018870E-6	-2.589090E-7
1.360250E+4	-1.018870E-6	-2.589090E-7
1.362260E+4	-1.007700E-6	-1.769520E-7
1.363540E+4	-1.074750E-6	-1.546000E-7
1.364680E+4	-1.098970E-6	-1.173470E-7
1.366870E+4	-1.011420E-6	-2.738110E-7
1.367990E+4	-1.050540E-6	-2.067550E-7
1.370260E+4	-1.030050E-6	-2.663600E-7
1.371380E+4	-1.095240E-6	-2.123420E-7
1.372360E+4	-1.126910E-6	-2.160680E-7
1.374680E+4	-1.182790E-6	-3.837070E-7
1.374680E+4	-1.182790E-6	-3.837070E-7
1.377790E+4	-1.039360E-6	-5.271320E-7
1.378810E+4	-9.946600E-7	-5.494840E-7
1.378810E+4	-9.946600E-7	-5.494840E-7
1.381890E+4	-9.350520E-7	-3.799810E-7
1.384040E+4	-1.061720E-6	-3.147890E-7
1.385000E+4	-1.059850E-6	-3.073380E-7
1.387150E+4	-9.834840E-7	-3.892950E-7
1.388090E+4	-8.512320E-7	-5.159560E-7
1.389380E+4	-8.698590E-7	-5.196820E-7
1.389380E+4	-8.698590E-7	-5.196820E-7
1.392680E+4	-8.977990E-7	-4.265480E-7
1.392680E+4	-8.977990E-7	-4.265480E-7
1.395770E+4	-8.437820E-7	-3.911570E-7
1.397850E+4	-7.376110E-7	-3.483160E-7
1.398870E+4	-7.618260E-7	-2.756730E-7
1.400930E+4	-6.370280E-7	-3.874320E-7
1.401990E+4	-6.835940E-7	-3.520420E-7
1.401990E+4	-6.835940E-7	-3.520420E-7
1.405300E+4	-6.984960E-7	-4.190970E-7
1.405300E+4	-6.984960E-7	-4.190970E-7
1.408630E+4	-6.798690E-7	-3.799810E-7
1.409750E+4	-7.320230E-7	-4.414490E-7
1.410760E+4	-7.431990E-7	-4.451740E-7
1.413050E+4	-8.214300E-7	-3.743930E-7
1.414140E+4	-7.711390E-7	-4.321350E-7
1.416360E+4	-8.083920E-7	-3.594920E-7
1.417490E+4	-8.437820E-7	-3.576300E-7
1.418430E+4	-8.139800E-7	-4.451740E-7
1.420880E+4	-8.884850E-7	-3.222390E-7
1.420880E+4	-8.884850E-7	-3.222390E-7
1.421830E+4	-8.121170E-7	-3.725310E-7
1.424910E+4	-8.381940E-7	-3.036130E-7
1.427330E+4	-7.748640E-7	-3.352780E-7
1.428260E+4	-7.133970E-7	-4.265480E-7
1.429310E+4	-7.785890E-7	-3.967450E-7
1.431330E+4	-7.618260E-7	-4.582130E-7
1.432400E+4	-7.972160E-7	-3.948830E-7
1.434380E+4	-8.177050E-7	-3.818440E-7
1.435680E+4	-8.624080E-7	-3.334150E-7
1.437730E+4	-6.668310E-7	-3.799810E-7
1.438800E+4	-7.301610E-7	-3.315530E-7
1.440800E+4	-7.934900E-7	-3.818440E-7
1.442100E+4	-7.618260E-7	-4.526250E-7
1.443230E+4	-8.102540E-7	-3.855690E-7
1.445210E+4	-8.177050E-7	-3.185140E-7
1.445210E+4	-8.177050E-7	-3.185140E-7
1.446300E+4	-7.413360E-7	-3.073380E-7
1.449650E+4	-7.133970E-7	-2.887120E-7
1.450920E+4	-6.575170E-7	-3.129260E-7
1.452970E+4	-6.314400E-7	-2.402830E-7
1.454010E+4	-6.333030E-7	-2.775360E-7
1.455970E+4	-8.475070E-7	-2.793990E-7
1.455970E+4	-8.475070E-7	-2.793990E-7
1.458470E+4	-6.780060E-7	-3.818440E-7
1.459100E+4	-7.431990E-7	-3.930200E-7
1.459500E+4	-6.686930E-7	-3.818440E-7
1.460320E+4	-6.388910E-7	-3.185140E-7
1.460350E+4	-5.550720E-7	-3.818440E-7
1.460280E+4	-5.718360E-7	-3.334150E-7
1.459960E+4	-5.830120E-7	-3.296900E-7
1.459390E+4	-5.476210E-7	-2.570470E-7
1.458880E+4	-6.221270E-7	-1.993040E-7
1.457070E+4	-6.146770E-7	-1.993040E-7
1.456040E+4	-6.463420E-7	-3.054760E-7
1.453620E+4	-6.556550E-7	-3.632180E-7
1.452310E+4	-6.128140E-7	-3.948830E-7
1.449430E+4	-6.388910E-7	-4.638000E-7
1.448050E+4	-6.575170E-7	-4.358610E-7
1.445040E+4	-7.450620E-7	-3.483160E-7
1.443700E+4	-7.171220E-7	-3.147890E-7
1.443700E+4	-7.171220E-7	-3.147890E-7
1.439610E+4	-7.618260E-7	-2.551840E-7
1.437010E+4	-7.860400E-7	-3.129260E-7
1.435600E+4	-8.493700E-7	-2.495960E-7
1.433320E+4	-1.035640E-6	-2.142050E-7
1.432380E+4	-9.238760E-7	-2.663600E-7
1.430360E+4	-9.294640E-7	-3.166510E-7
1.429510E+4	-9.480900E-7	-2.775360E-7
1.427600E+4	-9.946600E-7	-2.384200E-7
1.426700E+4	-9.667200E-7	-2.067550E-7
1.425650E+4	-8.996610E-7	-2.868490E-7
1.423570E+4	-9.033870E-7	-2.943000E-7
1.422460E+4	-8.624080E-7	-3.762560E-7
1.420510E+4	-8.568200E-7	-2.197930E-7
1.419380E+4	-7.767270E-7	-2.756730E-7
1.417400E+4	-8.251550E-7	-1.918530E-7
1.417400E+4	-8.251550E-7	-1.918530E-7
1.415030E+4	-9.108370E-7	-1.173470E-7
1.412970E+4	-9.443650E-7	-2.719480E-7
1.411990E+4	-9.480900E-7	-3.334150E-7
1.409900E+4	-7.804520E-7	-6.128140E-7
1.408970E+4	-8.810350E-7	-6.165390E-7
1.406560E+4	-7.934900E-7	-6.128140E-7
1.405640E+4	-7.897650E-7	-4.731140E-7
1.405640E+4	-7.897650E-7	-4.731140E-7
1.402640E+4	-7.730010E-7	-3.799810E-7
1.401630E+4	-7.599630E-7	-3.408660E-7
1.399300E+4	-9.033870E-7	-1.918530E-7
1.398280E+4	-8.717220E-7	-2.402830E-7
1.396270E+4	-7.972160E-7	-3.613550E-7
1.395010E+4	-7.897650E-7	-3.874320E-7
1.393900E+4	-7.301610E-7	-3.799810E-7
1.391730E+4	-7.450620E-7	-2.868490E-7
1.390630E+4	-7.581000E-7	-3.334150E-7
1.388420E+4	-8.754470E-7	-1.918530E-7
1.387400E+4	-8.977990E-7	-2.272440E-7
1.386330E+4	-9.965220E-7	-1.937160E-7
1.384070E+4	-9.760330E-7	-2.570470E-7
1.383020E+4	-1.057990E-6	-1.918530E-7
1.381010E+4	-1.104560E-6	-1.881280E-7
1.380000E+4	-1.076620E-6	-2.253810E-7
1.377960E+4	-1.130630E-6	-2.477340E-7
1.377960E+4	-1.130630E-6	-2.477340E-7
1.375780E+4	-1.022600E-6	-2.402830E-7
1.373390E+4	-9.890720E-7	-3.594920E-7
1.372450E+4	-1.128770E-6	-3.501790E-7
1.371450E+4	-1.175340E-6	-3.352780E-7
1.369090E+4	-1.160440E-6	-3.427290E-7
1.368140E+4	-1.179060E-6	-3.110640E-7
1.365760E+4	-1.089650E-6	-3.818440E-7
1.365760E+4	-1.089650E-6	-3.818440E-7
1.363510E+4	-1.158570E-6	-3.259650E-7
1.361550E+4	-1.160440E-6	-3.408660E-7
1.360270E+4	-1.147400E-6	-2.961620E-7
1.359160E+4	-1.080340E-6	-3.743930E-7
1.357020E+4	-1.082200E-6	-3.669430E-7
1.355920E+4	-1.147400E-6	-2.887120E-7
1.353730E+4	-1.251700E-6	-2.030290E-7
1.353730E+4	-1.251700E-6	-2.030290E-7
