Sample Name, AUS25x23_26G
Freq, 26, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
1.116890E+4	-1.212590E-6	3.837070E-7
1.113860E+4	-1.132500E-6	3.501790E-7
1.111850E+4	-1.078480E-6	2.533220E-7
1.110870E+4	-1.084070E-6	2.682230E-7
1.108550E+4	-1.141810E-6	1.415620E-7
1.107590E+4	-1.212590E-6	2.291060E-7
1.105540E+4	-1.113870E-6	2.197930E-7
1.104620E+4	-1.141810E-6	2.998880E-7
1.102520E+4	-1.125040E-6	3.017500E-7
1.102520E+4	-1.125040E-6	3.017500E-7
1.099460E+4	-1.095240E-6	3.166510E-7
1.098550E+4	-1.141810E-6	3.017500E-7
1.097430E+4	-1.106420E-6	1.937160E-7
1.095480E+4	-1.195830E-6	2.160680E-7
1.093410E+4	-1.275920E-6	1.639140E-7
1.092410E+4	-1.277780E-6	1.732270E-7
1.091290E+4	-1.201410E-6	1.396990E-7
1.091290E+4	-1.201410E-6	1.396990E-7
1.088030E+4	-1.238670E-6	2.179300E-7
1.086760E+4	-1.251700E-6	2.738110E-7
1.084780E+4	-1.253570E-6	3.315530E-7
1.083740E+4	-1.320620E-6	3.185140E-7
1.081720E+4	-1.212590E-6	2.440080E-7
1.080720E+4	-1.199550E-6	2.514590E-7
1.078480E+4	-1.134360E-6	2.179300E-7
1.077410E+4	-1.113870E-6	1.657760E-7
1.076210E+4	-1.212590E-6	2.030290E-7
1.074120E+4	-1.240530E-6	1.862650E-7
1.073200E+4	-1.227490E-6	2.216560E-7
1.071090E+4	-1.225630E-6	1.993040E-7
1.070200E+4	-1.227490E-6	2.421460E-7
1.068080E+4	-1.145530E-6	2.346940E-7
1.067170E+4	-1.227490E-6	2.421460E-7
1.065070E+4	-1.326210E-6	1.937160E-7
1.064130E+4	-1.337390E-6	1.993040E-7
1.063010E+4	-1.404440E-6	1.806770E-7
1.060850E+4	-1.590710E-6	3.036130E-7
1.058730E+4	-1.426790E-6	3.539040E-7
1.057790E+4	-1.363460E-6	3.837070E-7
1.056670E+4	-1.311310E-6	3.632180E-7
1.054750E+4	-1.624230E-6	5.774240E-7
1.053640E+4	-1.635410E-6	4.898790E-7
1.051720E+4	-1.680110E-6	4.321350E-7
1.050640E+4	-1.650310E-6	3.166510E-7
1.048650E+4	-1.626100E-6	2.421460E-7
1.047620E+4	-1.672660E-6	3.669430E-7
1.045580E+4	-1.572080E-6	2.998880E-7
1.044600E+4	-1.650310E-6	3.483160E-7
1.042360E+4	-1.572080E-6	2.551840E-7
1.042360E+4	-1.572080E-6	2.551840E-7
1.041300E+4	-1.544140E-6	3.017500E-7
1.038280E+4	-1.633550E-6	2.533220E-7
1.038280E+4	-1.633550E-6	2.533220E-7
1.036220E+4	-1.618650E-6	2.719480E-7
1.034300E+4	-1.674530E-6	2.589090E-7
1.034300E+4	-1.674530E-6	2.589090E-7
1.031030E+4	-1.784420E-6	2.048920E-7
1.028910E+4	-1.836580E-6	2.924370E-7
1.027950E+4	-1.834710E-6	2.365570E-7
1.025860E+4	-1.778830E-6	1.899910E-7
1.024840E+4	-1.804910E-6	1.452870E-7
1.022810E+4	-1.890590E-6	2.086170E-7
1.021740E+4	-1.855200E-6	1.788150E-7
1.020680E+4	-1.965110E-6	2.551840E-7
1.018500E+4	-1.890590E-6	1.750900E-7
1.017390E+4	-1.916680E-6	2.123420E-7
1.015450E+4	-1.931580E-6	1.434250E-7
1.014370E+4	-1.940890E-6	1.341110E-7
1.012400E+4	-1.948340E-6	1.266610E-7
1.011110E+4	-1.925990E-6	8.009420E-8
1.009190E+4	-1.952070E-6	1.341110E-7
1.008080E+4	-1.970690E-6	1.527380E-7
1.008080E+4	-1.970690E-6	1.527380E-7
1.006110E+4	-1.993040E-6	1.564630E-7
1.003010E+4	-2.106670E-6	2.291060E-7
1.003010E+4	-2.106670E-6	2.291060E-7
9.999200E+3	-2.263130E-6	1.583260E-7
9.989700E+3	-2.328320E-6	1.732270E-7
9.977500E+3	-2.412140E-6	1.899910E-7
9.956400E+3	-2.458710E-6	2.086170E-7
9.947400E+3	-2.447530E-6	1.676390E-7
9.923400E+3	-2.417730E-6	7.264360E-8
9.914400E+3	-2.494100E-6	1.527380E-7
9.903800E+3	-2.540660E-6	1.676390E-7
9.881100E+3	-2.568600E-6	1.657760E-7
9.871200E+3	-2.518310E-6	1.136220E-7
9.850800E+3	-2.514590E-6	1.695020E-7
9.850800E+3	-2.514590E-6	1.695020E-7
9.840400E+3	-2.456840E-6	1.192100E-7
9.809400E+3	-2.672910E-6	1.993040E-7
9.789900E+3	-2.708300E-6	2.104800E-7
9.778700E+3	-2.676640E-6	1.396990E-7
9.759200E+3	-2.676640E-6	2.197930E-7
9.747900E+3	-2.706440E-6	2.514590E-7
9.728600E+3	-2.607720E-6	2.868490E-7
9.717600E+3	-2.641250E-6	3.613550E-7
9.708600E+3	-2.572330E-6	3.948830E-7
9.708600E+3	-2.572330E-6	3.948830E-7
9.675700E+3	-2.790260E-6	3.613550E-7
9.652000E+3	-2.821920E-6	2.682230E-7
9.642800E+3	-2.915050E-6	2.924370E-7
9.622300E+3	-2.969070E-6	1.452870E-7
9.612500E+3	-3.019360E-6	9.127010E-8
9.591600E+3	-3.056620E-6	2.980250E-8
9.582300E+3	-3.175820E-6	7.078100E-8
9.560900E+3	-3.214940E-6	1.285230E-7
9.551900E+3	-3.214940E-6	1.285230E-7
9.541200E+3	-3.309930E-6	2.402830E-7
9.541200E+3	-3.309930E-6	2.402830E-7
9.508600E+3	-3.146020E-6	1.695020E-7
9.494500E+3	-3.110630E-6	1.210730E-7
9.475100E+3	-3.203760E-6	8.195680E-8
9.464000E+3	-3.369540E-6	1.564630E-7
9.464000E+3	-3.369540E-6	1.564630E-7
9.433600E+3	-3.479440E-6	3.315530E-7
9.411700E+3	-3.466400E-6	3.911570E-7
9.400500E+3	-3.468260E-6	3.762560E-7
9.380900E+3	-3.531590E-6	3.594920E-7
9.370200E+3	-3.544630E-6	3.520420E-7
9.350200E+3	-3.535320E-6	2.682230E-7
9.339900E+3	-3.634040E-6	3.315530E-7
9.319600E+3	-3.540900E-6	2.291060E-7
9.319600E+3	-3.540900E-6	2.291060E-7
9.300200E+3	-3.621000E-6	1.471500E-7
9.276600E+3	-3.736480E-6	6.333040E-8
9.267400E+3	-3.831490E-6	5.215430E-8
9.246000E+3	-3.848250E-6	2.235190E-8
9.236500E+3	-3.770010E-6	2.235190E-8
9.215700E+3	-3.581880E-6	1.806770E-7
9.205700E+3	-3.589330E-6	1.229350E-7
9.185400E+3	-3.838940E-6	1.788150E-7
9.174900E+3	-3.876190E-6	1.639140E-7
9.155000E+3	-3.978640E-6	1.881280E-7
9.142400E+3	-4.164900E-6	3.110640E-7
9.131300E+3	-4.183530E-6	3.110640E-7
9.131300E+3	-4.183530E-6	3.110640E-7
9.101100E+3	-4.043830E-6	3.203770E-7
9.079600E+3	-4.144410E-6	2.812610E-7
9.068300E+3	-4.101570E-6	1.229350E-7
9.068300E+3	-4.101570E-6	1.229350E-7
9.035600E+3	-4.200290E-6	-7.264360E-8
9.025300E+3	-4.226370E-6	-1.788150E-7
9.003200E+3	-4.224510E-6	-1.452870E-7
9.003200E+3	-4.224510E-6	-1.452870E-7
8.972500E+3	-4.304600E-6	-1.303860E-8
8.962100E+3	-4.425670E-6	6.519300E-8
8.953000E+3	-4.481550E-6	1.527380E-7
8.929100E+3	-4.479690E-6	2.328320E-7
8.920100E+3	-4.470380E-6	1.266610E-7
8.920100E+3	-4.470380E-6	1.266610E-7
8.886700E+3	-4.535570E-6	9.499540E-8
8.875900E+3	-4.438710E-6	1.303860E-8
8.856400E+3	-4.477830E-6	4.656640E-8
8.835300E+3	-4.479690E-6	4.470370E-8
8.835300E+3	-4.479690E-6	4.470370E-8
8.812800E+3	-4.544880E-6	7.078100E-8
8.793100E+3	-4.442440E-6	-1.303860E-8
8.780500E+3	-4.436850E-6	-2.793980E-8
8.780500E+3	-4.436850E-6	-2.793980E-8
8.748100E+3	-4.449890E-6	-6.146770E-8
8.736900E+3	-4.449890E-6	-6.146770E-8
8.717500E+3	-4.543020E-6	3.725310E-8
8.717500E+3	-4.543020E-6	3.725310E-8
8.696800E+3	-4.621250E-6	2.421450E-8
8.673400E+3	-4.587720E-6	1.098970E-7
8.663100E+3	-4.595170E-6	1.974410E-7
8.642600E+3	-4.686440E-6	2.458710E-7
8.632800E+3	-4.733010E-6	2.849870E-7
8.632800E+3	-4.733010E-6	2.849870E-7
8.599300E+3	-4.816830E-6	3.092010E-7
8.590300E+3	-4.800070E-6	2.272440E-7
8.590300E+3	-4.800070E-6	2.272440E-7
8.560000E+3	-4.904370E-6	4.656630E-7
8.533500E+3	-4.904370E-6	4.656630E-7
8.524500E+3	-5.018000E-6	2.570470E-7
8.503200E+3	-5.018000E-6	2.570470E-7
8.494000E+3	-5.155830E-6	2.216560E-7
8.482800E+3	-5.215440E-6	2.384200E-7
8.460700E+3	-5.181910E-6	2.682230E-7
8.450000E+3	-5.127890E-6	1.937160E-7
8.430100E+3	-5.248960E-6	1.266610E-7
8.430100E+3	-5.248960E-6	1.266610E-7
8.399300E+3	-5.291800E-6	1.396990E-7
8.388000E+3	-5.269450E-6	5.774220E-8
8.368700E+3	-5.321610E-6	5.215430E-8
8.357500E+3	-5.418460E-6	1.713640E-7
8.338200E+3	-5.446400E-6	1.452870E-7
8.327400E+3	-5.457580E-6	1.378370E-7
8.307600E+3	-5.556300E-6	5.960510E-8
8.307600E+3	-5.556300E-6	5.960510E-8
8.288200E+3	-5.682960E-6	1.043090E-7
8.264300E+3	-5.863640E-6	-3.725320E-9
8.255200E+3	-5.982850E-6	1.620510E-7
8.233900E+3	-6.128130E-6	2.644970E-7
8.224800E+3	-6.178420E-6	3.054760E-7
8.200500E+3	-6.077840E-6	3.725310E-7
8.200500E+3	-6.077840E-6	3.725310E-7
8.169900E+3	-6.245480E-6	2.887120E-7
8.160800E+3	-6.245480E-6	2.887120E-7
8.139400E+3	-6.308810E-6	1.601880E-7
8.139400E+3	-6.308810E-6	1.601880E-7
8.119000E+3	-6.340470E-6	2.216560E-7
8.099800E+3	-6.409390E-6	1.620510E-7
8.088700E+3	-6.508110E-6	1.974410E-7
8.067300E+3	-6.577030E-6	1.434250E-7
8.056100E+3	-6.565850E-6	9.685800E-8
8.046000E+3	-6.621730E-6	1.434250E-7
8.023800E+3	-6.591930E-6	1.750900E-7
8.012900E+3	-6.577030E-6	1.899910E-7
7.991200E+3	-6.673890E-6	1.899910E-7
7.980000E+3	-6.739080E-6	2.048920E-7
7.967500E+3	-6.739080E-6	1.396990E-7
7.947300E+3	-6.811720E-6	3.911580E-8
7.934200E+3	-6.793100E-6	1.490130E-8
7.914000E+3	-6.856430E-6	7.636890E-8
7.904200E+3	-6.886230E-6	1.266610E-7
7.883200E+3	-6.873190E-6	1.247980E-7
7.873900E+3	-6.983090E-6	1.285230E-7
7.864700E+3	-7.083670E-6	1.620510E-7
7.840500E+3	-7.074360E-6	1.434250E-7
7.831100E+3	-7.025930E-6	6.891830E-8
7.807200E+3	-6.975640E-6	-8.009420E-8
7.798200E+3	-7.029650E-6	-7.078100E-8
7.777000E+3	-7.119060E-6	-3.911580E-8
7.767900E+3	-7.119060E-6	-3.911580E-8
7.756600E+3	-7.161900E-6	-3.725310E-8
7.756600E+3	-7.161900E-6	-3.725310E-8
7.726000E+3	-7.385420E-6	1.266610E-7
7.706700E+3	-7.467370E-6	1.266610E-7
7.695600E+3	-7.569820E-6	2.048920E-7
7.675900E+3	-7.521390E-6	3.725320E-9
7.665400E+3	-7.562370E-6	-2.421450E-8
7.645100E+3	-7.757980E-6	-8.940740E-8
7.632100E+3	-7.784050E-6	-1.154840E-7
7.612600E+3	-7.893950E-6	-1.080340E-7
7.601800E+3	-7.946100E-6	-6.519300E-8
7.582000E+3	-7.849240E-6	1.396990E-7
7.571700E+3	-7.923750E-6	2.458710E-7
7.562600E+3	-8.037370E-6	2.998880E-7
7.538400E+3	-8.100700E-6	1.881280E-7
7.529200E+3	-8.100700E-6	1.881280E-7
7.504900E+3	-8.309320E-6	6.891830E-8
7.495900E+3	-8.344710E-6	8.195680E-8
7.474800E+3	-8.409900E-6	6.519300E-8
7.466000E+3	-8.434120E-6	8.568210E-8
7.452700E+3	-8.458330E-6	1.117590E-8
7.432500E+3	-8.562640E-6	-2.235190E-8
7.421800E+3	-8.562640E-6	-5.215430E-8
7.402200E+3	-8.631560E-6	3.725320E-9
7.389300E+3	-8.640870E-6	7.450640E-9
7.378100E+3	-8.598030E-6	-6.519300E-8
7.358600E+3	-8.549600E-6	-3.725320E-9
7.347700E+3	-8.538420E-6	6.519300E-8
7.327600E+3	-8.527250E-6	1.098970E-7
7.317200E+3	-8.605480E-6	1.452870E-7
7.296800E+3	-8.633420E-6	1.061710E-7
7.287000E+3	-8.693020E-6	8.381950E-8
7.264300E+3	-8.799190E-6	-1.862660E-9
7.253700E+3	-8.832720E-6	-1.490130E-8
7.233500E+3	-8.869970E-6	-9.313280E-9
7.223500E+3	-8.966830E-6	5.401690E-8
7.214100E+3	-9.005950E-6	-2.235190E-8
7.190400E+3	-9.132610E-6	-5.960510E-8
7.181300E+3	-9.223880E-6	-2.607710E-8
7.157300E+3	-9.266720E-6	-1.229350E-7
7.148000E+3	-9.382200E-6	-8.381950E-8
7.148000E+3	-9.382200E-6	-8.381950E-8
7.135800E+3	-9.508860E-6	-8.381950E-8
7.102400E+3	-9.590820E-6	-9.499540E-8
7.091100E+3	-9.622480E-6	-1.136220E-7
7.069400E+3	-9.767770E-6	-7.636890E-8
7.069400E+3	-9.767770E-6	-7.636890E-8
7.039000E+3	-9.873940E-6	-1.713640E-7
7.027800E+3	-9.870210E-6	-1.695020E-7
7.008400E+3	-9.939130E-6	-1.285230E-7
6.997200E+3	-9.939130E-6	-7.823160E-8
6.977900E+3	-9.985700E-6	-3.352780E-8
6.966800E+3	-9.985700E-6	-3.352780E-8
6.957700E+3	-1.000810E-5	9.313280E-9
6.957700E+3	-1.000810E-5	9.313280E-9
6.924600E+3	-1.014030E-5	-5.587960E-9
6.903700E+3	-1.018130E-5	-3.725320E-9
6.894500E+3	-1.022970E-5	2.235190E-8
6.873400E+3	-1.031170E-5	-1.490130E-8
6.864200E+3	-1.033960E-5	-3.352780E-8
6.842800E+3	-1.032660E-5	-1.285230E-7
6.830700E+3	-1.031910E-5	-1.434250E-7
6.809500E+3	-1.031910E-5	-1.434250E-7
6.800400E+3	-1.030230E-5	-5.587960E-9
6.800400E+3	-1.030230E-5	-5.587960E-9
6.767100E+3	-1.005830E-5	-1.117590E-8
6.757400E+3	-9.976390E-6	2.980250E-8
6.733900E+3	-9.615030E-6	-1.676390E-8
6.724900E+3	-9.547980E-6	4.842900E-8
6.713600E+3	-9.425040E-6	6.705570E-8
6.691400E+3	-9.238780E-6	1.024460E-7
6.680100E+3	-9.032020E-6	8.568210E-8
6.670400E+3	-8.801060E-6	1.005830E-7
6.647400E+3	-8.167760E-6	7.450640E-9
6.636700E+3	-8.167760E-6	7.450640E-9
6.636700E+3	-7.920030E-6	-1.303860E-8
6.603300E+3	-6.718590E-6	-1.117590E-7
6.594000E+3	-6.398220E-6	-2.421450E-8
6.570300E+3	-6.398220E-6	-2.421450E-8
6.560600E+3	-4.777710E-6	7.264360E-8
6.537800E+3	-3.414240E-6	7.823160E-8
6.527400E+3	-2.682220E-6	3.911580E-8
6.518400E+3	-1.881280E-6	1.192100E-7
6.518400E+3	-1.881280E-6	1.192100E-7
6.485300E+3	4.135090E-7	1.136220E-7
6.463800E+3	2.345080E-6	6.519300E-8
6.451800E+3	3.188860E-6	1.378370E-7
6.451800E+3	3.188860E-6	1.378370E-7
6.418400E+3	5.688550E-6	1.266610E-7
6.408400E+3	6.675750E-6	1.266610E-7
6.408400E+3	6.675750E-6	1.061710E-7
6.388100E+3	8.327940E-6	2.235180E-7
6.357800E+3	1.091700E-5	2.589090E-7
6.357800E+3	1.091700E-5	2.589090E-7
6.333800E+3	1.222460E-5	2.216560E-7
6.333800E+3	1.222460E-5	2.216560E-7
6.303400E+3	1.387860E-5	2.998880E-7
6.283600E+3	1.483230E-5	5.066430E-7
6.270600E+3	1.549360E-5	4.041960E-7
6.261300E+3	1.584380E-5	4.377230E-7
6.238000E+3	1.682540E-5	4.097840E-7
6.227800E+3	1.708060E-5	3.781190E-7
6.205500E+3	1.738050E-5	4.433110E-7
6.194300E+3	1.744380E-5	4.749760E-7
6.185300E+3	1.768780E-5	3.669430E-7
6.161200E+3	1.784980E-5	2.719480E-7
6.151900E+3	1.795600E-5	2.551840E-7
6.130500E+3	1.807150E-5	2.235180E-7
6.121400E+3	1.799510E-5	2.253810E-7
6.100100E+3	1.787780E-5	3.352780E-7
6.091100E+3	1.788710E-5	3.241020E-7
6.069900E+3	1.779770E-5	3.688060E-7
6.060600E+3	1.766920E-5	3.576300E-7
6.060600E+3	1.766920E-5	3.576300E-7
6.030000E+3	1.741960E-5	3.520420E-7
6.009600E+3	1.723330E-5	3.781190E-7
5.999300E+3	1.715510E-5	3.390030E-7
5.979300E+3	1.688690E-5	5.699730E-7
5.968300E+3	1.688690E-5	5.699730E-7
5.948700E+3	1.675460E-5	4.451740E-7
5.935600E+3	1.658320E-5	4.544870E-7
5.924500E+3	1.652920E-5	3.576300E-7
5.902900E+3	1.622380E-5	5.345830E-7
5.902900E+3	1.622380E-5	5.345830E-7
5.872200E+3	1.606540E-5	5.364450E-7
5.861000E+3	1.598160E-5	6.482040E-7
5.841500E+3	1.594810E-5	6.277150E-7
5.830600E+3	1.594810E-5	6.277150E-7
5.810600E+3	1.561280E-5	5.383080E-7
5.800200E+3	1.546570E-5	5.532090E-7
5.779700E+3	1.552340E-5	4.116460E-7
5.769900E+3	1.541910E-5	4.582130E-7
5.760300E+3	1.534090E-5	3.781190E-7
5.736600E+3	1.510240E-5	4.172340E-7
5.736600E+3	1.510240E-5	4.172340E-7
5.706300E+3	1.472800E-5	5.420330E-7
5.697100E+3	1.462550E-5	5.550720E-7
5.676300E+3	1.452680E-5	3.781190E-7
5.663700E+3	1.440580E-5	4.898790E-7
5.663700E+3	1.440580E-5	4.898790E-7
5.633800E+3	1.431080E-5	3.855690E-7
5.633800E+3	1.431080E-5	3.855690E-7
5.602200E+3	1.396430E-5	3.222390E-7
5.591700E+3	1.382460E-5	4.358610E-7
5.571700E+3	1.382270E-5	4.041960E-7
5.571700E+3	1.382270E-5	4.041960E-7
5.561800E+3	1.377800E-5	4.153720E-7
5.542200E+3	1.372400E-5	4.321350E-7
5.508800E+3	1.364770E-5	4.414490E-7
5.498500E+3	1.364770E-5	4.414490E-7
5.478300E+3	1.338130E-5	5.047800E-7
5.468600E+3	1.328070E-5	5.643850E-7
5.447500E+3	1.311680E-5	5.923250E-7
5.438300E+3	1.306470E-5	5.792860E-7
5.417000E+3	1.301060E-5	5.047800E-7
5.407800E+3	1.289890E-5	5.438960E-7
5.397100E+3	1.288770E-5	4.842910E-7
5.374500E+3	1.264370E-5	4.507620E-7
5.364600E+3	1.258600E-5	4.246850E-7
5.344100E+3	1.252820E-5	3.799810E-7
5.333700E+3	1.257850E-5	2.104800E-7
5.313800E+3	1.243320E-5	2.831240E-7
5.302700E+3	1.246300E-5	1.620510E-7
5.283400E+3	1.221530E-5	2.477340E-7
5.273100E+3	1.223200E-5	2.477340E-7
5.253400E+3	1.213710E-5	3.036130E-7
5.242300E+3	1.211840E-5	3.259650E-7
5.222800E+3	1.207000E-5	3.352780E-7
5.211500E+3	1.190240E-5	5.122310E-7
5.198600E+3	1.177200E-5	5.643850E-7
5.178000E+3	1.143860E-5	4.638000E-7
5.165400E+3	1.155590E-5	3.110640E-7
5.165400E+3	1.155590E-5	3.110640E-7
5.135000E+3	1.150380E-5	2.533220E-7
5.125800E+3	1.153910E-5	3.110640E-7
5.099600E+3	1.152980E-5	4.079210E-7
5.089600E+3	1.136220E-5	4.880170E-7
5.080200E+3	1.136220E-5	4.880170E-7
5.056300E+3	1.112190E-5	4.433110E-7
5.047300E+3	1.086300E-5	3.874320E-7
5.034500E+3	1.080340E-5	2.775360E-7
5.010800E+3	1.077920E-5	3.390030E-7
5.000900E+3	1.069720E-5	4.209600E-7
4.980500E+3	1.064510E-5	3.762560E-7
4.971000E+3	1.074750E-5	3.762560E-7
4.947200E+3	1.057240E-5	4.693880E-7
4.937400E+3	1.049610E-5	5.662480E-7
4.926000E+3	1.057990E-5	4.954670E-7
4.904500E+3	1.040480E-5	5.718360E-7
4.893300E+3	1.038240E-5	4.339980E-7
4.871200E+3	1.022600E-5	3.408660E-7
4.860700E+3	1.021290E-5	2.570470E-7
4.860700E+3	1.021290E-5	2.570470E-7
4.827900E+3	1.006390E-5	2.924370E-7
4.816600E+3	1.011790E-5	2.589090E-7
4.804100E+3	1.007700E-5	3.054760E-7
4.783900E+3	9.998740E-6	3.650800E-7
4.770900E+3	1.008070E-5	3.334150E-7
4.751500E+3	1.016820E-5	3.706680E-7
4.740800E+3	1.015520E-5	3.185140E-7
4.728800E+3	9.972660E-6	4.172340E-7
4.707600E+3	9.832960E-6	4.973300E-7
4.698500E+3	9.816200E-6	4.190970E-7
4.687400E+3	9.713750E-6	4.656630E-7
4.662100E+3	9.628070E-6	3.092010E-7
4.652900E+3	9.553570E-6	2.775360E-7
4.631700E+3	9.518170E-6	3.334150E-7
4.631700E+3	9.518170E-6	3.334150E-7
4.608600E+3	9.514450E-6	2.943000E-7
4.608600E+3	9.514450E-6	2.943000E-7
4.577700E+3	9.330050E-6	3.259650E-7
4.577700E+3	9.330050E-6	3.259650E-7
4.544300E+3	9.398970E-6	3.203770E-7
4.525100E+3	9.127020E-6	3.539040E-7
4.512000E+3	9.121430E-6	3.185140E-7
4.501700E+3	9.071140E-6	3.576300E-7
4.481500E+3	9.119570E-6	3.036130E-7
4.471600E+3	9.087900E-6	2.943000E-7
4.450900E+3	9.119570E-6	1.993040E-7
4.441500E+3	9.173590E-6	2.235180E-7
4.418200E+3	9.149370E-6	1.899910E-7
4.408000E+3	8.992910E-6	3.166510E-7
4.387400E+3	9.004080E-6	2.309690E-7
4.377800E+3	8.937030E-6	2.849870E-7
4.365800E+3	8.851350E-6	4.097840E-7
4.344600E+3	8.955660E-6	3.483160E-7
4.332700E+3	8.812230E-6	4.787030E-7
4.322600E+3	8.823410E-6	3.539040E-7
4.299200E+3	8.560780E-6	4.153720E-7
4.289800E+3	8.601750E-6	3.799810E-7
4.278400E+3	8.575680E-6	4.172340E-7
4.255800E+3	8.564500E-6	4.079210E-7
4.244300E+3	8.596170E-6	2.756730E-7
4.224700E+3	8.557050E-6	3.278270E-7
4.204200E+3	8.542150E-6	2.793990E-7
4.204200E+3	8.542150E-6	2.793990E-7
4.174100E+3	8.497450E-6	3.594920E-7
4.164100E+3	8.471370E-6	3.427290E-7
4.150100E+3	8.540290E-6	2.998880E-7
4.150100E+3	8.540290E-6	2.998880E-7
4.117400E+3	8.449020E-6	3.334150E-7
4.117400E+3	8.449020E-6	3.334150E-7
4.085100E+3	8.283240E-6	3.390030E-7
4.074500E+3	8.266480E-6	2.849870E-7
4.065400E+3	8.173350E-6	3.203770E-7
4.041400E+3	8.303730E-6	2.104800E-7
4.032300E+3	8.154720E-6	2.644970E-7
4.032300E+3	8.154720E-6	2.644970E-7
3.998900E+3	8.089530E-6	3.483160E-7
3.986900E+3	8.082080E-6	2.998880E-7
3.965600E+3	7.961000E-6	2.607720E-7
3.956400E+3	8.020610E-6	2.533220E-7
3.935100E+3	7.906990E-6	2.533220E-7
3.935100E+3	7.906990E-6	3.781190E-7
3.901700E+3	7.940510E-6	2.775360E-7
3.892700E+3	7.810130E-6	3.334150E-7
3.871300E+3	7.800820E-6	3.036130E-7
3.862200E+3	7.780330E-6	2.998880E-7
3.850900E+3	7.804540E-6	2.607720E-7
3.831600E+3	7.694650E-6	2.924370E-7
3.820300E+3	7.728170E-6	1.899910E-7
3.801000E+3	7.694650E-6	3.129260E-7
3.789800E+3	7.728170E-6	2.458710E-7
3.768400E+3	7.735620E-6	1.862650E-7
3.768400E+3	7.735620E-6	1.862650E-7
3.737600E+3	7.670430E-6	2.775360E-7
3.726300E+3	7.644350E-6	3.576300E-7
3.717100E+3	7.662980E-6	3.185140E-7
3.693500E+3	7.540020E-6	3.892950E-7
3.683500E+3	7.577270E-6	4.414490E-7
3.683500E+3	7.577270E-6	4.414490E-7
3.649900E+3	7.517660E-6	5.345830E-7
3.639900E+3	7.433850E-6	4.898790E-7
3.616000E+3	7.510210E-6	3.948830E-7
3.606900E+3	7.391010E-6	4.898790E-7
3.606900E+3	7.391010E-6	4.898790E-7
3.582600E+3	7.603350E-6	2.980250E-7
3.562900E+3	7.493450E-6	4.023330E-7
3.540300E+3	7.504630E-6	3.501790E-7
3.530400E+3	7.446880E-6	3.911570E-7
3.506800E+3	7.431980E-6	1.862650E-7
3.497800E+3	7.286700E-6	1.713640E-7
3.486400E+3	7.286700E-6	1.713640E-7
3.467000E+3	7.109750E-6	1.303860E-7
3.446500E+3	7.128370E-6	2.719480E-7
3.436200E+3	7.137690E-6	3.110640E-7
3.436200E+3	7.137690E-6	3.110640E-7
3.405000E+3	7.148860E-6	3.855690E-7
3.394400E+3	7.191700E-6	1.713640E-7
3.374200E+3	7.255030E-6	2.477340E-7
3.374200E+3	7.255030E-6	2.477340E-7
3.343300E+3	7.297870E-6	2.551840E-7
3.333900E+3	7.221500E-6	3.203770E-7
3.312700E+3	7.251310E-6	1.657760E-7
3.300400E+3	7.219640E-6	1.173470E-7
3.279800E+3	7.173080E-6	3.352780E-8
3.270000E+3	7.059450E-6	1.192100E-7
3.249000E+3	7.059450E-6	1.192100E-7
3.239700E+3	7.011030E-6	2.458710E-7
3.239700E+3	7.011030E-6	2.458710E-7
3.209400E+3	6.917890E-6	3.315530E-7
3.209400E+3	6.917890E-6	3.315530E-7
3.179100E+3	7.081810E-6	1.937160E-7
3.166200E+3	7.066900E-6	2.924370E-7
3.145900E+3	7.022200E-6	3.445910E-7
3.135400E+3	7.022200E-6	3.445910E-7
3.115400E+3	6.962600E-6	2.235180E-7
3.104400E+3	6.895540E-6	2.514590E-7
3.084900E+3	6.822900E-6	3.855690E-7
3.073500E+3	6.822900E-6	3.855690E-7
3.060800E+3	6.863880E-6	1.750900E-7
3.041000E+3	6.854560E-6	2.626350E-7
3.028100E+3	6.822900E-6	3.390030E-7
3.028100E+3	6.822900E-6	3.390030E-7
2.997400E+3	6.811720E-6	1.862650E-7
2.977800E+3	6.862010E-6	2.477340E-7
2.966900E+3	6.936520E-6	3.315530E-7
2.946700E+3	6.990540E-6	2.849870E-7
2.936400E+3	6.901130E-6	2.998880E-7
2.915700E+3	6.947700E-6	2.980250E-8
2.905900E+3	6.869460E-6	1.024460E-7
2.896000E+3	6.832210E-6	1.862650E-7
2.896000E+3	6.832210E-6	1.862650E-7
2.862700E+3	6.761430E-6	4.656640E-8
2.838400E+3	6.774470E-6	0.000000E+0
2.829400E+3	6.681340E-6	0.000000E+0
2.808000E+3	6.554680E-6	-1.005830E-7
2.799000E+3	6.495070E-6	-4.470370E-8
2.787900E+3	6.517420E-6	2.421450E-8
2.768500E+3	6.316260E-6	1.136220E-7
2.755500E+3	6.238030E-6	1.471500E-7
2.735300E+3	6.483900E-6	3.296900E-7
2.735300E+3	6.483900E-6	3.296900E-7
2.711500E+3	6.612420E-6	4.917420E-7
2.692000E+3	6.709280E-6	4.582130E-7
2.680700E+3	6.644080E-6	5.364450E-7
2.661000E+3	6.711140E-6	6.314400E-7
2.650200E+3	6.681340E-6	6.370280E-7
