Sample Name, AUS25x23_8G
Freq, 8, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
3.752200E+3	-4.883880E-6	-2.924370E-7
3.742000E+3	-5.014270E-6	-3.054760E-7
3.721500E+3	-4.846630E-6	-3.054760E-7
3.711700E+3	-4.854080E-6	-6.035010E-7
3.690800E+3	-4.526260E-6	-6.761440E-7
3.681500E+3	-4.554200E-6	-4.991930E-7
3.660300E+3	-4.604490E-6	-3.967450E-7
3.651300E+3	-4.926730E-6	-3.483160E-7
3.630000E+3	-5.053390E-6	-6.705570E-8
3.621000E+3	-4.965840E-6	1.657760E-7
3.609900E+3	-4.988190E-6	3.017500E-7
3.588200E+3	-4.714380E-6	2.346940E-7
3.577800E+3	-4.654780E-6	2.421460E-7
3.555000E+3	-5.066420E-6	3.315530E-7
3.544400E+3	-4.963980E-6	4.190970E-7
3.525100E+3	-5.133480E-6	0.000000E+0
3.515000E+3	-5.329060E-6	-3.818440E-7
3.504000E+3	-5.496690E-6	-4.619380E-7
3.481700E+3	-5.634530E-6	-6.035010E-7
3.471000E+3	-5.742560E-6	-5.886000E-7
3.471000E+3	-5.742560E-6	-5.886000E-7
3.438200E+3	-5.714620E-6	-5.196820E-7
3.438200E+3	-5.714620E-6	-5.196820E-7
3.406000E+3	-5.628940E-6	-3.408660E-7
3.396000E+3	-5.655020E-6	-3.688060E-7
3.373800E+3	-5.638260E-6	-4.284100E-7
3.363000E+3	-5.701590E-6	-3.669430E-7
3.354000E+3	-5.809620E-6	-2.775360E-7
3.330300E+3	-5.725800E-6	-4.284110E-8
3.321100E+3	-5.729530E-6	-8.381950E-8
3.299800E+3	-5.971670E-6	-3.166520E-8
3.299800E+3	-5.971670E-6	-3.166520E-8
3.280000E+3	-5.895300E-6	-7.636890E-8
3.254600E+3	-5.817070E-6	-6.146770E-8
3.245000E+3	-5.863640E-6	-1.769520E-7
3.224700E+3	-6.036860E-6	-2.738110E-7
3.214600E+3	-6.128130E-6	-3.650800E-7
3.214600E+3	-6.128130E-6	-3.650800E-7
3.182300E+3	-6.381450E-6	-8.195680E-7
3.170900E+3	-6.485760E-6	-8.437820E-7
3.149600E+3	-6.776330E-6	-9.443650E-7
3.138700E+3	-6.843390E-6	-7.543750E-7
3.128400E+3	-7.012890E-6	-6.537920E-7
3.108100E+3	-6.983090E-6	-5.476210E-7
3.089000E+3	-6.791230E-6	-8.195680E-8
3.077700E+3	-6.740940E-6	-3.539050E-8
3.068600E+3	-6.880640E-6	-5.960510E-8
3.045500E+3	-7.068770E-6	-1.583260E-7
3.035600E+3	-7.411490E-6	-1.750900E-7
3.023700E+3	-7.435710E-6	-1.750900E-7
3.002800E+3	-7.495310E-6	-2.961620E-7
2.993900E+3	-7.646220E-6	-3.092010E-7
2.970100E+3	-7.983360E-6	-1.508750E-7
2.970100E+3	-7.983360E-6	-1.508750E-7
2.939900E+3	-7.750520E-6	-2.235180E-7
2.931000E+3	-7.497180E-6	-2.421460E-7
2.909700E+3	-7.217780E-6	-8.568210E-8
2.900700E+3	-7.253170E-6	-1.080340E-7
2.887900E+3	-7.545600E-6	-2.104800E-7
2.867700E+3	-8.024330E-6	-4.228220E-7
2.857300E+3	-8.277650E-6	-5.457590E-7
2.837700E+3	-8.609200E-6	-3.483160E-7
2.837700E+3	-8.609200E-6	-3.483160E-7
2.807500E+3	-8.758220E-6	-1.918530E-7
2.807500E+3	-8.758220E-6	-1.918530E-7
2.777000E+3	-8.344710E-6	-2.142050E-7
2.765800E+3	-8.232950E-6	-3.539040E-7
2.746500E+3	-8.305590E-6	-5.662480E-7
2.735500E+3	-8.469510E-6	-5.643850E-7
2.715800E+3	-8.689300E-6	-6.444790E-7
2.705500E+3	-8.842030E-6	-8.083920E-7
2.685300E+3	-8.979870E-6	-7.394740E-7
2.672500E+3	-9.117710E-6	-6.873200E-7
2.663500E+3	-9.041340E-6	-6.444790E-7
2.642200E+3	-8.981730E-6	-5.196820E-7
2.633200E+3	-9.149370E-6	-4.861540E-7
2.609200E+3	-9.536800E-6	-2.570470E-7
2.600000E+3	-9.760320E-6	-1.285230E-7
2.587800E+3	-1.005090E-5	2.048920E-8
2.566600E+3	-1.006950E-5	1.005830E-7
2.557300E+3	-9.995010E-6	1.005830E-7
2.536700E+3	-9.827370E-6	9.499540E-8
2.536700E+3	-9.827370E-6	9.499540E-8
2.503400E+3	-9.730520E-6	1.508750E-7
2.493300E+3	-9.767770E-6	2.086170E-7
2.482800E+3	-9.771490E-6	1.303860E-7
2.460500E+3	-1.000430E-5	1.266610E-7
2.449100E+3	-1.007880E-5	8.009420E-8
2.429700E+3	-1.016640E-5	-1.061710E-7
2.418500E+3	-1.028190E-5	-5.401690E-8
2.398900E+3	-1.050910E-5	-2.440080E-7
2.398900E+3	-1.050910E-5	-2.440080E-7
2.376300E+3	-1.028190E-5	-5.736980E-7
2.355400E+3	-1.071400E-5	-2.812610E-7
2.336100E+3	-1.075870E-5	-2.477340E-7
2.325300E+3	-1.065630E-5	-3.147890E-7
2.316300E+3	-1.058170E-5	-3.706680E-7
2.316300E+3	-1.058170E-5	-3.706680E-7
2.283200E+3	-1.072330E-5	-1.750900E-7
2.262100E+3	-1.100640E-5	-4.097840E-8
2.253000E+3	-1.117970E-5	-8.568210E-8
2.240800E+3	-1.134730E-5	-2.197930E-7
2.219900E+3	-1.194330E-5	-2.458710E-7
2.219900E+3	-1.194330E-5	-2.458710E-7
2.210000E+3	-1.221160E-5	-1.303860E-7
2.179300E+3	-1.262130E-5	7.264360E-8
2.156300E+3	-1.268280E-5	1.862660E-8
2.146900E+3	-1.278340E-5	-1.434250E-7
2.135700E+3	-1.303480E-5	-4.246850E-7
2.114300E+3	-1.334590E-5	-2.756730E-7
2.103200E+3	-1.338130E-5	-3.892950E-7
2.080900E+3	-1.376130E-5	-5.438960E-7
2.069700E+3	-1.401090E-5	-5.438960E-7
2.056800E+3	-1.399600E-5	-4.973300E-7
2.036900E+3	-1.440760E-5	-7.394740E-7
2.036900E+3	-1.440760E-5	-7.394740E-7
2.013800E+3	-1.466650E-5	-8.028040E-7
1.990400E+3	-1.455100E-5	-1.017010E-6
1.979800E+3	-1.464790E-5	-8.624080E-7
1.958900E+3	-1.497950E-5	-6.314400E-7
1.958900E+3	-1.497950E-5	-6.314400E-7
1.939600E+3	-1.536690E-5	-4.153720E-7
1.939600E+3	-1.536690E-5	-4.153720E-7
1.905900E+3	-1.536690E-5	-6.072260E-7
1.884600E+3	-1.558490E-5	-9.927970E-7
1.875300E+3	-1.585120E-5	-1.268470E-6
1.854400E+3	-1.645660E-5	-1.078480E-6
1.854400E+3	-1.645660E-5	-1.078480E-6
1.824500E+3	-1.726680E-5	-5.941870E-7
1.814200E+3	-1.750900E-5	-5.550720E-7
1.794700E+3	-1.768780E-5	-3.948830E-7
1.783900E+3	-1.776040E-5	-2.179300E-7
1.771200E+3	-1.773440E-5	-3.371410E-7
1.750300E+3	-1.749780E-5	-3.911570E-7
1.750300E+3	-1.749780E-5	-3.911570E-7
1.739300E+3	-1.747170E-5	-6.035010E-7
1.709400E+3	-1.812740E-5	-4.712510E-7
1.690500E+3	-1.846270E-5	-5.457590E-7
1.679600E+3	-1.850360E-5	-4.898790E-7
1.660600E+3	-1.832300E-5	-3.259650E-7
1.649900E+3	-1.847380E-5	-4.339980E-7
1.628700E+3	-1.879980E-5	-7.059460E-7
1.617500E+3	-1.895440E-5	-6.631050E-7
1.608500E+3	-1.895630E-5	-5.736980E-7
1.585400E+3	-1.887240E-5	-4.265480E-7
1.575600E+3	-1.888360E-5	-4.731140E-7
1.553300E+3	-1.896930E-5	-3.501790E-7
1.542400E+3	-1.910340E-5	-4.526250E-7
1.530400E+3	-1.932880E-5	-5.550720E-7
1.509500E+3	-1.986340E-5	-8.177050E-7
1.500100E+3	-2.013340E-5	-9.220130E-7
1.478900E+3	-2.059170E-5	-8.083920E-7
1.469900E+3	-2.067360E-5	-5.401710E-7
1.448600E+3	-2.082640E-5	-1.862650E-7
1.439600E+3	-2.060280E-5	-2.216560E-7
1.439600E+3	-2.060280E-5	-2.216560E-7
1.406800E+3	-1.967150E-5	-3.967450E-7
1.396600E+3	-1.945730E-5	-2.868490E-7
1.374400E+3	-1.926550E-5	-8.177050E-7
1.363900E+3	-1.894690E-5	-9.015240E-7
1.351300E+3	-1.870850E-5	-9.033870E-7
1.333000E+3	-1.795970E-5	-9.629950E-7
1.322300E+3	-1.732270E-5	-1.050540E-6
1.304100E+3	-1.609340E-5	-1.067300E-6
1.304100E+3	-1.609340E-5	-1.067300E-6
1.275600E+3	-1.466470E-5	-8.251550E-7
1.266200E+3	-1.393450E-5	-7.133970E-7
1.266200E+3	-1.393450E-5	-7.133970E-7
1.236200E+3	-1.151490E-5	-5.383080E-7
1.218700E+3	-9.369160E-6	-2.700850E-7
1.209200E+3	-8.156580E-6	-1.434250E-7
1.201400E+3	-6.781920E-6	-1.359740E-7
1.182700E+3	-4.043830E-6	-5.215430E-8
1.174600E+3	-2.767910E-6	-5.215430E-8
1.164600E+3	-1.022600E-6	-2.607720E-7
1.143300E+3	2.063830E-6	-3.892950E-7
1.135200E+3	3.855700E-6	-3.892950E-7
1.117500E+3	6.625460E-6	-6.146770E-8
1.108900E+3	7.983360E-6	-1.098970E-7
1.092000E+3	1.092820E-5	-1.117590E-7
1.081400E+3	1.197870E-5	-1.769520E-7
1.071600E+3	1.324910E-5	-2.514590E-7
1.071600E+3	1.324910E-5	-2.514590E-7
1.044600E+3	1.705820E-5	-1.303860E-7
1.044600E+3	1.705820E-5	-1.303860E-7
1.017600E+3	1.946660E-5	1.844030E-7
1.017600E+3	1.946660E-5	1.844030E-7
9.919000E+2	2.124920E-5	1.452870E-7
9.759000E+2	2.170740E-5	3.110640E-7
9.665000E+2	2.197930E-5	1.583260E-7
9.583000E+2	2.204640E-5	3.464540E-7
9.410000E+2	2.201840E-5	3.296900E-7
9.253000E+2	2.205200E-5	2.477340E-7
9.159000E+2	2.214880E-5	4.209600E-7
9.159000E+2	2.214880E-5	4.209600E-7
8.909000E+2	2.205570E-5	-2.235190E-8
8.838000E+2	2.173530E-5	-1.918530E-7
8.638000E+2	2.150250E-5	-3.650800E-7
8.563000E+2	2.150250E-5	-3.650800E-7
8.387000E+2	2.105170E-5	-1.676390E-8
8.316000E+2	2.104060E-5	1.806770E-7
8.139000E+2	2.095110E-5	3.129260E-7
8.067000E+2	2.058790E-5	5.271320E-7
7.892000E+2	1.998260E-5	5.643850E-7
7.892000E+2	1.998260E-5	5.643850E-7
7.647000E+2	2.003660E-5	2.216560E-7
7.566000E+2	1.994160E-5	1.620510E-7
7.402000E+2	1.937720E-5	4.041960E-7
7.317000E+2	1.947220E-5	3.315530E-7
7.229000E+2	1.936050E-5	3.930200E-7
7.229000E+2	1.936050E-5	3.930200E-7
6.988000E+2	1.893580E-5	5.513470E-7
6.824000E+2	1.855210E-5	2.104800E-7
6.748000E+2	1.820370E-5	3.632180E-7
6.748000E+2	1.820370E-5	3.632180E-7
6.511000E+2	1.809200E-5	3.390030E-7
6.341000E+2	1.804910E-5	2.086170E-7
6.273000E+2	1.828760E-5	1.080340E-7
6.083000E+2	1.856320E-5	9.313280E-9
6.012000E+2	1.852230E-5	5.401690E-8
5.844000E+2	1.832480E-5	-2.458710E-7
5.844000E+2	1.832480E-5	-2.458710E-7
5.681000E+2	1.769340E-5	-4.470370E-7
5.493000E+2	1.772320E-5	-5.215440E-7
5.493000E+2	1.772320E-5	-5.215440E-7
5.340000E+2	1.738790E-5	-5.010550E-7
5.169000E+2	1.703400E-5	-4.153720E-7
5.093000E+2	1.664100E-5	-1.434250E-7
4.913000E+2	1.677510E-5	-2.346940E-7
4.843000E+2	1.672850E-5	-1.750900E-7
4.597000E+2	1.703960E-5	-3.129260E-7
4.376000E+2	1.703960E-5	-3.129260E-7
4.193000E+2	1.778090E-5	-4.265480E-7
3.702000E+2	1.854090E-5	-5.103680E-7
3.481000E+2	1.870290E-5	-2.700850E-7
2.989000E+2	1.870290E-5	-2.700850E-7
2.747000E+2	1.949460E-5	-4.582130E-7
2.424000E+2	1.927850E-5	-5.550720E-7
1.880000E+2	1.833600E-5	-4.265480E-7
1.604000E+2	1.784050E-5	-4.787030E-7
1.044000E+2	1.686080E-5	-2.738110E-7
7.570000E+1	1.655900E-5	-2.756730E-7
7.570000E+1	1.655900E-5	-2.756730E-7
-9.800000E+0	1.060220E-5	2.160680E-7
-6.540000E+1	3.248470E-6	4.041960E-7
-9.460000E+1	1.676390E-8	2.738110E-7
-9.460000E+1	1.676390E-8	2.738110E-7
-1.774000E+2	-8.974280E-6	-7.078100E-8
-2.359000E+2	-1.285600E-5	2.272440E-7
-2.359000E+2	-1.285600E-5	2.272440E-7
-2.949000E+2	-1.593500E-5	6.128140E-7
-2.949000E+2	-1.593500E-5	6.128140E-7
-3.735000E+2	-1.858000E-5	4.135090E-7
