Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 100 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.535200E+3	-1.851480E-6	-1.862660E-8
7.557600E+3	-1.877550E-6	7.078100E-8
7.568700E+3	-1.844030E-6	5.587960E-8
7.577900E+3	-1.743440E-6	-2.235190E-8
7.601600E+3	-1.776970E-6	4.470370E-8
7.611300E+3	-1.713640E-6	0.000000E+0
7.632400E+3	-1.709920E-6	4.097840E-8
7.641600E+3	-1.650310E-6	0.000000E+0
7.662900E+3	-1.672660E-6	5.215430E-8
7.672000E+3	-1.575810E-6	-2.607710E-8
7.693000E+3	-1.553450E-6	1.117590E-8
7.702200E+3	-1.497570E-6	-2.607710E-8
7.723400E+3	-1.460320E-6	0.000000E+0
7.732500E+3	-1.534830E-6	9.685800E-8
7.753800E+3	-1.411890E-6	-1.862660E-8
7.762900E+3	-1.411890E-6	7.450640E-9
7.783800E+3	-1.415620E-6	6.705570E-8
7.796200E+3	-1.315030E-6	-1.117590E-8
7.807200E+3	-1.382090E-6	7.823160E-8
7.829000E+3	-1.233080E-6	-7.450640E-9
7.839900E+3	-1.270330E-6	5.215430E-8
7.850300E+3	-1.277780E-6	9.313270E-8
7.872400E+3	-1.203280E-6	1.862660E-8
7.883500E+3	-1.199550E-6	2.607710E-8
7.905100E+3	-1.173470E-6	7.450640E-9
7.916400E+3	-1.091520E-6	-6.705570E-8
7.929000E+3	-1.098970E-6	-3.352780E-8
7.949100E+3	-1.080340E-6	0.000000E+0
7.959400E+3	-1.046810E-6	-1.862660E-8
7.979900E+3	-1.076620E-6	5.215430E-8
7.989800E+3	-1.057990E-6	5.960510E-8
8.012700E+3	-1.013290E-6	6.333040E-8
8.023300E+3	-9.238760E-7	-2.235190E-8
8.043400E+3	-9.946600E-7	6.333040E-8
8.053500E+3	-9.164250E-7	-3.725320E-9
8.062700E+3	-8.717220E-7	-3.725310E-8
8.086600E+3	-9.089740E-7	4.842900E-8
8.095700E+3	-8.717220E-7	2.607710E-8
8.120000E+3	-8.754470E-7	6.333040E-8
8.129200E+3	-8.270180E-7	2.607710E-8
8.141900E+3	-7.748640E-7	-3.725320E-9
8.162400E+3	-8.009410E-7	4.470370E-8
8.174600E+3	-7.040840E-7	-5.960510E-8
8.185900E+3	-7.860400E-7	2.607710E-8
8.205400E+3	-7.636880E-7	4.470370E-8
8.216600E+3	-6.854570E-7	-2.980250E-8
8.236000E+3	-7.301610E-7	2.980250E-8
8.247000E+3	-7.413360E-7	5.587960E-8
8.266500E+3	-7.078090E-7	2.980250E-8
8.276900E+3	-6.370280E-7	-3.352780E-8
8.297100E+3	-6.742810E-7	2.980250E-8
8.307100E+3	-6.370280E-7	1.117590E-8
8.329700E+3	-5.960500E-7	2.235190E-8
8.340500E+3	-5.662480E-7	2.607710E-8
8.349600E+3	-4.507620E-7	-4.842900E-8
8.373700E+3	-5.178190E-7	5.587960E-8
8.383100E+3	-4.246850E-7	-2.607710E-8
8.404400E+3	-3.911570E-7	-1.117590E-8
8.413500E+3	-4.097840E-7	1.117590E-8
8.434700E+3	-4.097840E-7	6.333040E-8
8.446700E+3	-3.315530E-7	0.000000E+0
8.456500E+3	-3.948830E-7	7.823160E-8
8.480000E+3	-3.129260E-7	3.352780E-8
8.489200E+3	-2.495960E-7	-3.725320E-9
8.510300E+3	-2.384200E-7	-2.607710E-8
8.519900E+3	-2.607720E-7	7.450640E-9
8.534100E+3	-2.533220E-7	2.980250E-8
8.553600E+3	-2.086170E-7	2.980250E-8
8.566800E+3	-1.043090E-7	-4.097840E-8
8.579900E+3	-1.713640E-7	5.587960E-8
8.599500E+3	-1.043090E-7	6.333040E-8
8.610500E+3	-3.725310E-8	0.000000E+0
8.632000E+3	1.862660E-8	0.000000E+0
8.643200E+3	-1.862660E-8	5.215430E-8
8.662700E+3	5.215430E-8	4.097840E-8
8.673800E+3	6.333040E-8	3.352780E-8
8.693600E+3	1.154840E-7	2.980250E-8
8.704300E+3	2.458710E-7	-5.960510E-8
8.716400E+3	2.868490E-7	-6.705570E-8
8.737500E+3	2.905740E-7	-1.862660E-8
8.749900E+3	3.427290E-7	-6.333040E-8
8.759900E+3	4.097840E-7	-9.685800E-8
8.783700E+3	4.656630E-7	-3.725320E-9
8.793100E+3	5.401710E-7	-4.470370E-8
8.814000E+3	5.997750E-7	-3.352780E-8
8.823800E+3	5.550720E-7	4.470370E-8
8.847500E+3	6.519290E-7	1.117590E-8
8.856700E+3	7.450620E-7	-1.117590E-8
8.869600E+3	8.121170E-7	-2.980250E-8
8.890000E+3	9.685830E-7	-8.568210E-8
8.900500E+3	9.685830E-7	-3.352780E-8
8.920500E+3	1.117590E-6	-6.333040E-8
8.931400E+3	1.121320E-6	-2.235190E-8
8.941600E+3	1.158570E-6	-2.980250E-8
8.963800E+3	1.300130E-6	-6.705570E-8
8.974800E+3	1.303860E-6	-1.862660E-8
8.996300E+3	1.501300E-6	-8.568210E-8
9.007600E+3	1.490120E-6	0.000000E+0
9.017100E+3	1.549730E-6	3.725320E-9
9.040300E+3	1.683840E-6	7.450640E-9
9.050600E+3	1.754620E-6	1.862660E-8
9.073900E+3	1.929710E-6	-2.235190E-8
9.084000E+3	2.052650E-6	-6.705570E-8
9.096200E+3	2.134610E-6	-7.078100E-8
9.117500E+3	2.309690E-6	-8.940740E-8
9.129500E+3	2.421450E-6	-1.080340E-7
9.139200E+3	2.477330E-6	-8.940740E-8
9.159600E+3	2.663600E-6	-8.195680E-8
9.169800E+3	2.685950E-6	-2.235190E-8
9.189800E+3	2.928090E-6	-1.043090E-7
9.200700E+3	2.924370E-6	-1.862660E-8
9.220300E+3	3.136710E-6	-7.450630E-8
9.241500E+3	3.296900E-6	-4.097840E-8
9.251100E+3	3.378850E-6	-3.352780E-8
9.262400E+3	3.490610E-6	-4.842900E-8
9.282000E+3	3.747660E-6	-1.154840E-7
9.295400E+3	3.773730E-6	-5.587960E-8
9.315300E+3	4.019620E-6	-1.154840E-7
9.326800E+3	4.056870E-6	-5.215430E-8
9.346400E+3	4.272940E-6	-9.685800E-8
9.357700E+3	4.343720E-6	-7.450630E-8
9.377200E+3	4.570960E-6	-1.490130E-7
9.388100E+3	4.638020E-6	-1.080340E-7
9.400400E+3	4.760950E-6	-1.266610E-7
9.421200E+3	4.880160E-6	-1.117590E-7
9.430700E+3	4.973290E-6	-1.266610E-7
9.454200E+3	5.140930E-6	-1.229350E-7
9.464500E+3	5.293670E-6	-1.825400E-7
9.485200E+3	5.383070E-6	-1.080340E-7
9.495000E+3	5.535810E-6	-1.676390E-7
9.505000E+3	5.643840E-6	-1.937160E-7
9.528600E+3	5.763050E-6	-1.713640E-7
9.537900E+3	5.848730E-6	-1.750900E-7
9.551900E+3	5.878540E-6	-1.527380E-7
9.571100E+3	6.053630E-6	-2.048920E-7
9.584000E+3	6.094600E-6	-1.862650E-7
9.595000E+3	6.102050E-6	-1.341110E-7
9.616900E+3	6.292040E-6	-1.862650E-7
9.628200E+3	6.288320E-6	-1.303860E-7
9.647800E+3	6.418700E-6	-2.048920E-7
9.659000E+3	6.448510E-6	-2.048920E-7
9.680800E+3	6.571440E-6	-2.384200E-7
9.692200E+3	6.567720E-6	-1.825400E-7
9.711800E+3	6.668300E-6	-1.937160E-7
9.723100E+3	6.675750E-6	-1.788150E-7
9.742700E+3	6.731630E-6	-1.937160E-7
9.753600E+3	6.735350E-6	-1.937160E-7
9.773500E+3	6.787510E-6	-2.048920E-7
9.783900E+3	6.817310E-6	-2.160680E-7
9.804200E+3	6.862010E-6	-1.937160E-7
9.814200E+3	6.925340E-6	-2.346940E-7
9.823900E+3	6.977500E-6	-2.533220E-7
9.847700E+3	6.966320E-6	-1.899910E-7
9.857000E+3	7.029650E-6	-2.309690E-7
9.869900E+3	6.996120E-6	-1.899910E-7
9.890600E+3	7.048280E-6	-2.421460E-7
9.901000E+3	7.011030E-6	-2.086170E-7
9.924100E+3	7.029650E-6	-2.495960E-7
9.933800E+3	7.022200E-6	-2.570470E-7
9.954400E+3	7.011030E-6	-2.495960E-7
9.964500E+3	6.966320E-6	-2.160680E-7
9.984800E+3	6.977500E-6	-2.570470E-7
9.995400E+3	6.947700E-6	-2.346940E-7
1.000900E+4	6.947700E-6	-2.384200E-7
1.002800E+4	6.899270E-6	-2.235180E-7
1.003920E+4	6.869460E-6	-2.011670E-7
1.005880E+4	6.847110E-6	-2.086170E-7
1.006970E+4	6.854560E-6	-2.123420E-7
1.009260E+4	6.832210E-6	-2.570470E-7
1.010320E+4	6.757710E-6	-2.048920E-7
1.011230E+4	6.716730E-6	-2.160680E-7
1.013640E+4	6.657120E-6	-2.160680E-7
1.014570E+4	6.586340E-6	-1.825400E-7
1.016920E+4	6.526740E-6	-1.713640E-7
1.017910E+4	6.504390E-6	-2.048920E-7
1.020010E+4	6.377730E-6	-1.862650E-7
1.020940E+4	6.321850E-6	-1.899910E-7
1.022180E+4	6.306950E-6	-2.384200E-7
1.024310E+4	6.202640E-6	-2.123420E-7
1.025250E+4	6.165380E-6	-2.272440E-7
1.027640E+4	5.982850E-6	-1.601880E-7
1.028550E+4	5.982850E-6	-2.309690E-7
1.029650E+4	5.900890E-6	-2.086170E-7
1.031880E+4	5.789130E-6	-2.235180E-7
1.032900E+4	5.636390E-6	-1.601880E-7
1.034930E+4	5.509730E-6	-1.825400E-7
1.036000E+4	5.427780E-6	-1.676390E-7
1.037980E+4	5.349550E-6	-2.458710E-7
1.039100E+4	5.286220E-6	-2.570470E-7
1.040400E+4	5.137200E-6	-1.713640E-7
1.042390E+4	5.032900E-6	-2.086170E-7
1.043790E+4	4.883880E-6	-1.527380E-7
1.045790E+4	4.779580E-6	-1.937160E-7
1.046850E+4	4.686440E-6	-1.788150E-7
1.048870E+4	4.485280E-6	-1.341110E-7
1.049890E+4	4.418220E-6	-1.564630E-7
1.051850E+4	4.224510E-6	-1.229350E-7
1.052910E+4	4.202160E-6	-1.788150E-7
1.054940E+4	3.978640E-6	-1.005830E-7
1.055950E+4	3.956290E-6	-1.452870E-7
1.056890E+4	3.874330E-6	-1.490130E-7
1.059280E+4	3.639620E-6	-9.685800E-8
1.060240E+4	3.598640E-6	-1.639140E-7
1.061280E+4	3.483160E-6	-1.564630E-7
1.063550E+4	3.326700E-6	-1.676390E-7
1.064670E+4	3.203760E-6	-1.303860E-7
1.066920E+4	3.069650E-6	-1.564630E-7
1.067960E+4	2.909470E-6	-7.450630E-8
1.069970E+4	2.838690E-6	-1.378370E-7
1.071060E+4	2.678500E-6	-6.705570E-8
1.073020E+4	2.488510E-6	-5.587960E-8
1.074140E+4	2.436350E-6	-6.333040E-8
1.076100E+4	2.279890E-6	-5.960510E-8
1.077240E+4	2.201660E-6	-6.705570E-8
1.078180E+4	2.119700E-6	-7.450630E-8
1.080540E+4	1.955790E-6	-4.470370E-8
1.081550E+4	1.944620E-6	-1.192100E-7
1.083630E+4	1.799320E-6	-1.303860E-7
1.084900E+4	1.706190E-6	-1.229350E-7
1.085880E+4	1.627960E-6	-1.043090E-7
1.087940E+4	1.404440E-6	-2.607710E-8
1.089170E+4	1.352290E-6	-6.333040E-8
1.091310E+4	1.233080E-6	-5.960510E-8
1.091310E+4	1.233080E-6	-5.960510E-8
1.093570E+4	1.087790E-6	-3.725310E-8
1.095590E+4	9.685830E-7	-6.333040E-8
1.096700E+4	8.605460E-7	0.000000E+0
1.098970E+4	7.599630E-7	-4.842900E-8
1.100010E+4	6.519290E-7	0.000000E+0
1.101130E+4	5.699730E-7	7.450640E-9
1.103400E+4	4.917420E-7	-4.470370E-8
1.104470E+4	3.911570E-7	-1.490130E-8
1.106650E+4	3.464540E-7	-6.333040E-8
1.107760E+4	1.825400E-7	3.725310E-8
1.109000E+4	2.123420E-7	-5.215430E-8
1.111040E+4	4.842900E-8	2.980250E-8
1.112050E+4	3.352780E-8	7.450640E-9
1.114330E+4	-4.842900E-8	-1.862660E-8
1.115430E+4	-1.378370E-7	1.117590E-8
1.117470E+4	-2.458710E-7	1.862660E-8
1.118520E+4	-2.533220E-7	-7.450640E-9
1.120600E+4	-3.203770E-7	1.490130E-8
1.121570E+4	-3.352780E-7	-1.117590E-8
1.122550E+4	-4.135090E-7	3.352780E-8
1.124900E+4	-4.135090E-7	-2.980250E-8
1.125830E+4	-4.470370E-7	-3.725320E-9
1.127940E+4	-5.923250E-7	8.195680E-8
1.129150E+4	-5.364450E-7	-3.725320E-9
1.130190E+4	-5.736980E-7	0.000000E+0
1.132500E+4	-6.444790E-7	0.000000E+0
1.133490E+4	-7.599630E-7	9.685800E-8
1.135550E+4	-7.450620E-7	2.980250E-8
1.136590E+4	-8.046660E-7	8.195680E-8
1.138620E+4	-7.674130E-7	1.862660E-8
1.139700E+4	-8.642710E-7	7.823160E-8
1.141000E+4	-8.121170E-7	2.235190E-8
1.143090E+4	-8.419190E-7	7.450640E-9
1.144420E+4	-9.499530E-7	9.313270E-8
1.145350E+4	-8.940730E-7	-3.725320E-9
1.147490E+4	-9.201500E-7	-2.235190E-8
1.148730E+4	-9.127000E-7	-2.980250E-8
1.150840E+4	-1.024460E-6	7.823160E-8
1.151790E+4	-1.039360E-6	8.195680E-8
1.153090E+4	-9.946600E-7	1.490130E-8
1.155140E+4	-9.834840E-7	0.000000E+0
1.157220E+4	-1.069170E-6	9.685800E-8
1.158200E+4	-9.685830E-7	0.000000E+0
1.159200E+4	-1.013290E-6	3.352780E-8
1.161280E+4	-1.065440E-6	8.195680E-8
1.162610E+4	-9.872090E-7	0.000000E+0
1.164670E+4	-1.031910E-6	2.980250E-8
1.165720E+4	-1.076620E-6	7.078100E-8
1.166800E+4	-1.039360E-6	3.725310E-8
1.169000E+4	-1.031910E-6	3.725310E-8
1.170110E+4	-1.080340E-6	9.685800E-8
1.172080E+4	-1.076620E-6	6.705570E-8
1.173170E+4	-1.031910E-6	2.235190E-8
1.175190E+4	-1.110140E-6	8.568210E-8
1.176220E+4	-1.035640E-6	1.862660E-8
1.178270E+4	-1.084070E-6	8.568210E-8
1.179270E+4	-1.039360E-6	4.842900E-8
1.181390E+4	-1.102690E-6	1.229350E-7
1.182340E+4	-1.002110E-6	2.980250E-8
1.184490E+4	-1.013290E-6	4.097840E-8
1.185440E+4	-9.723080E-7	1.490130E-8
1.187580E+4	-1.076620E-6	9.313270E-8
1.188510E+4	-1.069170E-6	7.450630E-8
1.189790E+4	-9.909340E-7	-1.117590E-8
1.191840E+4	-1.009560E-6	0.000000E+0
1.192880E+4	-1.017010E-6	1.862660E-8
1.194890E+4	-9.983850E-7	1.490130E-8
1.195970E+4	-1.028190E-6	5.960510E-8
1.198230E+4	-9.723080E-7	2.980250E-8
1.199240E+4	-9.536820E-7	1.862660E-8
1.200360E+4	-9.350520E-7	1.862660E-8
1.202540E+4	-9.462270E-7	1.862660E-8
1.203670E+4	-9.723080E-7	2.980250E-8
1.205640E+4	-1.043090E-6	1.005830E-7
1.206760E+4	-1.005840E-6	8.195680E-8
1.208940E+4	-9.834840E-7	5.215430E-8
1.210050E+4	-1.050540E-6	1.266610E-7
1.212020E+4	-9.983850E-7	1.043090E-7
1.213140E+4	-1.017010E-6	1.080340E-7
1.214090E+4	-9.313260E-7	1.117590E-8
1.216450E+4	-9.983850E-7	6.333040E-8
1.217480E+4	-9.462270E-7	1.490130E-8
1.219880E+4	-9.723080E-7	6.333040E-8
1.220880E+4	-9.499530E-7	6.333040E-8
1.221860E+4	-8.828970E-7	2.980250E-8
1.224260E+4	-9.238760E-7	1.005830E-7
1.225200E+4	-9.052490E-7	7.450630E-8
1.227620E+4	-9.350520E-7	1.192100E-7
1.228560E+4	-9.164250E-7	8.568210E-8
1.229800E+4	-8.419190E-7	3.725320E-9
1.231920E+4	-9.015240E-7	7.450630E-8
1.233150E+4	-8.307430E-7	1.117590E-8
1.234210E+4	-8.977990E-7	8.940740E-8
1.236200E+4	-8.940730E-7	1.005830E-7
1.237300E+4	-8.121170E-7	3.725310E-8
1.239530E+4	-8.232930E-7	4.470370E-8
1.240570E+4	-8.679960E-7	9.313270E-8
1.242570E+4	-8.344690E-7	6.333040E-8
1.243670E+4	-8.232930E-7	6.333040E-8
1.245660E+4	-8.493700E-7	9.313270E-8
1.246770E+4	-8.381940E-7	1.043090E-7
1.248070E+4	-7.748640E-7	6.333040E-8
1.250060E+4	-7.711390E-7	5.215430E-8
1.251430E+4	-8.419190E-7	9.313270E-8
1.252340E+4	-7.636880E-7	1.862660E-8
1.254740E+4	-8.270180E-7	9.313270E-8
1.255680E+4	-7.562380E-7	1.862660E-8
1.258030E+4	-8.270180E-7	1.005830E-7
1.259050E+4	-7.748640E-7	3.725310E-8
1.260000E+4	-7.376110E-7	2.607710E-8
1.262400E+4	-8.083920E-7	1.154840E-7
1.263320E+4	-7.264350E-7	2.607710E-8
1.265450E+4	-7.040840E-7	2.607710E-8
1.266380E+4	-7.487870E-7	6.705570E-8
1.267510E+4	-6.780060E-7	1.862660E-8
1.269730E+4	-6.705560E-7	2.607710E-8
1.270810E+4	-7.376110E-7	9.313270E-8
1.273080E+4	-7.003580E-7	4.470370E-8
1.274090E+4	-7.264350E-7	6.333040E-8
1.276160E+4	-7.078090E-7	6.333040E-8
1.277210E+4	-7.301610E-7	7.078100E-8
1.279240E+4	-7.003580E-7	9.313270E-8
1.280320E+4	-7.450620E-7	1.266610E-7
1.281360E+4	-7.376110E-7	1.117590E-7
1.283600E+4	-7.078090E-7	4.097840E-8
1.284710E+4	-6.631050E-7	0.000000E+0
1.286720E+4	-7.003580E-7	5.587960E-8
1.287780E+4	-6.444790E-7	7.450640E-9
1.289820E+4	-7.003580E-7	7.823160E-8
1.290840E+4	-6.742810E-7	5.587960E-8
1.293200E+4	-6.780060E-7	4.470370E-8
1.294180E+4	-6.184020E-7	0.000000E+0
1.296210E+4	-6.668310E-7	6.705570E-8
1.297260E+4	-5.997750E-7	1.490130E-8
1.298200E+4	-6.482040E-7	6.333040E-8
1.300620E+4	-6.482040E-7	5.587960E-8
1.301570E+4	-5.960500E-7	-1.117590E-8
1.303670E+4	-5.886000E-7	-7.450640E-9
1.304600E+4	-5.736980E-7	-7.450640E-9
1.306740E+4	-5.736980E-7	1.117590E-8
1.307700E+4	-6.482040E-7	9.685800E-8
1.309800E+4	-5.699730E-7	3.725320E-9
1.310810E+4	-6.072260E-7	5.215430E-8
1.312870E+4	-6.295780E-7	5.587960E-8
1.313920E+4	-6.221270E-7	3.352780E-8
1.315940E+4	-5.401710E-7	-2.980250E-8
1.317030E+4	-6.258520E-7	7.450630E-8
1.319020E+4	-6.035010E-7	5.587960E-8
1.320150E+4	-5.327200E-7	-2.235190E-8
1.322120E+4	-5.736980E-7	2.980250E-8
1.323240E+4	-6.146770E-7	5.587960E-8
1.324190E+4	-5.215440E-7	-3.725310E-8
1.326550E+4	-5.811490E-7	6.705570E-8
1.327580E+4	-5.066430E-7	0.000000E+0
1.329960E+4	-5.513470E-7	5.960510E-8
1.330950E+4	-5.327200E-7	3.352780E-8
1.331950E+4	-5.662480E-7	5.587960E-8
1.334330E+4	-5.662480E-7	3.352780E-8
1.335270E+4	-5.550720E-7	2.607710E-8
1.337410E+4	-4.917420E-7	-2.980250E-8
1.338390E+4	-5.513470E-7	3.352780E-8
1.340500E+4	-5.364450E-7	4.470370E-8
1.341740E+4	-4.768410E-7	0.000000E+0
1.342840E+4	-5.289950E-7	5.960510E-8
1.345100E+4	-4.656630E-7	2.607710E-8
1.346130E+4	-4.954670E-7	6.333040E-8
1.347230E+4	-5.327200E-7	1.005830E-7
1.349430E+4	-4.693880E-7	1.862660E-8
1.350570E+4	-4.917420E-7	4.470370E-8
1.352770E+4	-4.470370E-7	-7.450640E-9
1.353880E+4	-4.470370E-7	3.725320E-9
1.355220E+4	-5.103680E-7	9.313270E-8
1.357160E+4	-4.209600E-7	2.980250E-8
1.358560E+4	-4.135090E-7	7.450640E-9
1.359490E+4	-4.954670E-7	9.313270E-8
1.361880E+4	-5.029180E-7	9.685800E-8
1.362870E+4	-4.172340E-7	1.862660E-8
1.364970E+4	-4.880170E-7	6.705570E-8
1.365910E+4	-4.284100E-7	-7.450640E-9
1.368040E+4	-4.842910E-7	8.195680E-8
1.368980E+4	-4.507620E-7	4.470370E-8
1.371370E+4	-4.768410E-7	7.078100E-8
1.372340E+4	-4.693880E-7	6.333040E-8
1.373580E+4	-3.837070E-7	-1.490130E-8
1.375730E+4	-4.097840E-7	7.450640E-9
1.376680E+4	-4.582130E-7	5.587960E-8
1.378800E+4	-4.060580E-7	1.862660E-8
1.379800E+4	-4.470370E-7	6.705570E-8
1.381870E+4	-3.874320E-7	7.450640E-9
1.382920E+4	-4.209600E-7	5.960510E-8
1.384950E+4	-3.837070E-7	7.450640E-9
1.386030E+4	-3.948830E-7	3.352780E-8
1.388020E+4	-3.725310E-7	3.725320E-9
1.389130E+4	-4.284100E-7	6.333040E-8
1.391120E+4	-4.470370E-7	8.195680E-8
1.392250E+4	-3.911570E-7	4.097840E-8
1.394240E+4	-3.576300E-7	-1.117590E-8
1.395360E+4	-3.837070E-7	7.450640E-9
1.397360E+4	-4.470370E-7	4.470370E-8
1.398440E+4	-4.060580E-7	2.607710E-8
1.400510E+4	-4.284100E-7	4.470370E-8
1.401550E+4	-4.209600E-7	1.862660E-8
1.402770E+4	-3.501790E-7	-5.215430E-8
1.404910E+4	-3.501790E-7	-3.725310E-8
1.405840E+4	-3.762560E-7	0.000000E+0
1.406920E+4	-3.613550E-7	7.450640E-9
1.409180E+4	-3.129260E-7	0.000000E+0
1.410190E+4	-3.986080E-7	8.195680E-8
1.412560E+4	-3.576300E-7	2.980250E-8
1.413500E+4	-3.501790E-7	2.980250E-8
1.414930E+4	-4.097840E-7	7.823160E-8
1.416870E+4	-3.874320E-7	3.725310E-8
1.417960E+4	-3.390030E-7	-1.490130E-8
1.420260E+4	-3.315530E-7	-3.352780E-8
1.421370E+4	-3.427290E-7	-2.235190E-8
1.422680E+4	-4.023330E-7	5.960510E-8
1.424650E+4	-3.278270E-7	1.117590E-8
1.425990E+4	-3.688060E-7	6.333040E-8
1.427290E+4	-3.650800E-7	6.333040E-8
1.429290E+4	-3.203770E-7	7.450640E-9
1.430610E+4	-3.837070E-7	7.078100E-8
1.431890E+4	-3.725310E-7	8.195680E-8
1.434000E+4	-2.682230E-7	1.862660E-8
1.435270E+4	-3.352780E-7	9.685800E-8
1.437330E+4	-3.501790E-7	1.005830E-7
1.438370E+4	-3.203770E-7	4.097840E-8
1.439600E+4	-3.576300E-7	7.078100E-8
1.440660E+4	-3.688060E-7	6.333040E-8
1.443320E+4	-3.911570E-7	7.450630E-8
1.444280E+4	-3.054760E-7	0.000000E+0
1.446700E+4	-3.837070E-7	9.313270E-8
1.447640E+4	-2.905740E-7	7.450640E-9
1.448720E+4	-3.650800E-7	8.940740E-8
1.450980E+4	-3.464540E-7	7.078100E-8
1.452000E+4	-2.868490E-7	0.000000E+0
1.453130E+4	-2.868490E-7	-3.725320E-9
1.455330E+4	-3.092010E-7	3.725310E-8
1.456460E+4	-2.570470E-7	-3.725320E-9
1.457760E+4	-3.241020E-7	6.333040E-8
1.460080E+4	-2.756730E-7	-1.117590E-8
1.461400E+4	-2.570470E-7	-1.862660E-8
1.462680E+4	-3.166510E-7	5.587960E-8
1.464690E+4	-3.054760E-7	7.078100E-8
1.465730E+4	-3.129260E-7	7.450630E-8
1.466950E+4	-2.421460E-7	7.450640E-9
1.469350E+4	-3.464540E-7	6.705570E-8
1.470280E+4	-2.868490E-7	-7.450640E-9
1.472660E+4	-3.203770E-7	5.960510E-8
1.473960E+4	-2.570470E-7	-1.490130E-8
1.474900E+4	-2.905740E-7	1.862660E-8
1.476260E+4	-3.054760E-7	3.352780E-8
1.478590E+4	-3.017500E-7	1.490130E-8
1.479570E+4	-2.831240E-7	-1.490130E-8
1.481650E+4	-2.570470E-7	-2.607710E-8
1.482910E+4	-2.868490E-7	1.862660E-8
1.484220E+4	-3.166510E-7	5.960510E-8
1.486300E+4	-2.644970E-7	-1.490130E-8
1.487350E+4	-3.278270E-7	4.470370E-8
1.488760E+4	-2.756730E-7	0.000000E+0
1.490970E+4	-3.427290E-7	7.823160E-8
1.492100E+4	-2.719480E-7	1.862660E-8
1.493370E+4	-3.203770E-7	7.823160E-8
1.494320E+4	-3.017500E-7	8.195680E-8
1.497000E+4	-2.719480E-7	7.078100E-8
1.497980E+4	-1.937160E-7	-2.980250E-8
1.500330E+4	-2.346940E-7	1.490130E-8
1.501380E+4	-1.974410E-7	-4.097840E-8
1.502340E+4	-2.309690E-7	-1.117590E-8
1.504480E+4	-2.123420E-7	-3.352780E-8
1.505720E+4	-1.974410E-7	-5.215430E-8
1.506990E+4	-2.831240E-7	2.980250E-8
1.509410E+4	-1.788150E-7	-4.842900E-8
1.510350E+4	-2.235180E-7	-1.117590E-8
1.512760E+4	-2.905740E-7	4.470370E-8
1.513720E+4	-2.570470E-7	7.450640E-9
1.514740E+4	-2.682230E-7	2.980250E-8
1.517110E+4	-2.570470E-7	3.725310E-8
1.518170E+4	-2.570470E-7	3.725310E-8
1.519240E+4	-2.346940E-7	2.607710E-8
1.521480E+4	-2.756730E-7	6.333040E-8
1.522610E+4	-2.719480E-7	4.470370E-8
1.524810E+4	-2.570470E-7	3.725310E-8
1.525930E+4	-2.160680E-7	1.862660E-8
1.527240E+4	-2.793990E-7	8.940740E-8
1.529520E+4	-2.682230E-7	7.823160E-8
1.530840E+4	-2.421460E-7	2.980250E-8
1.532150E+4	-2.235180E-7	2.607710E-8
1.533090E+4	-2.160680E-7	-7.450640E-9
1.535480E+4	-2.458710E-7	2.980250E-8
1.536490E+4	-1.937160E-7	-3.352780E-8
1.538830E+4	-2.756730E-7	5.215430E-8
1.539890E+4	-2.011670E-7	-3.352780E-8
1.540840E+4	-2.421460E-7	1.862660E-8
1.543280E+4	-2.570470E-7	4.470370E-8
1.544220E+4	-1.601880E-7	-4.097840E-8
1.546330E+4	-1.899910E-7	7.450640E-9
1.547270E+4	-2.123420E-7	4.470370E-8
1.548660E+4	-1.266610E-7	-4.097840E-8
1.550960E+4	-1.452870E-7	-2.607710E-8
1.552220E+4	-1.601880E-7	0.000000E+0
1.553330E+4	-2.235180E-7	3.725310E-8
1.555610E+4	-1.974410E-7	2.980250E-8
1.556650E+4	-2.346940E-7	5.587960E-8
1.557990E+4	-2.197930E-7	4.470370E-8
1.560270E+4	-1.937160E-7	7.450640E-9
1.561400E+4	-2.309690E-7	6.705570E-8
1.562700E+4	-2.197930E-7	6.333040E-8
1.564710E+4	-2.011670E-7	6.705570E-8
1.565790E+4	-1.788150E-7	5.587960E-8
1.567840E+4	-1.341110E-7	-1.117590E-8
1.569150E+4	-2.160680E-7	6.705570E-8
1.570090E+4	-2.086170E-7	4.097840E-8
1.572460E+4	-2.533220E-7	9.685800E-8
1.573460E+4	-2.495960E-7	8.568210E-8
1.575780E+4	-2.235180E-7	5.587960E-8
1.577150E+4	-2.272440E-7	4.842900E-8
1.578090E+4	-2.086170E-7	1.490130E-8
1.579400E+4	-1.639140E-7	-3.352780E-8
1.581790E+4	-1.303860E-7	-2.607710E-8
1.582750E+4	-1.676390E-7	2.607710E-8
1.584170E+4	-2.011670E-7	6.705570E-8
1.586450E+4	-2.048920E-7	1.490130E-8
1.587710E+4	-1.415620E-7	-4.842900E-8
1.588840E+4	-2.235180E-7	4.470370E-8
1.591100E+4	-1.452870E-7	-3.352780E-8
1.592160E+4	-1.750900E-7	1.117590E-8
1.593540E+4	-2.123420E-7	4.097840E-8
1.595580E+4	-2.048920E-7	3.725310E-8
1.596880E+4	-2.011670E-7	4.097840E-8
