Sample Name, Varga_5_4_28G
Freq, 28, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 20 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.709000E+3	-1.130070E-5	2.225870E-7
7.718100E+3	-1.113960E-5	1.834710E-7
7.730600E+3	-1.099430E-5	1.033770E-7
7.754600E+3	-1.078200E-5	1.061710E-7
7.764100E+3	-1.067020E-5	8.102550E-8
7.784800E+3	-1.047460E-5	1.192100E-7
7.794900E+3	-1.043550E-5	1.750900E-7
7.815200E+3	-1.021110E-5	1.145530E-7
7.824700E+3	-1.011890E-5	1.396990E-7
7.845400E+3	-9.985700E-6	1.937160E-7
7.858200E+3	-9.845070E-6	1.424930E-7
7.869400E+3	-9.714680E-6	9.965200E-8
7.888900E+3	-9.569400E-6	1.434250E-7
7.899800E+3	-9.485580E-6	1.536690E-7
7.921500E+3	-9.208980E-6	6.798700E-8
7.932700E+3	-9.092560E-6	7.450630E-8
7.945300E+3	-8.981730E-6	6.984960E-8
7.965300E+3	-8.851350E-6	1.331800E-7
7.975500E+3	-8.725620E-6	9.406400E-8
7.996100E+3	-8.657630E-6	1.834710E-7
8.005800E+3	-8.484410E-6	6.426170E-8
8.026800E+3	-8.375440E-6	8.475080E-8
8.036000E+3	-8.268340E-6	4.377240E-8
8.046200E+3	-8.260890E-6	1.499440E-7
8.069400E+3	-8.036440E-6	9.499540E-8
8.078900E+3	-7.947970E-6	1.117590E-7
8.102800E+3	-7.807340E-6	1.173470E-7
8.112000E+3	-7.665770E-6	4.563500E-8
8.133400E+3	-7.540950E-6	6.705570E-8
8.142800E+3	-7.537220E-6	1.238670E-7
8.163800E+3	-7.370520E-6	6.891830E-8
8.173700E+3	-7.309050E-6	7.636890E-8
8.185000E+3	-7.271800E-6	1.359740E-7
8.206700E+3	-7.067840E-6	8.568210E-8
8.217900E+3	-7.054800E-6	1.657760E-7
8.239700E+3	-6.837800E-6	7.450630E-8
8.250300E+3	-6.835940E-6	1.462190E-7
8.263800E+3	-6.800550E-6	1.695020E-7
8.283800E+3	-6.611490E-6	9.592670E-8
8.294100E+3	-6.534190E-6	9.592670E-8
8.316100E+3	-6.415910E-6	8.288820E-8
8.327300E+3	-6.326500E-6	4.749770E-8
8.336400E+3	-6.359100E-6	1.275920E-7
8.360200E+3	-6.130930E-6	3.073390E-8
8.372800E+3	-6.146760E-6	1.071030E-7
8.392600E+3	-6.014510E-6	7.916290E-8
8.402800E+3	-5.888780E-6	-4.656640E-9
8.423100E+3	-5.881330E-6	7.264360E-8
8.433000E+3	-5.743500E-6	1.955790E-8
8.448100E+3	-5.699720E-6	5.960510E-8
8.458500E+3	-5.692270E-6	1.359740E-7
8.478600E+3	-5.491110E-6	5.494830E-8
8.489300E+3	-5.484590E-6	8.754480E-8
8.511800E+3	-5.383070E-6	6.798700E-8
8.522100E+3	-5.311360E-6	4.004710E-8
8.542500E+3	-5.191220E-6	3.632180E-8
8.553200E+3	-5.185630E-6	9.872060E-8
8.573200E+3	-5.031960E-6	3.445920E-8
8.584500E+3	-5.055250E-6	8.661350E-8
8.594700E+3	-5.027310E-6	1.061710E-7
8.617200E+3	-4.898790E-6	7.264360E-8
8.628100E+3	-4.898790E-6	1.275920E-7
8.648100E+3	-4.815900E-6	1.350430E-7
8.658600E+3	-4.735800E-6	1.024460E-7
8.667900E+3	-4.676200E-6	1.015150E-7
8.694100E+3	-4.556060E-6	7.636890E-8
8.704200E+3	-4.458270E-6	2.793980E-8
8.724900E+3	-4.475970E-6	1.117590E-7
8.734600E+3	-4.388420E-6	5.308560E-8
8.755700E+3	-4.281320E-6	2.328320E-8
8.764900E+3	-4.270140E-6	5.681090E-8
8.786200E+3	-4.262690E-6	9.592670E-8
8.795200E+3	-4.197500E-6	6.053640E-8
8.816300E+3	-4.080150E-6	2.514580E-8
8.825400E+3	-4.077360E-6	6.146770E-8
8.836700E+3	-4.068050E-6	1.024460E-7
8.858600E+3	-3.927420E-6	2.980250E-8
8.869300E+3	-3.938590E-6	7.543760E-8
8.888900E+3	-3.897610E-6	1.173470E-7
8.900100E+3	-3.845460E-6	1.024460E-7
8.919500E+3	-3.756040E-6	6.891830E-8
8.930800E+3	-3.756970E-6	1.071030E-7
8.953200E+3	-3.657320E-6	4.190970E-8
8.964400E+3	-3.671290E-6	1.061710E-7
8.984100E+3	-3.610750E-6	1.182780E-7
8.994500E+3	-3.594920E-6	1.164160E-7
9.014100E+3	-3.489680E-6	3.911580E-8
9.025500E+3	-3.520410E-6	1.089650E-7
9.038000E+3	-3.459880E-6	7.450630E-8
9.059200E+3	-3.439390E-6	1.238670E-7
9.068500E+3	-3.312730E-6	3.166520E-8
9.089200E+3	-3.295030E-6	6.053640E-8
9.098700E+3	-3.227050E-6	1.862660E-8
9.108700E+3	-3.252190E-6	9.127010E-8
9.132300E+3	-3.132980E-6	1.769520E-8
9.142500E+3	-3.139500E-6	4.749770E-8
9.162800E+3	-3.137640E-6	1.117590E-7
9.175200E+3	-3.040780E-6	1.862660E-8
9.186500E+3	-3.016570E-6	1.303860E-8
9.208200E+3	-2.974660E-6	5.587960E-9
9.219200E+3	-3.022160E-6	8.754480E-8
9.238800E+3	-2.898290E-6	3.073390E-8
9.250100E+3	-2.933680E-6	1.024460E-7
9.269600E+3	-2.884320E-6	1.005830E-7
9.281000E+3	-2.834030E-6	8.381950E-8
9.300800E+3	-2.788390E-6	5.029160E-8
9.311900E+3	-2.824720E-6	1.005830E-7
9.333900E+3	-2.725060E-6	1.955790E-8
9.345200E+3	-2.756730E-6	9.127010E-8
9.364600E+3	-2.698990E-6	8.940740E-8
9.375800E+3	-2.679430E-6	9.778930E-8
9.395300E+3	-2.609580E-6	3.725310E-8
9.406200E+3	-2.582570E-6	2.607710E-8
9.415300E+3	-2.616100E-6	8.009420E-8
9.436600E+3	-2.512720E-6	2.328320E-8
9.445900E+3	-2.483850E-6	1.210730E-8
9.470100E+3	-2.482920E-6	8.288820E-8
9.479300E+3	-2.388860E-6	2.793980E-8
9.500600E+3	-2.334840E-6	3.911580E-8
9.509800E+3	-2.346020E-6	6.798700E-8
9.531000E+3	-2.286410E-6	2.421450E-8
9.540600E+3	-2.304110E-6	4.190970E-8
9.551800E+3	-2.261270E-6	9.313280E-9
9.573600E+3	-2.216560E-6	6.519290E-9
9.584500E+3	-2.266850E-6	6.519300E-8
9.603900E+3	-2.192350E-6	3.818450E-8
9.615100E+3	-2.253820E-6	1.108280E-7
9.634500E+3	-2.226810E-6	1.126900E-7
9.645800E+3	-2.160680E-6	5.867350E-8
9.665300E+3	-2.099220E-6	2.142050E-8
9.678500E+3	-2.142990E-6	6.798700E-8
9.698000E+3	-2.106670E-6	4.842900E-8
9.709200E+3	-2.122500E-6	7.730020E-8
9.718800E+3	-2.084310E-6	4.377240E-8
9.740100E+3	-2.052650E-6	3.259650E-8
9.752300E+3	-1.972560E-6	-2.514580E-8
9.773000E+3	-1.928780E-6	-7.450640E-9
9.786000E+3	-1.927850E-6	4.656640E-9
9.807000E+3	-1.945550E-6	6.146770E-8
9.816600E+3	-1.921330E-6	6.146770E-8
9.826800E+3	-1.936230E-6	7.823160E-8
9.847300E+3	-1.844030E-6	1.490130E-8
9.857000E+3	-1.871970E-6	5.774220E-8
9.877800E+3	-1.856130E-6	7.730020E-8
9.890600E+3	-1.760210E-6	-5.587960E-9
9.911300E+3	-1.736920E-6	-6.519290E-9
9.921500E+3	-1.799320E-6	6.053640E-8
9.941700E+3	-1.690360E-6	-8.381960E-9
9.951500E+3	-1.708980E-6	2.514580E-8
9.972100E+3	-1.734130E-6	6.612440E-8
9.985300E+3	-1.698740E-6	4.190970E-8
9.996400E+3	-1.722020E-6	6.984960E-8
1.001620E+4	-1.686630E-6	3.818450E-8
1.002940E+4	-1.679180E-6	4.656640E-8
1.004900E+4	-1.648450E-6	3.818450E-8
1.006030E+4	-1.583260E-6	-1.583260E-8
1.006950E+4	-1.605610E-6	2.700850E-8
1.009300E+4	-1.602810E-6	7.823160E-8
1.010290E+4	-1.559970E-6	6.798700E-8
1.012540E+4	-1.525510E-6	4.190970E-8
1.012540E+4	-1.525510E-6	4.190970E-8
1.014520E+4	-1.495710E-6	1.117590E-8
1.016660E+4	-1.518060E-6	4.656640E-8
1.017880E+4	-1.477080E-6	4.656640E-9
1.020000E+4	-1.474290E-6	2.514580E-8
1.020920E+4	-1.417480E-6	-2.700850E-8
1.023060E+4	-1.424000E-6	4.656640E-9
1.023970E+4	-1.441690E-6	4.097840E-8
1.025370E+4	-1.421210E-6	5.308560E-8
1.027340E+4	-1.402580E-6	6.053640E-8
1.028460E+4	-1.334590E-6	-1.862660E-9
1.030640E+4	-1.320620E-6	3.725320E-9
1.031730E+4	-1.359740E-6	4.563500E-8
1.033680E+4	-1.302000E-6	0.000000E+0
1.034800E+4	-1.339250E-6	6.984960E-8
1.036750E+4	-1.273130E-6	1.769520E-8
1.037870E+4	-1.333660E-6	7.636890E-8
1.038830E+4	-1.335520E-6	7.264360E-8
1.041190E+4	-1.304790E-6	6.146770E-8
1.042220E+4	-1.319690E-6	7.450630E-8
1.044480E+4	-1.249840E-6	1.583260E-8
1.045580E+4	-1.274990E-6	4.656640E-8
1.046500E+4	-1.189310E-6	-2.048920E-8
1.048880E+4	-1.241460E-6	8.195680E-8
1.049820E+4	-1.172540E-6	1.583260E-8
1.051940E+4	-1.220040E-6	2.980250E-8
1.052870E+4	-1.178130E-6	-2.142050E-8
1.054990E+4	-1.164160E-6	2.793980E-9
1.055920E+4	-1.198620E-6	6.798700E-8
1.057190E+4	-1.184650E-6	7.264360E-8
1.059260E+4	-1.145530E-6	3.352780E-8
1.060290E+4	-1.168820E-6	5.308560E-8
1.062310E+4	-1.074750E-6	-3.259650E-8
1.063390E+4	-1.135290E-6	5.401690E-8
1.065350E+4	-1.093380E-6	2.793980E-8
1.066480E+4	-1.130630E-6	6.519300E-8
1.068680E+4	-1.048680E-6	-7.450640E-9
1.069750E+4	-1.079410E-6	2.328320E-8
1.070820E+4	-1.041230E-6	-1.862660E-8
1.073020E+4	-1.058920E-6	3.725320E-9
1.074140E+4	-1.031910E-6	-1.210730E-8
1.076120E+4	-1.072890E-6	3.259650E-8
1.077230E+4	-1.028190E-6	-1.210730E-8
1.079260E+4	-1.077550E-6	5.867350E-8
1.080320E+4	-1.024460E-6	3.911580E-8
1.082580E+4	-9.872090E-7	6.519290E-9
1.083700E+4	-9.974540E-7	2.980250E-8
1.084620E+4	-9.834840E-7	9.313300E-10
1.087060E+4	-9.723080E-7	-1.862660E-9
1.087980E+4	-9.406390E-7	-2.793980E-8
1.090110E+4	-9.480900E-7	-1.862660E-9
1.091310E+4	-9.108370E-7	-1.676390E-8
1.092330E+4	-9.220130E-7	1.862660E-8
1.094650E+4	-9.294640E-7	3.539050E-8
1.095580E+4	-8.847600E-7	-2.793980E-9
1.096700E+4	-9.052490E-7	2.421450E-8
1.098910E+4	-8.549580E-7	-3.539050E-8
1.100010E+4	-9.266700E-7	4.190970E-8
1.101980E+4	-9.154940E-7	4.004710E-8
1.103100E+4	-8.652020E-7	1.210730E-8
1.105040E+4	-9.164250E-7	7.078100E-8
1.106180E+4	-8.856910E-7	3.445920E-8
1.108130E+4	-8.754470E-7	1.024460E-8
1.109240E+4	-8.354000E-7	-1.955790E-8
1.111230E+4	-8.894170E-7	5.029160E-8
1.112300E+4	-8.028040E-7	-1.955790E-8
1.114350E+4	-7.795210E-7	-2.793980E-9
1.115700E+4	-8.242240E-7	5.029160E-8
1.116640E+4	-7.553060E-7	-5.587960E-9
1.118780E+4	-7.841770E-7	2.048920E-8
1.120000E+4	-7.413360E-7	-1.676390E-8
1.122140E+4	-7.739330E-7	1.490130E-8
1.123070E+4	-7.227100E-7	-9.313280E-9
1.124170E+4	-7.506500E-7	2.607710E-8
1.126400E+4	-7.152590E-7	1.862660E-9
1.127450E+4	-7.413360E-7	3.911580E-8
1.129470E+4	-7.841770E-7	6.053640E-8
1.130750E+4	-7.730010E-7	4.563500E-8
1.132820E+4	-7.832460E-7	5.122300E-8
1.134050E+4	-7.720700E-7	4.470370E-8
1.135150E+4	-7.525120E-7	5.122300E-8
1.137090E+4	-7.255040E-7	3.818450E-8
1.138210E+4	-6.817320E-7	-1.117590E-8
1.140160E+4	-7.143280E-7	1.862660E-9
1.141280E+4	-7.152590E-7	-5.587960E-9
1.143260E+4	-7.255040E-7	2.514580E-8
1.144360E+4	-7.385420E-7	5.122300E-8
1.146590E+4	-6.947700E-7	1.303860E-8
1.147730E+4	-7.161910E-7	3.445920E-8
1.149000E+4	-6.705560E-7	-1.117590E-8
1.151140E+4	-7.022210E-7	2.887110E-8
1.152390E+4	-6.482040E-7	-2.887110E-8
1.153310E+4	-7.180530E-7	4.190970E-8
1.155710E+4	-7.068770E-7	5.215430E-8
1.156630E+4	-6.370280E-7	-2.607710E-8
1.157700E+4	-6.677620E-7	4.656640E-9
1.159980E+4	-6.528610E-7	-2.607710E-8
1.160960E+4	-6.798690E-7	1.490130E-8
1.163330E+4	-6.686930E-7	1.862660E-8
1.164260E+4	-6.267840E-7	-1.117590E-8
1.165560E+4	-6.789380E-7	3.073390E-8
1.167600E+4	-6.044320E-7	-7.450640E-9
1.168960E+4	-6.435480E-7	3.911580E-8
1.170050E+4	-6.500670E-7	6.146770E-8
1.172250E+4	-5.513470E-7	-1.210730E-8
1.173370E+4	-6.128140E-7	5.308560E-8
1.175340E+4	-5.690420E-7	-1.210730E-8
1.176440E+4	-5.662480E-7	-2.980250E-8
1.178620E+4	-5.653160E-7	-4.470370E-8
1.179740E+4	-5.569350E-7	-4.749770E-8
1.181010E+4	-6.146770E-7	1.862660E-8
1.183030E+4	-5.802180E-7	-1.024460E-8
1.184070E+4	-5.848740E-7	-6.519290E-9
1.185280E+4	-5.448270E-7	-4.470370E-8
1.187440E+4	-5.355140E-7	-1.210730E-8
1.189460E+4	-5.792860E-7	4.377240E-8
1.190520E+4	-5.103680E-7	-3.166520E-8
1.191450E+4	-5.960500E-7	5.029160E-8
1.193880E+4	-6.146770E-7	4.190970E-8
1.194800E+4	-5.699730E-7	-7.450640E-9
1.197180E+4	-6.072260E-7	6.519300E-8
1.198170E+4	-5.448270E-7	1.210730E-8
1.199160E+4	-5.876680E-7	5.960510E-8
1.201220E+4	-5.494840E-7	2.793980E-9
1.202250E+4	-5.913930E-7	5.122300E-8
1.204290E+4	-5.541410E-7	2.793980E-8
1.205360E+4	-5.560030E-7	2.793980E-8
1.207340E+4	-5.271320E-7	6.519290E-9
1.207340E+4	-5.271320E-7	6.519290E-9
1.208470E+4	-5.718360E-7	5.587960E-8
1.211840E+4	-5.448270E-7	4.936030E-8
1.213790E+4	-5.299260E-7	4.563500E-8
1.214920E+4	-5.327200E-7	4.656640E-8
1.216900E+4	-4.582130E-7	-1.769520E-8
1.218000E+4	-5.047800E-7	2.980250E-8
1.218920E+4	-5.001240E-7	1.676390E-8
1.221330E+4	-5.215440E-7	4.190970E-8
1.222290E+4	-5.140940E-7	3.632180E-8
1.223520E+4	-5.280640E-7	4.284110E-8
1.225670E+4	-4.842910E-7	-1.490130E-8
1.226890E+4	-4.619380E-7	-2.607710E-8
1.229030E+4	-4.395860E-7	-1.769520E-8
1.229950E+4	-4.600750E-7	1.210730E-8
1.232090E+4	-4.246850E-7	-9.313300E-10
1.233020E+4	-4.535560E-7	1.955790E-8
1.234150E+4	-4.339980E-7	-1.210730E-8
1.236400E+4	-4.135090E-7	-4.284110E-8
1.237450E+4	-4.824290E-7	2.328320E-8
1.239480E+4	-4.367920E-7	-3.073390E-8
1.240590E+4	-4.721820E-7	1.396990E-8
1.242600E+4	-4.498310E-7	-3.445920E-8
1.243730E+4	-5.019870E-7	1.117590E-8
1.245710E+4	-4.181660E-7	-4.842900E-8
1.247040E+4	-4.703200E-7	5.587960E-9
1.248090E+4	-4.535560E-7	1.862660E-9
1.250400E+4	-4.638000E-7	1.117590E-8
1.251420E+4	-4.740450E-7	1.862660E-8
1.253470E+4	-4.963990E-7	2.048920E-8
1.254440E+4	-4.628690E-7	-1.676390E-8
1.256570E+4	-4.377230E-7	-1.583260E-8
1.257510E+4	-4.246850E-7	-1.303860E-8
1.259660E+4	-4.293420E-7	-2.793980E-9
1.260590E+4	-3.986080E-7	-2.980250E-8
1.262730E+4	-3.939510E-7	-1.955790E-8
1.263670E+4	-4.405170E-7	3.725310E-8
1.265790E+4	-4.237540E-7	3.725310E-8
1.266760E+4	-3.753250E-7	-1.676390E-8
1.267890E+4	-3.855690E-7	-1.676390E-8
1.270080E+4	-3.641490E-7	-2.980250E-8
1.271190E+4	-4.321350E-7	4.190970E-8
1.273160E+4	-3.688060E-7	-3.818450E-8
1.274290E+4	-4.442430E-7	1.769520E-8
1.276250E+4	-4.647320E-7	1.676390E-8
1.277380E+4	-4.349290E-7	-1.024460E-8
1.279360E+4	-4.088520E-7	-3.073390E-8
1.280450E+4	-4.554190E-7	3.911580E-8
1.282490E+4	-4.535560E-7	4.563500E-8
1.283550E+4	-4.414490E-7	3.259650E-8
1.285510E+4	-4.377230E-7	2.514580E-8
1.286620E+4	-3.632180E-7	-5.774220E-8
1.288650E+4	-4.228220E-7	1.490130E-8
1.289710E+4	-3.902260E-7	-1.955790E-8
1.291760E+4	-3.585610E-7	-4.563500E-8
1.292760E+4	-3.287590E-7	-5.867350E-8
1.293720E+4	-3.594920E-7	-2.328320E-8
1.296100E+4	-3.613550E-7	-3.911580E-8
1.298130E+4	-4.004710E-7	1.862660E-8
1.299160E+4	-3.315530E-7	-4.936030E-8
1.300110E+4	-4.088520E-7	2.142050E-8
1.302230E+4	-3.557670E-7	-4.284110E-8
1.303210E+4	-3.557670E-7	-5.122300E-8
1.305610E+4	-3.548360E-7	-4.936030E-8
1.306540E+4	-3.380720E-7	-7.450630E-8
1.308670E+4	-3.408660E-7	-6.146770E-8
1.309650E+4	-3.930200E-7	-2.793980E-9
1.311740E+4	-3.250330E-7	-5.029160E-8
1.312750E+4	-3.473850E-7	-2.607710E-8
1.314800E+4	-3.380720E-7	-2.607710E-8
1.315860E+4	-3.865010E-7	2.980250E-8
1.317860E+4	-3.017500E-7	-3.166520E-8
1.318970E+4	-3.613550E-7	2.887110E-8
1.319990E+4	-3.278270E-7	-5.587960E-9
1.322260E+4	-3.315530E-7	1.862660E-8
1.323350E+4	-2.970940E-7	-1.862660E-8
1.325650E+4	-2.989560E-7	1.769520E-8
1.326730E+4	-3.296900E-7	5.774220E-8
1.328750E+4	-3.296900E-7	4.004710E-8
1.329780E+4	-3.278270E-7	3.352780E-8
1.330720E+4	-2.672910E-7	-3.259650E-8
1.333100E+4	-3.324840E-7	3.445920E-8
1.334040E+4	-2.728790E-7	-3.445920E-8
1.336190E+4	-2.719480E-7	-2.887110E-8
1.337130E+4	-3.222390E-7	4.656640E-9
1.339250E+4	-2.617030E-7	-2.700850E-8
1.340230E+4	-3.380720E-7	4.656640E-8
1.341340E+4	-2.766050E-7	-1.955790E-8
1.343510E+4	-2.905740E-7	-1.955790E-8
1.344610E+4	-3.604240E-7	4.842900E-8
1.346570E+4	-3.566980E-7	5.308560E-8
1.347690E+4	-3.082700E-7	-7.450640E-9
1.348960E+4	-3.585610E-7	3.259650E-8
1.351280E+4	-3.380720E-7	-2.793980E-9
1.352340E+4	-3.352780E-7	6.519290E-9
1.354380E+4	-3.185140E-7	1.862660E-9
1.355410E+4	-2.766050E-7	-2.607710E-8
1.357490E+4	-3.362090E-7	2.980250E-8
1.358470E+4	-2.980250E-7	-9.313300E-10
1.360510E+4	-2.747420E-7	1.210730E-8
1.361540E+4	-2.635660E-7	-1.210730E-8
1.363620E+4	-3.166510E-7	3.259650E-8
1.364580E+4	-2.663600E-7	-3.539050E-8
1.366710E+4	-3.371410E-7	2.700850E-8
1.367960E+4	-3.073380E-7	2.793980E-9
1.368980E+4	-2.644970E-7	-3.818450E-8
1.371350E+4	-2.896430E-7	-2.793980E-9
1.372320E+4	-2.486650E-7	-4.284110E-8
1.374450E+4	-2.533220E-7	-1.769520E-8
1.375460E+4	-3.343470E-7	5.308560E-8
1.376790E+4	-3.092010E-7	3.166520E-8
1.378780E+4	-2.561160E-7	-2.887110E-8
1.380080E+4	-2.868490E-7	7.450640E-9
1.382110E+4	-2.468020E-7	-1.024460E-8
1.383180E+4	-3.119950E-7	6.519300E-8
1.384250E+4	-2.654290E-7	1.769520E-8
1.386480E+4	-2.663600E-7	1.396990E-8
1.387600E+4	-2.346940E-7	-3.818450E-8
1.389620E+4	-3.138580E-7	4.470370E-8
1.390710E+4	-2.821930E-7	1.862660E-8
1.392770E+4	-2.719480E-7	2.793980E-9
1.394090E+4	-3.185140E-7	4.284110E-8
1.395040E+4	-2.514590E-7	-2.142050E-8
1.397490E+4	-3.175830E-7	4.190970E-8
1.398430E+4	-2.607720E-7	-9.313300E-10
1.400800E+4	-2.924370E-7	5.215430E-8
1.401800E+4	-2.635660E-7	2.048920E-8
1.402770E+4	-2.328320E-7	-3.166520E-8
1.405160E+4	-2.887120E-7	2.793980E-8
1.406090E+4	-3.045440E-7	3.445920E-8
1.407400E+4	-3.110640E-7	2.700850E-8
1.409440E+4	-3.185140E-7	3.539050E-8
1.410700E+4	-2.505280E-7	-3.166520E-8
1.412840E+4	-2.654290E-7	-1.676390E-8
1.413840E+4	-2.989560E-7	1.583260E-8
1.415930E+4	-2.384200E-7	-2.980250E-8
1.416970E+4	-2.970940E-7	3.911580E-8
1.419020E+4	-2.402830E-7	0.000000E+0
1.420110E+4	-2.775360E-7	4.656640E-8
1.422100E+4	-2.328320E-7	-3.818450E-8
1.423210E+4	-2.542530E-7	-3.166520E-8
1.424510E+4	-2.952310E-7	6.519290E-9
1.426490E+4	-2.011670E-7	-7.171230E-8
1.427810E+4	-2.542530E-7	-8.381960E-9
1.428790E+4	-2.188620E-7	-4.284110E-8
1.430890E+4	-2.346940E-7	-2.142050E-8
1.432860E+4	-2.328320E-7	1.676390E-8
1.433970E+4	-2.654290E-7	3.539050E-8
1.434910E+4	-2.682230E-7	2.328320E-8
1.437300E+4	-3.008190E-7	2.793980E-8
1.438270E+4	-2.374880E-7	-6.053640E-8
1.440410E+4	-3.064070E-7	9.313300E-10
1.441350E+4	-2.514590E-7	-5.681090E-8
1.442620E+4	-2.328320E-7	-7.730020E-8
1.444770E+4	-2.644970E-7	-9.313280E-9
1.446070E+4	-2.039610E-7	-5.401690E-8
1.446070E+4	-2.039610E-7	-5.401690E-8
1.449430E+4	-1.965100E-7	-3.818450E-8
1.450530E+4	-2.495960E-7	2.048920E-8
1.452480E+4	-2.095480E-7	-4.377240E-8
1.453520E+4	-2.486650E-7	-5.587960E-9
1.455310E+4	-2.020980E-7	-3.073390E-8
1.456190E+4	-2.421460E-7	1.024460E-8
1.457630E+4	-2.048920E-7	-2.700850E-8
1.458150E+4	-2.430770E-7	2.235190E-8
1.458630E+4	-1.955790E-7	-3.352780E-8
1.459030E+4	-2.468020E-7	2.980250E-8
1.459140E+4	-2.710170E-7	4.377240E-8
1.458640E+4	-2.067550E-7	-8.381960E-9
1.458340E+4	-2.440080E-7	2.980250E-8
1.457070E+4	-2.589090E-7	1.024460E-8
1.456330E+4	-2.477340E-7	-2.793980E-9
1.455290E+4	-1.909220E-7	-5.960510E-8
1.452800E+4	-2.700850E-7	2.607710E-8
1.451430E+4	-2.691540E-7	1.955790E-8
1.448290E+4	-2.747420E-7	1.769520E-8
1.446820E+4	-2.635660E-7	1.676390E-8
1.445260E+4	-2.142050E-7	-3.539050E-8
1.442100E+4	-2.682230E-7	-4.656640E-9
1.440570E+4	-2.095480E-7	-5.215430E-8
1.437970E+4	-2.207240E-7	-4.097840E-8
1.436590E+4	-1.974410E-7	-5.960510E-8
1.434260E+4	-2.114110E-7	-5.587960E-8
1.433090E+4	-2.812610E-7	1.210730E-8
1.431030E+4	-2.151360E-7	-5.681090E-8
1.430040E+4	-2.197930E-7	-3.445920E-8
1.428930E+4	-2.551840E-7	1.396990E-8
1.427000E+4	-2.048920E-7	-1.955790E-8
1.425890E+4	-2.337630E-7	-1.862660E-9
1.425030E+4	-2.561160E-7	1.210730E-8
1.422760E+4	-2.319000E-7	-4.470370E-8
1.421860E+4	-2.766050E-7	1.210730E-8
1.419450E+4	-1.974410E-7	-5.401690E-8
1.418530E+4	-2.682230E-7	2.607710E-8
1.417420E+4	-2.710170E-7	2.793980E-8
1.415160E+4	-2.486650E-7	-7.450640E-9
1.414110E+4	-2.291060E-7	-3.632180E-8
1.412090E+4	-3.026820E-7	2.048920E-8
1.411000E+4	-2.561160E-7	-1.583260E-8
1.408740E+4	-2.607720E-7	2.980250E-8
1.407720E+4	-1.927850E-7	-3.073390E-8
1.406620E+4	-2.337630E-7	2.793980E-9
1.404430E+4	-2.635660E-7	4.656640E-9
1.403310E+4	-2.365570E-7	-2.235190E-8
1.401360E+4	-2.542530E-7	-1.769520E-8
1.400250E+4	-2.486650E-7	-3.166520E-8
1.399340E+4	-2.868490E-7	-3.725320E-9
1.396990E+4	-2.319000E-7	-5.401690E-8
1.396030E+4	-2.700850E-7	-9.313300E-10
1.393940E+4	-3.175830E-7	5.494830E-8
1.392710E+4	-2.775360E-7	2.421450E-8
1.390680E+4	-2.868490E-7	1.862660E-8
1.389690E+4	-3.203770E-7	4.936030E-8
1.387640E+4	-2.412140E-7	-4.004710E-8
1.386690E+4	-3.008190E-7	1.676390E-8
1.384590E+4	-3.147890E-7	3.725310E-8
1.383680E+4	-3.362090E-7	4.377240E-8
1.381570E+4	-2.775360E-7	-2.887110E-8
1.380660E+4	-3.362090E-7	3.073390E-8
1.379400E+4	-3.017500E-7	-8.381960E-9
1.377350E+4	-2.682230E-7	-5.029160E-8
1.376130E+4	-3.296900E-7	1.583260E-8
1.375000E+4	-3.119950E-7	7.450640E-9
1.372760E+4	-3.175830E-7	3.259650E-8
1.372760E+4	-3.175830E-7	3.259650E-8
1.370670E+4	-2.756730E-7	-3.725320E-9
1.368380E+4	-2.644970E-7	9.313300E-10
1.367340E+4	-3.054760E-7	3.539050E-8
1.365140E+4	-2.421460E-7	-3.352780E-8
1.364040E+4	-3.119950E-7	2.421450E-8
1.362090E+4	-2.728790E-7	-4.656640E-8
1.361040E+4	-2.766050E-7	-5.587960E-8
1.360130E+4	-2.700850E-7	-5.867350E-8
1.357750E+4	-2.663600E-7	-4.377240E-8
1.356810E+4	-3.175830E-7	1.490130E-8
1.354710E+4	-3.492480E-7	3.259650E-8
1.353790E+4	-3.455220E-7	1.117590E-8
1.351690E+4	-3.436600E-7	3.725310E-8
1.350770E+4	-2.700850E-7	-3.166520E-8
1.348670E+4	-3.371410E-7	3.725310E-8
1.347720E+4	-3.492480E-7	4.097840E-8
1.345660E+4	-3.287590E-7	-4.656640E-9
1.344660E+4	-3.045440E-7	-3.725310E-8
1.342630E+4	-3.660120E-7	2.980250E-8
1.341590E+4	-2.952310E-7	-3.539050E-8
1.339300E+4	-3.576300E-7	4.377240E-8
1.338310E+4	-3.287590E-7	2.887110E-8
1.337190E+4	-3.427290E-7	5.215430E-8
1.335030E+4	-3.445910E-7	4.470370E-8
1.333920E+4	-3.390030E-7	1.862660E-8
1.332010E+4	-3.315530E-7	-7.450640E-9
1.330890E+4	-3.119950E-7	-3.445920E-8
1.328960E+4	-3.222390E-7	-7.450640E-9
1.327860E+4	-3.790500E-7	3.818450E-8
1.326940E+4	-3.222390E-7	-2.142050E-8
1.324600E+4	-3.390030E-7	-1.303860E-8
1.323630E+4	-3.855690E-7	3.445920E-8
1.321550E+4	-3.585610E-7	-1.583260E-8
1.320610E+4	-3.613550E-7	1.396990E-8
1.318490E+4	-3.706680E-7	2.235190E-8
