Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 95.5 deg; output = 5 V; sens. = 10 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
1.569220E+4	-1.997700E-7	2.048920E-8
1.571550E+4	-2.249150E-7	5.820790E-8
1.572610E+4	-1.359740E-7	-3.213090E-8
1.574680E+4	-2.346940E-7	6.100210E-8
1.575700E+4	-1.415620E-7	-2.188620E-8
1.578020E+4	-2.160680E-7	5.029160E-8
1.579100E+4	-2.207240E-7	5.727660E-8
1.581180E+4	-1.858000E-7	3.585610E-8
1.582220E+4	-1.396990E-7	-1.164160E-8
1.584310E+4	-2.323660E-7	9.732370E-8
1.585290E+4	-1.736930E-7	3.026820E-8
1.586290E+4	-1.350430E-7	4.656640E-9
1.588680E+4	-1.890590E-7	5.355130E-8
1.589630E+4	-1.760210E-7	3.539050E-8
1.592040E+4	-2.100140E-7	5.541390E-8
1.592990E+4	-1.587910E-7	0.000000E+0
1.594330E+4	-1.806770E-7	1.909220E-8
1.595440E+4	-2.430770E-7	8.521650E-8
1.597670E+4	-1.820740E-7	2.188620E-8
1.598800E+4	-2.486650E-7	7.124660E-8
1.601000E+4	-1.462190E-7	-4.237540E-8
1.602110E+4	-2.291060E-7	4.796330E-8
1.603150E+4	-1.457530E-7	-2.793980E-8
1.605420E+4	-1.923190E-7	3.725310E-8
1.606530E+4	-1.420280E-7	-1.676390E-8
1.608560E+4	-2.086170E-7	3.445920E-8
1.609610E+4	-1.420280E-7	-3.445920E-8
1.611670E+4	-2.272440E-7	5.634520E-8
1.612680E+4	-1.862650E-7	1.490130E-8
1.614800E+4	-1.364400E-7	-2.281750E-8
1.616070E+4	-1.387680E-7	-1.490130E-8
1.618220E+4	-2.160680E-7	3.399350E-8
1.619180E+4	-1.327140E-7	-2.374880E-8
1.620220E+4	-1.010490E-7	-3.958140E-8
1.622580E+4	-1.755550E-7	2.468020E-8
1.623570E+4	-1.122250E-7	-5.122300E-9
1.625990E+4	-2.160680E-7	8.149120E-8
1.626940E+4	-1.373710E-7	-9.778940E-9
1.628050E+4	-2.081520E-7	7.497190E-8
1.630040E+4	-1.909220E-7	4.610070E-8
1.631170E+4	-1.858000E-7	5.681090E-8
1.633160E+4	-2.244500E-7	7.962850E-8
1.634280E+4	-1.275920E-7	-3.259650E-8
1.636270E+4	-2.258470E-7	1.722960E-8
1.637370E+4	-2.360910E-7	2.887110E-8
1.639390E+4	-1.760210E-7	0.000000E+0
1.640440E+4	-2.412140E-7	6.565870E-8
1.642700E+4	-2.360910E-7	5.541390E-8
1.643810E+4	-1.937160E-7	2.514580E-8
1.645820E+4	-1.778840E-7	2.235190E-8
1.646900E+4	-1.983730E-7	6.565870E-8
1.647840E+4	-1.164160E-7	1.862660E-9
1.650270E+4	-1.066370E-7	-7.450640E-9
1.651220E+4	-1.876620E-7	7.264360E-8
1.652480E+4	-1.038430E-7	-4.656640E-9
1.654910E+4	-1.494780E-7	9.592670E-8
1.655860E+4	-7.310930E-8	1.629830E-8
1.656940E+4	-1.620510E-7	1.024460E-7
1.659580E+4	-1.969760E-7	8.521650E-8
1.660780E+4	-1.024460E-7	-1.909220E-8
1.661760E+4	-1.532030E-7	1.722960E-8
1.663590E+4	-1.220040E-7	4.190980E-9
1.664260E+4	-1.210730E-7	9.313300E-10
1.664920E+4	-1.010490E-7	-2.840550E-8
1.665760E+4	-1.280580E-7	-2.468020E-8
1.666080E+4	-1.229350E-7	-1.210730E-8
1.666120E+4	-1.089650E-7	-1.303860E-8
1.666010E+4	-1.899910E-7	7.357490E-8
1.665270E+4	-1.196760E-7	-1.396990E-9
1.664810E+4	-1.648450E-7	4.842900E-8
1.663990E+4	-1.899910E-7	7.962850E-8
1.662110E+4	-1.136220E-7	-1.490130E-8
1.660730E+4	-1.196760E-7	-2.840550E-8
1.659390E+4	-1.387680E-7	-1.769520E-8
1.656470E+4	-2.058230E-7	1.536690E-8
1.655000E+4	-1.252640E-7	-5.541390E-8
1.651820E+4	-2.193270E-7	5.820790E-8
1.650420E+4	-1.979070E-7	4.423800E-8
1.648950E+4	-2.277090E-7	6.705570E-8
1.646070E+4	-2.076860E-7	4.842900E-8
1.644710E+4	-2.114110E-7	6.193340E-8
1.644710E+4	-2.114110E-7	6.193340E-8
1.640830E+4	-1.261950E-7	-9.313280E-9
1.638850E+4	-2.020980E-7	5.634520E-8
1.637770E+4	-1.215390E-7	-8.381960E-9
1.636530E+4	-1.234010E-7	4.656640E-9
1.635670E+4	-1.979070E-7	7.124660E-8
1.633470E+4	-1.452870E-7	2.840550E-8
1.631580E+4	-1.462190E-7	3.539050E-8
1.630580E+4	-2.067550E-7	8.754480E-8
1.629660E+4	-1.234010E-7	9.313300E-10
1.627580E+4	-1.988380E-7	6.100210E-8
1.626610E+4	-1.876620E-7	5.355130E-8
1.624210E+4	-1.243320E-7	-2.793980E-9
1.623270E+4	-2.207240E-7	8.661350E-8
1.622160E+4	-2.346940E-7	8.195680E-8
1.619910E+4	-2.393520E-7	6.938400E-8
1.618870E+4	-1.783490E-7	1.164160E-8
1.616860E+4	-1.890590E-7	5.820790E-8
1.615770E+4	-1.383020E-7	3.259640E-9
1.613810E+4	-2.156020E-7	9.918630E-8
1.612710E+4	-1.634480E-7	4.563500E-8
1.610510E+4	-2.025640E-7	8.568210E-8
1.609460E+4	-1.639140E-7	4.097840E-8
1.608410E+4	-2.002350E-7	5.029160E-8
1.606120E+4	-1.727610E-7	3.725320E-9
1.605080E+4	-2.044260E-7	5.401690E-8
1.603030E+4	-1.518060E-7	-1.862660E-9
1.602040E+4	-2.156020E-7	6.146770E-8
1.601070E+4	-1.396990E-7	-1.536690E-8
1.598460E+4	-1.736930E-7	5.122300E-9
1.597490E+4	-2.370230E-7	5.029160E-8
1.595380E+4	-1.890590E-7	-1.722960E-8
1.594440E+4	-2.528560E-7	6.333040E-8
1.593410E+4	-2.062890E-7	3.399350E-8
1.591120E+4	-1.797460E-7	3.539050E-8
1.590160E+4	-1.746240E-7	3.911580E-8
1.588090E+4	-2.230530E-7	6.705570E-8
1.587080E+4	-1.466840E-7	-1.769520E-8
1.585070E+4	-2.561160E-7	7.124660E-8
1.584020E+4	-1.750900E-7	-2.188620E-8
1.582050E+4	-1.546000E-7	-2.142050E-8
1.580780E+4	-1.746240E-7	9.313300E-10
1.579370E+4	-1.634480E-7	-1.303860E-8
1.577440E+4	-2.440080E-7	7.823160E-8
1.576350E+4	-1.904560E-7	2.002350E-8
1.574200E+4	-2.314350E-7	5.820790E-8
1.573100E+4	-1.657760E-7	-2.421450E-8
1.572150E+4	-1.662420E-7	-2.095490E-8
1.569850E+4	-1.550660E-7	-2.933680E-8
1.568810E+4	-2.211900E-7	3.352780E-8
1.566750E+4	-1.490130E-7	-2.700850E-8
1.565750E+4	-2.104800E-7	3.865010E-8
1.564780E+4	-1.573940E-7	-3.259650E-8
1.562420E+4	-2.230530E-7	3.911580E-8
1.561490E+4	-2.575130E-7	6.705570E-8
1.559370E+4	-2.854520E-7	6.519300E-8
1.558420E+4	-2.668260E-7	3.119950E-8
1.556350E+4	-3.022160E-7	5.913920E-8
1.555350E+4	-2.067550E-7	-2.840550E-8
1.553310E+4	-2.793990E-7	5.634520E-8
1.552270E+4	-2.090830E-7	-1.396990E-9
1.549980E+4	-2.193270E-7	1.024460E-8
1.549020E+4	-2.733450E-7	4.330670E-8
1.547720E+4	-2.076860E-7	-3.539050E-8
1.545750E+4	-2.812610E-7	3.492480E-8
1.544360E+4	-2.211900E-7	-2.700850E-8
1.542440E+4	-2.817270E-7	3.492480E-8
1.541400E+4	-1.867310E-7	-4.470370E-8
1.539400E+4	-2.165330E-7	-1.583260E-8
1.538310E+4	-1.792810E-7	-5.820790E-8
1.536360E+4	-2.784670E-7	3.492480E-8
1.535240E+4	-2.337630E-7	4.656640E-9
1.533960E+4	-1.937160E-7	-1.303860E-8
1.533050E+4	-2.752080E-7	6.659000E-8
1.530630E+4	-1.969760E-7	-6.984950E-9
1.529700E+4	-2.789330E-7	6.705570E-8
1.527330E+4	-1.881280E-7	-4.610070E-8
1.526390E+4	-2.593750E-7	8.847620E-9
1.525370E+4	-2.826580E-7	3.259650E-8
1.523050E+4	-2.752080E-7	4.889470E-8
1.522100E+4	-1.988380E-7	-3.399350E-8
1.519700E+4	-2.020980E-7	-2.607710E-8
1.518760E+4	-1.802120E-7	-4.936030E-8
1.517390E+4	-2.584440E-7	1.257290E-8
1.515120E+4	-2.542530E-7	-1.722960E-8
1.514120E+4	-2.137390E-7	-4.144410E-8
1.513000E+4	-2.342290E-7	-2.421450E-8
1.510830E+4	-1.974410E-7	-3.725310E-8
1.509710E+4	-2.407490E-7	9.778940E-9
1.507540E+4	-2.705510E-7	7.357490E-8
1.506480E+4	-2.020980E-7	-1.024460E-8
1.504520E+4	-2.398170E-7	2.048920E-8
1.503420E+4	-1.913880E-7	-2.933680E-8
1.502420E+4	-2.090830E-7	-1.117590E-8
1.500180E+4	-2.039610E-7	-2.840550E-8
1.499100E+4	-2.337630E-7	-1.396990E-9
1.497080E+4	-2.793990E-7	3.352780E-8
1.496060E+4	-3.152550E-7	5.727660E-8
1.494000E+4	-3.073380E-7	1.257290E-8
1.493020E+4	-3.385380E-7	4.051280E-8
1.492040E+4	-2.961620E-7	0.000000E+0
1.489680E+4	-3.231710E-7	1.862660E-8
1.488760E+4	-2.183960E-7	-6.472740E-8
1.486650E+4	-2.230530E-7	-3.911580E-8
1.485450E+4	-2.956970E-7	3.632180E-8
1.483340E+4	-2.374880E-7	-1.164160E-8
1.482410E+4	-3.087350E-7	4.190970E-8
1.481050E+4	-2.970940E-7	1.816090E-8
1.479090E+4	-2.631000E-7	-2.793980E-8
1.477800E+4	-2.961620E-7	-1.443560E-8
1.476700E+4	-2.635660E-7	-2.933680E-8
1.474520E+4	-3.245680E-7	5.727660E-8
1.473400E+4	-2.495960E-7	-2.095490E-8
1.471430E+4	-2.393520E-7	-3.073390E-8
1.470310E+4	-2.617030E-7	-1.443560E-8
1.468340E+4	-2.491310E-7	-6.752130E-8
1.467240E+4	-3.399350E-7	1.862660E-8
1.466020E+4	-3.268960E-7	2.095490E-8
1.463760E+4	-2.919710E-7	-1.024460E-8
1.462680E+4	-2.766050E-7	-2.188620E-8
1.460660E+4	-3.357440E-7	4.936030E-8
1.459640E+4	-3.655460E-7	6.659000E-8
1.457600E+4	-2.803300E-7	-2.328320E-8
1.456630E+4	-2.826580E-7	-7.450640E-9
1.454340E+4	-2.910400E-7	1.583260E-8
1.453300E+4	-3.743930E-7	8.801040E-8
1.452370E+4	-2.933680E-7	2.793980E-9
1.450280E+4	-3.366750E-7	3.865010E-8
1.449320E+4	-3.529730E-7	6.565870E-8
1.447250E+4	-2.817270E-7	9.778940E-9
1.445960E+4	-3.194450E-7	4.982600E-8
1.443910E+4	-3.357440E-7	6.659000E-8
1.443910E+4	-3.357440E-7	6.659000E-8
1.440850E+4	-3.627520E-7	4.237540E-8
1.439860E+4	-3.534390E-7	2.514580E-8
1.438740E+4	-3.119950E-7	-1.722960E-8
1.436490E+4	-3.604240E-7	4.563500E-8
1.435390E+4	-2.826580E-7	-3.958140E-8
1.433220E+4	-3.566980E-7	2.142050E-8
1.432100E+4	-2.924370E-7	-4.144410E-8
1.431130E+4	-3.874320E-7	4.516940E-8
1.429040E+4	-3.189800E-7	-1.909220E-8
1.427080E+4	-3.892950E-7	7.636890E-8
1.425990E+4	-3.650800E-7	5.727660E-8
1.425070E+4	-3.301560E-7	1.024460E-8
1.422960E+4	-3.739280E-7	4.889470E-8
1.422050E+4	-4.046610E-7	7.730020E-8
1.419930E+4	-4.209600E-7	8.102550E-8
1.418710E+4	-3.911570E-7	6.007080E-8
1.416600E+4	-3.296900E-7	-1.071030E-8
1.415690E+4	-3.762560E-7	3.539050E-8
1.413600E+4	-4.046610E-7	5.541390E-8
1.412650E+4	-4.023330E-7	6.612440E-8
1.410580E+4	-3.874320E-7	5.727660E-8
1.409580E+4	-3.194450E-7	-2.374880E-8
1.407520E+4	-3.851040E-7	4.796330E-8
1.406480E+4	-3.837070E-7	5.262000E-8
1.405170E+4	-3.241020E-7	-3.725320E-9
1.403210E+4	-4.232880E-7	8.288820E-8
1.401890E+4	-3.813780E-7	2.793980E-8
1.399900E+4	-4.465710E-7	9.220140E-8
1.398800E+4	-3.646150E-7	4.656640E-9
1.396840E+4	-4.093180E-7	4.190970E-8
1.395720E+4	-3.580950E-7	-1.955790E-8
1.394760E+4	-4.405170E-7	6.752130E-8
1.392470E+4	-3.441260E-7	-2.142050E-8
1.391440E+4	-3.697370E-7	1.583260E-8
1.389210E+4	-3.911570E-7	5.587960E-9
1.388110E+4	-3.776530E-7	-1.396990E-9
1.386880E+4	-4.200280E-7	5.494830E-8
1.384800E+4	-3.371410E-7	-2.281750E-8
1.383830E+4	-4.069900E-7	5.727660E-8
1.381720E+4	-3.734620E-7	0.000000E+0
1.381720E+4	-3.734620E-7	0.000000E+0
1.378670E+4	-3.934860E-7	-2.700850E-8
1.377750E+4	-4.190970E-7	-1.769520E-8
1.375620E+4	-4.447080E-7	-2.793980E-9
1.374690E+4	-4.908110E-7	3.539050E-8
1.373390E+4	-4.419140E-7	4.656650E-10
1.371370E+4	-4.880170E-7	2.793980E-8
1.370310E+4	-4.144400E-7	-4.936030E-8
1.368340E+4	-4.330670E-7	-2.328320E-9
1.367240E+4	-4.121120E-7	-2.142050E-8
1.365290E+4	-4.950020E-7	5.215430E-8
1.364170E+4	-4.656630E-7	-5.587960E-9
1.362900E+4	-4.488990E-7	-1.443560E-8
1.360900E+4	-5.033830E-7	4.330670E-8
1.359610E+4	-4.954670E-7	5.541390E-8
1.357360E+4	-4.661290E-7	4.842900E-8
1.356240E+4	-4.083870E-7	5.122300E-9
1.355310E+4	-4.735790E-7	7.962850E-8
1.352950E+4	-4.130430E-7	-1.396990E-9
1.351960E+4	-4.619380E-7	2.793980E-8
1.349880E+4	-4.633350E-7	2.840550E-8
1.348940E+4	-4.624030E-7	3.445920E-8
1.346840E+4	-4.386550E-7	-2.328320E-9
1.345920E+4	-4.861540E-7	2.188620E-8
1.343800E+4	-5.215440E-7	3.026820E-8
1.342880E+4	-5.844090E-7	8.335380E-8
1.340760E+4	-5.629880E-7	3.865010E-8
1.339560E+4	-5.704390E-7	7.543760E-8
1.338510E+4	-5.173530E-7	1.955790E-8
1.336500E+4	-5.560030E-7	4.237540E-8
1.335400E+4	-5.075740E-7	-7.450640E-9
1.334380E+4	-5.997750E-7	7.683460E-8
1.331960E+4	-5.164220E-7	1.816090E-8
1.330850E+4	-5.196820E-7	3.259640E-9
1.328890E+4	-5.550720E-7	4.842900E-8
1.327780E+4	-4.749760E-7	-3.818450E-8
1.325600E+4	-5.746300E-7	5.401690E-8
1.324500E+4	-4.977960E-7	-2.235190E-8
1.323210E+4	-5.126970E-7	-1.210730E-8
1.321250E+4	-5.764920E-7	3.539050E-8
1.320150E+4	-6.342340E-7	7.730020E-8
1.318150E+4	-5.387740E-7	-1.769520E-8
1.317080E+4	-5.867370E-7	3.632180E-8
1.315050E+4	-5.601940E-7	1.536690E-8
1.314050E+4	-5.667130E-7	7.916300E-9
1.311990E+4	-6.048980E-7	1.722960E-8
1.311050E+4	-6.677620E-7	6.845270E-8
1.310050E+4	-6.291120E-7	2.188620E-8
1.307720E+4	-6.696250E-7	6.193340E-8
1.306690E+4	-6.174710E-7	1.909220E-8
1.304690E+4	-6.416850E-7	6.798700E-8
1.303710E+4	-6.160740E-7	5.262000E-8
1.301370E+4	-6.663650E-7	8.149120E-8
1.300360E+4	-5.937220E-7	-7.450640E-9
1.298320E+4	-6.952360E-7	7.823160E-8
1.297270E+4	-6.454100E-7	3.119950E-8
1.296210E+4	-6.011720E-7	-7.450640E-9
1.294030E+4	-6.710220E-7	6.239910E-8
1.292910E+4	-5.927900E-7	-2.840550E-8
1.290960E+4	-6.053630E-7	-2.840550E-8
1.289870E+4	-6.184020E-7	-2.281750E-8
1.287880E+4	-6.477380E-7	4.470370E-8
1.286820E+4	-6.863880E-7	8.195680E-8
1.285910E+4	-6.286460E-7	1.955790E-8
1.283500E+4	-6.812660E-7	3.352780E-8
1.281530E+4	-7.194500E-7	5.355130E-8
1.280460E+4	-6.672960E-7	-1.164160E-8
1.279540E+4	-7.255040E-7	4.097840E-8
1.277400E+4	-7.478560E-7	6.519300E-8
1.276450E+4	-7.492530E-7	8.475080E-8
1.274340E+4	-6.747470E-7	3.259640E-9
1.273120E+4	-7.543750E-7	7.124660E-8
1.270990E+4	-7.655510E-7	6.565870E-8
1.270060E+4	-7.087400E-7	5.122300E-9
1.267940E+4	-7.208470E-7	2.188620E-8
1.266990E+4	-7.590320E-7	7.823160E-8
1.264930E+4	-7.450620E-7	3.865010E-8
1.263720E+4	-8.009410E-7	8.661350E-8
1.262610E+4	-7.497180E-7	2.514580E-8
1.260670E+4	-7.697420E-7	3.259650E-8
1.259550E+4	-7.324890E-7	-9.778940E-9
1.257370E+4	-7.832460E-7	2.887110E-8
1.256290E+4	-7.427330E-7	-3.352780E-8
1.254330E+4	-8.549580E-7	5.122300E-8
1.253210E+4	-8.670650E-7	5.168860E-8
1.251920E+4	-8.810350E-7	5.681090E-8
1.249940E+4	-7.967500E-7	-4.470370E-8
1.248860E+4	-8.153770E-7	-2.933680E-8
1.246840E+4	-8.516980E-7	-1.303860E-7
1.245820E+4	-9.136310E-7	-1.243320E-7
1.243750E+4	-8.665990E-7	-1.392340E-7
1.242790E+4	-9.043180E-7	-4.423800E-8
1.241810E+4	-8.577520E-7	-4.516940E-8
1.239440E+4	-9.033870E-7	2.468020E-8
1.238530E+4	-8.842940E-7	1.164160E-8
1.236420E+4	-8.647370E-7	-7.916300E-9
1.235470E+4	-8.177050E-7	-5.215430E-8
1.233410E+4	-8.782410E-7	9.313300E-10
1.232400E+4	-8.419190E-7	-3.445920E-8
1.230370E+4	-9.564760E-7	5.355130E-8
1.229310E+4	-9.462270E-7	3.026820E-8
1.227950E+4	-8.787060E-7	-4.470370E-8
1.225770E+4	-9.420360E-7	1.024460E-8
1.224660E+4	-8.973330E-7	-3.306220E-8
1.222700E+4	-9.918660E-7	7.543760E-8
1.221380E+4	-9.145620E-7	2.328320E-8
1.220360E+4	-9.057150E-7	2.887110E-8
1.218140E+4	-8.847600E-7	1.257290E-8
1.217050E+4	-9.611320E-7	6.798700E-8
1.215040E+4	-9.443650E-7	-3.725320E-9
1.214010E+4	-1.020740E-6	3.865010E-8
1.211970E+4	-9.541470E-7	-3.445920E-8
1.210980E+4	-1.027720E-6	3.492480E-8
1.209770E+4	-1.028650E-6	3.352780E-8
1.207640E+4	-1.039360E-6	5.681090E-8
1.206730E+4	-1.022130E-6	4.796330E-8
1.204330E+4	-9.769650E-7	-1.862660E-9
1.203410E+4	-1.043550E-6	6.612440E-8
1.201260E+4	-1.017480E-6	3.725310E-8
1.200350E+4	-1.068700E-6	6.146770E-8
1.198220E+4	-1.081740E-6	3.865010E-8
1.197310E+4	-9.941940E-7	-6.705570E-8
1.196010E+4	-1.023070E-6	-4.563500E-8
1.193990E+4	-1.005370E-6	-6.007080E-8
1.192660E+4	-1.044020E-6	-9.778940E-9
1.190660E+4	-1.052400E-6	1.490130E-8
1.189670E+4	-9.951250E-7	-3.725310E-8
1.187630E+4	-1.088720E-6	8.754480E-8
1.186600E+4	-1.008630E-6	1.862660E-8
1.185510E+4	-1.040290E-6	4.889470E-8
1.183240E+4	-9.876750E-7	3.259640E-9
1.182200E+4	-1.038900E-6	3.073390E-8
1.180300E+4	-1.063580E-6	2.328320E-9
1.179200E+4	-1.125510E-6	3.306220E-8
1.177210E+4	-1.113400E-6	2.421450E-8
1.175860E+4	-1.106880E-6	2.561150E-8
1.174950E+4	-1.125040E-6	4.889470E-8
1.172820E+4	-1.114330E-6	2.561150E-8
1.171900E+4	-1.122720E-6	3.492480E-8
1.169800E+4	-1.120850E-6	5.727660E-8
1.168830E+4	-1.037030E-6	-3.213090E-8
1.166770E+4	-1.111540E-6	5.820790E-8
1.165750E+4	-1.137150E-6	6.659000E-8
1.163730E+4	-1.083140E-6	2.048920E-8
1.162650E+4	-1.064510E-6	-1.071030E-8
1.160680E+4	-1.142740E-6	7.357490E-8
1.159390E+4	-1.115730E-6	5.820790E-8
1.157350E+4	-1.107820E-6	4.936030E-8
1.156310E+4	-1.021670E-6	-4.377240E-8
1.154320E+4	-1.092910E-6	2.887110E-8
1.153230E+4	-1.013750E-6	-4.144410E-8
1.152200E+4	-9.900030E-7	-4.842900E-8
1.150170E+4	-1.035170E-6	1.257290E-8
1.148890E+4	-9.965220E-7	-4.237540E-8
1.146910E+4	-1.007700E-6	9.313300E-10
1.145600E+4	-9.546130E-7	-4.330670E-8
1.144640E+4	-1.007700E-6	1.350420E-8
1.142330E+4	-9.303950E-7	-2.747410E-8
1.141300E+4	-9.755680E-7	3.911580E-8
1.139250E+4	-8.852260E-7	-4.563500E-8
1.138260E+4	-9.266700E-7	1.955790E-8
1.136150E+4	-8.950050E-7	-4.190980E-9
1.135220E+4	-9.234100E-7	4.237540E-8
1.134180E+4	-9.061810E-7	4.656640E-8
1.131850E+4	-8.223610E-7	1.257290E-8
1.130910E+4	-7.660160E-7	-3.865010E-8
1.128840E+4	-8.074600E-7	4.610070E-8
1.127850E+4	-7.445960E-7	1.490130E-8
1.125810E+4	-7.026870E-7	4.330670E-8
1.124770E+4	-6.537920E-7	2.561150E-8
1.122460E+4	-5.755610E-7	1.350420E-8
1.121490E+4	-5.825460E-7	4.051280E-8
1.120070E+4	-5.420330E-7	3.911580E-8
1.117890E+4	-4.740450E-7	4.703200E-8
1.116790E+4	-3.809130E-7	-1.071030E-8
1.115760E+4	-3.119950E-7	-3.632180E-8
1.113560E+4	-2.360910E-7	-7.450640E-9
1.112460E+4	-1.848680E-7	-3.399350E-8
1.110480E+4	-1.103620E-7	-5.075730E-8
1.109440E+4	-1.229350E-7	-3.725320E-9
1.107420E+4	-3.073390E-8	-2.328320E-9
1.106420E+4	1.909220E-8	-1.303860E-8
1.104140E+4	1.005830E-7	-1.676390E-8
1.103050E+4	1.234010E-7	2.933680E-8
1.102120E+4	2.342290E-7	-1.536690E-8
1.099980E+4	3.436600E-7	-1.303860E-8
1.099040E+4	4.339980E-7	-2.514580E-8
1.096940E+4	4.651970E-7	3.259650E-8
1.095960E+4	5.662480E-7	-8.381960E-9
1.093920E+4	6.649680E-7	1.210730E-8
1.092900E+4	7.795210E-7	-3.725310E-8
1.090590E+4	8.731190E-7	0.000000E+0
1.089640E+4	9.038520E-7	4.377240E-8
1.088340E+4	1.023530E-6	-1.303860E-8
1.086350E+4	1.113400E-6	5.168860E-8
1.084970E+4	1.197690E-6	3.958140E-8
1.083950E+4	1.316430E-6	-2.002350E-8
1.081710E+4	1.397920E-6	4.423800E-8
1.080590E+4	1.553450E-6	-3.865010E-8
1.078610E+4	1.636340E-6	3.958140E-8
1.077530E+4	1.714570E-6	3.771880E-8
1.075540E+4	1.891520E-6	-5.587960E-9
1.074520E+4	2.056840E-6	-6.100210E-8
1.072330E+4	2.168130E-6	2.421450E-8
1.071230E+4	2.317150E-6	-2.700850E-8
1.070020E+4	2.384200E-6	-1.210730E-8
1.067940E+4	2.570930E-6	-2.561150E-8
1.066990E+4	2.570930E-6	6.193340E-8
1.064870E+4	2.807490E-6	0.000000E+0
1.063960E+4	2.853120E-6	4.330670E-8
1.061810E+4	3.087810E-6	-1.909220E-8
1.060890E+4	3.171170E-6	1.164160E-8
1.058740E+4	3.319710E-6	2.281750E-8
1.057800E+4	3.339270E-6	8.288820E-8
1.055700E+4	3.549750E-6	5.587960E-8
1.054720E+4	3.696430E-6	-1.769520E-8
1.052670E+4	3.803540E-6	3.119950E-8
1.051640E+4	3.867810E-6	5.867350E-8
1.050550E+4	3.961410E-6	4.656640E-8
1.048380E+4	4.159780E-6	4.563500E-8
1.047260E+4	4.269680E-6	1.303860E-8
1.045320E+4	4.384700E-6	4.796330E-8
1.044200E+4	4.505770E-6	1.722960E-8
1.042220E+4	4.703670E-6	-1.210730E-8
1.041150E+4	4.702740E-6	6.752130E-8
1.039150E+4	4.897390E-6	3.399350E-8
1.038140E+4	4.929990E-6	1.089650E-7
1.036100E+4	5.106940E-6	1.094310E-7
1.034840E+4	5.267120E-6	2.747410E-8
1.033920E+4	5.363980E-6	1.024460E-8
1.031780E+4	5.467360E-6	2.142050E-8
1.030860E+4	5.465030E-6	7.683460E-8
1.028730E+4	5.636390E-6	3.259650E-8
1.027510E+4	5.677370E-6	7.590320E-8
1.025380E+4	5.828710E-6	5.960510E-8
1.024190E+4	5.906010E-6	7.357490E-8
1.023090E+4	6.031270E-6	3.352780E-8
1.021160E+4	6.116960E-6	6.472740E-8
1.020130E+4	6.250130E-6	-3.073390E-8
1.018130E+4	6.407990E-6	-3.073390E-8
1.017050E+4	6.405200E-6	2.700850E-8
1.015110E+4	6.464340E-6	7.730020E-8
1.013990E+4	6.604970E-6	-7.450640E-9
1.011760E+4	6.645950E-6	6.239910E-8
1.010740E+4	6.678080E-6	7.310930E-8
1.009380E+4	6.748390E-6	4.842900E-8
1.007360E+4	6.827550E-6	5.960510E-8
1.006050E+4	6.917890E-6	9.313300E-10
1.004090E+4	6.890420E-6	8.288820E-8
1.002980E+4	6.948630E-6	4.330670E-8
1.002060E+4	6.994730E-6	3.259650E-8
9.999200E+3	7.049680E-6	1.629830E-8
9.990100E+3	6.987280E-6	8.661350E-8
9.968800E+3	7.052470E-6	6.938400E-8
9.956800E+3	7.041290E-6	9.033870E-8
9.935700E+3	7.059920E-6	9.033870E-8
9.926600E+3	7.086000E-6	1.066370E-7
9.915600E+3	7.186580E-6	1.629830E-8
9.893300E+3	7.148400E-6	7.497190E-8
9.883200E+3	7.144200E-6	7.916290E-8
9.859800E+3	7.137690E-6	1.112940E-7
9.850500E+3	7.142340E-6	1.136220E-7
9.829600E+3	7.134890E-6	1.341110E-7
9.819700E+3	7.238270E-6	2.654280E-8
9.799200E+3	7.106020E-6	1.387680E-7
9.788800E+3	7.172610E-6	6.333040E-8
9.777900E+3	7.091580E-6	1.364400E-7
9.755900E+3	7.109280E-6	8.055990E-8
9.744500E+3	7.124650E-6	3.771880E-8
9.722700E+3	6.974240E-6	1.019800E-7
9.711600E+3	7.031050E-6	1.955790E-8
9.692200E+3	6.921620E-6	7.543760E-8
9.680900E+3	6.814520E-6	1.443560E-7
9.671400E+3	6.836870E-6	8.475080E-8
9.650500E+3	6.844320E-6	6.984950E-9
9.641400E+3	6.787040E-6	4.470370E-8
9.620300E+3	6.644080E-6	1.215390E-7
9.611100E+3	6.618470E-6	8.754480E-8
9.589900E+3	6.553280E-6	4.889470E-8
9.580700E+3	6.570510E-6	-9.778940E-9
9.559400E+3	6.367480E-6	1.182780E-7
9.549600E+3	6.351650E-6	1.112940E-7
9.528800E+3	6.299960E-6	5.494830E-8
9.516500E+3	6.162590E-6	1.369050E-7
9.495400E+3	6.045240E-6	1.238670E-7
9.485900E+3	6.057350E-6	6.938400E-8
9.465300E+3	5.847800E-6	1.350430E-7
9.455400E+3	5.854320E-6	6.053640E-8
9.435200E+3	5.633130E-6	1.117590E-7
9.424700E+3	5.628480E-6	3.911580E-8
9.413900E+3	5.462240E-6	1.145530E-7
9.391000E+3	5.295990E-6	1.010490E-7
9.380300E+3	5.161420E-6	1.238670E-7
9.368100E+3	5.096690E-6	9.778930E-8
9.346600E+3	4.876430E-6	1.317830E-7
9.337200E+3	4.823350E-6	1.210730E-7
9.315700E+3	4.636150E-6	1.201420E-7
9.295600E+3	4.490400E-6	5.820790E-8
9.285400E+3	4.328820E-6	1.145530E-7
