Sample Name, Varga_5_4_16G
Freq, 16, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 10 uV; tc = 300 ms; 12dB/oct
Field	X	Y
2.705900E+3	1.468240E-6	-2.095490E-8
2.714900E+3	1.456600E-6	7.916300E-9
2.718200E+3	1.451010E-6	1.816090E-8
2.726900E+3	1.432850E-6	9.313280E-9
2.730500E+3	1.417480E-6	2.654280E-8
2.735600E+3	1.410030E-6	4.097840E-8
2.742900E+3	1.414690E-6	3.213090E-8
2.750800E+3	1.418410E-6	2.421450E-8
2.754500E+3	1.404910E-6	3.632180E-8
2.759500E+3	1.392800E-6	3.259650E-8
2.767800E+3	1.360670E-6	1.722960E-8
2.772700E+3	1.352290E-6	2.002350E-8
2.780100E+3	1.331800E-6	8.381960E-9
2.784600E+3	1.332730E-6	5.122300E-9
2.791700E+3	1.313640E-6	1.536690E-8
2.796700E+3	1.313170E-6	1.816090E-8
2.799700E+3	1.312240E-6	1.629830E-8
2.810200E+3	1.264280E-6	1.909220E-8
2.813100E+3	1.261020E-6	6.984950E-9
2.823500E+3	1.229820E-6	1.443560E-8
2.826800E+3	1.228890E-6	1.024460E-8
2.830800E+3	1.214920E-6	4.656650E-10
2.840300E+3	1.197690E-6	2.328320E-9
2.843500E+3	1.185580E-6	4.656640E-9
2.853600E+3	1.178600E-6	6.984950E-9
2.856500E+3	1.160900E-6	1.536690E-8
2.861500E+3	1.159970E-6	-3.725320E-9
2.869800E+3	1.137620E-6	1.164160E-8
2.874400E+3	1.135760E-6	9.778940E-9
2.879400E+3	1.122250E-6	2.468020E-8
2.886200E+3	1.110140E-6	4.470370E-8
2.894800E+3	1.099900E-6	2.654280E-8
2.898500E+3	1.079880E-6	2.933680E-8
2.906400E+3	1.051940E-6	1.490130E-8
2.910700E+3	1.044950E-6	2.421450E-8
2.918100E+3	1.044950E-6	2.421450E-8
2.922900E+3	1.031910E-6	1.816090E-8
2.928400E+3	1.017940E-6	1.396990E-8
2.935500E+3	9.983850E-7	1.024460E-8
2.940400E+3	9.932630E-7	1.536690E-8
2.947800E+3	9.560100E-7	3.632180E-8
2.952300E+3	9.615980E-7	2.095490E-8
2.960300E+3	9.215470E-7	2.421450E-8
2.964100E+3	9.168910E-7	1.257290E-8
2.972800E+3	9.127000E-7	1.490130E-8
2.976200E+3	9.122340E-7	-3.725320E-9
2.985100E+3	8.665990E-7	0.000000E+0
2.988000E+3	8.489040E-7	-7.450640E-9
2.992700E+3	8.349340E-7	-1.816090E-8
3.001400E+3	7.860400E-7	-1.490130E-8
3.006000E+3	7.827800E-7	-1.490130E-8
3.011200E+3	7.902310E-7	-3.073390E-8
3.019000E+3	7.678790E-7	-1.769520E-8
3.023800E+3	7.408710E-7	4.656640E-9
3.031000E+3	7.557720E-7	1.490130E-8
3.036200E+3	7.497180E-7	1.816090E-8
3.043400E+3	7.133970E-7	-9.313300E-10
3.049000E+3	6.835940E-7	3.259640E-9
3.053600E+3	6.677620E-7	-6.053630E-9
3.061900E+3	6.398220E-7	-6.053630E-9
3.065800E+3	6.472730E-7	-7.450640E-9
3.074800E+3	6.211960E-7	-8.381960E-9
3.079500E+3	6.132800E-7	-6.053630E-9
3.087300E+3	5.648510E-7	-1.816090E-8
3.091400E+3	5.536750E-7	-2.654280E-8
3.099600E+3	5.411020E-7	-2.514580E-8
3.103100E+3	5.308580E-7	-2.421450E-8
3.111700E+3	4.922080E-7	-9.313300E-10
3.114800E+3	4.791690E-7	6.519290E-9
3.124000E+3	4.540220E-7	7.450640E-9
3.126700E+3	4.605410E-7	-3.259640E-9
3.131300E+3	4.605410E-7	-7.450640E-9
3.140200E+3	4.367920E-7	-1.676390E-8
3.144100E+3	4.121120E-7	-8.381960E-9
3.152200E+3	3.981420E-7	-2.235190E-8
3.156800E+3	3.743930E-7	-1.303860E-8
3.165800E+3	3.343470E-7	-4.656650E-10
3.169300E+3	3.301560E-7	3.259640E-9
3.174400E+3	3.110640E-7	1.955790E-8
3.182000E+3	2.989560E-7	2.328320E-9
3.187000E+3	2.966280E-7	4.656640E-9
3.195000E+3	2.859180E-7	-1.396990E-9
3.200100E+3	2.733450E-7	3.725320E-9
3.206700E+3	2.579780E-7	-1.303860E-8
3.211500E+3	2.239840E-7	-1.303860E-8
3.215500E+3	2.207240E-7	-2.887110E-8
3.223900E+3	2.146710E-7	-9.778940E-9
3.227400E+3	2.216560E-7	-2.793980E-9
3.236100E+3	1.946470E-7	4.656640E-9
3.239100E+3	1.946470E-7	0.000000E+0
3.248100E+3	1.769520E-7	1.722960E-8
3.250900E+3	1.695020E-7	-6.053630E-9
3.260000E+3	1.359740E-7	-2.468020E-8
3.262900E+3	1.182780E-7	-9.778940E-9
3.271800E+3	1.029120E-7	6.984950E-9
3.275000E+3	8.614780E-8	1.024460E-8
3.283500E+3	5.820790E-8	9.778940E-9
3.287400E+3	3.958140E-8	1.350420E-8
3.295400E+3	2.095490E-8	2.421450E-8
3.299900E+3	4.656640E-9	3.865010E-8
3.307200E+3	9.313300E-10	2.700850E-8
3.312000E+3	-3.166520E-8	4.097840E-8
3.320500E+3	-1.909220E-8	2.328320E-8
3.324800E+3	-3.399350E-8	2.933680E-8
3.330400E+3	-4.703200E-8	3.026820E-8
3.334200E+3	-4.284110E-8	1.862660E-8
3.343100E+3	-5.774220E-8	2.374880E-8
3.350700E+3	-5.355130E-8	2.374880E-8
3.355700E+3	-7.078100E-8	3.865010E-8
3.359700E+3	-6.659000E-8	2.747410E-8
3.368100E+3	-1.071030E-7	2.095490E-8
3.371600E+3	-1.019800E-7	9.778940E-9
3.380400E+3	-1.210730E-7	2.048920E-8
3.383500E+3	-1.331800E-7	2.654280E-8
3.392500E+3	-1.504100E-7	9.313280E-9
3.395400E+3	-1.364400E-7	-1.164160E-8
3.405900E+3	-1.578600E-7	-6.984950E-9
3.409200E+3	-1.620510E-7	-1.816090E-8
3.413200E+3	-1.825400E-7	-1.210730E-8
3.422300E+3	-1.736930E-7	-2.235190E-8
3.426500E+3	-1.811430E-7	-2.188620E-8
3.434400E+3	-2.044260E-7	-2.002350E-8
3.438000E+3	-2.114110E-7	-3.771880E-8
3.447300E+3	-2.449400E-7	-3.585610E-8
3.451300E+3	-2.561160E-7	-2.607710E-8
3.456800E+3	-2.738110E-7	-1.164160E-8
3.463900E+3	-2.728790E-7	5.587960E-9
3.469100E+3	-2.821930E-7	7.450640E-9
3.476200E+3	-2.845210E-7	-8.381960E-9
3.481400E+3	-2.924370E-7	9.313300E-10
3.488800E+3	-2.975590E-7	-4.190980E-9
3.493700E+3	-2.938340E-7	-2.700850E-8
3.501600E+3	-3.194450E-7	-1.862660E-8
3.505900E+3	-3.241020E-7	-1.862660E-8
3.514000E+3	-3.497130E-7	-1.117590E-8
3.519200E+3	-3.534390E-7	-1.396990E-9
3.522100E+3	-3.520420E-7	2.793980E-9
3.531100E+3	-3.436600E-7	2.328320E-9
3.533900E+3	-3.487820E-7	3.259640E-9
3.542700E+3	-3.604240E-7	1.024460E-8
3.545800E+3	-3.813780E-7	1.303860E-8
3.554300E+3	-3.823100E-7	-1.443560E-8
3.558100E+3	-3.925540E-7	-2.048920E-8
3.566300E+3	-3.851040E-7	-1.769520E-8
3.570700E+3	-3.892950E-7	-9.313300E-10
3.578500E+3	-3.827750E-7	-1.396990E-9
3.583700E+3	-3.776530E-7	-2.793980E-9
3.588900E+3	-3.832410E-7	1.396990E-8
3.596900E+3	-3.776530E-7	-1.164160E-8
3.601800E+3	-3.897600E-7	-3.725320E-9
3.608800E+3	-4.186310E-7	5.587960E-9
3.614000E+3	-4.200280E-7	-1.071030E-8
3.621900E+3	-4.246850E-7	-2.002350E-8
3.626600E+3	-4.251510E-7	-7.450640E-9
3.630900E+3	-4.256160E-7	-1.164160E-8
3.639000E+3	-4.381890E-7	1.536690E-8
3.642500E+3	-4.214250E-7	-5.587960E-9
3.651400E+3	-4.307390E-7	-5.122300E-9
3.655800E+3	-4.377230E-7	-1.629830E-8
3.658700E+3	-4.535560E-7	-9.778940E-9
3.669000E+3	-4.461050E-7	-2.514580E-8
3.672000E+3	-4.493650E-7	-3.771880E-8
3.681100E+3	-4.638000E-7	-4.051280E-8
3.684000E+3	-4.563500E-7	-4.144410E-8
3.693200E+3	-4.661290E-7	-1.722960E-8
3.696300E+3	-4.586780E-7	-1.024460E-8
3.705300E+3	-4.554190E-7	-2.793980E-9
3.709800E+3	-4.498310E-7	-1.676390E-8
3.718700E+3	-4.516930E-7	-5.122300E-9
3.722500E+3	-4.586780E-7	-1.210730E-8
3.727600E+3	-4.586780E-7	-2.654280E-8
3.735300E+3	-4.535560E-7	-2.793980E-9
3.740400E+3	-4.670600E-7	1.164160E-8
3.748600E+3	-4.600750E-7	0.000000E+0
3.753200E+3	-4.763730E-7	7.916300E-9
3.757700E+3	-4.624030E-7	-6.519290E-9
3.765700E+3	-4.735790E-7	4.656640E-9
3.769500E+3	-4.679910E-7	-4.656650E-10
3.778400E+3	-4.763730E-7	3.259640E-9
3.783100E+3	-4.796350E-7	3.259640E-9
3.790800E+3	-4.852230E-7	-2.002350E-8
3.795200E+3	-4.726480E-7	-2.840550E-8
3.803400E+3	-4.614720E-7	-2.328320E-9
3.807000E+3	-4.475020E-7	-2.048920E-8
3.815600E+3	-4.610060E-7	-8.847620E-9
3.818700E+3	-4.526250E-7	-1.583260E-8
3.827800E+3	-4.633350E-7	-8.381960E-9
3.832300E+3	-4.675260E-7	-1.676390E-8
3.835500E+3	-4.624030E-7	-2.002350E-8
3.844100E+3	-4.544870E-7	-2.468020E-8
3.848000E+3	-4.610060E-7	-1.676390E-8
3.856000E+3	-4.507620E-7	-2.235190E-8
3.860300E+3	-4.638000E-7	-4.656650E-10
3.867800E+3	-4.586780E-7	2.793980E-9
3.872700E+3	-4.586780E-7	8.847620E-9
3.879900E+3	-4.526250E-7	-1.303860E-8
3.885200E+3	-4.582130E-7	-5.122300E-9
3.892400E+3	-4.651970E-7	3.725320E-9
3.897700E+3	-4.610060E-7	1.629830E-8
3.905100E+3	-4.679910E-7	2.793980E-8
3.910800E+3	-4.679910E-7	1.862660E-8
3.914800E+3	-4.754420E-7	-9.313300E-10
3.923500E+3	-4.782380E-7	-5.122300E-9
3.926800E+3	-4.656630E-7	-1.583260E-8
3.935700E+3	-4.717170E-7	-1.583260E-8
3.938700E+3	-4.745110E-7	-1.955790E-8
3.948500E+3	-4.805660E-7	-1.396990E-9
3.952000E+3	-4.693880E-7	-5.122300E-9
3.960700E+3	-4.842910E-7	9.313300E-10
3.963700E+3	-4.586780E-7	-6.053630E-9
3.967800E+3	-4.521590E-7	-2.793980E-9
3.977100E+3	-4.358610E-7	-2.840550E-8
3.980400E+3	-4.377230E-7	-2.607710E-8
3.990300E+3	-4.363260E-7	-2.607710E-8
3.993800E+3	-4.237540E-7	-1.816090E-8
4.002500E+3	-4.195630E-7	-3.725320E-9
4.005700E+3	-4.363260E-7	1.071030E-8
4.014600E+3	-4.153720E-7	-1.210730E-8
4.018300E+3	-4.270130E-7	-1.396990E-9
4.023500E+3	-4.339980E-7	1.583260E-8
4.031800E+3	-4.274790E-7	1.769520E-8
4.036400E+3	-4.437770E-7	3.259650E-8
4.044800E+3	-4.461050E-7	1.396990E-8
4.050100E+3	-4.577470E-7	2.887110E-8
4.053700E+3	-4.493650E-7	3.958140E-8
4.062700E+3	-4.400520E-7	3.306220E-8
4.067000E+3	-4.339980E-7	1.629830E-8
4.071400E+3	-4.284100E-7	7.916300E-9
4.080300E+3	-4.242190E-7	-1.210730E-8
4.083300E+3	-4.344640E-7	-1.490130E-8
4.092400E+3	-4.484340E-7	-1.443560E-8
4.095300E+3	-4.377230E-7	-2.188620E-8
4.104200E+3	-4.302730E-7	-1.396990E-8
4.107400E+3	-4.451740E-7	1.164160E-8
4.116100E+3	-4.381890E-7	1.955790E-8
4.119600E+3	-4.451740E-7	3.725310E-8
4.129500E+3	-4.144400E-7	1.676390E-8
4.132500E+3	-4.265480E-7	2.933680E-8
4.141400E+3	-4.260820E-7	2.281750E-8
4.144800E+3	-4.270130E-7	2.654280E-8
4.151200E+3	-4.307390E-7	2.468020E-8
4.158200E+3	-4.246850E-7	-4.656650E-10
4.163300E+3	-4.153720E-7	-1.769520E-8
4.169800E+3	-3.790500E-7	-4.004710E-8
4.175000E+3	-3.678740E-7	-3.119950E-8
4.183100E+3	-3.753250E-7	-8.381960E-9
4.188300E+3	-3.883630E-7	3.259640E-9
4.191500E+3	-4.093180E-7	2.887110E-8
4.200900E+3	-4.302730E-7	-5.122300E-9
4.204900E+3	-4.335320E-7	-3.725310E-8
4.213200E+3	-4.288760E-7	-6.659000E-8
4.218400E+3	-4.153720E-7	-6.007080E-8
4.221400E+3	-3.916230E-7	-5.215430E-8
4.230600E+3	-3.702030E-7	-3.119950E-8
4.233700E+3	-3.641490E-7	-2.561150E-8
4.242700E+3	-3.669430E-7	0.000000E+0
4.246200E+3	-3.692710E-7	5.122300E-9
4.254600E+3	-3.729970E-7	9.313280E-9
4.258600E+3	-3.753250E-7	-1.117590E-8
4.268300E+3	-3.976770E-7	-7.450640E-9
4.271500E+3	-4.097840E-7	6.984950E-9
4.276800E+3	-4.083870E-7	1.396990E-8
4.284600E+3	-3.972110E-7	-5.587960E-9
4.289400E+3	-3.683400E-7	-1.816090E-8
4.298300E+3	-3.520420E-7	-2.561150E-8
4.302200E+3	-3.604240E-7	-2.468020E-8
4.307100E+3	-3.557670E-7	-2.235190E-8
4.314800E+3	-3.478510E-7	9.313280E-9
4.320000E+3	-3.650800E-7	1.490130E-8
4.328000E+3	-3.674090E-7	1.629830E-8
4.333200E+3	-3.837070E-7	2.654280E-8
4.336200E+3	-3.743930E-7	9.313300E-10
4.345700E+3	-3.725310E-7	-1.676390E-8
4.349700E+3	-3.641490E-7	-3.445920E-8
4.354100E+3	-3.543700E-7	-3.771880E-8
4.363200E+3	-3.404000E-7	-1.396990E-8
4.366100E+3	-3.441260E-7	-1.396990E-8
4.375300E+3	-3.487820E-7	-1.722960E-8
4.378600E+3	-3.585610E-7	-9.313280E-9
4.389000E+3	-3.697370E-7	-1.909220E-8
4.392100E+3	-3.580950E-7	-4.237540E-8
4.401300E+3	-3.427290E-7	-2.933680E-8
4.404300E+3	-3.306210E-7	-2.980250E-8
4.404300E+3	-3.306210E-7	-2.980250E-8
4.416400E+3	-3.320180E-7	-9.313300E-10
4.421500E+3	-3.264300E-7	-1.024460E-8
4.429400E+3	-3.413320E-7	1.210730E-8
4.434200E+3	-3.473850E-7	1.490130E-8
4.441500E+3	-3.268960E-7	-1.164160E-8
4.446700E+3	-3.203770E-7	-1.490130E-8
4.454700E+3	-2.938340E-7	-2.142050E-8
4.459200E+3	-3.073380E-7	-4.656650E-10
4.463800E+3	-2.863840E-7	-2.002350E-8
4.471800E+3	-3.059410E-7	2.328320E-9
4.475900E+3	-3.180480E-7	0.000000E+0
4.484700E+3	-3.366750E-7	-4.656640E-9
4.489500E+3	-3.436600E-7	-1.676390E-8
4.493700E+3	-3.394690E-7	-2.607710E-8
4.502800E+3	-3.608890E-7	-2.887110E-8
4.507300E+3	-3.557670E-7	-3.213090E-8
4.511000E+3	-3.404000E-7	-2.887110E-8
4.521000E+3	-3.217740E-7	-1.862660E-8
4.524000E+3	-3.143230E-7	-1.583260E-8
4.534400E+3	-3.227050E-7	1.257290E-8
4.537300E+3	-3.096670E-7	-1.257290E-8
4.546500E+3	-3.185140E-7	-5.587960E-9
4.549400E+3	-3.133920E-7	-8.847620E-9
4.554700E+3	-3.110640E-7	-1.536690E-8
4.562700E+3	-3.152550E-7	-2.142050E-8
4.567500E+3	-2.910400E-7	-2.374880E-8
4.572600E+3	-2.901090E-7	5.122300E-9
4.581100E+3	-2.631000E-7	-5.122300E-9
4.586300E+3	-2.780020E-7	-1.024460E-8
4.594200E+3	-3.031470E-7	-1.722960E-8
4.599000E+3	-3.250330E-7	-5.122300E-9
4.603100E+3	-3.199110E-7	-2.002350E-8
4.611600E+3	-3.101320E-7	-3.958140E-8
4.616400E+3	-2.947650E-7	-4.004710E-8
4.624100E+3	-2.766050E-7	-3.073390E-8
4.629200E+3	-2.738110E-7	-7.450640E-9
4.636400E+3	-2.626350E-7	6.984950E-9
4.641400E+3	-2.961620E-7	1.769520E-8
4.646200E+3	-3.068730E-7	9.313280E-9
4.654500E+3	-3.124610E-7	6.984950E-9
4.659600E+3	-3.143230E-7	2.328320E-8
4.662500E+3	-2.933680E-7	1.396990E-8
4.671500E+3	-2.859180E-7	2.002350E-8
4.674500E+3	-2.733450E-7	1.629830E-8
4.685000E+3	-2.575130E-7	1.164160E-8
4.688100E+3	-2.454050E-7	9.313300E-10
4.697300E+3	-2.277090E-7	-2.142050E-8
4.700400E+3	-2.430770E-7	-1.350420E-8
4.709500E+3	-2.640320E-7	-9.313280E-9
4.712700E+3	-2.668260E-7	-2.048920E-8
4.721400E+3	-2.584440E-7	-1.536690E-8
4.725000E+3	-2.770700E-7	-5.122300E-9
4.730200E+3	-2.854520E-7	9.313300E-10
4.738000E+3	-2.780020E-7	-5.587960E-9
4.743000E+3	-2.840550E-7	1.071030E-8
4.750200E+3	-2.807960E-7	1.862660E-9
4.755500E+3	-2.728790E-7	3.259640E-9
4.762600E+3	-2.640320E-7	-4.656650E-10
4.767700E+3	-2.677570E-7	8.847620E-9
4.775200E+3	-3.315530E-7	4.796330E-8
4.780300E+3	-3.566980E-7	6.333040E-8
4.783800E+3	-3.334150E-7	3.958140E-8
4.792600E+3	-3.045440E-7	1.722960E-8
4.795800E+3	-2.901090E-7	1.396990E-8
4.804600E+3	-2.570470E-7	-3.259640E-9
4.807400E+3	-2.654290E-7	2.328320E-9
4.816600E+3	-2.388860E-7	-1.443560E-8
4.819600E+3	-2.314350E-7	-1.303860E-8
4.828500E+3	-2.421460E-7	1.396990E-9
4.833200E+3	-2.440080E-7	-8.381960E-9
4.842500E+3	-2.523900E-7	-5.587960E-9
4.845400E+3	-2.672910E-7	0.000000E+0
4.854300E+3	-2.519250E-7	4.656650E-10
4.857400E+3	-2.528560E-7	1.955790E-8
4.866100E+3	-2.421460E-7	1.164160E-8
4.869700E+3	-2.584440E-7	2.793980E-8
4.877900E+3	-2.570470E-7	6.984950E-9
4.882000E+3	-2.640320E-7	-2.793980E-9
4.886800E+3	-2.472680E-7	-1.909220E-8
4.895200E+3	-2.481990E-7	-4.656640E-9
4.899800E+3	-2.551840E-7	-5.122300E-9
4.907500E+3	-2.598410E-7	-9.778940E-9
4.911500E+3	-2.491310E-7	-6.984950E-9
4.919300E+3	-2.491310E-7	2.793980E-9
4.923900E+3	-2.346940E-7	5.587960E-9
4.926900E+3	-2.114110E-7	4.190980E-9
4.937100E+3	-2.272440E-7	3.771880E-8
4.940200E+3	-2.314350E-7	3.399350E-8
4.950700E+3	-2.500620E-7	2.421450E-8
4.953700E+3	-2.584440E-7	1.303860E-8
4.958500E+3	-2.430770E-7	-3.725320E-9
4.967000E+3	-2.398170E-7	-1.396990E-9
4.971500E+3	-2.323660E-7	-1.676390E-8
4.976200E+3	-2.500620E-7	-1.071030E-8
4.985100E+3	-2.481990E-7	-3.445920E-8
4.988900E+3	-2.635660E-7	-1.210730E-8
4.996700E+3	-2.332970E-7	-8.381960E-9
5.002100E+3	-2.379540E-7	2.328320E-9
5.002100E+3	-2.379540E-7	2.328320E-9
5.014500E+3	-2.537870E-7	7.916300E-9
5.022000E+3	-2.379540E-7	-2.700850E-8
5.027200E+3	-2.556500E-7	-1.769520E-8
5.034200E+3	-2.342290E-7	-2.607710E-8
5.038900E+3	-2.332970E-7	-6.984950E-9
5.044500E+3	-2.416800E-7	6.053630E-9
5.052400E+3	-2.267780E-7	-9.778940E-9
5.057800E+3	-2.384200E-7	6.053630E-9
5.060800E+3	-2.211900E-7	-1.117590E-8
5.070500E+3	-2.137390E-7	6.984950E-9
5.074100E+3	-2.058230E-7	3.725320E-9
5.077500E+3	-2.030290E-7	9.313300E-10
5.087500E+3	-2.183960E-7	2.188620E-8
5.090300E+3	-2.053580E-7	4.190980E-9
5.099100E+3	-2.020980E-7	-8.847620E-9
5.102300E+3	-2.007010E-7	-3.725320E-9
5.110800E+3	-1.983730E-7	-8.381960E-9
5.115300E+3	-2.072200E-7	-2.328320E-8
5.120100E+3	-2.244500E-7	-3.725320E-9
5.129200E+3	-2.114110E-7	8.381960E-9
5.133100E+3	-2.146710E-7	1.210730E-8
5.142300E+3	-1.909220E-7	-2.142050E-8
5.146600E+3	-1.853340E-7	-3.119950E-8
5.154300E+3	-1.722960E-7	-2.840550E-8
5.159200E+3	-1.820740E-7	-1.490130E-8
5.166700E+3	-1.876620E-7	-3.073390E-8
5.170900E+3	-2.067550E-7	-1.350420E-8
5.178700E+3	-1.825400E-7	-2.793980E-9
5.183500E+3	-1.792810E-7	-4.656650E-10
5.187900E+3	-1.746240E-7	-1.257290E-8
5.197100E+3	-1.820740E-7	-5.122300E-9
5.201100E+3	-1.904560E-7	-3.725320E-9
5.209700E+3	-1.997700E-7	5.587960E-9
5.213200E+3	-1.904560E-7	-2.793980E-9
5.216800E+3	-1.806770E-7	-1.583260E-8
5.226500E+3	-1.913880E-7	-8.381960E-9
5.229600E+3	-1.867310E-7	-1.071030E-8
5.239900E+3	-2.053580E-7	9.313300E-10
5.243000E+3	-1.974410E-7	-2.002350E-8
5.247900E+3	-2.053580E-7	-6.519290E-9
5.256600E+3	-1.858000E-7	-2.514580E-8
5.261100E+3	-1.932500E-7	-2.235190E-8
5.265700E+3	-2.044260E-7	-1.024460E-8
5.274500E+3	-2.100140E-7	-1.210730E-8
5.278500E+3	-2.221210E-7	7.916300E-9
5.286200E+3	-2.174650E-7	7.916300E-9
5.290800E+3	-2.239840E-7	2.188620E-8
5.298300E+3	-2.291060E-7	2.002350E-8
5.303200E+3	-2.360910E-7	2.421450E-8
5.310600E+3	-2.225870E-7	0.000000E+0
5.316100E+3	-2.137390E-7	1.257290E-8
5.320900E+3	-2.132740E-7	1.303860E-8
5.329700E+3	-1.923190E-7	-1.071030E-8
5.334200E+3	-1.913880E-7	-3.259640E-9
5.342200E+3	-1.746240E-7	4.656640E-9
5.346200E+3	-1.578600E-7	-7.450640E-9
5.354900E+3	-1.648450E-7	1.722960E-8
5.358700E+3	-1.676390E-7	1.722960E-8
5.366600E+3	-1.797460E-7	5.820790E-8
5.370300E+3	-1.736930E-7	5.308560E-8
5.373500E+3	-1.699670E-7	5.262000E-8
5.383400E+3	-1.504100E-7	3.678750E-8
5.386900E+3	-1.317830E-7	1.257290E-8
5.395200E+3	-1.350430E-7	-2.793980E-9
5.398700E+3	-1.518060E-7	1.164160E-8
5.407500E+3	-1.429590E-7	9.778940E-9
5.411000E+3	-1.555320E-7	1.071030E-8
5.419600E+3	-1.699670E-7	1.257290E-8
5.423600E+3	-1.806770E-7	1.955790E-8
5.431300E+3	-1.750900E-7	4.656640E-9
5.435900E+3	-1.867310E-7	-1.862660E-9
5.443400E+3	-1.858000E-7	-3.539050E-8
5.448400E+3	-1.904560E-7	-2.793980E-8
5.455700E+3	-1.727610E-7	-1.769520E-8
5.461000E+3	-1.504100E-7	-2.607710E-8
5.466200E+3	-1.695020E-7	-7.450640E-9
5.474100E+3	-1.862650E-7	-2.793980E-9
5.481500E+3	-1.792810E-7	-4.190980E-9
5.486800E+3	-1.839370E-7	6.053630E-9
5.491800E+3	-1.825400E-7	1.396990E-8
5.495100E+3	-1.685700E-7	5.587960E-9
5.505300E+3	-1.774180E-7	2.561150E-8
5.508100E+3	-1.681050E-7	5.122300E-9
5.518300E+3	-1.760210E-7	2.188620E-8
5.521500E+3	-1.690360E-7	1.164160E-8
5.530500E+3	-1.937160E-7	1.443560E-8
5.533300E+3	-1.825400E-7	4.656640E-9
5.538000E+3	-1.895250E-7	8.847620E-9
5.546900E+3	-1.760210E-7	-5.122300E-9
5.550700E+3	-1.778840E-7	-6.984950E-9
5.559100E+3	-1.844030E-7	-1.396990E-8
5.564100E+3	-1.695020E-7	-1.629830E-8
5.569200E+3	-1.732270E-7	2.328320E-9
5.577400E+3	-1.508750E-7	-1.722960E-8
5.582100E+3	-1.690360E-7	-5.122300E-9
5.591100E+3	-1.611200E-7	-3.445920E-8
5.594800E+3	-1.569290E-7	-3.073390E-8
5.601000E+3	-1.704330E-7	-2.002350E-8
5.608300E+3	-1.592570E-7	-2.514580E-8
5.613200E+3	-1.424930E-7	-3.911580E-8
5.617800E+3	-1.573940E-7	-3.166520E-8
5.626800E+3	-1.871970E-7	-1.071030E-8
5.631500E+3	-1.951130E-7	-5.122300E-9
5.639300E+3	-1.960440E-7	-2.793980E-9
5.644800E+3	-1.937160E-7	8.847620E-9
5.648000E+3	-1.755550E-7	-2.793980E-9
5.656900E+3	-1.559970E-7	-1.862660E-9
5.659800E+3	-1.480810E-7	-4.190980E-9
5.669000E+3	-1.485470E-7	6.519290E-9
5.671900E+3	-1.573940E-7	1.583260E-8
5.680800E+3	-1.527380E-7	9.778940E-9
5.684300E+3	-1.681050E-7	1.164160E-8
5.692900E+3	-1.927850E-7	1.210730E-8
5.697600E+3	-1.983730E-7	6.053630E-9
5.702600E+3	-1.885940E-7	6.984950E-9
5.711100E+3	-1.760210E-7	8.847620E-9
5.716300E+3	-1.783490E-7	2.188620E-8
5.723500E+3	-1.420280E-7	1.210730E-8
5.728700E+3	-1.466840E-7	1.071030E-8
5.735400E+3	-1.396990E-7	0.000000E+0
5.740400E+3	-1.341110E-7	-2.793980E-9
5.748600E+3	-1.378370E-7	-1.071030E-8
5.753700E+3	-1.490130E-7	6.984950E-9
5.760800E+3	-1.341110E-7	-4.656650E-10
5.765900E+3	-1.387680E-7	4.656650E-10
5.769000E+3	-1.359740E-7	4.656650E-10
5.777800E+3	-1.345770E-7	-2.700850E-8
5.781400E+3	-1.396990E-7	-6.519290E-9
5.786100E+3	-1.154840E-7	-5.122300E-9
5.796300E+3	-1.019800E-7	-1.396990E-9
5.799300E+3	-1.154840E-7	6.519290E-9
5.808200E+3	-1.229350E-7	1.257290E-8
5.811400E+3	-1.159500E-7	5.587960E-9
5.820200E+3	-1.234010E-7	9.778940E-9
5.823800E+3	-1.331800E-7	1.909220E-8
5.832200E+3	-1.080340E-7	-1.024460E-8
5.836400E+3	-1.178130E-7	4.656650E-10
5.846000E+3	-1.131560E-7	-3.632180E-8
5.849400E+3	-1.071030E-7	-3.259650E-8
5.858000E+3	-1.145530E-7	-2.095490E-8
5.861900E+3	-1.369050E-7	-2.002350E-8
5.870100E+3	-1.164160E-7	-3.119950E-8
5.874600E+3	-1.234010E-7	-2.654280E-8
5.879200E+3	-1.019800E-7	-4.237540E-8
5.887200E+3	-1.178130E-7	-1.536690E-8
5.891200E+3	-1.206070E-7	-1.210730E-8
5.899700E+3	-1.378370E-7	6.984950E-9
5.903200E+3	-1.299200E-7	9.313300E-10
5.912200E+3	-1.122250E-7	2.328320E-9
5.916400E+3	-1.182780E-7	7.916300E-9
5.919400E+3	-1.206070E-7	1.862660E-9
5.929500E+3	-1.392340E-7	2.048920E-8
5.932500E+3	-1.466840E-7	2.095490E-8
5.942400E+3	-1.443560E-7	3.166520E-8
5.945800E+3	-1.303860E-7	3.073390E-8
5.950400E+3	-1.168810E-7	5.122300E-9
5.959400E+3	-1.033770E-7	5.122300E-9
5.962400E+3	-1.126900E-7	9.313280E-9
5.971200E+3	-1.168810E-7	-2.793980E-9
5.974600E+3	-1.196760E-7	1.024460E-8
5.983000E+3	-1.029120E-7	-5.587960E-9
5.986900E+3	-1.294550E-7	9.313280E-9
5.995100E+3	-1.145530E-7	-6.053630E-9
5.999700E+3	-1.364400E-7	9.778940E-9
6.007400E+3	-1.275920E-7	7.916300E-9
