Sample Name, Varga_5_4_36G
Freq, 36, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 100 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.516700E+3	2.202400E-5	-2.756730E-7
7.540100E+3	2.270580E-5	-2.570470E-7
7.549100E+3	2.302240E-5	-2.793990E-7
7.573100E+3	2.372280E-5	-3.017500E-7
7.582200E+3	2.405060E-5	-3.278270E-7
7.592700E+3	2.444920E-5	-3.501790E-7
7.615500E+3	2.513840E-5	-3.613550E-7
7.625300E+3	2.547740E-5	-3.688060E-7
7.645800E+3	2.620010E-5	-3.650800E-7
7.656100E+3	2.652420E-5	-3.650800E-7
7.676200E+3	2.725430E-5	-3.837070E-7
7.686900E+3	2.760080E-5	-3.874320E-7
7.706400E+3	2.835330E-5	-4.097840E-7
7.717500E+3	2.870350E-5	-4.172340E-7
7.737000E+3	2.941870E-5	-4.209600E-7
7.748300E+3	2.982850E-5	-4.321350E-7
7.757700E+3	3.024950E-5	-4.284100E-7
7.781000E+3	3.106540E-5	-4.321350E-7
7.791200E+3	3.144170E-5	-4.321350E-7
7.811800E+3	3.220540E-5	-4.433110E-7
7.821600E+3	3.258530E-5	-4.470370E-7
7.842700E+3	3.339370E-5	-4.544870E-7
7.851900E+3	3.373270E-5	-4.433110E-7
7.862100E+3	3.417230E-5	-4.619380E-7
7.885200E+3	3.495090E-5	-4.544870E-7
7.894700E+3	3.535700E-5	-4.954670E-7
7.918500E+3	3.613180E-5	-5.103680E-7
7.927600E+3	3.648200E-5	-4.991930E-7
7.938700E+3	3.688060E-5	-5.066430E-7
7.961100E+3	3.755490E-5	-5.327200E-7
7.972300E+3	3.792000E-5	-5.811490E-7
7.991200E+3	3.854580E-5	-5.886000E-7
8.002100E+3	3.885500E-5	-5.625220E-7
8.024500E+3	3.941750E-5	-5.625220E-7
8.035500E+3	3.973050E-5	-5.886000E-7
8.045700E+3	4.001730E-5	-5.960500E-7
8.067800E+3	4.056120E-5	-6.295780E-7
8.078700E+3	4.074370E-5	-6.221270E-7
8.098800E+3	4.117590E-5	-6.295780E-7
8.111800E+3	4.142920E-5	-6.631050E-7
8.121300E+3	4.157450E-5	-6.146770E-7
8.144700E+3	4.192840E-5	-7.040840E-7
8.154900E+3	4.201030E-5	-6.891820E-7
8.175500E+3	4.225990E-5	-7.264350E-7
8.185300E+3	4.232700E-5	-6.817320E-7
8.206400E+3	4.250210E-5	-7.264350E-7
8.215500E+3	4.255790E-5	-7.003580E-7
8.238800E+3	4.265110E-5	-7.376110E-7
8.248800E+3	4.266230E-5	-7.487870E-7
8.260800E+3	4.262500E-5	-6.966330E-7
8.282100E+3	4.266230E-5	-7.674130E-7
8.294100E+3	4.259150E-5	-7.301610E-7
8.304000E+3	4.256540E-5	-7.376110E-7
8.327600E+3	4.245360E-5	-7.376110E-7
8.337800E+3	4.240150E-5	-7.636880E-7
8.349000E+3	4.230460E-5	-7.748640E-7
8.370800E+3	4.205500E-5	-7.599630E-7
8.382000E+3	4.193960E-5	-7.748640E-7
8.403800E+3	4.170490E-5	-7.785890E-7
8.414700E+3	4.157820E-5	-7.823150E-7
8.427600E+3	4.148510E-5	-7.972160E-7
8.447000E+3	4.110140E-5	-7.450620E-7
8.460200E+3	4.097840E-5	-7.972160E-7
8.470200E+3	4.080330E-5	-8.009410E-7
8.492400E+3	4.035630E-5	-7.748640E-7
8.506300E+3	4.024450E-5	-8.195680E-7
8.526200E+3	3.984590E-5	-8.009410E-7
8.536700E+3	3.968200E-5	-8.232930E-7
8.545900E+3	3.941380E-5	-7.897650E-7
8.570000E+3	3.899660E-5	-8.270180E-7
8.579400E+3	3.871720E-5	-8.270180E-7
8.603000E+3	3.822540E-5	-8.158420E-7
8.612900E+3	3.792000E-5	-8.158420E-7
8.625100E+3	3.764430E-5	-7.748640E-7
8.646400E+3	3.710780E-5	-8.046660E-7
8.658600E+3	3.679490E-5	-7.785890E-7
8.679700E+3	3.624730E-5	-8.083920E-7
8.688900E+3	3.592320E-5	-7.711390E-7
8.699300E+3	3.562890E-5	-7.860400E-7
8.719400E+3	3.504400E-5	-7.636880E-7
8.730400E+3	3.475720E-5	-7.450620E-7
8.749900E+3	3.412390E-5	-7.338860E-7
8.761200E+3	3.373270E-5	-7.152590E-7
8.783100E+3	3.302490E-5	-7.189850E-7
8.793900E+3	3.261510E-5	-7.152590E-7
8.807600E+3	3.224630E-5	-7.152590E-7
8.826600E+3	3.153850E-5	-7.227100E-7
8.837800E+3	3.111010E-5	-7.152590E-7
8.860200E+3	3.029420E-5	-6.780060E-7
8.871200E+3	2.993280E-5	-6.817320E-7
8.880400E+3	2.950070E-5	-6.742810E-7
8.904200E+3	2.864010E-5	-6.891820E-7
8.913700E+3	2.821170E-5	-6.705560E-7
8.934800E+3	2.734370E-5	-6.519290E-7
8.944100E+3	2.689670E-5	-6.444790E-7
8.967500E+3	2.605110E-5	-6.258520E-7
8.977200E+3	2.549600E-5	-6.370280E-7
8.989200E+3	2.504900E-5	-6.109510E-7
9.010300E+3	2.416980E-5	-5.848740E-7
9.019400E+3	2.368180E-5	-5.699730E-7
9.040500E+3	2.280630E-5	-5.401710E-7
9.049900E+3	2.236300E-5	-5.327200E-7
9.070900E+3	2.144660E-5	-4.917420E-7
9.081000E+3	2.090270E-5	-4.731140E-7
9.092200E+3	2.040350E-5	-4.693880E-7
9.114000E+3	1.940890E-5	-4.470370E-7
9.125200E+3	1.895070E-5	-4.433110E-7
9.144800E+3	1.801560E-5	-4.470370E-7
9.156100E+3	1.749780E-5	-4.284100E-7
9.175600E+3	1.655160E-5	-4.135090E-7
9.186700E+3	1.608590E-5	-4.060580E-7
9.208300E+3	1.502040E-5	-4.060580E-7
9.219600E+3	1.450260E-5	-3.576300E-7
9.229200E+3	1.390280E-5	-3.501790E-7
9.252500E+3	1.293050E-5	-2.980250E-7
9.262800E+3	1.232330E-5	-2.905740E-7
9.285200E+3	1.139570E-5	-3.092010E-7
9.296400E+3	1.076610E-5	-2.644970E-7
9.308600E+3	1.031540E-5	-2.868490E-7
9.330000E+3	9.369160E-6	-2.235180E-7
9.339100E+3	8.951930E-6	-2.533220E-7
9.360200E+3	7.983360E-6	-2.495960E-7
9.369400E+3	7.566090E-6	-2.495960E-7
9.390300E+3	6.660850E-6	-2.570470E-7
9.399400E+3	6.124410E-6	-1.899910E-7
9.420600E+3	5.334640E-6	-2.086170E-7
9.430000E+3	4.906240E-6	-1.974410E-7
9.451100E+3	3.933940E-6	-1.341110E-7
9.463800E+3	3.494340E-6	-1.564630E-7
9.475200E+3	2.983970E-6	-6.333040E-8
9.494900E+3	2.209110E-6	-7.450630E-8
9.506100E+3	1.754620E-6	-2.607710E-8
9.527800E+3	9.201500E-7	-6.333040E-8
9.539000E+3	4.582130E-7	1.862660E-8
9.558500E+3	-2.644970E-7	0.000000E+0
9.569700E+3	-7.152590E-7	3.725320E-9
9.582200E+3	-1.151120E-6	4.097840E-8
9.602500E+3	-1.858930E-6	1.490130E-8
9.615500E+3	-2.313420E-6	7.450630E-8
9.635100E+3	-3.021220E-6	1.005830E-7
9.646000E+3	-3.296900E-6	7.078100E-8
9.655200E+3	-3.550220E-6	4.842900E-8
9.679500E+3	-4.358620E-6	1.937160E-7
9.688900E+3	-4.574690E-6	1.117590E-7
9.712400E+3	-5.323470E-6	2.197930E-7
9.722400E+3	-5.550710E-6	1.676390E-7
9.731900E+3	-5.796580E-6	1.415620E-7
9.752500E+3	-6.303220E-6	1.490130E-7
9.773700E+3	-6.858290E-6	2.533220E-7
9.782800E+3	-7.029650E-6	1.639140E-7
9.793400E+3	-7.279250E-6	2.123420E-7
9.813400E+3	-7.696510E-6	2.272440E-7
9.824400E+3	-7.964730E-6	3.166510E-7
9.844000E+3	-8.285100E-6	2.048920E-7
9.855400E+3	-8.516070E-6	2.086170E-7
9.875300E+3	-8.910950E-6	2.793990E-7
9.886600E+3	-9.134470E-6	3.278270E-7
9.906300E+3	-9.473470E-6	3.390030E-7
9.917400E+3	-9.566600E-6	2.831240E-7
9.937400E+3	-9.846000E-6	2.793990E-7
9.947900E+3	-1.002850E-5	3.352780E-7
9.970000E+3	-1.021480E-5	2.719480E-7
9.981200E+3	-1.044200E-5	3.799810E-7
9.993600E+3	-1.049050E-5	3.166510E-7
1.001430E+4	-1.069910E-5	3.837070E-7
1.002410E+4	-1.069910E-5	3.054760E-7
1.004530E+4	-1.089650E-5	3.501790E-7
1.005460E+4	-1.103440E-5	4.060580E-7
1.007800E+4	-1.114990E-5	3.837070E-7
1.008790E+4	-1.118340E-5	3.837070E-7
1.010030E+4	-1.114990E-5	3.166510E-7
1.012110E+4	-1.123930E-5	3.278270E-7
1.013100E+4	-1.133240E-5	3.837070E-7
1.015160E+4	-1.132120E-5	3.650800E-7
1.016180E+4	-1.142920E-5	4.358610E-7
1.018210E+4	-1.133980E-5	3.241020E-7
1.019310E+4	-1.141060E-5	3.986080E-7
1.021280E+4	-1.130260E-5	3.203770E-7
1.022330E+4	-1.129510E-5	3.464540E-7
1.023730E+4	-1.138080E-5	4.544870E-7
1.025730E+4	-1.132490E-5	4.284100E-7
1.027060E+4	-1.132490E-5	4.544870E-7
1.029010E+4	-1.125420E-5	4.284100E-7
1.030130E+4	-1.125040E-5	4.656630E-7
1.032070E+4	-1.117970E-5	4.433110E-7
1.033150E+4	-1.111630E-5	4.023330E-7
1.035150E+4	-1.108280E-5	4.172340E-7
1.036200E+4	-1.092630E-5	3.092010E-7
1.038250E+4	-1.095990E-5	4.321350E-7
1.039260E+4	-1.091520E-5	4.321350E-7
1.040230E+4	-1.079970E-5	3.390030E-7
1.042640E+4	-1.070650E-5	3.166510E-7
1.043570E+4	-1.076610E-5	4.358610E-7
1.045990E+4	-1.065810E-5	4.321350E-7
1.046910E+4	-1.048300E-5	3.092010E-7
1.047930E+4	-1.049420E-5	3.874320E-7
1.049910E+4	-1.033770E-5	3.241020E-7
1.050990E+4	-1.036380E-5	4.097840E-7
1.052930E+4	-1.032280E-5	4.507620E-7
1.054050E+4	-1.025210E-5	4.097840E-7
1.056030E+4	-1.012170E-5	3.799810E-7
1.057160E+4	-1.013660E-5	4.544870E-7
1.059360E+4	-9.909330E-6	3.054760E-7
1.060470E+4	-9.894430E-6	3.464540E-7
1.061780E+4	-9.842280E-6	3.464540E-7
1.063750E+4	-9.752870E-6	3.501790E-7
1.065130E+4	-9.775220E-6	4.284100E-7
1.067130E+4	-9.607580E-6	3.464540E-7
1.068200E+4	-9.514450E-6	3.241020E-7
1.070220E+4	-9.514450E-6	4.395860E-7
1.071240E+4	-9.473470E-6	4.135090E-7
1.072180E+4	-9.331910E-6	3.241020E-7
1.074260E+4	-9.197800E-6	3.054760E-7
1.076370E+4	-9.201530E-6	4.097840E-7
1.077320E+4	-9.026440E-6	2.831240E-7
1.078270E+4	-9.071140E-6	3.762560E-7
1.080680E+4	-8.862520E-6	2.943000E-7
1.081660E+4	-8.907230E-6	4.060580E-7
1.083730E+4	-8.706060E-6	2.943000E-7
1.084750E+4	-8.665080E-6	3.241020E-7
1.086770E+4	-8.575680E-6	3.203770E-7
1.087840E+4	-8.601750E-6	3.911570E-7
1.088910E+4	-8.549600E-6	3.874320E-7
1.091120E+4	-8.359610E-6	2.980250E-7
1.092240E+4	-8.404310E-6	3.986080E-7
1.094410E+4	-8.180800E-6	2.793990E-7
1.095540E+4	-8.236680E-6	3.986080E-7
1.096530E+4	-8.177070E-6	3.650800E-7
1.098930E+4	-8.117470E-6	3.948830E-7
1.099890E+4	-7.975900E-6	2.943000E-7
1.101930E+4	-8.016880E-6	3.948830E-7
1.102950E+4	-7.901400E-6	3.278270E-7
1.105030E+4	-7.782190E-6	2.943000E-7
1.106300E+4	-7.763560E-6	3.166510E-7
1.107270E+4	-7.666710E-6	2.943000E-7
1.109650E+4	-7.644350E-6	3.837070E-7
1.110580E+4	-7.506490E-6	2.682230E-7
1.113000E+4	-7.513940E-6	3.725310E-7
1.113940E+4	-7.353750E-6	2.458710E-7
1.114990E+4	-7.290420E-6	2.346940E-7
1.117300E+4	-7.275520E-6	2.682230E-7
1.118280E+4	-7.212190E-6	2.384200E-7
1.119600E+4	-7.245720E-6	2.943000E-7
1.121570E+4	-7.189840E-6	3.390030E-7
1.122690E+4	-7.122780E-6	3.054760E-7
1.124620E+4	-7.003570E-6	2.570470E-7
1.126020E+4	-7.003570E-6	2.980250E-7
1.126990E+4	-6.906720E-6	2.495960E-7
1.129280E+4	-6.832210E-6	3.166510E-7
1.130360E+4	-6.828490E-6	3.688060E-7
1.132410E+4	-6.642220E-6	2.719480E-7
1.133710E+4	-6.668300E-6	3.315530E-7
1.135710E+4	-6.634770E-6	3.688060E-7
1.136800E+4	-6.485760E-6	2.644970E-7
1.138830E+4	-6.485760E-6	3.464540E-7
1.139870E+4	-6.370280E-6	2.570470E-7
1.140810E+4	-6.321850E-6	2.384200E-7
1.142900E+4	-6.232440E-6	2.533220E-7
1.145010E+4	-6.269690E-6	3.650800E-7
1.145950E+4	-6.120680E-6	2.533220E-7
1.146980E+4	-6.172840E-6	3.352780E-7
1.149010E+4	-6.027550E-6	2.607720E-7
1.151140E+4	-6.057350E-6	3.539040E-7
1.152070E+4	-6.031270E-6	3.725310E-7
1.153370E+4	-5.923240E-6	3.017500E-7
1.155410E+4	-5.859910E-6	3.054760E-7
1.156460E+4	-5.893440E-6	3.613550E-7
1.158470E+4	-5.748150E-6	2.533220E-7
1.159580E+4	-5.811480E-6	3.613550E-7
1.160610E+4	-5.677370E-6	2.644970E-7
1.162840E+4	-5.681100E-6	3.427290E-7
1.163950E+4	-5.558160E-6	2.421460E-7
1.165970E+4	-5.520910E-6	2.495960E-7
1.167290E+4	-5.506010E-6	2.495960E-7
1.169270E+4	-5.494830E-6	2.943000E-7
1.170390E+4	-5.438950E-6	2.682230E-7
1.172380E+4	-5.409150E-6	2.682230E-7
1.173460E+4	-5.368170E-6	2.607720E-7
1.175500E+4	-5.319740E-6	2.682230E-7
1.176540E+4	-5.282490E-6	2.495960E-7
1.178590E+4	-5.252690E-6	2.756730E-7
1.179570E+4	-5.126030E-6	1.862650E-7
1.181670E+4	-5.159560E-6	2.980250E-7
1.182610E+4	-5.032900E-6	2.272440E-7
1.183630E+4	-4.999370E-6	2.495960E-7
1.185970E+4	-4.924860E-6	2.160680E-7
1.186930E+4	-4.924860E-6	2.272440E-7
1.189040E+4	-4.880160E-6	2.235180E-7
1.190050E+4	-4.850360E-6	2.309690E-7
1.192100E+4	-4.794480E-6	2.086170E-7
1.193150E+4	-4.839180E-6	2.719480E-7
1.195160E+4	-4.768400E-6	2.197930E-7
1.196270E+4	-4.742320E-6	2.346940E-7
1.197580E+4	-4.787030E-6	3.166510E-7
1.199540E+4	-4.719970E-6	2.868490E-7
1.200650E+4	-4.682720E-6	2.719480E-7
1.202840E+4	-4.563510E-6	2.197930E-7
1.203970E+4	-4.585860E-6	2.682230E-7
1.205940E+4	-4.503910E-6	2.123420E-7
1.207060E+4	-4.544880E-6	2.756730E-7
1.207060E+4	-4.544880E-6	2.756730E-7
1.210130E+4	-4.444300E-6	2.309690E-7
1.211060E+4	-4.451750E-6	2.644970E-7
1.213470E+4	-4.325090E-6	2.048920E-7
1.214420E+4	-4.339990E-6	2.235180E-7
1.216560E+4	-4.321370E-6	2.831240E-7
1.217480E+4	-4.265490E-6	2.197930E-7
1.219630E+4	-4.161180E-6	2.197930E-7
1.220560E+4	-4.183530E-6	2.756730E-7
1.222680E+4	-4.161180E-6	2.943000E-7
1.223630E+4	-4.150000E-6	2.980250E-7
1.225720E+4	-4.034520E-6	2.197930E-7
1.226730E+4	-4.075500E-6	2.682230E-7
1.228780E+4	-3.974910E-6	1.825400E-7
1.229830E+4	-3.982360E-6	2.197930E-7
1.231160E+4	-4.015890E-6	2.719480E-7
1.233120E+4	-3.986090E-6	2.793990E-7
1.234240E+4	-3.919030E-6	2.384200E-7
1.236220E+4	-3.911580E-6	2.607720E-7
1.237330E+4	-3.814730E-6	1.862650E-7
1.239350E+4	-3.889230E-6	2.644970E-7
1.240410E+4	-3.807260E-6	1.899910E-7
1.242660E+4	-3.762560E-6	1.750900E-7
1.243780E+4	-3.796090E-6	2.495960E-7
1.244710E+4	-3.743930E-6	2.272440E-7
1.247080E+4	-3.740210E-6	3.166510E-7
1.248060E+4	-3.688050E-6	2.831240E-7
1.250360E+4	-3.680600E-6	3.166510E-7
1.251420E+4	-3.669430E-6	3.427290E-7
1.252650E+4	-3.550220E-6	2.533220E-7
1.254780E+4	-3.580020E-6	2.943000E-7
1.255720E+4	-3.539040E-6	2.495960E-7
1.255720E+4	-3.539040E-6	2.495960E-7
1.258810E+4	-3.460810E-6	2.123420E-7
1.259860E+4	-3.527860E-6	2.905740E-7
1.262140E+4	-3.390030E-6	1.750900E-7
1.263260E+4	-3.416110E-6	2.197930E-7
1.265260E+4	-3.404930E-6	2.197930E-7
1.266390E+4	-3.371400E-6	1.899910E-7
1.268380E+4	-3.274540E-6	1.266610E-7
1.269710E+4	-3.326700E-6	2.011670E-7
1.270740E+4	-3.285720E-6	1.750900E-7
1.273000E+4	-3.252190E-6	1.750900E-7
1.274080E+4	-3.274540E-6	2.048920E-7
1.276070E+4	-3.170240E-6	1.154840E-7
1.277370E+4	-3.200040E-6	1.713640E-7
1.279340E+4	-3.185140E-6	2.011670E-7
1.280450E+4	-3.162790E-6	2.197930E-7
1.280450E+4	-3.162790E-6	2.197930E-7
1.283540E+4	-3.147880E-6	2.346940E-7
1.284780E+4	-3.073380E-6	1.639140E-7
1.287190E+4	-3.106910E-6	2.123420E-7
1.288150E+4	-3.043580E-6	1.490130E-7
1.289090E+4	-3.062200E-6	1.639140E-7
1.291220E+4	-2.980250E-6	1.080340E-7
1.292190E+4	-3.032400E-6	1.713640E-7
1.294270E+4	-2.913190E-6	1.303860E-7
1.295290E+4	-2.916920E-6	1.788150E-7
1.297630E+4	-2.887110E-6	1.788150E-7
1.298580E+4	-2.939270E-6	2.197930E-7
1.300690E+4	-2.857310E-6	1.415620E-7
1.301690E+4	-2.872210E-6	1.788150E-7
1.303750E+4	-2.864760E-6	1.974410E-7
1.304800E+4	-2.831240E-6	1.750900E-7
1.306830E+4	-2.760450E-6	1.154840E-7
1.307920E+4	-2.753000E-6	1.117590E-7
1.309270E+4	-2.820060E-6	1.750900E-7
1.311300E+4	-2.808880E-6	1.937160E-7
1.312320E+4	-2.685950E-6	1.005830E-7
1.314410E+4	-2.734380E-6	1.974410E-7
1.315370E+4	-2.641250E-6	1.564630E-7
1.317690E+4	-2.667320E-6	2.086170E-7
1.318740E+4	-2.611440E-6	2.011670E-7
1.319680E+4	-2.577920E-6	1.639140E-7
1.321820E+4	-2.577920E-6	1.564630E-7
1.322810E+4	-2.548110E-6	1.490130E-7
1.324910E+4	-2.522040E-6	1.266610E-7
1.325930E+4	-2.563010E-6	1.899910E-7
1.328300E+4	-2.492230E-6	1.341110E-7
1.329250E+4	-2.555560E-6	1.825400E-7
1.331340E+4	-2.473610E-6	1.229350E-7
1.332350E+4	-2.473610E-6	1.229350E-7
1.334390E+4	-2.484780E-6	1.564630E-7
1.335440E+4	-2.529490E-6	1.899910E-7
1.337440E+4	-2.454980E-6	1.303860E-7
1.338430E+4	-2.488510E-6	1.825400E-7
1.340480E+4	-2.402830E-6	1.266610E-7
1.341510E+4	-2.391650E-6	1.266610E-7
1.342900E+4	-2.365570E-6	1.005830E-7
1.344890E+4	-2.384200E-6	1.601880E-7
1.345970E+4	-2.339500E-6	1.117590E-7
1.348010E+4	-2.373020E-6	1.564630E-7
1.349040E+4	-2.313420E-6	1.154840E-7
1.351030E+4	-2.294790E-6	1.378370E-7
1.352400E+4	-2.335770E-6	1.974410E-7
1.353330E+4	-2.238910E-6	1.229350E-7
1.355740E+4	-2.283620E-6	1.974410E-7
1.356690E+4	-2.220290E-6	1.266610E-7
1.359030E+4	-2.250090E-6	1.564630E-7
1.360050E+4	-2.242640E-6	1.341110E-7
1.361010E+4	-2.246360E-6	1.564630E-7
1.363430E+4	-2.138330E-6	1.005830E-7
1.364680E+4	-2.134610E-6	9.313270E-8
1.366850E+4	-2.205390E-6	1.564630E-7
1.367800E+4	-2.115980E-6	6.333040E-8
1.368920E+4	-2.123430E-6	6.705570E-8
1.371180E+4	-2.119700E-6	5.587960E-8
1.372230E+4	-2.179310E-6	1.378370E-7
1.374240E+4	-2.123430E-6	1.266610E-7
1.375330E+4	-2.123430E-6	1.564630E-7
1.377300E+4	-2.030300E-6	7.823160E-8
1.378420E+4	-2.097350E-6	1.676390E-7
1.378420E+4	-2.097350E-6	1.676390E-7
1.381430E+4	-2.082450E-6	1.788150E-7
1.383420E+4	-2.007950E-6	1.192100E-7
1.384540E+4	-2.022850E-6	1.490130E-7
1.385850E+4	-2.030300E-6	1.750900E-7
1.387970E+4	-1.955790E-6	1.229350E-7
1.389260E+4	-2.007950E-6	1.676390E-7
1.390200E+4	-1.974420E-6	1.378370E-7
1.392630E+4	-1.974420E-6	1.676390E-7
1.393590E+4	-1.888730E-6	7.078100E-8
1.394640E+4	-1.907360E-6	1.005830E-7
1.397000E+4	-1.888730E-6	8.940740E-8
1.397960E+4	-1.959520E-6	1.639140E-7
1.400370E+4	-1.933440E-6	1.601880E-7
1.401360E+4	-1.952070E-6	1.899910E-7
1.402400E+4	-1.855200E-6	1.005830E-7
1.404680E+4	-1.829120E-6	1.266610E-7
1.405800E+4	-1.877550E-6	1.564630E-7
1.407790E+4	-1.810500E-6	6.705570E-8
1.408910E+4	-1.870100E-6	1.192100E-7
1.410890E+4	-1.791870E-6	6.333040E-8
1.412010E+4	-1.806770E-6	9.313270E-8
1.414000E+4	-1.747170E-6	7.078100E-8
1.415090E+4	-1.713640E-6	6.333040E-8
1.417140E+4	-1.788150E-6	1.639140E-7
1.418180E+4	-1.791870E-6	1.564630E-7
1.420250E+4	-1.750890E-6	1.117590E-7
1.421240E+4	-1.695010E-6	7.823160E-8
1.423350E+4	-1.732270E-6	1.266610E-7
1.424300E+4	-1.668940E-6	7.078100E-8
1.426390E+4	-1.706190E-6	1.117590E-7
1.427380E+4	-1.646590E-6	6.705570E-8
1.429490E+4	-1.695010E-6	1.378370E-7
1.430440E+4	-1.702460E-6	1.490130E-7
1.432590E+4	-1.676390E-6	1.192100E-7
1.433830E+4	-1.631680E-6	7.823160E-8
1.435920E+4	-1.698740E-6	1.415620E-7
1.436890E+4	-1.620510E-6	6.705570E-8
1.437910E+4	-1.631680E-6	8.940740E-8
1.440300E+4	-1.635410E-6	1.005830E-7
1.441350E+4	-1.695010E-6	1.750900E-7
1.443410E+4	-1.605610E-6	9.313270E-8
1.444490E+4	-1.642860E-6	1.266610E-7
1.446470E+4	-1.586980E-6	9.685800E-8
1.447520E+4	-1.586980E-6	1.117590E-7
1.449560E+4	-1.568350E-6	1.117590E-7
1.450650E+4	-1.605610E-6	1.601880E-7
1.451700E+4	-1.586980E-6	1.378370E-7
1.454040E+4	-1.583260E-6	1.229350E-7
1.455070E+4	-1.508750E-6	7.078100E-8
1.457040E+4	-1.572080E-6	1.639140E-7
1.458120E+4	-1.531100E-6	1.303860E-7
1.460180E+4	-1.531100E-6	1.266610E-7
1.461210E+4	-1.482670E-6	7.823160E-8
1.463290E+4	-1.542280E-6	1.527380E-7
1.464290E+4	-1.501300E-6	1.117590E-7
1.466600E+4	-1.512480E-6	1.192100E-7
1.467660E+4	-1.512480E-6	1.192100E-7
1.468910E+4	-1.415620E-6	1.862660E-8
1.470030E+4	-1.445420E-6	4.097840E-8
1.472300E+4	-1.449150E-6	4.470370E-8
1.473340E+4	-1.531100E-6	1.415620E-7
1.475680E+4	-1.426790E-6	5.587960E-8
1.476650E+4	-1.423070E-6	6.333040E-8
1.478740E+4	-1.400720E-6	6.333040E-8
1.479750E+4	-1.467770E-6	1.341110E-7
1.480880E+4	-1.460320E-6	1.564630E-7
1.483090E+4	-1.441690E-6	1.601880E-7
1.484220E+4	-1.437970E-6	1.527380E-7
1.486500E+4	-1.337390E-6	6.333040E-8
1.487550E+4	-1.363460E-6	8.568210E-8
1.488920E+4	-1.419340E-6	1.490130E-7
1.490990E+4	-1.333660E-6	6.705570E-8
1.492310E+4	-1.419340E-6	1.750900E-7
1.493270E+4	-1.333660E-6	9.685800E-8
1.495640E+4	-1.367190E-6	1.266610E-7
1.496660E+4	-1.277780E-6	4.470370E-8
1.498950E+4	-1.333660E-6	1.192100E-7
1.500020E+4	-1.333660E-6	1.266610E-7
1.500970E+4	-1.315030E-6	9.313270E-8
1.503390E+4	-1.359740E-6	1.452870E-7
1.504330E+4	-1.337390E-6	1.415620E-7
1.506780E+4	-1.352290E-6	1.527380E-7
1.507720E+4	-1.277780E-6	7.078100E-8
1.509860E+4	-1.348560E-6	1.490130E-7
1.510790E+4	-1.281510E-6	1.005830E-7
1.512080E+4	-1.255430E-6	8.940740E-8
1.514140E+4	-1.207000E-6	5.215430E-8
1.515180E+4	-1.247980E-6	9.313270E-8
1.517210E+4	-1.270330E-6	1.415620E-7
1.518500E+4	-1.236800E-6	1.080340E-7
1.519630E+4	-1.262880E-6	9.685800E-8
1.521600E+4	-1.266610E-6	1.117590E-7
1.522710E+4	-1.240530E-6	7.078100E-8
1.524920E+4	-1.214450E-6	4.842900E-8
1.526040E+4	-1.214450E-6	5.215430E-8
1.527020E+4	-1.203280E-6	6.333040E-8
1.529450E+4	-1.251700E-6	1.229350E-7
1.530420E+4	-1.210730E-6	8.940740E-8
1.532500E+4	-1.292680E-6	1.452870E-7
1.533510E+4	-1.225630E-6	8.568210E-8
1.535630E+4	-1.266610E-6	1.490130E-7
1.536610E+4	-1.173470E-6	6.333040E-8
1.538760E+4	-1.225630E-6	1.303860E-7
1.539700E+4	-1.180920E-6	9.313270E-8
1.541860E+4	-1.214450E-6	1.266610E-7
1.543080E+4	-1.136220E-6	4.097840E-8
1.544090E+4	-1.184650E-6	8.195680E-8
1.546140E+4	-1.113870E-6	2.980250E-8
1.547190E+4	-1.151120E-6	7.450630E-8
1.549210E+4	-1.084070E-6	3.352780E-8
1.550310E+4	-1.143670E-6	1.005830E-7
1.552600E+4	-1.065440E-6	3.725310E-8
1.553620E+4	-1.121320E-6	8.940740E-8
1.554750E+4	-1.158570E-6	1.452870E-7
1.557050E+4	-1.147400E-6	1.601880E-7
1.558130E+4	-1.139950E-6	1.639140E-7
1.560350E+4	-1.084070E-6	1.229350E-7
1.561480E+4	-1.110140E-6	1.341110E-7
1.562440E+4	-1.080340E-6	9.685800E-8
1.564790E+4	-1.121320E-6	9.313270E-8
1.565830E+4	-1.106420E-6	5.960510E-8
1.568110E+4	-1.102690E-6	7.823160E-8
1.569210E+4	-1.110140E-6	8.195680E-8
1.571240E+4	-1.110140E-6	1.266610E-7
1.572290E+4	-1.072890E-6	9.313270E-8
1.573240E+4	-1.035640E-6	4.842900E-8
1.575680E+4	-1.043090E-6	1.005830E-7
1.576900E+4	-1.028190E-6	8.195680E-8
1.577960E+4	-1.046810E-6	7.823160E-8
1.580010E+4	-1.061720E-6	7.823160E-8
1.581120E+4	-1.113870E-6	1.229350E-7
1.583130E+4	-1.017010E-6	4.842900E-8
1.584260E+4	-1.028190E-6	9.313270E-8
1.586250E+4	-9.611320E-7	1.862660E-8
1.587380E+4	-1.017010E-6	7.450630E-8
1.589300E+4	-9.276010E-7	3.725320E-9
1.590430E+4	-1.002110E-6	1.005830E-7
1.592430E+4	-9.723080E-7	6.333040E-8
1.593560E+4	-9.238760E-7	2.235190E-8
1.595850E+4	-9.462270E-7	3.725310E-8
1.596980E+4	-9.723080E-7	9.313270E-8
1.598900E+4	-1.005840E-6	1.043090E-7
