Sample Name, Varga_5_4_20G
Freq, 20, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 5 uV; tc = 300 ms; 12dB/oct
Field	X	Y
5.961200E+3	-1.166490E-7	-2.305030E-8
5.978300E+3	-1.399320E-7	3.492470E-9
5.985400E+3	-1.161830E-7	-1.932510E-8
5.995700E+3	-1.178130E-7	-8.847620E-9
6.012000E+3	-1.206070E-7	-7.683470E-9
6.022400E+3	-1.010490E-7	-2.258470E-8
6.038800E+3	-1.173470E-7	-1.350420E-8
6.046200E+3	-1.511080E-7	1.094310E-8
6.055300E+3	-1.208400E-7	-2.514580E-8
6.070800E+3	-1.506420E-7	1.187440E-8
6.079800E+3	-1.466840E-7	1.327140E-8
6.095300E+3	-1.075680E-7	-4.190980E-9
6.111000E+3	-1.087320E-7	4.656640E-9
6.120100E+3	-1.257290E-7	2.305030E-8
6.128200E+3	-1.045410E-7	1.234010E-8
6.147000E+3	-1.224700E-7	4.703200E-8
6.154900E+3	-1.096640E-7	2.235190E-8
6.171600E+3	-9.429690E-8	2.561150E-9
6.178900E+3	-8.405230E-8	-6.519290E-9
6.186900E+3	-1.122250E-7	2.188620E-8
6.205700E+3	-6.635720E-8	-1.583260E-8
6.212900E+3	-7.613610E-8	-2.328320E-10
6.232100E+3	-9.639230E-8	3.166520E-8
6.239100E+3	-5.401690E-8	1.536690E-8
6.249200E+3	-7.916290E-8	3.632180E-8
6.265700E+3	-7.427340E-8	1.746240E-8
6.273700E+3	-1.033770E-7	5.052450E-8
6.289800E+3	-8.544930E-8	3.771880E-8
6.298300E+3	-9.941910E-8	5.471540E-8
6.314000E+3	-6.286470E-8	2.095490E-9
6.323100E+3	-8.172400E-8	1.699680E-8
6.338600E+3	-8.335380E-8	2.793980E-9
6.347800E+3	-1.138550E-7	9.313280E-9
6.365100E+3	-1.019800E-7	-1.280570E-8
6.374100E+3	-1.045410E-7	-2.095490E-9
6.382400E+3	-9.988480E-8	-1.047740E-8
6.399900E+3	-8.335380E-8	-1.606540E-8
6.409000E+3	-9.988480E-8	1.280570E-8
6.424600E+3	-8.428510E-8	1.466840E-8
6.433200E+3	-5.541390E-8	1.257290E-8
6.449100E+3	-8.009420E-8	2.747410E-8
6.457100E+3	-4.051280E-8	-9.546110E-9
6.466500E+3	-5.005880E-8	-2.561150E-9
6.483600E+3	-5.704370E-8	1.862660E-8
6.490700E+3	-5.308560E-8	1.280570E-8
6.510300E+3	-6.821980E-8	7.450640E-9
6.517400E+3	-5.005880E-8	-1.792810E-8
6.525500E+3	-6.984960E-8	-6.053630E-9
6.544200E+3	-6.868550E-8	-2.072200E-8
6.552600E+3	-9.313270E-8	-2.328320E-9
6.568500E+3	-6.519300E-8	-2.351600E-8
6.577400E+3	-5.844070E-8	-2.421450E-8
6.588000E+3	-8.591500E-8	3.492470E-9
6.603500E+3	-5.564680E-8	-3.515770E-8
6.614200E+3	-8.591500E-8	-1.327140E-8
6.629700E+3	-9.266710E-8	-1.140880E-8
6.638900E+3	-8.149120E-8	-1.001180E-8
6.646400E+3	-6.076930E-8	-2.654280E-8
6.665000E+3	-1.105950E-7	1.629830E-8
6.673400E+3	-7.101380E-8	-2.095490E-8
6.691000E+3	-7.171230E-8	-7.450640E-9
6.700000E+3	-6.961680E-8	-3.259640E-9
6.707000E+3	-6.193340E-8	-9.313280E-9
6.728400E+3	-8.428510E-8	-1.117590E-8
6.736100E+3	-5.005880E-8	-4.423800E-8
6.752900E+3	-5.937200E-8	-2.048920E-8
6.760100E+3	-2.165340E-8	-4.586790E-8
6.777300E+3	-1.117590E-8	-4.051280E-8
6.784300E+3	-1.839370E-8	-3.422630E-8
6.801400E+3	-4.936030E-8	1.420270E-8
6.808500E+3	-2.793980E-8	-1.117590E-8
6.817600E+3	-5.122300E-8	2.328320E-10
6.835100E+3	-4.586790E-8	-5.587960E-9
6.843400E+3	-7.054810E-8	2.048920E-8
6.859200E+3	-3.306220E-8	-1.466840E-8
6.868100E+3	-6.146770E-8	1.117590E-8
6.883400E+3	-1.839370E-8	-1.559980E-8
6.893900E+3	-2.305030E-8	-3.026810E-9
6.902900E+3	-3.282930E-8	-3.026810E-9
6.919900E+3	-1.466840E-8	-2.956960E-8
6.929000E+3	-5.704370E-8	9.313280E-9
6.946600E+3	-1.303860E-8	-6.519290E-9
6.955100E+3	-2.235190E-8	1.816090E-8
6.963400E+3	-3.213090E-8	4.796330E-8
6.982300E+3	-1.490130E-8	4.447090E-8
6.990300E+3	2.793980E-9	2.211900E-8
7.007200E+3	-4.284110E-8	4.749770E-8
7.014600E+3	-3.236370E-8	1.862660E-8
7.031600E+3	-2.700850E-8	-3.026810E-9
7.041300E+3	-5.331840E-8	9.778940E-9
7.048300E+3	-5.099010E-8	-7.450640E-9
7.067600E+3	-6.379610E-8	1.629830E-8
7.074600E+3	-3.888290E-8	-4.889470E-9
7.091600E+3	-1.722960E-8	-2.165340E-8
7.098700E+3	-5.005880E-8	-1.024460E-8
7.115900E+3	-2.584430E-8	-3.702030E-8
7.123300E+3	-5.518110E-8	-5.355130E-9
7.133900E+3	-5.913920E-8	1.816090E-8
7.149700E+3	-6.775420E-8	1.490130E-8
7.160000E+3	-5.448260E-8	-9.313300E-10
7.169200E+3	-6.915120E-8	1.396990E-8
7.184700E+3	-5.797510E-8	1.140880E-8
7.200700E+3	-1.350420E-8	-3.352780E-8
7.209500E+3	-4.097840E-8	-5.355130E-9
7.218000E+3	-3.702030E-8	-8.381960E-9
7.235300E+3	-2.793980E-8	-2.561150E-8
7.244400E+3	-3.189800E-8	-3.702030E-8
7.253900E+3	-4.959320E-8	-5.145580E-8
7.270900E+3	-3.934860E-8	-7.101380E-8
7.277900E+3	-4.586790E-8	-5.192150E-8
7.295200E+3	-3.702030E-8	-6.239910E-8
7.304800E+3	-4.563500E-8	-4.167690E-8
7.321800E+3	-3.492480E-8	-1.234010E-8
7.331500E+3	-2.584430E-8	-7.683470E-9
7.338500E+3	-4.121130E-8	9.313280E-9
7.355200E+3	-3.585610E-8	2.328320E-9
7.362800E+3	-6.589150E-8	3.213090E-8
7.379200E+3	-4.004710E-8	-1.350420E-8
7.387400E+3	-6.286470E-8	2.165340E-8
7.406100E+3	-4.493650E-8	1.816090E-8
7.413600E+3	-5.541390E-8	2.281750E-8
7.424200E+3	-5.820790E-8	2.770700E-8
7.440000E+3	-9.778940E-9	-8.149130E-9
7.449000E+3	-3.655460E-8	2.887110E-8
7.464500E+3	-4.889470E-9	1.396990E-8
7.473700E+3	-2.235190E-8	3.981430E-8
7.489200E+3	-2.840550E-8	3.515770E-8
7.498500E+3	-2.561150E-9	1.629820E-9
7.513900E+3	-1.909220E-8	2.002350E-8
7.522800E+3	-2.910390E-8	1.466840E-8
7.538500E+3	-2.398170E-8	-1.955790E-8
7.546900E+3	-4.377240E-8	-9.546110E-9
7.563200E+3	-6.775420E-8	7.217780E-9
7.571000E+3	-4.284110E-8	-1.117590E-8
7.587700E+3	-4.284110E-8	1.816090E-8
7.595200E+3	-1.490130E-8	0.000000E+0
7.612300E+3	-4.400520E-8	2.700850E-8
7.619500E+3	-1.071030E-8	-4.423810E-9
7.636600E+3	-6.286460E-9	-9.546110E-9
7.646200E+3	-1.280570E-8	-4.889470E-9
7.654000E+3	-1.234010E-8	-1.234010E-8
7.673100E+3	-2.328320E-10	-3.422630E-8
7.680200E+3	-2.095490E-9	-3.399350E-8
7.697300E+3	7.450640E-9	-2.165340E-8
7.704700E+3	-1.629830E-8	7.683470E-9
7.721400E+3	4.656650E-10	-1.234010E-8
7.729400E+3	-2.072200E-8	-4.190980E-9
7.740100E+3	-4.400520E-8	6.286460E-9
7.755700E+3	-4.307390E-8	-1.513410E-8
7.767200E+3	-3.585610E-8	-1.071030E-8
7.775100E+3	-3.865010E-8	-1.140880E-8
7.791900E+3	-3.608900E-8	-1.024460E-8
7.801900E+3	-6.053640E-8	1.699680E-8
7.818000E+3	-5.378410E-8	2.747410E-8
7.826100E+3	-3.678750E-8	9.546110E-9
7.842500E+3	-2.607710E-8	2.398170E-8
7.849900E+3	-6.053630E-9	3.958150E-9
7.866900E+3	-1.839370E-8	-6.984950E-10
7.874100E+3	-1.303860E-8	-1.234010E-8
7.886100E+3	5.355130E-9	-2.072200E-8
7.903400E+3	-1.536690E-8	-9.080450E-9
7.910500E+3	-1.071030E-8	-8.847620E-9
7.927800E+3	-3.655460E-8	2.537870E-8
7.934900E+3	-2.468020E-8	1.327140E-8
7.945300E+3	-2.887110E-8	2.421450E-8
7.961600E+3	-1.164160E-8	4.656650E-10
7.969900E+3	-3.818450E-8	2.421450E-8
7.985800E+3	3.958150E-9	-2.235190E-8
7.994600E+3	-1.629820E-9	-1.955790E-8
8.012400E+3	-2.095490E-9	-1.420270E-8
8.020400E+3	-7.217780E-9	8.149130E-9
8.031700E+3	-1.955790E-8	3.725310E-8
8.047100E+3	-3.469200E-8	4.167690E-8
8.055900E+3	-5.820790E-9	1.280570E-8
8.071800E+3	-3.026810E-9	1.350420E-8
8.080100E+3	-3.189800E-8	3.562330E-8
8.087400E+3	-2.537870E-8	2.980250E-8
8.106800E+3	-2.887110E-8	1.746240E-8
8.114100E+3	-2.724130E-8	2.654280E-8
8.131400E+3	1.629820E-9	1.327140E-8
8.138400E+3	2.118770E-8	2.328320E-9
8.155700E+3	1.396990E-8	7.916300E-9
8.165100E+3	-6.286460E-9	1.862660E-9
8.175500E+3	2.631000E-8	-3.236370E-8
8.191700E+3	2.118770E-8	-2.840550E-8
8.200300E+3	-2.561150E-9	-7.217780E-9
8.218300E+3	2.095490E-9	-3.376070E-8
8.226300E+3	-3.306220E-8	-1.839370E-8
8.235500E+3	-1.792810E-8	-5.518110E-8
8.252400E+3	-4.470370E-8	-2.514580E-8
8.260700E+3	-6.146770E-8	-5.355130E-9
8.276100E+3	-3.585610E-8	-1.234010E-8
8.284000E+3	-5.937200E-8	2.188620E-8
8.297000E+3	-3.329500E-8	1.164160E-8
8.301400E+3	-4.051280E-8	3.096670E-8
8.306000E+3	-3.376070E-8	2.211900E-8
8.309500E+3	-6.170060E-8	3.795160E-8
8.308500E+3	-1.373710E-8	-2.561150E-9
8.307400E+3	-8.381960E-9	2.561150E-9
8.304000E+3	-3.888290E-8	2.468020E-8
8.291700E+3	-2.351600E-8	2.980250E-8
8.284800E+3	-4.190980E-9	2.118770E-8
8.262700E+3	6.286460E-9	-3.026810E-9
8.252300E+3	-1.722960E-8	2.747410E-8
8.239900E+3	-6.984950E-10	1.001180E-8
8.217000E+3	8.614790E-9	-1.350420E-8
8.204000E+3	7.450640E-9	-2.305030E-8
8.181400E+3	-1.769520E-8	-2.305030E-8
8.168500E+3	-2.677560E-8	-1.676390E-8
8.143700E+3	-3.469200E-8	-8.614790E-9
8.132100E+3	-3.213090E-8	0.000000E+0
8.112800E+3	-1.420270E-8	4.656650E-10
8.103000E+3	-1.350420E-8	1.187440E-8
8.095200E+3	-1.536690E-8	8.381960E-9
8.075700E+3	-4.889470E-9	-9.313300E-10
8.069100E+3	-2.584430E-8	1.792810E-8
8.053600E+3	-9.546110E-9	-2.328320E-10
8.047500E+3	-3.399350E-8	2.491300E-8
8.030200E+3	-8.847620E-9	0.000000E+0
8.023600E+3	-3.189800E-8	1.955790E-8
8.016100E+3	-3.958140E-8	2.398170E-8
8.000600E+3	-1.839370E-8	-1.303860E-8
7.992100E+3	-1.443560E-8	-2.072200E-8
7.976400E+3	-5.331840E-8	9.313280E-9
7.967300E+3	-1.932510E-8	-2.770700E-8
7.949500E+3	-3.585610E-8	3.492470E-9
7.941100E+3	-2.328320E-10	-3.399350E-8
7.925100E+3	-1.094310E-8	-2.491300E-8
7.916300E+3	-6.519290E-9	-3.888290E-8
7.900700E+3	-5.238710E-8	1.280570E-8
7.891800E+3	-3.236370E-8	8.381960E-9
7.876700E+3	-2.491300E-8	-2.095490E-9
7.867600E+3	-7.217780E-9	-2.235190E-8
7.860400E+3	-3.911580E-8	4.190980E-9
7.841900E+3	-1.234010E-8	-2.235190E-8
7.834000E+3	-1.769520E-8	-4.423810E-9
7.816400E+3	-2.933680E-8	-1.001180E-8
7.807700E+3	-2.002350E-8	-2.281750E-8
7.792000E+3	-1.071030E-8	-1.047740E-8
7.783700E+3	-1.746240E-8	-6.984950E-10
7.774400E+3	-2.817260E-8	2.025640E-8
7.757500E+3	2.561150E-9	-6.519290E-9
7.748200E+3	-1.071030E-8	2.747410E-8
7.731600E+3	1.583260E-8	-8.149130E-9
7.724000E+3	-1.606540E-8	2.165340E-8
7.716200E+3	1.513410E-8	1.396990E-9
7.699900E+3	-1.234010E-8	2.491300E-8
7.691500E+3	-5.820790E-9	5.122300E-9
7.675700E+3	-1.862660E-8	-8.614790E-9
7.664800E+3	-2.910390E-8	-9.546110E-9
7.649300E+3	-1.559980E-8	-2.002350E-8
7.639100E+3	-1.001180E-8	-1.350420E-8
7.629900E+3	-1.513410E-8	5.820790E-9
7.613000E+3	-2.887110E-8	2.933680E-8
7.603800E+3	-1.396990E-9	1.396990E-8
7.588500E+3	6.984950E-9	2.048920E-8
7.579300E+3	-2.421450E-8	3.329500E-8
7.569500E+3	-2.933680E-8	2.793980E-8
7.553400E+3	-2.188620E-8	-3.958150E-9
7.545500E+3	-4.097840E-8	1.047740E-8
7.527000E+3	-2.747410E-8	-9.546110E-9
7.519300E+3	-5.657810E-8	-7.916300E-9
7.509900E+3	-6.775420E-8	9.546110E-9
7.493000E+3	-3.236370E-8	1.629820E-9
7.486000E+3	-2.118770E-8	-6.519290E-9
7.466700E+3	5.355130E-9	-4.889470E-8
7.459500E+3	-2.421450E-8	-1.420270E-8
7.451100E+3	9.778940E-9	-4.842900E-8
7.435300E+3	-3.003540E-8	-1.350420E-8
7.426500E+3	-1.303860E-8	-3.841730E-8
7.411200E+3	-1.001180E-8	-4.470370E-8
7.402100E+3	-2.188620E-8	-2.817260E-8
7.387000E+3	-4.144410E-8	-1.187440E-8
7.377900E+3	-2.281750E-8	-3.632180E-8
7.362800E+3	-2.770700E-8	-4.237540E-8
7.353900E+3	-7.636890E-8	0.000000E+0
7.338300E+3	-3.911580E-8	-3.236370E-8
7.329900E+3	-4.284110E-8	-2.211900E-8
7.313800E+3	-6.938400E-8	7.450640E-9
7.303400E+3	-4.773050E-8	-2.421450E-8
7.287900E+3	-3.585610E-8	-3.119950E-8
7.279200E+3	-3.213090E-8	-3.539050E-8
7.263400E+3	-2.584430E-8	-3.259650E-8
7.255200E+3	-3.073390E-8	-2.002350E-8
7.248000E+3	-2.770700E-8	-3.213090E-8
7.228800E+3	-2.700850E-8	-3.585610E-8
7.221800E+3	-3.585610E-8	-2.374880E-8
7.213300E+3	-3.282930E-8	-2.654280E-8
7.195600E+3	-3.445920E-8	-1.396990E-9
7.178800E+3	-2.258470E-8	-5.122300E-9
7.171700E+3	-5.937200E-8	2.561150E-8
7.163300E+3	-4.423800E-8	3.492470E-9
7.145300E+3	-7.124660E-8	2.211900E-8
7.136700E+3	-4.121130E-8	-1.443560E-8
7.121200E+3	-6.589150E-8	-5.587960E-9
7.112000E+3	-4.284110E-8	-2.840550E-8
7.097100E+3	-6.938400E-8	1.303860E-8
7.088500E+3	-5.611240E-8	-3.026810E-9
7.072400E+3	-3.236370E-8	-2.351600E-8
7.064000E+3	3.259640E-9	-4.470370E-8
7.056100E+3	-1.606540E-8	-2.328320E-9
7.037200E+3	-1.234010E-8	-2.631000E-8
7.029600E+3	-4.610070E-8	-1.350420E-8
7.012800E+3	-1.979070E-8	-3.469200E-8
7.005500E+3	-3.166520E-8	-3.026810E-9
6.988400E+3	-1.816090E-8	-3.189800E-8
6.981200E+3	-4.773050E-8	-1.513410E-8
6.973600E+3	-4.400520E-8	-2.468020E-8
6.955000E+3	-4.982600E-8	-1.606540E-8
6.947200E+3	-3.352780E-8	-2.980250E-8
6.928500E+3	-4.121130E-8	-1.420270E-8
6.921300E+3	-6.100210E-8	1.117590E-8
6.904700E+3	-5.285280E-8	2.677560E-8
6.897100E+3	-5.820790E-8	3.213090E-8
6.880900E+3	-4.819620E-8	3.725310E-8
6.872700E+3	-1.001180E-8	4.656650E-10
6.856900E+3	-4.121130E-8	1.653110E-8
6.848100E+3	-3.026810E-9	-3.492480E-8
6.832800E+3	-4.889470E-9	-4.330670E-8
6.822500E+3	-2.887110E-8	-2.444730E-8
6.813400E+3	-6.984950E-9	-4.959320E-8
6.797700E+3	-3.492480E-8	-2.514580E-8
6.789100E+3	-5.820790E-8	-7.683470E-9
6.771900E+3	-4.051280E-8	-4.470370E-8
6.762800E+3	-6.519300E-8	-1.839370E-8
6.747600E+3	-2.048920E-8	-4.866180E-8
6.738700E+3	-2.747410E-8	-4.284110E-8
6.731800E+3	-2.188620E-8	-5.657810E-8
6.712600E+3	-4.936030E-8	-5.634520E-8
6.705300E+3	-8.824330E-8	-1.187440E-8
6.686800E+3	-4.796330E-8	-3.981430E-8
6.678700E+3	-5.704370E-8	-1.513410E-8
6.662300E+3	-1.094310E-8	-3.725320E-9
6.654600E+3	-2.281750E-8	2.048920E-8
6.637700E+3	-1.722960E-8	5.587960E-9
6.630600E+3	-1.350420E-8	-6.286460E-9
6.620900E+3	-5.448260E-8	2.072200E-8
6.604000E+3	-8.707910E-8	6.053630E-9
6.596700E+3	-5.844070E-8	-1.234010E-8
6.580200E+3	-7.427340E-8	5.122300E-9
6.572300E+3	-8.777760E-8	6.053630E-9
6.561700E+3	-6.449450E-8	-2.235190E-8
6.546500E+3	-7.986140E-8	-1.839370E-8
6.537300E+3	-9.057160E-8	-1.140880E-8
6.519900E+3	-9.778930E-8	-2.700850E-8
6.510800E+3	-9.709080E-8	-2.468020E-8
6.495500E+3	-5.471540E-8	-5.564680E-8
6.486500E+3	-5.099010E-8	-6.286470E-8
6.479400E+3	-7.613610E-8	-2.863830E-8
6.460300E+3	-5.052450E-8	-4.190970E-8
6.452800E+3	-6.239910E-8	-1.420270E-8
6.435900E+3	-4.982600E-8	-3.376070E-8
6.428800E+3	-7.147950E-8	-9.778940E-9
6.411700E+3	-6.938400E-8	-2.188620E-8
6.404700E+3	-5.611240E-8	-4.447090E-8
6.387600E+3	-9.592670E-8	-3.492470E-9
6.380500E+3	-1.050070E-7	6.984950E-9
6.363600E+3	-8.149120E-8	-4.656650E-10
6.354000E+3	-9.872060E-8	3.096670E-8
6.345500E+3	-7.636890E-8	5.820790E-9
6.327400E+3	-8.079270E-8	1.839370E-8
6.319600E+3	-7.334210E-8	1.164160E-8
6.303400E+3	-9.243420E-8	-3.492470E-9
6.295100E+3	-8.428510E-8	-2.700850E-8
6.279500E+3	-1.259620E-7	-6.984950E-9
6.270700E+3	-1.189770E-7	1.164160E-9
6.260400E+3	-8.009420E-8	-3.119950E-8
6.245300E+3	-1.026790E-7	7.450640E-9
6.234800E+3	-7.613610E-8	-1.769520E-8
6.219700E+3	-7.520480E-8	-2.351600E-8
6.208300E+3	-7.893000E-8	-1.839370E-8
6.200500E+3	-1.050070E-7	3.026810E-9
6.183800E+3	-1.050070E-7	1.722960E-8
6.173900E+3	-8.591500E-8	8.614790E-9
6.157900E+3	-7.101380E-8	3.492470E-9
6.149800E+3	-9.429690E-8	1.583260E-8
6.133100E+3	-9.383120E-8	1.862660E-9
6.125500E+3	-1.136220E-7	1.885940E-8
6.117800E+3	-8.149120E-8	2.793980E-9
6.096700E+3	-7.450630E-8	1.396990E-9
6.089600E+3	-1.110610E-7	2.980250E-8
6.081600E+3	-8.987310E-8	-6.984950E-10
6.065700E+3	-9.499540E-8	1.396990E-8
6.048800E+3	-7.683460E-8	-2.444730E-8
6.041900E+3	-9.266710E-8	-1.303860E-8
6.032900E+3	-1.112940E-7	4.190980E-9
6.015600E+3	-7.636890E-8	5.355130E-9
6.007300E+3	-9.452970E-8	3.119950E-8
5.996100E+3	-6.309760E-8	1.862660E-9
5.980500E+3	-5.168860E-8	1.257290E-8
5.972000E+3	-8.102550E-8	2.561150E-8
5.956100E+3	-8.847610E-8	4.656640E-9
5.948300E+3	-9.848780E-8	-7.683470E-9
5.930800E+3	-1.343440E-7	-6.053630E-9
5.922000E+3	-1.236340E-7	-2.654280E-8
5.915100E+3	-1.478480E-7	-9.313300E-10
5.895700E+3	-1.280580E-7	-2.933680E-8
5.888500E+3	-1.583260E-7	-6.053630E-9
5.871400E+3	-1.785820E-7	-1.210730E-8
5.864400E+3	-1.797460E-7	-3.026810E-9
5.847300E+3	-1.296880E-7	-2.305030E-8
5.840300E+3	-1.387680E-7	2.328320E-10
5.823300E+3	-1.671730E-7	2.165340E-8
5.816000E+3	-1.632150E-7	1.816090E-8
5.799500E+3	-1.601880E-7	1.862660E-8
5.791700E+3	-1.438900E-7	6.984950E-9
5.781200E+3	-1.490130E-7	-7.450640E-9
5.766000E+3	-1.478480E-7	-3.166520E-8
5.757000E+3	-1.532030E-7	-2.817260E-8
5.741800E+3	-1.809100E-7	-5.355130E-9
5.732600E+3	-1.632150E-7	-2.537870E-8
5.715800E+3	-1.767190E-7	-1.373710E-8
5.706800E+3	-1.536690E-7	-3.702030E-8
5.691600E+3	-1.536690E-7	-3.585610E-8
5.681000E+3	-1.818420E-7	-1.420270E-8
5.672200E+3	-1.706660E-7	-3.352780E-8
5.654900E+3	-1.876620E-7	-8.381960E-9
5.645600E+3	-1.632150E-7	-2.817260E-8
5.638400E+3	-1.713640E-7	-2.328320E-8
5.619600E+3	-1.934830E-7	-2.188620E-8
5.611600E+3	-2.055900E-7	-4.656650E-10
5.595200E+3	-1.729940E-7	7.217780E-9
5.587800E+3	-1.916210E-7	2.561150E-8
5.570800E+3	-1.653110E-7	-1.722960E-8
5.563700E+3	-1.764870E-7	-2.817260E-8
5.544300E+3	-1.888270E-7	-2.351600E-8
5.537400E+3	-2.032620E-7	-8.149130E-9
5.527300E+3	-2.337630E-7	2.863830E-8
5.510800E+3	-2.358580E-7	2.956960E-8
5.503000E+3	-2.102470E-7	3.958150E-9
5.486900E+3	-2.312020E-7	1.653110E-8
5.478400E+3	-2.062890E-7	-1.234010E-8
5.469800E+3	-2.502950E-7	2.514580E-8
5.452800E+3	-2.780020E-7	0.000000E+0
5.443600E+3	-2.733450E-7	-2.421450E-8
5.426900E+3	-2.807960E-7	-2.351600E-8
5.417900E+3	-2.968610E-7	-1.769520E-8
5.407600E+3	-3.057080E-7	-1.792810E-8
5.392400E+3	-2.721810E-7	-2.770700E-8
5.383800E+3	-2.903420E-7	6.984950E-9
5.368000E+3	-2.582110E-7	-3.492470E-9
5.359800E+3	-2.721810E-7	1.769520E-8
5.341400E+3	-2.728790E-7	1.559980E-8
5.333500E+3	-2.635660E-7	5.820790E-9
5.317800E+3	-2.768370E-7	-6.984950E-10
5.309200E+3	-2.989560E-7	1.257290E-8
5.302200E+3	-3.033800E-7	1.629820E-9
5.282800E+3	-2.884790E-7	-3.050100E-8
5.275600E+3	-3.259650E-7	-8.381960E-9
5.259000E+3	-3.408660E-7	-6.519290E-9
5.251300E+3	-3.348120E-7	-1.536690E-8
5.234700E+3	-3.408660E-7	-1.071030E-8
5.227600E+3	-3.560000E-7	1.164160E-9
5.208000E+3	-3.185140E-7	-2.561150E-8
5.200600E+3	-3.471520E-7	4.656640E-9
5.191400E+3	-3.350450E-7	-2.235190E-8
5.174600E+3	-3.713670E-7	1.280570E-8
5.165700E+3	-3.362090E-7	-3.050100E-8
5.150600E+3	-3.466870E-7	-3.306220E-8
5.141400E+3	-3.676410E-7	-2.235190E-8
5.126300E+3	-3.895270E-7	-1.466840E-8
5.117200E+3	-3.811460E-7	-2.933680E-8
5.110100E+3	-4.093180E-7	-1.094310E-8
5.091300E+3	-4.142080E-7	-1.187440E-8
5.083500E+3	-4.486660E-7	1.466840E-8
5.066600E+3	-4.062910E-7	-2.584430E-8
5.059300E+3	-4.230550E-7	-5.587960E-9
5.049800E+3	-4.468040E-7	2.118770E-8
5.030500E+3	-4.086200E-7	-1.303860E-8
5.023300E+3	-4.586780E-7	2.281750E-8
5.006200E+3	-4.787030E-7	2.863830E-8
4.996700E+3	-4.814970E-7	2.281750E-8
4.989400E+3	-4.908110E-7	2.351600E-8
4.972900E+3	-4.700870E-7	-1.932510E-8
4.962700E+3	-4.852230E-7	3.492470E-9
4.946400E+3	-4.870850E-7	-1.094310E-8
4.938000E+3	-4.735790E-7	-3.981430E-8
4.919500E+3	-5.005900E-7	-2.002350E-8
4.912100E+3	-5.178190E-7	-4.889470E-9
4.901600E+3	-5.180520E-7	-1.746240E-8
4.885900E+3	-5.173530E-7	6.984950E-9
4.876800E+3	-4.991930E-7	-1.140880E-8
4.861400E+3	-5.422660E-7	1.117590E-8
4.852300E+3	-5.147920E-7	-2.048920E-8
4.837000E+3	-5.420330E-7	-1.234010E-8
4.826400E+3	-5.387740E-7	-2.491300E-8
4.818100E+3	-5.736980E-7	9.778940E-9
4.800600E+3	-5.671790E-7	-2.770700E-8
4.791500E+3	-5.695070E-7	-1.420270E-8
4.784600E+3	-5.418010E-7	-3.888290E-8
4.765100E+3	-5.385410E-7	-4.400520E-8
4.758200E+3	-5.702060E-7	-9.313280E-9
4.741100E+3	-5.627550E-7	-1.420270E-8
4.734200E+3	-5.906950E-7	2.281750E-8
4.714600E+3	-5.576330E-7	-9.313300E-10
4.707500E+3	-5.958170E-7	3.282930E-8
4.699000E+3	-5.709040E-7	2.328320E-9
4.683300E+3	-5.983780E-7	-8.847620E-9
4.674200E+3	-5.809160E-7	-3.143240E-8
4.656700E+3	-6.188670E-7	-1.885940E-8
4.648500E+3	-5.976800E-7	-4.074560E-8
4.632600E+3	-6.069930E-7	7.683470E-9
4.623700E+3	-5.965160E-7	-9.313300E-10
4.613300E+3	-5.594960E-7	-2.933680E-8
4.598000E+3	-6.011720E-7	1.443560E-8
4.587300E+3	-5.725340E-7	-1.257290E-8
4.579200E+3	-5.776560E-7	-1.164160E-8
4.561600E+3	-5.918590E-7	2.561150E-9
4.552700E+3	-5.767250E-7	-1.117590E-8
4.535700E+3	-6.130470E-7	-1.862660E-9
4.526400E+3	-5.944200E-7	-3.143240E-8
4.519300E+3	-6.048980E-7	-9.313280E-9
4.500000E+3	-5.648510E-7	-2.072200E-8
4.493000E+3	-5.471560E-7	-1.234010E-8
4.474100E+3	-5.320220E-7	-1.839370E-8
4.466400E+3	-5.622900E-7	1.234010E-8
4.449800E+3	-5.250370E-7	-1.210730E-8
4.442500E+3	-5.418010E-7	1.979070E-8
4.425400E+3	-5.147920E-7	-1.140880E-8
4.418500E+3	-5.054790E-7	-1.001180E-8
4.408600E+3	-5.136280E-7	-8.149130E-9
4.391900E+3	-5.227080E-7	8.614790E-9
4.384100E+3	-4.803330E-7	-2.980250E-8
4.367800E+3	-5.068760E-7	4.656640E-9
4.359400E+3	-4.882490E-7	-3.958150E-9
4.343600E+3	-4.598420E-7	-3.306220E-8
4.333500E+3	-4.672930E-7	-1.559980E-8
4.324200E+3	-4.170020E-7	-3.841730E-8
4.308900E+3	-4.135090E-7	1.117590E-8
4.298200E+3	-3.955810E-7	-7.217780E-9
4.282900E+3	-4.000050E-7	-1.350420E-8
4.273700E+3	-4.062910E-7	4.656650E-10
4.258500E+3	-3.767220E-7	-6.053630E-9
4.249300E+3	-3.513430E-7	-2.654280E-8
4.234000E+3	-3.308540E-7	-3.259640E-9
4.225200E+3	-3.485490E-7	1.187440E-8
4.209500E+3	-2.977920E-7	-2.258470E-8
4.201200E+3	-2.838220E-7	-3.119950E-8
4.191900E+3	-3.224720E-7	9.778940E-9
4.174800E+3	-3.017500E-7	-5.587960E-9
4.167700E+3	-2.658940E-7	-3.352780E-8
4.157800E+3	-2.684560E-7	3.259640E-9
4.138300E+3	-2.207240E-7	-1.117590E-8
