Sample Name, Varga_5_4_32G
Freq, 32, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.552900E+3	2.414930E-5	-2.831240E-7
7.565500E+3	2.383270E-5	-2.756730E-7
7.585400E+3	2.310060E-5	-2.831240E-7
7.598700E+3	2.278030E-5	-2.831240E-7
7.607800E+3	2.245240E-5	-2.868490E-7
7.631800E+3	2.169810E-5	-2.793990E-7
7.641100E+3	2.136280E-5	-2.756730E-7
7.662300E+3	2.065310E-5	-2.589090E-7
7.671400E+3	2.032530E-5	-2.477340E-7
7.692700E+3	1.955980E-5	-2.458710E-7
7.701900E+3	1.912020E-5	-2.440080E-7
7.714800E+3	1.868430E-5	-2.384200E-7
7.735000E+3	1.790760E-5	-2.346940E-7
7.745600E+3	1.753130E-5	-2.253810E-7
7.765200E+3	1.681610E-5	-2.104800E-7
7.776300E+3	1.636900E-5	-2.030290E-7
7.798600E+3	1.556440E-5	-2.197930E-7
7.809100E+3	1.511360E-5	-2.011670E-7
7.829200E+3	1.434620E-5	-1.974410E-7
7.840300E+3	1.395500E-5	-1.732270E-7
7.859900E+3	1.314100E-5	-1.639140E-7
7.871200E+3	1.273500E-5	-1.639140E-7
7.890700E+3	1.192280E-5	-1.452870E-7
7.901900E+3	1.152420E-5	-1.210730E-7
7.911200E+3	1.106230E-5	-1.154840E-7
7.934400E+3	1.021110E-5	-9.872060E-8
7.944400E+3	9.825510E-6	-1.154840E-7
7.965100E+3	8.970560E-6	-1.061710E-7
7.974700E+3	8.622240E-6	-1.359740E-7
7.995900E+3	7.789640E-6	-8.940740E-8
8.005200E+3	7.309050E-6	-9.313270E-8
8.028800E+3	6.485760E-6	-5.215430E-8
8.038600E+3	5.984710E-6	-9.499540E-8
8.053800E+3	5.526500E-6	-8.940740E-8
8.064200E+3	5.112990E-6	-9.685800E-8
8.084000E+3	4.384700E-6	-1.229350E-7
8.094900E+3	4.084810E-6	-5.215430E-8
8.114300E+3	3.365810E-6	-3.352780E-8
8.125500E+3	2.942990E-6	-1.676390E-8
8.144900E+3	2.162550E-6	-1.303860E-8
8.156200E+3	1.741580E-6	3.166520E-8
8.174800E+3	9.462270E-7	5.587960E-8
8.186100E+3	6.519290E-7	1.117590E-8
8.206700E+3	-6.705570E-8	7.636890E-8
8.216800E+3	-4.135090E-7	7.823160E-8
8.239300E+3	-1.076620E-6	3.725320E-9
8.250600E+3	-1.469630E-6	6.891830E-8
8.259800E+3	-1.739720E-6	9.313280E-9
8.283500E+3	-2.512720E-6	9.313270E-8
8.293400E+3	-2.788390E-6	7.823160E-8
8.314200E+3	-3.378850E-6	6.705570E-8
8.323500E+3	-3.689910E-6	9.685800E-8
8.344800E+3	-4.239410E-6	1.341110E-7
8.353800E+3	-4.466650E-6	6.333040E-8
8.364600E+3	-4.762810E-6	1.005830E-7
8.387200E+3	-5.321610E-6	1.154840E-7
8.397300E+3	-5.610320E-6	1.583260E-7
8.417700E+3	-5.984710E-6	9.499540E-8
8.428300E+3	-6.254790E-6	1.434250E-7
8.448200E+3	-6.757710E-6	1.993040E-7
8.459100E+3	-6.975640E-6	1.993040E-7
8.478600E+3	-7.275520E-6	1.117590E-7
8.489800E+3	-7.562370E-6	1.993040E-7
8.509300E+3	-7.934930E-6	2.160680E-7
8.520500E+3	-8.042960E-6	1.303860E-7
8.542000E+3	-8.402450E-6	1.695020E-7
8.553200E+3	-8.618520E-6	2.421460E-7
8.563200E+3	-8.830860E-6	2.756730E-7
8.585800E+3	-9.089770E-6	2.682230E-7
8.596700E+3	-9.277890E-6	3.054760E-7
8.619600E+3	-9.447390E-6	2.272440E-7
8.629800E+3	-9.572190E-6	2.253810E-7
8.642300E+3	-9.663460E-6	1.899910E-7
8.663600E+3	-9.883250E-6	1.899910E-7
8.672900E+3	-1.008630E-5	2.738110E-7
8.696600E+3	-1.024460E-5	2.961620E-7
8.706200E+3	-1.022040E-5	1.899910E-7
8.715900E+3	-1.031720E-5	2.272440E-7
8.739400E+3	-1.040110E-5	1.974410E-7
8.748500E+3	-1.047370E-5	2.551840E-7
8.769600E+3	-1.050720E-5	2.216560E-7
8.779100E+3	-1.057800E-5	2.719480E-7
8.799700E+3	-1.061900E-5	2.812610E-7
8.809800E+3	-1.070280E-5	3.390030E-7
8.830200E+3	-1.065630E-5	2.421460E-7
8.840700E+3	-1.072520E-5	2.998880E-7
8.851500E+3	-1.075870E-5	3.315530E-7
8.873400E+3	-1.075870E-5	3.259650E-7
8.884800E+3	-1.067860E-5	2.458710E-7
8.906200E+3	-1.063950E-5	2.328320E-7
8.917300E+3	-1.071590E-5	3.203770E-7
8.936600E+3	-1.066740E-5	3.390030E-7
8.948000E+3	-1.062830E-5	3.073380E-7
8.957300E+3	-1.051470E-5	2.514590E-7
8.980600E+3	-1.054080E-5	3.557670E-7
8.990900E+3	-1.052210E-5	3.576300E-7
9.014200E+3	-1.041040E-5	3.315530E-7
9.024200E+3	-1.033590E-5	2.868490E-7
9.036400E+3	-1.025020E-5	2.346940E-7
9.057800E+3	-1.021480E-5	2.440080E-7
9.066900E+3	-1.015330E-5	2.216560E-7
9.088300E+3	-1.009000E-5	2.402830E-7
9.097700E+3	-1.003040E-5	2.272440E-7
9.118900E+3	-9.967070E-6	2.421460E-7
9.128700E+3	-9.959620E-6	2.738110E-7
9.149300E+3	-9.829240E-6	2.402830E-7
9.159600E+3	-9.888840E-6	3.483160E-7
9.169900E+3	-9.795710E-6	2.998880E-7
9.192400E+3	-9.687680E-6	2.793990E-7
9.203700E+3	-9.696990E-6	3.390030E-7
9.223400E+3	-9.536800E-6	2.868490E-7
9.236700E+3	-9.514450E-6	3.185140E-7
9.247000E+3	-9.395240E-6	2.495960E-7
9.269300E+3	-9.367300E-6	3.390030E-7
9.280300E+3	-9.343090E-6	3.520420E-7
9.302100E+3	-9.162410E-6	2.458710E-7
9.313200E+3	-9.201530E-6	3.334150E-7
9.322600E+3	-9.127020E-6	3.315530E-7
9.345800E+3	-9.017120E-6	3.315530E-7
9.355900E+3	-8.953790E-6	3.054760E-7
9.378200E+3	-8.834580E-6	2.589090E-7
9.389100E+3	-8.814100E-6	2.905740E-7
9.401300E+3	-8.698610E-6	2.272440E-7
9.422700E+3	-8.577540E-6	2.104800E-7
9.434800E+3	-8.519800E-6	2.179300E-7
9.444600E+3	-8.519800E-6	2.682230E-7
9.465300E+3	-8.380100E-6	2.402830E-7
9.475600E+3	-8.424800E-6	3.501790E-7
9.495700E+3	-8.236680E-6	2.309690E-7
9.506700E+3	-8.296280E-6	3.073380E-7
9.526300E+3	-8.119330E-6	2.346940E-7
9.537500E+3	-8.016880E-6	1.955790E-7
9.559700E+3	-8.035510E-6	2.812610E-7
9.572200E+3	-7.890220E-6	1.899910E-7
9.583600E+3	-7.951690E-6	2.961620E-7
9.603200E+3	-7.838070E-6	2.924370E-7
9.614400E+3	-7.731900E-6	2.440080E-7
9.633900E+3	-7.668570E-6	2.849870E-7
9.645000E+3	-7.642490E-6	2.905740E-7
9.666700E+3	-7.467370E-6	2.365570E-7
9.677900E+3	-7.489730E-6	3.073380E-7
9.687400E+3	-7.417080E-6	2.793990E-7
9.711500E+3	-7.351890E-6	2.682230E-7
9.720700E+3	-7.351890E-6	2.998880E-7
9.744300E+3	-7.266210E-6	3.073380E-7
9.754200E+3	-7.145140E-6	2.346940E-7
9.775200E+3	-7.143270E-6	3.073380E-7
9.784800E+3	-7.029650E-6	2.346940E-7
9.795100E+3	-6.960730E-6	1.993040E-7
9.815600E+3	-6.873190E-6	1.825400E-7
9.826300E+3	-6.932790E-6	2.644970E-7
9.846100E+3	-6.772610E-6	1.899910E-7
9.857300E+3	-6.824760E-6	2.775360E-7
9.876900E+3	-6.644080E-6	1.620510E-7
9.887100E+3	-6.653400E-6	2.197930E-7
9.909900E+3	-6.519290E-6	1.825400E-7
9.921000E+3	-6.539780E-6	2.402830E-7
9.931300E+3	-6.545360E-6	2.831240E-7
9.953500E+3	-6.420570E-6	2.309690E-7
9.964600E+3	-6.439190E-6	2.868490E-7
9.984500E+3	-6.325570E-6	2.365570E-7
9.995100E+3	-6.191460E-6	1.564630E-7
1.001550E+4	-6.230580E-6	2.626350E-7
1.002570E+4	-6.163520E-6	2.179300E-7
1.004640E+4	-6.094600E-6	2.123420E-7
1.005910E+4	-6.124410E-6	2.719480E-7
1.006820E+4	-5.992160E-6	1.583260E-7
1.009220E+4	-6.010790E-6	2.328320E-7
1.010160E+4	-5.913930E-6	1.825400E-7
1.012500E+4	-5.859910E-6	2.272440E-7
1.013510E+4	-5.781680E-6	1.918530E-7
1.014460E+4	-5.764920E-6	2.235180E-7
1.016870E+4	-5.666200E-6	2.048920E-7
1.017800E+4	-5.686680E-6	2.644970E-7
1.019930E+4	-5.552570E-6	1.899910E-7
1.020850E+4	-5.519050E-6	1.732270E-7
1.022980E+4	-5.504150E-6	2.365570E-7
1.024190E+4	-5.396110E-6	1.620510E-7
1.025250E+4	-5.438950E-6	2.272440E-7
1.027230E+4	-5.383070E-6	2.253810E-7
1.028330E+4	-5.353270E-6	2.309690E-7
1.030290E+4	-5.289940E-6	2.607720E-7
1.031410E+4	-5.161420E-6	1.732270E-7
1.033360E+4	-5.191220E-6	2.272440E-7
1.034480E+4	-5.189360E-6	2.514590E-7
1.036450E+4	-5.055250E-6	1.899910E-7
1.037530E+4	-4.978880E-6	1.415620E-7
1.039560E+4	-4.995640E-6	1.993040E-7
1.040600E+4	-4.909960E-6	1.322490E-7
1.042670E+4	-4.926730E-6	1.899910E-7
1.043670E+4	-4.854080E-6	1.396990E-7
1.045780E+4	-4.859670E-6	2.104800E-7
1.046710E+4	-4.846630E-6	2.142050E-7
1.048820E+4	-4.790750E-6	2.216560E-7
1.049750E+4	-4.734870E-6	1.881280E-7
1.050810E+4	-4.716250E-6	2.086170E-7
1.053080E+4	-4.664090E-6	1.769520E-7
1.054080E+4	-4.639880E-6	1.881280E-7
1.056140E+4	-4.572820E-6	1.881280E-7
1.058280E+4	-4.589590E-6	2.365570E-7
1.059200E+4	-4.518810E-6	1.750900E-7
1.060300E+4	-4.498320E-6	1.806770E-7
1.062560E+4	-4.429400E-6	1.620510E-7
1.063570E+4	-4.500180E-6	2.272440E-7
1.065580E+4	-4.362340E-6	1.508750E-7
1.066630E+4	-4.405180E-6	2.197930E-7
1.068600E+4	-4.371660E-6	2.458710E-7
1.069700E+4	-4.325090E-6	2.253810E-7
1.070710E+4	-4.258040E-6	1.732270E-7
1.072790E+4	-4.276660E-6	2.346940E-7
1.073750E+4	-4.278530E-6	2.644970E-7
1.076100E+4	-4.245000E-6	2.514590E-7
1.077140E+4	-4.148140E-6	1.881280E-7
1.079210E+4	-4.164900E-6	2.626350E-7
1.080210E+4	-4.073630E-6	2.123420E-7
1.082320E+4	-3.987950E-6	1.806770E-7
1.083260E+4	-3.950700E-6	1.676390E-7
1.085400E+4	-3.984230E-6	2.589090E-7
1.086330E+4	-3.967460E-6	2.384200E-7
1.088720E+4	-3.960010E-6	2.663600E-7
1.089680E+4	-3.846390E-6	1.508750E-7
1.090690E+4	-3.904130E-6	2.086170E-7
1.092730E+4	-3.779320E-6	1.173470E-7
1.093790E+4	-3.762560E-6	1.117590E-7
1.096110E+4	-3.760700E-6	1.527380E-7
1.097090E+4	-3.745790E-6	1.452870E-7
1.098420E+4	-3.742070E-6	1.806770E-7
1.100390E+4	-3.738340E-6	2.086170E-7
1.101500E+4	-3.684330E-6	1.825400E-7
1.103450E+4	-3.594920E-6	1.881280E-7
1.104750E+4	-3.648940E-6	2.533220E-7
1.105830E+4	-3.611680E-6	2.421460E-7
1.108110E+4	-3.533450E-6	2.272440E-7
1.109170E+4	-3.524140E-6	2.402830E-7
1.111410E+4	-3.460810E-6	2.030290E-7
1.112530E+4	-3.438460E-6	1.993040E-7
1.113460E+4	-3.483160E-6	2.235180E-7
1.115880E+4	-3.442180E-6	2.328320E-7
1.116870E+4	-3.376990E-6	1.750900E-7
1.119190E+4	-3.343460E-6	1.918530E-7
1.120250E+4	-3.326700E-6	1.993040E-7
1.121170E+4	-3.309930E-6	1.974410E-7
1.123260E+4	-3.183280E-6	1.229350E-7
1.125320E+4	-3.270820E-6	2.104800E-7
1.126270E+4	-3.185140E-6	1.322490E-7
1.127280E+4	-3.246610E-6	1.993040E-7
1.129330E+4	-3.138570E-6	1.247980E-7
1.130390E+4	-3.160920E-6	1.732270E-7
1.132690E+4	-3.119950E-6	1.452870E-7
1.133680E+4	-3.119950E-6	1.583260E-7
1.135760E+4	-3.108770E-6	1.825400E-7
1.136790E+4	-3.099460E-6	1.657760E-7
1.137900E+4	-3.065930E-6	1.359740E-7
1.140070E+4	-3.097590E-6	2.048920E-7
1.141200E+4	-3.004460E-6	1.266610E-7
1.143150E+4	-3.051030E-6	2.048920E-7
1.144270E+4	-2.957900E-6	1.266610E-7
1.146260E+4	-3.004460E-6	1.974410E-7
1.147340E+4	-2.972800E-6	1.732270E-7
1.149370E+4	-2.881530E-6	1.266610E-7
1.150400E+4	-2.842410E-6	9.685800E-8
1.152460E+4	-2.903880E-6	1.788150E-7
1.153440E+4	-2.805160E-6	8.754480E-8
1.155560E+4	-2.784670E-6	1.117590E-7
1.156500E+4	-2.807020E-6	1.378370E-7
1.157520E+4	-2.821920E-6	1.713640E-7
1.159840E+4	-2.743690E-6	1.359740E-7
1.160790E+4	-2.704580E-6	1.098970E-7
1.163150E+4	-2.738100E-6	1.713640E-7
1.164150E+4	-2.658010E-6	9.685800E-8
1.165470E+4	-2.682220E-6	1.527380E-7
1.167470E+4	-2.617030E-6	7.636890E-8
1.168610E+4	-2.667320E-6	1.266610E-7
1.170860E+4	-2.596540E-6	9.685800E-8
1.171940E+4	-2.618890E-6	1.229350E-7
1.173960E+4	-2.620760E-6	1.266610E-7
1.175080E+4	-2.644970E-6	1.676390E-7
1.177040E+4	-2.596540E-6	1.341110E-7
1.178160E+4	-2.574190E-6	1.359740E-7
1.180100E+4	-2.533210E-6	1.210730E-7
1.181230E+4	-2.587230E-6	1.806770E-7
1.182150E+4	-2.494100E-6	9.499540E-8
1.184270E+4	-2.503410E-6	1.341110E-7
1.186180E+4	-2.475470E-6	1.434250E-7
1.187310E+4	-2.494100E-6	1.955790E-7
1.188250E+4	-2.471740E-6	2.011670E-7
1.190400E+4	-2.402830E-6	1.583260E-7
1.192510E+4	-2.445670E-6	2.272440E-7
1.193480E+4	-2.397240E-6	1.899910E-7
1.194690E+4	-2.359990E-6	1.508750E-7
1.196820E+4	-2.296660E-6	1.210730E-7
1.197760E+4	-2.328320E-6	1.471500E-7
1.199840E+4	-2.345080E-6	1.434250E-7
1.200830E+4	-2.369300E-6	1.974410E-7
1.202890E+4	-2.274300E-6	1.247980E-7
1.203850E+4	-2.311560E-6	1.713640E-7
1.205940E+4	-2.250090E-6	1.080340E-7
1.206930E+4	-2.311560E-6	1.750900E-7
1.208050E+4	-2.225880E-6	9.685800E-8
1.210330E+4	-2.281750E-6	1.750900E-7
1.211440E+4	-2.240780E-6	1.508750E-7
1.213440E+4	-2.170000E-6	1.005830E-7
1.214760E+4	-2.225880E-6	1.713640E-7
1.215730E+4	-2.184900E-6	1.415620E-7
1.218030E+4	-2.168130E-6	1.527380E-7
1.219080E+4	-2.147640E-6	1.508750E-7
1.221310E+4	-2.097350E-6	1.266610E-7
1.222420E+4	-2.140190E-6	1.806770E-7
1.223350E+4	-2.091770E-6	1.303860E-7
1.225730E+4	-2.129020E-6	1.788150E-7
1.226690E+4	-2.117840E-6	1.657760E-7
1.227930E+4	-2.108530E-6	1.750900E-7
1.230060E+4	-2.047060E-6	1.471500E-7
1.230990E+4	-2.075000E-6	1.881280E-7
1.233110E+4	-2.011670E-6	1.266610E-7
1.234070E+4	-2.054510E-6	1.844030E-7
1.236430E+4	-1.974420E-6	1.341110E-7
1.237430E+4	-1.935300E-6	9.872060E-8
1.239490E+4	-1.948340E-6	1.266610E-7
1.240530E+4	-2.004220E-6	1.825400E-7
1.242550E+4	-1.918540E-6	9.685800E-8
1.243550E+4	-1.905490E-6	8.381950E-8
1.244960E+4	-1.981870E-6	1.639140E-7
1.246940E+4	-1.875690E-6	9.685800E-8
1.248270E+4	-1.937170E-6	1.695020E-7
1.250230E+4	-1.821670E-6	7.823160E-8
1.251360E+4	-1.883140E-6	1.434250E-7
1.253320E+4	-1.858930E-6	1.322490E-7
1.254440E+4	-1.849610E-6	1.415620E-7
1.255380E+4	-1.776970E-6	8.009420E-8
1.257750E+4	-1.864520E-6	1.657760E-7
1.258750E+4	-1.788150E-6	8.754480E-8
1.260850E+4	-1.801190E-6	1.266610E-7
1.261790E+4	-1.743440E-6	8.754480E-8
1.263920E+4	-1.756480E-6	1.359740E-7
1.264840E+4	-1.728540E-6	1.154840E-7
1.266990E+4	-1.721090E-6	1.229350E-7
1.267930E+4	-1.706190E-6	1.061710E-7
1.269040E+4	-1.767660E-6	1.508750E-7
1.271290E+4	-1.691290E-6	8.940740E-8
1.272330E+4	-1.683840E-6	7.823160E-8
1.274650E+4	-1.715500E-6	1.117590E-7
1.275640E+4	-1.708050E-6	1.005830E-7
1.276960E+4	-1.737860E-6	1.359740E-7
1.278940E+4	-1.676390E-6	1.117590E-7
1.280060E+4	-1.702460E-6	1.546000E-7
1.282060E+4	-1.603740E-6	8.195680E-8
1.283380E+4	-1.663350E-6	1.266610E-7
1.285400E+4	-1.590710E-6	5.774220E-8
1.286520E+4	-1.600020E-6	8.009420E-8
1.287560E+4	-1.655900E-6	1.415620E-7
1.289940E+4	-1.652170E-6	1.564630E-7
1.290950E+4	-1.650310E-6	1.471500E-7
1.293210E+4	-1.579530E-6	1.024460E-7
1.294300E+4	-1.600020E-6	1.639140E-7
1.295240E+4	-1.534830E-6	1.154840E-7
1.297370E+4	-1.521790E-6	1.452870E-7
1.298300E+4	-1.478950E-6	8.754480E-8
1.300410E+4	-1.536690E-6	9.499540E-8
1.301380E+4	-1.590710E-6	1.378370E-7
1.303450E+4	-1.544140E-6	8.754480E-8
1.304480E+4	-1.547870E-6	1.061710E-7
1.306520E+4	-1.586980E-6	1.434250E-7
1.307590E+4	-1.600020E-6	1.583260E-7
1.309580E+4	-1.499440E-6	8.754480E-8
1.310710E+4	-1.546000E-6	1.490130E-7
1.312950E+4	-1.469630E-6	1.080340E-7
1.314020E+4	-1.456600E-6	1.173470E-7
1.315090E+4	-1.497570E-6	1.732270E-7
1.317300E+4	-1.413750E-6	1.266610E-7
1.318420E+4	-1.434240E-6	1.527380E-7
1.320580E+4	-1.369050E-6	1.024460E-7
1.321700E+4	-1.391400E-6	1.173470E-7
1.323000E+4	-1.452870E-6	1.732270E-7
1.324990E+4	-1.426790E-6	1.192100E-7
1.326090E+4	-1.367190E-6	7.450630E-8
1.328120E+4	-1.419340E-6	1.434250E-7
1.329160E+4	-1.374640E-6	8.754480E-8
1.331240E+4	-1.437970E-6	1.508750E-7
1.332220E+4	-1.423070E-6	1.434250E-7
1.332220E+4	-1.423070E-6	1.434250E-7
1.335600E+4	-1.404440E-6	1.695020E-7
1.336830E+4	-1.329940E-6	1.098970E-7
1.338960E+4	-1.376500E-6	1.452870E-7
1.340210E+4	-1.331800E-6	9.499540E-8
1.341250E+4	-1.313170E-6	7.078100E-8
1.343590E+4	-1.365330E-6	1.173470E-7
1.344570E+4	-1.311310E-6	4.842900E-8
1.345710E+4	-1.322490E-6	5.960510E-8
1.347920E+4	-1.272190E-6	3.911580E-8
1.349040E+4	-1.279640E-6	6.891830E-8
1.351300E+4	-1.275920E-6	4.470370E-8
1.352350E+4	-1.268470E-6	5.029160E-8
1.353660E+4	-1.339250E-6	1.285230E-7
1.355630E+4	-1.255430E-6	7.264360E-8
1.356940E+4	-1.302000E-6	1.247980E-7
1.358940E+4	-1.236800E-6	6.146770E-8
1.360040E+4	-1.309450E-6	1.564630E-7
1.362020E+4	-1.316900E-6	1.601880E-7
1.363140E+4	-1.296410E-6	1.434250E-7
1.365120E+4	-1.236800E-6	1.098970E-7
1.366250E+4	-1.188370E-6	6.891830E-8
1.367510E+4	-1.221900E-6	1.043090E-7
1.369640E+4	-1.238670E-6	1.396990E-7
1.370580E+4	-1.188370E-6	1.061710E-7
1.372680E+4	-1.244250E-6	1.676390E-7
1.373630E+4	-1.180920E-6	9.685800E-8
1.374650E+4	-1.188370E-6	1.024460E-7
1.377030E+4	-1.171610E-6	1.098970E-7
1.378070E+4	-1.149260E-6	8.940740E-8
1.380420E+4	-1.162300E-6	8.195680E-8
1.381380E+4	-1.154850E-6	7.078100E-8
1.382690E+4	-1.182790E-6	1.024460E-7
1.384710E+4	-1.123180E-6	4.097840E-8
1.386000E+4	-1.136220E-6	4.842900E-8
1.388070E+4	-1.102690E-6	3.166520E-8
1.389110E+4	-1.162300E-6	1.117590E-7
1.391140E+4	-1.108280E-6	7.450630E-8
1.392230E+4	-1.156710E-6	1.247980E-7
1.394210E+4	-1.072890E-6	5.401690E-8
1.395340E+4	-1.097110E-6	8.754480E-8
1.397340E+4	-1.087790E-6	1.005830E-7
1.398470E+4	-1.085930E-6	1.024460E-7
1.399440E+4	-1.063580E-6	7.078100E-8
1.401800E+4	-1.139950E-6	1.285230E-7
1.402840E+4	-1.125040E-6	1.210730E-7
1.404940E+4	-1.095240E-6	9.685800E-8
1.405920E+4	-1.015150E-6	4.284110E-8
1.408240E+4	-1.082200E-6	1.471500E-7
1.409290E+4	-1.050540E-6	1.434250E-7
1.411360E+4	-1.069170E-6	1.825400E-7
1.412360E+4	-9.965220E-7	1.098970E-7
1.413340E+4	-1.022600E-6	1.192100E-7
1.415750E+4	-1.002110E-6	7.450630E-8
1.416690E+4	-1.005840E-6	8.754480E-8
1.418840E+4	-1.078480E-6	1.546000E-7
1.420060E+4	-1.007700E-6	6.333040E-8
1.421120E+4	-1.057990E-6	1.173470E-7
1.423450E+4	-9.834840E-7	6.519300E-8
1.424430E+4	-9.872090E-7	7.823160E-8
1.425560E+4	-1.024460E-6	1.266610E-7
1.427830E+4	-9.741710E-7	7.823160E-8
1.428960E+4	-9.816210E-7	8.754480E-8
1.431160E+4	-1.020740E-6	1.061710E-7
1.432280E+4	-1.061720E-6	1.359740E-7
1.434250E+4	-1.003970E-6	9.499540E-8
1.435380E+4	-1.048680E-6	1.657760E-7
1.436330E+4	-9.555440E-7	8.568210E-8
1.438470E+4	-9.909340E-7	1.266610E-7
1.440490E+4	-1.022600E-6	1.564630E-7
1.441560E+4	-1.003970E-6	1.303860E-7
1.442500E+4	-1.039360E-6	1.434250E-7
1.444920E+4	-1.022600E-6	1.452870E-7
1.445860E+4	-9.350520E-7	7.078100E-8
1.448230E+4	-1.011420E-6	1.434250E-7
1.449230E+4	-9.611320E-7	9.313270E-8
1.450220E+4	-1.022600E-6	1.546000E-7
1.452300E+4	-9.816210E-7	1.396990E-7
1.453330E+4	-9.313260E-7	1.117590E-7
1.455710E+4	-9.480900E-7	1.564630E-7
1.456940E+4	-8.884850E-7	8.195680E-8
1.457990E+4	-9.462270E-7	1.415620E-7
1.460040E+4	-9.369140E-7	1.136220E-7
1.461420E+4	-9.667200E-7	1.434250E-7
1.463430E+4	-8.903480E-7	5.960510E-8
1.464540E+4	-9.350520E-7	1.098970E-7
1.465560E+4	-8.847600E-7	7.823160E-8
1.467840E+4	-9.033870E-7	8.940740E-8
1.468930E+4	-9.555440E-7	1.508750E-7
1.470960E+4	-9.518150E-7	1.415620E-7
1.472000E+4	-9.052490E-7	9.499540E-8
1.474050E+4	-8.996610E-7	1.024460E-7
1.475050E+4	-9.071120E-7	1.080340E-7
1.477350E+4	-8.717220E-7	5.960510E-8
1.478420E+4	-8.568200E-7	5.960510E-8
1.480480E+4	-9.071120E-7	1.378370E-7
1.481520E+4	-9.033870E-7	1.359740E-7
1.482480E+4	-8.326060E-7	6.705570E-8
1.484600E+4	-8.400570E-7	7.823160E-8
1.486740E+4	-9.164250E-7	1.266610E-7
1.487690E+4	-8.512320E-7	6.333040E-8
1.488660E+4	-8.400570E-7	5.587960E-8
1.491080E+4	-8.232930E-7	6.333040E-8
1.492060E+4	-8.083920E-7	5.029160E-8
1.494150E+4	-8.214300E-7	7.823160E-8
1.495190E+4	-8.642710E-7	1.266610E-7
1.496530E+4	-8.586830E-7	1.341110E-7
1.498520E+4	-8.363310E-7	1.117590E-7
1.499650E+4	-8.270180E-7	1.080340E-7
1.501860E+4	-7.916280E-7	3.166520E-8
1.502960E+4	-8.083920E-7	5.960510E-8
1.504010E+4	-8.251550E-7	8.940740E-8
1.506370E+4	-8.475070E-7	1.173470E-7
1.507390E+4	-7.879030E-7	6.519300E-8
1.509380E+4	-8.232930E-7	1.098970E-7
1.510460E+4	-8.139800E-7	1.061710E-7
1.512820E+4	-8.419190E-7	1.080340E-7
1.513880E+4	-8.363310E-7	8.195680E-8
1.514830E+4	-8.642710E-7	1.117590E-7
1.517260E+4	-7.990780E-7	1.341110E-7
1.518200E+4	-7.338860E-7	9.127010E-8
1.520370E+4	-7.264350E-7	7.264360E-8
1.521310E+4	-7.320230E-7	8.195680E-8
1.523730E+4	-7.879030E-7	1.657760E-7
1.524670E+4	-7.133970E-7	8.381950E-8
1.525910E+4	-7.189850E-7	1.005830E-7
1.527020E+4	-7.953530E-7	1.583260E-7
1.529260E+4	-7.189850E-7	6.705570E-8
1.530300E+4	-7.934900E-7	1.303860E-7
1.532310E+4	-7.227100E-7	6.519300E-8
1.533440E+4	-7.990780E-7	1.434250E-7
1.535450E+4	-7.767270E-7	1.247980E-7
1.536580E+4	-7.171220E-7	7.450630E-8
1.538690E+4	-7.431990E-7	9.313270E-8
1.539740E+4	-7.245730E-7	9.685800E-8
1.541850E+4	-7.152590E-7	9.499540E-8
1.542780E+4	-7.618260E-7	1.583260E-7
1.543440E+4	-7.115340E-7	1.117590E-7
1.544910E+4	-7.860400E-7	1.750900E-7
1.545310E+4	-7.711390E-7	1.508750E-7
1.545940E+4	-7.655510E-7	1.434250E-7
1.546030E+4	-7.431990E-7	1.192100E-7
1.545890E+4	-7.208470E-7	8.940740E-8
1.545430E+4	-6.966330E-7	6.333040E-8
1.544900E+4	-7.543750E-7	1.117590E-7
1.543700E+4	-7.394740E-7	1.117590E-7
1.542740E+4	-7.506500E-7	1.061710E-7
1.540670E+4	-7.394740E-7	5.774220E-8
1.539360E+4	-8.028040E-7	1.247980E-7
1.536670E+4	-7.618260E-7	6.519300E-8
1.535220E+4	-8.121170E-7	1.359740E-7
1.532290E+4	-7.208470E-7	9.685800E-8
1.530850E+4	-7.543750E-7	1.303860E-7
1.527970E+4	-7.916280E-7	1.359740E-7
1.526670E+4	-7.934900E-7	1.341110E-7
1.523990E+4	-7.636880E-7	9.685800E-8
1.522860E+4	-7.376110E-7	6.705570E-8
1.521420E+4	-7.562380E-7	9.499540E-8
1.518890E+4	-7.431990E-7	8.195680E-8
1.517920E+4	-7.972160E-7	1.415620E-7
1.516000E+4	-7.972160E-7	1.341110E-7
1.515070E+4	-7.618260E-7	1.005830E-7
1.513870E+4	-7.562380E-7	7.264360E-8
1.512080E+4	-7.785890E-7	5.587960E-8
1.511020E+4	-7.692760E-7	3.166520E-8
1.509130E+4	-8.270180E-7	1.247980E-7
1.508020E+4	-7.879030E-7	8.009420E-8
1.506030E+4	-7.767270E-7	6.333040E-8
1.504930E+4	-7.841770E-7	7.450630E-8
1.502980E+4	-7.879030E-7	6.891830E-8
1.501840E+4	-8.028040E-7	6.891830E-8
1.499830E+4	-8.326060E-7	5.029160E-8
1.498750E+4	-8.903480E-7	1.098970E-7
1.496720E+4	-8.102540E-7	5.960510E-8
1.495690E+4	-8.251550E-7	9.127010E-8
1.494750E+4	-8.251550E-7	8.009420E-8
