Sample Name, Varga_5_4_12G
Freq, 12, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 5 uV; tc = 300 ms; 12dB/oct
Field	X	Y
2.698900E+3	-4.170020E-7	-9.080450E-9
2.703800E+3	-4.081540E-7	-2.188620E-8
2.706600E+3	-4.179330E-7	-2.048920E-8
2.716700E+3	-4.260820E-7	-4.004710E-8
2.720200E+3	-4.470370E-7	-3.469200E-8
2.728900E+3	-4.237540E-7	-6.193340E-8
2.731900E+3	-4.267800E-7	-3.865010E-8
2.742000E+3	-4.137420E-7	-3.306220E-8
2.745600E+3	-4.123450E-7	-2.793980E-8
2.754400E+3	-4.263150E-7	1.396990E-9
2.757500E+3	-4.239860E-7	9.080450E-9
2.766400E+3	-4.048940E-7	-2.374880E-8
2.769200E+3	-4.272460E-7	-1.932510E-8
2.773900E+3	-4.284100E-7	-2.537870E-8
2.782600E+3	-4.102490E-7	-2.933680E-8
2.786400E+3	-4.088520E-7	-3.865010E-8
2.796300E+3	-3.988410E-7	-4.703200E-8
2.799300E+3	-4.088520E-7	-3.259650E-8
2.804700E+3	-3.881310E-7	-4.330670E-8
2.812600E+3	-3.972110E-7	-2.351600E-8
2.817400E+3	-4.211920E-7	-1.047740E-8
2.822700E+3	-4.130430E-7	-2.444730E-8
2.829900E+3	-4.030320E-7	-2.421450E-8
2.837600E+3	-4.172340E-7	4.656650E-10
2.842000E+3	-4.025660E-7	-1.466840E-8
2.846700E+3	-4.204940E-7	2.793980E-9
2.854700E+3	-3.925540E-7	9.778940E-9
2.861100E+3	-3.832410E-7	1.792810E-8
2.864400E+3	-3.946500E-7	2.584430E-8
2.873200E+3	-3.995390E-7	3.329500E-8
2.876200E+3	-3.913900E-7	1.979070E-8
2.885300E+3	-3.713670E-7	-1.303860E-8
2.888200E+3	-3.930200E-7	-3.026810E-9
2.897300E+3	-4.111810E-7	-2.561150E-9
2.900500E+3	-4.158370E-7	1.140880E-8
2.909200E+3	-4.027990E-7	1.443560E-8
2.912600E+3	-3.972110E-7	-2.095490E-9
2.921200E+3	-4.076880E-7	-4.889470E-9
2.924200E+3	-4.044290E-7	-9.313300E-10
2.932800E+3	-3.902260E-7	9.546110E-9
2.932800E+3	-3.902260E-7	9.546110E-9
2.944600E+3	-4.114140E-7	7.916300E-9
2.948800E+3	-3.825430E-7	-2.444730E-8
2.957800E+3	-3.951150E-7	-1.583260E-8
2.962200E+3	-4.000050E-7	-3.236370E-8
2.966900E+3	-3.785840E-7	-5.005880E-8
2.974700E+3	-3.573970E-7	-4.121130E-8
2.978800E+3	-3.520420E-7	-2.235190E-8
2.986600E+3	-3.436600E-7	-1.187440E-8
2.992400E+3	-3.601910E-7	2.328320E-9
2.999800E+3	-3.718320E-7	6.286460E-9
3.004200E+3	-3.683400E-7	-2.793980E-9
3.007100E+3	-3.790500E-7	-1.839370E-8
3.017400E+3	-3.653130E-7	-1.653110E-8
3.020300E+3	-3.674090E-7	7.916300E-9
3.030100E+3	-3.362090E-7	7.916300E-9
3.033600E+3	-3.357440E-7	-3.492470E-9
3.038000E+3	-3.560000E-7	1.303860E-8
3.047300E+3	-3.436600E-7	-6.519290E-9
3.051800E+3	-3.660120E-7	1.001180E-8
3.055500E+3	-3.594920E-7	3.259640E-9
3.064700E+3	-3.431940E-7	-2.048920E-8
3.069300E+3	-3.578630E-7	-1.816090E-8
3.078100E+3	-3.532060E-7	-3.352780E-8
3.081400E+3	-3.401670E-7	-3.469200E-8
3.089800E+3	-3.313200E-7	-3.818450E-8
3.093600E+3	-3.373730E-7	-4.190970E-8
3.101400E+3	-3.501790E-7	-3.469200E-8
3.105900E+3	-3.569310E-7	-2.072200E-8
3.111400E+3	-3.355110E-7	-3.981430E-8
3.114900E+3	-3.383050E-7	-2.933680E-8
3.124100E+3	-3.390030E-7	-1.746240E-8
3.131600E+3	-3.643820E-7	1.303860E-8
3.136700E+3	-3.410990E-7	9.313300E-10
3.140500E+3	-3.436600E-7	2.118770E-8
3.149100E+3	-3.383050E-7	1.583260E-8
3.152400E+3	-3.501790E-7	2.700850E-8
3.161400E+3	-3.383050E-7	2.677560E-8
3.164300E+3	-3.371410E-7	1.769520E-8
3.173500E+3	-3.119950E-7	-1.420270E-8
3.176500E+3	-3.236360E-7	0.000000E+0
3.186800E+3	-2.856850E-7	-3.259650E-8
3.190000E+3	-3.092010E-7	-1.606540E-8
3.199000E+3	-3.264300E-7	-1.420270E-8
3.201800E+3	-3.187470E-7	-2.118770E-8
3.211000E+3	-3.082700E-7	-7.683470E-9
3.214000E+3	-3.078040E-7	-1.653110E-8
3.222800E+3	-3.071050E-7	-9.778940E-9
3.226200E+3	-3.150220E-7	3.958150E-9
3.231400E+3	-2.956970E-7	3.259640E-9
3.238600E+3	-2.689210E-7	1.396990E-9
3.246400E+3	-2.714820E-7	3.329500E-8
3.250900E+3	-2.591420E-7	1.862660E-8
3.255500E+3	-2.852190E-7	3.096670E-8
3.263400E+3	-2.891770E-7	6.519290E-9
3.268400E+3	-2.756730E-7	-1.909220E-8
3.275800E+3	-2.726470E-7	-2.584430E-8
3.280400E+3	-2.798640E-7	-1.816090E-8
3.287900E+3	-2.745090E-7	-2.584430E-8
3.292100E+3	-2.754400E-7	-2.980250E-8
3.295100E+3	-2.896430E-7	-2.048920E-8
3.305400E+3	-2.752080E-7	-2.933680E-8
3.308200E+3	-2.945330E-7	-1.071030E-8
3.317300E+3	-2.980250E-7	-6.053630E-9
3.320100E+3	-2.882460E-7	-8.847620E-9
3.329000E+3	-2.579780E-7	-3.958150E-9
3.332300E+3	-2.537870E-7	7.916300E-9
3.340900E+3	-2.461040E-7	2.933680E-8
3.344600E+3	-2.412140E-7	3.376070E-8
3.350300E+3	-2.402830E-7	8.149130E-9
3.355800E+3	-2.530890E-7	4.656640E-9
3.361600E+3	-2.689210E-7	-4.423810E-9
3.366100E+3	-2.777690E-7	-1.164160E-8
3.371700E+3	-2.949980E-7	0.000000E+0
3.376500E+3	-2.698530E-7	-2.724130E-8
3.387600E+3	-2.693870E-7	-2.561150E-8
3.394100E+3	-2.647300E-7	-1.862660E-9
3.400700E+3	-2.486650E-7	-8.149130E-9
3.405800E+3	-2.572800E-7	9.313300E-10
3.410300E+3	-2.398170E-7	6.984950E-10
3.415900E+3	-2.339960E-7	1.071030E-8
3.420500E+3	-2.188620E-7	-3.026810E-9
3.426400E+3	-2.246820E-7	-9.546110E-9
3.431600E+3	-2.351600E-7	-5.355130E-9
3.438300E+3	-2.435430E-7	-1.513410E-8
3.449000E+3	-2.894100E-7	-1.536690E-8
3.455100E+3	-2.973270E-7	-1.327140E-8
3.459600E+3	-2.675240E-7	-1.722960E-8
3.464200E+3	-2.505280E-7	-2.188620E-8
3.470300E+3	-2.377210E-7	-2.654280E-8
3.475700E+3	-2.477340E-7	-1.676390E-8
3.482200E+3	-2.386530E-7	-2.351600E-8
3.487300E+3	-2.633330E-7	1.047740E-8
3.491800E+3	-2.463370E-7	-4.656640E-9
3.497600E+3	-2.654290E-7	2.398170E-8
3.507500E+3	-2.651960E-7	3.888290E-8
3.514200E+3	-2.386530E-7	1.210730E-8
3.519800E+3	-2.412140E-7	6.286460E-9
3.526100E+3	-2.463370E-7	3.026810E-9
3.530600E+3	-2.633330E-7	1.024460E-8
3.535100E+3	-2.353930E-7	-1.629830E-8
3.539800E+3	-2.337630E-7	-1.234010E-8
3.546200E+3	-2.335300E-7	-2.165340E-8
3.551700E+3	-2.332970E-7	-2.584430E-8
3.563100E+3	-2.253810E-7	-2.095490E-9
3.567500E+3	-1.979070E-7	-1.653110E-8
3.573100E+3	-2.135070E-7	8.847620E-9
3.577800E+3	-1.837040E-7	-1.350420E-8
3.584200E+3	-1.932500E-7	-1.792810E-8
3.589700E+3	-2.065220E-7	-1.559980E-8
3.595000E+3	-2.186290E-7	-1.885940E-8
3.601100E+3	-2.153690E-7	-2.444730E-8
3.605600E+3	-2.284080E-7	6.286460E-9
3.611800E+3	-2.200260E-7	5.820790E-9
3.621800E+3	-2.230530E-7	6.984950E-9
3.627500E+3	-2.090830E-7	1.862660E-9
3.633100E+3	-2.193270E-7	2.793980E-8
3.639500E+3	-2.009340E-7	2.095490E-8
3.644600E+3	-2.274760E-7	3.841730E-8
3.649200E+3	-2.169990E-7	2.793980E-8
3.655000E+3	-2.302700E-7	2.607710E-8
3.659900E+3	-2.130410E-7	-2.793980E-9
3.665200E+3	-2.270110E-7	6.286460E-9
3.677100E+3	-2.165330E-7	5.820790E-9
3.683100E+3	-2.135070E-7	2.328320E-10
3.687500E+3	-1.913880E-7	-1.490130E-8
3.693700E+3	-2.207240E-7	3.725320E-9
3.698100E+3	-2.102470E-7	-1.676390E-8
3.703700E+3	-1.981400E-7	-2.770700E-8
3.709500E+3	-1.823070E-7	-1.955790E-8
3.715700E+3	-2.023310E-7	-4.656640E-9
3.720400E+3	-2.013990E-7	-9.313280E-9
3.726400E+3	-2.253810E-7	-8.847620E-9
3.735500E+3	-2.135070E-7	-4.819620E-8
3.741500E+3	-1.946470E-7	-4.889470E-8
3.746900E+3	-1.944140E-7	-3.306220E-8
3.753000E+3	-2.135070E-7	-1.955790E-8
3.758900E+3	-2.344610E-7	-5.355130E-9
3.763800E+3	-2.335300E-7	-6.053630E-9
3.768000E+3	-1.988380E-7	-2.421450E-8
3.774000E+3	-1.955790E-7	-1.396990E-8
3.784600E+3	-1.918530E-7	-3.725320E-9
3.791500E+3	-1.867310E-7	2.561150E-9
3.796800E+3	-2.011670E-7	2.468020E-8
3.802900E+3	-1.986050E-7	1.676390E-8
3.807300E+3	-2.011670E-7	1.327140E-8
3.811900E+3	-1.832390E-7	-1.699680E-8
3.818000E+3	-1.797460E-7	-1.234010E-8
3.823800E+3	-1.736930E-7	-2.072200E-8
3.829400E+3	-2.081520E-7	-1.443560E-8
3.840300E+3	-2.172320E-7	1.746240E-8
3.844600E+3	-1.864980E-7	1.466840E-8
3.849300E+3	-1.797460E-7	1.699680E-8
3.855400E+3	-1.781160E-7	2.724130E-8
3.861200E+3	-1.729940E-7	1.257290E-8
3.866900E+3	-1.874300E-7	8.149130E-9
3.871400E+3	-1.625170E-7	-8.847620E-9
3.877500E+3	-1.757880E-7	4.656650E-10
3.877500E+3	-1.757880E-7	4.656650E-10
3.893400E+3	-1.518060E-7	-3.352780E-8
3.899000E+3	-1.804450E-7	-8.149130E-9
3.905600E+3	-1.620510E-7	-2.817260E-8
3.910600E+3	-1.671730E-7	-6.053630E-9
3.915000E+3	-1.590240E-7	-3.259640E-9
3.920800E+3	-1.776510E-7	1.513410E-8
3.925600E+3	-1.695020E-7	3.492470E-9
3.932000E+3	-1.552990E-7	1.164160E-8
3.942800E+3	-1.641470E-7	1.047740E-8
3.948700E+3	-1.683370E-7	1.373710E-8
3.953100E+3	-1.606540E-7	7.916300E-9
3.959200E+3	-1.657760E-7	1.909220E-8
3.963600E+3	-1.513410E-7	1.094310E-8
3.969100E+3	-1.590240E-7	1.234010E-8
3.974900E+3	-1.352760E-7	-8.847620E-9
3.981000E+3	-1.478480E-7	1.327140E-8
3.986800E+3	-1.497110E-7	1.280570E-8
3.991700E+3	-1.690360E-7	2.002350E-8
3.995900E+3	-1.555320E-7	3.492470E-9
4.007100E+3	-1.823070E-7	-1.536690E-8
4.013600E+3	-2.041930E-7	-6.053630E-9
4.019500E+3	-1.830060E-7	-2.654280E-8
4.025900E+3	-2.069870E-7	-2.142050E-8
4.031800E+3	-1.979070E-7	-4.633350E-8
4.036800E+3	-1.895250E-7	-2.700850E-8
4.040800E+3	-1.541350E-7	-2.398170E-8
4.046900E+3	-1.322490E-7	-3.003540E-8
4.051600E+3	-1.355080E-7	-2.118770E-8
4.057900E+3	-1.315500E-7	-2.980250E-8
4.069100E+3	-1.527380E-7	-5.587960E-9
4.075400E+3	-1.450540E-7	-8.847620E-9
4.079800E+3	-1.378370E-7	-6.286460E-9
4.085300E+3	-1.296880E-7	-1.071030E-8
4.090100E+3	-1.415620E-7	4.656650E-10
4.096000E+3	-1.618180E-7	6.286460E-9
4.102000E+3	-1.501770E-7	-2.002350E-8
4.107600E+3	-1.527380E-7	-1.047740E-8
4.113500E+3	-1.390010E-7	-7.916300E-9
4.118200E+3	-1.238670E-7	-2.584430E-8
4.122600E+3	-1.268940E-7	-5.355130E-9
4.133400E+3	-1.154840E-7	-3.981430E-8
4.139800E+3	-1.220040E-7	-2.887110E-8
4.145300E+3	-1.373710E-7	-1.606540E-8
4.150900E+3	-1.350430E-7	-3.702030E-8
4.156900E+3	-1.466840E-7	-2.258470E-8
4.161300E+3	-1.576270E-7	-1.234010E-8
4.165600E+3	-1.390010E-7	-2.328320E-8
4.171600E+3	-1.431920E-7	-3.725320E-9
4.176900E+3	-1.350430E-7	-4.423810E-9
4.189000E+3	-1.520390E-7	9.546110E-9
4.195100E+3	-1.457530E-7	1.420270E-8
4.200000E+3	-1.555320E-7	4.447090E-8
4.204100E+3	-1.315500E-7	3.422630E-8
4.210300E+3	-1.515740E-7	3.003540E-8
4.215500E+3	-1.527380E-7	8.614790E-9
4.221100E+3	-1.771850E-7	1.862660E-8
4.227000E+3	-1.664750E-7	0.000000E+0
4.232500E+3	-1.788150E-7	2.793980E-9
4.243200E+3	-1.743910E-7	-1.466840E-8
4.247800E+3	-1.420280E-7	-3.888290E-8
4.253600E+3	-1.399320E-7	-3.702030E-8
4.259600E+3	-1.268940E-7	-3.329500E-8
4.265300E+3	-1.478480E-7	-1.303860E-8
4.270700E+3	-1.504100E-7	2.793980E-9
4.276800E+3	-1.462190E-7	1.094310E-8
4.281300E+3	-1.129230E-7	-6.519290E-9
4.287100E+3	-8.870890E-8	-9.313280E-9
4.293100E+3	-8.777760E-8	-5.587960E-9
4.299000E+3	-1.038430E-7	3.958150E-9
4.309600E+3	-1.075680E-7	-8.381960E-9
4.315000E+3	-1.327140E-7	1.350420E-8
4.319500E+3	-1.247980E-7	-1.606540E-8
4.325400E+3	-1.578600E-7	-1.187440E-8
4.329800E+3	-1.408630E-7	-3.771880E-8
4.335400E+3	-1.285230E-7	-4.773050E-8
4.341000E+3	-1.431920E-7	-2.724130E-8
4.352200E+3	-1.639140E-7	-2.537870E-8
4.356800E+3	-1.559970E-7	-5.331840E-8
4.362900E+3	-1.508750E-7	-3.236370E-8
4.367800E+3	-1.257290E-7	-4.214260E-8
4.373600E+3	-1.215390E-7	-3.585610E-8
4.379100E+3	-1.273590E-7	-2.281750E-8
4.385700E+3	-1.366720E-7	-7.916300E-9
4.391500E+3	-1.296880E-7	-1.490130E-8
4.398100E+3	-1.355080E-7	-2.444730E-8
4.403100E+3	-1.462190E-7	-2.607710E-8
4.407600E+3	-1.343440E-7	-2.351600E-8
4.412000E+3	-1.238670E-7	-2.561150E-8
4.418000E+3	-1.171140E-7	-1.071030E-8
4.430100E+3	-1.145530E-7	-1.396990E-9
4.436000E+3	-1.010490E-7	-1.536690E-8
4.441600E+3	-1.317830E-7	4.656640E-9
4.446700E+3	-1.243320E-7	-1.187440E-8
4.452600E+3	-1.408630E-7	-7.217780E-9
4.457100E+3	-1.394660E-7	-2.468020E-8
4.462000E+3	-1.261950E-7	-3.189800E-8
4.468500E+3	-1.110610E-7	-4.284110E-8
4.474200E+3	-1.273590E-7	-2.351600E-8
4.485800E+3	-1.338790E-7	-2.095490E-8
4.490200E+3	-1.417950E-7	-2.654280E-8
4.495800E+3	-1.508750E-7	-1.885940E-8
4.500600E+3	-1.264280E-7	-3.282930E-8
4.505900E+3	-1.329470E-7	-2.188620E-8
4.512500E+3	-1.061710E-7	-4.074560E-8
4.518000E+3	-1.355080E-7	-1.746240E-8
4.524000E+3	-1.315500E-7	-1.676390E-8
4.530200E+3	-1.145530E-7	-1.955790E-8
4.536100E+3	-1.299200E-7	1.117590E-8
4.540300E+3	-1.355080E-7	1.094310E-8
4.550300E+3	-1.220040E-7	-4.190980E-9
4.556200E+3	-1.271260E-7	-8.381960E-9
4.562500E+3	-1.532030E-7	1.676390E-8
4.568400E+3	-1.457530E-7	1.187440E-8
4.573400E+3	-1.478480E-7	1.885940E-8
4.577500E+3	-1.355080E-7	1.979070E-8
4.583700E+3	-1.378370E-7	1.816090E-8
4.588500E+3	-1.331800E-7	1.816090E-8
4.594800E+3	-1.215390E-7	6.984950E-9
4.594800E+3	-1.215390E-7	6.984950E-9
4.612000E+3	-7.683460E-8	6.053630E-9
4.616500E+3	-7.450630E-8	-9.313300E-10
4.622000E+3	-9.383120E-8	1.047740E-8
4.626700E+3	-8.544930E-8	-6.053630E-9
4.631800E+3	-1.336460E-7	7.473910E-8
4.637400E+3	-2.582110E-7	1.564630E-7
4.643900E+3	-2.442410E-7	1.329470E-7
4.648900E+3	-2.414470E-7	1.180460E-7
4.659200E+3	-1.965100E-7	5.308560E-8
4.664100E+3	-1.590240E-7	1.722960E-8
4.669500E+3	-1.529710E-7	1.443560E-8
4.676100E+3	-1.422600E-7	-2.561150E-9
4.681400E+3	-1.408630E-7	-7.450640E-9
4.687400E+3	-1.443560E-7	2.793980E-9
4.691900E+3	-1.175800E-7	-6.053630E-9
4.698000E+3	-1.094310E-7	2.095490E-9
4.703600E+3	-1.126900E-7	2.281750E-8
4.708200E+3	-1.003500E-7	3.958150E-9
4.714500E+3	-1.154840E-7	3.376070E-8
4.725600E+3	-1.185110E-7	1.629830E-8
4.731800E+3	-1.215390E-7	6.286460E-9
4.736400E+3	-1.122250E-7	4.423810E-9
4.741000E+3	-9.569380E-8	-2.072200E-8
4.747200E+3	-9.755650E-8	-1.443560E-8
4.752400E+3	-9.080440E-8	-3.702030E-8
4.758300E+3	-8.754480E-8	-5.448260E-8
4.763900E+3	-9.127010E-8	-5.122300E-8
4.769700E+3	-8.218970E-8	-6.938400E-8
4.775700E+3	-8.335380E-8	-5.355130E-8
4.785900E+3	-6.891830E-8	-9.546110E-9
4.790700E+3	-5.704370E-8	1.164160E-9
4.795800E+3	-7.520480E-8	2.258470E-8
4.802200E+3	-9.103720E-8	1.932510E-8
4.807800E+3	-1.126900E-7	1.746240E-8
4.812600E+3	-1.131560E-7	6.752120E-9
4.818400E+3	-1.222370E-7	9.313300E-10
4.822800E+3	-1.033770E-7	-2.747410E-8
4.829100E+3	-1.136220E-7	-2.374880E-8
4.834500E+3	-8.521650E-8	-2.910390E-8
4.846900E+3	-1.033770E-7	-1.303860E-8
4.851900E+3	-1.029120E-7	-1.117590E-8
4.858000E+3	-1.182780E-7	1.722960E-8
4.862100E+3	-9.033870E-8	9.778940E-9
4.868300E+3	-9.522820E-8	1.839370E-8
4.872900E+3	-7.450630E-8	-9.313300E-10
4.879000E+3	-9.243420E-8	1.094310E-8
4.884700E+3	-8.475080E-8	4.656650E-10
4.890300E+3	-9.662520E-8	8.614790E-9
4.900700E+3	-7.939570E-8	-1.862660E-9
4.905000E+3	-6.216620E-8	-2.118770E-8
4.910900E+3	-5.005880E-8	-2.537870E-8
4.916100E+3	-5.355130E-8	-1.769520E-8
4.921600E+3	-8.335380E-8	8.149130E-9
4.928100E+3	-7.590320E-8	2.793980E-9
4.933000E+3	-8.102550E-8	1.722960E-8
4.938900E+3	-8.451800E-8	1.606540E-8
4.945000E+3	-8.801040E-8	2.398170E-8
4.949400E+3	-9.313270E-8	3.562330E-8
4.960200E+3	-1.015150E-7	4.190970E-8
4.966100E+3	-9.289990E-8	2.980250E-8
4.971600E+3	-1.057060E-7	3.399350E-8
4.977800E+3	-1.047740E-7	2.444730E-8
4.982100E+3	-1.052400E-7	2.351600E-8
4.986600E+3	-9.872060E-8	2.072200E-8
4.992400E+3	-9.080440E-8	1.001180E-8
4.997600E+3	-9.127010E-8	6.752120E-9
5.004100E+3	-8.242250E-8	-2.002350E-8
5.014400E+3	-1.145530E-7	-2.770700E-8
5.020200E+3	-1.229350E-7	-2.398170E-8
5.024800E+3	-1.105950E-7	-3.352780E-8
5.029700E+3	-1.043090E-7	-4.703200E-8
5.036400E+3	-1.073350E-7	-2.700850E-8
5.042100E+3	-1.147860E-7	-1.536690E-8
5.047400E+3	-1.231680E-7	-1.234010E-8
5.053400E+3	-1.215390E-7	-1.466840E-8
5.057800E+3	-1.003500E-7	-1.885940E-8
5.062200E+3	-9.266710E-8	-1.350420E-8
5.073800E+3	-5.844070E-8	-3.958150E-9
5.080300E+3	-6.263190E-8	-1.862660E-9
5.085500E+3	-7.823160E-8	2.328320E-9
5.090100E+3	-7.939570E-8	-4.656650E-10
5.095600E+3	-9.872060E-8	1.792810E-8
5.099900E+3	-8.242250E-8	1.699680E-8
5.104900E+3	-8.125830E-8	1.164160E-8
5.111500E+3	-8.265530E-8	7.450640E-9
5.117200E+3	-9.010590E-8	5.122300E-9
5.128800E+3	-1.157170E-7	3.026810E-9
5.133300E+3	-9.406400E-8	-1.210730E-8
5.139400E+3	-8.987310E-8	-6.286460E-9
5.144000E+3	-6.216620E-8	-1.722960E-8
5.150200E+3	-7.869720E-8	4.656650E-10
5.155600E+3	-8.079270E-8	4.656640E-9
5.161300E+3	-9.010590E-8	6.286460E-9
5.167700E+3	-1.001180E-7	3.259640E-9
5.172500E+3	-1.098970E-7	2.328320E-9
5.178200E+3	-1.145530E-7	-3.026810E-9
5.187600E+3	-8.894180E-8	-6.752120E-9
5.187600E+3	-8.894180E-8	-6.752120E-9
5.199400E+3	-6.682280E-8	-1.047740E-8
5.205600E+3	-4.400520E-8	-2.654280E-8
5.210200E+3	-6.216620E-8	-1.676390E-8
5.214500E+3	-4.610070E-8	-2.677560E-8
5.220600E+3	-6.402890E-8	-9.313280E-9
5.230900E+3	-8.405230E-8	1.257290E-8
5.235500E+3	-1.026790E-7	1.955790E-8
5.243800E+3	-9.755650E-8	3.096670E-8
5.248800E+3	-8.521650E-8	1.816090E-8
5.251800E+3	-8.358670E-8	1.373710E-8
5.261000E+3	-8.638060E-8	6.286460E-9
5.263800E+3	-8.102550E-8	-6.752120E-9
5.268900E+3	-9.965200E-8	5.820790E-9
5.279000E+3	-1.154840E-7	9.313280E-9
5.283200E+3	-1.101290E-7	-3.026810E-9
5.288100E+3	-9.802220E-8	-1.466840E-8
5.296800E+3	-1.068700E-7	-3.306220E-8
5.301600E+3	-1.115260E-7	-2.328320E-8
5.306500E+3	-8.568210E-8	-2.817260E-8
5.314800E+3	-9.336550E-8	-4.190980E-9
5.319100E+3	-7.893000E-8	2.328320E-10
5.326600E+3	-6.053640E-8	-5.355130E-9
5.331700E+3	-7.450630E-8	0.000000E+0
5.337000E+3	-7.706740E-8	1.047740E-8
5.345100E+3	-7.893000E-8	1.094310E-8
5.350100E+3	-7.264360E-8	4.656650E-10
5.354800E+3	-5.331840E-8	-8.381960E-9
5.363300E+3	-4.563500E-8	-9.080450E-9
5.368200E+3	-4.237540E-8	-2.142050E-8
5.376300E+3	-9.383120E-8	-6.053630E-9
5.381600E+3	-7.101380E-8	-1.117590E-8
5.385100E+3	-6.752130E-8	8.614790E-9
5.394100E+3	-8.102550E-8	1.862660E-8
5.398900E+3	-6.309760E-8	7.450640E-9
5.402100E+3	-6.845270E-8	9.778940E-9
5.412100E+3	-7.054810E-8	-7.217780E-9
5.415400E+3	-8.498360E-8	-1.862660E-9
5.425600E+3	-8.405230E-8	-2.514580E-8
5.428500E+3	-1.089650E-7	-1.396990E-9
5.433400E+3	-9.639230E-8	-6.752120E-9
5.442000E+3	-8.870890E-8	-7.916300E-9
5.446200E+3	-7.706740E-8	-2.561150E-8
5.454000E+3	-8.055990E-8	-9.778940E-9
5.458600E+3	-8.544930E-8	-9.313280E-9
5.464100E+3	-9.033870E-8	-4.656650E-10
5.471300E+3	-1.066370E-7	1.722960E-8
5.476900E+3	-9.452970E-8	1.327140E-8
5.484300E+3	-1.017470E-7	1.606540E-8
5.489400E+3	-7.683460E-8	0.000000E+0
5.497300E+3	-7.683460E-8	1.164160E-8
5.502000E+3	-6.821980E-8	2.328320E-9
5.506400E+3	-7.031530E-8	-1.071030E-8
5.514700E+3	-8.754480E-8	6.984950E-9
5.519700E+3	-8.172400E-8	5.820790E-9
5.527100E+3	-9.313270E-8	-3.725320E-9
5.531700E+3	-1.010490E-7	-6.519290E-9
5.534800E+3	-9.476250E-8	-1.536690E-8
5.546300E+3	-9.499540E-8	-3.119950E-8
5.549600E+3	-1.122250E-7	-1.466840E-8
5.558600E+3	-9.476250E-8	-8.847620E-9
5.561600E+3	-9.383120E-8	2.328320E-9
5.570800E+3	-6.984960E-8	-6.519290E-9
5.573800E+3	-8.614780E-8	9.080450E-9
5.579000E+3	-9.429690E-8	2.095490E-8
5.587400E+3	-8.475080E-8	1.466840E-8
5.592200E+3	-9.639230E-8	3.445920E-8
5.597300E+3	-9.057160E-8	2.002350E-8
5.605600E+3	-1.003500E-7	6.286460E-9
5.610000E+3	-9.429690E-8	-9.313280E-9
5.617500E+3	-1.017470E-7	-3.026810E-9
5.622400E+3	-8.218970E-8	-1.490130E-8
5.629800E+3	-7.101380E-8	-1.373710E-8
5.634900E+3	-7.590320E-8	-6.984950E-10
5.641900E+3	-8.638060E-8	-5.122300E-9
5.647000E+3	-7.939570E-8	-1.187440E-8
5.650100E+3	-8.218970E-8	-3.725320E-9
5.659900E+3	-7.753310E-8	3.492470E-9
5.663600E+3	-8.707910E-8	1.559980E-8
5.672200E+3	-6.938400E-8	-3.958150E-9
5.675400E+3	-8.987310E-8	1.187440E-8
5.684300E+3	-9.918630E-8	3.958150E-9
5.687300E+3	-9.452970E-8	1.746240E-8
5.697300E+3	-7.404060E-8	9.313280E-9
5.700700E+3	-7.683460E-8	8.149130E-9
5.705300E+3	-8.917460E-8	1.699680E-8
5.714400E+3	-5.937200E-8	-6.519290E-9
5.718900E+3	-7.171230E-8	-3.026810E-9
5.722800E+3	-6.682280E-8	-1.071030E-8
5.732100E+3	-7.567040E-8	-3.725320E-9
5.736400E+3	-6.821980E-8	-1.164160E-9
5.744200E+3	-6.286470E-8	1.350420E-8
5.748900E+3	-7.776590E-8	2.607710E-8
5.757800E+3	-9.662520E-8	8.149130E-9
5.761800E+3	-9.732370E-8	-2.793980E-9
5.766700E+3	-7.660170E-8	-1.303860E-8
5.774200E+3	-5.541390E-8	-2.211900E-8
5.781700E+3	-6.984960E-8	-1.466840E-8
5.786700E+3	-6.496020E-8	-4.633350E-8
5.790700E+3	-9.336550E-8	-3.818450E-8
5.799600E+3	-1.047740E-7	-4.586790E-8
5.804300E+3	-1.138550E-7	-3.189800E-8
5.811900E+3	-9.522820E-8	-4.516940E-8
5.816200E+3	-9.918630E-8	-3.026820E-8
5.819100E+3	-1.154840E-7	-2.211900E-8
5.829400E+3	-7.776590E-8	-4.610070E-8
5.832300E+3	-7.217800E-8	-3.189800E-8
5.842400E+3	-6.100210E-8	-4.377240E-8
5.845800E+3	-7.241080E-8	-2.724130E-8
5.854700E+3	-6.216620E-8	-3.865010E-8
5.857800E+3	-6.635720E-8	-3.445920E-8
5.867000E+3	-8.218970E-8	-1.932510E-8
5.870100E+3	-8.987310E-8	-7.683470E-9
5.874800E+3	-6.984960E-8	-3.492470E-9
5.883800E+3	-7.520480E-8	1.839370E-8
5.887800E+3	-7.660170E-8	1.001180E-8
5.895900E+3	-8.684630E-8	2.328320E-9
5.900400E+3	-7.613610E-8	-1.303860E-8
5.908000E+3	-7.683460E-8	-1.536690E-8
5.912900E+3	-5.634520E-8	-3.236370E-8
5.920300E+3	-5.145580E-8	-2.514580E-8
5.925500E+3	-3.189800E-8	-3.539050E-8
5.932700E+3	-2.607710E-8	-1.280570E-8
5.938300E+3	-2.444730E-8	-2.561150E-9
5.942600E+3	-4.237540E-8	3.259640E-9
5.950800E+3	-6.589150E-8	-2.328320E-10
5.954500E+3	-7.916290E-8	0.000000E+0
5.964400E+3	-6.868550E-8	-1.071030E-8
